,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05940505862236023,0.06533019244670868,0.06914384663105011,0.05625808238983154,0.06563227623701096,0.05713726207613945,0.06495309621095657,0.07903896272182465,0.07057790458202362,0.0705883651971817,0.05746009945869446,0.06395286321640015,0.06761956214904785,0.06045137718319893,0.0827876478433609,0.06077481433749199,0.06862874329090118,0.05491254851222038,0.06983958929777145,0.06815408915281296,0.06862727552652359,0.07410534471273422,0.06214262545108795,0.06935926526784897,0.0689055398106575,0.07145512849092484,0.061844803392887115,0.07109618186950684,0.07123295962810516,0.06551065295934677,0.06342687457799911,0.07918161898851395,0.0706305280327797,0.05419539287686348,0.06854367256164551,0.05709776654839516,0.06300859898328781,0.06921840459108353,0.07766840606927872,0.07705153524875641,0.06131259724497795,0.05407499521970749,0.06854221224784851,0.057856664061546326,0.060345228761434555,0.06669234484434128,0.07374708354473114,0.07605819404125214,0.05935785919427872,0.057873234152793884,0.07751016318798065,0.0731481984257698,0.07191526889801025,0.06843434274196625,0.07847823202610016,0.05964535474777222,0.06941676139831543,0.06194497272372246,0.06236909702420235,0.06559950858354568,0.08691596239805222,0.0666593611240387,0.05927513912320137,0.06760804355144501
ROI1,0.053060028702020645,0.06452158093452454,0.06527454406023026,0.06429717689752579,0.06367135047912598,0.07928448915481567,0.06010856106877327,0.0698002278804779,0.060632988810539246,0.0676862820982933,0.05963174253702164,0.06251499056816101,0.0605095736682415,0.059309929609298706,0.0653756856918335,0.07228077203035355,0.06832841783761978,0.07729723304510117,0.055107519030570984,0.05702279880642891,0.07164458930492401,0.07006377726793289,0.06809807568788528,0.07202070206403732,0.07604332268238068,0.07590068876743317,0.07255318015813828,0.07858872413635254,0.043179433792829514,0.059332214295864105,0.0644032284617424,0.07514505088329315,0.059575404971838,0.07392983138561249,0.08177141845226288,0.07393118739128113,0.07066753506660461,0.06361054629087448,0.07189396023750305,0.0709981694817543,0.06032722443342209,0.06301216036081314,0.07193484157323837,0.061611659824848175,0.05807814374566078,0.07447706907987595,0.05913539603352547,0.06171378493309021,0.060749802738428116,0.06434151530265808,0.06321404129266739,0.06567846238613129,0.061665937304496765,0.06301875412464142,0.07679014652967453,0.06624436378479004,0.06904080510139465,0.06224648281931877,0.07645393162965775,0.07027643918991089,0.06561460345983505,0.06305133551359177,0.06588432937860489,0.06588593870401382
ROI2,0.07614175975322723,0.08572649955749512,0.06978579610586166,0.06442192941904068,0.07707004249095917,0.05905257165431976,0.07422710955142975,0.060541048645973206,0.06264153867959976,0.0763557180762291,0.07926718890666962,0.059828922152519226,0.07220055162906647,0.05631120502948761,0.0688476487994194,0.06635840982198715,0.054319996386766434,0.07280711829662323,0.06452295184135437,0.07427334040403366,0.06547457724809647,0.07240529358386993,0.07059319317340851,0.06475533545017242,0.06889966875314713,0.05847468227148056,0.06716667860746384,0.07024397701025009,0.07739176601171494,0.06931687146425247,0.06235673651099205,0.06476586312055588,0.07151070237159729,0.0740167424082756,0.06290149688720703,0.07308425009250641,0.07192839682102203,0.0644678995013237,0.07163074612617493,0.060160089284181595,0.07535916566848755,0.06734947115182877,0.0722634568810463,0.06291422247886658,0.0648159310221672,0.07062883675098419,0.06916690617799759,0.05667872726917267,0.058961957693099976,0.05712775141000748,0.06530123203992844,0.0744735449552536,0.06011098250746727,0.06937294453382492,0.05931887403130531,0.0750190019607544,0.06520430743694305,0.0807051733136177,0.05836876481771469,0.07933609187602997,0.07733975350856781,0.06270359456539154,0.061369478702545166,0.07003161311149597
ROI3,0.06551272422075272,0.08267668634653091,0.06408751755952835,0.07162711769342422,0.06762069463729858,0.06653756648302078,0.06864903122186661,0.07147925347089767,0.0736766830086708,0.0647335797548294,0.06910189241170883,0.08505174517631531,0.06458393484354019,0.07017125189304352,0.055241961032152176,0.07146929204463959,0.07400253415107727,0.06309427320957184,0.07540237903594971,0.0654594674706459,0.08217280358076096,0.08181897550821304,0.0713430717587471,0.084571473300457,0.06963340193033218,0.07032598555088043,0.06252593547105789,0.07086911797523499,0.062452614307403564,0.07105090469121933,0.07273741066455841,0.07019738852977753,0.059262022376060486,0.06512357294559479,0.06814070045948029,0.07483550906181335,0.06607960164546967,0.05633878707885742,0.05982980132102966,0.08170396834611893,0.06820272654294968,0.06592710316181183,0.053388312458992004,0.07469582557678223,0.06594709306955338,0.06574805825948715,0.06763536483049393,0.07578210532665253,0.06343589723110199,0.07594335824251175,0.06324141472578049,0.0685122162103653,0.06638304144144058,0.06876486539840698,0.07013056427240372,0.07466976344585419,0.07349244505167007,0.05690167844295502,0.08449801802635193,0.07317175716161728,0.0663125291466713,0.06581954658031464,0.076275534927845,0.062269553542137146
ROI4,0.06342129409313202,0.05961916223168373,0.06176457181572914,0.06985630095005035,0.07180476933717728,0.06475699692964554,0.06519770622253418,0.07320472598075867,0.07628661394119263,0.07986552268266678,0.0709141343832016,0.07793273031711578,0.08756332099437714,0.0726035088300705,0.0852581262588501,0.08162138611078262,0.0642552375793457,0.06825298070907593,0.075047068297863,0.05172449350357056,0.06473155319690704,0.07611459493637085,0.06391651928424835,0.0691317468881607,0.07578424364328384,0.07541650533676147,0.06211726740002632,0.06868671625852585,0.06315943598747253,0.07848676294088364,0.06336641311645508,0.06758115440607071,0.06905105710029602,0.05972409248352051,0.06673752516508102,0.06449363380670547,0.0607355535030365,0.07959377020597458,0.06058943271636963,0.07840413600206375,0.06365200132131577,0.07882825285196304,0.08265285938978195,0.07636536657810211,0.063832588493824,0.0547022745013237,0.06560400128364563,0.07909423857927322,0.06237926706671715,0.07407413423061371,0.07645200937986374,0.0636744424700737,0.06407447159290314,0.0753832459449768,0.0642830953001976,0.06081754341721535,0.06679064780473709,0.07063577324151993,0.07937150448560715,0.07118833810091019,0.0921238511800766,0.06732546538114548,0.05700187385082245,0.07270495593547821
ROI5,0.07434535771608353,0.078089140355587,0.0747198686003685,0.0711672306060791,0.06892683357000351,0.060948241502046585,0.06912608444690704,0.07238636165857315,0.06958921998739243,0.07066576927900314,0.0705999955534935,0.07774540036916733,0.0689602643251419,0.05016358569264412,0.08074385672807693,0.06351161748170853,0.05704927816987038,0.06700143218040466,0.06821371614933014,0.05789562687277794,0.0716511532664299,0.07225380837917328,0.0698634684085846,0.07425770908594131,0.06561557203531265,0.0661361813545227,0.06245860084891319,0.06673125922679901,0.06564774364233017,0.07182479649782181,0.07681816071271896,0.07760404795408249,0.06920252740383148,0.07343252003192902,0.07203419506549835,0.05333862826228142,0.06852615624666214,0.05789778009057045,0.06058827415108681,0.06408601254224777,0.06451833993196487,0.05567416548728943,0.06485335528850555,0.06997879594564438,0.05955057963728905,0.07839864492416382,0.06623950600624084,0.07246614992618561,0.07434946298599243,0.060293812304735184,0.06802551448345184,0.05636313557624817,0.06001696735620499,0.06079293042421341,0.06342089921236038,0.05979689583182335,0.05816194415092468,0.05764174461364746,0.0607982762157917,0.0735817477107048,0.058089204132556915,0.07794483006000519,0.07189340144395828,0.06648728996515274
ROI6,0.06095146760344505,0.06167362257838249,0.07092097401618958,0.06593771278858185,0.057909414172172546,0.07511838525533676,0.06657864153385162,0.06805960088968277,0.0756496861577034,0.07510139048099518,0.068318672478199,0.059664878994226456,0.05356481298804283,0.05284933000802994,0.08403454720973969,0.07326018810272217,0.06062907353043556,0.07480740547180176,0.08100728690624237,0.07903023064136505,0.05106743052601814,0.0658326968550682,0.07512445002794266,0.06314688175916672,0.06960076838731766,0.06975038349628448,0.053326498717069626,0.05933700129389763,0.07090459764003754,0.07003561407327652,0.06569699943065643,0.07262515276670456,0.05526292696595192,0.07045441120862961,0.06376384943723679,0.06999292224645615,0.07037559151649475,0.07119670510292053,0.06448916345834732,0.06591597944498062,0.06350116431713104,0.06332161277532578,0.08215542137622833,0.07253053039312363,0.0724869966506958,0.0692252367734909,0.0695270523428917,0.07926060259342194,0.0633484348654747,0.05556686595082283,0.0779561772942543,0.07049071043729782,0.07036955654621124,0.06164903938770294,0.06766288727521896,0.05958377942442894,0.05861395224928856,0.06572361290454865,0.05468536540865898,0.07591617852449417,0.06780677288770676,0.06498254090547562,0.05936282500624657,0.0580795481801033
ROI7,0.0489678718149662,0.0768241360783577,0.06938803195953369,0.06185596436262131,0.06815728545188904,0.06610140204429626,0.0827377662062645,0.05848536267876625,0.061160825192928314,0.057194095104932785,0.06366205960512161,0.06682560592889786,0.06558758020401001,0.08431711047887802,0.06944696605205536,0.05679890513420105,0.07449926435947418,0.07962480187416077,0.06928975880146027,0.0595686249434948,0.06209474056959152,0.06502001732587814,0.06172998622059822,0.0723971351981163,0.06183777377009392,0.07828088104724884,0.06752405315637589,0.08222005516290665,0.06317024677991867,0.06626099348068237,0.07480428367853165,0.07379680126905441,0.06514586508274078,0.06553322076797485,0.06243455037474632,0.0664263665676117,0.06811723113059998,0.07347212731838226,0.07207916676998138,0.06415271013975143,0.06256861239671707,0.06800469011068344,0.07531560957431793,0.060493189841508865,0.07261630892753601,0.06402897834777832,0.05777592584490776,0.0606512650847435,0.06338223814964294,0.06585287302732468,0.0661381408572197,0.07514729350805283,0.06722892820835114,0.07284246385097504,0.07461531460285187,0.052723225206136703,0.06822124123573303,0.06719017028808594,0.08251172304153442,0.07796646654605865,0.07768575102090836,0.0549156479537487,0.05872431397438049,0.06346955895423889
ROI8,0.06153006851673126,0.07236865162849426,0.06013438478112221,0.08056289702653885,0.059241924434900284,0.07424764335155487,0.07765477895736694,0.08184566348791122,0.06212988123297691,0.0672258734703064,0.07680050283670425,0.06546582281589508,0.08168431371450424,0.07711277157068253,0.06670202314853668,0.06663023680448532,0.06890340149402618,0.07278501242399216,0.05579618364572525,0.06566780805587769,0.06205163896083832,0.07219032943248749,0.07124306261539459,0.06501125544309616,0.06727467477321625,0.06393808126449585,0.07390248030424118,0.08630389720201492,0.06466920673847198,0.06044110655784607,0.06710588186979294,0.06887821108102798,0.06774427741765976,0.07624378055334091,0.05887698754668236,0.0833514854311943,0.05948967859148979,0.06131482496857643,0.07533702999353409,0.07889805734157562,0.0729605183005333,0.06466152518987656,0.07253395766019821,0.06576388329267502,0.06835640221834183,0.06520069390535355,0.07552553713321686,0.06070990860462189,0.06955738365650177,0.07720765471458435,0.06831832975149155,0.08064188808202744,0.07165059447288513,0.06399683654308319,0.07364192605018616,0.07477413862943649,0.06432253867387772,0.0765177309513092,0.06892562657594681,0.07322878390550613,0.07256872206926346,0.07940559089183807,0.059235602617263794,0.057483263313770294
ROI9,0.07737521082162857,0.07365560531616211,0.060645006597042084,0.059128373861312866,0.05563104525208473,0.060264889150857925,0.062366969883441925,0.06371787935495377,0.07641154527664185,0.06488025188446045,0.07632545381784439,0.07468272000551224,0.07193215936422348,0.06716471910476685,0.06424259394407272,0.07284396141767502,0.07047852873802185,0.077009417116642,0.07076751440763474,0.06302327662706375,0.06304451823234558,0.0640207827091217,0.06758751720190048,0.06523910909891129,0.05835387110710144,0.06964569538831711,0.06863825023174286,0.06690236926078796,0.07254908978939056,0.07111933827400208,0.06327090412378311,0.07768551260232925,0.07062892615795135,0.0747927576303482,0.06297970563173294,0.07585596293210983,0.06757684051990509,0.08091609925031662,0.07893456518650055,0.06979400664567947,0.07126646488904953,0.06282559782266617,0.07047001272439957,0.06020250543951988,0.07254555821418762,0.06646809726953506,0.06583461910486221,0.07118189334869385,0.08295383304357529,0.06579525768756866,0.059620968997478485,0.06961199641227722,0.07055680453777313,0.050016116350889206,0.06352294981479645,0.06569460034370422,0.0710366740822792,0.06967516243457794,0.0596480667591095,0.06443150341510773,0.05513056740164757,0.07989814877510071,0.07214374095201492,0.06939748674631119
