,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.07000429928302765,0.07090044021606445,0.06846318393945694,0.05436770245432854,0.07803262025117874,0.07239887118339539,0.059370629489421844,0.05944672226905823,0.05892596021294594,0.08263025432825089,0.06333775818347931,0.05981800705194473,0.07043366879224777,0.05482083559036255,0.06328614056110382,0.05542369559407234,0.05427577346563339,0.07125038653612137,0.06803346425294876,0.0742572769522667,0.06329113245010376,0.06737267971038818,0.07559127360582352,0.08339247852563858,0.08562605828046799,0.06873366236686707,0.06974685192108154,0.07695478945970535,0.06579756736755371,0.0625791922211647,0.07354968786239624,0.0604310967028141,0.06727459281682968,0.08373694121837616,0.07087636739015579,0.0726059079170227,0.06144292652606964,0.06479539722204208,0.08424105495214462,0.07518232613801956,0.059661511331796646,0.06816919893026352,0.06843246519565582,0.07580925524234772,0.08274263888597488,0.06236201152205467,0.06623437255620956,0.06828254461288452,0.06540245562791824,0.05845605209469795,0.062378060072660446,0.06225300580263138,0.0712440237402916,0.06675057113170624,0.06502082943916321,0.07051751017570496,0.07772204279899597,0.06484036147594452,0.06713327765464783,0.06243649125099182,0.0743718296289444,0.06093459948897362,0.05750041455030441,0.0687248483300209
ROI1,0.0796835795044899,0.0762813463807106,0.079522043466568,0.08551693707704544,0.06647196412086487,0.05696849152445793,0.06763553619384766,0.07278374582529068,0.06129924952983856,0.07126892358064651,0.07313638925552368,0.06532400846481323,0.07509064674377441,0.06380635499954224,0.06251345574855804,0.06667368113994598,0.07164264470338821,0.06167050451040268,0.06311526149511337,0.06731601059436798,0.06824620813131332,0.08507702499628067,0.06572488695383072,0.05715372785925865,0.05877576023340225,0.06773953884840012,0.07456666231155396,0.07104316353797913,0.07782187312841415,0.0738484114408493,0.07468446344137192,0.08144974708557129,0.06857886910438538,0.06292456388473511,0.06250163912773132,0.07333854585886002,0.06344398856163025,0.07693878561258316,0.07244940102100372,0.06483854353427887,0.06750079244375229,0.056578680872917175,0.08180906623601913,0.07993660122156143,0.06263694167137146,0.06694905459880829,0.06458073854446411,0.05647939443588257,0.06661657989025116,0.07779671996831894,0.06927376985549927,0.09796185046434402,0.06822719424962997,0.06890439987182617,0.053760651499032974,0.06504085659980774,0.06560397148132324,0.07421989738941193,0.06968092918395996,0.05778195336461067,0.06867444515228271,0.07396805286407471,0.05822465941309929,0.08352591842412949
ROI2,0.06713160127401352,0.06572812795639038,0.0539785660803318,0.06685494631528854,0.0810137614607811,0.07072901725769043,0.0788009986281395,0.07624057680368423,0.07523015886545181,0.06831217557191849,0.07588133960962296,0.0556686706840992,0.06839722394943237,0.06765682995319366,0.06349360197782516,0.06723850220441818,0.06334836035966873,0.07436800003051758,0.06754224002361298,0.06672695279121399,0.06335056573152542,0.07356967777013779,0.07355184853076935,0.05593929439783096,0.06630486249923706,0.06893512606620789,0.06718616187572479,0.064513199031353,0.06785322725772858,0.06573378294706345,0.07246006280183792,0.0700187087059021,0.0702686756849289,0.07248727232217789,0.07268273830413818,0.07442672550678253,0.06732296943664551,0.05990399420261383,0.07616333663463593,0.06543631851673126,0.0676410123705864,0.0654207170009613,0.06975454092025757,0.07233873754739761,0.05911819636821747,0.06645062565803528,0.07290997356176376,0.06397367268800735,0.07671458274126053,0.0649985671043396,0.08039900660514832,0.069195456802845,0.07712427526712418,0.06619755923748016,0.0731440857052803,0.0660838708281517,0.0699223130941391,0.07311123609542847,0.07847927510738373,0.058589670807123184,0.0684981495141983,0.06624894589185715,0.06823797523975372,0.0682218000292778
ROI3,0.06672122329473495,0.062422022223472595,0.07093214988708496,0.08022956550121307,0.07211713492870331,0.06664858013391495,0.05978071317076683,0.06638221442699432,0.05944565311074257,0.06636505573987961,0.07232651859521866,0.06488107889890671,0.05824035033583641,0.0699351578950882,0.07424133270978928,0.06958452612161636,0.07267380505800247,0.07599472999572754,0.07546663284301758,0.06217245012521744,0.05552171915769577,0.06900408864021301,0.06299290060997009,0.08116985112428665,0.04935188591480255,0.060396742075681686,0.0668581873178482,0.0697440505027771,0.05908719450235367,0.07064859569072723,0.06867722421884537,0.07329604774713516,0.07603271305561066,0.06023066118359566,0.058597490191459656,0.06787902116775513,0.06157319247722626,0.07247679680585861,0.06919070333242416,0.0780399739742279,0.07200226932764053,0.05229826271533966,0.07455454021692276,0.055209945887327194,0.08338547497987747,0.06994207948446274,0.0695740282535553,0.06898899376392365,0.06364333629608154,0.06953690946102142,0.06957387179136276,0.06665979325771332,0.06994281709194183,0.056390389800071716,0.06300024688243866,0.07300388067960739,0.06810171902179718,0.07536318898200989,0.06531339138746262,0.07295267283916473,0.0800507590174675,0.06951002776622772,0.07601305097341537,0.0651552826166153
ROI4,0.07468624413013458,0.06720513850450516,0.0814768373966217,0.06546958535909653,0.07506339251995087,0.06727658957242966,0.07890185713768005,0.06856837123632431,0.06021289527416229,0.0725812241435051,0.06788390874862671,0.05640406534075737,0.06779778748750687,0.0645541176199913,0.068135105073452,0.07702598720788956,0.08677605539560318,0.07901865988969803,0.07447612285614014,0.0577164851129055,0.06639156490564346,0.07588620483875275,0.06400948762893677,0.06831429898738861,0.06674812734127045,0.05780162662267685,0.05904579535126686,0.06097014993429184,0.06638094782829285,0.061446502804756165,0.0661674216389656,0.08201147615909576,0.06831973791122437,0.06528990715742111,0.0659436360001564,0.07077401131391525,0.0718599259853363,0.05889768525958061,0.06451462209224701,0.05010014399886131,0.07212303578853607,0.07051917165517807,0.07872217893600464,0.06268680840730667,0.06337515264749527,0.05972754955291748,0.05848634988069534,0.06893173605203629,0.06325303763151169,0.060907766222953796,0.05988237261772156,0.06433386355638504,0.07362043857574463,0.0706401839852333,0.07237733900547028,0.07119236141443253,0.07169432938098907,0.060619961470365524,0.07265136390924454,0.07247664034366608,0.07353698462247849,0.06524588912725449,0.07153569161891937,0.06456061452627182
ROI5,0.05834859237074852,0.06621298938989639,0.07783418148756027,0.06577415019273758,0.06974837183952332,0.07468703389167786,0.06447141617536545,0.06427137553691864,0.07642314583063126,0.06570913642644882,0.07073193788528442,0.07258158922195435,0.06969956308603287,0.06572633981704712,0.06832212954759598,0.0717579796910286,0.07674024999141693,0.08060948550701141,0.06671459972858429,0.06344016641378403,0.05240146070718765,0.06488658487796783,0.06987462192773819,0.06461216509342194,0.06865565478801727,0.06596871465444565,0.06528446078300476,0.06809430569410324,0.06386887282133102,0.06345291435718536,0.06469273567199707,0.07007626444101334,0.07995014637708664,0.06650052219629288,0.06974993646144867,0.062146056443452835,0.07145314663648605,0.07155890762805939,0.06941403448581696,0.08536826074123383,0.07472937554121017,0.06950399279594421,0.08248510956764221,0.06737076491117477,0.07301175594329834,0.07058679312467575,0.06859580427408218,0.0671142116189003,0.06129533424973488,0.07798229902982712,0.0689992681145668,0.07892946153879166,0.07427798211574554,0.07516345381736755,0.06103702634572983,0.05789322406053543,0.07709193974733353,0.059104159474372864,0.06930438429117203,0.07336809486150742,0.05838239938020706,0.0741896852850914,0.07088761031627655,0.061663854867219925
ROI6,0.0735100582242012,0.0717436745762825,0.06141664460301399,0.06388164311647415,0.07022538036108017,0.06116240844130516,0.06130896881222725,0.08132503181695938,0.07230854034423828,0.08345622569322586,0.07232009619474411,0.05796143412590027,0.0717875212430954,0.06498537212610245,0.0737762302160263,0.0711532011628151,0.06913501769304276,0.0643884465098381,0.06944587826728821,0.049350857734680176,0.06644513458013535,0.06153419613838196,0.07110778242349625,0.06356197595596313,0.06319638341665268,0.0759582370519638,0.07160120457410812,0.05830245465040207,0.07509177178144455,0.057666994631290436,0.07545846700668335,0.0771259143948555,0.08149082213640213,0.0735604539513588,0.06814845651388168,0.07180732488632202,0.056352876126766205,0.06444468349218369,0.06391733139753342,0.06725085526704788,0.07575144618749619,0.073781318962574,0.07329671829938889,0.07218809425830841,0.07628034055233002,0.06283362209796906,0.08252178877592087,0.05874660611152649,0.058800771832466125,0.07412289083003998,0.06970822811126709,0.081661656498909,0.07249577343463898,0.06093452498316765,0.07883762568235397,0.07535798847675323,0.07710960507392883,0.06892857700586319,0.07039183378219604,0.06830310821533203,0.07090801000595093,0.06356267631053925,0.07395601272583008,0.06785513460636139
ROI7,0.06869379431009293,0.06978502869606018,0.07333260774612427,0.06520727276802063,0.06555891036987305,0.06782088428735733,0.05737423151731491,0.07720708847045898,0.05799880996346474,0.06709198653697968,0.06804662942886353,0.05705324187874794,0.07346109300851822,0.07034820318222046,0.05516624450683594,0.07179148495197296,0.05844208970665932,0.07231356203556061,0.06307521462440491,0.05495483800768852,0.06426060199737549,0.06525200605392456,0.0738377720117569,0.07065553218126297,0.05188101530075073,0.06989540159702301,0.05685902386903763,0.0605916865170002,0.07295174896717072,0.06784592568874359,0.05751078203320503,0.059215594083070755,0.0736999362707138,0.07320021092891693,0.06624952703714371,0.06773500889539719,0.07795258611440659,0.0695619210600853,0.07050468027591705,0.05833129584789276,0.06034686416387558,0.07262365520000458,0.06271960586309433,0.04979359731078148,0.055147912353277206,0.07446509599685669,0.07306249439716339,0.07774338126182556,0.06410182267427444,0.06585069745779037,0.07587091624736786,0.06254549324512482,0.06533759832382202,0.07082995027303696,0.07461261004209518,0.06817411631345749,0.06540282070636749,0.0742490291595459,0.07843270897865295,0.0665520653128624,0.07954389601945877,0.06672286242246628,0.05524076893925667,0.07917366921901703
ROI8,0.07177598774433136,0.06108071282505989,0.05237879604101181,0.06408149003982544,0.07046902924776077,0.06623400747776031,0.0630054697394371,0.06756054610013962,0.07129619270563126,0.0667162612080574,0.07518649846315384,0.06906986981630325,0.06221639737486839,0.05797228589653969,0.07447361946105957,0.06745340675115585,0.07355759292840958,0.05445024371147156,0.06784962117671967,0.07235168665647507,0.0782480388879776,0.06996558606624603,0.06322531402111053,0.07925373315811157,0.06839656829833984,0.0807407796382904,0.07791248708963394,0.06409043073654175,0.050009239464998245,0.06652188301086426,0.07064684480428696,0.07391458749771118,0.057075291872024536,0.06502849608659744,0.07258144021034241,0.06753204762935638,0.0647478997707367,0.06342244148254395,0.06276727467775345,0.07183188199996948,0.059195201843976974,0.06730672717094421,0.06223225221037865,0.06325487792491913,0.0657418966293335,0.06491754949092865,0.06406613439321518,0.08386656641960144,0.06221301853656769,0.07357577234506607,0.0733102485537529,0.07295771688222885,0.06520618498325348,0.0612589567899704,0.06591387838125229,0.06590712070465088,0.0649939551949501,0.06983676552772522,0.07380129396915436,0.06250395625829697,0.06233386695384979,0.0692712739109993,0.05341317132115364,0.06811410933732986
ROI9,0.08770622313022614,0.06442242860794067,0.06990305334329605,0.05940887704491615,0.0701073408126831,0.060088254511356354,0.06858929991722107,0.06998659670352936,0.086272694170475,0.057468682527542114,0.0653487965464592,0.06610134989023209,0.059775322675704956,0.06645533442497253,0.06323827058076859,0.08084950596094131,0.05823594331741333,0.07097357511520386,0.06607072800397873,0.060374438762664795,0.06921259313821793,0.0669533982872963,0.07169684022665024,0.06667838990688324,0.06233186274766922,0.07491707056760788,0.06907095015048981,0.06523377448320389,0.07287480682134628,0.061551783233881,0.05887589976191521,0.07081830501556396,0.06558818370103836,0.06171078607439995,0.07890172302722931,0.062142305076122284,0.07537613064050674,0.07487936317920685,0.060824159532785416,0.07625696808099747,0.060581572353839874,0.06964047253131866,0.06509462743997574,0.05837083235383034,0.06646270304918289,0.07222665101289749,0.0782935619354248,0.06315399706363678,0.06241656094789505,0.06393486261367798,0.06647921353578568,0.06409202516078949,0.06382399797439575,0.07463118433952332,0.06286359578371048,0.05099942535161972,0.07223564386367798,0.060983601957559586,0.06566222012042999,0.06428621709346771,0.06329740583896637,0.057285480201244354,0.06515011191368103,0.07294240593910217
