,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06677503883838654,0.06249289959669113,0.07073575258255005,0.07276199758052826,0.07109446078538895,0.07329534739255905,0.07854040712118149,0.07279962301254272,0.06661786884069443,0.06867564469575882,0.07214884459972382,0.05968913063406944,0.0739024356007576,0.05412643775343895,0.05929671972990036,0.08400648087263107,0.07243943959474564,0.07886648923158646,0.07510176301002502,0.06337946653366089,0.06222861260175705,0.06707318872213364,0.0665542408823967,0.06922585517168045,0.0679941177368164,0.07202684134244919,0.061023443937301636,0.06283207982778549,0.06733378022909164,0.060350388288497925,0.07978938519954681,0.06946330517530441,0.07342064380645752,0.07035989314317703,0.0705806165933609,0.0753573402762413,0.06692203879356384,0.07019015401601791,0.07205000519752502,0.062236059457063675,0.06839663535356522,0.06670200079679489,0.0717693641781807,0.05975901335477829,0.07137153297662735,0.05132382735610008,0.08011238276958466,0.07202355563640594,0.05370383337140083,0.07090259343385696,0.0632622092962265,0.0678829476237297,0.07262793183326721,0.062269389629364014,0.06901510059833527,0.07242663949728012,0.06299418956041336,0.07332219183444977,0.07033367455005646,0.08135704696178436,0.07970928400754929,0.06816490739583969,0.07497777044773102,0.0527786985039711
ROI1,0.05713019147515297,0.06381960958242416,0.07673352211713791,0.061164479702711105,0.06726382672786713,0.07255067676305771,0.06472707539796829,0.062011510133743286,0.0559806153178215,0.07296650111675262,0.0589558370411396,0.05416828766465187,0.07143089175224304,0.06750669330358505,0.06371665745973587,0.06230778247117996,0.06604277342557907,0.06179525703191757,0.0644879937171936,0.07969167828559875,0.06882105767726898,0.07064919173717499,0.06973312050104141,0.07612370699644089,0.06695832312107086,0.08135472238063812,0.061822596937417984,0.06634283065795898,0.07433126121759415,0.06394023448228836,0.073428675532341,0.07409120351076126,0.05642694607377052,0.065503790974617,0.06494241952896118,0.07589825987815857,0.055265072733163834,0.06823620200157166,0.0761042907834053,0.07932248711585999,0.07318738102912903,0.07014701515436172,0.07953644543886185,0.07091271877288818,0.07136920094490051,0.06856153905391693,0.07252969592809677,0.06271833181381226,0.06132037192583084,0.060426466166973114,0.06695618480443954,0.06763406842947006,0.06534889340400696,0.06012393534183502,0.06642252951860428,0.06664340198040009,0.07334773987531662,0.07876221835613251,0.06088345870375633,0.06447654962539673,0.07182719558477402,0.06398776173591614,0.07400365173816681,0.06711569428443909
ROI2,0.0722300335764885,0.063831627368927,0.07478699833154678,0.0631244108080864,0.07857471704483032,0.05731741711497307,0.0632898360490799,0.07054103910923004,0.06535124778747559,0.07645061612129211,0.06827499717473984,0.062398750334978104,0.060595814138650894,0.06672517210245132,0.07101093977689743,0.0714741125702858,0.06891050934791565,0.06102684885263443,0.06910168379545212,0.07091937214136124,0.0682828426361084,0.0641685426235199,0.06255131959915161,0.06502626836299896,0.055541250854730606,0.06577244400978088,0.06223146244883537,0.053555410355329514,0.0643271803855896,0.07020974904298782,0.06252139061689377,0.06913003325462341,0.0711347833275795,0.0672030821442604,0.06033845245838165,0.0635136291384697,0.07571464776992798,0.07284904271364212,0.07554525882005692,0.07975948601961136,0.07724852114915848,0.07144945114850998,0.05387989431619644,0.05936913192272186,0.07613707333803177,0.07149039208889008,0.06920209527015686,0.07660060375928879,0.06835941970348358,0.0788608118891716,0.07716580480337143,0.07039013504981995,0.07513731718063354,0.06957545876502991,0.06832539290189743,0.06468334794044495,0.07218637317419052,0.060903117060661316,0.08785373717546463,0.06648274511098862,0.06316256523132324,0.07546047866344452,0.07995478808879852,0.07168909162282944
ROI3,0.06444426625967026,0.06058628857135773,0.06917676329612732,0.05942339077591896,0.07174082845449448,0.06961176544427872,0.06072106957435608,0.06051282584667206,0.0686023011803627,0.051658403128385544,0.06497900933027267,0.06775141507387161,0.07965364307165146,0.0682709589600563,0.05692087858915329,0.06308116018772125,0.08414282649755478,0.07175225019454956,0.07502862811088562,0.06233451887965202,0.06983865797519684,0.07070551812648773,0.06452915817499161,0.05808371677994728,0.0636407881975174,0.06859825551509857,0.06665772944688797,0.07286535203456879,0.06466515362262726,0.0695691853761673,0.06439793854951859,0.06416618078947067,0.0701996237039566,0.06368685513734818,0.05195562168955803,0.05980010703206062,0.07004319131374359,0.07594297081232071,0.06674405187368393,0.07772365212440491,0.0625658854842186,0.05774211511015892,0.06287787854671478,0.06410805881023407,0.08092057704925537,0.06947757303714752,0.06499467045068741,0.05919217690825462,0.06358736753463745,0.07317101955413818,0.07667219638824463,0.07888302952051163,0.07916558533906937,0.06849942356348038,0.06559712439775467,0.07256276160478592,0.07176067680120468,0.08341748267412186,0.07550400495529175,0.07463912665843964,0.07378819584846497,0.05219253897666931,0.060284119099378586,0.06330642849206924
ROI4,0.07162833958864212,0.07688479870557785,0.06313662976026535,0.06556809693574905,0.07803617417812347,0.06342854350805283,0.07303519546985626,0.06451069563627243,0.06714732944965363,0.06721863150596619,0.05654371529817581,0.08936107903718948,0.06534942239522934,0.060320302844047546,0.08333636820316315,0.06417234987020493,0.07219010591506958,0.07686614990234375,0.0735083743929863,0.06236771494150162,0.0812172144651413,0.06865477561950684,0.07319200038909912,0.06827089190483093,0.08493287116289139,0.0714055746793747,0.06798066198825836,0.0717104822397232,0.06342552602291107,0.07393181324005127,0.06813648343086243,0.07284817844629288,0.06850577890872955,0.05628069117665291,0.06810112297534943,0.06691421568393707,0.07301023602485657,0.07509662210941315,0.06214074790477753,0.061645347625017166,0.06690458953380585,0.05720607191324234,0.07293950766324997,0.07422591745853424,0.07291349768638611,0.05671379342675209,0.060276567935943604,0.06448867172002792,0.07572487741708755,0.06897624582052231,0.061795637011528015,0.07371952384710312,0.06697370857000351,0.0695565938949585,0.0728229433298111,0.06363249570131302,0.06745602935552597,0.06273618340492249,0.07934210449457169,0.06546865403652191,0.05610257014632225,0.07233118265867233,0.06873954087495804,0.0773979127407074
ROI5,0.0629926547408104,0.06281530857086182,0.0681789219379425,0.06430588662624359,0.057858727872371674,0.06771150976419449,0.05519942566752434,0.07585817575454712,0.051737505942583084,0.06787680089473724,0.06681829690933228,0.0740608274936676,0.06379909068346024,0.07317428290843964,0.05663307011127472,0.07354909181594849,0.06946485489606857,0.06778490543365479,0.0687713548541069,0.07284455001354218,0.06715961545705795,0.0725652277469635,0.07964514195919037,0.08151841908693314,0.06516072154045105,0.0703786313533783,0.07834063470363617,0.050472505390644073,0.07048157602548599,0.05650464817881584,0.07961007207632065,0.07386842370033264,0.06036331132054329,0.0587170347571373,0.08013305813074112,0.06821975857019424,0.06047990173101425,0.06736011803150177,0.07603023946285248,0.0673457682132721,0.07374714314937592,0.06747627258300781,0.07664599269628525,0.0630798265337944,0.06949228048324585,0.06177009269595146,0.06784125417470932,0.06698146462440491,0.06955700367689133,0.07213526964187622,0.06744620203971863,0.06701111793518066,0.07065356522798538,0.07303132861852646,0.06322797387838364,0.06381715834140778,0.08269751816987991,0.06705687195062637,0.05883923918008804,0.065712109208107,0.07312143594026566,0.07334065437316895,0.06361973285675049,0.0678054690361023
ROI6,0.0616360567510128,0.06106458604335785,0.05700727179646492,0.06584321707487106,0.06414661556482315,0.06675779074430466,0.07115500420331955,0.07456772774457932,0.06922696530818939,0.06314611434936523,0.07718124240636826,0.05949796363711357,0.08193795382976532,0.06666120141744614,0.061957698315382004,0.08051159232854843,0.06257648766040802,0.05625266954302788,0.06730703264474869,0.06982624530792236,0.07219461351633072,0.06516393274068832,0.06393278390169144,0.0674477070569992,0.05439155176281929,0.06748157739639282,0.07052017748355865,0.06547737866640091,0.06921017915010452,0.06261343508958817,0.06316516548395157,0.05475163832306862,0.07868737727403641,0.06826870143413544,0.0688716396689415,0.07435444742441177,0.07027293741703033,0.07506725937128067,0.06418280303478241,0.06004531681537628,0.07567699998617172,0.05496055632829666,0.07714711874723434,0.07527197152376175,0.06437094509601593,0.06610456109046936,0.06191854178905487,0.06615224480628967,0.07292457669973373,0.07281498610973358,0.06313230097293854,0.07394328713417053,0.0678829774260521,0.06358729302883148,0.061699699610471725,0.07294709235429764,0.06049333140254021,0.0835525318980217,0.0637851357460022,0.0688224509358406,0.06606337428092957,0.07857741415500641,0.07842826843261719,0.06046006456017494
ROI7,0.06979700922966003,0.0633789673447609,0.06832387298345566,0.0671326145529747,0.07922923564910889,0.05454546585679054,0.06367150694131851,0.08123960345983505,0.060743723064661026,0.06517641991376877,0.059257447719573975,0.06025887280702591,0.05652812868356705,0.0559970885515213,0.07749319821596146,0.06745872646570206,0.06011431664228439,0.078090600669384,0.07804662734270096,0.06280967593193054,0.07621563971042633,0.06918273866176605,0.06066866219043732,0.06664334237575531,0.06998252868652344,0.05789319798350334,0.05748934671282768,0.06992176920175552,0.07562176883220673,0.06342564523220062,0.07066196203231812,0.07335551828145981,0.06230919435620308,0.07460596412420273,0.07021117955446243,0.06730151176452637,0.06818434596061707,0.07059885561466217,0.062404878437519073,0.06870423257350922,0.0593063123524189,0.066599041223526,0.06948145478963852,0.06592443585395813,0.06387659162282944,0.06916758418083191,0.07855042815208435,0.06511218100786209,0.059384770691394806,0.06444112211465836,0.06448731571435928,0.06208274886012077,0.06204698234796524,0.0645471140742302,0.06095697358250618,0.07387374341487885,0.0657627284526825,0.0762261301279068,0.07495374977588654,0.06684063374996185,0.05287494137883186,0.06590191274881363,0.050430841743946075,0.0707639530301094
ROI8,0.05960990488529205,0.05718069151043892,0.06843584030866623,0.06685270369052887,0.06773380190134048,0.0698942318558693,0.07946523278951645,0.07022629678249359,0.06496064364910126,0.0746401846408844,0.07143870741128922,0.0741179957985878,0.06913229078054428,0.06512901186943054,0.06155219301581383,0.0639592856168747,0.07221440970897675,0.06742367893457413,0.07117033749818802,0.07027798146009445,0.0735735148191452,0.0751168429851532,0.06177195534110069,0.08167446404695511,0.0748857706785202,0.06554517894983292,0.07874037325382233,0.06900105625391006,0.06928830593824387,0.07253870368003845,0.06974339485168457,0.055453523993492126,0.0731792002916336,0.0661354511976242,0.06504223495721817,0.06014649197459221,0.0722779780626297,0.06892846524715424,0.053085654973983765,0.06510242819786072,0.0709003284573555,0.06222126632928848,0.07293427735567093,0.06739059090614319,0.0660712942481041,0.05922212079167366,0.06665805727243423,0.06896988302469254,0.07860220223665237,0.07040388882160187,0.0679464340209961,0.07077119499444962,0.06342536211013794,0.08160879462957382,0.07020887732505798,0.06338232755661011,0.06920060515403748,0.07205192744731903,0.07189416140317917,0.06555992364883423,0.06937604397535324,0.06115747615695,0.062086254358291626,0.06813846528530121
ROI9,0.07083486765623093,0.0586995929479599,0.05693373829126358,0.0732652023434639,0.07371882349252701,0.062419191002845764,0.06999476253986359,0.06579942256212234,0.06835445761680603,0.06136518716812134,0.060090359300374985,0.06926572322845459,0.07053422182798386,0.0715729296207428,0.0837450623512268,0.07344293594360352,0.07121649384498596,0.06553732603788376,0.06511072814464569,0.06755045056343079,0.0705813616514206,0.08028404414653778,0.06380504369735718,0.06533490866422653,0.07455125451087952,0.06466474384069443,0.07163099199533463,0.07323630899190903,0.06600373238325119,0.05895724520087242,0.07276874780654907,0.06723705679178238,0.06566911935806274,0.07720350474119186,0.06775731593370438,0.06876642256975174,0.05965108424425125,0.07591897249221802,0.06466486304998398,0.054737407714128494,0.06832639873027802,0.07149439305067062,0.06544695794582367,0.06109898164868355,0.06273061782121658,0.07601507008075714,0.07139300554990768,0.07808439433574677,0.06665913760662079,0.07717571407556534,0.05660054087638855,0.0709468424320221,0.06742481142282486,0.06789551675319672,0.07339903712272644,0.06712500005960464,0.06295228749513626,0.06572851538658142,0.0536503940820694,0.06466473639011383,0.07552455365657806,0.07408945262432098,0.060058388859033585,0.07094568014144897
