,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3988311290740967,0.3972819447517395,0.39728420972824097,0.39692676067352295,0.3983970284461975,0.3983040750026703,0.3926570415496826,0.3981088697910309,0.3763110935688019,0.3777684271335602,0.38078370690345764,0.37460073828697205,0.3749489188194275,0.37463974952697754,0.37448593974113464,0.37871959805488586,0.37863725423812866,0.39026758074760437,0.3847803473472595,0.393298864364624,0.39161649346351624,0.3888600468635559,0.3770393133163452,0.3762199580669403,0.3878735899925232,0.38980185985565186,0.3810269236564636,0.3914569020271301,0.3806033730506897,0.3829089105129242,0.38305407762527466,0.39140748977661133,0.37653592228889465,0.3939790725708008,0.3927175998687744,0.381926566362381,0.38205626606941223,0.37489384412765503,0.3879072368144989,0.391487717628479,0.3924921154975891,0.38157570362091064,0.3789466917514801,0.3847217559814453,0.38373491168022156,0.3793923854827881,0.37877264618873596,0.3836487829685211,0.3856487274169922,0.3749750554561615,0.3898979723453522,0.3734422028064728,0.3745420575141907,0.38335397839546204,0.3810329735279083,0.3876543939113617,0.37998318672180176,0.37465012073516846,0.38038358092308044,0.37927889823913574,0.384515643119812,0.3875507414340973,0.3797554075717926,0.3801228702068329
ROI1,0.3983047306537628,0.39854946732521057,0.39678093791007996,0.397577702999115,0.3983062207698822,0.3980458378791809,0.39637234807014465,0.3988814055919647,0.37614133954048157,0.37484249472618103,0.3757586181163788,0.3739071488380432,0.3786342144012451,0.377214640378952,0.37490275502204895,0.37622958421707153,0.38188064098358154,0.3937576413154602,0.38563287258148193,0.3869548439979553,0.38666853308677673,0.39245134592056274,0.38223516941070557,0.3907049000263214,0.38310593366622925,0.3917643129825592,0.3926578462123871,0.3943231999874115,0.3825414478778839,0.39266860485076904,0.378713458776474,0.39158767461776733,0.3821357190608978,0.3980080485343933,0.39666691422462463,0.38758283853530884,0.3856968283653259,0.38797253370285034,0.3801800310611725,0.3918599486351013,0.3946167230606079,0.377613365650177,0.3741134703159332,0.38707077503204346,0.38810625672340393,0.38416552543640137,0.37602347135543823,0.3897087574005127,0.3753857910633087,0.37413913011550903,0.37749210000038147,0.37394434213638306,0.3746599853038788,0.38151443004608154,0.37466293573379517,0.3897288143634796,0.3747921288013458,0.3740813136100769,0.3794110119342804,0.382017582654953,0.380024254322052,0.3873388469219208,0.37620824575424194,0.39380908012390137
ROI2,0.3984268605709076,0.39738819003105164,0.3983694612979889,0.3983902633190155,0.398101270198822,0.3972972333431244,0.39572083950042725,0.39751800894737244,0.3798266351222992,0.3750099539756775,0.3746528923511505,0.373992919921875,0.3751393258571625,0.3744029104709625,0.37437760829925537,0.3735438585281372,0.38760024309158325,0.3932172656059265,0.39141523838043213,0.3905158042907715,0.3926277756690979,0.3915592133998871,0.3890726566314697,0.3904317617416382,0.38176918029785156,0.38521361351013184,0.3797871172428131,0.3909565210342407,0.37841692566871643,0.38459789752960205,0.38207611441612244,0.39247697591781616,0.37581533193588257,0.39408406615257263,0.39461055397987366,0.385851114988327,0.3898451030254364,0.37428051233291626,0.3893541693687439,0.39287903904914856,0.3933859169483185,0.3772468566894531,0.37410181760787964,0.3771010935306549,0.3867037892341614,0.37734532356262207,0.37527701258659363,0.3854431211948395,0.3898356556892395,0.3751998841762543,0.3873356580734253,0.3727753758430481,0.3752419352531433,0.3898826837539673,0.3837970793247223,0.3927876353263855,0.3763844668865204,0.37288546562194824,0.3767649531364441,0.37621212005615234,0.3805798888206482,0.37936437129974365,0.3742089867591858,0.38487857580184937
ROI3,0.39816734194755554,0.39760586619377136,0.39743682742118835,0.3992712199687958,0.3980613648891449,0.39561834931373596,0.39651691913604736,0.39793482422828674,0.3781188726425171,0.379337877035141,0.39108458161354065,0.3755807876586914,0.38765183091163635,0.3786708116531372,0.37922343611717224,0.3740522563457489,0.38092687726020813,0.3894466459751129,0.38691970705986023,0.37598320841789246,0.3910728394985199,0.37790584564208984,0.39236292243003845,0.3810693621635437,0.3813973367214203,0.39188194274902344,0.39373713731765747,0.3933561146259308,0.3861798644065857,0.39057350158691406,0.38389378786087036,0.39000454545021057,0.37505561113357544,0.3980524241924286,0.3980884552001953,0.38394176959991455,0.3913053572177887,0.374742716550827,0.3933004140853882,0.39283111691474915,0.3907793462276459,0.38151994347572327,0.37412115931510925,0.38394856452941895,0.3796733021736145,0.383588045835495,0.37740251421928406,0.38614621758461,0.39070117473602295,0.38865670561790466,0.39129868149757385,0.3744308650493622,0.378760427236557,0.38723820447921753,0.38384607434272766,0.39482900500297546,0.3765200674533844,0.3746349513530731,0.3790464997291565,0.383762389421463,0.38693127036094666,0.38186734914779663,0.3766220510005951,0.38344472646713257
ROI4,0.39825183153152466,0.39737555384635925,0.396707683801651,0.39907506108283997,0.39741963148117065,0.3979041576385498,0.39189761877059937,0.39482927322387695,0.37742453813552856,0.3883555829524994,0.38211774826049805,0.3774811625480652,0.37610581517219543,0.3790372610092163,0.377520889043808,0.3757273554801941,0.37876084446907043,0.3960983157157898,0.38091737031936646,0.38765084743499756,0.39211198687553406,0.39458999037742615,0.3928532898426056,0.3867069184780121,0.38633614778518677,0.38543274998664856,0.38245993852615356,0.3856680691242218,0.3841720521450043,0.38352298736572266,0.3772794306278229,0.39373156428337097,0.3772192895412445,0.38578763604164124,0.3856600821018219,0.3855973780155182,0.3926859498023987,0.3749453127384186,0.3856654465198517,0.39057308435440063,0.3864050507545471,0.3778832256793976,0.3740518093109131,0.3755132555961609,0.3756301999092102,0.3810991644859314,0.3743661046028137,0.3869944214820862,0.38583317399024963,0.37639960646629333,0.39163264632225037,0.3743891417980194,0.37382301688194275,0.38370418548583984,0.37799468636512756,0.3934183418750763,0.3733830451965332,0.3754103481769562,0.3779338002204895,0.38225364685058594,0.3785383701324463,0.37827467918395996,0.38001298904418945,0.3806132674217224
ROI5,0.39796239137649536,0.3941458761692047,0.3955809473991394,0.397998183965683,0.39678171277046204,0.3982451558113098,0.39401373267173767,0.3924512565135956,0.37634217739105225,0.3754396438598633,0.37448233366012573,0.37458088994026184,0.3772219717502594,0.37611544132232666,0.37710416316986084,0.3785174787044525,0.3958323299884796,0.3964238464832306,0.3927006125450134,0.3966815173625946,0.39421045780181885,0.3967687785625458,0.396484911441803,0.3923840820789337,0.3882010281085968,0.3859783411026001,0.38010507822036743,0.39373379945755005,0.38282132148742676,0.38437843322753906,0.3867444097995758,0.3935503363609314,0.37506335973739624,0.38786831498146057,0.3841210603713989,0.38527941703796387,0.38021132349967957,0.3791660666465759,0.3862355351448059,0.38330185413360596,0.3923355042934418,0.37587422132492065,0.3809950053691864,0.37701404094696045,0.3798857033252716,0.3762357831001282,0.3778151869773865,0.38767009973526,0.3747372627258301,0.3735376000404358,0.38254448771476746,0.3729031980037689,0.37382015585899353,0.3833938241004944,0.3769206404685974,0.3943149745464325,0.37773963809013367,0.37499192357063293,0.3755396902561188,0.37648528814315796,0.3852856457233429,0.38311612606048584,0.3803456723690033,0.38510024547576904
ROI6,0.3979860842227936,0.39843666553497314,0.3982524573802948,0.398468941450119,0.3984513282775879,0.3983733355998993,0.39893943071365356,0.3981703221797943,0.37638387084007263,0.376616895198822,0.3736356198787689,0.37416529655456543,0.37549102306365967,0.3771916627883911,0.37660714983940125,0.37713342905044556,0.3923093378543854,0.39584824442863464,0.3959766626358032,0.3938578963279724,0.39747387170791626,0.39585578441619873,0.37978947162628174,0.3927268087863922,0.38097912073135376,0.3915874660015106,0.38240981101989746,0.3905234932899475,0.3826010823249817,0.3821445405483246,0.3812711536884308,0.3943427503108978,0.3777201175689697,0.39215806126594543,0.3947063088417053,0.38716861605644226,0.3816952407360077,0.37472251057624817,0.3856221139431,0.3871328830718994,0.3925425708293915,0.38146841526031494,0.3833150267601013,0.37652748823165894,0.3888159394264221,0.3795519173145294,0.37849143147468567,0.38946306705474854,0.38340845704078674,0.37425410747528076,0.38033562898635864,0.37365326285362244,0.3741413354873657,0.3848634958267212,0.37631553411483765,0.39281636476516724,0.37584030628204346,0.37608322501182556,0.38081252574920654,0.3813053071498871,0.37890931963920593,0.38158366084098816,0.3797956109046936,0.38045260310173035
ROI7,0.3973326086997986,0.39820313453674316,0.39717593789100647,0.3989132344722748,0.39786091446876526,0.3977903723716736,0.3893117904663086,0.3986433148384094,0.38148033618927,0.3734426498413086,0.3907652795314789,0.3743478059768677,0.3785853683948517,0.3767756521701813,0.3744233548641205,0.37551644444465637,0.37849152088165283,0.39429497718811035,0.3929820954799652,0.38331735134124756,0.38926878571510315,0.39529600739479065,0.38637059926986694,0.3795197308063507,0.3868051767349243,0.3851701319217682,0.3896496593952179,0.3937339782714844,0.3830932080745697,0.3815128207206726,0.38313227891921997,0.39236029982566833,0.38088032603263855,0.39659902453422546,0.3972558081150055,0.3826989233493805,0.38785842061042786,0.37634795904159546,0.3906673192977905,0.3929431438446045,0.3906058371067047,0.3831329941749573,0.375104159116745,0.3795554041862488,0.3865264654159546,0.38865113258361816,0.37797412276268005,0.39192909002304077,0.3794902265071869,0.3762547969818115,0.3833882212638855,0.37468385696411133,0.3753567039966583,0.3786694407463074,0.37838348746299744,0.3936137557029724,0.3765166103839874,0.3753562867641449,0.38316282629966736,0.38538917899131775,0.37862446904182434,0.38591429591178894,0.376949280500412,0.39208173751831055
ROI8,0.3773225247859955,0.382369726896286,0.37858060002326965,0.37692025303840637,0.37490561604499817,0.3748651444911957,0.38345739245414734,0.3789100646972656,0.39758825302124023,0.389844685792923,0.38457348942756653,0.3907789885997772,0.39577993750572205,0.3895462453365326,0.3981901705265045,0.3974519968032837,0.37712156772613525,0.3742819130420685,0.37584611773490906,0.37601596117019653,0.3747951090335846,0.3752090036869049,0.37353193759918213,0.3778519928455353,0.39333587884902954,0.37866586446762085,0.37736132740974426,0.39418697357177734,0.39000648260116577,0.3861745595932007,0.38089659810066223,0.39357998967170715,0.37542086839675903,0.38979196548461914,0.38153451681137085,0.390424907207489,0.3811485469341278,0.3766016364097595,0.39301377534866333,0.3804022967815399,0.3855496942996979,0.39856094121932983,0.39807409048080444,0.39145851135253906,0.3846399486064911,0.3978932797908783,0.3977544903755188,0.3873361051082611,0.37990763783454895,0.3891645073890686,0.3925035297870636,0.3762006461620331,0.3830433785915375,0.38299423456192017,0.384335994720459,0.3741910755634308,0.3831515610218048,0.373561829328537,0.3776835501194,0.38232940435409546,0.38273194432258606,0.39296600222587585,0.37489259243011475,0.3780617415904999
ROI9,0.3798176646232605,0.38543248176574707,0.37952935695648193,0.37544456124305725,0.38374197483062744,0.3766041398048401,0.38213372230529785,0.3790290951728821,0.3959473967552185,0.39884987473487854,0.3985268175601959,0.39714884757995605,0.39803269505500793,0.3981664776802063,0.39851677417755127,0.3925152122974396,0.3776448965072632,0.3764786422252655,0.3798370957374573,0.37865322828292847,0.3790934681892395,0.37521013617515564,0.3800767660140991,0.37882497906684875,0.386088103055954,0.38723477721214294,0.38157257437705994,0.38977864384651184,0.3905079662799835,0.3893395960330963,0.38358360528945923,0.39402616024017334,0.3759160339832306,0.3864295482635498,0.3783247172832489,0.3872608244419098,0.3873138129711151,0.3908974826335907,0.3899843692779541,0.3883278965950012,0.38489753007888794,0.3863784074783325,0.3832934498786926,0.390595018863678,0.3943789601325989,0.3913864195346832,0.38152942061424255,0.3897095322608948,0.37522467970848083,0.3812236189842224,0.3837752938270569,0.376608282327652,0.37628135085105896,0.3829663097858429,0.3788672089576721,0.37648439407348633,0.3748113214969635,0.37444984912872314,0.3793986141681671,0.382284939289093,0.3807758092880249,0.3844626545906067,0.37983110547065735,0.3743543326854706
