,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,2.5289196359326542e-226,0.23161289918837502,0.1810066955446135,0.37735408424622635,0.20253681561471093,0.8278149527375115,0.16313803103039567,0.3439647421730682,0.07755950204345254,0.25197929031604877,0.05338272086551405,0.4949176949838238,0.5749492536912967,0.0010200392133555677,0.13891559885498067,0.09052691639570964,0.6052449558235437,0.028883486336302354,0.3879054032844796,0.6986839778941389,0.3713128088734353,0.06928767229638058,0.016990178357322482,0.09885943365098548,0.08113164577259961,0.18317168286789437,0.009374467387270342,0.10756987230127246,0.6581573845452641,0.012003111889981854,0.03500009622261291,0.07523255510713506,0.1398045620417605,0.15912964089483278,0.2942253469911195,0.2855796055115139,0.07298392350620041,0.06308057168163164,0.3321291891985363,0.43392989453964675,0.4570247893818489,0.6464780366497371,0.6000714607188736,0.21794223337421825,0.14554981421874877,0.44220640452462256,0.4481535858444803,0.20014196542234214,0.5120959719993952,0.04599739321031705,0.09573887298118643,0.5570977266530035,0.12176329517865539,0.18172409553834099,0.7450611898831969,0.41666828785521043,0.5437702878961562,0.06368941774543568,0.08384693267627648,0.19872502969064618,0.19609484263104188,0.21275242931897673,0.46334247477638296,0.6816644212836016
X1,0.06164492261792874,1.0093665251732049e-207,0.04825155009159422,0.1629521997458335,0.3621915724758914,0.1755544585440857,0.176674331523049,0.3341843378532039,0.5096101230628811,0.4638359580091038,0.06818011951546092,0.3435358051926668,0.21833459268335131,0.28495436259785123,0.6939123922010633,0.15714557373237814,0.12571426266825464,0.5089370020601162,0.4597879932749775,0.34509272226522464,0.38789488827215995,0.41527185513082,0.10146530361407166,0.017540663796535478,0.6393323793396427,0.05016915481249563,0.136505568527149,0.27013594940716174,0.44555978714285627,0.14821529703694059,0.2151552139352477,0.5810837043761999,0.4300033035780477,0.1702602317056188,0.2092828022731494,0.24459741483157346,0.267266322752359,0.1664194164363538,0.3449093625481745,0.04061877275999411,0.17362096199066873,0.3536485382895015,0.2303098721966098,0.08721688289518764,0.3489684748643037,0.030109526074309077,0.0413662529936088,0.012974338404504852,0.2578649364681376,0.08757624686040648,0.380584746855516,0.18287591899541747,0.2287822441397538,0.17935049379255993,0.5757631925142728,0.46018907987531643,0.43715344322513505,0.21154833012713264,0.41310324231904644,0.009247594911895638,0.6419628993445409,0.19149120602566885,0.1327335270983633,0.12597226714384827
X2,0.015938694305948266,0.17509102104437904,1.0089384372408738e-201,0.02898046050496124,0.35482510575601084,0.5094127735841061,0.3465081128097131,0.1313473007686055,0.48827981406366966,0.22044483330048345,0.013775115630298786,0.042471051112085496,0.20510997838221817,0.6361398251428095,0.25391081597482623,0.21868067971310948,0.43202004501825986,0.5119002122333199,0.3783197236451568,0.11697248070543982,0.08769757153580965,0.3397946936897897,0.26746824648394374,0.32673434272945595,0.39029201935898655,0.25582911783246726,0.167553813683698,0.12629164078663144,0.7176934679235659,0.5623404325803179,0.4708244934566257,0.2064544555957131,0.09859687831258901,0.0038285173280485363,0.23959820460346967,0.3683306118917471,0.021129433344851543,0.5094770017720818,0.03980119770452831,0.15698108510868888,0.26100069539214205,0.1526885602100402,0.05558513537870992,0.29004311456585885,0.5980128152899626,0.2282023920529963,0.12346329803168686,0.3974668167623712,0.16810106282226753,0.02781746804403919,0.19186200273653736,0.04769621163069736,0.4904959342513926,0.5090642107406879,0.2889908974803331,0.00460245120263896,0.0992672800522008,0.18035526746802666,0.1417230530717622,0.10141973802494661,0.26157292755390016,0.4367875943403161,0.007412161018850332,0.17371711077257515
X3,0.5344543222289933,0.15969033915084663,0.006896660650694661,7.040394405596381e-210,0.3981439762964912,0.8806160237346093,0.29211590878272076,0.26457809804245364,0.030404785583746794,0.010933726224879873,0.09585233283253888,0.11135333709217088,0.5169679218405623,0.3185914535254227,0.5040729136320797,0.16557151965326328,0.46704560999042755,0.17293650222660725,0.25147400782855356,0.060287787672717516,0.24227702803891168,0.028603844181156288,0.3278060686107671,0.13903641186584356,0.1025612467853602,0.012544489057185639,0.563252999778967,0.005947988384679428,0.14199480555766023,0.09186770261592132,0.23371542622798291,0.05471137237057769,0.1864518768408157,0.10678281736073635,0.3006876010021483,0.2906198112764536,0.5700331988796672,0.2297014519265692,0.3698106153695354,0.34409401392387023,0.33644281849047697,0.5300581054218092,0.3300771654498038,0.34475809319589057,0.09740794208373053,0.0711730993978024,0.13168814471268153,0.14630903872746473,0.46392630207363394,0.3336481030101854,0.08597266599420472,0.08695337794843255,0.0018679488153717542,0.35159379787855216,0.4408307837595801,0.6028114475149462,0.10994166931297127,0.0220373223669905,0.5330809864043163,0.28255909138725616,0.44209720953028847,0.032270013963794274,0.12732933352868891,0.10618812872551911
X5,0.40607489316994505,0.18787195143538923,0.15366674727937907,0.27455115990610984,1.1906822160736184e-225,0.4229549569211796,0.5174643464274493,0.05863499346565863,0.4977938537899303,0.17813667222133223,0.003625987860502787,0.0205347321713857,0.04818813314628352,0.01915761447524663,0.015246678515923501,0.14766157395549173,0.014363766293114784,0.1434695959861181,0.23303833609798277,0.31539219072936775,0.8143725938872274,0.1060170238963564,0.14371535737726587,0.011147345933526055,0.5771914228274674,0.1794139260019386,0.013089670619701234,0.02773097401975453,0.48692895935409647,0.06276558653237024,0.258128755505781,0.12230273521247571,0.25319098982751204,0.09079683808186036,0.04170865200353578,0.36168047339887593,0.19225356778999791,0.4637196321558969,0.17170471240317758,0.16533776885933368,0.45831522630956095,0.04693749192434509,0.32758410557279144,0.5451063857366633,0.24749301706911234,0.30241071570187467,0.3834037879445203,0.12559774323854173,0.3758440989817705,0.09387399411546377,0.4531744565430572,0.09551522008116865,0.48609468536963,0.19401463087078766,0.26633800762940996,0.2444388177011569,0.5672360253251326,0.010823611462965902,0.26751588795858944,0.15422354887272885,0.167474608965153,0.746229937735066,0.0016052179882389689,0.1693945458922998
X6,0.3081001791669537,0.23242129192044542,0.38377791558134333,0.15771927675651146,0.044562986329258376,9.623179115723383e-188,0.4486983815010795,0.3808041569018306,0.09377249381901621,0.04406297341459001,0.042124136093531016,0.3324918373545447,0.48983961404841897,0.04708756024227266,0.031905503665503473,0.2983616201023704,0.12499667738939929,0.094688189509162,0.11253097660694353,0.017484374945335196,0.045087904714879064,0.23481828366349203,0.05235860885627876,0.17432242620365426,0.2974956078723749,0.1264964704747554,0.1266440812330165,0.3984987206982001,0.2482699212112133,0.0509440458089738,0.007987976294719283,0.0961254404855649,0.4268569457372352,0.3102035938642537,0.4909087074850988,0.042594844931544425,0.21399039723758087,0.2359413357253883,0.10986495069873838,0.21993388150385113,0.03268031666745537,0.1352479814891341,0.13983508112656412,0.06563856795671676,0.2525384323808601,0.358296649519034,0.05068009073766214,0.17120164510806876,0.11487729162815015,0.39629905659471615,0.3591811021814085,0.17157151041735305,0.22200284978039972,0.12461899447880616,0.3014016065543304,0.3069131830878039,0.06175470231885147,0.553421034449421,0.10371323289332453,0.2656157175438947,0.44811513469920355,0.04302683927664835,0.01719773812841203,0.1215530055203413
X7,0.03129923262087532,0.4677913761275743,0.09744335652656591,0.2604458694087008,0.8500243576051593,0.25435651026289685,1.1958505281630198e-210,0.5968077396525526,0.06377224628616844,0.15340682938462166,0.43279024549241485,0.25948537559369633,0.14145249167257334,0.07128063351821858,0.384881156516302,0.8712824768002484,0.14565869765148737,0.4701598687818381,0.13030949140640935,0.009256846113886528,0.005055876135236129,0.0442640361139646,0.5774882514209195,0.15673066582668013,0.006390707982187479,0.596433310786419,0.26988309696657714,0.6536620904510565,0.6532336361628153,0.08360106718018394,0.24846895432955532,0.5947849896107987,0.10134146302975976,0.33761470621563733,0.014230318917978855,0.10532527314320926,0.5410748291838597,0.223602846346453,0.32078533417364036,0.029470699181482353,0.2291115115997319,0.07695419663437945,0.08943980849649547,0.04808525636494643,0.3378073544563984,0.22310851565123463,0.2971737751851728,0.0639900567927694,0.03936749768971848,0.3613135679959125,0.4022743906775468,0.4027175418751096,0.09169115095500427,0.06622072737006379,0.01570489966138744,0.5784820231951601,0.09817549893366945,0.5984500816008053,0.06425641881910968,0.7646581323016189,0.37996806250544096,0.4226328804350349,0.45852686664682224,0.3516230903162533
X8,0.15739909285978965,0.32137862285690705,0.3666898410873013,0.23517844161829773,0.09298939245495642,0.01815168427823798,0.027985732559828495,4.922210989874949e-217,0.2783643012453001,0.5027875902417246,0.13437953548588052,0.5584139474811098,0.13488212318863277,0.1878855801445604,0.06114128910557364,0.6687900282262631,0.39836269173560634,0.5469718226888627,0.40128563990762056,0.03838189309487186,0.13483760293437577,0.1293040324120335,0.403596531977237,0.3796200869237647,0.04697572222984907,0.024536583340751518,0.007345370385127448,0.31103601129241204,0.5559398743456405,0.24540582477931738,0.4540173445640122,0.07067255134178302,0.12450852102139737,0.07413156976657898,0.2801711692400244,0.130118045158875,0.7643445342293064,0.0899210052370571,0.045692336396245974,0.25517711350343,0.01075241129738984,0.5135595507235224,0.4275308565150568,0.3679432126522141,0.7011759580580186,0.6457896089405754,0.3079435649275345,0.05313789912920701,0.08310150178810914,0.464405883487195,0.08123567133457334,0.10242164912848141,0.04213274272100415,0.018176162780667252,0.002998010716151982,0.030927867737952135,0.1938256835887393,0.13610341036926316,0.07310237892836285,0.1655417122871442,0.8217893096213988,0.17499964592224632,0.48161307847682644,0.1782741143742239
X9,0.06156132602586976,0.09136193582551111,0.3360398548575864,0.04125961681264453,0.4132547627397629,0.3402801844138505,0.364560469451062,0.27501851711100184,1.2415706084296102e-223,0.0975538596042733,0.24341404888324925,0.10611029803310405,0.1644065667906344,0.00032545945956357844,0.006058764465534684,0.27821748834512716,0.09705436179099883,0.10078331206934107,0.20538822134020943,0.3150046002754314,0.006301734238702807,0.3334430648151474,0.256574229261129,0.23529240694879594,0.0024924430560568363,0.4937176280810603,0.1625637346808823,0.07590188519514095,0.06976731600015945,0.4546233135335135,0.11697029594606305,0.04573057062512314,0.17956680025806881,0.4368031342930828,0.14235912226599254,0.01464116211829668,0.48633551522849755,0.4300421810470845,0.32440815055371425,0.5027424608888044,0.027153332358641244,0.6768877713119444,0.1587905257317573,0.22257168492230409,0.5321839310217253,0.11977389840377019,0.2270037935244018,0.02652491183673393,0.09849598567884248,0.5733447729720025,0.3443926037053769,0.18558255663122167,0.01459054543717836,0.13004445870255327,0.4018762847755757,0.021732792934961654,0.45738286969965697,0.2665566276962129,0.376888291499153,0.5112342708911152,0.6869374714589817,0.26258846725641144,0.0019221679627381882,0.0010870646040996039
X10,0.29944211600305065,0.024722839065252813,0.1365454548420223,0.3293126684487507,0.5418204133492455,0.2611873049867176,0.040472732323928125,0.19762234658530695,0.6730909868087152,7.408038037347838e-215,0.10218885096082583,0.33682250784048834,0.3559772991134888,0.5030337696946258,0.09396781570024358,0.2843928662922378,0.40793114156004995,0.03118308925023226,0.3491716708374722,0.4727105886517948,0.24353797316735631,0.24040911901998221,0.021199151524130055,0.04326444832661034,0.5723965851161784,0.12747628037992248,0.3931118929417765,0.2808884997206091,0.08722294760479012,0.3460029801296971,0.09854021391147298,0.8941056724372742,0.025758284355849564,0.17713413962082225,0.054443808638495704,0.14372879107921707,0.2752239427528562,0.10387755018709194,0.2620319955243313,0.3442018616535153,0.09043295777397532,0.16672534027895122,0.09844052963616703,0.010859252207659986,0.6860269826924633,0.07947796430970194,0.07492546602824214,0.43551772017804247,0.1892316619629542,0.43499525450110166,0.24074367896104115,0.06062495788794441,0.3848488238533784,0.6156497274226896,0.32984034119271255,0.29274637467166403,0.2999700787166074,0.17033250152029103,0.41857167335917106,0.07412777547681194,0.18161075080289618,0.025202828089785623,0.08856953802714809,0.2782467811627032
