,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4865320920944214,0.39967212080955505,0.38091209530830383,0.4199429452419281,0.42989835143089294,0.38777896761894226,0.4515582025051117,0.4478570222854614,0.4658834636211395,0.42826521396636963,0.44602784514427185,0.4167436361312866,0.34133341908454895,0.42616531252861023,0.3508435785770416,0.35332465171813965,0.4240530729293823,0.3559373617172241,0.3560904562473297,0.41320183873176575,0.3493349552154541,0.3241809606552124,0.3381781578063965,0.33734631538391113,0.350891649723053,0.37754514813423157,0.33338406682014465,0.3744102716445923,0.4122374653816223,0.3768446445465088,0.3722333610057831,0.35829097032546997,0.35604429244995117,0.37420785427093506,0.38246944546699524,0.3949378728866577,0.3648774325847626,0.4234120547771454,0.4128064215183258,0.3897632360458374,0.3217163383960724,0.4158543646335602,0.4458915889263153,0.417514830827713,0.36041972041130066,0.4041859805583954,0.3802469074726105,0.45220947265625,0.4586483836174011,0.44355693459510803,0.4252437651157379,0.3737626075744629,0.33893486857414246,0.3433662950992584,0.33570393919944763,0.37087029218673706,0.3657357394695282,0.3412972688674927,0.40269869565963745,0.35674628615379333,0.32924360036849976,0.3657046854496002,0.3372570872306824,0.33433008193969727
X1,0.41465380787849426,0.4859740734100342,0.4622161388397217,0.4670504927635193,0.44379711151123047,0.4273283779621124,0.47337809205055237,0.4163483679294586,0.4696215093135834,0.46698442101478577,0.4636922776699066,0.3382835388183594,0.3324786424636841,0.42927148938179016,0.3580327332019806,0.37722131609916687,0.4111632704734802,0.335130900144577,0.4033111333847046,0.33609408140182495,0.3368668854236603,0.32636788487434387,0.35810181498527527,0.33793124556541443,0.32926124334335327,0.3333354890346527,0.3643898367881775,0.3712575137615204,0.3842010498046875,0.35854727029800415,0.38799452781677246,0.3917597830295563,0.4030742347240448,0.3730464279651642,0.4151798486709595,0.3464307487010956,0.3655972182750702,0.34201914072036743,0.3462216854095459,0.3661849796772003,0.3650515079498291,0.42111968994140625,0.3748883306980133,0.42477357387542725,0.3397219777107239,0.34560221433639526,0.37407344579696655,0.40090692043304443,0.3924647569656372,0.3598165214061737,0.35232117772102356,0.35209986567497253,0.36544540524482727,0.34314948320388794,0.3327673673629761,0.347667396068573,0.33217352628707886,0.3332213759422302,0.41919946670532227,0.3337530195713043,0.33847954869270325,0.3492005467414856,0.33912330865859985,0.3502780497074127
X2,0.3495746850967407,0.47429168224334717,0.4798632562160492,0.4681342840194702,0.4599117338657379,0.42680272459983826,0.4737009108066559,0.44283199310302734,0.47557711601257324,0.47322243452072144,0.4779767394065857,0.3379403352737427,0.3274572491645813,0.3450777530670166,0.37846699357032776,0.35062673687934875,0.32762566208839417,0.33497142791748047,0.36739033460617065,0.3280993402004242,0.32844874262809753,0.3331794738769531,0.3452678918838501,0.33690765500068665,0.34581252932548523,0.3229832649230957,0.34548625349998474,0.3669204115867615,0.4088737666606903,0.34520137310028076,0.3900021016597748,0.3479677140712738,0.3528812825679779,0.41515588760375977,0.4070141017436981,0.4070012867450714,0.4033752381801605,0.38356873393058777,0.43632665276527405,0.3521263003349304,0.35338854789733887,0.3788560926914215,0.3616536855697632,0.33820655941963196,0.3426577150821686,0.35454198718070984,0.34350451827049255,0.36704540252685547,0.3531912565231323,0.39166194200515747,0.34582680463790894,0.3454492688179016,0.33354905247688293,0.3666471540927887,0.3273698389530182,0.32051828503608704,0.3392188549041748,0.3337049186229706,0.43695130944252014,0.3309085965156555,0.3511057198047638,0.37109503149986267,0.32874950766563416,0.36062437295913696
X3,0.35818204283714294,0.4691351354122162,0.4707910418510437,0.4794350564479828,0.46522122621536255,0.4567590057849884,0.47671952843666077,0.44298943877220154,0.469168096780777,0.46988046169281006,0.4692370593547821,0.3572328984737396,0.33577340841293335,0.39097440242767334,0.3921021521091461,0.36127611994743347,0.35554391145706177,0.31929969787597656,0.43355071544647217,0.37235352396965027,0.3314785063266754,0.33262747526168823,0.341336190700531,0.32381048798561096,0.33389174938201904,0.34079012274742126,0.3595258593559265,0.36264973878860474,0.37738102674484253,0.34975799918174744,0.4006485641002655,0.3575632572174072,0.391292929649353,0.4079531729221344,0.3556264638900757,0.36250004172325134,0.431664377450943,0.4120684862136841,0.411661833524704,0.39793241024017334,0.41626131534576416,0.33185112476348877,0.3882780969142914,0.36844465136528015,0.3511820137500763,0.36322999000549316,0.36063724756240845,0.34650033712387085,0.34459543228149414,0.3564038574695587,0.34922486543655396,0.35656386613845825,0.3594386577606201,0.3534433841705322,0.33488377928733826,0.3296467661857605,0.31536248326301575,0.31684738397598267,0.44170260429382324,0.31902801990509033,0.3276365101337433,0.34147635102272034,0.335386723279953,0.33709287643432617
X5,0.4036600887775421,0.4608539938926697,0.45345303416252136,0.46658855676651,0.4812665581703186,0.4221830666065216,0.46579018235206604,0.4503762125968933,0.469239741563797,0.4678218364715576,0.47198858857154846,0.3785538375377655,0.33352693915367126,0.3753240704536438,0.3945019543170929,0.3756837248802185,0.3468635380268097,0.35596638917922974,0.3641587197780609,0.32970547676086426,0.3283569812774658,0.32506078481674194,0.37106043100357056,0.33653002977371216,0.3364947736263275,0.3308398127555847,0.35206782817840576,0.3650427758693695,0.3773597478866577,0.3445793092250824,0.3694610595703125,0.3818172216415405,0.38914623856544495,0.3594573736190796,0.4159010946750641,0.3504681885242462,0.3816847503185272,0.34443023800849915,0.40407052636146545,0.37751975655555725,0.38101160526275635,0.36251306533813477,0.35366979241371155,0.3924241065979004,0.31977522373199463,0.32636407017707825,0.3465479612350464,0.38944166898727417,0.3818216323852539,0.43430012464523315,0.361569881439209,0.3522738814353943,0.36846670508384705,0.33600950241088867,0.3266456127166748,0.33047470450401306,0.34382832050323486,0.3329593539237976,0.38138651847839355,0.3518398702144623,0.3298030197620392,0.32908251881599426,0.37765783071517944,0.3682035207748413
X6,0.4059268534183502,0.43121668696403503,0.4330284297466278,0.469946950674057,0.42259496450424194,0.48522356152534485,0.45722103118896484,0.3865605294704437,0.42776891589164734,0.44207295775413513,0.4638579189777374,0.3636871576309204,0.3405110538005829,0.43969905376434326,0.3737886846065521,0.3744593858718872,0.3857661485671997,0.3479457497596741,0.4272327721118927,0.34633687138557434,0.34963011741638184,0.349074125289917,0.3445170521736145,0.32859912514686584,0.3469310998916626,0.32974207401275635,0.33373793959617615,0.3663042485713959,0.3888227045536041,0.37129250168800354,0.39057034254074097,0.36633339524269104,0.3442549407482147,0.3576103448867798,0.36342188715934753,0.3454180955886841,0.3565763831138611,0.384604811668396,0.3672720193862915,0.3461441397666931,0.3528107702732086,0.3520883321762085,0.3657480478286743,0.43466368317604065,0.370808869600296,0.3354845941066742,0.36740466952323914,0.3584537208080292,0.4270209074020386,0.3878368139266968,0.4084918797016144,0.41346365213394165,0.3611288070678711,0.34104761481285095,0.34012386202812195,0.32739007472991943,0.3594485819339752,0.3400643467903137,0.37049436569213867,0.338057279586792,0.36302450299263,0.3345678448677063,0.3889584541320801,0.3571058511734009
X7,0.399312824010849,0.46617594361305237,0.468570351600647,0.4694242477416992,0.4577016532421112,0.4368201196193695,0.47666963934898376,0.4304879903793335,0.4730580747127533,0.4702702760696411,0.47516438364982605,0.34681403636932373,0.3275652229785919,0.3820938169956207,0.34842368960380554,0.3669096827507019,0.37317150831222534,0.3240050971508026,0.39059460163116455,0.31501758098602295,0.3331051170825958,0.3237401843070984,0.3384767770767212,0.3206777274608612,0.33630576729774475,0.3349524736404419,0.352272093296051,0.36201491951942444,0.36964741349220276,0.35081085562705994,0.40150392055511475,0.36409685015678406,0.33977577090263367,0.41005033254623413,0.3559725284576416,0.3692193925380707,0.4061410129070282,0.38646069169044495,0.4242146611213684,0.34086108207702637,0.3843039572238922,0.3600541651248932,0.3849642276763916,0.34469690918922424,0.32644495368003845,0.32154789566993713,0.3585126996040344,0.3654435873031616,0.3489614725112915,0.40310075879096985,0.3347119092941284,0.331473171710968,0.33034875988960266,0.34284451603889465,0.329839825630188,0.31737300753593445,0.32354527711868286,0.3290950357913971,0.4309670925140381,0.326298326253891,0.3274291157722473,0.35107651352882385,0.3405812382698059,0.34975171089172363
X8,0.44157668948173523,0.40822240710258484,0.4616613984107971,0.4598485827445984,0.4467795789241791,0.39677301049232483,0.4424009621143341,0.48344725370407104,0.46083390712738037,0.46706727147102356,0.4680829346179962,0.3534355163574219,0.3810766935348511,0.38807228207588196,0.37097039818763733,0.3608052432537079,0.37478873133659363,0.37551242113113403,0.4361629784107208,0.3794076144695282,0.34928271174430847,0.34390679001808167,0.35245174169540405,0.34834903478622437,0.3589383661746979,0.3347283601760864,0.3688337802886963,0.36565738916397095,0.36638209223747253,0.346116840839386,0.3910074532032013,0.3954189717769623,0.4101001024246216,0.3508061170578003,0.3427595794200897,0.4114551246166229,0.40591639280319214,0.358784556388855,0.43718042969703674,0.37897467613220215,0.39676856994628906,0.42577290534973145,0.37128621339797974,0.37711238861083984,0.34939292073249817,0.33171653747558594,0.3297584354877472,0.3600018322467804,0.353462815284729,0.4379813075065613,0.3682367503643036,0.35381314158439636,0.3406897485256195,0.3623216450214386,0.331177681684494,0.33588576316833496,0.34819188714027405,0.32692569494247437,0.432461142539978,0.3506097197532654,0.32091692090034485,0.3817317485809326,0.3527196943759918,0.3272690773010254
X9,0.4521545171737671,0.4642743468284607,0.46968671679496765,0.47532346844673157,0.46511605381965637,0.44075244665145874,0.4742014408111572,0.45271778106689453,0.47795966267585754,0.47589364647865295,0.4730624258518219,0.3315512239933014,0.3274870216846466,0.35673269629478455,0.3674040138721466,0.37058353424072266,0.3651396930217743,0.32811200618743896,0.37591060996055603,0.3263782560825348,0.33395710587501526,0.3199237883090973,0.3318958580493927,0.3285362124443054,0.33060529828071594,0.3247564733028412,0.35300278663635254,0.34751519560813904,0.40463149547576904,0.34926775097846985,0.4200606048107147,0.3760146498680115,0.3644987940788269,0.44141465425491333,0.37466320395469666,0.3704615533351898,0.445971816778183,0.37416428327560425,0.41213110089302063,0.39448070526123047,0.36889922618865967,0.360482782125473,0.37691348791122437,0.3777768909931183,0.34887778759002686,0.34318095445632935,0.3512609004974365,0.35141852498054504,0.3404931426048279,0.3762221038341522,0.34289035201072693,0.33699384331703186,0.344144344329834,0.3275361657142639,0.32896560430526733,0.3313229978084564,0.32841435074806213,0.33020907640457153,0.4276599884033203,0.33451277017593384,0.32105162739753723,0.3464122712612152,0.32386451959609985,0.3589561879634857
X10,0.43065667152404785,0.4569591283798218,0.4704475402832031,0.4763045907020569,0.4654613733291626,0.44253239035606384,0.47743624448776245,0.46333178877830505,0.47491177916526794,0.4787202775478363,0.47308722138404846,0.34830769896507263,0.3372465968132019,0.36289510130882263,0.37252694368362427,0.3990847170352936,0.3604680895805359,0.32563668489456177,0.3525068461894989,0.3228605389595032,0.3250819742679596,0.3215225338935852,0.33458295464515686,0.31868666410446167,0.3446110188961029,0.34474170207977295,0.35413527488708496,0.35661736130714417,0.3687947690486908,0.3415178656578064,0.40896356105804443,0.3616589605808258,0.3386192321777344,0.37391749024391174,0.3654147684574127,0.43301504850387573,0.41529491543769836,0.3981338441371918,0.4241851568222046,0.40496358275413513,0.3920803964138031,0.3431309461593628,0.36869367957115173,0.3294799029827118,0.34387072920799255,0.35626593232154846,0.3534521758556366,0.36252740025520325,0.331062376499176,0.39459356665611267,0.34250158071517944,0.36678433418273926,0.34257668256759644,0.35342442989349365,0.32499784231185913,0.3266119360923767,0.3403005003929138,0.32967400550842285,0.4383535087108612,0.3277570903301239,0.3253297209739685,0.37073805928230286,0.34402480721473694,0.3525218069553375
