,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.3979206085205078,0.3972792327404022,0.3969596326351166,0.39830437302589417,0.39706695079803467,0.39761847257614136,0.397201269865036,0.3980408310890198,0.3861819803714752,0.3901436924934387,0.3931353986263275,0.38877615332603455,0.39159077405929565,0.38602524995803833,0.38589712977409363,0.37540748715400696,0.3842304050922394,0.38693493604660034,0.376356840133667,0.37592774629592896,0.37751027941703796,0.3829706609249115,0.39051374793052673,0.3762185573577881,0.37409210205078125,0.3769701421260834,0.3758172392845154,0.375019371509552,0.374733567237854,0.3752528131008148,0.37557491660118103,0.37632012367248535,0.3800910413265228,0.3951873481273651,0.3965751528739929,0.3784763216972351,0.3804432451725006,0.38100892305374146,0.3799879848957062,0.3764450252056122,0.3751497268676758,0.3779635727405548,0.37555423378944397,0.37341806292533875,0.3760855197906494,0.3764752745628357,0.37466302514076233,0.37406212091445923,0.383978933095932,0.3861564099788666,0.3852096498012543,0.376656711101532,0.3899040222167969,0.39115551114082336,0.37891146540641785,0.39752188324928284,0.38299286365509033,0.3782007098197937,0.3921147286891937,0.38493767380714417,0.3902474641799927,0.3871975541114807,0.3824455440044403,0.3936385214328766
ROI1,0.3971656262874603,0.3985273241996765,0.3972717523574829,0.39875975251197815,0.3968048691749573,0.3980531096458435,0.39608514308929443,0.3986176550388336,0.3900664448738098,0.3863886892795563,0.3867083787918091,0.38466545939445496,0.38764920830726624,0.38170671463012695,0.385634183883667,0.37452730536460876,0.3800728917121887,0.38273096084594727,0.3771614134311676,0.3774383068084717,0.37772008776664734,0.3910534381866455,0.3962913155555725,0.37819498777389526,0.37678954005241394,0.3774949610233307,0.3820124566555023,0.38669782876968384,0.37732887268066406,0.3765745162963867,0.3775329887866974,0.3864893615245819,0.384744256734848,0.3962569832801819,0.39765143394470215,0.37593919038772583,0.37617090344429016,0.38798388838768005,0.3779100477695465,0.37931880354881287,0.37725284695625305,0.3797418773174286,0.37568607926368713,0.37602734565734863,0.38223835825920105,0.38251399993896484,0.37426507472991943,0.38270726799964905,0.38227379322052,0.385409951210022,0.3820725679397583,0.37559598684310913,0.38705843687057495,0.39032745361328125,0.3831142783164978,0.3973114788532257,0.3832356333732605,0.37825438380241394,0.3909227252006531,0.3833775520324707,0.3775959610939026,0.38524293899536133,0.38275405764579773,0.39148396253585815
ROI2,0.39844080805778503,0.3955220878124237,0.3976891040802002,0.3979297876358032,0.3970065116882324,0.3967204689979553,0.39566144347190857,0.39771953225135803,0.3863914906978607,0.38850173354148865,0.3796307146549225,0.3880324065685272,0.3876558840274811,0.38522472977638245,0.38240331411361694,0.37419673800468445,0.3861749768257141,0.3802318274974823,0.3805297017097473,0.37612661719322205,0.3862048387527466,0.38277971744537354,0.3896416127681732,0.3838157057762146,0.3754116892814636,0.37714165449142456,0.3779132068157196,0.37805578112602234,0.3747936487197876,0.3786413073539734,0.37620097398757935,0.37703466415405273,0.385932058095932,0.3925534784793854,0.39560791850090027,0.3752937316894531,0.3766597509384155,0.37527573108673096,0.3812313675880432,0.37991616129875183,0.3760422170162201,0.3782273828983307,0.374898761510849,0.3750269412994385,0.3750047981739044,0.3801731765270233,0.37447264790534973,0.37464380264282227,0.3830777406692505,0.3894622027873993,0.39279115200042725,0.3795989453792572,0.3906872272491455,0.39088043570518494,0.3852807581424713,0.39051005244255066,0.3810088336467743,0.37607571482658386,0.3912752866744995,0.37986117601394653,0.3875653147697449,0.38624414801597595,0.38213446736335754,0.3928731083869934
ROI3,0.39420318603515625,0.3976752460002899,0.395203560590744,0.39877715706825256,0.39088141918182373,0.3953097462654114,0.3803866505622864,0.3985723555088043,0.3798080086708069,0.38620367646217346,0.3779706358909607,0.3883330523967743,0.38973909616470337,0.38128215074539185,0.37921392917633057,0.37375038862228394,0.37630051374435425,0.39238986372947693,0.3747868537902832,0.3789001703262329,0.37695321440696716,0.389902800321579,0.39357253909111023,0.37508726119995117,0.37633636593818665,0.37760108709335327,0.3769802451133728,0.37754297256469727,0.3764438331127167,0.37549498677253723,0.3800339698791504,0.3811802566051483,0.38616472482681274,0.3973129093647003,0.39830002188682556,0.3769773840904236,0.3807401955127716,0.39015305042266846,0.3813972473144531,0.3776622414588928,0.3753761947154999,0.3770967721939087,0.3750421702861786,0.37494587898254395,0.38725897669792175,0.3795970380306244,0.378508597612381,0.3787742853164673,0.37804388999938965,0.3886529207229614,0.3917970061302185,0.37722286581993103,0.3917287290096283,0.38939276337623596,0.38511037826538086,0.3899596631526947,0.3870968818664551,0.37943363189697266,0.38877183198928833,0.37525674700737,0.38747063279151917,0.379899799823761,0.3808324337005615,0.3845146894454956
ROI4,0.3977177143096924,0.38776272535324097,0.3974989950656891,0.3912346065044403,0.3971594572067261,0.39686888456344604,0.3946177065372467,0.3952829837799072,0.3852669596672058,0.387786328792572,0.38979190587997437,0.3919876515865326,0.392255038022995,0.39120790362358093,0.389796644449234,0.3804711103439331,0.385059118270874,0.38697317242622375,0.3861912190914154,0.37832027673721313,0.3832455575466156,0.38282155990600586,0.3908577561378479,0.37868306040763855,0.37485596537590027,0.3770850598812103,0.3755342364311218,0.3769777715206146,0.3737228214740753,0.37419354915618896,0.3739629089832306,0.3751751184463501,0.3762759864330292,0.3890513479709625,0.39122602343559265,0.3762768805027008,0.3788750469684601,0.37518128752708435,0.37672263383865356,0.3808460831642151,0.37821298837661743,0.3784194588661194,0.3750941753387451,0.3783698081970215,0.3762763738632202,0.38681185245513916,0.3754175305366516,0.38255199790000916,0.3817983865737915,0.3910793364048004,0.3912096619606018,0.3872966468334198,0.3961920142173767,0.3886818587779999,0.3879821002483368,0.384445458650589,0.3833231031894684,0.3746587038040161,0.38675159215927124,0.3786677122116089,0.38810911774635315,0.39140161871910095,0.37977463006973267,0.3809976577758789
ROI5,0.39797940850257874,0.39542004466056824,0.3977833092212677,0.3979957103729248,0.39708226919174194,0.3982069194316864,0.39659541845321655,0.3966313302516937,0.39112144708633423,0.3823070228099823,0.379922479391098,0.3850115239620209,0.38260847330093384,0.37812915444374084,0.3834794759750366,0.3741011917591095,0.3773844242095947,0.3756478428840637,0.3761609196662903,0.3742818832397461,0.3792679011821747,0.3753265142440796,0.3907006084918976,0.37679848074913025,0.3748621940612793,0.3756818175315857,0.37615853548049927,0.3781747817993164,0.37584853172302246,0.37537360191345215,0.37496691942214966,0.3750973343849182,0.38212937116622925,0.39633408188819885,0.39739760756492615,0.3767317533493042,0.3761340081691742,0.3769032657146454,0.3862195909023285,0.38261231780052185,0.37842661142349243,0.38099607825279236,0.3743070662021637,0.38961008191108704,0.3857671320438385,0.385445237159729,0.37399739027023315,0.38540786504745483,0.3795565068721771,0.38468146324157715,0.39197784662246704,0.3812330365180969,0.3961637318134308,0.3914283812046051,0.38602524995803833,0.3795604705810547,0.38550078868865967,0.37530389428138733,0.3852078318595886,0.3858233094215393,0.39498502016067505,0.38678810000419617,0.3816882073879242,0.3907635509967804
ROI6,0.39872992038726807,0.39802926778793335,0.3984224796295166,0.39731112122535706,0.39790916442871094,0.39812642335891724,0.3981831669807434,0.396710067987442,0.3834930956363678,0.38474807143211365,0.386916846036911,0.3804698586463928,0.3848659098148346,0.37783318758010864,0.38119828701019287,0.3779218792915344,0.38680097460746765,0.3850909471511841,0.37614282965660095,0.37463656067848206,0.38267114758491516,0.3790436387062073,0.383513867855072,0.3758772015571594,0.38455522060394287,0.3754142224788666,0.3747258186340332,0.37786248326301575,0.3756854236125946,0.37742385268211365,0.3780840039253235,0.3822873830795288,0.3828516900539398,0.3922242224216461,0.3944098949432373,0.38483649492263794,0.3798770308494568,0.37907853722572327,0.3805200755596161,0.385276734828949,0.37502744793891907,0.3769008219242096,0.3758282959461212,0.3762747645378113,0.3832034170627594,0.3795827031135559,0.3745829463005066,0.381859689950943,0.37668415904045105,0.3845706880092621,0.38596680760383606,0.37683743238449097,0.38140079379081726,0.3921486437320709,0.38202062249183655,0.38865017890930176,0.38245776295661926,0.37512707710266113,0.3897135555744171,0.38305720686912537,0.3941712975502014,0.38806989789009094,0.3861483335494995,0.39314505457878113
ROI7,0.3976162075996399,0.3985152542591095,0.39715147018432617,0.398846298456192,0.39494967460632324,0.39767077565193176,0.39049988985061646,0.39707884192466736,0.38773754239082336,0.38055890798568726,0.37923112511634827,0.38244402408599854,0.38162317872047424,0.3782438039779663,0.37903669476509094,0.37537842988967896,0.3778902292251587,0.38739171624183655,0.37413638830184937,0.37506192922592163,0.37779903411865234,0.384054034948349,0.3937492072582245,0.3764541447162628,0.3772517740726471,0.3740723431110382,0.3752906620502472,0.3750832974910736,0.37515753507614136,0.3745768964290619,0.37775421142578125,0.3821183443069458,0.38506823778152466,0.3986574709415436,0.39789465069770813,0.3756951093673706,0.3790976405143738,0.3838406801223755,0.38322314620018005,0.3802206516265869,0.37495291233062744,0.3771805167198181,0.37631577253341675,0.3811623156070709,0.38676464557647705,0.3846879303455353,0.37618058919906616,0.3902115225791931,0.3868812322616577,0.3879959285259247,0.3799218535423279,0.3763386309146881,0.3948841094970703,0.3916108310222626,0.38853007555007935,0.3884013593196869,0.3913441598415375,0.37481889128685,0.38323867321014404,0.37637457251548767,0.38883176445961,0.3856772482395172,0.3824482262134552,0.3900635540485382
ROI8,0.3789501190185547,0.38468486070632935,0.38503971695899963,0.3784932792186737,0.3869771659374237,0.37695860862731934,0.38682717084884644,0.38420748710632324,0.3983815312385559,0.3902982473373413,0.393205463886261,0.39356160163879395,0.39391136169433594,0.38715165853500366,0.39828887581825256,0.3984350264072418,0.3847842216491699,0.38127410411834717,0.39127784967422485,0.3827117085456848,0.38489070534706116,0.37874269485473633,0.3740077614784241,0.38128551840782166,0.38149163126945496,0.3797109127044678,0.3744688034057617,0.38184916973114014,0.37323644757270813,0.37618812918663025,0.37498122453689575,0.37980055809020996,0.38125285506248474,0.38396817445755005,0.3882118761539459,0.38001784682273865,0.39037424325942993,0.3863142430782318,0.3916794955730438,0.3874776065349579,0.38809552788734436,0.39826852083206177,0.39770135283470154,0.38207417726516724,0.3832333981990814,0.3982415795326233,0.3979664444923401,0.38815492391586304,0.3782632052898407,0.3846534490585327,0.3912115693092346,0.3772319555282593,0.3966512680053711,0.39201539754867554,0.38366150856018066,0.3819320797920227,0.3789241909980774,0.37513384222984314,0.3784717321395874,0.375390887260437,0.37921035289764404,0.3819161057472229,0.38327521085739136,0.3777555227279663
ROI9,0.3863341808319092,0.39174240827560425,0.3899889886379242,0.37690532207489014,0.3762598931789398,0.374839723110199,0.38759762048721313,0.379366934299469,0.3951071500778198,0.3979354500770569,0.39768317341804504,0.3987506330013275,0.39756420254707336,0.3967893719673157,0.3972764015197754,0.3919115364551544,0.38362160325050354,0.38281679153442383,0.37997865676879883,0.38331201672554016,0.3846396505832672,0.3801804184913635,0.3757646679878235,0.38061749935150146,0.377909392118454,0.3770309388637543,0.3786279857158661,0.39020219445228577,0.37696030735969543,0.37697508931159973,0.38438794016838074,0.39269134402275085,0.37471574544906616,0.3768067955970764,0.38565707206726074,0.38981136679649353,0.37892353534698486,0.375338613986969,0.3898717164993286,0.39402732253074646,0.3925539255142212,0.39120203256607056,0.3824036121368408,0.38763025403022766,0.3890223205089569,0.3937234878540039,0.3810727298259735,0.3944717347621918,0.3764059245586395,0.37914392352104187,0.3807738423347473,0.3810429275035858,0.38135626912117004,0.38047289848327637,0.3776035010814667,0.37854596972465515,0.378868967294693,0.3736710846424103,0.3759530782699585,0.3783876299858093,0.3800470232963562,0.38708433508872986,0.3830889165401459,0.37868934869766235
