,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.48580992221832275,0.439206600189209,0.43941932916641235,0.3884107768535614,0.4630553722381592,0.40117862820625305,0.45535025000572205,0.45886507630348206,0.4745272099971771,0.47181838750839233,0.45429572463035583,0.37699392437934875,0.374000608921051,0.4180026352405548,0.35259386897087097,0.3574894666671753,0.44049128890037537,0.3339320719242096,0.39828431606292725,0.35818207263946533,0.34142306447029114,0.3439177870750427,0.32471513748168945,0.3551744520664215,0.3575105369091034,0.3133810758590698,0.377990186214447,0.3769129812717438,0.37886396050453186,0.3674798905849457,0.38558492064476013,0.36137744784355164,0.4008089303970337,0.4265199899673462,0.39891213178634644,0.41450050473213196,0.44563964009284973,0.3710750937461853,0.4243348240852356,0.3928647041320801,0.401520311832428,0.4201473593711853,0.359636515378952,0.3789328336715698,0.4308982789516449,0.3337956964969635,0.4103776216506958,0.38441702723503113,0.39081940054893494,0.37090545892715454,0.3747919499874115,0.38751763105392456,0.35357725620269775,0.3249899446964264,0.34600895643234253,0.3457481265068054,0.3336080312728882,0.3244214951992035,0.39065033197402954,0.3869350552558899,0.3600337505340576,0.3495948016643524,0.34108278155326843,0.3435521423816681
X1,0.401857852935791,0.48469361662864685,0.4553678035736084,0.4602179229259491,0.4708196818828583,0.4457801878452301,0.4715956151485443,0.40925395488739014,0.46969127655029297,0.47486451268196106,0.4653947651386261,0.4438701570034027,0.37586718797683716,0.41161128878593445,0.3768788278102875,0.35097041726112366,0.3866221010684967,0.37667566537857056,0.32339128851890564,0.396560937166214,0.34203433990478516,0.3456381559371948,0.3291272222995758,0.36167678236961365,0.33871349692344666,0.3161117136478424,0.34922245144844055,0.4060041010379791,0.40430498123168945,0.36041751503944397,0.35554713010787964,0.3660701811313629,0.3790006637573242,0.35958975553512573,0.40025022625923157,0.3871403634548187,0.40901777148246765,0.3617000877857208,0.39544203877449036,0.3634949028491974,0.43396779894828796,0.4399169683456421,0.3696020841598511,0.3546396791934967,0.4347379207611084,0.3851378858089447,0.38264480233192444,0.3386988043785095,0.35911956429481506,0.3524240255355835,0.3851458728313446,0.3390215039253235,0.3662474751472473,0.3255539834499359,0.3389562666416168,0.3604368567466736,0.3292604386806488,0.3410501182079315,0.3670012354850769,0.34221774339675903,0.3432047665119171,0.35557880997657776,0.38163256645202637,0.3759751319885254
X2,0.43497103452682495,0.4668847620487213,0.48133647441864014,0.471565842628479,0.4560260474681854,0.43361666798591614,0.473743736743927,0.41670435667037964,0.474227637052536,0.47229164838790894,0.47335878014564514,0.40748095512390137,0.3823639750480652,0.3821611702442169,0.3330162763595581,0.34579211473464966,0.38818836212158203,0.3534214496612549,0.37494558095932007,0.3846735954284668,0.3389759361743927,0.35610833764076233,0.3406049609184265,0.3329108655452728,0.3482445180416107,0.3401843309402466,0.3441912829875946,0.3737090826034546,0.38818785548210144,0.33855968713760376,0.3635691702365875,0.37243375182151794,0.383213073015213,0.37908968329429626,0.4005269706249237,0.3501138687133789,0.35933563113212585,0.3512410521507263,0.3533857464790344,0.35343581438064575,0.4138108491897583,0.377412348985672,0.3420575261116028,0.3840777277946472,0.36474090814590454,0.367316871881485,0.3931361436843872,0.3562486469745636,0.4093625843524933,0.3507082462310791,0.35954463481903076,0.3645419776439667,0.3362654745578766,0.32823261618614197,0.3409550189971924,0.33559873700141907,0.33923137187957764,0.3509664833545685,0.36272361874580383,0.33119985461235046,0.37242817878723145,0.3410772681236267,0.34388095140457153,0.3350522816181183
X3,0.382014662027359,0.46609848737716675,0.4769785404205322,0.47844091057777405,0.4633302688598633,0.46175670623779297,0.4779454469680786,0.44085943698883057,0.4715343713760376,0.47041165828704834,0.46931231021881104,0.3721112012863159,0.35223570466041565,0.34444794058799744,0.3534963130950928,0.35917869210243225,0.37324023246765137,0.3520176410675049,0.34204721450805664,0.36611491441726685,0.33091437816619873,0.33865755796432495,0.33872345089912415,0.340288370847702,0.3449753522872925,0.3371756076812744,0.3502134084701538,0.3607403635978699,0.3627479076385498,0.33579862117767334,0.3485069274902344,0.3562217652797699,0.40128597617149353,0.3477530777454376,0.39023178815841675,0.34888219833374023,0.4103776216506958,0.34171128273010254,0.3293958008289337,0.3373766839504242,0.42353329062461853,0.34495237469673157,0.36364254355430603,0.3681427836418152,0.38982269167900085,0.41194602847099304,0.37820568680763245,0.3223951756954193,0.3604316711425781,0.34419795870780945,0.3527565598487854,0.38321295380592346,0.32835549116134644,0.3242121636867523,0.3318645656108856,0.36048752069473267,0.34832119941711426,0.3290298879146576,0.3834693431854248,0.3363264501094818,0.351541668176651,0.3395158648490906,0.3661120533943176,0.33086493611335754
X5,0.4472557008266449,0.4564235508441925,0.45362597703933716,0.46445098519325256,0.4784374535083771,0.4618263244628906,0.47100168466567993,0.46168383955955505,0.4686375558376312,0.4664364457130432,0.4702618420124054,0.4060204327106476,0.43280112743377686,0.3967019021511078,0.4167975187301636,0.3621748983860016,0.4217931032180786,0.3463553190231323,0.403632789850235,0.35406920313835144,0.3382005989551544,0.34951600432395935,0.3413761854171753,0.3601844608783722,0.33896830677986145,0.3324628174304962,0.3596736192703247,0.38443756103515625,0.40064558386802673,0.3655421733856201,0.3528842628002167,0.37169280648231506,0.4329679310321808,0.36354804039001465,0.35663938522338867,0.38691332936286926,0.3411915600299835,0.35090523958206177,0.3617887794971466,0.33864668011665344,0.3775060176849365,0.3499182462692261,0.3322208821773529,0.34995338320732117,0.35882529616355896,0.3791453242301941,0.40450426936149597,0.3428994119167328,0.36299821734428406,0.3646005690097809,0.36180153489112854,0.32948583364486694,0.3293694853782654,0.3278437554836273,0.32596075534820557,0.365385502576828,0.34201353788375854,0.33401036262512207,0.36393481492996216,0.35029011964797974,0.3751811683177948,0.3732541501522064,0.34428566694259644,0.3358919620513916
X6,0.39119753241539,0.459281861782074,0.4389472007751465,0.46973124146461487,0.4615305960178375,0.48075348138809204,0.4635013937950134,0.43521714210510254,0.4656372368335724,0.46462661027908325,0.47075289487838745,0.4004073739051819,0.4081353545188904,0.38000527024269104,0.4165264070034027,0.34826627373695374,0.37417420744895935,0.3951117992401123,0.34889933466911316,0.3801031708717346,0.3652603328227997,0.3441772162914276,0.33884772658348083,0.3536199927330017,0.34709250926971436,0.33523502945899963,0.37774887681007385,0.3755091428756714,0.3812319040298462,0.38424238562583923,0.3727715015411377,0.36968928575515747,0.42916128039360046,0.3482976257801056,0.366116464138031,0.37442952394485474,0.3444187343120575,0.38875454664230347,0.3432311713695526,0.33025023341178894,0.4211656153202057,0.3984561562538147,0.3512633740901947,0.4005831778049469,0.4139174520969391,0.38098400831222534,0.3659577965736389,0.36201468110084534,0.35618966817855835,0.3811858892440796,0.34554457664489746,0.34715306758880615,0.3364110291004181,0.34163418412208557,0.32638299465179443,0.3774038851261139,0.3360798954963684,0.364941269159317,0.3433051109313965,0.36705026030540466,0.36587411165237427,0.32122573256492615,0.36369603872299194,0.33494797348976135
X7,0.4368218183517456,0.4598691761493683,0.46774518489837646,0.4727010428905487,0.46631887555122375,0.4598466753959656,0.4791320860385895,0.4480908513069153,0.47518113255500793,0.47345027327537537,0.4763619601726532,0.3738975524902344,0.3915775418281555,0.400430291891098,0.3567737936973572,0.3544282913208008,0.397408127784729,0.3541403114795685,0.34779974818229675,0.3688770830631256,0.34368982911109924,0.34337088465690613,0.34078270196914673,0.33165448904037476,0.36362582445144653,0.33239567279815674,0.3782913088798523,0.37663573026657104,0.37925663590431213,0.3331889808177948,0.3617054224014282,0.3595941364765167,0.36535122990608215,0.35057899355888367,0.36971592903137207,0.36102530360221863,0.39638182520866394,0.35937193036079407,0.402302622795105,0.3711572289466858,0.42721375823020935,0.34585073590278625,0.3324010670185089,0.3187882900238037,0.3769663870334625,0.413028746843338,0.41055163741111755,0.3452037572860718,0.36373043060302734,0.33461883664131165,0.37161582708358765,0.33116745948791504,0.3336365222930908,0.3251476287841797,0.3311010003089905,0.35444653034210205,0.3393768072128296,0.3338395357131958,0.3639565706253052,0.33610793948173523,0.3542751967906952,0.327848345041275,0.3565615713596344,0.3242896795272827
X8,0.4647790789604187,0.43943941593170166,0.4595041573047638,0.44744762778282166,0.4659736156463623,0.4395362138748169,0.45676955580711365,0.4821428060531616,0.43534305691719055,0.47119376063346863,0.4594718813896179,0.3659723699092865,0.414821982383728,0.4395832121372223,0.3713134527206421,0.3698785901069641,0.36884015798568726,0.3653543293476105,0.37510156631469727,0.40048256516456604,0.33889439702033997,0.3431304693222046,0.32396599650382996,0.35903340578079224,0.32738667726516724,0.32786670327186584,0.3823358118534088,0.3931668996810913,0.3854123055934906,0.35858842730522156,0.34335166215896606,0.3644751012325287,0.3774709105491638,0.42333492636680603,0.3609522581100464,0.3723399341106415,0.37988442182540894,0.3548834025859833,0.4305261969566345,0.39584028720855713,0.400313138961792,0.38945311307907104,0.399654746055603,0.36808130145072937,0.3740958273410797,0.3696739077568054,0.402415931224823,0.39597952365875244,0.3678983151912689,0.35064515471458435,0.33815157413482666,0.3682014048099518,0.32864564657211304,0.3291947543621063,0.3286087214946747,0.34887972474098206,0.3459985852241516,0.3397703468799591,0.36022597551345825,0.3671835958957672,0.3765493631362915,0.3424779176712036,0.3683878183364868,0.37741467356681824
X9,0.4653039574623108,0.46461427211761475,0.4633662700653076,0.4714339077472687,0.4675449728965759,0.44955015182495117,0.47363346815109253,0.4577268958091736,0.4811899960041046,0.4798350930213928,0.4773900508880615,0.4209955632686615,0.37188684940338135,0.420077383518219,0.3480460047721863,0.36954495310783386,0.37415462732315063,0.39437681436538696,0.32824885845184326,0.3503483831882477,0.32797449827194214,0.33700692653656006,0.33912545442581177,0.34000012278556824,0.34661048650741577,0.3283827602863312,0.3683749735355377,0.3861316442489624,0.40658828616142273,0.3550657033920288,0.3824709355831146,0.38406386971473694,0.3691244423389435,0.4230087101459503,0.392875999212265,0.3903352618217468,0.40343016386032104,0.3514781594276428,0.3493332862854004,0.3724830746650696,0.4356555640697479,0.39984381198883057,0.3421480357646942,0.33277809619903564,0.36233416199684143,0.38700661063194275,0.444236159324646,0.3520781099796295,0.3230874240398407,0.3664683401584625,0.33953675627708435,0.3405870199203491,0.3495557904243469,0.31871187686920166,0.3376593589782715,0.3574807643890381,0.332140177488327,0.33326882123947144,0.35941800475120544,0.3428504467010498,0.35365065932273865,0.35847270488739014,0.35610008239746094,0.33555132150650024
X10,0.4560922086238861,0.4673244059085846,0.47053763270378113,0.47368425130844116,0.4660593271255493,0.437078595161438,0.4754102826118469,0.46633630990982056,0.4758494198322296,0.4837838113307953,0.47569334506988525,0.385407418012619,0.3463708162307739,0.41147348284721375,0.3671271800994873,0.3651178181171417,0.3909912407398224,0.3693763315677643,0.3425956964492798,0.4167398512363434,0.3420950770378113,0.34562167525291443,0.34564387798309326,0.3433915078639984,0.3352150619029999,0.3744122385978699,0.3595455586910248,0.37049052119255066,0.40693843364715576,0.34296149015426636,0.3962436020374298,0.37069037556648254,0.38406357169151306,0.43233510851860046,0.3939144015312195,0.3770160377025604,0.3716151714324951,0.38220593333244324,0.348412424325943,0.36484381556510925,0.43756169080734253,0.3935180902481079,0.35424211621284485,0.3361158072948456,0.3387468159198761,0.38887202739715576,0.41553133726119995,0.3600803017616272,0.37541088461875916,0.363743394613266,0.3861651122570038,0.3466496765613556,0.336188405752182,0.3180209994316101,0.33339840173721313,0.3387557566165924,0.3309808373451233,0.343289852142334,0.3379119336605072,0.34817421436309814,0.37207892537117004,0.33457452058792114,0.3534352779388428,0.3441481590270996
