,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06693737208843231,0.06252948939800262,0.07075300812721252,0.07221945375204086,0.07102607935667038,0.07286058366298676,0.07852734625339508,0.07216525077819824,0.06716988980770111,0.06904637068510056,0.0719810277223587,0.0597587414085865,0.07365588843822479,0.054898086935281754,0.059571873396635056,0.08599208295345306,0.07287100702524185,0.08044424653053284,0.0755634605884552,0.06407506763935089,0.062185727059841156,0.06721256673336029,0.06680238246917725,0.0693921223282814,0.06823596358299255,0.07232702523469925,0.060583632439374924,0.06311444193124771,0.06708699464797974,0.06083957850933075,0.07975304871797562,0.06987439841032028,0.0734836533665657,0.07085535675287247,0.06962048262357712,0.0752321258187294,0.06691419333219528,0.06882742792367935,0.07172075659036636,0.06251849234104156,0.0670240968465805,0.0673302710056305,0.07182439416646957,0.06146441027522087,0.06986485421657562,0.05202468857169151,0.08139794319868088,0.07198213785886765,0.05310541018843651,0.0703631266951561,0.06262196600437164,0.06718730181455612,0.07233954221010208,0.06186537817120552,0.06867065280675888,0.07264775037765503,0.06259451806545258,0.07249791920185089,0.06985604017972946,0.08099469542503357,0.07957082986831665,0.06733625382184982,0.07527521252632141,0.05277783051133156
ROI1,0.0572131909430027,0.06420191377401352,0.07658451050519943,0.0609225295484066,0.0673464834690094,0.07249592244625092,0.06487954407930374,0.06265220791101456,0.056671448051929474,0.07316265255212784,0.05852187052369118,0.055858563631772995,0.07160516083240509,0.06771595031023026,0.06353650242090225,0.063189297914505,0.06655822694301605,0.06261419504880905,0.0652165487408638,0.08028872311115265,0.06931588053703308,0.0705384835600853,0.0701134204864502,0.07507714629173279,0.06690854579210281,0.08144831657409668,0.062151048332452774,0.0657188817858696,0.07423780858516693,0.06438404321670532,0.07324576377868652,0.07335235178470612,0.0556594617664814,0.06566742807626724,0.06483146548271179,0.07621198892593384,0.05534563958644867,0.06785270571708679,0.07560690492391586,0.07904521375894547,0.07341676950454712,0.07032658904790878,0.08011560887098312,0.07007210701704025,0.07053831964731216,0.06768068671226501,0.07215353101491928,0.06254136562347412,0.061468224972486496,0.06053294986486435,0.06604345142841339,0.0674520879983902,0.06435023993253708,0.06015029922127724,0.06590131670236588,0.06679894775152206,0.07294704020023346,0.07851571589708328,0.061017900705337524,0.06448827683925629,0.0717330127954483,0.06413363665342331,0.07436344027519226,0.0675232857465744
ROI2,0.07228028029203415,0.06378012895584106,0.0748327225446701,0.06359311193227768,0.07841165363788605,0.057764384895563126,0.06348717957735062,0.07103428244590759,0.06652762740850449,0.07722301781177521,0.06750549376010895,0.06300566345453262,0.06028277054429054,0.06758792698383331,0.07054083049297333,0.07108715176582336,0.06964870542287827,0.061473723500967026,0.06911084055900574,0.07096558064222336,0.06895768642425537,0.06450003385543823,0.06395845860242844,0.06635794043540955,0.05646098405122757,0.0662597194314003,0.06292317062616348,0.053575992584228516,0.06434810906648636,0.07020527869462967,0.062237612903118134,0.069609135389328,0.07136919349431992,0.06667295098304749,0.0602605901658535,0.06374552100896835,0.07621908187866211,0.07411603629589081,0.0766260102391243,0.08052477240562439,0.0766807571053505,0.07045787572860718,0.055781636387109756,0.059549231082201004,0.07608818262815475,0.07200607657432556,0.06977472454309464,0.07605963200330734,0.0684170052409172,0.07821560651063919,0.07692089676856995,0.07001211494207382,0.07539061456918716,0.06992989033460617,0.06829200685024261,0.06491181254386902,0.07223638147115707,0.060483068227767944,0.0876937136054039,0.0665884017944336,0.06308390945196152,0.07578931748867035,0.08023849874734879,0.0717385932803154
ROI3,0.06487000733613968,0.06095317378640175,0.06943511217832565,0.0592992901802063,0.0720105692744255,0.06980038434267044,0.06109564006328583,0.060462817549705505,0.06818843632936478,0.05272486060857773,0.0649595633149147,0.06774161756038666,0.07877489179372787,0.06755892932415009,0.056300606578588486,0.0639813169836998,0.08457734435796738,0.0716264471411705,0.0755048543214798,0.06141970306634903,0.0701141282916069,0.07210598886013031,0.06523385643959045,0.058699946850538254,0.06272062659263611,0.06879835575819016,0.06686394661664963,0.07283142954111099,0.06373979151248932,0.06921110302209854,0.06397484987974167,0.06408954411745071,0.06987595558166504,0.06403798609972,0.05202730372548103,0.06005485728383064,0.06992099434137344,0.07655360549688339,0.06635604053735733,0.07729144394397736,0.06351006776094437,0.0574488565325737,0.06370283663272858,0.06374292820692062,0.08154752850532532,0.06949704885482788,0.0661076158285141,0.059825003147125244,0.06331752240657806,0.07290785759687424,0.07523740082979202,0.07871256023645401,0.07803484797477722,0.06827309727668762,0.06555012613534927,0.07256797701120377,0.0721837505698204,0.08323676884174347,0.07645436376333237,0.07496976107358932,0.07340171933174133,0.050976887345314026,0.06053093448281288,0.06323780119419098
ROI4,0.07136363536119461,0.07762929797172546,0.06330078095197678,0.06536371260881424,0.07804928719997406,0.06325911730527878,0.07348327338695526,0.06448908895254135,0.06627950072288513,0.06815590709447861,0.057179536670446396,0.08827923238277435,0.06489087641239166,0.06093588471412659,0.08354894816875458,0.06462904810905457,0.07182792574167252,0.07766485959291458,0.07298059016466141,0.06336274743080139,0.08213654905557632,0.07021205127239227,0.07439789175987244,0.06806288659572601,0.08515585213899612,0.07092205435037613,0.06762055307626724,0.07170503586530685,0.06372535973787308,0.07331700623035431,0.06800637394189835,0.07316164672374725,0.0682903528213501,0.05635318160057068,0.06754036992788315,0.06750309467315674,0.07272390276193619,0.07514989376068115,0.062125541269779205,0.06246086210012436,0.06746850907802582,0.058772239834070206,0.07292001694440842,0.07428395748138428,0.07260318845510483,0.056728754192590714,0.06064208224415779,0.06529895961284637,0.07567884027957916,0.06895223259925842,0.06204577162861824,0.0733727216720581,0.06604655086994171,0.06929752230644226,0.0710948258638382,0.06510685384273529,0.06791072338819504,0.062321703881025314,0.07905779033899307,0.06469176709651947,0.05665014684200287,0.07226493209600449,0.0680193156003952,0.07710251212120056
ROI5,0.0629502534866333,0.06326816231012344,0.06813826411962509,0.06462114304304123,0.05758591741323471,0.06798113137483597,0.055531639605760574,0.07665619999170303,0.051525745540857315,0.06832833588123322,0.06552902609109879,0.07292832434177399,0.06451323628425598,0.07304812967777252,0.05733705312013626,0.07378912717103958,0.06964849680662155,0.06851697713136673,0.06898313760757446,0.07361382991075516,0.06694281846284866,0.0724155604839325,0.0797722265124321,0.08119796216487885,0.06490155309438705,0.07076791673898697,0.07761374861001968,0.050811294466257095,0.07043187320232391,0.05718953162431717,0.08022547513246536,0.07399540394544601,0.06020181626081467,0.05763886868953705,0.07966117560863495,0.06898565590381622,0.06144513934850693,0.06697683781385422,0.07639599591493607,0.06689148396253586,0.07359220087528229,0.0685306042432785,0.07731873542070389,0.06296011060476303,0.06969346106052399,0.06209319829940796,0.06738729029893875,0.06714436411857605,0.06918422132730484,0.07270152121782303,0.06784387677907944,0.06727377325296402,0.0709540992975235,0.07304219901561737,0.06335053592920303,0.06369945406913757,0.08206290751695633,0.06719285994768143,0.058486536145210266,0.06505343317985535,0.07251664996147156,0.07347351312637329,0.06379841268062592,0.067220538854599
ROI6,0.0618317648768425,0.06133608892560005,0.057049863040447235,0.06568647176027298,0.06402026116847992,0.06675902009010315,0.07134920358657837,0.07480728626251221,0.06902981549501419,0.0641605332493782,0.07689166814088821,0.06081962212920189,0.08162736892700195,0.06583856791257858,0.06277880072593689,0.08025391399860382,0.06272777169942856,0.05699538812041283,0.06803269684314728,0.07058092206716537,0.07251889258623123,0.06598764657974243,0.06432163715362549,0.06819526851177216,0.05444642901420593,0.06718958914279938,0.07041290402412415,0.06581256538629532,0.06895158439874649,0.0628596842288971,0.06383366137742996,0.05559840798377991,0.07908830791711807,0.06816650182008743,0.06917038559913635,0.0745539516210556,0.07059232890605927,0.07371476292610168,0.06425067782402039,0.05940703675150871,0.07552661746740341,0.05565900355577469,0.0771147832274437,0.07422163337469101,0.06406773626804352,0.06686536222696304,0.06205204129219055,0.06680551916360855,0.0732216164469719,0.07280299067497253,0.063491590321064,0.07364582270383835,0.06892193108797073,0.06385504454374313,0.062046926468610764,0.07382380217313766,0.06085453927516937,0.0833905041217804,0.06437450647354126,0.0690537542104721,0.06559859961271286,0.07771213352680206,0.07806974649429321,0.06039714068174362
ROI7,0.07016614079475403,0.06334488093852997,0.06897837668657303,0.06699918955564499,0.07978983968496323,0.05460786446928978,0.06370901316404343,0.08162514865398407,0.06123233959078789,0.06570380926132202,0.06039432808756828,0.06054303050041199,0.05680428445339203,0.05587420612573624,0.0771288201212883,0.06776967644691467,0.0602591298520565,0.07915465533733368,0.07898024469614029,0.06347237527370453,0.0761522501707077,0.06953570991754532,0.06085199490189552,0.06684885174036026,0.06985260546207428,0.058399807661771774,0.058123569935560226,0.069785475730896,0.07544980943202972,0.0620269700884819,0.07024776190519333,0.07367664575576782,0.06240874528884888,0.07494298368692398,0.07092350721359253,0.06687100976705551,0.06790989637374878,0.07049483060836792,0.06252181529998779,0.06715543568134308,0.05981025472283363,0.06673568487167358,0.06979583948850632,0.06550043076276779,0.0625612810254097,0.06982018798589706,0.07867585122585297,0.06490641087293625,0.05745626986026764,0.06452886760234833,0.06452406197786331,0.061273787170648575,0.06227855384349823,0.0646812841296196,0.060436103492975235,0.07351161539554596,0.06537193804979324,0.07588937133550644,0.07568074017763138,0.06672128289937973,0.05298544093966484,0.06602981686592102,0.05049409717321396,0.07059288769960403
ROI8,0.058756113052368164,0.05700985714793205,0.06844761967658997,0.06746910512447357,0.06746827065944672,0.07004297524690628,0.080397829413414,0.07053351402282715,0.06527317315340042,0.0752430111169815,0.07229875028133392,0.0736287385225296,0.06955806165933609,0.06501198559999466,0.06150869280099869,0.06431592255830765,0.0717974528670311,0.06776624917984009,0.06993447244167328,0.07064162939786911,0.07278838008642197,0.07514733821153641,0.06249191612005234,0.08055048435926437,0.07575676590204239,0.06550005078315735,0.0792592316865921,0.06958115845918655,0.06948274374008179,0.07263728976249695,0.0698985904455185,0.05542739853262901,0.07323932647705078,0.06586744636297226,0.06519945710897446,0.06026099622249603,0.07245323061943054,0.06885320693254471,0.053099993616342545,0.06445565074682236,0.07120116800069809,0.06269528716802597,0.072852723300457,0.06805997341871262,0.06754248589277267,0.059486232697963715,0.06700576096773148,0.06875674426555634,0.07890596985816956,0.0702860951423645,0.06701648235321045,0.07080274075269699,0.06339980661869049,0.08135508000850677,0.07064873725175858,0.06320404261350632,0.06925120204687119,0.07112088054418564,0.07131160795688629,0.06561627984046936,0.06917737424373627,0.060960158705711365,0.06251794099807739,0.06782083958387375
ROI9,0.0699973851442337,0.05813708156347275,0.056121066212654114,0.07298558205366135,0.0743466392159462,0.06182750687003136,0.06935045123100281,0.06540358811616898,0.06886253505945206,0.06244565173983574,0.060996487736701965,0.06978742778301239,0.07169046998023987,0.072038933634758,0.08398448675870895,0.07294128090143204,0.07192066311836243,0.06627868115901947,0.06483828276395798,0.06793041527271271,0.0715845599770546,0.08047469705343246,0.06470918655395508,0.06596039235591888,0.07557401806116104,0.06557940691709518,0.07166774570941925,0.07400127500295639,0.06572917848825455,0.05924641340970993,0.0730045959353447,0.0684935450553894,0.06589626520872116,0.07708492875099182,0.06743291020393372,0.06841521710157394,0.05976574122905731,0.07599906623363495,0.06469432264566422,0.05574972182512283,0.06934674829244614,0.07221177220344543,0.06711763143539429,0.06062551215291023,0.06320147216320038,0.07797174900770187,0.07158683240413666,0.07866142690181732,0.06587228178977966,0.0786287859082222,0.055793583393096924,0.07161073386669159,0.06731346249580383,0.06861059367656708,0.07443168759346008,0.06767807900905609,0.06336502730846405,0.0657137930393219,0.05362416431307793,0.06441802531480789,0.07587302476167679,0.07356581836938858,0.061255309730768204,0.07115720212459564
ROI10,0.062326714396476746,0.058674003928899765,0.059631191194057465,0.07444918900728226,0.07037613540887833,0.06085238605737686,0.07071378827095032,0.06522761285305023,0.05919164419174194,0.0650068074464798,0.05975239723920822,0.07483689486980438,0.0780707597732544,0.07900302857160568,0.06315198540687561,0.06630350649356842,0.0649377852678299,0.07597949355840683,0.07208375632762909,0.07888863980770111,0.06404658406972885,0.05499255284667015,0.06720209866762161,0.06480192393064499,0.0799821987748146,0.07182420045137405,0.06645049899816513,0.07134176790714264,0.0646880716085434,0.06432143598794937,0.061940670013427734,0.07851304113864899,0.054631829261779785,0.07981142401695251,0.08275758475065231,0.07016036659479141,0.05820393189787865,0.058624111115932465,0.06432279199361801,0.07364717125892639,0.07050491869449615,0.06969037652015686,0.07771027088165283,0.061926595866680145,0.06812545657157898,0.07579486817121506,0.053382642567157745,0.05932244285941124,0.06859391182661057,0.06876719743013382,0.07015549391508102,0.06810177862644196,0.07124320417642593,0.058841586112976074,0.08066225051879883,0.058752432465553284,0.06669440865516663,0.07096423953771591,0.07532723993062973,0.0602886937558651,0.0772295892238617,0.06965964287519455,0.06140584498643875,0.06881236284971237
ROI11,0.06925331056118011,0.05717945843935013,0.06347237527370453,0.05707761272788048,0.06679906696081161,0.0679994747042656,0.06711260229349136,0.07421816885471344,0.06259822100400925,0.061924804002046585,0.06780856847763062,0.0752461701631546,0.06052280217409134,0.07348426431417465,0.05718768760561943,0.07996625453233719,0.07232746481895447,0.07913848012685776,0.06195908039808273,0.061366599053144455,0.06852106750011444,0.06113722175359726,0.070561483502388,0.06259338557720184,0.0753113254904747,0.06328721344470978,0.0613236129283905,0.06496037542819977,0.06694947928190231,0.06653904914855957,0.05828702449798584,0.06035357713699341,0.08063072711229324,0.06126439571380615,0.0701933205127716,0.07028733938932419,0.06328441947698593,0.0676184818148613,0.065135657787323,0.06410524994134903,0.07110818475484848,0.06443090736865997,0.07160767912864685,0.07787644118070602,0.060713209211826324,0.06835917383432388,0.052761778235435486,0.061076488345861435,0.06307591497898102,0.07283337414264679,0.07390066236257553,0.05816524848341942,0.06971409171819687,0.07266036421060562,0.0583287812769413,0.07196691632270813,0.08242759108543396,0.06568437814712524,0.07295498251914978,0.07162215560674667,0.07382386922836304,0.0698935016989708,0.06168752908706665,0.056918129324913025
