,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059988901019096375,0.06580352038145065,0.06893669068813324,0.05587610974907875,0.06573120504617691,0.05700208246707916,0.06466104835271835,0.07822626829147339,0.06892077624797821,0.07033392041921616,0.05765368044376373,0.06322383135557175,0.0674833357334137,0.06027581915259361,0.08455155044794083,0.06037181243300438,0.06794558465480804,0.055417902767658234,0.07001426815986633,0.06863947212696075,0.06905481964349747,0.07414558529853821,0.06285230070352554,0.0704168826341629,0.06994926929473877,0.07134591042995453,0.06174875795841217,0.07032232731580734,0.0710693821310997,0.06536084413528442,0.0632643923163414,0.07912448793649673,0.07070489227771759,0.05347024276852608,0.0684659332036972,0.05667571350932121,0.06238814815878868,0.06849982589483261,0.07757390290498734,0.0767069086432457,0.06190027296543121,0.053766489028930664,0.06861193478107452,0.05664766952395439,0.06076078116893768,0.06720665842294693,0.07523213326931,0.07553299516439438,0.059656549245119095,0.057996321469545364,0.07699809223413467,0.07265673577785492,0.0722823292016983,0.06907686591148376,0.07873377948999405,0.06022977828979492,0.06934960186481476,0.06220027431845665,0.06235957890748978,0.06516177952289581,0.086518295109272,0.06591805070638657,0.05942421033978462,0.06722354888916016
ROI1,0.053024645894765854,0.06405819207429886,0.06522846966981888,0.06445229053497314,0.06372028589248657,0.07890617102384567,0.059675611555576324,0.06946602463722229,0.060449253767728806,0.06879392266273499,0.05855835974216461,0.06168811023235321,0.06152614951133728,0.05958801135420799,0.0661766529083252,0.0727543979883194,0.06744127720594406,0.07822959870100021,0.05469461902976036,0.057291336357593536,0.07118181139230728,0.0704646185040474,0.06813972443342209,0.07145524770021439,0.07596933096647263,0.07564142346382141,0.072700135409832,0.07793235033750534,0.042714621871709824,0.0598304457962513,0.06472475081682205,0.07433091849088669,0.05977530777454376,0.0732051283121109,0.0813833549618721,0.0738907977938652,0.07009907811880112,0.06366703659296036,0.07185309380292892,0.07081542164087296,0.060689765959978104,0.06358428299427032,0.07305625826120377,0.06239214912056923,0.05867495760321617,0.075657419860363,0.05907997861504555,0.06155003607273102,0.06066387891769409,0.06457304954528809,0.0617988295853138,0.0653078630566597,0.0620906725525856,0.06207592785358429,0.07629986852407455,0.06702729314565659,0.06897842884063721,0.062330976128578186,0.0770886018872261,0.06999491900205612,0.06441870331764221,0.06261046230792999,0.0657801628112793,0.06597070395946503
ROI2,0.0760897621512413,0.08557841926813126,0.07007463276386261,0.06392046064138412,0.07726387679576874,0.05891115218400955,0.07508247345685959,0.06025661155581474,0.06165452301502228,0.07663203030824661,0.08045826852321625,0.0591178722679615,0.07280521094799042,0.0568218007683754,0.06800968945026398,0.06697046756744385,0.05537472292780876,0.07418473809957504,0.06444728374481201,0.07466743141412735,0.0655696913599968,0.07292810082435608,0.07172034680843353,0.06477385014295578,0.0692359060049057,0.05845419317483902,0.06624843180179596,0.06990550458431244,0.0777946263551712,0.07038287073373795,0.06294186413288116,0.06466094404459,0.07182357460260391,0.07361165434122086,0.06285122781991959,0.07284896820783615,0.07246194779872894,0.06425146013498306,0.07207907736301422,0.06007618457078934,0.0753260999917984,0.06794308125972748,0.07273179292678833,0.06310491263866425,0.06599730998277664,0.07160017639398575,0.07004497200250626,0.05699678882956505,0.05927896499633789,0.05809204280376434,0.06528408080339432,0.07487954944372177,0.060376014560461044,0.07009856402873993,0.06078971549868584,0.07561785727739334,0.06479411572217941,0.08083304762840271,0.05818568915128708,0.07902082800865173,0.07754829525947571,0.06199347972869873,0.0612826943397522,0.07012742757797241
ROI3,0.06561256945133209,0.0825018659234047,0.06493352353572845,0.07134000957012177,0.0675487071275711,0.06702739000320435,0.0687996968626976,0.07084447890520096,0.07330432534217834,0.06375200301408768,0.06968085467815399,0.08513115346431732,0.06499668955802917,0.07001471519470215,0.0548672154545784,0.07110778242349625,0.07291723787784576,0.06431596726179123,0.07462240010499954,0.06630050390958786,0.08155371248722076,0.08190092444419861,0.07216501981019974,0.08569107204675674,0.07031989842653275,0.0703195184469223,0.06204654648900032,0.07101258635520935,0.06308866292238235,0.07042427361011505,0.07232079654932022,0.0699073076248169,0.058759644627571106,0.06509152799844742,0.06820450723171234,0.07461115717887878,0.06585617363452911,0.056083325296640396,0.05938061326742172,0.08119362592697144,0.0685577467083931,0.06626719981431961,0.05369415134191513,0.07455556094646454,0.06577353924512863,0.06612572818994522,0.06810539215803146,0.0750420019030571,0.06292039901018143,0.07483018189668655,0.06299212574958801,0.06839001178741455,0.06712289899587631,0.06889451295137405,0.06991118937730789,0.07444994151592255,0.07294560223817825,0.05652889236807823,0.08487734943628311,0.07300110906362534,0.06629271060228348,0.06677208095788956,0.0768279954791069,0.06234791502356529
ROI4,0.06373543292284012,0.05956273525953293,0.062245532870292664,0.07029319554567337,0.07189788669347763,0.06510653346776962,0.06475646793842316,0.07362663000822067,0.07735350728034973,0.0800774097442627,0.07051288336515427,0.07933011651039124,0.08816181123256683,0.07296126335859299,0.08591627329587936,0.0818028450012207,0.06550955772399902,0.06814893335103989,0.0757826492190361,0.05141330510377884,0.0633138045668602,0.07594764232635498,0.06409049779176712,0.06963077187538147,0.07573670148849487,0.07446718215942383,0.06111479178071022,0.06837482750415802,0.06301361322402954,0.07848264276981354,0.06310010701417923,0.06726270169019699,0.06922405958175659,0.059035081416368484,0.06740539520978928,0.06471867114305496,0.06118552386760712,0.07975301891565323,0.061132706701755524,0.07939673960208893,0.0637575313448906,0.0787176713347435,0.08433805406093597,0.0760454535484314,0.06371890753507614,0.05498316138982773,0.06554488837718964,0.07870538532733917,0.062012702226638794,0.07418859750032425,0.07588363438844681,0.06297837942838669,0.06427831202745438,0.07456650584936142,0.06509815156459808,0.06108679994940758,0.06662816554307938,0.06956595927476883,0.07835225760936737,0.07139686495065689,0.09162206202745438,0.06823758035898209,0.0554838664829731,0.07336309552192688
ROI5,0.07460477948188782,0.07815869897603989,0.07488520443439484,0.07105869054794312,0.06881588697433472,0.06095915660262108,0.06905994564294815,0.07216519117355347,0.0706152617931366,0.07014696300029755,0.07186019420623779,0.07815459370613098,0.07028277218341827,0.05168624222278595,0.08199162781238556,0.06500979512929916,0.05768516659736633,0.06770297139883041,0.0674949660897255,0.058220233768224716,0.07152120769023895,0.07301878929138184,0.07046182453632355,0.0750851258635521,0.06643814593553543,0.0664411261677742,0.06299444288015366,0.06662850826978683,0.06593197584152222,0.0718502476811409,0.07809976488351822,0.07697571069002151,0.06845057755708694,0.07394444942474365,0.07205245643854141,0.05337493121623993,0.06818260252475739,0.05777250975370407,0.06071404367685318,0.0643935278058052,0.06491560488939285,0.05602775141596794,0.06430133432149887,0.06929829716682434,0.05886169523000717,0.07797952741384506,0.06709422171115875,0.07302001863718033,0.07441557943820953,0.0607907697558403,0.0683569684624672,0.05673174187541008,0.060321878641843796,0.06128619611263275,0.06390728801488876,0.060288283973932266,0.057718053460121155,0.05891973897814751,0.06100418418645859,0.0741996094584465,0.057822927832603455,0.07705474644899368,0.07120069116353989,0.06589077413082123
ROI6,0.061030998826026917,0.06171739473938942,0.07147569954395294,0.06601200997829437,0.05770108476281166,0.07529087364673615,0.06656324118375778,0.0677085816860199,0.07620842009782791,0.07502346485853195,0.06813254207372665,0.059194739907979965,0.05309245362877846,0.0516158863902092,0.08323223143815994,0.07473383098840714,0.06049720570445061,0.07438970357179642,0.08157462626695633,0.07956616580486298,0.05106615275144577,0.06620914489030838,0.07488624006509781,0.06307169795036316,0.07055402547121048,0.06951061636209488,0.05318098142743111,0.05849135294556618,0.071668341755867,0.07000432163476944,0.06642692536115646,0.07305878400802612,0.05507650226354599,0.06996682286262512,0.06391183286905289,0.06979092210531235,0.06984946131706238,0.0712747722864151,0.06378857791423798,0.06638224422931671,0.06387235969305038,0.06292776763439178,0.08248534053564072,0.07225681096315384,0.07107332348823547,0.06830377876758575,0.06901951134204865,0.07894451171159744,0.06364048272371292,0.05603322014212608,0.07783634215593338,0.07068809121847153,0.07010026276111603,0.06188236549496651,0.06759390234947205,0.0593009851872921,0.05870244279503822,0.06568581610918045,0.054288726300001144,0.07595805823802948,0.06773906946182251,0.0649290457367897,0.058688580989837646,0.057913217693567276
ROI7,0.04938732460141182,0.07735300809144974,0.06957972794771194,0.06146176531910896,0.06800894439220428,0.06645476073026657,0.08299311250448227,0.05842503905296326,0.061621133238077164,0.05842719227075577,0.06257365643978119,0.06771207600831985,0.06528779864311218,0.08439178764820099,0.06919308751821518,0.05716780573129654,0.07365967333316803,0.07984131574630737,0.06904615461826324,0.05989598110318184,0.062463972717523575,0.06490223854780197,0.06237843632698059,0.07338118553161621,0.06238387152552605,0.0773225724697113,0.0669701099395752,0.08185989409685135,0.06312714517116547,0.06645707041025162,0.07510940730571747,0.07401532679796219,0.06483849883079529,0.06507939100265503,0.06191718578338623,0.06607164442539215,0.06784483045339584,0.07291651517152786,0.07213462889194489,0.06399316340684891,0.06307574361562729,0.06832192093133926,0.07491506636142731,0.06035833805799484,0.07233564555644989,0.06401248276233673,0.05760670080780983,0.059692393988370895,0.0635014995932579,0.06536232680082321,0.0656837746500969,0.0748375803232193,0.06707881391048431,0.07209280133247375,0.07413888722658157,0.05218107998371124,0.06787987798452377,0.06737443059682846,0.08145533502101898,0.07813046872615814,0.07705742120742798,0.05534623563289642,0.05859263241291046,0.06329034268856049
ROI8,0.06111445650458336,0.07288912683725357,0.060178160667419434,0.08036303520202637,0.05938209220767021,0.07463003695011139,0.07715402543544769,0.08079424500465393,0.061668761074543,0.06776334345340729,0.07745089381933212,0.06531741470098495,0.0817236676812172,0.07747655361890793,0.06688998639583588,0.06640053540468216,0.06779021769762039,0.07357815653085709,0.055853649973869324,0.0651567280292511,0.0618879571557045,0.07150505483150482,0.07104924321174622,0.06529401242733002,0.06750538945198059,0.06403795629739761,0.07474317401647568,0.08673042058944702,0.0643128976225853,0.06111529469490051,0.06663592904806137,0.06921225041151047,0.067426897585392,0.07650527358055115,0.0590524859726429,0.08291860669851303,0.059529222548007965,0.06137245520949364,0.07532379031181335,0.07812187820672989,0.07318732887506485,0.06483659893274307,0.07259372621774673,0.06629162281751633,0.06924649327993393,0.06463693082332611,0.07555000483989716,0.06061048433184624,0.07136757671833038,0.07867596298456192,0.06859180331230164,0.08115457743406296,0.07307253032922745,0.06519417464733124,0.07402104139328003,0.07460380345582962,0.06422090530395508,0.07744288444519043,0.06923288106918335,0.07335420697927475,0.07205541431903839,0.07939942181110382,0.05998608097434044,0.05783828720450401
ROI9,0.07687559723854065,0.0731632262468338,0.060174476355314255,0.05905710533261299,0.05421797186136246,0.05942917615175247,0.06204189360141754,0.06434294581413269,0.07582356780767441,0.06450921297073364,0.07670563459396362,0.07463525980710983,0.0711691677570343,0.06806173175573349,0.0635775700211525,0.0739755779504776,0.07120377570390701,0.07680019736289978,0.07210049778223038,0.06275272369384766,0.06328310817480087,0.0640484020113945,0.06712395697832108,0.06542764604091644,0.05912446603178978,0.07007431238889694,0.06947673857212067,0.06630463153123856,0.07247389853000641,0.07117800414562225,0.0633423700928688,0.07761187851428986,0.0709727331995964,0.07388120889663696,0.06247019022703171,0.07606209814548492,0.06851742416620255,0.08158183842897415,0.07868342846632004,0.06925449520349503,0.0706353485584259,0.06297415494918823,0.0693717747926712,0.05982571095228195,0.07259108126163483,0.06508230417966843,0.0661054477095604,0.07078082114458084,0.08399812877178192,0.06589098274707794,0.06050698086619377,0.06952736526727676,0.07032648473978043,0.051097337156534195,0.06388676166534424,0.06607577204704285,0.07107173651456833,0.07041680067777634,0.06031404435634613,0.0651218518614769,0.055348530411720276,0.0796065628528595,0.07234100252389908,0.06983200460672379
