,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.07019191980361938,0.07123182713985443,0.06826631724834442,0.05407635495066643,0.07837920635938644,0.0726776048541069,0.05937344953417778,0.059177372604608536,0.059250008314847946,0.08292514085769653,0.06323552876710892,0.059080205857753754,0.07009103149175644,0.05375637114048004,0.062069740146398544,0.05421242117881775,0.054821647703647614,0.07184317708015442,0.06755847483873367,0.07369951158761978,0.06438631564378738,0.06710562109947205,0.07520284503698349,0.08312837034463882,0.08572766929864883,0.06877100467681885,0.06954623013734818,0.07674615830183029,0.06614924967288971,0.061758752912282944,0.07374344766139984,0.06052962318062782,0.06802693009376526,0.08324336260557175,0.07056089490652084,0.07254866510629654,0.06085555627942085,0.06461198627948761,0.08363635092973709,0.07497421652078629,0.05952349677681923,0.0678965300321579,0.06839209794998169,0.07532034069299698,0.08244650810956955,0.06276096403598785,0.06566821783781052,0.06910090893507004,0.06613723188638687,0.05919501185417175,0.0622132271528244,0.062441758811473846,0.07074352353811264,0.06740359961986542,0.06602068990468979,0.07045493274927139,0.07758213579654694,0.06472285091876984,0.06735635548830032,0.061930179595947266,0.07428772747516632,0.06108185648918152,0.05733567848801613,0.06808051466941833
ROI1,0.07960045337677002,0.07576993107795715,0.07895666360855103,0.08536696434020996,0.06545041501522064,0.05687907710671425,0.06786233931779861,0.07236646860837936,0.06144871190190315,0.07001679390668869,0.07214700430631638,0.06379693746566772,0.0737389624118805,0.06256072968244553,0.06125108525156975,0.06609560549259186,0.07116535305976868,0.061799969524145126,0.06349354237318039,0.06671932339668274,0.06791781634092331,0.08480051159858704,0.0656440481543541,0.05707491189241409,0.0578601136803627,0.06834986060857773,0.07437501102685928,0.07186143100261688,0.07883448898792267,0.07413254678249359,0.07483458518981934,0.08222103118896484,0.06846316158771515,0.06224653497338295,0.06239442154765129,0.07215778529644012,0.06222846359014511,0.07650946080684662,0.07109170407056808,0.06385617703199387,0.06727062910795212,0.05664888024330139,0.08192935585975647,0.07990919053554535,0.06331377476453781,0.06634721159934998,0.06452976167201996,0.05668581649661064,0.06700750440359116,0.0766419768333435,0.06951531022787094,0.09787159413099289,0.06862784922122955,0.06832579523324966,0.053748857229948044,0.06477339565753937,0.06477591395378113,0.07451622188091278,0.0698813647031784,0.057909078896045685,0.0685080736875534,0.07398826628923416,0.05810176581144333,0.08399687707424164
ROI2,0.0669281929731369,0.06490118056535721,0.05395584926009178,0.06691409647464752,0.08017530292272568,0.07050513476133347,0.07855662703514099,0.07626943290233612,0.07462700456380844,0.06552663445472717,0.07536348700523376,0.05529804900288582,0.06924721598625183,0.06627139449119568,0.06305362284183502,0.06650520861148834,0.06398048996925354,0.07441739737987518,0.06773661822080612,0.06614002585411072,0.06248736381530762,0.07409460097551346,0.07341150939464569,0.055744726210832596,0.06714355200529099,0.06906179338693619,0.06814620643854141,0.06487228721380234,0.06842344999313354,0.06617560982704163,0.07246904075145721,0.07055860757827759,0.06976708769798279,0.07223042100667953,0.07274043560028076,0.07372935116291046,0.06648613512516022,0.05960225686430931,0.076034314930439,0.06511420011520386,0.06834812462329865,0.0655599907040596,0.06947144865989685,0.07263515144586563,0.06001509726047516,0.06628821790218353,0.07163846492767334,0.06418851017951965,0.07782690227031708,0.06608916074037552,0.08088680356740952,0.06980883330106735,0.07904943823814392,0.06654506921768188,0.07388132810592651,0.06653762608766556,0.06950841099023819,0.07359983026981354,0.07818165421485901,0.058934878557920456,0.06823457032442093,0.06635571271181107,0.0682181790471077,0.06908376514911652
ROI3,0.0664568543434143,0.060621462762355804,0.07015570253133774,0.08006832748651505,0.07159756869077682,0.06597790867090225,0.0596514455974102,0.06643866002559662,0.05920645222067833,0.06565490365028381,0.07233664393424988,0.06504666805267334,0.0584576278924942,0.06899590790271759,0.07373955845832825,0.0704510360956192,0.07319099456071854,0.07616429030895233,0.0755636990070343,0.06261085718870163,0.0556282214820385,0.06877334415912628,0.06247299537062645,0.07973545789718628,0.04945920407772064,0.060286134481430054,0.06659448146820068,0.06845042109489441,0.05861914902925491,0.07148610055446625,0.06840348988771439,0.07304239273071289,0.07663847506046295,0.059564828872680664,0.05812425538897514,0.06756588071584702,0.06160494312644005,0.07131554931402206,0.06904849410057068,0.07886742800474167,0.07261470705270767,0.052550606429576874,0.07483211904764175,0.055918946862220764,0.08342332392930984,0.0704282820224762,0.07031730562448502,0.06923874467611313,0.0636579841375351,0.06951620429754257,0.06903679668903351,0.0671776831150055,0.06947952508926392,0.055865783244371414,0.06316071003675461,0.07345326989889145,0.06813766062259674,0.0748046487569809,0.06545298546552658,0.07294993847608566,0.07889243960380554,0.06913677603006363,0.07500901073217392,0.06448423862457275
ROI4,0.07456205040216446,0.0661625862121582,0.08141077309846878,0.06572895497083664,0.07457966357469559,0.06683671474456787,0.07877855747938156,0.06812901049852371,0.059870295226573944,0.07133408635854721,0.06787871569395065,0.055878203362226486,0.0670747384428978,0.06470037996768951,0.0671180784702301,0.07610379904508591,0.08615391701459885,0.07833456993103027,0.07473454624414444,0.05721791833639145,0.06542231887578964,0.07638391107320786,0.0635124072432518,0.06864304095506668,0.06663316488265991,0.05735931172966957,0.05838150531053543,0.06067930907011032,0.0661739856004715,0.06111404299736023,0.06596513092517853,0.08106517791748047,0.06869063526391983,0.06490282714366913,0.06641562283039093,0.0706903412938118,0.07129735499620438,0.058761704713106155,0.06424228847026825,0.04974980279803276,0.07198354601860046,0.07038068771362305,0.07887523621320724,0.0635853260755539,0.06358328461647034,0.06033720076084137,0.058007508516311646,0.06957860291004181,0.06413795799016953,0.0608627125620842,0.060185790061950684,0.06397292762994766,0.0741666778922081,0.07045973092317581,0.07306160777807236,0.07190807908773422,0.07183322310447693,0.06071137636899948,0.0728122740983963,0.07187174260616302,0.07304216176271439,0.06510487198829651,0.07105161994695663,0.06474572420120239
ROI5,0.05804656445980072,0.06588380038738251,0.07766568660736084,0.06596439331769943,0.06923771649599075,0.07457351684570312,0.06438380479812622,0.06419284641742706,0.07668690383434296,0.06607156991958618,0.07072967290878296,0.07188141345977783,0.06971019506454468,0.06564683467149734,0.0680476576089859,0.0723007395863533,0.07657536119222641,0.08074891567230225,0.06661077588796616,0.06316249817609787,0.051604390144348145,0.06436430662870407,0.07022764533758163,0.06436285376548767,0.06865353137254715,0.06596019864082336,0.0652240440249443,0.06861195713281631,0.0644015371799469,0.06370600312948227,0.06521829217672348,0.07070895284414291,0.08027488738298416,0.06630580127239227,0.07006453722715378,0.0619976744055748,0.07111325860023499,0.07146274298429489,0.0687277689576149,0.08387545496225357,0.07583880424499512,0.06942146271467209,0.08135750144720078,0.06681253761053085,0.07334950566291809,0.07013435661792755,0.06958708167076111,0.06805188953876495,0.061735089868307114,0.07786692678928375,0.06983467936515808,0.07905073463916779,0.0747593566775322,0.07483242452144623,0.06174304336309433,0.05818498879671097,0.07682409137487411,0.05913159251213074,0.06972554326057434,0.0737900584936142,0.05906008183956146,0.07474038749933243,0.07137345522642136,0.06109681352972984
ROI6,0.07308804243803024,0.07164401561021805,0.061493322253227234,0.06381276994943619,0.06980542838573456,0.0611068420112133,0.06074405089020729,0.08127757161855698,0.07207469642162323,0.0828334242105484,0.07186540216207504,0.05721088871359825,0.07066377252340317,0.06465788185596466,0.07447695732116699,0.07207045704126358,0.06981739401817322,0.06432672590017319,0.06878860294818878,0.04907616227865219,0.06574541330337524,0.06269226223230362,0.07091767340898514,0.06350713223218918,0.06415285915136337,0.07492771744728088,0.07315534353256226,0.058875955641269684,0.07467620819807053,0.05734201893210411,0.07592012733221054,0.07743537425994873,0.08177019655704498,0.0733751729130745,0.0683208629488945,0.07156585156917572,0.055607642978429794,0.06403966248035431,0.06396912783384323,0.06669402867555618,0.0755828320980072,0.07389935851097107,0.07358120381832123,0.07270444929599762,0.07585623860359192,0.06351444125175476,0.08200009912252426,0.058474209159612656,0.058756619691848755,0.07416971027851105,0.06966409087181091,0.08159986138343811,0.0731019675731659,0.06092679873108864,0.07929013669490814,0.0756751000881195,0.0771452784538269,0.06827904284000397,0.07044654339551926,0.06780683994293213,0.07140599191188812,0.06364482641220093,0.07490568608045578,0.06784437596797943
ROI7,0.06907515972852707,0.06887680292129517,0.07343202829360962,0.0650714561343193,0.06545216590166092,0.067620187997818,0.057087719440460205,0.07740625739097595,0.057828303426504135,0.06611530482769012,0.06753002852201462,0.056738801300525665,0.07273036241531372,0.06932692974805832,0.0537850484251976,0.06981001794338226,0.058089304715394974,0.0735597088932991,0.0628499761223793,0.05441386625170708,0.06415552645921707,0.06557125598192215,0.07411810755729675,0.06974902004003525,0.05156103894114494,0.07000026851892471,0.05801018700003624,0.06015051156282425,0.0731767863035202,0.0680486410856247,0.05769416317343712,0.05939456820487976,0.0736328735947609,0.07297585159540176,0.06580959260463715,0.06762316823005676,0.07748367637395859,0.06955919414758682,0.07078325003385544,0.05822915956377983,0.060741495341062546,0.07324779033660889,0.06223729997873306,0.050234027206897736,0.05521121993660927,0.07377111911773682,0.07387235760688782,0.07785557955503464,0.06412232667207718,0.065636046230793,0.07602184265851974,0.0632389485836029,0.06519416719675064,0.07093050330877304,0.0740918219089508,0.06830484420061111,0.06479914486408234,0.07471160590648651,0.07823563367128372,0.06705499440431595,0.07973546534776688,0.06723347306251526,0.05475672706961632,0.07905954122543335
ROI8,0.07054588198661804,0.06107485294342041,0.052419617772102356,0.06432123482227325,0.07019397616386414,0.06599605828523636,0.06236489862203598,0.06740181148052216,0.07128654420375824,0.06600930541753769,0.07607287913560867,0.06892348825931549,0.06206753849983215,0.05793381482362747,0.07465488463640213,0.06713002920150757,0.07297032326459885,0.05384725704789162,0.06801393628120422,0.07134024798870087,0.07825297117233276,0.06982450187206268,0.06265374273061752,0.07938533276319504,0.0678199902176857,0.08107967674732208,0.07785450667142868,0.0641782134771347,0.0498318076133728,0.06497500836849213,0.07033663243055344,0.0733068585395813,0.05834116041660309,0.06402166932821274,0.07276883721351624,0.06728950142860413,0.06484652310609818,0.06331684440374374,0.06336100399494171,0.07197020202875137,0.05870354548096657,0.06718925386667252,0.06193981692194939,0.06322965770959854,0.06640946865081787,0.06387050449848175,0.06444881856441498,0.08355780690908432,0.06237897276878357,0.0737719014286995,0.07297865301370621,0.07332297414541245,0.06567192822694778,0.06106385588645935,0.06674376130104065,0.0655502900481224,0.06434440612792969,0.07003650814294815,0.07291778177022934,0.06249012425541878,0.06208319216966629,0.0684349462389946,0.05363385006785393,0.06798312067985535
ROI9,0.08674822747707367,0.06370420753955841,0.06922708451747894,0.058472346514463425,0.06897192448377609,0.0604722686111927,0.06790787726640701,0.06966029852628708,0.08595486730337143,0.057519737631082535,0.06517962366342545,0.06600458174943924,0.060176070779561996,0.06624254584312439,0.06310375779867172,0.08027568459510803,0.05742091313004494,0.07104136049747467,0.06618357449769974,0.06043554097414017,0.06936411559581757,0.06668378412723541,0.07057522237300873,0.06617062538862228,0.06261901557445526,0.07601641863584518,0.0689760223031044,0.06547123938798904,0.0737762376666069,0.061778489500284195,0.059094347059726715,0.07101155072450638,0.0648239329457283,0.06015901267528534,0.07887963950634003,0.061835259199142456,0.07595814764499664,0.07409565150737762,0.061096224933862686,0.07534059137105942,0.0604989118874073,0.06839846074581146,0.06400582194328308,0.05785301327705383,0.06560253351926804,0.07101698964834213,0.07761625200510025,0.06211323291063309,0.06267271190881729,0.0645008236169815,0.06873313337564468,0.06462918967008591,0.06450064480304718,0.0750049352645874,0.06313445419073105,0.050849102437496185,0.07124248892068863,0.06192989647388458,0.06602223962545395,0.06478865444660187,0.06273461133241653,0.057622261345386505,0.06514792889356613,0.07315552234649658
