,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05946749076247215,0.0658547431230545,0.06884656101465225,0.055965352803468704,0.06541015207767487,0.05707773193717003,0.06474784016609192,0.07844885438680649,0.06915993988513947,0.07041403651237488,0.05669219791889191,0.06320477277040482,0.06777790933847427,0.06067526340484619,0.08310370147228241,0.060283247381448746,0.0675935447216034,0.05434934049844742,0.06984098255634308,0.06758479028940201,0.06854398548603058,0.0747794657945633,0.06273927539587021,0.06894400715827942,0.06960450112819672,0.071379654109478,0.06284899264574051,0.07140209525823593,0.07088295370340347,0.0651324912905693,0.06353923678398132,0.07901095598936081,0.07008752971887589,0.05406034737825394,0.06851416081190109,0.0573011077940464,0.062318265438079834,0.06908900290727615,0.07720786333084106,0.07626120746135712,0.06108363717794418,0.05383666977286339,0.06891296803951263,0.05745316296815872,0.061621423810720444,0.06641410291194916,0.07404976338148117,0.07488396763801575,0.05944522097706795,0.05794097110629082,0.07647911459207535,0.07294236123561859,0.07220055162906647,0.06831956654787064,0.0786375030875206,0.06006474420428276,0.06907244771718979,0.06188957020640373,0.0619070939719677,0.0650402083992958,0.08691731840372086,0.06599321216344833,0.05943847820162773,0.0667262002825737
ROI1,0.05287651717662811,0.06438885629177094,0.06502506881952286,0.06428291648626328,0.06339985877275467,0.07886821776628494,0.05992820858955383,0.06977097690105438,0.06073638051748276,0.06906405091285706,0.0598660483956337,0.061404649168252945,0.06113377586007118,0.05918362736701965,0.06559202820062637,0.07227315753698349,0.06704957783222198,0.07735775411128998,0.05461132898926735,0.057564884424209595,0.07068361341953278,0.07091088593006134,0.06788168847560883,0.07147787511348724,0.076081283390522,0.07604288309812546,0.0727698877453804,0.0785137414932251,0.04216495156288147,0.05948427692055702,0.06479936093091965,0.07480280846357346,0.0602094791829586,0.07292956113815308,0.08163338154554367,0.0736694261431694,0.06993714720010757,0.06368174403905869,0.07246222347021103,0.0705420970916748,0.06041029840707779,0.06353449821472168,0.07280025631189346,0.06230351701378822,0.05867643281817436,0.07573655992746353,0.05915737897157669,0.06145975738763809,0.060703177005052567,0.06418600678443909,0.061840176582336426,0.06531272083520889,0.0618826262652874,0.06260482966899872,0.07706133276224136,0.06594230979681015,0.06935629993677139,0.06259315460920334,0.07540962100028992,0.07035056501626968,0.06479550898075104,0.06415879726409912,0.06644713133573532,0.06604857742786407
ROI2,0.07630857080221176,0.0854841023683548,0.06952319294214249,0.06392158567905426,0.07721608132123947,0.058673206716775894,0.07460607588291168,0.059902556240558624,0.06176874414086342,0.07619515061378479,0.0799398422241211,0.0591447576880455,0.07290197163820267,0.05635444074869156,0.0674397423863411,0.06675856560468674,0.05477970838546753,0.07357245683670044,0.06432683765888214,0.07439278811216354,0.06485170125961304,0.07235971093177795,0.07124338299036026,0.06444046646356583,0.06910689920186996,0.058270182460546494,0.06676916033029556,0.07020074874162674,0.0780128538608551,0.06984511017799377,0.06240751966834068,0.06437159329652786,0.0720653384923935,0.07418633252382278,0.06275773793458939,0.07310748100280762,0.07246189564466476,0.06459185481071472,0.07156969606876373,0.05979260057210922,0.0754743218421936,0.0680493637919426,0.07197999209165573,0.06337082386016846,0.06524818390607834,0.07112016528844833,0.06961850821971893,0.05696268752217293,0.05922150984406471,0.057750944048166275,0.06529930979013443,0.07542718946933746,0.060134921222925186,0.07032759487628937,0.06021576374769211,0.07478771358728409,0.06546691805124283,0.08003368228673935,0.05875495821237564,0.07936809211969376,0.0771067887544632,0.06194499135017395,0.061673060059547424,0.07042490690946579
ROI3,0.06551468372344971,0.08263476192951202,0.06465894728899002,0.07100185006856918,0.06729152798652649,0.0670061782002449,0.06901504844427109,0.07134409993886948,0.07291325181722641,0.06418724358081818,0.06919882446527481,0.08528248965740204,0.06438199430704117,0.07046051323413849,0.05410725250840187,0.07095767557621002,0.07295208424329758,0.06293398886919022,0.07450072467327118,0.06551741063594818,0.08150114119052887,0.0821911171078682,0.07124865055084229,0.08575788885354996,0.07021898776292801,0.06995506584644318,0.062286507338285446,0.07128091901540756,0.06205308809876442,0.06958215683698654,0.07241025567054749,0.06918385624885559,0.058520324528217316,0.0647282674908638,0.06797532737255096,0.07432705909013748,0.0654672384262085,0.056639183312654495,0.059293054044246674,0.08194435387849808,0.06859923899173737,0.06610603630542755,0.05444929376244545,0.0752154141664505,0.06596164405345917,0.06646505743265152,0.0680147260427475,0.0760887861251831,0.06308437138795853,0.07490476965904236,0.06304968148469925,0.0680876225233078,0.06679072976112366,0.06824351102113724,0.07014304399490356,0.07439301162958145,0.0723782479763031,0.05555428937077522,0.08475519716739655,0.07254732400178909,0.06601006537675858,0.06601663678884506,0.07634212076663971,0.06290698051452637
ROI4,0.06329157948493958,0.059369586408138275,0.061716340482234955,0.06940378248691559,0.07164164632558823,0.06578174978494644,0.06545302271842957,0.07304525375366211,0.07613150030374527,0.07960981875658035,0.07091885805130005,0.07857479900121689,0.08799319714307785,0.07248955219984055,0.08529617637395859,0.08127371966838837,0.06520359218120575,0.06749285757541656,0.07438856363296509,0.051322679966688156,0.06345260888338089,0.0762784481048584,0.06367271393537521,0.06911604106426239,0.07578394562005997,0.07524613291025162,0.06214349716901779,0.06878985464572906,0.06276312470436096,0.07837692648172379,0.06327483057975769,0.06763233989477158,0.06906424462795258,0.059145648032426834,0.06697165220975876,0.0647931769490242,0.061112724244594574,0.07977887988090515,0.060470979660749435,0.07901082187891006,0.06366885453462601,0.07819794118404388,0.08299680799245834,0.07656949013471603,0.06340935826301575,0.053703658282756805,0.0650077760219574,0.07883141189813614,0.06242221221327782,0.07430702447891235,0.07579369843006134,0.06339237838983536,0.06448817253112793,0.07464438676834106,0.06573795527219772,0.060629647225141525,0.06653663516044617,0.07065646350383759,0.07934046536684036,0.07170805335044861,0.09244555234909058,0.06738428771495819,0.05684823915362358,0.07276754081249237
ROI5,0.07430112361907959,0.07796848565340042,0.07486757636070251,0.07103335857391357,0.06911106407642365,0.060737598687410355,0.06915204972028732,0.07213322818279266,0.07001511752605438,0.07060112059116364,0.07061059027910233,0.07733754813671112,0.06970768421888351,0.050713151693344116,0.08116557449102402,0.06510429829359055,0.057048410177230835,0.06690248847007751,0.0674152672290802,0.0564887560904026,0.07071396708488464,0.07241518795490265,0.07009249180555344,0.0740782767534256,0.06656691431999207,0.06581128388643265,0.06256727129220963,0.06637921184301376,0.06595248728990555,0.072272390127182,0.07772764563560486,0.07677149772644043,0.06868451833724976,0.07332537323236465,0.07152801007032394,0.053246498107910156,0.0679464116692543,0.05782824754714966,0.0605839304625988,0.0640043392777443,0.06417796015739441,0.05580287426710129,0.06455353647470474,0.06917131692171097,0.059555359184741974,0.07765063643455505,0.06651468575000763,0.07204370945692062,0.07404397428035736,0.060707248747348785,0.06780043244361877,0.056285399943590164,0.06028326600790024,0.060720354318618774,0.06343898177146912,0.05995370075106621,0.05776328966021538,0.05864960700273514,0.061368875205516815,0.07400660216808319,0.0575345978140831,0.07806480675935745,0.0725657269358635,0.06623054295778275
ROI6,0.061230793595314026,0.06173160299658775,0.07127243280410767,0.06557627022266388,0.05774994567036629,0.07524275034666061,0.06664416193962097,0.06792952120304108,0.07606714963912964,0.07464861869812012,0.06829594075679779,0.059287089854478836,0.053226664662361145,0.05195189639925957,0.08326241374015808,0.07450912147760391,0.06028112396597862,0.0745546966791153,0.08130473643541336,0.0792638510465622,0.051105037331581116,0.06504090875387192,0.07549461722373962,0.06295929849147797,0.07035442441701889,0.06959577649831772,0.052954476326704025,0.05927135795354843,0.07124564051628113,0.07060747593641281,0.06597522646188736,0.07332560420036316,0.05507036671042442,0.0701875239610672,0.06377007812261581,0.0695340633392334,0.0697905421257019,0.07172849029302597,0.06423898041248322,0.0663442388176918,0.06394290924072266,0.06276717036962509,0.0822182297706604,0.07327228784561157,0.07164289802312851,0.06815645843744278,0.06904345005750656,0.07910803705453873,0.06358188390731812,0.055420614778995514,0.07802712917327881,0.07051791250705719,0.07004491239786148,0.06255879253149033,0.0677928477525711,0.05839674547314644,0.05854025110602379,0.06572425365447998,0.054425228387117386,0.07599921524524689,0.06704502552747726,0.0648101419210434,0.05861520394682884,0.057865750044584274
ROI7,0.04937388747930527,0.07667946070432663,0.06929387897253036,0.061443034559488297,0.06814632564783096,0.06659942120313644,0.08291290700435638,0.05846751481294632,0.060673534870147705,0.057712286710739136,0.06280979514122009,0.0670575499534607,0.06500796228647232,0.08396787941455841,0.06870894879102707,0.057047393172979355,0.07385239005088806,0.08014039695262909,0.06852640956640244,0.059862058609724045,0.061805449426174164,0.06448356807231903,0.06219733878970146,0.07215886563062668,0.06223628669977188,0.07805432379245758,0.06729484349489212,0.0819949060678482,0.06316565722227097,0.0665140450000763,0.07482963055372238,0.07383764535188675,0.06492622941732407,0.06519288569688797,0.06208309158682823,0.06569375842809677,0.06816757470369339,0.07320021092891693,0.07222145050764084,0.06473906338214874,0.0624324306845665,0.06772813946008682,0.07511820644140244,0.06054079532623291,0.07249484956264496,0.06480253487825394,0.05792895704507828,0.06145535036921501,0.06315337121486664,0.06553854048252106,0.06596095114946365,0.07453794777393341,0.06744662672281265,0.07136580348014832,0.07387489080429077,0.05265573784708977,0.06793031841516495,0.06688844412565231,0.08240368217229843,0.07756958156824112,0.07717203348875046,0.054312050342559814,0.05939417704939842,0.06277298927307129
ROI8,0.06147543340921402,0.07300404459238052,0.06035204976797104,0.0801742672920227,0.05945787578821182,0.07382704317569733,0.07658237963914871,0.08086585253477097,0.06159627437591553,0.06763024628162384,0.0771142914891243,0.06522209197282791,0.08127520978450775,0.07719480246305466,0.06665593385696411,0.06653139740228653,0.06747405976057053,0.07184415310621262,0.05600662901997566,0.06577953696250916,0.06188898906111717,0.0716245248913765,0.0697009488940239,0.06482107937335968,0.06696055084466934,0.06329580396413803,0.07451945543289185,0.0866466537117958,0.06421820819377899,0.0610366053879261,0.06647858023643494,0.06895481795072556,0.06770075857639313,0.07696959376335144,0.059243083000183105,0.08350972831249237,0.05970466136932373,0.06160341575741768,0.07596636563539505,0.07809249311685562,0.07232645899057388,0.06430262327194214,0.07197953015565872,0.06511576473712921,0.0681159496307373,0.06374246627092361,0.07533595710992813,0.06109432503581047,0.07128508388996124,0.07791537046432495,0.06903239339590073,0.08087717741727829,0.07309164851903915,0.06454363465309143,0.07365679740905762,0.0749349594116211,0.0640178918838501,0.07693866640329361,0.06892209500074387,0.07278033345937729,0.07167325913906097,0.07854077965021133,0.059196822345256805,0.056999728083610535
ROI9,0.07574105262756348,0.07327866554260254,0.06099805235862732,0.058751508593559265,0.05397109314799309,0.05947912484407425,0.06237875670194626,0.06371354311704636,0.0764487013220787,0.06487401574850082,0.07633694261312485,0.0747620239853859,0.07167252153158188,0.06755491346120834,0.06401169300079346,0.0726412907242775,0.07109773904085159,0.07683150470256805,0.07154504954814911,0.062439776957035065,0.06276597827672958,0.06426017731428146,0.06720609217882156,0.0650840699672699,0.05897531285881996,0.07093797624111176,0.06851616501808167,0.06576672941446304,0.07261490821838379,0.07131749391555786,0.0627564787864685,0.07869143784046173,0.0709097608923912,0.07512850314378738,0.06294617056846619,0.07592634111642838,0.06760206073522568,0.08166534453630447,0.07838751375675201,0.06898971647024155,0.07083482295274734,0.062214065343141556,0.06934946030378342,0.05932122468948364,0.07254306226968765,0.06542791426181793,0.06580241769552231,0.07047437876462936,0.08300018310546875,0.06548856943845749,0.060449689626693726,0.06959071755409241,0.07016550749540329,0.051147107034921646,0.06356389820575714,0.06538183987140656,0.0719752088189125,0.07058099657297134,0.059396594762802124,0.06457574665546417,0.05528344213962555,0.07915562391281128,0.07238936424255371,0.06971202790737152
