,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06616973131895065,0.0625496581196785,0.07063658535480499,0.07272316515445709,0.07086781412363052,0.07292905449867249,0.0785127729177475,0.07241067290306091,0.06682270765304565,0.0688273012638092,0.07168418914079666,0.059718579053878784,0.07382037490606308,0.0542382076382637,0.05885889381170273,0.08488596230745316,0.07202959060668945,0.07839903980493546,0.07445915788412094,0.062713123857975,0.061461735516786575,0.06685198098421097,0.06605882942676544,0.0693046897649765,0.06833472847938538,0.07210841774940491,0.061119336634874344,0.06331007182598114,0.0672149732708931,0.060970108956098557,0.08001405745744705,0.0706678181886673,0.07322906702756882,0.07046464085578918,0.07035566121339798,0.07561345398426056,0.06697334349155426,0.07014978677034378,0.07127994298934937,0.06251006573438644,0.0675264298915863,0.06739068031311035,0.0716095119714737,0.05999305844306946,0.07022930681705475,0.05079049989581108,0.08008300513029099,0.07153088599443436,0.053262315690517426,0.07063087821006775,0.06366603076457977,0.0681275725364685,0.07211490720510483,0.06207698956131935,0.06860003620386124,0.07137340307235718,0.06242644414305687,0.07239257544279099,0.07017882168292999,0.08055036514997482,0.07925129681825638,0.06790931522846222,0.07528182864189148,0.05277487263083458
ROI1,0.05751698091626167,0.06384304910898209,0.07663000375032425,0.06098172813653946,0.0671171098947525,0.07259850203990936,0.06450731307268143,0.06213345751166344,0.05652909725904465,0.0738559290766716,0.05842157453298569,0.054803963750600815,0.07134240865707397,0.06755717098712921,0.06325724720954895,0.06274285912513733,0.06608226895332336,0.06180144473910332,0.06421998888254166,0.0788932666182518,0.06815174967050552,0.07065334171056747,0.06966552138328552,0.07452042400836945,0.06699219346046448,0.08103421330451965,0.06208449974656105,0.06591155380010605,0.07506712526082993,0.06415296345949173,0.07327914983034134,0.07393931597471237,0.05641748383641243,0.06545869261026382,0.06480041891336441,0.07645192742347717,0.05525067448616028,0.0678853690624237,0.0759589746594429,0.0798102617263794,0.07344501465559006,0.06968973577022552,0.07976944744586945,0.07145871222019196,0.07102836668491364,0.0682150349020958,0.07312388718128204,0.06298763304948807,0.061356931924819946,0.06025884300470352,0.06625992804765701,0.06801889836788177,0.06477174162864685,0.060008756816387177,0.06638136506080627,0.06633853167295456,0.07287655770778656,0.07869723439216614,0.06091724708676338,0.0638575479388237,0.07149017602205276,0.06341340392827988,0.07410136610269547,0.06757184863090515
ROI2,0.07191497832536697,0.06384598463773727,0.0750749334692955,0.06310345977544785,0.07876794785261154,0.05778183415532112,0.06353248655796051,0.07070912420749664,0.06591654568910599,0.07723931223154068,0.06781640648841858,0.06294358521699905,0.060074642300605774,0.06717357039451599,0.07074999809265137,0.07088985294103622,0.06875182688236237,0.061749167740345,0.06915528327226639,0.07071322947740555,0.06840404123067856,0.06514670699834824,0.06342841684818268,0.06604676693677902,0.05641280114650726,0.06621458381414413,0.06229061633348465,0.05432112142443657,0.0638989582657814,0.07039463520050049,0.06237094849348068,0.06950768828392029,0.07086282968521118,0.06729944795370102,0.05990428477525711,0.06391488760709763,0.0755133405327797,0.07324814796447754,0.07595239579677582,0.0802493542432785,0.07709124684333801,0.07017318159341812,0.054642725735902786,0.05810074135661125,0.07538635283708572,0.07188782840967178,0.06947901099920273,0.07650603353977203,0.0686522051692009,0.07797298580408096,0.07710200548171997,0.07038670778274536,0.07509279996156693,0.07033086568117142,0.06803283840417862,0.06521090120077133,0.07159705460071564,0.06113918125629425,0.08705198019742966,0.06640957295894623,0.06280796229839325,0.07576426863670349,0.07889066636562347,0.07089391350746155
ROI3,0.06478868424892426,0.060855600982904434,0.06907570362091064,0.05922683700919151,0.07164549082517624,0.0694764256477356,0.06062544509768486,0.06038140878081322,0.06769046187400818,0.05226796120405197,0.06512335687875748,0.06743225455284119,0.07970793545246124,0.06853950023651123,0.056052446365356445,0.06341847032308578,0.08382368832826614,0.07062097638845444,0.07500656694173813,0.06087559089064598,0.06971807777881622,0.07131175696849823,0.0648634061217308,0.058263517916202545,0.06257468461990356,0.06860359758138657,0.06603877991437912,0.07315126806497574,0.06347262114286423,0.06847583502531052,0.064235620200634,0.06405863910913467,0.07027344405651093,0.06384804844856262,0.05163108929991722,0.06033005937933922,0.07003605365753174,0.07686246186494827,0.06695689260959625,0.07765716314315796,0.06294061988592148,0.05756305903196335,0.06261827051639557,0.06437069922685623,0.0807466208934784,0.06830552965402603,0.06455057114362717,0.059149742126464844,0.06327752023935318,0.07270537316799164,0.0759718045592308,0.0786760076880455,0.07897405326366425,0.0680014044046402,0.06469760090112686,0.07221412658691406,0.07149924337863922,0.08338706195354462,0.07513770461082458,0.07467050850391388,0.07355891913175583,0.05161706730723381,0.06103632226586342,0.06264042854309082
ROI4,0.0713687315583229,0.07726778090000153,0.06279490888118744,0.0656714215874672,0.07810886949300766,0.06293535232543945,0.07284070551395416,0.06447689980268478,0.06602068990468979,0.067475326359272,0.05662337690591812,0.08850497007369995,0.06476961821317673,0.05994025990366936,0.0833778828382492,0.06446550041437149,0.07129909098148346,0.07746054232120514,0.07332766056060791,0.06221650168299675,0.0814090371131897,0.0687863752245903,0.07281641662120819,0.06749468296766281,0.08443132787942886,0.07146165519952774,0.0673978328704834,0.07140198349952698,0.06345106661319733,0.0735824704170227,0.06785784661769867,0.07303714752197266,0.0681508481502533,0.0568755641579628,0.06794831156730652,0.06717367470264435,0.0723266676068306,0.07528448104858398,0.06207037344574928,0.062308162450790405,0.0669446587562561,0.057725097984075546,0.07235226035118103,0.07410574704408646,0.07315730303525925,0.05623754486441612,0.06034596264362335,0.06449727714061737,0.07566837221384048,0.0692211389541626,0.06240362673997879,0.07363835722208023,0.06662460416555405,0.06938260048627853,0.07121273130178452,0.0636766254901886,0.06800766289234161,0.06278012692928314,0.07934689521789551,0.06623245775699615,0.05614438280463219,0.07212911546230316,0.06857024133205414,0.07793442159891129
ROI5,0.06313247978687286,0.06287945806980133,0.06832025200128555,0.06441789865493774,0.057686302810907364,0.06783764064311981,0.05563128739595413,0.0757184848189354,0.050889138132333755,0.06756022572517395,0.06684485077857971,0.07415347546339035,0.06385436654090881,0.07278316468000412,0.05686485022306442,0.07346666604280472,0.06885171681642532,0.06798509508371353,0.06798823922872543,0.07331717759370804,0.06585043668746948,0.07262764126062393,0.07968150824308395,0.08136192709207535,0.06500250846147537,0.0702037364244461,0.0784212201833725,0.0509558767080307,0.07009392976760864,0.05708702653646469,0.08052275329828262,0.07422149926424026,0.06068960577249527,0.058631252497434616,0.08028194308280945,0.06787596642971039,0.06176043674349785,0.06753798574209213,0.07646269351243973,0.06799224764108658,0.07324661314487457,0.06780487298965454,0.07669883966445923,0.06275132298469543,0.0696781575679779,0.06200841814279556,0.06755364686250687,0.06637557595968246,0.06852002441883087,0.0723346620798111,0.06746770441532135,0.06692147254943848,0.07083644717931747,0.07303406298160553,0.06306463479995728,0.06338381767272949,0.08277976512908936,0.06721276044845581,0.058382268995046616,0.06617234647274017,0.07301925122737885,0.07334549725055695,0.06410237401723862,0.06737423688173294
ROI6,0.061883121728897095,0.06115144118666649,0.0572173111140728,0.06570569425821304,0.06416624039411545,0.06664261221885681,0.0712900385260582,0.074569933116436,0.06860273331403732,0.0636216476559639,0.07694895565509796,0.06016320362687111,0.08190871775150299,0.06583922356367111,0.061380159109830856,0.08009058982133865,0.06208396703004837,0.05621680989861488,0.06748980283737183,0.06990820914506912,0.0716002807021141,0.06491386145353317,0.06425581127405167,0.0674988254904747,0.054881349205970764,0.0676863044500351,0.07151386141777039,0.06605041772127151,0.06926891207695007,0.0627228394150734,0.0642082616686821,0.05549146980047226,0.07881544530391693,0.0677664503455162,0.06877785921096802,0.07472988218069077,0.07057667523622513,0.07467871159315109,0.06357394903898239,0.06013060733675957,0.07554298639297485,0.0555691197514534,0.07704059779644012,0.07538235932588577,0.06445972621440887,0.06647658348083496,0.0612461194396019,0.06597732752561569,0.07320789247751236,0.07310032844543457,0.06276143342256546,0.07458899170160294,0.06867711246013641,0.06400956958532333,0.061865322291851044,0.07408483326435089,0.06018202006816864,0.08412677049636841,0.06409209966659546,0.06765887886285782,0.06557010114192963,0.07901892811059952,0.07779150456190109,0.06001909449696541
ROI7,0.0700674057006836,0.06360593438148499,0.06816288083791733,0.06750677525997162,0.07973766326904297,0.054547641426324844,0.06405362486839294,0.08120867609977722,0.060721732676029205,0.06580966711044312,0.05976863577961922,0.059973981231451035,0.05645735561847687,0.05585145205259323,0.07735984027385712,0.06780023127794266,0.05852450057864189,0.07781309634447098,0.07832731306552887,0.06151309981942177,0.07564593106508255,0.06874445080757141,0.060952477157115936,0.06626678258180618,0.0699024498462677,0.05765408277511597,0.05866723880171776,0.06952980160713196,0.07581406831741333,0.06197477877140045,0.07023816555738449,0.07332208752632141,0.06290970742702484,0.07456676661968231,0.06978295743465424,0.06717558205127716,0.06815190613269806,0.0703892856836319,0.062161967158317566,0.06787280738353729,0.059087760746479034,0.06691140681505203,0.06944112479686737,0.06658486276865005,0.0631411224603653,0.06926973909139633,0.07837000489234924,0.06546933203935623,0.05846915394067764,0.06452564895153046,0.06437253206968307,0.061174001544713974,0.0618472658097744,0.06424956023693085,0.0605502687394619,0.07299065589904785,0.06502960622310638,0.07600490748882294,0.07521402090787888,0.06664013117551804,0.0526345819234848,0.06545745581388474,0.05063071846961975,0.07086224853992462
ROI8,0.058795131742954254,0.057117052376270294,0.06821993738412857,0.06741034239530563,0.06694337725639343,0.0693102553486824,0.0802365317940712,0.07030697166919708,0.06505955755710602,0.07501216977834702,0.07189299166202545,0.07416528463363647,0.06939572095870972,0.0650513768196106,0.06130117177963257,0.06384729593992233,0.07140415906906128,0.06854637712240219,0.0710412934422493,0.07033722847700119,0.07305239886045456,0.07516882568597794,0.06252589076757431,0.08149280399084091,0.07475543767213821,0.06581121683120728,0.07887814939022064,0.06841253489255905,0.0692308247089386,0.0722132995724678,0.0695483386516571,0.054933421313762665,0.07336059212684631,0.06518690288066864,0.06529448181390762,0.06062069535255432,0.07301335781812668,0.06902938336133957,0.05318966507911682,0.06490376591682434,0.07046941667795181,0.06287742406129837,0.07313045114278793,0.06675651669502258,0.06628070771694183,0.05965408682823181,0.066704660654068,0.06760942190885544,0.07875148952007294,0.07052293419837952,0.06780672818422318,0.07102634757757187,0.06385556608438492,0.0819326862692833,0.07092765718698502,0.06393750756978989,0.06858093291521072,0.07095102965831757,0.07234375178813934,0.06569021940231323,0.06844377517700195,0.05881534889340401,0.06207405403256416,0.06690838932991028
ROI9,0.07011375576257706,0.05807981640100479,0.056016698479652405,0.07309545576572418,0.0741274356842041,0.06148921698331833,0.0697285458445549,0.06573858112096786,0.06851231306791306,0.06112179905176163,0.060651492327451706,0.06952644139528275,0.07023913413286209,0.07175097614526749,0.08357458561658859,0.0734090805053711,0.07172078639268875,0.0665113553404808,0.0652611032128334,0.06799275428056717,0.07183312624692917,0.08096060156822205,0.06448713690042496,0.0660116896033287,0.07496872544288635,0.06452999264001846,0.07136861234903336,0.07350610196590424,0.06593305617570877,0.05918046087026596,0.07317256182432175,0.06655804812908173,0.06543156504631042,0.07711847871541977,0.06798048317432404,0.06870763003826141,0.05939497426152229,0.07612331211566925,0.06397894024848938,0.05507314205169678,0.06830725073814392,0.07179836183786392,0.06575807183980942,0.06065548211336136,0.06338759511709213,0.07642129808664322,0.07088017463684082,0.07746534794569016,0.06587668508291245,0.07824856042861938,0.05547391250729561,0.07114239037036896,0.06650680303573608,0.0673285573720932,0.07422807067632675,0.06690547615289688,0.0628533810377121,0.0650920420885086,0.0541556291282177,0.06422648578882217,0.07533485442399979,0.07346005737781525,0.06005239486694336,0.06947295367717743
