,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06955906748771667,0.07097111642360687,0.06815572082996368,0.053657133132219315,0.0779462680220604,0.07195517420768738,0.05886825919151306,0.05905606970191002,0.058992065489292145,0.081803098320961,0.06354446709156036,0.05982609838247299,0.0712602362036705,0.05464834347367287,0.06276532262563705,0.0551772303879261,0.053624480962753296,0.07204920053482056,0.06753694266080856,0.07403092086315155,0.06328894197940826,0.0659986063838005,0.07511182874441147,0.08301913738250732,0.08591102808713913,0.06860561668872833,0.07013984024524689,0.0762798860669136,0.06628041714429855,0.06293997913599014,0.07334758341312408,0.060998592525720596,0.06711804121732712,0.08349411189556122,0.07094699889421463,0.07288344949483871,0.06238214671611786,0.06421753764152527,0.08389945328235626,0.07490374892950058,0.060540661215782166,0.0685725137591362,0.06831914931535721,0.07555405795574188,0.08341585099697113,0.06270302832126617,0.0662214457988739,0.06797316670417786,0.06514054536819458,0.05903155356645584,0.06267520785331726,0.06323644518852234,0.07190100848674774,0.0669085830450058,0.06506943702697754,0.07031446695327759,0.07689115405082703,0.06403796374797821,0.06687245517969131,0.061793841421604156,0.07300270348787308,0.06054268777370453,0.05703877657651901,0.06862355023622513
ROI1,0.0794966071844101,0.07548674941062927,0.07888606190681458,0.08548956364393234,0.06524496525526047,0.056603480130434036,0.06797325611114502,0.07273387908935547,0.06193280965089798,0.07099739462137222,0.07287148386240005,0.06574398279190063,0.07457772642374039,0.0639132559299469,0.06251686811447144,0.06742806732654572,0.07082400470972061,0.06101303920149803,0.06359390914440155,0.06673624366521835,0.06735032796859741,0.08561354875564575,0.06563741713762283,0.05641183629631996,0.0583680234849453,0.06896597892045975,0.07361918687820435,0.0716339647769928,0.07889239490032196,0.07413206249475479,0.07539885491132736,0.08268751949071884,0.06924303621053696,0.06225228309631348,0.0628405511379242,0.07201879471540451,0.06277313083410263,0.07672712951898575,0.07162575423717499,0.06313685327768326,0.06860877573490143,0.05731663480401039,0.08131255209445953,0.08063187450170517,0.06395289301872253,0.06807903200387955,0.06497637927532196,0.05699177458882332,0.06636961549520493,0.07768142223358154,0.06946369260549545,0.09860695898532867,0.0679379552602768,0.0700346902012825,0.05480041354894638,0.06542156636714935,0.0644078254699707,0.07458291947841644,0.069520965218544,0.05794207751750946,0.06810920685529709,0.07360973954200745,0.0586429089307785,0.08289534598588943
ROI2,0.06697752326726913,0.06570585072040558,0.054157912731170654,0.06657779961824417,0.07999350130558014,0.07050075381994247,0.07804850488901138,0.07543952018022537,0.07473119348287582,0.06691781431436539,0.0747920572757721,0.055928539484739304,0.0697571262717247,0.06726720184087753,0.06342460960149765,0.06681189686059952,0.06306127458810806,0.07477466017007828,0.06720155477523804,0.06645844876766205,0.06241968274116516,0.0737004354596138,0.07323893904685974,0.0550830252468586,0.06742379814386368,0.06928090006113052,0.0674837976694107,0.06493338197469711,0.06810851395130157,0.06592674553394318,0.072930708527565,0.07118316739797592,0.06990522891283035,0.07165917009115219,0.07187160104513168,0.07330954074859619,0.06617885828018188,0.06042182818055153,0.07657532393932343,0.0649789348244667,0.06790006160736084,0.06573335826396942,0.06885699927806854,0.0723162367939949,0.059086497873067856,0.0665564313530922,0.07274610549211502,0.064436174929142,0.07712150365114212,0.06503497064113617,0.08007227629423141,0.06904800236225128,0.07795955240726471,0.06584376096725464,0.07372262328863144,0.06638453900814056,0.06847396492958069,0.07296451181173325,0.07867259532213211,0.05796227604150772,0.06779500842094421,0.06661557406187057,0.06775283813476562,0.06763622909784317
ROI3,0.06655722111463547,0.0614888034760952,0.0703112781047821,0.07989820092916489,0.07221490144729614,0.06639358401298523,0.059726521372795105,0.0664554163813591,0.05974232777953148,0.06603855639696121,0.07309911400079727,0.06526018679141998,0.05805216729640961,0.06918324530124664,0.07352519035339355,0.06921916455030441,0.07323349267244339,0.0762721449136734,0.07583267241716385,0.0630342960357666,0.055217813700437546,0.06875170767307281,0.06294682621955872,0.07928245514631271,0.04991387203335762,0.060030028223991394,0.06652618199586868,0.06890208274126053,0.05869682878255844,0.07156695425510406,0.0684758648276329,0.07374532520771027,0.07614126801490784,0.05992966517806053,0.057938382029533386,0.06758101284503937,0.06192370504140854,0.07152628153562546,0.06884035468101501,0.0802798867225647,0.07291508466005325,0.052330125123262405,0.07448979467153549,0.05502033978700638,0.08453916013240814,0.07016295194625854,0.07031065970659256,0.06940004229545593,0.06424477696418762,0.07039571553468704,0.0696653202176094,0.06771617382764816,0.06924117356538773,0.05696399509906769,0.06328540295362473,0.07369419932365417,0.06716987490653992,0.0749920979142189,0.06592729687690735,0.07227951288223267,0.07934054732322693,0.0687752440571785,0.07520809024572372,0.06507546454668045
ROI4,0.07413384318351746,0.06724173575639725,0.0813632532954216,0.06492535024881363,0.07434254139661789,0.06669492274522781,0.07848554104566574,0.06737818568944931,0.0603083074092865,0.07338137179613113,0.0683380588889122,0.05642072856426239,0.06753687560558319,0.06548719108104706,0.06804634630680084,0.07650197297334671,0.08575106412172318,0.07858991622924805,0.07424268871545792,0.05786702409386635,0.06568947434425354,0.07532641291618347,0.06380502879619598,0.06803581118583679,0.06690806150436401,0.05784858763217926,0.05844385549426079,0.060804933309555054,0.06645047664642334,0.06092460826039314,0.06626705080270767,0.08139151334762573,0.06840832531452179,0.06499969214200974,0.06605368852615356,0.0709502249956131,0.07247879356145859,0.05895889177918434,0.06511380523443222,0.04982937127351761,0.0721801146864891,0.07118624448776245,0.07906860113143921,0.06226111948490143,0.06377165019512177,0.060663219541311264,0.0583137683570385,0.06973857432603836,0.0630587562918663,0.06045455113053322,0.059909921139478683,0.06475694477558136,0.07309922575950623,0.07015429437160492,0.07297180593013763,0.07106941938400269,0.07165741175413132,0.06009042263031006,0.07201318442821503,0.07159281522035599,0.0720183327794075,0.06372164934873581,0.07068774104118347,0.06358323991298676
ROI5,0.058431465178728104,0.06609880179166794,0.07729189842939377,0.06544721871614456,0.06970617920160294,0.07432602345943451,0.06381851434707642,0.06372195482254028,0.0764312893152237,0.06648876518011093,0.07196120917797089,0.07262231409549713,0.07042686641216278,0.06687090545892715,0.06754552572965622,0.07189004868268967,0.07707364112138748,0.0801672711968422,0.06732490658760071,0.06416450440883636,0.05283287912607193,0.0647929310798645,0.07023046165704727,0.06553034484386444,0.0685066282749176,0.06539515405893326,0.06529156118631363,0.06767144799232483,0.0643487423658371,0.06373913586139679,0.06524658203125,0.07055435329675674,0.07983366400003433,0.06596098840236664,0.06962808221578598,0.06145187094807625,0.07143424451351166,0.0707545280456543,0.06936229765415192,0.08441291004419327,0.0750613734126091,0.07035569846630096,0.08267959207296371,0.06724392622709274,0.07371596992015839,0.07166305184364319,0.0689418762922287,0.0674886554479599,0.06194107607007027,0.07787276059389114,0.06899221241474152,0.07956140488386154,0.07489047944545746,0.07516442239284515,0.06062162294983864,0.05777973681688309,0.07660534977912903,0.05827433243393898,0.06882936507463455,0.0736895427107811,0.058565426617860794,0.07332000881433487,0.07171078026294708,0.06163942068815231
ROI6,0.0728757381439209,0.07104716449975967,0.06090071052312851,0.06392814218997955,0.06973501294851303,0.06070905551314354,0.06112220138311386,0.08090537041425705,0.07215002179145813,0.08264028280973434,0.07229997217655182,0.057480987161397934,0.0711362287402153,0.06497207283973694,0.0738174095749855,0.07073071599006653,0.06931034475564957,0.06369952857494354,0.06854094564914703,0.048677340149879456,0.06592190265655518,0.061651814728975296,0.07237774133682251,0.06309878826141357,0.06400304287672043,0.07486740499734879,0.07298211008310318,0.05864802747964859,0.07441022247076035,0.05768712982535362,0.0766206830739975,0.07757342606782913,0.08143843710422516,0.07414575666189194,0.06784798204898834,0.0719781294465065,0.05615823343396187,0.06441985070705414,0.06421830505132675,0.06749248504638672,0.07639672607183456,0.07351551949977875,0.07320747524499893,0.07258445769548416,0.07631690800189972,0.06328537315130234,0.08224235475063324,0.05858738347887993,0.058665644377470016,0.07427972555160522,0.07041700184345245,0.08300194144248962,0.0736083909869194,0.061084188520908356,0.07862396538257599,0.07474227994680405,0.07694651186466217,0.06885019689798355,0.07030854374170303,0.06831829994916916,0.07090529799461365,0.06321403384208679,0.07440521568059921,0.06735187023878098
ROI7,0.069218710064888,0.06980512291193008,0.07298745214939117,0.06506840139627457,0.06606616079807281,0.067752905189991,0.05723066255450249,0.0769844725728035,0.05741635337471962,0.06706321239471436,0.06799640506505966,0.05737529322504997,0.07308965176343918,0.07149659097194672,0.05626741424202919,0.07193483412265778,0.058012932538986206,0.07336381822824478,0.06271212548017502,0.054531484842300415,0.06488528102636337,0.0657762885093689,0.07363609224557877,0.07028961181640625,0.05262136831879616,0.07010487467050552,0.058527421206235886,0.06002923846244812,0.07348273694515228,0.06846318393945694,0.05781054496765137,0.06025050953030586,0.07315660268068314,0.07376321405172348,0.06587410718202591,0.0682876780629158,0.0771736353635788,0.07024624943733215,0.07049999386072159,0.05912669748067856,0.060731206089258194,0.0734097808599472,0.06358040869235992,0.05063413828611374,0.05525556579232216,0.07488235086202621,0.0735735073685646,0.07821018993854523,0.06444530934095383,0.06631112098693848,0.07600271701812744,0.06458372622728348,0.0654020607471466,0.07065897434949875,0.07416193187236786,0.06716171652078629,0.06472903490066528,0.07516595721244812,0.07736058533191681,0.06662994623184204,0.08043467253446579,0.06656739115715027,0.05477092042565346,0.07935328781604767
ROI8,0.07144865393638611,0.06075025722384453,0.05194402486085892,0.0639042854309082,0.06982757151126862,0.06635619699954987,0.06229407340288162,0.06742709875106812,0.07095701992511749,0.0664464607834816,0.07576283812522888,0.068898044526577,0.06174599751830101,0.058145660907030106,0.07393594086170197,0.06736244261264801,0.07290777564048767,0.05525875464081764,0.06904639303684235,0.07106004655361176,0.07979308813810349,0.07100480794906616,0.0635509118437767,0.08010799437761307,0.06793449819087982,0.0811627134680748,0.07806243747472763,0.06375449150800705,0.04952250048518181,0.065342478454113,0.07065750658512115,0.0739961564540863,0.0578671470284462,0.06390365958213806,0.07231792062520981,0.06749418377876282,0.0641307681798935,0.06256067007780075,0.062975212931633,0.07136763632297516,0.05909023806452751,0.06665479391813278,0.06190354377031326,0.06355773657560349,0.06593013554811478,0.06463135778903961,0.0638372153043747,0.08413855731487274,0.06250615417957306,0.07466969639062881,0.07342930138111115,0.07385498285293579,0.06536366790533066,0.06211664527654648,0.06707325577735901,0.06599334627389908,0.0640883669257164,0.06985071301460266,0.07281132787466049,0.06297512352466583,0.0617448091506958,0.06871332228183746,0.05401846766471863,0.06804388761520386
ROI9,0.08696035295724869,0.06408913433551788,0.06898774951696396,0.05867129564285278,0.06855654716491699,0.060219861567020416,0.06764321029186249,0.06939497590065002,0.08627189695835114,0.05781131610274315,0.06520038098096848,0.065470851957798,0.06048520281910896,0.06661850959062576,0.06391448527574539,0.08030245453119278,0.05767279118299484,0.07149111479520798,0.06659849733114243,0.0603671632707119,0.06944359838962555,0.06715458631515503,0.0718899592757225,0.06604450196027756,0.06263373047113419,0.07565905153751373,0.06897064298391342,0.0653473287820816,0.07314404845237732,0.06214988976716995,0.058915793895721436,0.07139994949102402,0.0643821731209755,0.06145573779940605,0.078741654753685,0.061753690242767334,0.0754406601190567,0.07475633174180984,0.06131570041179657,0.0752810686826706,0.06052006036043167,0.06964956969022751,0.06525393575429916,0.05797840654850006,0.06682839244604111,0.07175823301076889,0.07851233333349228,0.06372328847646713,0.0633661225438118,0.06412017345428467,0.06784852594137192,0.0639028549194336,0.06460721790790558,0.0761348158121109,0.06275483965873718,0.051783256232738495,0.07198472321033478,0.06113388016819954,0.06548762321472168,0.0650281086564064,0.06257424503564835,0.057110950350761414,0.06527379900217056,0.07292795926332474
