,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.05955243110656738,0.06681831926107407,0.06790533661842346,0.056192632764577866,0.06473717093467712,0.05757294222712517,0.06482630968093872,0.07781811058521271,0.07122519612312317,0.07068527489900589,0.057450417429208755,0.06310971826314926,0.06813281774520874,0.061501096934080124,0.08344636857509613,0.06100741773843765,0.06808104366064072,0.055216994136571884,0.06962169706821442,0.06751924753189087,0.06822755932807922,0.07438907772302628,0.06264618039131165,0.06930747628211975,0.06844458729028702,0.07090625166893005,0.062139011919498444,0.07039760053157806,0.07097534090280533,0.06565296649932861,0.0627192035317421,0.0788222998380661,0.07026958465576172,0.053048014640808105,0.06798621267080307,0.05684760957956314,0.06293788552284241,0.06801106035709381,0.07769523561000824,0.07747595012187958,0.06097190082073212,0.05391353741288185,0.06881251931190491,0.05765485018491745,0.06064371392130852,0.06718562543392181,0.07452569156885147,0.07514965534210205,0.05918771028518677,0.05727877467870712,0.07776914536952972,0.07375364005565643,0.0719243660569191,0.06842552125453949,0.07867112010717392,0.05996329337358475,0.06891915947198868,0.06169642135500908,0.06174079328775406,0.06424929946660995,0.08567019551992416,0.06597167998552322,0.05942057445645332,0.0665634348988533
X1,0.05235188826918602,0.06565400958061218,0.06669337302446365,0.06427427381277084,0.06251786649227142,0.07879901677370071,0.059736449271440506,0.06902337819337845,0.06239088997244835,0.06885723024606705,0.058667078614234924,0.061374958604574203,0.06168147176504135,0.05881332606077194,0.06563691794872284,0.07238747924566269,0.06807706505060196,0.0772830992937088,0.05383705347776413,0.057841651141643524,0.07176759093999863,0.07052955031394958,0.06786860525608063,0.07181748747825623,0.07619626075029373,0.0758063793182373,0.07231856137514114,0.07836208492517471,0.04213622212409973,0.05865006893873215,0.0647912472486496,0.0749502032995224,0.05943559110164642,0.07203304022550583,0.08094149082899094,0.07355819642543793,0.0691094696521759,0.06334982812404633,0.07248212397098541,0.07022247463464737,0.06048370152711868,0.06267865002155304,0.07237441092729568,0.06195434182882309,0.05770326778292656,0.07460252195596695,0.058393433690071106,0.06145638972520828,0.06091586500406265,0.063474141061306,0.0616624541580677,0.06519433110952377,0.06240310147404671,0.06189127638936043,0.07673972845077515,0.0657561793923378,0.069002166390419,0.062253136187791824,0.0753566324710846,0.0699286088347435,0.06462585180997849,0.06259871274232864,0.06590282171964645,0.06539306044578552
X2,0.07497917115688324,0.08562339097261429,0.06869161874055862,0.06334326416254044,0.0750526636838913,0.05662601813673973,0.07525353133678436,0.060458339750766754,0.06230899691581726,0.07802046090364456,0.08109351992607117,0.059685636311769485,0.07169999182224274,0.056781020015478134,0.06771066784858704,0.06623461097478867,0.05412750691175461,0.07321044057607651,0.06443651020526886,0.07394645363092422,0.06494862586259842,0.07203585654497147,0.07106099277734756,0.06408267468214035,0.06903845071792603,0.058321595191955566,0.0656457468867302,0.06983845680952072,0.07795879989862442,0.06910523027181625,0.0627761259675026,0.06493153423070908,0.07188203930854797,0.07403524219989777,0.06265372782945633,0.07236108183860779,0.07208859175443649,0.06367655843496323,0.07146479189395905,0.05932869017124176,0.07469292730093002,0.06748373806476593,0.07184567302465439,0.06313427537679672,0.0643223449587822,0.07067424803972244,0.06909015774726868,0.056518152356147766,0.05887790769338608,0.05741541460156441,0.06515856832265854,0.07419480383396149,0.06049015000462532,0.06930017471313477,0.05923577398061752,0.07406025379896164,0.06450791656970978,0.07970000803470612,0.05830471217632294,0.07923953980207443,0.07632812112569809,0.061215758323669434,0.061278849840164185,0.07019061595201492
X3,0.06486283987760544,0.08193898946046829,0.06277591735124588,0.07090167701244354,0.0682460367679596,0.06731516867876053,0.06995372474193573,0.07026965916156769,0.07492177933454514,0.06489770859479904,0.07033901661634445,0.08533383905887604,0.06490866094827652,0.07005120068788528,0.05536399036645889,0.07165259122848511,0.07403302937746048,0.06352511048316956,0.07467369735240936,0.06590313464403152,0.0816202163696289,0.08145418763160706,0.07120820879936218,0.0847332626581192,0.07003820687532425,0.07006153464317322,0.061382897198200226,0.07064347714185715,0.06289727240800858,0.06971091777086258,0.07240907847881317,0.06997372210025787,0.058215685188770294,0.06467863917350769,0.06787469238042831,0.07412608712911606,0.06609687954187393,0.05498603731393814,0.05824550613760948,0.0811319649219513,0.06841086596250534,0.06621788442134857,0.05423719808459282,0.07478781789541245,0.06542053818702698,0.06674399226903915,0.06761599332094193,0.07501767575740814,0.06326964497566223,0.07460242509841919,0.0626654103398323,0.06878320872783661,0.0670095831155777,0.06827037036418915,0.07002325356006622,0.07403654605150223,0.07211794704198837,0.05492318794131279,0.08450360596179962,0.07245967537164688,0.06635905802249908,0.0658712163567543,0.07678468525409698,0.06234841048717499
X5,0.06264817714691162,0.05951777100563049,0.0620434433221817,0.07005484402179718,0.0733461081981659,0.06322503834962845,0.0652322769165039,0.07328062504529953,0.07649586349725723,0.08017375320196152,0.07104773074388504,0.0778469517827034,0.08860421180725098,0.07306292653083801,0.08525461703538895,0.08134450763463974,0.06456814706325531,0.06831583380699158,0.07438182085752487,0.05119474604725838,0.06370162963867188,0.07620258629322052,0.06369064748287201,0.068897545337677,0.07531002908945084,0.07462851703166962,0.06107860803604126,0.06732982397079468,0.062479570508003235,0.07758760452270508,0.06297677755355835,0.06702850759029388,0.0693812370300293,0.05856817588210106,0.06546897441148758,0.06471704691648483,0.06146476790308952,0.07969188690185547,0.06017075851559639,0.07946417480707169,0.06449566036462784,0.07914600521326065,0.08397882431745529,0.07709915935993195,0.06359027326107025,0.05478706583380699,0.06595207005739212,0.0794948861002922,0.06243055313825607,0.073890820145607,0.07560991495847702,0.06372055411338806,0.06403607130050659,0.07409710437059402,0.06490787863731384,0.060800712555646896,0.06565547734498978,0.07010699063539505,0.0787355899810791,0.07111399620771408,0.09132597595453262,0.06713318824768066,0.05564695596694946,0.07233119010925293
X6,0.07401540130376816,0.07802434265613556,0.07565148174762726,0.07135052233934402,0.0673188641667366,0.06042306497693062,0.06984522193670273,0.07255952060222626,0.07040517032146454,0.07102125138044357,0.07124175131320953,0.0780397355556488,0.07026395201683044,0.05011756718158722,0.08134658634662628,0.06348391622304916,0.057013072073459625,0.066444031894207,0.0679028332233429,0.05682959035038948,0.07089594751596451,0.07267037779092789,0.06954752653837204,0.0742948055267334,0.06667929887771606,0.06597458571195602,0.06269486248493195,0.06639302521944046,0.06567773967981339,0.07174690067768097,0.0774226263165474,0.07669717818498611,0.06894560903310776,0.07305970042943954,0.07128641754388809,0.05289414897561073,0.06830821186304092,0.057645391672849655,0.060601092875003815,0.06510570645332336,0.06492885202169418,0.05585756525397301,0.0647413432598114,0.06910537928342819,0.05868034064769745,0.07793676853179932,0.06657915562391281,0.07183104753494263,0.07452267408370972,0.06048784404993057,0.06802953779697418,0.05594780296087265,0.06028886139392853,0.0608881451189518,0.06410885602235794,0.06035265699028969,0.057105496525764465,0.05817217752337456,0.0612492635846138,0.0735926553606987,0.057923898100852966,0.077041395008564,0.07117161154747009,0.06555497646331787
X7,0.060831766575574875,0.061087965965270996,0.07165717333555222,0.06457994133234024,0.05596261844038963,0.07408945262432098,0.06556818634271622,0.06610757857561111,0.0765826553106308,0.07585012912750244,0.06782165914773941,0.059261273592710495,0.05383843556046486,0.05187401548027992,0.08274982124567032,0.07478712499141693,0.06079443544149399,0.07394962012767792,0.0812348872423172,0.07879159599542618,0.05073393136262894,0.06490987539291382,0.07479915022850037,0.06297779083251953,0.06992989778518677,0.06982734799385071,0.05203208699822426,0.05966373533010483,0.07104802876710892,0.0703490599989891,0.06529418379068375,0.07273989170789719,0.05546802282333374,0.06987890601158142,0.06336010992527008,0.06898921728134155,0.06980352103710175,0.07057284563779831,0.06353577226400375,0.06576837599277496,0.06420975178480148,0.06260798126459122,0.08268200606107712,0.0733029842376709,0.07188217341899872,0.06907488405704498,0.06985268741846085,0.0787842646241188,0.06296791136264801,0.05542299523949623,0.07782359421253204,0.06986580044031143,0.06978672742843628,0.06257998943328857,0.06803560256958008,0.05839256942272186,0.057961605489254,0.06597951799631119,0.05388615280389786,0.0756869688630104,0.0666809231042862,0.06427527964115143,0.05808650702238083,0.05742695555090904
X8,0.049690473824739456,0.07723692804574966,0.06995973736047745,0.06229398772120476,0.06814251840114594,0.0648975819349289,0.08332720398902893,0.05911082401871681,0.06220719590783119,0.059696219861507416,0.06265013664960861,0.06733494251966476,0.06516249477863312,0.08319563418626785,0.06924979388713837,0.05721990019083023,0.07386543601751328,0.0800185352563858,0.06900430470705032,0.05992890149354935,0.06182009354233742,0.06438936293125153,0.061355676501989365,0.07255905121564865,0.06235983222723007,0.07763152569532394,0.06695002317428589,0.08198270201683044,0.06309441477060318,0.06609509140253067,0.07463686168193817,0.07418479770421982,0.06452709436416626,0.06476308405399323,0.06194473057985306,0.06567388027906418,0.06801264733076096,0.07258854806423187,0.0720650851726532,0.06479467451572418,0.06244643032550812,0.06841932982206345,0.07579440623521805,0.060596764087677,0.07271315902471542,0.06358958035707474,0.057835012674331665,0.060701675713062286,0.06353163719177246,0.06585240364074707,0.06678888946771622,0.07450025528669357,0.067353755235672,0.0717138722538948,0.07449868321418762,0.05303443595767021,0.06765709817409515,0.06688914448022842,0.08196502923965454,0.07752108573913574,0.07664123177528381,0.05490376427769661,0.059684790670871735,0.06337529420852661
X9,0.06021851301193237,0.07216603308916092,0.060361023992300034,0.0802316889166832,0.0600539855659008,0.0747809037566185,0.0762871727347374,0.0804784819483757,0.06122549995779991,0.06754475086927414,0.07739617675542831,0.06558863818645477,0.08115135878324509,0.07726038992404938,0.06668762117624283,0.06636752188205719,0.06905364990234375,0.07387173920869827,0.056016817688941956,0.06591866910457611,0.06113651767373085,0.07234478741884232,0.07051575928926468,0.06501708924770355,0.06687307357788086,0.06339971721172333,0.07433078438043594,0.08566983044147491,0.06423012912273407,0.061215002089738846,0.06637594848871231,0.06852508336305618,0.06870065629482269,0.07671082019805908,0.05902031436562538,0.08336691558361053,0.05876542255282402,0.062122639268636703,0.0764860138297081,0.07783598452806473,0.07330070436000824,0.06425303220748901,0.07207751274108887,0.06515154242515564,0.06833317875862122,0.06295312196016312,0.07497787475585938,0.0606134757399559,0.070962093770504,0.077368825674057,0.06883197277784348,0.08197852224111557,0.07355283200740814,0.06424957513809204,0.07350730150938034,0.07481303066015244,0.06427931785583496,0.07696231454610825,0.06870952993631363,0.07322211563587189,0.07193634659051895,0.07873871922492981,0.060234371572732925,0.05693846568465233
X10,0.07498493790626526,0.07424301654100418,0.06135932356119156,0.05805616080760956,0.05377758666872978,0.05891373008489609,0.06247711554169655,0.06398774683475494,0.07666870206594467,0.0645998865365982,0.0763850286602974,0.07401158660650253,0.06962716579437256,0.06719034165143967,0.06268541514873505,0.07304048538208008,0.070460245013237,0.07696036249399185,0.07079508900642395,0.06304465979337692,0.06252319365739822,0.0631050318479538,0.06713064014911652,0.0647183209657669,0.058629054576158524,0.06976363807916641,0.06832873821258545,0.0655255913734436,0.07208441942930222,0.07049702852964401,0.06251829117536545,0.07685866951942444,0.07081426680088043,0.07361079007387161,0.06258255243301392,0.07564270496368408,0.06689146906137466,0.08098174631595612,0.07747718691825867,0.06887704133987427,0.070132315158844,0.06214231997728348,0.06984619051218033,0.0599680095911026,0.07250352203845978,0.064254030585289,0.06592240184545517,0.07078568637371063,0.08307380229234695,0.06524520367383957,0.05963049829006195,0.0697295069694519,0.07033038884401321,0.05089934170246124,0.06432527303695679,0.06633652001619339,0.07249977439641953,0.0718335211277008,0.05985594168305397,0.06415222585201263,0.05557132884860039,0.07898049056529999,0.0729442834854126,0.06925828009843826
