,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0053462982177734375,0.005802154541015625,0.013711929321289062,0.008632659912109375,0.01623249053955078,0.0027914047241210938,0.009073257446289062,0.01462554931640625,0.0023441314697265625,0.0,0.0011692047119140625,0.0,0.00012683868408203125,0.0,0.0021657943725585938,0.0012063980102539062,0.0015583038330078125,0.00018596649169921875,0.0,0.0,0.00014495849609375,0.0006618499755859375,0.000148773193359375,0.0,0.0,0.000324249267578125,0.0003185272216796875,0.0010242462158203125,0.000972747802734375,0.0,0.00034999847412109375,0.0,0.0,0.008329391479492188,0.005588531494140625,0.00022220611572265625,0.0,0.00255584716796875,0.0049381256103515625,0.00031948089599609375,0.0036077499389648438,0.0039768218994140625,0.0044994354248046875,0.0011510848999023438,0.0031118392944335938,0.004218101501464844,0.0020227432250976562,0.005805015563964844,0.0,0.0019998550415039062,0.0030641555786132812,0.0011377334594726562,0.00034618377685546875,0.0,0.0,0.0,0.0039033889770507812,0.007130622863769531,0.0036306381225585938,0.0039653778076171875,0.007475852966308594,0.0020742416381835938,0.0026760101318359375,0.0014514923095703125
ROI1,0.0019121170043945312,0.004291534423828125,0.004069328308105469,0.008565902709960938,0.008855819702148438,0.002216339111328125,0.009057998657226562,0.016709327697753906,0.0,0.0025730133056640625,0.0005588531494140625,0.0006074905395507812,0.0,0.0,0.004477500915527344,0.00035762786865234375,0.0,0.004004478454589844,0.0026082992553710938,0.0,0.0002384185791015625,0.0023136138916015625,0.005467414855957031,0.0011577606201171875,0.0057125091552734375,0.0,0.011158943176269531,0.005448341369628906,0.0019369125366210938,0.0009222030639648438,0.00235748291015625,0.0018444061279296875,0.0033807754516601562,0.014474868774414062,0.0031404495239257812,0.0,0.0018815994262695312,0.010052680969238281,0.0005588531494140625,0.0007266998291015625,0.006375312805175781,0.01012420654296875,0.0,0.005270957946777344,0.0,0.0065402984619140625,0.0,0.001956939697265625,0.0,0.0011358261108398438,0.0,0.0,0.0003032684326171875,0.0,0.0008087158203125,0.0014286041259765625,0.007236480712890625,0.0056133270263671875,0.011090278625488281,0.011059761047363281,0.013312339782714844,0.0054168701171875,0.0028028488159179688,0.009999275207519531
ROI2,0.01917743682861328,0.001956939697265625,0.01245880126953125,0.012540817260742188,0.008424758911132812,0.010682106018066406,0.0026073455810546875,0.010698318481445312,0.0,0.0018672943115234375,0.000766754150390625,0.0005846023559570312,0.0022687911987304688,0.0,0.004118919372558594,0.0022268295288085938,0.0021610260009765625,0.00017833709716796875,0.00051116943359375,0.00177001953125,0.0,2.384185791015625e-05,0.0,0.0,0.002490997314453125,0.00258636474609375,0.0042514801025390625,0.004426002502441406,0.0033588409423828125,0.001251220703125,0.0029478073120117188,0.011440277099609375,0.0,0.009822845458984375,0.0075244903564453125,0.0,0.00021839141845703125,0.0042438507080078125,0.0,0.0,0.0,0.00568389892578125,0.004563331604003906,0.0020437240600585938,0.0016126632690429688,0.0032739639282226562,0.008114814758300781,0.006802558898925781,0.0026350021362304688,0.0014524459838867188,0.004307746887207031,0.0020589828491210938,0.001354217529296875,0.0035734176635742188,0.001796722412109375,0.003935813903808594,0.0034933090209960938,0.006548881530761719,0.007142066955566406,0.003055572509765625,0.006825447082519531,0.0043315887451171875,0.012976646423339844,0.0020036697387695312
ROI3,0.007050514221191406,0.013098716735839844,0.0036668777465820312,0.0044307708740234375,0.014331817626953125,0.010031700134277344,0.0061626434326171875,0.006268501281738281,0.008939743041992188,0.0012187957763671875,0.0006618499755859375,0.0,8.58306884765625e-06,0.0,0.00623321533203125,0.00037479400634765625,0.002063751220703125,0.0017671585083007812,0.0,0.0,0.0014657974243164062,0.0,0.00229644775390625,0.00030612945556640625,0.0,0.007907867431640625,0.0034208297729492188,0.0010099411010742188,0.0033197402954101562,0.0005655288696289062,0.0016794204711914062,0.0011339187622070312,0.000583648681640625,0.0022993087768554688,0.005972862243652344,0.00011730194091796875,0.0002918243408203125,0.0012006759643554688,0.0,0.0,0.0019788742065429688,0.005106925964355469,0.001323699951171875,0.0017290115356445312,0.0011110305786132812,7.62939453125e-06,0.003536224365234375,0.0018892288208007812,0.0017566680908203125,0.0009946823120117188,0.0004119873046875,0.0026416778564453125,0.0023012161254882812,0.0013341903686523438,0.006672859191894531,0.0,0.0063762664794921875,0.004519462585449219,0.013146400451660156,0.006312370300292969,0.005942344665527344,0.005580902099609375,0.006505012512207031,0.0076007843017578125
ROI4,0.0017690658569335938,0.008542060852050781,0.0039215087890625,0.0029087066650390625,0.0008897781372070312,0.0059146881103515625,0.003935813903808594,0.005978584289550781,0.0011816024780273438,0.0012683868408203125,0.0,0.0015544891357421875,0.0005970001220703125,0.000560760498046875,0.0026350021362304688,0.0,6.771087646484375e-05,0.0014047622680664062,0.0,0.0,0.0,0.0026788711547851562,0.0030584335327148438,0.0035562515258789062,0.0037841796875,0.0,0.0010938644409179688,0.0036287307739257812,0.001087188720703125,0.00014400482177734375,0.0,0.001129150390625,0.0033044815063476562,0.014204025268554688,0.010758399963378906,0.005055427551269531,0.0017528533935546875,0.007354736328125,0.0043392181396484375,0.0016851425170898438,0.0048694610595703125,0.0016622543334960938,0.005275726318359375,0.006424903869628906,0.005209922790527344,0.0,0.0008802413940429688,0.007602691650390625,0.0,0.0007476806640625,0.0008077621459960938,0.0006256103515625,0.0,0.0,0.0,0.0040225982666015625,0.0017213821411132812,0.0024652481079101562,0.0005054473876953125,0.0,0.0019502639770507812,0.0020198822021484375,0.0040283203125,0.0028095245361328125
ROI5,0.006539344787597656,0.004077911376953125,0.008852958679199219,0.010933876037597656,0.005606651306152344,0.007811546325683594,0.0,0.006314277648925781,0.006687164306640625,0.001415252685546875,0.00022792816162109375,0.0,0.0,0.0,0.004738807678222656,0.002223968505859375,0.0,0.00017642974853515625,0.0007696151733398438,0.00019073486328125,0.0,0.0009059906005859375,0.0006084442138671875,0.0,0.0,0.0015573501586914062,0.0024995803833007812,0.0054836273193359375,0.0012750625610351562,0.0011034011840820312,0.0005178451538085938,0.0,0.0,0.009212493896484375,0.0,0.0,0.0,0.0,0.00014972686767578125,0.0,0.0013036727905273438,0.00705718994140625,0.008306503295898438,0.0052032470703125,0.005509376525878906,0.007903099060058594,0.006230354309082031,0.0038347244262695312,0.0009183883666992188,0.000415802001953125,0.0006122589111328125,0.0005702972412109375,6.67572021484375e-06,0.0005636215209960938,0.0028467178344726562,0.0013408660888671875,0.0019207000732421875,0.0008411407470703125,0.0036535263061523438,0.0005741119384765625,0.004248619079589844,0.005053520202636719,0.0010538101196289062,0.00506591796875
ROI6,0.007060050964355469,0.013506889343261719,0.009377479553222656,0.010411262512207031,0.013195991516113281,0.012253761291503906,0.006724357604980469,0.004482269287109375,0.0015993118286132812,0.0017862319946289062,0.0,0.0,0.0,0.0,0.004487037658691406,0.007065773010253906,0.0,0.0001316070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0073108673095703125,0.008769035339355469,0.0,0.0,0.006239891052246094,0.004540443420410156,0.0,0.005372047424316406,0.0,0.008257865905761719,0.011762619018554688,0.0013265609741210938,0.0014028549194335938,0.002532958984375,0.0,0.0,0.0005769729614257812,0.0015497207641601562,0.0036783218383789062,8.106231689453125e-05,0.0009899139404296875,0.0011529922485351562,0.004611015319824219,0.0033655166625976562,0.0,0.0012903213500976562,0.0034265518188476562,0.0027780532836914062,0.00211334228515625,0.0020723342895507812,0.0008077621459960938,0.0023040771484375,0.008904457092285156,0.003452301025390625,0.007987022399902344,0.00624847412109375,0.0,0.004900932312011719,0.0046749114990234375,0.009453773498535156
ROI7,0.011887550354003906,0.0033702850341796875,0.012516975402832031,0.009618759155273438,0.005526542663574219,0.009016990661621094,0.007306098937988281,0.009659767150878906,0.00423431396484375,0.0024595260620117188,0.00040531158447265625,0.00015544891357421875,0.0,0.0,0.0015478134155273438,0.00022602081298828125,0.0,0.004097938537597656,0.0025720596313476562,0.0018415451049804688,0.0,0.0024852752685546875,0.0020532608032226562,0.0,0.0017499923706054688,0.004910469055175781,0.0,0.0028133392333984375,0.008282661437988281,0.0,0.0007581710815429688,0.0002498626708984375,0.001598358154296875,0.006375312805175781,0.013131141662597656,0.0017414093017578125,0.000911712646484375,0.005866050720214844,0.0004100799560546875,0.0018110275268554688,0.009963035583496094,0.007613182067871094,0.0007467269897460938,0.007190704345703125,0.0017023086547851562,0.004811286926269531,0.005497932434082031,0.0006914138793945312,0.0017337799072265625,0.0,0.0003414154052734375,0.0008325576782226562,0.0,0.0,0.0007982254028320312,0.0012760162353515625,0.008515357971191406,0.012753486633300781,0.014661788940429688,0.009122848510742188,0.003772735595703125,0.0059795379638671875,0.0,0.008233070373535156
ROI8,0.0018072128295898438,4.76837158203125e-06,0.000553131103515625,0.0019311904907226562,0.00047969818115234375,0.00024318695068359375,0.0,0.0,0.0017919540405273438,0.0,0.007039070129394531,0.0029401779174804688,0.0017957687377929688,0.0042572021484375,0.00554656982421875,0.0076389312744140625,0.0,0.0027828216552734375,0.0012359619140625,0.001483917236328125,0.0,0.0016088485717773438,0.004894256591796875,0.0,0.0030832290649414062,0.0024499893188476562,0.0034580230712890625,0.004225730895996094,0.0023508071899414062,0.003326416015625,0.0031766891479492188,0.000240325927734375,0.0005369186401367188,0.0022077560424804688,0.0,0.0,7.43865966796875e-05,0.00019931793212890625,0.004609107971191406,0.000823974609375,0.00040912628173828125,0.0049762725830078125,0.013157844543457031,0.0,0.0,0.0033636093139648438,0.00420379638671875,0.0,0.0011272430419921875,0.0036497116088867188,0.0,0.0027256011962890625,0.0,0.0008363723754882812,0.009324073791503906,0.0028162002563476562,0.00183868408203125,0.0034770965576171875,0.0007543563842773438,0.002666473388671875,0.0,0.003528594970703125,0.0020723342895507812,0.0007848739624023438
ROI9,0.0,0.0,0.00229644775390625,0.0016412734985351562,0.000732421875,0.0007104873657226562,0.0016908645629882812,0.0026302337646484375,0.0,0.004058837890625,0.00024890899658203125,0.0011720657348632812,0.0,0.0,0.0021209716796875,0.00014495849609375,0.0,0.0029993057250976562,0.0,0.00040721893310546875,5.626678466796875e-05,0.0025587081909179688,0.0,0.0007276535034179688,0.0024404525756835938,0.00025177001953125,0.0022420883178710938,0.00043487548828125,0.0,0.00087738037109375,0.0,0.0,0.0,0.0025987625122070312,0.0008306503295898438,0.0001888275146484375,0.0010766983032226562,0.0,0.0,0.0,0.004055023193359375,0.001384735107421875,0.001293182373046875,0.000545501708984375,0.0,0.0,0.000186920166015625,0.0,0.00424957275390625,0.0027589797973632812,0.004670143127441406,0.0007696151733398438,0.0010385513305664062,0.0039920806884765625,0.0012407302856445312,0.007714271545410156,0.002079010009765625,0.000186920166015625,0.002838134765625,0.0022764205932617188,0.0015516281127929688,0.0035791397094726562,0.00237274169921875,0.0008420944213867188
