,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,2.6450436892029525e-239,0.43945815610641337,0.011621646809847693,0.4599970153087652,0.06741903007670469,0.501428892465608,0.6960461715124572,0.25577574019060034,0.04022708502740812,0.2466412612870345,0.21814499465744325,0.009302639903083009,0.06252781789187938,0.18533097600822726,0.02865381353984987,0.011797412545149358,0.12028722442814097,0.17037331298754857,0.08825202938903998,0.3808836912685216,0.5394657416529204,0.0991705238816444,0.12038210409827721,0.15435519933972242,0.351487592196414,0.06469042662062342,0.0016043373860232346,0.5508919161163254,0.5916658062940614,0.2659845107929997,0.16446637876159614,0.5361540453971833,0.19986020316533273,0.7272387542820784,0.09179829453145008,0.1457413795548819,0.23504434797383023,0.49074740496891,0.25365944835551,0.07588523931147056,0.16019528226470622,0.2984775000789928,0.27135940021091287,0.21773493113114936,0.006796988623855997,0.0424685508956802,0.1171028940131273,0.15381902849160076,0.6433147601151952,0.2776560186992612,0.16599956375497069,0.06944804975681744,0.31224323706808704,0.1565397314547164,0.3440316610292903,0.09362642413735245,0.5846868046878678,0.23683373737061564,0.08131477085288125,0.39168940931030255,0.3121632446677731,0.5817402034810344,0.5411867666991348,0.2313659545802806
X1,0.32888073327001244,3.311731737218069e-222,0.5568909997781698,0.4415063687555355,0.03860341025095738,0.3110864799113797,0.26850686786267447,0.7996942232064654,0.06547303576221014,0.3593986055151591,0.10913137193285705,0.5608292700876019,0.5912532828580995,0.2422243820412872,0.1013862131325606,0.8060650249094344,0.5137535610577244,0.40807984402552183,0.6201935675248773,0.1513825058820206,0.03382690045237169,0.5911677383876842,0.11457921115548242,0.5923039182950647,0.14576237291138797,0.30510304390182014,0.07624440453475302,0.8803201059972795,0.09077925379919123,0.1479727302067873,0.07868501998189918,0.004098890632383903,0.5047159578379286,0.07310521277974574,0.7272367549921355,0.5410853991414784,0.5670783912045309,0.44271310408546877,0.35145529888589055,0.05607075865362025,0.04222659382556803,0.410442774981022,0.04301975119480334,0.0013308597052219986,0.2748907401636724,0.0569492494865861,0.11089876800892326,0.15923134106938566,0.4097318297455583,0.21036162278743462,0.3028278546373345,0.14159927612852935,0.11954005437170172,0.05924952731521874,0.3750321389140709,0.2884666550241911,0.1813594465573896,0.08498477400076351,0.09130953112955288,0.027633567860490173,0.0033115252933819317,0.12203155522437077,0.08924615210444535,0.5044833160884903
X2,0.024982608461859655,0.6069534534978612,2.7503257452414745e-199,0.3185042038337969,0.4189575243105838,0.3143123654010285,0.03066558824569164,0.22022994721458117,0.29699628837783604,0.05457005491011961,0.18440962394969523,0.2897723625888339,0.33452319547605736,0.5916113575193768,0.6738819579143402,0.15498418583996418,0.2859265085639415,0.2781746521649259,0.13336931495898524,0.583940424652326,0.552975174825401,0.15150565882005299,0.05438232112362578,0.5154111297013774,0.17257957612656594,0.3411949558180942,0.05672382349050892,0.01711824868806603,0.10405720271083901,0.13629026643522543,0.5280384702580501,0.44026177892441654,0.00022427483142403216,0.24139315241325424,0.03636675677563559,0.608210552148519,0.18354012293230534,0.31650617682181276,0.09129861804410393,0.09486802503997596,0.5900254218607,0.13872743755239406,0.73366518814108,0.5453687594614427,0.41032394770966574,0.24617354078373604,0.027523957019589713,0.056430914251036364,0.20166730429682703,0.5482699159742775,0.20236497986600582,0.029422072757046853,0.20878890332501387,0.6290013017889102,0.05738349978220013,0.10135736471086383,0.19890944683017633,0.0828122376745363,0.4767341717954716,0.32037192803483516,0.7868451593416764,0.175932449055998,0.36212709378814767,0.5715876687860264
X3,0.4508420928679228,0.27967928031836287,0.5266862904154735,1.122951067691945e-202,0.02261453514752625,0.14434190475821487,0.08979767550730892,0.06395503845328668,0.1441048156808423,0.005753899461763964,0.20022430322355073,0.13048127678582577,0.18053181038530058,0.09314576048716582,0.08054699034687825,0.47512545693607183,0.05175040877163324,0.43568173825685436,0.1625816891485055,0.4649267665199226,0.515658060142575,0.5010475118198658,0.1225679055065109,0.393321941755983,0.25988314184350314,0.009584727501770612,0.10565693277370604,0.15746555362011894,0.013890283016145982,0.29515488472315704,0.01293288274995953,0.7594723255386625,0.06811561057438442,0.1531572049860491,0.6663053152857814,0.041576163329160025,0.215270230723917,0.40075844313559633,0.1739217355289237,0.09298029190268486,0.2951485334743991,0.09187231243002061,0.16115583690428315,0.05789538942822382,0.1942592763048938,0.03213823299791268,0.11859388936542505,0.09290606115033083,0.04470575921007825,0.3746072627961517,0.23001136920715784,0.05372190889456487,0.13192413532059122,0.27992213885613554,0.11046811985196833,0.1529204904540882,0.1556233995468736,0.2327532809201469,0.0003749277918540647,0.36727915620220913,0.3662184755113313,0.11628162936098577,0.607830348597743,0.03443541908931265
X5,0.18537560312266063,0.10529260624874995,0.2046740697724452,0.31375835245171785,1.1024590821597982e-223,0.08057259701658609,0.44702256005885255,0.16448877935708,0.8645170850256831,0.1266111553206844,0.03192529642432135,0.08244099465633156,0.11209919107594835,0.1559225703671294,0.12418616924464183,0.5730938604154148,0.09823264697720606,0.5240633517512332,0.4675335599185769,0.2989280134213947,0.34111102018514705,0.019905887221297033,0.6791744160883674,0.28290289079125397,0.07598234917308831,0.22067337960348013,0.15569389369196204,0.14023499411683837,0.01127016485704344,0.23170382827437616,0.5708990543903685,0.4611722339854797,0.03214316450048011,0.6561993881518419,0.032291725965825566,0.06472830278868635,0.47253248499515604,0.07263272957721176,0.01139952318365793,0.4508782661492115,0.3637630665192046,0.5343079849090939,0.12387738149765445,0.043566302776680436,0.10631585453839255,0.5113716198292865,0.21391986093414814,0.10799840954470356,0.03887672372036692,0.47687767126189673,0.5385320863605966,0.23811738067268226,0.26081099851900386,0.06749182800017886,0.25661276287699475,0.40248048398657404,0.3550405209650954,0.3868758887067067,0.1347455351467253,0.3377012616199862,0.29855630617089224,0.16557992508156444,0.18464147767006583,0.09404388753071952
X6,0.15550070474985594,0.05987918620972609,0.3726933332022469,0.4230117793020325,0.1894592801033574,6.658401900260521e-199,0.39597903338298435,0.35938117650785856,0.19046777095291756,0.18394984854197785,0.14585884869125793,0.08354422852712381,0.47337062305394473,0.003577241961855099,0.02283211798773397,0.07032692983071188,0.3842838994968049,0.12836812019897226,0.7337614227783186,0.2328700404564105,0.5490298738226197,0.419533082034729,0.06466785576393323,0.36383751780427753,0.35459115143676484,0.5199503475690838,0.3779152228076482,0.6093581135810127,0.08158549598174902,0.28470416092031087,0.13845709996860833,0.5610926090353032,0.20353727805795743,0.03570350983708085,0.35827354881575235,0.5349896780878731,0.3781773396523358,0.19358366690130716,0.03549200026719555,0.4850098886146859,0.305731624293295,0.3128796203514908,0.14484110635513903,0.05539506884056051,0.6870696603580077,0.007966169639551391,0.5966399318456852,0.307492932031684,0.22750941697872298,0.09604164912865394,0.04127742776731516,0.21076035457974326,0.06632499540942838,0.41226245375483206,0.03588762349213947,0.6970774806851894,0.5023976540920857,0.2719210951458372,0.14070996973460678,0.014900634797640453,0.26830258509420757,0.031902029677084116,0.12089355686112724,0.6135148510969585
X7,0.03610036214501132,0.08715646202607397,0.2556629455214057,0.06975033108617512,0.1338839681151662,0.12065144184739003,2.3604905120746204e-212,0.0335149432765081,0.22321556474540735,0.20666518989041477,0.07873236391065029,0.1090937889381356,0.14502608964964,0.03675723813074848,0.4909457655682935,0.3421838677382626,0.027760653929759772,0.1354374817839463,0.5539030699376846,0.01409859481337019,0.38327531412979804,0.6933349795318324,0.02953756257631893,0.0701028449361526,0.1945637180822154,0.2869802183235959,0.18115719912743347,0.05666878665119771,0.21328021916996037,0.19392318701105385,0.1385754789012678,0.3830044299125679,0.3925350979754907,0.5373298923889156,0.14023855640476554,0.6097911981280446,0.665654655153027,0.19365980361692411,0.41451100663499546,0.01219587629727503,0.2350554029862391,0.09785843736195392,0.3374292050878623,0.13254399922337054,0.19643811334455846,0.0430817279793476,0.7738287912553928,0.29971541613469754,0.46612655696191235,0.4099068330452111,0.178869705969425,0.602555356011162,0.31576764366936677,0.14322321926158632,0.15133891097563593,0.091754647765114,0.6153079935236067,0.03046322120924547,0.12462321401762606,0.6412550840317286,0.4243234243513184,0.04667920229523927,0.23561844855819522,0.2504937972021019
X8,0.4017204435655134,0.5800794111477473,0.4450910571426817,0.06214156705027546,0.036506917934678994,0.20917304947000182,0.07301382661433793,4.6101620578910233e-219,0.5220968217572425,0.13596819506813357,0.011817296857781275,0.03224400414516144,0.20736851155632896,0.01883517992387144,0.09758737312787027,0.35064989818215486,0.10418579431057802,0.008548735597138646,0.281300737223429,0.6838120739650668,0.4521161421101987,0.07641973789489759,0.48026846175851395,0.08985233169098998,0.35903561505598125,0.32539402717448523,0.3590996406509321,0.04023905897256411,0.02141261224379789,0.11142447285328334,0.06848348496143887,0.40080833190709614,0.8279003217320968,0.2965499303509412,0.5586402591289418,0.5963924105181554,0.012082655057645282,0.37410693438887366,0.03211628721990599,0.09245973272890158,0.36099022375988704,0.2318232490971344,0.038894971044520985,0.21057601911290524,0.22651822043216088,0.09111337385166834,0.3861888770715016,0.28044605255548705,0.365902123415115,0.12793211618860487,0.4782516267318669,0.5321212437477124,0.16970073281362275,0.45068952091514036,0.18373261167894725,0.0007126413095890046,0.5350867639778407,0.12648790086201817,0.1290185594665345,0.4006993859643416,0.08564240661318763,0.4092499524579138,0.10586666347128902,0.020136554957888277
X9,0.5664652804084978,0.16006558137593008,0.3266220896160849,0.16966526814526622,0.1468821271028523,0.3751291486238837,0.08758160570880394,0.0331809574612231,2.614558987595682e-215,0.31513813159609455,0.7580798916160731,0.009758770659868722,0.29533465739627174,0.12050277137429243,0.14250668497248217,0.45147109817009434,0.01029974800835629,0.025492262554868885,0.6183992134662971,0.11469763061271407,0.0029353834826080422,0.18649598639120255,0.3312389774114982,0.15272663953790497,0.29503370075754776,0.23744799628486873,0.28690793709639795,0.3347180232686403,0.08205744193731171,0.5116359990838153,0.32798873290166786,0.06448172156527089,0.40375666001387944,0.05802454668249104,0.016601430312386683,0.011930443742030958,0.044687219361547896,0.11524542035187171,0.2701079292388914,0.6618717810660568,0.04287790672118709,0.051778743253849596,0.5960454255739984,0.20450194716947223,0.1469617765692708,0.2508431575031135,0.5384258782079991,0.5675617135353629,0.18521520606417136,0.060498618403410954,0.29072619715564507,0.3359332629123119,0.07805801997965162,0.36640168136659695,0.21180268022461882,0.5709101217036676,0.04100896798357023,0.5300824926673862,0.19991041122186615,0.32452070529785154,0.5947974869751705,0.052225266021050286,0.019798191511224732,0.16098842535717364
X10,0.04658229192234527,0.14082752200008447,0.1191381761127217,0.15084317595832375,0.3907055242657784,0.1370953348483976,0.2618558439874704,0.4001875410187345,0.36915311465802536,1.5936928845889127e-214,0.29784705001843775,0.3361344733362714,0.11309135523283695,0.47433971532567293,0.3394053885090165,0.00881639135867914,0.11704517784707935,0.4067375378292499,0.013724224624430237,0.0797432636569993,0.15426852703593927,0.14007249461398533,0.005784362262633608,0.03209028738167548,0.1859974877547376,0.12685473106971112,0.25978083346286784,0.027684346556638418,0.21084526270473855,0.022378410704169408,0.4427126150613944,0.4035534210856621,0.5461680338244538,0.04135814340856591,0.03831607414843958,0.5754962376747907,0.07139475174707531,0.14188044326226015,0.01779552652136026,0.12244037211173427,0.1277671740968205,0.030564041909597953,0.2720283952458538,0.04439496692927637,0.13023099636856558,0.19685143522419093,0.029325098024432283,0.29207108844952273,0.053858836004885384,0.17539432249470546,0.42071185593370425,0.04528251119816929,0.26936743692438564,0.4754959138582592,0.09793869540481592,0.03767527216451305,0.09896166464829971,0.2173817213989741,0.027476579742479107,0.7504329756781553,0.3010035622195673,0.26112730990615585,0.13216897475840475,0.00409195365048891
