,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,4.8279815067933433e-209,0.02107479435037278,0.2581222971827884,0.11041441463605624,0.3489510689738884,0.23300166924985052,0.063106590249484,0.6748844723600803,0.010444552602847195,0.14992477749942543,0.3681280178567716,0.25818937092052213,0.6815294112510853,0.2422612119057857,0.2788948566722352,0.04039395254871342,0.8215519170646085,0.10320323671938951,0.3810167102374968,0.12118903573161793,0.6304761812847248,0.10442582842434578,0.05084584406703506,0.04546511459989458,0.049515373099859525,0.61948628142964,0.11860154825410243,0.00042996819146532236,0.19085783617166843,0.05589264025041325,0.1156998729160958,0.45171487338437,0.4461989925881031,0.03376200569657631,0.14492597967195175,0.5007890425114135,0.27311694171162215,0.007035689212956415,0.1935032477037123,0.32482832845323306,0.02576732245102292,0.37869993946096425,0.560846945627633,0.18523744830228367,0.20256196326583892,0.2288540356238384,0.1502573710565695,0.10241000833954396,0.17247696712857824,0.03425087938545122,0.3232331364219046,0.027479167215831393,0.07953929979906288,0.14475446414299883,0.5090885605043205,0.34735543818753206,0.02712411743436512,0.3325498138678853,0.03906679996651127,0.02465361944591234,0.3598102805770365,0.6975031854868893,0.01995509275740422,0.10354347537368773
X1,0.24564298658615843,2.2005701407465334e-217,0.20908080152757086,0.03090832017629628,0.07364054295260085,0.3116940360308653,0.37202940685835767,0.27460280730368625,0.07163316655528576,0.7864829491068005,0.1907928787385435,0.22747494150487926,0.013724421790661034,0.28516985322862953,0.30288557758927537,0.10507383928850486,0.1438714211224821,0.08730155354681349,0.6985353677867986,0.28958189349055624,0.40820367532659685,0.0219711073164242,0.3076596231911254,0.11546815562632312,0.35765298866867073,0.09995660828510793,0.0683298398225153,0.07123689056330856,0.050490045066131445,0.10459776304557021,0.31078990240119225,0.6767728011844217,0.2575936093579975,0.2072205991390987,0.4372264163222955,0.35986016662329184,0.04932401040964123,0.08336999328403806,0.02218944113980508,0.003302581503017659,0.22691114690734315,0.5382964185249682,0.17928668107217943,0.3309117729452537,0.14328169214659342,0.020417749082844553,0.24976792818158014,0.2785830670027206,0.0457617194370066,0.2681285525994982,0.003151679016119892,0.48409487133048,0.35398700419012613,0.1705075248927036,0.12938852437056403,0.273232053051689,0.07362676012705974,0.04411707006659004,0.6633322040230183,0.2485859144110447,0.3654730013815366,0.5013286294097847,0.5097489174601469,0.011562315451850111
X2,0.3955431252920639,0.556557188899023,1.5132253759028337e-212,0.05586211674828518,0.005561390327650259,0.15328124013082697,0.1744381233257352,0.05519843066676923,0.0013531430966315905,0.06671748534813494,0.3011691588534345,0.15113239892749028,0.4303121323258077,0.02894450599804619,0.005625558062100876,0.39413726534217874,0.6100889078466156,0.7357429506787412,0.40323557082428163,0.10884272719989567,0.3589462838465255,0.14789116051553647,0.41916402294047034,0.0757933902178484,0.2784800214154635,0.6919558904880394,0.3850679252811852,0.08668543798591481,0.5237479581910195,0.23500529262165745,0.0752563447834428,0.3687984150881298,0.044254106378702876,0.3665549615336374,0.2625198003129528,0.1871538159351551,0.10625898243291466,0.6316650999237904,0.3273533068538335,0.23619525401825991,0.3134385806369386,0.055789096035705484,0.7810563692063055,0.405723250697476,0.14061695436215377,0.3253452694836627,0.1570904430577219,0.255292063759567,0.3536818829699235,0.19703872349279794,0.1817171664681854,0.22146971655982217,0.24549440056011917,0.15870518460509989,0.1774386992642076,0.13637772145458932,0.8800808035807443,0.12293412305379507,0.5504420455965422,0.19083108811449442,0.5307393454299131,0.027865890535123315,0.07225611364515876,0.15403768748491864
X3,0.18439126204176803,0.05287380564213947,0.04455391764852194,2.316998166564656e-216,0.29396676279545914,0.26254577037708127,0.12403008324562569,0.05110425500801065,0.6708001114100417,0.0060323807220315885,0.05590474152707688,0.1751774996472772,0.05458398342025042,0.16866486997438856,0.0972392331005323,0.2332026516995099,0.07695039902433863,0.26091716336322585,0.07448982849886024,0.6273903094792166,0.07213463749672651,0.29628124709626336,0.6667308657280958,0.15056702549410433,0.36834442896321756,0.08739376066766158,0.19691341750007935,0.6044138331603626,0.6926528785551417,0.01112237232121164,0.4946752175165659,0.10220999791741893,0.029624404017173745,0.34277898596611783,0.09259237164974822,0.13813891299037148,0.15334125928661427,0.2708094911994623,0.12316547867684506,0.1325284675151199,0.054839377199551106,0.22647790177721364,0.2185298350778364,0.36881645707889477,0.8948574896347213,0.07332990177453136,0.45177478946521127,0.17595324089253916,0.5506210556809495,0.02321733111585251,0.32770952700648276,0.1453517557440389,0.32703673638118325,0.1562707463310712,0.19999292927515377,0.18332734264903844,0.3454824210679391,0.3658551424097817,0.5294774455011132,0.14699336346552141,0.0550780406540623,0.119964892577019,0.35121185859497317,0.9487568816119141
X5,0.5004183052849276,0.3025822531290879,0.07549888225599884,0.2999758380771116,1.5507649369552255e-192,0.07738256753491864,0.10725908095170865,0.21512835155298182,0.21582985486370862,0.1549140850168415,0.17223888128910497,0.49371293306133973,0.1797673894048198,0.016967430349714683,0.36640880143756516,0.592050660855653,0.3330217616283125,0.00029601446441439603,0.06402309120103156,0.290403893684429,0.13052030057385738,0.03441852185101374,0.15077956359241762,0.033852471891858554,0.16797687145029944,0.46046625440641,0.038678874643494655,0.323911016984418,0.3059511777173024,0.3060602422916149,0.11449191950390364,0.36095517042597464,0.6873259848406958,0.2927066153439757,0.03857489521762567,0.2768709503702268,0.612602339082227,0.17362827074600745,0.14008544908116896,0.056959711431879424,0.12023061366408982,0.05169680075738969,0.2554080861428281,0.2824761463011115,0.29009901256075193,0.2054150077375249,0.21392858767698508,0.2844252668889938,0.020928024885932425,0.12407238249090259,0.1966558360871256,0.3178974514105237,0.13727780614815094,0.04090151064148271,0.03442522999886249,0.15241232835013138,0.21049341693013238,0.11862218529622047,0.7485436048993739,0.00563275950577982,0.5275740521885172,0.3063014151144807,0.02711963936040056,0.005350320079962641
X6,0.17424709095111726,0.09860367747929435,0.3261290020156643,0.33283437412034916,0.23127777214968867,7.086251254088494e-188,0.5857491408511029,0.5897221908565876,0.009455758974493852,0.5148979438428002,0.05201487171866894,0.22544798512474,0.23245608079384775,0.11842722224953375,0.03300355333818241,0.5416250447616116,0.14416566389217408,0.6817921520349909,0.7761357836382331,0.04656226112096211,0.2522699607811317,0.12993971001889273,0.030595475290494424,0.515386049467357,0.04894657907586544,0.32494804825517426,0.1489077105928334,0.34990199107956316,0.737360016577182,0.4597153254412806,0.3421269054269441,0.05809343470621104,0.1054859287162772,0.23176273929643754,0.2482265508189933,0.2836294131161295,0.44824787883792006,0.060734461798294524,0.9409441468425256,0.025041150206229986,0.2390523519981215,0.7161907528608455,0.018871384091412122,0.9692325443833514,0.02361913183089383,0.06696156211169595,0.11856128645041657,0.008949099301173429,0.018974669770131337,0.2123828250656045,0.02050352051844838,0.4819875314853917,0.14473524840809301,0.3227814553473163,0.5351687056754346,0.3112239776013884,0.4436288641081524,0.057336016046896726,0.20280353455133412,0.12649928122958046,0.13933006253974178,0.19753247175575828,0.30268263566095477,0.06524449394946993
X7,0.1575648358819677,0.1003826872634063,0.14336070907921183,0.09314010490158085,0.20434919688169884,0.004371442503512612,7.464023272466024e-208,0.7100192649177473,0.036972209057959685,0.0016791622716589142,0.1690479829622059,0.25518409161603584,0.06814973014735802,0.257250164650977,0.15695709091752533,0.3403777153965417,0.516893459763466,0.1945439865808147,0.10595998295047662,0.02169119207097019,0.03616141157924017,0.15444887304826463,0.24025466917620986,0.23756204642332973,0.28100909382189443,0.0045747367498757885,0.29057792467989363,0.029064761079515042,0.19268733881953232,0.6476390404190967,0.11818211581911131,0.024095254276947604,0.004479334609176313,0.5723351150328221,0.390018055225875,0.3802211896038142,0.14749881088815975,0.04014074881475361,0.5557273926605423,0.04990532924889718,0.280344478894219,0.2867523880266583,0.1564717950138909,0.019822215878596085,0.35745067443558876,0.04996786851076609,0.024351113815000568,0.03528490841810689,0.20973139598767673,0.05276388461694529,0.08218000570825368,0.18008859314080725,0.05239404273880049,0.43411057591612096,0.7237210988876366,0.39740912295982733,0.255811009288973,0.36357266489425544,0.19207146000858177,0.07411391789347348,0.0872187077772491,0.20485706499520256,0.1882089091646032,0.14808168580457934
X8,0.23481261665154615,0.09337687636971737,0.03788024306954196,0.02018054213300797,0.31394143428532006,0.030647575230831926,0.40992898072844197,1.3927516770446465e-210,0.17327089976814394,0.4487321929705846,0.08316755275746067,0.26531461985732085,0.3170502306268962,0.6837422340652486,0.18745034319165202,0.06349282012873769,0.584780964467794,0.09503282447298658,0.6057543741811391,0.04175705748934706,0.12159414817306609,0.29472519755508486,0.20376395295470884,0.11165413868810037,0.1678693589692949,0.05343762819351677,0.29013190330946526,0.3424151980084633,0.5726758300503252,0.03175182394756647,0.04379758356103169,0.21366476554693853,0.06436810787767529,0.006400837344960503,0.09808707902693271,0.3744676804398376,0.06923517667929728,0.2466012143768327,0.04727601695995266,0.010397776952586047,0.20669208172192166,0.34348073562666337,0.5485850670601176,0.49137102112461817,0.09328366350310922,0.26877776664195013,0.3596167140374854,0.15248600742258722,0.17237547792360197,0.8045631629998168,0.3471561267496399,0.25028345005694663,0.17106182542509965,0.11618977757903666,0.5921736776867472,0.270512571515009,0.1449302571811474,0.7578442427835552,0.569813168130246,0.02617814040044812,0.35007003637212625,0.3293646180404977,0.12247096079428355,0.12589041573581605
X9,0.09968574214558344,0.17002640836138624,0.42038735641965097,0.25223430179780065,0.11959593350526589,0.024308266256626757,0.43594070466638596,0.45585327701185074,4.9909591443485867e-225,0.3407273321721499,0.4122132956589275,0.44743809213079017,0.5897480493542776,0.044042397359635575,0.463315929264695,0.3713326758685117,0.24790349712112209,0.07161401132571805,0.1625369464990271,0.18202218701420508,0.07151641148318759,0.3633655426922868,0.3582342596350451,0.19460772433254755,0.10736901846379035,0.3440793736327352,0.08326479437682728,0.5745819129227173,0.15821294078314194,0.23111754370290008,0.5760711056115267,0.08867576513243297,0.4252266128157386,0.7810803890969689,0.1340110065073386,0.4264276794147258,0.47844031920871677,0.34569765985028883,0.03231537790693509,0.48595445305871354,0.5653896150217343,0.09627386971487037,0.3002946898036958,0.002890366227945027,0.13582732761742636,0.28667344986260807,0.33274241357988044,0.5140431922670178,0.0345091754704749,0.19956074226026635,0.15616985535998443,0.0021502002405591417,0.3930353318185223,0.14952385535013432,0.08447922036328388,0.09603029641175045,0.2533673821503556,0.37251391808673323,0.054262099724997175,0.02824159922177322,0.12047070854486241,0.37701949059621637,0.016180523222875602,0.1646577751527969
X10,0.27414678065155346,0.2885646330019434,0.3268963948847773,0.35200988343375655,0.06374784528308307,0.36255580913876767,0.26635649351083085,0.28968724088764025,0.27136369933497756,1.4710461850494042e-200,0.11362208424959645,0.0981959392723192,0.18784145037265115,0.17574182751997622,0.03744438150794142,0.07969296154813262,0.2830555233399213,0.4941025957707975,0.16603764853421796,0.17146290120956442,0.16847247970678594,0.5319468535064454,0.6117083255700105,0.03773547831860015,0.06728165900606918,0.10239457445144004,0.007035155346698197,0.2750418825397802,0.18781271019533802,0.17506663677472062,0.5538861077112694,0.2563455848555853,0.17470486131995097,0.13353411213828353,0.308586287401292,0.354909634487746,0.3218495396929343,0.33417906495054106,0.5166324967991159,0.13360724911650282,0.08007505243482069,0.052347184051385415,0.25761068018679106,0.3534142016356243,0.3747786103740622,0.021090346184093462,0.37300619554352443,0.006285407107911855,0.05887839163958333,0.4352240184356608,0.09109642736463931,0.3452314503762346,0.3804202023471642,0.24031313783028274,0.2324581651899201,0.1956994418525737,0.3951698183263992,0.03299589176282904,0.23688999422733703,0.6474312034973623,0.2307728520671805,0.031752937103380126,0.023658875887410863,0.21696977375213847
