,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.01213836669921875,0.0020923614501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009611129760742188,0.004802703857421875,0.0012073516845703125,0.0,0.0025386810302734375,0.0,0.0,0.00034332275390625,0.0,0.0,0.0,0.0004749298095703125,0.0,0.0,0.0003757476806640625,0.0,0.0008678436279296875,5.53131103515625e-05,0.0,0.0002593994140625,0.0,0.00119781494140625,0.0001430511474609375,0.0067806243896484375,0.001407623291015625,0.00313568115234375,0.004711151123046875,0.0045623779296875,0.006435394287109375,0.009061813354492188,0.0014667510986328125,0.0068454742431640625,0.012821197509765625,0.0009136199951171875,0.000827789306640625,0.0010547637939453125,0.0,0.000186920166015625,0.0,0.0023860931396484375,0.0,0.0025615692138671875,0.0,0.0009593963623046875,0.001316070556640625,0.0062408447265625,0.001556396484375,0.00054931640625,0.0031890869140625,4.9591064453125e-05,0.0,0.0,0.0,0.000820159912109375,0.0
X1,0.0011749267578125,0.01032257080078125,0.0,0.0,0.0,0.00157928466796875,0.0,0.0,0.011688232421875,0.0,0.014036178588867188,0.006496429443359375,0.0,0.0005950927734375,0.0,0.0008106231689453125,0.003582000732421875,0.0004024505615234375,0.0012226104736328125,0.0,0.0,0.0,0.0,0.0,0.0001811981201171875,0.0,0.001613616943359375,0.0,0.00209808349609375,0.0,0.0019130706787109375,0.0020160675048828125,0.0,0.005039215087890625,0.0,0.0045795440673828125,0.0048732757568359375,0.0034236907958984375,0.0,0.0,0.0,0.0,0.0,0.0002765655517578125,0.002197265625,0.0,0.002193450927734375,6.103515625e-05,0.00075531005859375,0.0,0.0012264251708984375,0.000946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.000152587890625,0.0,0.000759124755859375,0.0,0.0,0.0
X2,0.025529861450195312,0.0068798065185546875,0.008502960205078125,0.023487091064453125,0.019830703735351562,0.0040435791015625,0.0031032562255859375,0.010576248168945312,0.028455734252929688,0.046291351318359375,0.011270523071289062,0.0,0.0,0.0029811859130859375,0.002368927001953125,0.0,0.001979827880859375,0.0,0.0016269683837890625,0.0,0.0,0.00240325927734375,0.0009479522705078125,0.001312255859375,0.0,0.000400543212890625,0.0003414154052734375,0.0,0.0,0.0,0.0041980743408203125,0.0,0.0,0.013916015625,0.003269195556640625,0.007171630859375,0.0017948150634765625,0.0,0.0,3.0517578125e-05,0.0,0.000698089599609375,0.0,0.0,0.0,0.00485992431640625,0.000255584716796875,0.0,0.004894256591796875,0.0,0.0,0.002414703369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005435943603515625,0.0,0.0
X3,0.010684967041015625,0.017068862915039062,0.004154205322265625,0.025960922241210938,0.0,0.0,0.0,0.007656097412109375,0.0050029754638671875,0.021661758422851562,0.014043807983398438,0.0006008148193359375,0.0,0.00084686279296875,0.0007457733154296875,0.0002956390380859375,0.0037097930908203125,0.0,0.0002727508544921875,0.0,0.0,0.0,0.000751495361328125,0.0,0.0,0.0,0.002323150634765625,0.0,0.00040435791015625,8.0108642578125e-05,0.0042438507080078125,0.0004596710205078125,0.0,0.0013885498046875,0.0006809234619140625,0.0034122467041015625,0.002330780029296875,0.0027675628662109375,0.0,0.0,0.0,0.0,0.00164031982421875,0.0,0.0,0.0,0.001224517822265625,0.0,0.0046749114990234375,0.0,0.0002155303955078125,0.0,2.47955322265625e-05,0.0012664794921875,0.0,0.0018558502197265625,0.0052642822265625,0.0002803802490234375,0.0,0.0,0.0001087188720703125,0.0,5.53131103515625e-05,0.0008106231689453125
X5,0.010919570922851562,0.008775711059570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0164031982421875,0.03835296630859375,0.015451431274414062,0.0,0.0,0.008169174194335938,0.008392333984375,0.0,0.007305145263671875,0.0022602081298828125,0.002101898193359375,0.0,0.00018310546875,0.0003528594970703125,0.0012359619140625,0.000293731689453125,0.0013790130615234375,0.0,0.0030193328857421875,0.000522613525390625,0.0013713836669921875,0.00165557861328125,0.00359344482421875,0.000301361083984375,0.0,0.00933074951171875,0.0,0.001461029052734375,0.0029659271240234375,0.0,0.0,0.0003185272216796875,0.0,0.000965118408203125,0.0,0.0027523040771484375,0.0,0.0051517486572265625,0.000331878662109375,0.0,0.008401870727539062,0.0,0.003917694091796875,0.0,0.0,0.0,0.0,0.0,0.000408172607421875,0.0,0.0002536773681640625,0.0,0.0009975433349609375,0.0,0.0,0.0
X6,0.0031147003173828125,0.003154754638671875,0.007867813110351562,0.004238128662109375,0.0031280517578125,0.0,0.009332656860351562,0.0,0.016086578369140625,0.0130157470703125,0.013257980346679688,0.0,0.0,0.004566192626953125,0.0009613037109375,0.000766754150390625,0.003993988037109375,0.002819061279296875,0.0027751922607421875,0.0,0.0,0.0,0.0009613037109375,0.0,0.0007476806640625,0.0,0.000179290771484375,0.0,0.0,0.0,0.0052032470703125,0.0005168914794921875,0.0052814483642578125,0.007978439331054688,0.0003795623779296875,0.00691986083984375,0.012704849243164062,0.0,0.00193023681640625,0.009670257568359375,0.0014972686767578125,0.002471923828125,0.0025768280029296875,0.0,0.0,0.0035247802734375,0.0013275146484375,0.0017566680908203125,0.0047245025634765625,0.0002918243408203125,0.0023040771484375,0.003635406494140625,0.0,0.0,0.0,0.0,0.0,0.0005645751953125,0.0,0.00072479248046875,0.0,0.0,0.0002231597900390625,0.0
X7,0.008153915405273438,0.025453567504882812,0.006549835205078125,0.0024127960205078125,0.00919342041015625,0.0,0.0,0.026052474975585938,0.028207778930664062,0.019880294799804688,0.0,0.000743865966796875,0.0,0.0016040802001953125,0.0035343170166015625,0.0010528564453125,0.0058956146240234375,0.0,0.0,0.0,0.0,0.000278472900390625,0.0,0.0,0.0,0.0,0.0013675689697265625,0.0,0.001117706298828125,0.000621795654296875,0.007305145263671875,0.0,0.0,0.0,0.002994537353515625,0.00308990478515625,0.00351715087890625,0.0004444122314453125,0.0,0.000637054443359375,0.0,0.0,0.0,0.0,0.0,0.006938934326171875,0.000213623046875,0.0,0.0035552978515625,0.0,0.001003265380859375,0.009881973266601562,0.0012302398681640625,0.0,0.0,0.000850677490234375,0.0,0.0,9.5367431640625e-05,9.34600830078125e-05,0.0,0.0,0.0,0.000240325927734375
X8,0.016908645629882812,0.009885787963867188,0.0,0.00478363037109375,0.00467681884765625,0.0,0.0002536773681640625,0.0003376007080078125,0.005535125732421875,0.006809234619140625,0.012495040893554688,0.0,0.0014476776123046875,0.0010585784912109375,0.0,0.0,0.0002994537353515625,0.0,0.00028228759765625,0.001220703125,0.000244140625,0.00038909912109375,0.00160980224609375,0.002536773681640625,0.0,0.0013103485107421875,0.0002498626708984375,0.0002880096435546875,5.7220458984375e-06,8.20159912109375e-05,0.0020465850830078125,0.0,0.0,0.006092071533203125,0.0003795623779296875,0.0027790069580078125,5.14984130859375e-05,0.002658843994140625,0.0,0.0,0.001018524169921875,0.0,0.0,0.0006351470947265625,0.0012874603271484375,0.0,0.0,0.0,0.0027637481689453125,0.001308441162109375,0.0,0.0006732940673828125,0.0,0.000682830810546875,0.0001773834228515625,0.00025177001953125,0.00077056884765625,0.0001678466796875,0.0,0.0001983642578125,0.0,0.0,0.0,0.0
X9,0.020122528076171875,0.0,0.0,0.008052825927734375,8.392333984375e-05,0.0,0.0,0.0001983642578125,0.0,0.0,0.01918792724609375,0.00380706787109375,0.0,0.004180908203125,5.340576171875e-05,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,9.72747802734375e-05,0.0011119842529296875,0.0005016326904296875,0.0001392364501953125,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211944580078125,0.0,0.002361297607421875,0.0011234283447265625,0.0009479522705078125,0.0023651123046875,0.0,0.0,0.0,0.00423431396484375,0.0,0.0,0.0,0.001739501953125,0.00055694580078125,0.0003795623779296875,0.0,0.001178741455078125,5.53131103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000324249267578125,0.0,0.0001087188720703125,3.4332275390625e-05,0.0,0.0
X10,0.009662628173828125,0.008449554443359375,0.0,0.0010776519775390625,0.0,0.000850677490234375,0.0,0.0,0.019016265869140625,0.0,0.001094818115234375,0.0060710906982421875,0.0,0.0041637420654296875,0.0009670257568359375,0.000652313232421875,0.0032634735107421875,0.0012035369873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013885498046875,0.0,0.0,4.57763671875e-05,0.0,0.0,0.00018310546875,0.0,0.0,0.0045871734619140625,0.0074214935302734375,0.008817672729492188,0.0,1.9073486328125e-06,0.0032939910888671875,8.58306884765625e-05,0.0,0.0,0.0009975433349609375,0.0,0.0,0.0005817413330078125,0.001834869384765625,0.0009250640869140625,0.0,0.0,0.00051116943359375,0.0,0.0,0.0,0.0,0.000507354736328125,0.000885009765625,0.00078582763671875,0.0,0.0,0.0,0.000736236572265625
