,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06578400731086731,0.06267540901899338,0.07094327360391617,0.07133588939905167,0.07045731693506241,0.07284262031316757,0.07826002687215805,0.07063496857881546,0.06721317023038864,0.06945453584194183,0.07239098846912384,0.05923846364021301,0.07361339032649994,0.0561399944126606,0.05922308564186096,0.0843067541718483,0.07210800051689148,0.07959703356027603,0.0748862624168396,0.06266859918832779,0.062234144657850266,0.06662558019161224,0.06659475713968277,0.06956072896718979,0.06763414293527603,0.07264278084039688,0.06063229218125343,0.06301377713680267,0.06673075258731842,0.06014540046453476,0.07981676608324051,0.06917262077331543,0.07459282875061035,0.07093009352684021,0.0695236474275589,0.07591322064399719,0.06691572815179825,0.0702139288187027,0.07159005105495453,0.06337607651948929,0.06849473714828491,0.06835925579071045,0.07134967297315598,0.05981896072626114,0.07018004357814789,0.051668327301740646,0.08005747944116592,0.07261718809604645,0.05335533991456032,0.07075207680463791,0.06329046934843063,0.06758041679859161,0.07242846488952637,0.061726998537778854,0.06906428933143616,0.07190313190221786,0.062455449253320694,0.07199905812740326,0.07011832296848297,0.08067534863948822,0.07936814427375793,0.06742797791957855,0.07505796104669571,0.05230308324098587
X1,0.05696653202176094,0.062308136373758316,0.07617823779582977,0.05965173989534378,0.06653311103582382,0.07279933989048004,0.06502409279346466,0.061493538320064545,0.05670337378978729,0.07252572476863861,0.05827239155769348,0.05690671503543854,0.07073607295751572,0.06818920373916626,0.06403636932373047,0.06200035661458969,0.06575851142406464,0.06303596496582031,0.06413494795560837,0.07888992130756378,0.06819470971822739,0.0702856183052063,0.06969878077507019,0.07579748332500458,0.06680683046579361,0.08074913918972015,0.06197436526417732,0.0653347298502922,0.07460901886224747,0.06364379078149796,0.07303131371736526,0.07404595613479614,0.05610072985291481,0.06539389491081238,0.0634969025850296,0.07573892176151276,0.0548710972070694,0.0684208795428276,0.07479309290647507,0.07856091856956482,0.07295598089694977,0.06988987326622009,0.07960200309753418,0.07006190717220306,0.07064282149076462,0.0683613196015358,0.07385703921318054,0.06257974356412888,0.06172509118914604,0.060686204582452774,0.06577619165182114,0.06732307374477386,0.06486700475215912,0.06006545573472977,0.06622695922851562,0.06603812426328659,0.07234320789575577,0.07758145779371262,0.06142392382025719,0.06404358893632889,0.07168833166360855,0.06417405605316162,0.07366759330034256,0.06726910918951035
X2,0.07218635082244873,0.06419357657432556,0.07428465038537979,0.06338603794574738,0.0786212757229805,0.05775829032063484,0.06285369396209717,0.07070184499025345,0.06644672155380249,0.0765775516629219,0.06714760512113571,0.06246011704206467,0.06047769635915756,0.06759188324213028,0.07016021758317947,0.07126232236623764,0.06926712393760681,0.061161015182733536,0.0691029280424118,0.07073931396007538,0.06770215183496475,0.06406998634338379,0.06245584040880203,0.06502256542444229,0.05534779280424118,0.0654945820569992,0.06258697062730789,0.053590789437294006,0.06416843831539154,0.06937038898468018,0.06275784224271774,0.06829340010881424,0.07083682715892792,0.06752610951662064,0.06011715903878212,0.06417066603899002,0.07640563696622849,0.07393232733011246,0.07597331702709198,0.07942879945039749,0.07653877139091492,0.07060088217258453,0.05417872965335846,0.058977123349905014,0.07600606232881546,0.07217390090227127,0.06934569031000137,0.07621633261442184,0.06872064620256424,0.07693230360746384,0.07701335102319717,0.07086643576622009,0.0744585245847702,0.06992238014936447,0.06757289916276932,0.06386809051036835,0.07081030309200287,0.060381002724170685,0.08664017915725708,0.06573896110057831,0.06249735876917839,0.07551071792840958,0.07857174426317215,0.07216537743806839
X3,0.06505943089723587,0.06035950034856796,0.06858199834823608,0.05937683582305908,0.0716022402048111,0.06860505789518356,0.06038043275475502,0.06081872433423996,0.06726786494255066,0.053542252629995346,0.06506451964378357,0.06764078885316849,0.0789419487118721,0.06827247142791748,0.05631384998559952,0.06291687488555908,0.0840749517083168,0.07098782807588577,0.07426393032073975,0.060672271996736526,0.0697363093495369,0.07116620242595673,0.06473181396722794,0.058213524520397186,0.06252766400575638,0.06856970489025116,0.0664743185043335,0.07256365567445755,0.0635940358042717,0.06897900253534317,0.0637592300772667,0.06379013508558273,0.06986084580421448,0.0640479177236557,0.0515114925801754,0.06019873544573784,0.07031604647636414,0.0769089087843895,0.06558574736118317,0.07672499120235443,0.06296486407518387,0.05723113194108009,0.0633314922451973,0.06358761340379715,0.08029337227344513,0.06896145641803741,0.06550738960504532,0.058926623314619064,0.06390268355607986,0.07264825701713562,0.07593207061290741,0.07841906696557999,0.07835572957992554,0.068095363676548,0.06498410552740097,0.07276926189661026,0.07114946097135544,0.08360686153173447,0.07561345398426056,0.07456280291080475,0.07354578375816345,0.051135554909706116,0.060526423156261444,0.06263996660709381
X5,0.0720769539475441,0.07733384519815445,0.06217723712325096,0.06610192358493805,0.07750578224658966,0.06225832179188728,0.07273252308368683,0.06405613571405411,0.06735002249479294,0.06722080707550049,0.05792216211557388,0.08811715245246887,0.06472300738096237,0.06030954420566559,0.08340329676866531,0.06523697078227997,0.07154088467359543,0.07717936486005783,0.07196266949176788,0.06248476728796959,0.081271693110466,0.06835520267486572,0.07279787957668304,0.0678202211856842,0.0855439156293869,0.07113274931907654,0.06739780306816101,0.07072848826646805,0.0637984648346901,0.07385916262865067,0.06825736165046692,0.07330577820539474,0.06777013838291168,0.0564492903649807,0.06709791719913483,0.06695492565631866,0.07241180539131165,0.07484614104032516,0.061157263815402985,0.06111575663089752,0.06690584868192673,0.05784207209944725,0.07297077775001526,0.07417932152748108,0.07254523038864136,0.055970292538404465,0.06069053336977959,0.0648484155535698,0.07578907161951065,0.06885355710983276,0.062686987221241,0.07317660003900528,0.06638944894075394,0.06882787495851517,0.07148349285125732,0.0635824054479599,0.06765574216842651,0.06259278208017349,0.07841779291629791,0.06540215015411377,0.05581067129969597,0.07163617759943008,0.06789369136095047,0.07694339752197266
X6,0.06303731352090836,0.06329221278429031,0.06665349006652832,0.06400128453969955,0.05764663964509964,0.0682101920247078,0.05649944022297859,0.0752851739525795,0.05133328214287758,0.06814781576395035,0.06728063523769379,0.07241076231002808,0.0639413446187973,0.07235328108072281,0.05603541433811188,0.07417386025190353,0.0700727328658104,0.06816452741622925,0.06855791807174683,0.07227356731891632,0.06588676571846008,0.07200751453638077,0.07955937832593918,0.08117479830980301,0.06496326625347137,0.06973050534725189,0.0775575339794159,0.05031836777925491,0.07018829882144928,0.056515924632549286,0.08067477494478226,0.0742659717798233,0.06063877046108246,0.05878705158829689,0.08064709603786469,0.06863714009523392,0.06205899268388748,0.06665157526731491,0.07561490684747696,0.06808439642190933,0.07366033643484116,0.06889692693948746,0.07687003910541534,0.062230147421360016,0.06930389255285263,0.0627422109246254,0.06795942783355713,0.06698422878980637,0.06945368647575378,0.07255597412586212,0.06808000802993774,0.06810859590768814,0.07148153334856033,0.07284969836473465,0.06302887201309204,0.06374315172433853,0.08228877931833267,0.06746456027030945,0.057897333055734634,0.06632605940103531,0.07282422482967377,0.07303489744663239,0.06393945962190628,0.06638975441455841
X7,0.06202533468604088,0.061936378479003906,0.05630965903401375,0.06609144061803818,0.06285297125577927,0.06682904064655304,0.07053513824939728,0.07438679039478302,0.06829949468374252,0.06397947669029236,0.07669523358345032,0.0605291873216629,0.08190314471721649,0.06714442372322083,0.06274297088384628,0.07985911518335342,0.06311076134443283,0.05586874857544899,0.06718358397483826,0.06922826915979385,0.07180358469486237,0.06486228853464127,0.06417477875947952,0.06753257662057877,0.054084088653326035,0.06724949926137924,0.07073237001895905,0.06469129025936127,0.06923657655715942,0.062286633998155594,0.06348296254873276,0.05454155430197716,0.0782209038734436,0.06814279407262802,0.06832636892795563,0.07440632581710815,0.0708044096827507,0.07355969399213791,0.0632714182138443,0.059226639568805695,0.07420136779546738,0.05454511195421219,0.07701876014471054,0.07413382083177567,0.0643550306558609,0.06668373942375183,0.062008071690797806,0.06574801355600357,0.07398721575737,0.07246377319097519,0.06351131945848465,0.07497082650661469,0.06848055124282837,0.06402422487735748,0.06157286465167999,0.07348696142435074,0.0600428469479084,0.08320847153663635,0.06387114524841309,0.06794555485248566,0.06517711281776428,0.0781489759683609,0.0767212063074112,0.05945727974176407
X8,0.07028120756149292,0.06411615014076233,0.06674797832965851,0.06725946068763733,0.07883758097887039,0.05378637835383415,0.06331119686365128,0.08138763904571533,0.06211518496274948,0.06586693227291107,0.059020593762397766,0.0593637116253376,0.056051142513751984,0.055827800184488297,0.07698259502649307,0.06751376390457153,0.058874234557151794,0.07810129225254059,0.07774695754051208,0.06207813695073128,0.07642883062362671,0.06848040223121643,0.06087318807840347,0.06692910939455032,0.06941075623035431,0.05833543464541435,0.05838347226381302,0.06954396516084671,0.07568752765655518,0.06181318685412407,0.07038652151823044,0.07289186865091324,0.0626368597149849,0.07484640926122665,0.07013286650180817,0.06696072220802307,0.06814517825841904,0.07102826237678528,0.06263727694749832,0.06755367666482925,0.05962129309773445,0.06678033620119095,0.06930696964263916,0.06518229097127914,0.0639592781662941,0.06852135062217712,0.07823048532009125,0.06484521180391312,0.05799957737326622,0.06403489410877228,0.06392676383256912,0.061755355447530746,0.06226762756705284,0.0642901062965393,0.05996386706829071,0.07415951043367386,0.06444184482097626,0.07502029836177826,0.0756998360157013,0.06693936884403229,0.05321945995092392,0.06620457023382187,0.050207216292619705,0.0708988606929779
X9,0.05961821600794792,0.05749134346842766,0.06772812455892563,0.06605257838964462,0.06628812849521637,0.06863615661859512,0.07967163622379303,0.07031792402267456,0.0638483464717865,0.07496426999568939,0.07180315256118774,0.07349749654531479,0.06834005564451218,0.06403909623622894,0.06191105768084526,0.06298433244228363,0.0714191347360611,0.06709729135036469,0.07084504514932632,0.06977275758981705,0.07379239052534103,0.0741330161690712,0.0630926787853241,0.08116444945335388,0.07434908300638199,0.0652349442243576,0.07857508212327957,0.06865306198596954,0.06888645142316818,0.07193303853273392,0.06978105008602142,0.0538829080760479,0.07228337973356247,0.06555380672216415,0.06500570476055145,0.0599176250398159,0.07276596128940582,0.06854245811700821,0.05237524211406708,0.06339583545923233,0.07097971439361572,0.06284167617559433,0.07314646989107132,0.06680619716644287,0.06565163284540176,0.058058060705661774,0.06641300767660141,0.06855814158916473,0.07815829664468765,0.06977382302284241,0.06763291358947754,0.07033035904169083,0.06304796040058136,0.08117161691188812,0.07035090029239655,0.0635506734251976,0.06858964264392853,0.07080146670341492,0.0717196986079216,0.06547106057405472,0.0682547464966774,0.05925321578979492,0.061801500618457794,0.06719048321247101
X10,0.06944535672664642,0.0563107505440712,0.05505935475230217,0.07303963601589203,0.07434333860874176,0.06046396493911743,0.06919928640127182,0.0655021145939827,0.06827040761709213,0.060618314892053604,0.059392742812633514,0.06932184845209122,0.07005203515291214,0.07218611985445023,0.08275724947452545,0.07333357632160187,0.0713011622428894,0.0656253919005394,0.06418179720640182,0.06641320139169693,0.07058276981115341,0.08000066131353378,0.06370886415243149,0.06530853360891342,0.07408244907855988,0.06455178558826447,0.07117576897144318,0.07229099422693253,0.06545278429985046,0.05877402797341347,0.07234571874141693,0.06762292981147766,0.06530097126960754,0.07733118534088135,0.0670594573020935,0.06857115775346756,0.059309087693691254,0.0759022906422615,0.06425947695970535,0.055428795516490936,0.0681367814540863,0.0713270902633667,0.06526554375886917,0.06050293520092964,0.062592051923275,0.0759175643324852,0.07077427208423615,0.07716718316078186,0.06589863449335098,0.07804752886295319,0.05595213547348976,0.07031737267971039,0.06751558929681778,0.06733191013336182,0.0735233724117279,0.06680954992771149,0.06266697496175766,0.06501675397157669,0.054193951189517975,0.06380161643028259,0.07491263747215271,0.07298015803098679,0.05942736193537712,0.06972623616456985
