,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05987974628806114,0.06633619964122772,0.06922294944524765,0.05597100034356117,0.06604136526584625,0.05710756778717041,0.06487824767827988,0.07911111414432526,0.06982047110795975,0.07066184282302856,0.057849179953336716,0.06394616514444351,0.0688636302947998,0.061663564294576645,0.08396153151988983,0.06118481233716011,0.06849837303161621,0.05512961745262146,0.07022318989038467,0.06870732456445694,0.0685230940580368,0.07452625036239624,0.06287680566310883,0.06977643817663193,0.06905662268400192,0.07167176902294159,0.06284164637327194,0.07102785259485245,0.07148388773202896,0.06531927734613419,0.06298552453517914,0.07793467491865158,0.07034027576446533,0.053973663598299026,0.06876260042190552,0.05702079087495804,0.062433790415525436,0.06904233247041702,0.07766184210777283,0.07702526450157166,0.06200064346194267,0.05378452688455582,0.06939490139484406,0.05812915414571762,0.06071113049983978,0.06749282032251358,0.07456900924444199,0.07576535642147064,0.05954357609152794,0.057355958968400955,0.07743401825428009,0.07350755482912064,0.07091622054576874,0.06854403018951416,0.0780949741601944,0.060714129358530045,0.06901959329843521,0.06204336881637573,0.06201573833823204,0.06469658762216568,0.08654559403657913,0.06653650104999542,0.059771738946437836,0.06689484417438507
ROI1,0.05273111164569855,0.06434343010187149,0.06568370014429092,0.06458888202905655,0.06345216929912567,0.07956971973180771,0.05984636768698692,0.06951243430376053,0.06191793456673622,0.06769092381000519,0.05872213840484619,0.06152762845158577,0.062301155179739,0.05849014222621918,0.06724599003791809,0.07351817190647125,0.06741765886545181,0.0771327093243599,0.05463157966732979,0.05680359527468681,0.07117898762226105,0.07032228261232376,0.0681760236620903,0.07154647260904312,0.07662985473871231,0.07596440613269806,0.07308348268270493,0.07878080755472183,0.04258740693330765,0.05925203859806061,0.06485211104154587,0.0742400586605072,0.05990195274353027,0.0736563578248024,0.08155818283557892,0.07393930107355118,0.07092504948377609,0.0639282837510109,0.07143480330705643,0.07098644971847534,0.0608689971268177,0.06360091269016266,0.07337012887001038,0.06171390414237976,0.05888015031814575,0.07593768835067749,0.05927995592355728,0.06151343137025833,0.06121892109513283,0.06471914798021317,0.06238793954253197,0.06591053307056427,0.06193508952856064,0.06247919052839279,0.07675164192914963,0.06632529944181442,0.06914382427930832,0.0626768246293068,0.07566667348146439,0.07052532583475113,0.06471021473407745,0.06393640488386154,0.06675080955028534,0.06516041606664658
ROI2,0.07617412507534027,0.0861067995429039,0.07060226798057556,0.06443338841199875,0.07681161165237427,0.05961501598358154,0.07507055252790451,0.0601162351667881,0.062246207147836685,0.0774979442358017,0.08009205758571625,0.05930056795477867,0.07247167825698853,0.05646892264485359,0.06764368712902069,0.0663444772362709,0.05416053906083107,0.07355861365795135,0.06441079825162888,0.07372424751520157,0.06489362567663193,0.07241370528936386,0.07108825445175171,0.06417279690504074,0.06889085471630096,0.05910408869385719,0.06661538034677505,0.07007413357496262,0.07792852818965912,0.06930112093687057,0.06264184415340424,0.06472906470298767,0.07190284132957458,0.0744919627904892,0.06285546720027924,0.07315972447395325,0.07270395010709763,0.06457677483558655,0.07160400599241257,0.05971001088619232,0.07571744173765182,0.06816411763429642,0.0729093998670578,0.06358670443296432,0.06573238968849182,0.07276114821434021,0.07004158943891525,0.05707128718495369,0.05929690599441528,0.05772819370031357,0.06552520394325256,0.07454904913902283,0.060621216893196106,0.0692446380853653,0.05924995243549347,0.07477770000696182,0.06500878185033798,0.08012278378009796,0.05909135565161705,0.07895350456237793,0.07688543945550919,0.06240231543779373,0.06181664764881134,0.07032321393489838
ROI3,0.06560066342353821,0.0825255885720253,0.06480627506971359,0.07104791700839996,0.0673927441239357,0.06699976325035095,0.06897912174463272,0.07138971239328384,0.07362911105155945,0.06433828175067902,0.06882523000240326,0.08463891595602036,0.06575717031955719,0.07041499763727188,0.055244263261556625,0.07174207270145416,0.07282929122447968,0.06323378533124924,0.07445694506168365,0.06557486951351166,0.0818244218826294,0.08196061104536057,0.07159267365932465,0.08545135706663132,0.06979360431432724,0.07014070451259613,0.06246505305171013,0.07028215378522873,0.06213536113500595,0.06997955590486526,0.07208490371704102,0.06936058402061462,0.058753978461027145,0.06518503278493881,0.06836403906345367,0.07451557368040085,0.06586059182882309,0.056550316512584686,0.05951215326786041,0.08231574296951294,0.06863456219434738,0.06728138029575348,0.05543680116534233,0.07534625381231308,0.06566352397203445,0.06724879890680313,0.06896234303712845,0.07692056149244308,0.06247657164931297,0.07559140771627426,0.06240016967058182,0.06823119521141052,0.06640760600566864,0.0687798410654068,0.06990781426429749,0.07417784631252289,0.07188142091035843,0.05505189672112465,0.08474467694759369,0.07269956171512604,0.06653310358524323,0.06553630530834198,0.07617755979299545,0.06180732697248459
ROI4,0.06369070708751678,0.0600246898829937,0.06284130364656448,0.06999656558036804,0.07156870514154434,0.06622105091810226,0.06514587253332138,0.07352849096059799,0.07664941251277924,0.07935711741447449,0.07061363756656647,0.0781978890299797,0.08920156210660934,0.07329750061035156,0.08599039167165756,0.08182599395513535,0.06465611606836319,0.0675283670425415,0.07489757239818573,0.05147740989923477,0.06454867869615555,0.07641126215457916,0.06405968219041824,0.06975378841161728,0.07496242225170135,0.07451726496219635,0.0621996745467186,0.06810926645994186,0.06294788420200348,0.07773016393184662,0.06346911191940308,0.06796858459711075,0.0694192498922348,0.0590377114713192,0.06738142669200897,0.06460317224264145,0.061485812067985535,0.07967866957187653,0.06058718264102936,0.07849659025669098,0.06433647125959396,0.07877717912197113,0.08352242410182953,0.07672488689422607,0.06497090309858322,0.05488818138837814,0.06665828824043274,0.08037134259939194,0.06233880668878555,0.07418856024742126,0.07661014795303345,0.06344813108444214,0.06436282396316528,0.07472717016935349,0.06469347327947617,0.06098518148064613,0.06611980497837067,0.07103554159402847,0.07873450964689255,0.072103351354599,0.09210017323493958,0.06775441765785217,0.05663345381617546,0.07286295294761658
ROI5,0.07469479739665985,0.0779544785618782,0.07519002258777618,0.0712052434682846,0.06984411180019379,0.061232928186655045,0.06930018216371536,0.07285241782665253,0.0706351026892662,0.0705208107829094,0.07165107131004333,0.07840409129858017,0.07144669443368912,0.051974818110466,0.08231690526008606,0.06465307623147964,0.05728352814912796,0.06721582263708115,0.06824710965156555,0.05758446082472801,0.07101736962795258,0.07255525141954422,0.07016642391681671,0.07434013485908508,0.06590306013822556,0.06644734740257263,0.06314758211374283,0.06694132834672928,0.06463746726512909,0.07175469398498535,0.07648920267820358,0.0769968330860138,0.06895437091588974,0.07351519912481308,0.07197513431310654,0.05282294750213623,0.06822402775287628,0.05747871845960617,0.0598277784883976,0.06357310712337494,0.06461794674396515,0.05578068643808365,0.0648021399974823,0.07067781686782837,0.060800597071647644,0.07860545814037323,0.06669925898313522,0.07300004363059998,0.07443832606077194,0.06026468425989151,0.06835121661424637,0.05562829226255417,0.061127789318561554,0.061203733086586,0.06348982453346252,0.060558926314115524,0.05792822316288948,0.05845123156905174,0.061734579503536224,0.07388698309659958,0.057342030107975006,0.07815496623516083,0.07152463495731354,0.06668469309806824
ROI6,0.06115570291876793,0.061867889016866684,0.07143570482730865,0.06623587012290955,0.05762478709220886,0.0755048543214798,0.0670497864484787,0.06800738722085953,0.07682480663061142,0.07563656568527222,0.06783448159694672,0.05947592481970787,0.05354974418878555,0.051373619586229324,0.08383665233850479,0.07596556097269058,0.060225021094083786,0.07474610954523087,0.08133548498153687,0.07923240214586258,0.0508241206407547,0.06549108028411865,0.07557305693626404,0.06285732239484787,0.07075656950473785,0.07046763598918915,0.053358294069767,0.05961431562900543,0.07189562916755676,0.0707952156662941,0.06582558155059814,0.07354803383350372,0.055433474481105804,0.07006289809942245,0.0637180507183075,0.06993468850851059,0.0709732323884964,0.07116085290908813,0.06494394689798355,0.06631414592266083,0.06352416425943375,0.06252747774124146,0.08333199471235275,0.07345275580883026,0.07251349091529846,0.06925688683986664,0.07023873925209045,0.0798809751868248,0.06354446709156036,0.05599585920572281,0.07892937958240509,0.07060568779706955,0.07096178829669952,0.061911940574645996,0.06791581958532333,0.059119969606399536,0.05851838365197182,0.06625305861234665,0.05381988361477852,0.07582234591245651,0.06681938469409943,0.0650959312915802,0.058459486812353134,0.057231366634368896
ROI7,0.04954336956143379,0.0773622989654541,0.06986108422279358,0.06199583411216736,0.06804457306861877,0.06667310744524002,0.08298183232545853,0.05851176753640175,0.06143920496106148,0.058096930384635925,0.061985038220882416,0.0681927353143692,0.06518402695655823,0.08360719680786133,0.07017146050930023,0.05817743018269539,0.0737372562289238,0.07968728244304657,0.06888873875141144,0.05952020362019539,0.061682336032390594,0.06446245312690735,0.062182359397411346,0.07209590822458267,0.0618613101541996,0.07803620398044586,0.06729919463396072,0.08191408962011337,0.0628594234585762,0.06560090184211731,0.07460660487413406,0.07376694679260254,0.06468601524829865,0.06541866064071655,0.06241237372159958,0.06529697775840759,0.06843235343694687,0.07323180884122849,0.07233681529760361,0.06483621895313263,0.062471333891153336,0.0689457505941391,0.07606154680252075,0.06100783869624138,0.07324361801147461,0.06547088921070099,0.0579039640724659,0.06160701438784599,0.06381221860647202,0.0659763514995575,0.06609319150447845,0.0741678923368454,0.06712204962968826,0.07159526646137238,0.07428230345249176,0.0520438477396965,0.06759089231491089,0.0664832666516304,0.08226817101240158,0.07757484912872314,0.07655136287212372,0.05467015132308006,0.05946298688650131,0.06394246965646744
ROI8,0.06162133812904358,0.07280400395393372,0.0602400116622448,0.08087348937988281,0.0599406436085701,0.07524488866329193,0.07782184332609177,0.08114168792963028,0.06170694902539253,0.06736912578344345,0.07653356343507767,0.0651538297533989,0.0814557895064354,0.07710572332143784,0.06698375940322876,0.0666135922074318,0.06793571263551712,0.07341307401657104,0.05542217567563057,0.06591688096523285,0.06169021502137184,0.07284411042928696,0.07048287242650986,0.0645093247294426,0.06771054118871689,0.06320440024137497,0.07376402616500854,0.08664833754301071,0.06493999809026718,0.060792226344347,0.0660121738910675,0.06892004609107971,0.06830384582281113,0.07646046578884125,0.05927688255906105,0.08343841880559921,0.0590740405023098,0.06199648603796959,0.07731913775205612,0.07918242365121841,0.0736333355307579,0.06479215621948242,0.0729028582572937,0.06621651351451874,0.06932762265205383,0.06481251120567322,0.07610591500997543,0.06053297221660614,0.07217510789632797,0.0777910128235817,0.06889782100915909,0.08132518827915192,0.07248513400554657,0.06482859700918198,0.07381366193294525,0.07529491931200027,0.06366430968046188,0.07681714743375778,0.0683765560388565,0.07284922897815704,0.0717322900891304,0.07904571294784546,0.05962124466896057,0.057123057544231415
ROI9,0.07738978415727615,0.07367291301488876,0.060751792043447495,0.05887820944190025,0.055131878703832626,0.06016165390610695,0.06246371194720268,0.06409695744514465,0.07675719261169434,0.06432772427797318,0.07591944187879562,0.07428333163261414,0.07152289897203445,0.06664831936359406,0.06390276551246643,0.07226517051458359,0.07082150876522064,0.07731393724679947,0.07095104455947876,0.06280895322561264,0.06246897578239441,0.06431928277015686,0.06756100058555603,0.06439627707004547,0.059161555022001266,0.07055750489234924,0.06885027885437012,0.06586858630180359,0.07221125066280365,0.07094970345497131,0.062482140958309174,0.07741618901491165,0.07050643861293793,0.07460490614175797,0.06257474422454834,0.07568319141864777,0.0672420784831047,0.08106920123100281,0.07847420126199722,0.06873731315135956,0.07141750305891037,0.062465060502290726,0.07044834643602371,0.06006080284714699,0.07294905185699463,0.06594034284353256,0.06591394543647766,0.0712924376130104,0.0833442211151123,0.06603553891181946,0.06026044115424156,0.06937840580940247,0.0707196444272995,0.05056516453623772,0.06411821395158768,0.06624211370944977,0.07147543877363205,0.07033170759677887,0.05983441695570946,0.0642525926232338,0.05549447610974312,0.0798591747879982,0.07244973629713058,0.0695750042796135
