,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06689748913049698,0.06265302002429962,0.07088174670934677,0.0727992057800293,0.07083912938833237,0.07275399565696716,0.07921290397644043,0.07237928360700607,0.06712546199560165,0.06831041723489761,0.07188825309276581,0.05938393250107765,0.07321979850530624,0.05614721402525902,0.059927187860012054,0.08532426506280899,0.07237227261066437,0.07935580611228943,0.07496149092912674,0.06302674859762192,0.062166620045900345,0.06710686534643173,0.06639806926250458,0.06969881802797318,0.06793157011270523,0.07275809347629547,0.060569439083337784,0.0629672184586525,0.06713490933179855,0.06091339513659477,0.0794999822974205,0.06993868201971054,0.07385869324207306,0.07071173191070557,0.07034187018871307,0.07540486007928848,0.06661399453878403,0.06957622617483139,0.07188776135444641,0.06237764284014702,0.06828015297651291,0.06829079985618591,0.07160966843366623,0.060804788023233414,0.06998460739850998,0.053274232894182205,0.08056221902370453,0.0717882439494133,0.05348103865981102,0.0704154521226883,0.06268388032913208,0.06765981763601303,0.07332990318536758,0.0626867339015007,0.0694674476981163,0.07260917872190475,0.062884621322155,0.07225143909454346,0.07021994888782501,0.08114014565944672,0.07932018488645554,0.06819186359643936,0.07524018734693527,0.05258169025182724
ROI1,0.057297952473163605,0.06414264440536499,0.07651756703853607,0.06153823435306549,0.0674145296216011,0.07244046777486801,0.06476380676031113,0.062498126178979874,0.05676860362291336,0.07409858703613281,0.05858593061566353,0.05579099804162979,0.0719868466258049,0.06832492351531982,0.06492770463228226,0.0620434395968914,0.0653480812907219,0.06247033551335335,0.06426317244768143,0.07955507189035416,0.0685453787446022,0.07025335729122162,0.07003481686115265,0.07487162202596664,0.06680864095687866,0.08113829046487808,0.06207233667373657,0.06554797291755676,0.07465824484825134,0.06387558579444885,0.07305308431386948,0.07406020164489746,0.0558498352766037,0.06561795622110367,0.0650382786989212,0.07651221752166748,0.055410467088222504,0.06799741834402084,0.0756869688630104,0.07954363524913788,0.07378985732793808,0.07066763937473297,0.0801493376493454,0.07154218852519989,0.07138554006814957,0.06843868643045425,0.0734969899058342,0.06289432942867279,0.06225359067320824,0.060325540602207184,0.06675144284963608,0.06790557503700256,0.06595510989427567,0.06058398634195328,0.0659363865852356,0.06664486974477768,0.07283591479063034,0.07792513072490692,0.06123433634638786,0.06389498710632324,0.07139331847429276,0.06425758451223373,0.07366778701543808,0.06738923490047455
ROI2,0.0720256119966507,0.06375177949666977,0.07484816014766693,0.06343448162078857,0.0779346227645874,0.05780453979969025,0.06330712884664536,0.07081571966409683,0.06597058475017548,0.07631587982177734,0.06775656342506409,0.06249447166919708,0.06093375012278557,0.068254254758358,0.07052045315504074,0.0717984139919281,0.06954293698072433,0.061453696340322495,0.06914966553449631,0.07106377184391022,0.0682515799999237,0.06445954740047455,0.06324376165866852,0.06535480171442032,0.05517668277025223,0.06538129597902298,0.06266520917415619,0.0546860434114933,0.06429115682840347,0.06971351057291031,0.06229661405086517,0.0683220773935318,0.0710928812623024,0.067478246986866,0.06023847684264183,0.06369524449110031,0.07623792439699173,0.07344479113817215,0.07544251531362534,0.08005646616220474,0.07760026305913925,0.0711279958486557,0.05502792075276375,0.0582108348608017,0.07567160576581955,0.07235021144151688,0.07006567716598511,0.07686488330364227,0.06814543902873993,0.07845014333724976,0.07670474052429199,0.07045458257198334,0.07506527751684189,0.06995692849159241,0.06871567666530609,0.06502034515142441,0.07144760340452194,0.06102193146944046,0.08714693039655685,0.0661989152431488,0.06209074705839157,0.07567805051803589,0.07916472852230072,0.07092870771884918
ROI3,0.06526519358158112,0.060850583016872406,0.06927144527435303,0.05940748751163483,0.07227013260126114,0.06970798224210739,0.06129087507724762,0.060286521911621094,0.06868395954370499,0.05233044549822807,0.06516468524932861,0.06787145137786865,0.07966036349534988,0.06837931275367737,0.056212976574897766,0.06335873901844025,0.08376149088144302,0.07116486132144928,0.0749635398387909,0.060987431555986404,0.06984493136405945,0.07142124325037003,0.06488822400569916,0.05829795077443123,0.06261291354894638,0.06769657880067825,0.0661892369389534,0.07320832461118698,0.0632072314620018,0.06927284598350525,0.06383306533098221,0.06378743797540665,0.07030146569013596,0.06379801779985428,0.0521061047911644,0.060283973813056946,0.07061672955751419,0.07652589678764343,0.06638047099113464,0.07805005460977554,0.06263591349124908,0.057133469730615616,0.06308960169553757,0.0639106035232544,0.08041709661483765,0.06859759986400604,0.06583252549171448,0.05943019315600395,0.06354319304227829,0.0724441334605217,0.07688916474580765,0.07881727814674377,0.07844364643096924,0.06799738109111786,0.06605368107557297,0.07237830758094788,0.07114064693450928,0.08328480273485184,0.07506123930215836,0.07492390275001526,0.07358480989933014,0.05235588178038597,0.0601462796330452,0.0628695860505104
ROI4,0.07175833731889725,0.07763159275054932,0.06373076885938644,0.06558427214622498,0.07844787836074829,0.06325632333755493,0.07391241937875748,0.06472846120595932,0.0674419179558754,0.06736075133085251,0.056872520595788956,0.08799475431442261,0.06612002104520798,0.06027812138199806,0.08319459110498428,0.065642811357975,0.07177021354436874,0.07720514386892319,0.07320151478052139,0.06247583031654358,0.08105027675628662,0.06884246319532394,0.0733315646648407,0.06761220842599869,0.08575955033302307,0.07110890746116638,0.06822239607572556,0.07109386473894119,0.06370275467634201,0.07465631514787674,0.06766201555728912,0.07401660084724426,0.06875880807638168,0.05691705644130707,0.06824688613414764,0.0677991509437561,0.07269066572189331,0.07529690861701965,0.06251132488250732,0.06171773746609688,0.0666949450969696,0.05760837718844414,0.07286769151687622,0.07535694539546967,0.07339738309383392,0.05733717978000641,0.06060333922505379,0.0647910088300705,0.07588699460029602,0.06927277147769928,0.06217312067747116,0.0735967606306076,0.06699215620756149,0.0698617622256279,0.07303621619939804,0.06402388215065002,0.06810802966356277,0.06335311383008957,0.07889625430107117,0.06646996736526489,0.05606736242771149,0.07228513807058334,0.06848351657390594,0.07776017487049103
ROI5,0.06352423131465912,0.06374146044254303,0.06835043430328369,0.06491387635469437,0.05776077136397362,0.06831929832696915,0.055645909160375595,0.07613184303045273,0.05124225467443466,0.06814457476139069,0.06679536402225494,0.07296571880578995,0.0653158575296402,0.0725906565785408,0.05628339201211929,0.07457926869392395,0.06883737444877625,0.06789547204971313,0.06754076480865479,0.07251053303480148,0.0664382055401802,0.0724576860666275,0.07933655381202698,0.08130825310945511,0.06529045850038528,0.06922201067209244,0.07796858996152878,0.05026203766465187,0.07019544392824173,0.05639105290174484,0.07963622361421585,0.07464490830898285,0.05985425040125847,0.058782532811164856,0.08037509024143219,0.06834743171930313,0.06121418997645378,0.06735886633396149,0.07610282301902771,0.06719610095024109,0.07417257875204086,0.06888942420482635,0.0768437460064888,0.06327299773693085,0.06965029984712601,0.0629127025604248,0.06831648200750351,0.06683813780546188,0.06848706305027008,0.07298734039068222,0.0679662749171257,0.06744599342346191,0.07113335281610489,0.073068767786026,0.0635325238108635,0.0635676458477974,0.08240831643342972,0.06752636283636093,0.05833752825856209,0.06645701825618744,0.07278034090995789,0.07382241636514664,0.06460542231798172,0.06630222499370575
ROI6,0.0617518350481987,0.06138627976179123,0.05693229287862778,0.0659443810582161,0.06432244926691055,0.06713281571865082,0.07141828536987305,0.07455792278051376,0.06913896650075912,0.06338612735271454,0.0771649032831192,0.060818448662757874,0.08260269463062286,0.0664445087313652,0.06395291537046432,0.07997351884841919,0.06240541860461235,0.05645110085606575,0.06769372522830963,0.07001738995313644,0.07197842001914978,0.06517937034368515,0.06396344304084778,0.0677328109741211,0.05431315675377846,0.06810764968395233,0.07082833349704742,0.06600134819746017,0.06902166455984116,0.062404338270425797,0.06388615071773529,0.05522796884179115,0.07858765125274658,0.06848831474781036,0.0689423605799675,0.07451805472373962,0.07072998583316803,0.07525408267974854,0.06414927542209625,0.059615474194288254,0.07525016367435455,0.055473048239946365,0.07713757455348969,0.07497506588697433,0.06469008326530457,0.06706587970256805,0.06186841055750847,0.06622132658958435,0.07283850759267807,0.07261738926172256,0.06194821372628212,0.07354060560464859,0.06829477846622467,0.06395958364009857,0.06142805144190788,0.07397386431694031,0.06041620671749115,0.08368223905563354,0.06467147171497345,0.06815723329782486,0.06547202169895172,0.07845544070005417,0.07778152823448181,0.05986376851797104
ROI7,0.07057390362024307,0.06314364075660706,0.06943152099847794,0.0676802322268486,0.07985556870698929,0.0549958199262619,0.06364679336547852,0.08136212825775146,0.062326278537511826,0.06596151739358902,0.060111742466688156,0.05959472805261612,0.05638526752591133,0.05626498535275459,0.07738574594259262,0.0681222602725029,0.05913345143198967,0.07810696959495544,0.07879549264907837,0.06287407875061035,0.0760125145316124,0.06877569854259491,0.06074315682053566,0.06625168025493622,0.06969648599624634,0.05751113221049309,0.058051884174346924,0.06970031559467316,0.07578501850366592,0.06236853823065758,0.07008691132068634,0.07307443767786026,0.06236062943935394,0.07488672435283661,0.07003849744796753,0.06789208203554153,0.06857773661613464,0.07118242233991623,0.062190327793359756,0.06811725348234177,0.059339165687561035,0.06733240932226181,0.0698806419968605,0.06654492765665054,0.0637151449918747,0.06993226706981659,0.07898490875959396,0.06535511463880539,0.058862753212451935,0.06388457864522934,0.06416963040828705,0.061674751341342926,0.06223032623529434,0.06444015353918076,0.06055253744125366,0.07356967777013779,0.06522982567548752,0.07571745663881302,0.07504627108573914,0.0669059231877327,0.05261639878153801,0.06587228178977966,0.05091802030801773,0.07090713828802109
ROI8,0.059766050428152084,0.05741646885871887,0.06890282779932022,0.06726787239313126,0.06737733632326126,0.07041972130537033,0.07978279888629913,0.07068619132041931,0.06536171585321426,0.0749005377292633,0.07173551619052887,0.07419425994157791,0.06896035373210907,0.06507543474435806,0.061516862362623215,0.06433746963739395,0.07167985290288925,0.06774713099002838,0.07085640728473663,0.07022471725940704,0.07285670936107635,0.07463852316141129,0.06355734914541245,0.08068493753671646,0.07519415766000748,0.06605149805545807,0.07869485765695572,0.06945552676916122,0.06967992335557938,0.07223780453205109,0.06979957967996597,0.05538669228553772,0.07243487238883972,0.06467705219984055,0.06629220396280289,0.06027645990252495,0.073167584836483,0.06876984983682632,0.053170137107372284,0.06566991657018661,0.07155133038759232,0.06314282864332199,0.0730266347527504,0.067766472697258,0.06640607118606567,0.05959109589457512,0.0670827105641365,0.06797344982624054,0.07916508615016937,0.07025381177663803,0.06777282059192657,0.07132149487733841,0.06405339390039444,0.08125659823417664,0.07124727219343185,0.06390587240457535,0.06878771632909775,0.07108549773693085,0.07264325022697449,0.0646696463227272,0.06831469386816025,0.059298258274793625,0.06176186725497246,0.06760076433420181
ROI9,0.0705159604549408,0.057837944477796555,0.05650744214653969,0.07286486029624939,0.07420609146356583,0.06222762167453766,0.06994226574897766,0.0656907856464386,0.06827018409967422,0.06077634543180466,0.059385646134614944,0.06865205615758896,0.07058440148830414,0.07148654013872147,0.08321981877088547,0.07284677028656006,0.07177147269248962,0.06586439162492752,0.06502331793308258,0.0670333057641983,0.0711144283413887,0.08161459118127823,0.0644116997718811,0.06618637591600418,0.07481598854064941,0.06463302671909332,0.0715780183672905,0.07340312004089355,0.06582943350076675,0.05901552364230156,0.07248540222644806,0.06751462817192078,0.06521406769752502,0.07673050463199615,0.06790519505739212,0.06829856336116791,0.05978351831436157,0.07548510283231735,0.06456180661916733,0.055286556482315063,0.06820383667945862,0.07135238498449326,0.06549686193466187,0.061409659683704376,0.06299378722906113,0.07664220780134201,0.07110194861888885,0.07777014374732971,0.06643541157245636,0.07842125743627548,0.05638585984706879,0.07195480912923813,0.06743835657835007,0.06752483546733856,0.07386939227581024,0.06738458573818207,0.06255774199962616,0.06479004770517349,0.05384498089551926,0.06357600539922714,0.07517373561859131,0.07301245629787445,0.06002828851342201,0.06989385932683945
