,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.0018377304077148438,0.004543304443359375,0.010775566101074219,0.0067234039306640625,0.011379241943359375,0.0020732879638671875,0.00324249267578125,0.010985374450683594,0.0,0.0033416748046875,0.0,6.198883056640625e-05,0.0,0.0006723403930664062,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,0.000904083251953125,0.0018396377563476562,0.0,0.0005397796630859375,0.0030670166015625,3.814697265625e-06,0.0007581710815429688,0.0008878707885742188,0.0014514923095703125,0.0018281936645507812,0.0008802413940429688,0.0034313201904296875,0.004992485046386719,0.0040607452392578125,0.00156402587890625,0.0020303726196289062,0.0038423538208007812,0.0,0.0018949508666992188,0.0,6.4849853515625e-05,0.0,0.0,0.0,0.0,0.0,0.0043392181396484375,0.00162506103515625,0.0010271072387695312,0.0010700225830078125,0.0007047653198242188,0.0014219284057617188,0.0016880035400390625,0.0007534027099609375,0.0016508102416992188,0.0014142990112304688,0.0052700042724609375,0.0029544830322265625,0.0031290054321289062,0.0033588409423828125,0.00016498565673828125,0.0025043487548828125,0.000164031982421875
ROI1,0.0011501312255859375,0.0040950775146484375,0.0025844573974609375,0.005431175231933594,0.005639076232910156,0.0010118484497070312,0.005959510803222656,0.013211250305175781,0.0002765655517578125,0.0,0.000545501708984375,0.001125335693359375,0.0,4.482269287109375e-05,0.0030050277709960938,0.0,5.14984130859375e-05,0.0035037994384765625,0.0,0.0,0.0,0.0036153793334960938,0.007668495178222656,0.0,0.00025177001953125,0.0,0.0054340362548828125,0.0019664764404296875,0.001781463623046875,0.0036554336547851562,0.0016689300537109375,0.0,0.0011205673217773438,0.007647514343261719,0.0032634735107421875,0.0007839202880859375,0.0031652450561523438,0.008627891540527344,0.0013036727905273438,0.00016307830810546875,0.0017576217651367188,0.0056324005126953125,0.0,0.004334449768066406,0.0,0.0038700103759765625,0.0,0.001125335693359375,0.0038394927978515625,0.0021829605102539062,0.0030279159545898438,0.0020055770874023438,0.006000518798828125,0.0015230178833007812,0.002796173095703125,0.0025739669799804688,0.00307464599609375,0.009103775024414062,0.005606651306152344,0.006674766540527344,0.005896568298339844,0.0019378662109375,0.0035924911499023438,0.0033559799194335938
ROI2,0.013619422912597656,0.0025720596313476562,0.010956764221191406,0.010773658752441406,0.004870414733886719,0.0068683624267578125,0.001476287841796875,0.008004188537597656,0.0,0.0006046295166015625,0.0009508132934570312,0.0002422332763671875,0.0001964569091796875,0.001270294189453125,0.0,0.0,0.0,0.0006990432739257812,7.62939453125e-05,0.00036144256591796875,0.0,0.00237274169921875,0.0,0.0,0.0013332366943359375,0.0030317306518554688,0.0021333694458007812,0.0029239654541015625,0.0013675689697265625,0.0033092498779296875,0.00047206878662109375,0.0033092498779296875,0.0009927749633789062,0.008290290832519531,0.005507469177246094,0.00041961669921875,0.0,0.0023126602172851562,0.0,0.0015420913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142669677734375,0.0023908615112304688,0.0040531158447265625,0.0026226043701171875,0.0029821395874023438,0.0028200149536132812,0.0006666183471679688,0.0027790069580078125,0.0027017593383789062,0.003620147705078125,0.0027532577514648438,0.0030050277709960938,0.006146430969238281,0.0004100799560546875,0.004677772521972656,0.0015010833740234375
ROI3,0.0036802291870117188,0.012639999389648438,0.0020933151245117188,0.0071544647216796875,0.0060825347900390625,0.010739326477050781,0.0018644332885742188,0.008225440979003906,0.0033016204833984375,0.0009794235229492188,0.0,0.0,0.001514434814453125,0.0008440017700195312,5.626678466796875e-05,0.00118255615234375,0.0,0.0012922286987304688,0.0,0.0,0.0,0.0048122406005859375,0.0013284683227539062,0.0,0.0013170242309570312,2.288818359375e-05,0.001438140869140625,0.0,0.00496673583984375,0.0028238296508789062,0.004397392272949219,0.0,0.0006694793701171875,0.0024518966674804688,0.00992584228515625,0.0021495819091796875,0.0,0.0017271041870117188,0.00034332275390625,0.0012378692626953125,0.0,0.0017023086547851562,0.0,0.0,0.002223968505859375,0.000194549560546875,0.0003299713134765625,0.0,0.002857208251953125,0.0018548965454101562,0.001110076904296875,0.004975318908691406,0.0032091140747070312,0.0026731491088867188,0.005443572998046875,0.0012769699096679688,0.0016307830810546875,0.0014238357543945312,0.0024042129516601562,0.0020284652709960938,0.00074005126953125,0.0005140304565429688,0.0035066604614257812,0.0010309219360351562
ROI4,0.001514434814453125,0.007151603698730469,0.00250244140625,0.0,0.001277923583984375,0.0046672821044921875,0.0,0.004956245422363281,0.0,0.0015497207641601562,0.0027494430541992188,0.0,0.0019245147705078125,0.0031948089599609375,0.0007104873657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0006160736083984375,0.002819061279296875,0.001308441162109375,0.0010471343994140625,0.0006170272827148438,0.0019044876098632812,0.001129150390625,0.0035409927368164062,0.0021371841430664062,0.0029497146606445312,0.00027751922607421875,0.0,0.009631156921386719,0.006617546081542969,0.00032806396484375,0.0015287399291992188,0.0021200180053710938,0.0,0.0020475387573242188,0.0,0.0,0.0,0.004158973693847656,0.0,0.0,0.0,0.0005626678466796875,0.002292633056640625,0.000133514404296875,0.0021152496337890625,0.0015354156494140625,0.0010013580322265625,0.003299713134765625,0.0,0.0026350021362304688,0.004726409912109375,0.0014142990112304688,0.002124786376953125,2.384185791015625e-05,0.0027284622192382812,0.0017919540405273438,0.0036258697509765625,0.003322601318359375
ROI5,0.0068798065185546875,0.005286216735839844,0.008152961730957031,0.012545585632324219,0.0042896270751953125,0.007870674133300781,0.0,0.006533622741699219,0.0009088516235351562,0.0013608932495117188,0.00218963623046875,0.0011119842529296875,0.00313568115234375,0.0035877227783203125,0.0017871856689453125,8.106231689453125e-05,0.0017795562744140625,0.0036573410034179688,0.003009796142578125,0.0,0.002971649169921875,0.0036497116088867188,0.00345611572265625,0.0015544891357421875,0.0001163482666015625,0.0013952255249023438,0.00421142578125,0.005549430847167969,0.002166748046875,0.0025281906127929688,0.002410888671875,0.00083160400390625,0.00020694732666015625,0.012128829956054688,0.0,0.0,0.0010929107666015625,0.0012159347534179688,0.0013780593872070312,0.0023593902587890625,0.0,0.0028486251831054688,0.0,0.0,0.0,0.0016412734985351562,0.0013017654418945312,0.00153350830078125,0.0012884140014648438,0.00075531005859375,0.0027599334716796875,0.002880096435546875,0.0022687911987304688,0.001308441162109375,0.002307891845703125,0.004512786865234375,0.005352020263671875,0.0031175613403320312,0.008126258850097656,0.0023956298828125,0.0031919479370117188,0.004059791564941406,0.001789093017578125,0.00785064697265625
ROI6,0.007419586181640625,0.0146636962890625,0.010219573974609375,0.010756492614746094,0.013615608215332031,0.012689590454101562,0.006690025329589844,0.0075664520263671875,0.0,0.0,0.0,0.0,0.0,0.0019817352294921875,0.0,0.0,0.0018281936645507812,0.004788398742675781,0.001041412353515625,0.0,0.0027742385864257812,0.0007238388061523438,0.001010894775390625,0.00037384033203125,0.00040340423583984375,0.005435943603515625,0.000110626220703125,0.0,0.0007410049438476562,0.0,0.000942230224609375,0.0,0.00039386749267578125,0.008609771728515625,0.013240814208984375,0.0014066696166992188,0.0009031295776367188,0.0030384063720703125,0.00042629241943359375,0.001644134521484375,0.00022411346435546875,0.0,0.0,0.0,0.0,0.0,0.0004892349243164062,0.0013093948364257812,0.001026153564453125,0.0,0.0007047653198242188,0.0,0.0,0.0,0.0,0.0024175643920898438,0.007976531982421875,0.00308990478515625,0.006402015686035156,0.0007753372192382812,0.0,0.006964683532714844,0.002239227294921875,0.007290840148925781
ROI7,0.009263038635253906,0.004063606262207031,0.009741783142089844,0.008502006530761719,0.005726814270019531,0.007975578308105469,0.004940986633300781,0.009649276733398438,0.0017385482788085938,0.0,0.0,1.621246337890625e-05,0.0009794235229492188,0.0,0.0,0.0004253387451171875,0.0012159347534179688,0.004521369934082031,0.0,0.0008907318115234375,0.0011816024780273438,0.005408287048339844,0.005344390869140625,0.0025196075439453125,0.004025459289550781,0.0015745162963867188,1.9073486328125e-06,0.0027103424072265625,0.0041446685791015625,0.00015163421630859375,0.0020647048950195312,0.0,0.0026531219482421875,0.006644248962402344,0.010531425476074219,0.0020761489868164062,0.0028104782104492188,0.0050563812255859375,0.0013151168823242188,0.002490997314453125,0.0035877227783203125,0.00148773193359375,0.0,0.0012407302856445312,0.0,0.0009298324584960938,0.0,0.0,0.0021829605102539062,0.003116607666015625,0.0018606185913085938,0.0018825531005859375,0.005173683166503906,0.003987312316894531,0.0035266876220703125,0.005024909973144531,0.004017829895019531,0.009713172912597656,0.005725860595703125,0.004876136779785156,0.0006656646728515625,0.00106048583984375,0.004057884216308594,0.0027599334716796875
ROI8,0.0,0.001003265380859375,0.0,0.0,0.0,0.0,0.0026121139526367188,0.00047016143798828125,0.0028285980224609375,0.0,0.0,0.0,0.0,0.0,0.004413604736328125,0.01031494140625,0.0,0.00345611572265625,0.0010995864868164062,0.0,0.0,0.0012941360473632812,0.0014696121215820312,0.0,0.004848480224609375,0.0024404525756835938,0.0048809051513671875,0.0046176910400390625,0.0030002593994140625,0.0030412673950195312,0.0058498382568359375,0.00249481201171875,0.0,0.0,0.0,0.0,0.0,0.0005731582641601562,0.0,0.0,0.008872032165527344,0.006615638732910156,0.018164634704589844,0.009372711181640625,0.0027818679809570312,0.004688262939453125,0.012267112731933594,0.0032949447631835938,0.0009851455688476562,0.0046405792236328125,0.0020895004272460938,0.00270843505859375,0.0021533966064453125,0.0021991729736328125,0.008028030395507812,0.001712799072265625,0.0,0.0050601959228515625,0.0037050247192382812,0.0026330947875976562,0.0,0.0023221969604492188,0.0031862258911132812,0.0
ROI9,0.0,0.0,0.0,0.0,0.0,0.0015974044799804688,0.000728607177734375,0.0034036636352539062,0.009195327758789062,0.006344795227050781,0.00021457672119140625,0.0035657882690429688,0.0,0.0,0.0059719085693359375,0.0048923492431640625,0.0015001296997070312,0.002498626708984375,0.0027379989624023438,0.0017194747924804688,0.0019712448120117188,0.0010118484497070312,0.0013780593872070312,0.0017633438110351562,0.0019235610961914062,0.007019996643066406,0.00492095947265625,0.0011425018310546875,0.0013456344604492188,0.00040149688720703125,0.0008726119995117188,0.0014514923095703125,0.0024824142456054688,0.0,0.0,0.0020265579223632812,0.0021181106567382812,0.0067386627197265625,0.0016956329345703125,0.0,0.0,0.000823974609375,0.00348663330078125,0.001399993896484375,0.0,0.0020780563354492188,0.004263877868652344,0.0010356903076171875,0.00078582763671875,0.0003681182861328125,0.0,0.00069427490234375,0.0019130706787109375,0.001567840576171875,0.0008058547973632812,0.0008172988891601562,0.0025806427001953125,0.0009469985961914062,0.005187034606933594,0.006214141845703125,0.0039463043212890625,0.004435539245605469,0.003444671630859375,0.0021810531616210938
