,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06711886078119278,0.06276444345712662,0.07089991867542267,0.07230477780103683,0.07093870639801025,0.07260628789663315,0.07894095033407211,0.07224883884191513,0.06712403148412704,0.06855360418558121,0.07247000932693481,0.059340640902519226,0.07324151694774628,0.05547577887773514,0.05945828557014465,0.08428117632865906,0.07226697355508804,0.0791834220290184,0.07521350681781769,0.06354040652513504,0.06232156604528427,0.06709150224924088,0.06666542589664459,0.06976219266653061,0.06857514381408691,0.07199853658676147,0.060757748782634735,0.06307730823755264,0.06730498373508453,0.0603569932281971,0.08017760515213013,0.06963890045881271,0.07393846660852432,0.07063134014606476,0.07024639844894409,0.07574713230133057,0.06693217903375626,0.06894150376319885,0.07178859412670135,0.0624903179705143,0.06693461537361145,0.06663090735673904,0.07180994004011154,0.05997443199157715,0.07035140693187714,0.05213099718093872,0.08129352331161499,0.07308225333690643,0.053381700068712234,0.0705118253827095,0.06344186514616013,0.06888342648744583,0.07236891239881516,0.06249912083148956,0.06921666860580444,0.07193265110254288,0.061854880303144455,0.07269920408725739,0.06993706524372101,0.0804155170917511,0.07945618033409119,0.06736522912979126,0.07517964392900467,0.052633725106716156
ROI1,0.05755461007356644,0.06417180597782135,0.07672671973705292,0.06108839437365532,0.06760909408330917,0.07250918447971344,0.06485611200332642,0.0630352646112442,0.05577334389090538,0.0733167827129364,0.05874260887503624,0.054565101861953735,0.07142893224954605,0.06844101846218109,0.06428740918636322,0.06178008392453194,0.06558594852685928,0.06199989840388298,0.0639740377664566,0.07885101437568665,0.0685310810804367,0.07032846659421921,0.07024179399013519,0.07625267654657364,0.06760074198246002,0.08132192492485046,0.0626225695014,0.06612759828567505,0.07486681640148163,0.06437116116285324,0.07421966642141342,0.07432622462511063,0.056326862424612045,0.06550907343626022,0.0653422474861145,0.07632829993963242,0.056253738701343536,0.06797654181718826,0.07587049156427383,0.07971137017011642,0.07362449914216995,0.07071490585803986,0.08038172870874405,0.07057522982358932,0.07058919966220856,0.06834808737039566,0.0723196417093277,0.06281805783510208,0.06146424636244774,0.061028432101011276,0.06695440411567688,0.06820452958345413,0.06502702832221985,0.06052573397755623,0.06667240709066391,0.06639295816421509,0.07286256551742554,0.07880698889493942,0.061286430805921555,0.0644989088177681,0.07191722840070724,0.06370580941438675,0.0746142640709877,0.06747842580080032
ROI2,0.0717632994055748,0.06399364024400711,0.07491733878850937,0.063383549451828,0.07878424227237701,0.05761060118675232,0.06348387151956558,0.07101626694202423,0.06606315076351166,0.07691912353038788,0.06790455430746078,0.062129613012075424,0.061454493552446365,0.0672721266746521,0.07083968818187714,0.07082076370716095,0.06861961632966995,0.06073205545544624,0.06878159940242767,0.07083901017904282,0.06844906508922577,0.06397563219070435,0.06320886313915253,0.06520742177963257,0.05685035511851311,0.06571314483880997,0.06248779594898224,0.05470075085759163,0.06414879858493805,0.07086237519979477,0.06268595159053802,0.06971508264541626,0.07131893187761307,0.06768406182527542,0.06058387830853462,0.06411021202802658,0.07638135552406311,0.07443995773792267,0.07541993260383606,0.08071978390216827,0.07658758014440536,0.0697857141494751,0.05508763715624809,0.05966152250766754,0.07638359814882278,0.07177303731441498,0.06975103914737701,0.07650621980428696,0.06888654828071594,0.0777040645480156,0.07682644575834274,0.0704275593161583,0.07480566203594208,0.07112641632556915,0.06817419826984406,0.06470362842082977,0.07202950119972229,0.06029985100030899,0.08816913515329361,0.06594297289848328,0.06294909864664078,0.07562128454446793,0.08012549579143524,0.07196661084890366
ROI3,0.06518837809562683,0.06102856248617172,0.06918571144342422,0.059622008353471756,0.07226039469242096,0.06986589729785919,0.06135961785912514,0.060521189123392105,0.06889468431472778,0.05223144590854645,0.06535889953374863,0.06701643019914627,0.08012893795967102,0.06880360096693039,0.05673525109887123,0.06311533600091934,0.08350355923175812,0.07097730040550232,0.07404869794845581,0.06202878803014755,0.06967167556285858,0.0714074969291687,0.06509062647819519,0.0580090768635273,0.0629265233874321,0.06830119341611862,0.06584633886814117,0.07315903156995773,0.06437472999095917,0.06895304471254349,0.06404755264520645,0.06351988017559052,0.07058081775903702,0.06396876275539398,0.052286434918642044,0.06037240847945213,0.0709112137556076,0.07647693157196045,0.06650009751319885,0.07766764611005783,0.06297725439071655,0.057507824152708054,0.06336513161659241,0.06410925090312958,0.08166669309139252,0.06939306855201721,0.06596236675977707,0.05972474068403244,0.06403424590826035,0.07308308035135269,0.07596315443515778,0.07876866310834885,0.07842198759317398,0.06810683757066727,0.06554492563009262,0.07284374535083771,0.071250781416893,0.0835607647895813,0.07568544149398804,0.07507335394620895,0.07364914566278458,0.051833245903253555,0.060856133699417114,0.06337101757526398
ROI4,0.07219698280096054,0.07836181670427322,0.06400051712989807,0.06571075320243835,0.0790775939822197,0.06323535740375519,0.07380909472703934,0.06557328253984451,0.0659911036491394,0.06712350994348526,0.057429321110248566,0.0877649113535881,0.06615378707647324,0.06021088734269142,0.08357544243335724,0.06388868391513824,0.07209080457687378,0.07630575448274612,0.07292497903108597,0.06236495450139046,0.08125976473093033,0.06959544867277145,0.07347896695137024,0.06791547685861588,0.08464435487985611,0.07147597521543503,0.0682143047451973,0.07155495882034302,0.06284655630588531,0.07398544251918793,0.06802963465452194,0.07343266159296036,0.06848642975091934,0.056480977684259415,0.06782762706279755,0.06708461046218872,0.07248279452323914,0.07520170509815216,0.06206043064594269,0.06240014359354973,0.06700767576694489,0.05705869942903519,0.07310891151428223,0.07410383969545364,0.07338416576385498,0.05585969239473343,0.06084593012928963,0.06557343900203705,0.07546711713075638,0.06941089779138565,0.06224404647946358,0.073532335460186,0.0672011747956276,0.06991554796695709,0.07276949286460876,0.0641983300447464,0.06868597865104675,0.06268972158432007,0.07906224578619003,0.06572818011045456,0.05646762624382973,0.07161316275596619,0.0686967670917511,0.07723671197891235
ROI5,0.0634194165468216,0.0644141435623169,0.06798213720321655,0.06514323502779007,0.05733906477689743,0.06800784170627594,0.0561167411506176,0.07674890011548996,0.051616765558719635,0.06798915565013885,0.06716620177030563,0.07262729108333588,0.06553006917238235,0.07279729098081589,0.056087762117385864,0.07358939945697784,0.06883054226636887,0.06836992502212524,0.06841357797384262,0.0727362185716629,0.0675453469157219,0.07286107540130615,0.07930923253297806,0.08102525770664215,0.06536772847175598,0.07038254290819168,0.07859133183956146,0.05115087330341339,0.07078645378351212,0.05665609613060951,0.08046067506074905,0.0738423615694046,0.060712892562150955,0.05846259370446205,0.08022502064704895,0.0684809610247612,0.06190912052989006,0.067369244992733,0.07632242888212204,0.06733860820531845,0.07332980632781982,0.06779095530509949,0.07619031518697739,0.06240267679095268,0.06949173659086227,0.061787839978933334,0.06678289920091629,0.06777080148458481,0.068610280752182,0.07270357012748718,0.06797665357589722,0.06837236136198044,0.07152129709720612,0.07389380037784576,0.06328387558460236,0.06366021186113358,0.08233626931905746,0.0677812248468399,0.05894385278224945,0.06581790000200272,0.07283438742160797,0.07320395857095718,0.06387005746364594,0.06757672131061554
ROI6,0.06216982379555702,0.06113452464342117,0.05724448338150978,0.06638899445533752,0.06442637741565704,0.06725021451711655,0.07126115262508392,0.0748378187417984,0.06887959688901901,0.06316913664340973,0.0773482397198677,0.06066751480102539,0.08301334083080292,0.06733743101358414,0.0627187192440033,0.07974623888731003,0.0630379319190979,0.05664047226309776,0.06770433485507965,0.0700061023235321,0.07206973433494568,0.06524304300546646,0.06419480592012405,0.06808660924434662,0.054242271929979324,0.06705688685178757,0.07105281949043274,0.06551383435726166,0.06924906373023987,0.062401123344898224,0.06395648419857025,0.054960113018751144,0.07923092693090439,0.06886022537946701,0.06934153288602829,0.0747397392988205,0.07073509693145752,0.0739978775382042,0.06363891810178757,0.05982842296361923,0.0749797374010086,0.054512184113264084,0.07673285901546478,0.07403270900249481,0.06446782499551773,0.06574532389640808,0.06182201951742172,0.06658142805099487,0.0738464817404747,0.07326644659042358,0.06354453414678574,0.0740840807557106,0.06874043494462967,0.06516851484775543,0.06166747584939003,0.07374341785907745,0.060633886605501175,0.08348330110311508,0.06383184343576431,0.0689123123884201,0.06562422960996628,0.07824572175741196,0.07866640388965607,0.06041361764073372
ROI7,0.07042858004570007,0.0627136304974556,0.06947582960128784,0.06801522523164749,0.08002471923828125,0.0548701174557209,0.06408493220806122,0.0814671739935875,0.06075415015220642,0.06577056646347046,0.05960026755928993,0.05947965011000633,0.05612830072641373,0.056399617344141006,0.07702425867319107,0.06728977710008621,0.05939401313662529,0.0780104249715805,0.07777950912714005,0.06293439120054245,0.07615985721349716,0.06887629628181458,0.06084727868437767,0.06666986644268036,0.07010883092880249,0.0572422631084919,0.058245699852705,0.06987455487251282,0.0756433978676796,0.06277402490377426,0.0705571174621582,0.07374218106269836,0.06267736852169037,0.07490409910678864,0.07111147046089172,0.06726190447807312,0.06891922652721405,0.07074178010225296,0.062101833522319794,0.06814248859882355,0.060247696936130524,0.06666990369558334,0.06971735507249832,0.06604122370481491,0.062304817140102386,0.06924217194318771,0.07852032780647278,0.06484439969062805,0.05801927298307419,0.06415246427059174,0.06444349139928818,0.06225354224443436,0.06198767572641373,0.06519432365894318,0.06011670082807541,0.07352840900421143,0.06529220938682556,0.07635297626256943,0.07481366395950317,0.06729898601770401,0.05304815247654915,0.06694252789020538,0.05079887434840202,0.07102367281913757
ROI8,0.05959947407245636,0.05716482549905777,0.06826562434434891,0.06708759814500809,0.0668128952383995,0.06966202706098557,0.08083594590425491,0.07062537223100662,0.06492876261472702,0.07468164712190628,0.07204731553792953,0.07416296750307083,0.06869164854288101,0.0650850385427475,0.06165023893117905,0.06433100253343582,0.07180213183164597,0.06771501153707504,0.07078156620264053,0.07093064486980438,0.07310684770345688,0.07545462250709534,0.06291484087705612,0.08117876201868057,0.07513423264026642,0.06566990166902542,0.0791928842663765,0.06826885044574738,0.06954547017812729,0.07318474352359772,0.06986472010612488,0.05485590919852257,0.07293268293142319,0.06507474184036255,0.0651165172457695,0.06038322299718857,0.0726136863231659,0.06854435801506042,0.053265493363142014,0.0644959807395935,0.07155490666627884,0.06324579566717148,0.07360787689685822,0.0673089250922203,0.0662689059972763,0.05980897694826126,0.06745736300945282,0.06852136552333832,0.07916834950447083,0.07016532123088837,0.06725356727838516,0.07097262889146805,0.0634784996509552,0.08092118054628372,0.07062903046607971,0.06307937204837799,0.06918544322252274,0.07183825969696045,0.07151415199041367,0.06582131236791611,0.06828621029853821,0.060893937945365906,0.06215781718492508,0.06781323999166489
ROI9,0.07026612013578415,0.058521658182144165,0.05741286277770996,0.07325039803981781,0.07471244782209396,0.06173567846417427,0.0702064111828804,0.06584782898426056,0.0686984732747078,0.06129935756325722,0.06007363647222519,0.06907355785369873,0.07017071545124054,0.07137580215930939,0.0838380753993988,0.07361671328544617,0.07190995663404465,0.06526495516300201,0.06506196409463882,0.06766233593225479,0.07134081423282623,0.08091476559638977,0.06347745656967163,0.06559155136346817,0.0747276172041893,0.06438448280096054,0.07227925956249237,0.07307667285203934,0.06650735437870026,0.05947360768914223,0.07281976193189621,0.06633951514959335,0.06571047008037567,0.07743887603282928,0.06766470521688461,0.06813110411167145,0.059369202703237534,0.07602182775735855,0.06483683735132217,0.055060915648937225,0.06795502454042435,0.07194853574037552,0.06598903983831406,0.06056160107254982,0.0632382184267044,0.07671370357275009,0.071676105260849,0.07814888656139374,0.06611907482147217,0.07860779017210007,0.05649076774716377,0.07255659252405167,0.0676393061876297,0.06798586994409561,0.07413582503795624,0.06733694672584534,0.0633997768163681,0.06480734795331955,0.05497561767697334,0.06506602466106415,0.07572298496961594,0.07432051748037338,0.06041567400097847,0.07047789543867111
ROI10,0.06269202381372452,0.05872100964188576,0.060046255588531494,0.07468664646148682,0.07000493258237839,0.06122220680117607,0.07067002356052399,0.06585647910833359,0.059528615325689316,0.06365972757339478,0.05841907486319542,0.074229396879673,0.07746856659650803,0.07799336314201355,0.0634232610464096,0.06612864881753922,0.06502418965101242,0.07545582205057144,0.07198581844568253,0.0786004289984703,0.06314139813184738,0.05601682886481285,0.06637194007635117,0.06503909826278687,0.08030190318822861,0.0737900584936142,0.0652545690536499,0.07124967128038406,0.06443298608064651,0.0639476552605629,0.0616777203977108,0.07796977460384369,0.05385756492614746,0.07999242097139359,0.08338344097137451,0.06981740146875381,0.05827384814620018,0.05933525040745735,0.06414302438497543,0.0730660930275917,0.06948400288820267,0.06878948211669922,0.07684136182069778,0.06103968247771263,0.0669807717204094,0.07478464394807816,0.05277685075998306,0.05957144871354103,0.06936744600534439,0.06919363886117935,0.07069402933120728,0.06903503090143204,0.07114291191101074,0.05921193212270737,0.08055348694324493,0.0586838461458683,0.06756564974784851,0.07015980780124664,0.07500366866588593,0.06029844284057617,0.07788800448179245,0.07021467387676239,0.06152252107858658,0.06935621798038483
ROI11,0.06995437294244766,0.05846654996275902,0.06408543139696121,0.05833015590906143,0.0671662911772728,0.06901923567056656,0.06806976348161697,0.07494372129440308,0.06284820288419724,0.061470042914152145,0.06755973398685455,0.07476029545068741,0.06001569703221321,0.0731581375002861,0.05671823024749756,0.08099459856748581,0.07195590436458588,0.07995475828647614,0.06266824901103973,0.061930909752845764,0.06751763820648193,0.06244061514735222,0.07047216594219208,0.06338049471378326,0.07517607510089874,0.06376897543668747,0.062118012458086014,0.06443130970001221,0.06716768443584442,0.0679078996181488,0.057890407741069794,0.059892214834690094,0.08042043447494507,0.062278397381305695,0.07018876820802689,0.07049728184938431,0.06249917298555374,0.06628977507352829,0.06524012237787247,0.06311849504709244,0.07090123742818832,0.06518182158470154,0.07139906287193298,0.07785021513700485,0.06091704219579697,0.06809374690055847,0.05290322005748749,0.0614750012755394,0.06381649523973465,0.07370267063379288,0.07482609152793884,0.05838540196418762,0.0697181299328804,0.0726570188999176,0.058468569070100784,0.07215088605880737,0.08268927782773972,0.0666084960103035,0.07297153770923615,0.07138942182064056,0.07462006062269211,0.07088839262723923,0.06248658522963524,0.05645367503166199
ROI12,0.056787069886922836,0.07381321489810944,0.07715436816215515,0.0766625627875328,0.07304267585277557,0.07430502772331238,0.07174798101186752,0.07000230997800827,0.06522325426340103,0.06549133360385895,0.06450489908456802,0.06861315667629242,0.07257983833551407,0.06649705022573471,0.0639859288930893,0.08057103306055069,0.06720374524593353,0.0675123855471611,0.06436576694250107,0.06336072832345963,0.07357247918844223,0.05941776558756828,0.06200389564037323,0.06399071216583252,0.06173362210392952,0.07001045346260071,0.051277823746204376,0.06433849781751633,0.0682467445731163,0.05837521702051163,0.06163010001182556,0.06794050335884094,0.07537102699279785,0.06469675153493881,0.06717193871736526,0.07950051128864288,0.05159127339720726,0.06469862163066864,0.07261970639228821,0.07445188611745834,0.06909958273172379,0.06999745219945908,0.0602404810488224,0.07436782866716385,0.07023230195045471,0.0708351582288742,0.07879842072725296,0.06768277287483215,0.07416008412837982,0.06451534479856491,0.06700663268566132,0.05687883496284485,0.06592561304569244,0.0700499415397644,0.06838981807231903,0.06504044681787491,0.07093095034360886,0.06879716366529465,0.0627347081899643,0.066571906208992,0.06866161525249481,0.06599588692188263,0.07097498327493668,0.05927572399377823
