,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.05974094569683075,0.06648319959640503,0.06673930585384369,0.05591690167784691,0.0642886832356453,0.05678367614746094,0.06625918298959732,0.07803913205862045,0.07073669135570526,0.0715501680970192,0.05750389024615288,0.06367070972919464,0.06788024306297302,0.06121927127242088,0.08419732749462128,0.06118385121226311,0.06872137635946274,0.05466019734740257,0.069863460958004,0.06758569926023483,0.06836894154548645,0.0747603103518486,0.062337011098861694,0.07026692479848862,0.0699419379234314,0.07129057496786118,0.06191164255142212,0.0701855719089508,0.0710371658205986,0.06542188674211502,0.06286270171403885,0.07831557095050812,0.07050187885761261,0.05409373342990875,0.06854147464036942,0.05645764619112015,0.06150692701339722,0.0690479725599289,0.07774608582258224,0.07547681778669357,0.06107473000884056,0.05408889800310135,0.06832117587327957,0.05808895826339722,0.06062527000904083,0.06617993861436844,0.07461854070425034,0.07534405589103699,0.05954722687602043,0.058074045926332474,0.07615397870540619,0.07350099831819534,0.0723334550857544,0.06850919872522354,0.07883068919181824,0.06029101088643074,0.06910818070173264,0.06125032901763916,0.06164296716451645,0.06478611379861832,0.08610319346189499,0.06575311720371246,0.059376586228609085,0.06640302389860153
X1,0.05263056606054306,0.06548569351434708,0.06611169874668121,0.06402429193258286,0.062453657388687134,0.07854840904474258,0.05842607840895653,0.0692400336265564,0.062034860253334045,0.06872875243425369,0.05903323367238045,0.061679404228925705,0.0617123618721962,0.0587940514087677,0.06604015827178955,0.07232970744371414,0.06864896416664124,0.07743963599205017,0.05391456186771393,0.056909628212451935,0.07175956666469574,0.07011497765779495,0.0679529532790184,0.07198107987642288,0.07624626159667969,0.0759139358997345,0.07279072701931,0.0785430446267128,0.042615123093128204,0.0589413121342659,0.06481306999921799,0.0749388337135315,0.05928043648600578,0.07236272096633911,0.08104938268661499,0.07338373363018036,0.06963139772415161,0.06328032910823822,0.0722515657544136,0.07039377838373184,0.05962195619940758,0.06268355250358582,0.07333344221115112,0.06254696100950241,0.05773458629846573,0.07595738768577576,0.0584745816886425,0.06153731420636177,0.06149804964661598,0.0639682337641716,0.062123194336891174,0.06527388095855713,0.06228294596076012,0.062217120081186295,0.0763973742723465,0.06591761857271194,0.06871696561574936,0.06261040270328522,0.07572692632675171,0.06989742070436478,0.06437432020902634,0.06275714933872223,0.06581668555736542,0.0656978189945221
X2,0.07654032111167908,0.08624162524938583,0.06901288032531738,0.06355386972427368,0.07690690457820892,0.05747418850660324,0.07444676011800766,0.06065566465258598,0.06287742406129837,0.07805252820253372,0.0814685970544815,0.059266347438097,0.07224366068840027,0.05656876042485237,0.06843989342451096,0.06646013259887695,0.0544300340116024,0.07305864244699478,0.06479615718126297,0.07443579286336899,0.06503386050462723,0.07167468965053558,0.07110854238271713,0.06422693282365799,0.06853555142879486,0.0587429441511631,0.06654395908117294,0.07028567790985107,0.07819056510925293,0.06912586838006973,0.06272850930690765,0.06497050821781158,0.07173321396112442,0.07463384419679642,0.06272922456264496,0.07360762357711792,0.07168442010879517,0.06337209045886993,0.07173959910869598,0.05993691086769104,0.07530579715967178,0.06810154765844345,0.07176096737384796,0.06286153942346573,0.06451503187417984,0.07077914476394653,0.0691506639122963,0.05655241012573242,0.05880027264356613,0.05747063085436821,0.0657186433672905,0.07484973967075348,0.06061048433184624,0.06948625296354294,0.059235524386167526,0.07444500178098679,0.06473935395479202,0.07982181012630463,0.05847226083278656,0.07916440814733505,0.076311856508255,0.06132909655570984,0.06084739789366722,0.07015976309776306
X3,0.06564086675643921,0.08250043541193008,0.0627659410238266,0.07112625986337662,0.06842619925737381,0.06725409626960754,0.06916799396276474,0.07147671282291412,0.07527614384889603,0.06490399688482285,0.07054910063743591,0.08523861318826675,0.06449254602193832,0.07055892050266266,0.05528166890144348,0.07211200892925262,0.07382611185312271,0.0636276975274086,0.07512634992599487,0.0657111406326294,0.08155890554189682,0.08205188065767288,0.07098586857318878,0.08503131568431854,0.06987228989601135,0.07004192471504211,0.06266113370656967,0.07026547938585281,0.06274467706680298,0.07008716464042664,0.07275211066007614,0.06994873285293579,0.05911613628268242,0.06496541202068329,0.06749991327524185,0.07523983716964722,0.06659615784883499,0.05629482865333557,0.0577445849776268,0.08145704865455627,0.06868244707584381,0.06619232892990112,0.0545065738260746,0.07416704297065735,0.0660177692770958,0.06637530773878098,0.06712252646684647,0.07437248528003693,0.06363929063081741,0.07534007728099823,0.06264667212963104,0.06854786723852158,0.06737377494573593,0.06858493387699127,0.07010781764984131,0.0742453783750534,0.07203655689954758,0.05448053404688835,0.08377886563539505,0.07298053801059723,0.06623838096857071,0.06592105329036713,0.07576637715101242,0.06253738701343536
X5,0.06349384784698486,0.05972495302557945,0.062066130340099335,0.07047947496175766,0.0731595903635025,0.06329838186502457,0.06469438970088959,0.07317744195461273,0.07716072350740433,0.08078821003437042,0.07117395102977753,0.07755304127931595,0.08820042014122009,0.07310528308153152,0.0855502039194107,0.08139438182115555,0.06534937024116516,0.06684905290603638,0.07461010664701462,0.050900135189294815,0.06404158473014832,0.07614701241254807,0.06357335299253464,0.06892240792512894,0.07507365196943283,0.07427474111318588,0.06123695522546768,0.06735710799694061,0.06257537752389908,0.07738441228866577,0.06301407516002655,0.06716639548540115,0.06820966303348541,0.060084279626607895,0.06710609793663025,0.06438687443733215,0.06047171354293823,0.07946217060089111,0.06036635860800743,0.07848495990037918,0.06385736912488937,0.07865352183580399,0.08406282961368561,0.07726423442363739,0.06315752863883972,0.054068174213171005,0.06550023704767227,0.07921475172042847,0.06247057020664215,0.07373528182506561,0.07538078725337982,0.06343436241149902,0.06407883763313293,0.07444554567337036,0.06493939459323883,0.060714323073625565,0.06536073982715607,0.07029096782207489,0.07850819081068039,0.07152488827705383,0.09136483073234558,0.06695133447647095,0.05589006096124649,0.07223476469516754
X6,0.07394696027040482,0.07837185263633728,0.07523494958877563,0.07125510275363922,0.06837457418441772,0.060477983206510544,0.07023156434297562,0.07226896286010742,0.07139406353235245,0.07130911201238632,0.07243752479553223,0.07817057520151138,0.06965511292219162,0.05039241164922714,0.08138661831617355,0.0633472129702568,0.05739201605319977,0.06651688367128372,0.06825711578130722,0.05739361047744751,0.07104162126779556,0.07254983484745026,0.06932013481855392,0.07444103062152863,0.0664018765091896,0.06564585119485855,0.06206673011183739,0.06626079231500626,0.06594838201999664,0.07144283503293991,0.07773753255605698,0.07739736139774323,0.0687871053814888,0.07353213429450989,0.07099208235740662,0.05305016040802002,0.06849314272403717,0.05747169628739357,0.06028086319565773,0.06418489664793015,0.06385528296232224,0.05568256229162216,0.06444977968931198,0.06906727701425552,0.05936350300908089,0.07870826870203018,0.06653332710266113,0.07205011695623398,0.074997678399086,0.06112242117524147,0.06886647641658783,0.05620582029223442,0.06062592938542366,0.06071872264146805,0.06435233354568481,0.0607517771422863,0.05737155303359032,0.058419596403837204,0.06127248331904411,0.07301265746355057,0.05719110369682312,0.0773995891213417,0.07085897028446198,0.06578853726387024
X7,0.06082666292786598,0.060900572687387466,0.07135017216205597,0.06517983973026276,0.05712461099028587,0.07408694177865982,0.06554705649614334,0.06767990440130234,0.07689832150936127,0.07691750675439835,0.06790067255496979,0.05897563323378563,0.053413890302181244,0.05142933502793312,0.08376209437847137,0.07462847977876663,0.06048998236656189,0.07446211576461792,0.081868477165699,0.07925350219011307,0.05052078515291214,0.06540341675281525,0.07485947757959366,0.06308148056268692,0.07020248472690582,0.06971526145935059,0.05275334045290947,0.0590420737862587,0.07130689918994904,0.07021622359752655,0.06583245098590851,0.07340238243341446,0.05515541508793831,0.07010108232498169,0.062925785779953,0.06960489600896835,0.07052511721849442,0.07067231833934784,0.0633452832698822,0.06604687124490738,0.06355664879083633,0.06273812800645828,0.08291833102703094,0.0716651976108551,0.07089148461818695,0.06919395923614502,0.06880655139684677,0.07884367555379868,0.06300511956214905,0.0560503788292408,0.07768474519252777,0.06972336769104004,0.06988149136304855,0.0618380568921566,0.0677594467997551,0.0587330162525177,0.0580684170126915,0.06577900052070618,0.05420273169875145,0.07570815086364746,0.06650564819574356,0.0645291730761528,0.0578279048204422,0.057337552309036255
X8,0.048814527690410614,0.07769695669412613,0.06984199583530426,0.06193443015217781,0.06864756345748901,0.06491467356681824,0.08281991630792618,0.059444814920425415,0.061977654695510864,0.058973122388124466,0.06366138160228729,0.06781960278749466,0.06457678228616714,0.08367965370416641,0.06994039565324783,0.057330161333084106,0.07402176409959793,0.08042428642511368,0.06895959377288818,0.0602753721177578,0.061963580548763275,0.06471754610538483,0.06172144040465355,0.07255247235298157,0.06214297190308571,0.07714192569255829,0.0675620585680008,0.08202086389064789,0.06307941675186157,0.06590207666158676,0.07494045794010162,0.07405667006969452,0.06525313854217529,0.06511886417865753,0.061971310526132584,0.06618858128786087,0.06809699535369873,0.07319209724664688,0.0723479762673378,0.0651787668466568,0.0626644715666771,0.06922124326229095,0.07594869285821915,0.06060422211885452,0.07221637666225433,0.06357138603925705,0.058249618858098984,0.060246046632528305,0.06356066465377808,0.06644824147224426,0.06644932925701141,0.0737597644329071,0.06728783994913101,0.07127131521701813,0.07407736033201218,0.053447119891643524,0.06760561466217041,0.06675056368112564,0.082148477435112,0.07715355604887009,0.07680421322584152,0.05466063693165779,0.05896817520260811,0.06275691092014313
X9,0.06095219403505325,0.07257136702537537,0.06076091527938843,0.0807323083281517,0.06013813242316246,0.07358163595199585,0.0763206034898758,0.08052229136228561,0.061254747211933136,0.06731627136468887,0.0772198885679245,0.06572887301445007,0.08124181628227234,0.07750916481018066,0.06574790924787521,0.06602692604064941,0.0680883601307869,0.07222259044647217,0.05543215200304985,0.0656505599617958,0.06125481799244881,0.07191571593284607,0.06989581137895584,0.06452884525060654,0.06672689318656921,0.06323673576116562,0.07466339319944382,0.08544503152370453,0.06417123973369598,0.06071041151881218,0.06584497541189194,0.06851927191019058,0.06772874295711517,0.07669983059167862,0.05842665582895279,0.08189608156681061,0.05928640812635422,0.06174347177147865,0.07612134516239166,0.0768301710486412,0.07261042296886444,0.06461911648511887,0.07234325259923935,0.06537750363349915,0.06780094653367996,0.0632387176156044,0.07426313310861588,0.06073009595274925,0.07014001160860062,0.07623875886201859,0.06846100836992264,0.08159051090478897,0.07339464873075485,0.06439998000860214,0.07346151024103165,0.0752420648932457,0.06418102979660034,0.07702011615037918,0.06922557950019836,0.07261265814304352,0.07165639102458954,0.07846763730049133,0.05952053517103195,0.05691109225153923
X10,0.07541824877262115,0.07499641180038452,0.061600394546985626,0.05843087285757065,0.05327662080526352,0.05979146063327789,0.06289179623126984,0.0638347789645195,0.07706935703754425,0.0647374838590622,0.07627685368061066,0.0740182176232338,0.06947272270917892,0.06710704416036606,0.06382278352975845,0.07289677113294601,0.07100006192922592,0.07681973278522491,0.07072160392999649,0.06341204792261124,0.06262096762657166,0.06393583118915558,0.06757812201976776,0.06506411731243134,0.05849781259894371,0.07048710435628891,0.06839562207460403,0.06607476621866226,0.07240871340036392,0.07038255035877228,0.06266673654317856,0.07750225812196732,0.07062764465808868,0.07463818043470383,0.06293481588363647,0.07570084929466248,0.06796304881572723,0.08183198422193527,0.07760479301214218,0.06890056282281876,0.07097955048084259,0.06197654455900192,0.07033444195985794,0.05910685658454895,0.07171140611171722,0.06470556557178497,0.0655597597360611,0.07064659148454666,0.08351846784353256,0.06612183898687363,0.06016324833035469,0.06991361081600189,0.07063153386116028,0.050634339451789856,0.06360997259616852,0.06641482561826706,0.07144109159708023,0.07094518840312958,0.05948735028505325,0.06439858675003052,0.055160462856292725,0.0790807455778122,0.07239552587270737,0.06955411285161972
