,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.48623719811439514,0.4751794636249542,0.45698919892311096,0.37844589352607727,0.4460618793964386,0.43183332681655884,0.36199951171875,0.4164811968803406,0.3569262623786926,0.4085789620876312,0.3921988606452942,0.32826319336891174,0.35484036803245544,0.3743433356285095,0.3708929121494293,0.3878292441368103,0.4237666726112366,0.3707917332649231,0.4455965757369995,0.36025723814964294,0.38322409987449646,0.359122633934021,0.4112166464328766,0.34640565514564514,0.3188513219356537,0.3312484323978424,0.3419250249862671,0.3332125246524811,0.33724117279052734,0.3630470335483551,0.3593805730342865,0.3557693064212799,0.34231239557266235,0.362667441368103,0.3660337030887604,0.3560304343700409,0.3691196143627167,0.401020884513855,0.40604934096336365,0.3552636206150055,0.38164234161376953,0.3673204183578491,0.3448578417301178,0.3537808954715729,0.33615243434906006,0.4096003472805023,0.33914056420326233,0.3824281692504883,0.33555135130882263,0.4024699926376343,0.36989396810531616,0.3602358400821686,0.34535685181617737,0.34478917717933655,0.3540586531162262,0.3393675982952118,0.3559211790561676,0.36070236563682556,0.3802166283130646,0.32063719630241394,0.34283456206321716,0.32783910632133484,0.39937344193458557,0.3677414059638977
X1,0.46139195561408997,0.48120567202568054,0.45687878131866455,0.4673345386981964,0.47353821992874146,0.445422887802124,0.4761127233505249,0.4221564531326294,0.4637623429298401,0.4681522250175476,0.4723355770111084,0.3423520624637604,0.366428405046463,0.34153851866722107,0.3853254020214081,0.34117889404296875,0.35443925857543945,0.33877500891685486,0.43853580951690674,0.3702879250049591,0.3457091152667999,0.34208860993385315,0.3608681261539459,0.3264259099960327,0.3775855302810669,0.33827197551727295,0.3366674780845642,0.3475148677825928,0.3247471749782562,0.3314354717731476,0.3996620178222656,0.3636479675769806,0.3834073841571808,0.33609485626220703,0.34857404232025146,0.37491321563720703,0.3820718228816986,0.3494957387447357,0.43240490555763245,0.4155300259590149,0.36665818095207214,0.3768361806869507,0.3577289879322052,0.356649249792099,0.329738974571228,0.42675259709358215,0.3209262490272522,0.3726726472377777,0.35442742705345154,0.3819769024848938,0.3336516320705414,0.34320321679115295,0.33727625012397766,0.3315911293029785,0.3227582275867462,0.3459007143974304,0.322611540555954,0.33298569917678833,0.3604225516319275,0.3280447721481323,0.33852583169937134,0.3595806956291199,0.3790096640586853,0.3664381802082062
X2,0.45268362760543823,0.4654042422771454,0.48085302114486694,0.47405368089675903,0.45823127031326294,0.4146711826324463,0.4713628888130188,0.4401792585849762,0.4785088002681732,0.4763748347759247,0.4740864336490631,0.41078105568885803,0.34993159770965576,0.3383188247680664,0.34917035698890686,0.3372092545032501,0.3530372381210327,0.3667418360710144,0.3430815637111664,0.3566588759422302,0.34157899022102356,0.36970362067222595,0.3555752635002136,0.3353073000907898,0.3314588665962219,0.32785025238990784,0.3430179953575134,0.39953839778900146,0.3531424403190613,0.3504089117050171,0.34735918045043945,0.3571105897426605,0.40914833545684814,0.3470933735370636,0.3546285331249237,0.32457542419433594,0.3363904058933258,0.38924652338027954,0.3682782053947449,0.36737746000289917,0.39123618602752686,0.40495386719703674,0.3470393717288971,0.34804439544677734,0.3241192102432251,0.3759925067424774,0.35198721289634705,0.35371479392051697,0.32813894748687744,0.3472179174423218,0.3676329255104065,0.3425656855106354,0.34028342366218567,0.3209562301635742,0.3320290744304657,0.3461214601993561,0.32814928889274597,0.3514947295188904,0.38443049788475037,0.3393503725528717,0.35008859634399414,0.355175256729126,0.3701140880584717,0.3326871395111084
X3,0.4191133379936218,0.46810340881347656,0.47652217745780945,0.4768356680870056,0.46477431058883667,0.4425126314163208,0.4731195569038391,0.4407666325569153,0.4746174216270447,0.4722117781639099,0.4703281819820404,0.36849477887153625,0.3607698976993561,0.3389447331428528,0.4089084267616272,0.3678453266620636,0.33685746788978577,0.3444543480873108,0.3440093696117401,0.3790525496006012,0.3552496135234833,0.3473775386810303,0.3317260444164276,0.3290175199508667,0.33387139439582825,0.3333147168159485,0.323745459318161,0.3858835995197296,0.34142497181892395,0.3548510670661926,0.37109026312828064,0.3335247039794922,0.4238179326057434,0.38640549778938293,0.3382900059223175,0.3605479300022125,0.3513856530189514,0.3395955264568329,0.4382348954677582,0.43358105421066284,0.3788546919822693,0.38394609093666077,0.3629506230354309,0.3748612403869629,0.34317833185195923,0.33218035101890564,0.35323336720466614,0.33439263701438904,0.3252442479133606,0.3379378020763397,0.3295658826828003,0.3244917690753937,0.33229976892471313,0.3286744952201843,0.3323553502559662,0.3275374174118042,0.32609888911247253,0.3230939507484436,0.3751002550125122,0.3485897481441498,0.3322673738002777,0.366782009601593,0.37328898906707764,0.34408897161483765
X5,0.4310329556465149,0.4688654839992523,0.45229509472846985,0.46540480852127075,0.48469027876853943,0.4194444417953491,0.4690608084201813,0.4619746804237366,0.4540345370769501,0.4579991102218628,0.47325652837753296,0.3387393057346344,0.3204750120639801,0.4429110288619995,0.3724423348903656,0.35293978452682495,0.36440029740333557,0.36256980895996094,0.3973730206489563,0.3348795771598816,0.40800511837005615,0.33302390575408936,0.35636740922927856,0.33613115549087524,0.3546731173992157,0.3377918303012848,0.3308567404747009,0.3541801869869232,0.34182310104370117,0.326555073261261,0.3926912248134613,0.3322789967060089,0.35453474521636963,0.37522265315055847,0.340266615152359,0.39580872654914856,0.36094772815704346,0.41323867440223694,0.3498784005641937,0.33110639452934265,0.44207102060317993,0.38286665081977844,0.36315038800239563,0.3543507158756256,0.3528974950313568,0.37569159269332886,0.32787731289863586,0.43198251724243164,0.3221280872821808,0.35144421458244324,0.3327321410179138,0.3777447044849396,0.34405359625816345,0.32578542828559875,0.32653889060020447,0.3780720829963684,0.32800355553627014,0.35828983783721924,0.40916088223457336,0.3334293067455292,0.343108206987381,0.36593204736709595,0.3791239857673645,0.34327298402786255
X6,0.44230857491493225,0.46117737889289856,0.4346659779548645,0.4633527994155884,0.40140849351882935,0.4855878949165344,0.46877190470695496,0.4291481077671051,0.4672207534313202,0.46563413739204407,0.46582484245300293,0.3556622564792633,0.39921149611473083,0.4284427762031555,0.34566694498062134,0.40473854541778564,0.3575775921344757,0.37465259432792664,0.3873431980609894,0.3740270137786865,0.3466208875179291,0.3415849506855011,0.3718516230583191,0.33649560809135437,0.3516594171524048,0.3400750160217285,0.3311913311481476,0.358146607875824,0.36935189366340637,0.32766789197921753,0.36751773953437805,0.3667069971561432,0.37024059891700745,0.3720843493938446,0.3382892906665802,0.3429954946041107,0.34259119629859924,0.39495977759361267,0.3506927490234375,0.3724197745323181,0.4298126995563507,0.3653029203414917,0.40549468994140625,0.3501925766468048,0.32721763849258423,0.3458337187767029,0.34463804960250854,0.33597102761268616,0.3569873869419098,0.3566315770149231,0.338024765253067,0.36963164806365967,0.36490175127983093,0.33662745356559753,0.33943942189216614,0.35297688841819763,0.3577476143836975,0.3755519986152649,0.3701246678829193,0.3448529839515686,0.3693601191043854,0.3553811311721802,0.3906344175338745,0.3535006046295166
X7,0.3854909837245941,0.471493661403656,0.4660007357597351,0.4721781313419342,0.4592165946960449,0.4497435390949249,0.48059120774269104,0.464213103055954,0.47178229689598083,0.47237271070480347,0.47322359681129456,0.348509818315506,0.3294322192668915,0.3552204370498657,0.3526710569858551,0.32975319027900696,0.3525383770465851,0.357748806476593,0.4107374846935272,0.3311370313167572,0.3692891299724579,0.3356708586215973,0.3467472791671753,0.31660977005958557,0.35502877831459045,0.32968318462371826,0.332244336605072,0.3456228971481323,0.3439332842826843,0.32923513650894165,0.37712326645851135,0.37043872475624084,0.3606441020965576,0.4191940128803253,0.3375966250896454,0.3622678816318512,0.3870723843574524,0.35439810156822205,0.38954100012779236,0.37905004620552063,0.3343513011932373,0.43372631072998047,0.3593556582927704,0.3625795543193817,0.33663564920425415,0.3795804977416992,0.3278880715370178,0.35371115803718567,0.33919718861579895,0.35465380549430847,0.3381759524345398,0.3323918581008911,0.3313204050064087,0.32242998480796814,0.32526859641075134,0.33029887080192566,0.32340994477272034,0.3426190912723541,0.3809243142604828,0.3271818161010742,0.32624536752700806,0.3662757873535156,0.359681636095047,0.3531745374202728
X8,0.3690715730190277,0.45446428656578064,0.4614088535308838,0.47171133756637573,0.4508066475391388,0.44881671667099,0.4687332808971405,0.4849371910095215,0.46880805492401123,0.47271421551704407,0.46738627552986145,0.38712647557258606,0.4076387584209442,0.33649852871894836,0.43214401602745056,0.4143614172935486,0.38723519444465637,0.3858407139778137,0.34675872325897217,0.36153310537338257,0.3602382242679596,0.3508795201778412,0.35778704285621643,0.3435957431793213,0.35589835047721863,0.3460845947265625,0.34595292806625366,0.39158061146736145,0.38631853461265564,0.37754005193710327,0.3417869508266449,0.35846444964408875,0.414951354265213,0.3583599627017975,0.4076923429965973,0.35882362723350525,0.35071873664855957,0.35121920704841614,0.3829267621040344,0.333997517824173,0.37973862886428833,0.3785041570663452,0.31866130232810974,0.3514227569103241,0.3345869183540344,0.3689282238483429,0.36325547099113464,0.4380998909473419,0.32993972301483154,0.33552297949790955,0.3938489556312561,0.40196043252944946,0.3455355763435364,0.350570946931839,0.3472462594509125,0.3524053692817688,0.3335513472557068,0.34444811940193176,0.3670594394207001,0.3321000635623932,0.33116614818573,0.3329225778579712,0.360761821269989,0.36922651529312134
X9,0.398102730512619,0.46531349420547485,0.46774566173553467,0.4835050404071808,0.44344568252563477,0.4431551694869995,0.4803225100040436,0.44734615087509155,0.48159879446029663,0.48717495799064636,0.47477617859840393,0.3660936951637268,0.34593474864959717,0.3597932755947113,0.3498630225658417,0.38521531224250793,0.3442019522190094,0.35767439007759094,0.3846464455127716,0.32947319746017456,0.33811405301094055,0.3421853184700012,0.349732905626297,0.330736368894577,0.3501509726047516,0.33652037382125854,0.337277352809906,0.3803826570510864,0.33218473196029663,0.3175411522388458,0.35806190967559814,0.3765590488910675,0.40653494000434875,0.38128310441970825,0.3222406804561615,0.34164732694625854,0.3800404667854309,0.3633134365081787,0.36816832423210144,0.4350135326385498,0.3959628641605377,0.3744562268257141,0.32996469736099243,0.34433045983314514,0.3872767984867096,0.4199633002281189,0.3522070646286011,0.39271408319473267,0.3338913321495056,0.36446091532707214,0.3454723358154297,0.34851187467575073,0.365618497133255,0.32889750599861145,0.32041215896606445,0.335504949092865,0.3285864591598511,0.33396318554878235,0.3705495595932007,0.35019275546073914,0.3417339026927948,0.3808914124965668,0.346759170293808,0.3648299276828766
X10,0.41352710127830505,0.4665087163448334,0.46921300888061523,0.47852298617362976,0.45076826214790344,0.44916149973869324,0.4786440134048462,0.4651973843574524,0.4748903214931488,0.48222851753234863,0.4720096290111542,0.34231090545654297,0.3336992561817169,0.3308999240398407,0.35747772455215454,0.38413259387016296,0.3423428237438202,0.3656288981437683,0.3445923328399658,0.336262047290802,0.34982648491859436,0.35628652572631836,0.35989367961883545,0.3452005088329315,0.35980749130249023,0.35395559668540955,0.33388614654541016,0.376764714717865,0.3463911712169647,0.3333651125431061,0.35440003871917725,0.3613652288913727,0.3942003548145294,0.36842063069343567,0.3263029456138611,0.36284139752388,0.34209880232810974,0.36996737122535706,0.34907224774360657,0.3909273147583008,0.3548354208469391,0.3908827006816864,0.34585273265838623,0.3579508662223816,0.33178484439849854,0.3422457277774811,0.3378235995769501,0.3415820300579071,0.357534259557724,0.34060239791870117,0.3511027693748474,0.32722947001457214,0.3658541142940521,0.3348694145679474,0.33294978737831116,0.32712817192077637,0.3337402045726776,0.3300620913505554,0.3672482669353485,0.33097121119499207,0.3387044668197632,0.3746907413005829,0.3421992063522339,0.3411894142627716
