,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,6.232590801144628e-213,0.08166702664625515,0.04493672965546086,0.07197022822493243,0.23576804158443465,0.2116692461273556,0.5262265952738876,0.2792489244678395,0.10347753389681914,0.14249958679939131,0.06186322263595585,0.14064576721565175,0.5193191000480702,0.28212691122541045,0.07061093807472389,0.01827286613715725,0.13207125710366335,0.03454071577966738,0.2730304949526454,0.030660668749019925,0.17988356791186666,0.21190214885249842,0.011824090457422054,0.16624591868232622,0.11546301319574347,0.06667542610128402,0.10950334471907755,0.41749632405610365,0.11926257322699199,0.10693533333084132,0.04804705295970616,0.2524163373183877,0.08464259503521807,0.5423557560382473,0.07567415416073378,0.3014590808553612,0.4040849338701711,0.12332096679094558,0.3162880308947823,0.13879167512088147,0.12995402652071933,0.21112230842918822,0.27618511257497586,0.04688287153351138,0.4973998182351629,0.2125039249201606,0.42390745976427524,0.16500552133004628,0.7172813599493275,0.23872628317032193,0.14930887657964645,0.34160043832976017,0.20704493363821969,0.18875274788027255,0.04010923760093061,0.231582406328242,0.06753486491998742,0.5419916842397497,0.07342229330532968,0.13257290307148736,0.6778966021402781,0.03013738606026019,0.6591222436934858,0.29404910916154936
X1,0.11494721152286028,8.035928573978979e-218,0.3283146751379139,0.07307756812029305,0.037794015213187135,0.1192851673099252,0.14146059620403661,0.548405997696606,0.21678289500558906,0.4215330587647419,0.030526077750454485,0.08081956347380712,0.6009033216024843,0.13885128365861088,0.07531169405441424,0.5869007858982868,0.13443649591694268,0.22519474968326544,0.03177581599329832,0.08168650334202485,0.04066642448659953,0.8288434000089093,0.014749678061615283,0.23435392970584368,0.10249251612920654,0.10397052468087019,0.4513911325199149,0.13652086343910916,0.4019015834438456,0.20708314999462402,0.29548659238967045,0.022376366118601405,0.44856308972684916,0.18743823962584086,0.3603999722987065,0.2542805523149834,0.13049990177438878,0.011578173928235482,0.23227401950378143,0.03285484370641606,0.382076873107146,0.21257656324999938,0.35173090609609087,0.22488351820784033,0.29289850835693426,0.13098520931998034,0.30504678271502306,0.03737690228224638,0.023457646966740513,0.35940106759765583,0.0711493433720122,0.10089982449382913,0.13892302613185115,0.006589984677700092,0.02925398775920768,0.1092373377451171,0.28418038850640365,0.04676036844288232,0.6402025730594674,0.4521446326659265,0.08123993425403296,0.37393777456893385,0.8814789103359617,0.24965745997290825
X2,0.0857140414637104,0.33496106904561535,1.5773714546857026e-198,0.0970348685125952,0.05752705781700395,0.6570616765884412,0.3003787499238886,0.10218478587982605,0.08897530826461518,0.0023095147623581574,0.2845970804313389,0.4404252180206453,0.02573719064444308,0.5716388159250686,0.27861057794547045,0.1946522951088794,0.2411499692700745,0.08781581847568604,0.11458602683973253,0.4267450307357208,0.251167705312386,0.07282606416642692,0.02745148280486846,0.19567638412928345,0.07982649610070694,0.06796285461196039,0.31374884571402883,0.20445358695028037,0.3372634000975396,0.44999368099461656,0.02057532998409233,0.5232471926272162,0.3884223411455081,0.3948605923728105,0.2579949361144228,0.21962644590528269,0.2217695353972706,0.044301264315137555,0.19375152984866506,0.07687862551931758,0.23302736753259762,0.07308539043551669,0.6486291768640864,0.07768284109176316,0.13298068784895622,0.011210120373964887,0.24457013978959674,0.015787159876452902,0.03423831990739736,0.07517362001811269,0.4371473142711336,0.4042835550222067,0.029661209247419516,0.02370405187298978,0.2209006839564643,0.5004705814218664,0.020374288396076672,0.06112684049139753,0.0038408657774074866,0.2177202579515556,0.4673231526307091,0.02074841286496461,0.4011209369496094,0.590803785576263
X3,0.22521286963434256,0.08491752774373638,0.04746717627964866,2.6642101995004527e-213,0.5608767523350284,0.0038367337898921284,0.008286459812822422,0.1665543349386289,0.0075108624677296875,0.0584157934028133,0.12078084780135581,0.2003658305487952,0.013768143585848732,0.5218251050746798,0.17984293358811773,0.17774419776625075,0.6264968492000267,0.6261724808668667,0.5772650724455279,0.5495816084867772,0.09210985620889586,0.3769674120745421,0.41042245327964577,0.09948027978940543,0.21368687599382064,0.02568335177975628,0.15106070373899477,0.11969876358762033,0.023747491009061216,0.4415158141720524,0.2190521683454706,0.13841733495085515,0.026128104915079844,0.38386806187166284,0.0008877502496093448,0.07536025651028447,0.17503659588032103,0.08871273061675577,0.258571429581912,0.5587905583182712,0.06439882809493137,0.2711061271729041,0.0548337294700275,0.031635060927164046,0.22920007634535902,0.3503578323143269,0.06304394488103898,0.5571787152237303,0.4981427791252553,0.2229770974351913,0.5884746631384168,0.1978659094235815,0.07468500636736682,0.023629999787066865,0.15255275504768215,0.074542535670155,0.05367329649923686,0.3896872973811148,0.27495981092730065,0.14998502910679706,0.001662301066758396,0.3499221661440287,0.10994698219365973,0.014753936372745132
X5,0.005366083883435333,0.11400750256917071,0.7887802237508721,0.016114589015048558,2.0368876901858717e-216,0.6278804617075323,0.20252718828338037,0.006297845668023154,0.35565149572015736,0.5432776274234934,0.025773923021738487,0.15550323772795732,0.44717145268595415,0.2015488814927604,0.2831725241246878,0.01340023088661087,0.1948996246207391,0.0833107649677316,0.5028740742559048,0.8924133818584675,0.7955133915947059,0.08207122755195746,0.07862816447871676,0.6150698470345606,0.15123088900946413,0.07963186833620428,0.1165841511637521,0.6482620442514362,0.6906108255367547,0.3882623912875025,0.12983907560523059,0.059557968891287186,0.34553236799355513,0.18226776766152164,0.2981367706006647,0.3491533470055916,0.487752546252142,0.4513408326941922,0.42166969863027937,0.7346790847510939,0.06270945887259054,0.04573782541970757,0.1595790005765809,0.4340017072692716,0.6632761428329825,0.20829202790841647,0.22142358289949543,0.4524417402187678,0.0037294921015167725,0.22370042681832253,0.07730887390183971,0.10992831288825035,0.17951461339343905,0.1885242555717716,0.05558831445609284,0.1469515088151324,0.05517754001616152,0.02569137424616882,0.08066049412443071,0.4373383882989847,0.19315784308196077,0.0708597347295096,0.1147342708751717,0.16065198005249162
X6,0.03912478932373455,0.47312559059701953,0.20139839234364026,0.22042042544996426,0.11258325367600307,3.989403619923466e-213,0.02608220930496057,0.12932576737186227,0.03784020968635131,0.18478606089728175,0.15025422772254593,0.17923279446089738,0.22090692970785644,0.1310395194174304,0.3291727329325466,0.2950567678529148,0.30573148669312367,0.04238852488227683,0.25566983049251446,0.2670167809329957,0.2836375224164954,0.3239131975231903,0.03726817740961052,0.05682394583929279,0.12156537695002677,0.31686546681262884,0.02716899953609375,0.2038726483905789,0.6979796753138862,0.06824194992440144,0.12590796631019188,0.2923881478455643,0.08585277444740322,0.15483067393192063,0.38651576842950414,0.17980665003004606,0.03933082299568714,0.36007573941930743,0.05605716107104231,0.3014514304716851,0.07167517676874983,0.09357786060450585,0.3307156866390405,0.39491845779837387,0.017504605710606448,0.0944957422442891,0.37121720226698596,0.2408389520795261,0.08409731427287578,0.22647206448837592,0.4464264984234572,0.41603673680962033,0.33526973437398194,0.4793657899517505,0.2722100988325407,0.44836629694755853,0.012079657959661705,0.041443325052263454,0.03179670646927541,0.07496633575604526,0.4745129181184841,0.26340235090372977,0.41528623368164624,0.6955467116148358
X7,0.0691919314014276,0.4939735385038491,0.22535056687318725,0.05262397465100612,0.27261229721252855,0.19142246947113253,4.6110722127733074e-232,0.19119415282550198,0.03400028531136188,0.20242217823599576,0.03134212062867129,0.2081228609243258,0.6059535808841889,0.37189573573451656,0.2094210376361306,0.11649450072984362,0.021146009879389586,0.5974992899418886,0.13927331848061317,0.0662871267623814,0.26980274006614496,0.09175666816561731,0.23170900588393187,0.33970189180942895,0.2849072109003713,0.07386762643644557,0.054966177281751384,0.051329147451407146,0.18669842659215724,0.23411474664564375,0.02950587719936366,0.2353745641412315,0.23136106951531168,0.3221024093768872,0.028673493728147623,0.34834221102183416,0.05492472662081018,0.4796665131998925,0.43418311268645804,0.08404400277528999,0.10459811710535459,0.8633898383126853,0.3404816182704769,0.24016991444571623,0.36824684844032823,0.04541155079212113,0.32444204988496606,0.14856177242935442,0.13486137187897998,0.29471808762196466,0.009833309477348976,0.0006440003023523937,0.5220883703217372,0.45000339028269554,0.15141574858597548,0.047958883097247204,0.22378835027249527,0.38988530462972626,0.3239649913142616,0.2536262493594156,0.18646301580337166,0.05404845129536149,0.046061485652738224,0.3813947217744557
X8,0.04566701872754156,0.12366089990956161,0.3117574325731935,0.031418434932616625,0.5210571163268196,0.24394836906815456,0.2063049026940532,6.369328230769934e-205,0.21884948281861302,0.6361037972731809,0.11947906291567731,0.2286407204292615,0.232291902900144,0.048291741719969895,0.5054920296441328,0.31627826037720297,0.5372817983175661,0.16343832991557128,0.46867831211893246,0.2519250461957343,0.17808702313878796,0.4615947221381702,0.06295005791215415,0.14363934115335572,0.24997313375212502,0.01156881209917298,0.24866851484766886,0.47570009704651844,0.6085319600904753,0.4118708616656103,0.2595709501541436,0.08125935753112239,0.4944371138235512,0.04698030678301614,0.737113935632959,0.5739742655277763,0.1385550212602515,0.7730277428243091,0.3769986076315229,0.38279114233041084,0.13207319388511055,0.20163556330218477,0.5735910924829382,0.7332012151159822,0.03141259181487887,0.018400982240442364,0.20476189865551125,0.02634669238122637,0.20217509150817076,0.13354851651205576,0.012088447053766707,0.3922166896907445,0.2524262387776137,0.030194837107415818,0.011511073851312044,0.09072674437434534,0.043642525465546825,0.10892925582625773,0.19974969861925912,0.27212826002597185,0.43960389258280336,0.3772154472836421,0.2582367920602028,0.20887891435756414
X9,0.04737419098048534,0.11333838135603425,0.282312569827091,0.23074163910189882,0.20517914296837805,0.38881804887995225,0.7211487182734141,0.13913181788254605,2.3730897983956418e-208,0.34450833167466943,0.21301373894257272,0.42226811040297224,0.2041934657105147,0.06898398313966797,0.6401344018495951,0.77206040304858,0.3802844719127295,0.5280737050718763,0.03038483375140998,0.33766510363348073,0.08198388816984817,0.12736155430284388,0.10030735475476983,0.05888906609764815,0.10638885090506896,0.2641148222425086,0.4250304662361969,0.3467050729561801,0.477090420592584,0.7016892067046565,0.819517785324714,0.09458671053771324,0.3163067750136559,0.3033842090375647,0.2606082651283814,0.38957582443372946,0.03324995480116453,0.10363457509284968,0.5009723990950699,0.39141280740740136,0.3576412049233113,0.02971535629052738,0.2307285932674491,0.39747201486723255,0.4880372245510603,0.20460672101944216,0.07022122924519066,0.3009365411764476,0.026823848921626984,0.28011789960797917,0.16179856076155502,0.33965652201769886,0.02001422552139704,0.31018395478916666,0.3510928495542773,0.001293118470684936,0.3722919282278321,0.21412224281762848,0.41396117693513246,0.41567407877561136,0.2844852346116645,0.10610917128129586,0.11214048765504128,0.17386201121492056
X10,0.04155478258847144,0.39750662172121576,0.30784903186109686,0.08535960413995314,0.42561775891572273,0.061467894967175626,0.20544124634012556,0.0005221353659657937,0.44086454633459754,1.344350299806866e-221,0.17084425494451333,0.6721416650888488,0.18234240367620375,0.09089234512387338,0.2058592973823012,0.46615550106644704,0.00450252440231689,0.6383124434360441,0.06338485707533632,0.3817930688473597,0.5325352112751427,0.2748862785569165,0.2636364979583123,0.5446329047911639,0.22980805316434139,0.665658402029602,0.11814146115314718,0.5382617086329056,0.0675989098694601,0.2892904014518351,0.3523156890441388,0.39638265181593835,0.5805116027699074,0.03729722226200087,0.18157577207604586,0.23189816453672427,0.5402467765193749,0.08647898183229631,0.03208885293793118,0.023976994389158093,0.1283572941162385,0.41762662515754095,0.6619689702563749,0.22014113867707352,0.6451369965798676,0.11090914176502338,0.20796711200354928,0.3750860847419293,0.07080025000375843,0.3855117627899617,0.057807936144212015,0.07445379719410905,0.1786088231261894,0.04521127853205439,0.1823701973391654,0.04042305582900647,0.39727551925926685,0.12417420597246441,0.0026928056640041272,0.14611746170993523,0.10873580541023352,0.24382057693789558,0.007051399511048573,0.26630009500719515
