,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011468887329101562,0.010860443115234375,0.00261688232421875,0.01285552978515625,0.000980377197265625,0.0,0.02154541015625,0.0,0.0026187896728515625,0.0,0.0135650634765625,0.00154876708984375,0.0044612884521484375,0.0,0.0,0.001689910888671875,0.0020084381103515625,0.0015239715576171875,0.0,0.0,0.0,0.0005855560302734375,0.0,0.0,0.0,0.0003948211669921875,0.0001392364501953125,0.0,0.000942230224609375,0.0006809234619140625,6.67572021484375e-05,0.00041961669921875,0.00211334228515625,0.0,0.001903533935546875,0.0025196075439453125,0.00322723388671875,0.0,0.0016326904296875,0.0029926300048828125,0.0,0.0041522979736328125,0.0,0.0066471099853515625,0.00136566162109375,0.0026569366455078125,0.0016002655029296875,0.000492095947265625,0.002216339111328125,0.0051116943359375,0.0018463134765625,0.0029144287109375,4.76837158203125e-05,0.000484466552734375,0.0,0.0032501220703125,0.001667022705078125,0.003337860107421875,0.0001621246337890625,0.000240325927734375,0.0006542205810546875,0.0,0.001194000244140625,0.0004425048828125
X1,0.0,0.00785064697265625,0.0,0.0,0.0,0.00048828125,0.00344085693359375,0.0,0.005657196044921875,0.0,0.005222320556640625,0.0,0.0002155303955078125,0.0,0.0,0.0,0.0002288818359375,0.0,0.0,0.0,0.0,0.0027256011962890625,0.0005283355712890625,0.0002040863037109375,0.0,0.0,0.0,0.0005741119384765625,0.000621795654296875,0.0023632049560546875,0.0,0.00042724609375,0.0050678253173828125,0.0,0.002407073974609375,0.0,0.0,0.0,0.0,0.001857757568359375,0.0,3.0517578125e-05,0.0,0.0009555816650390625,0.001956939697265625,0.0,0.0027141571044921875,0.0,0.0,0.0,0.00034332275390625,0.00034332275390625,7.62939453125e-06,0.0,0.0,0.0028972625732421875,0.00016021728515625,0.0004100799560546875,0.0,0.0010738372802734375,0.00091552734375,0.0,0.0,0.0001659393310546875
X2,0.0,0.0004119873046875,0.0001735687255859375,0.011281967163085938,0.0071315765380859375,0.0,0.00936126708984375,0.0,0.013525009155273438,0.032093048095703125,0.0034122467041015625,0.0,6.4849853515625e-05,0.0,0.0,0.0007495880126953125,0.0,0.0,0.0003490447998046875,7.82012939453125e-05,0.0,0.0,0.0,0.0006885528564453125,0.0,0.0,0.0,0.0,0.000995635986328125,0.0,0.0010662078857421875,0.0001316070556640625,1.9073486328125e-06,0.0019969940185546875,0.00235748291015625,0.0015163421630859375,0.00214385986328125,0.0,0.0,0.00133514404296875,0.0,0.0025386810302734375,0.0,0.000732421875,2.47955322265625e-05,0.0013942718505859375,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0010814666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X3,0.0,0.0064544677734375,0.0052585601806640625,0.028676986694335938,0.0,0.0,0.013269424438476562,0.0,0.0024318695068359375,0.016641616821289062,0.009801864624023438,0.0,0.0,0.0023097991943359375,0.0,0.0,0.00179290771484375,0.0,0.0030269622802734375,0.0,0.0,0.0,0.0,5.7220458984375e-05,0.0,7.62939453125e-06,0.0,0.0,0.0,0.0,0.000141143798828125,0.0004940032958984375,0.0004978179931640625,0.0005512237548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013561248779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016613006591796875,0.0,0.0001220703125,0.0034542083740234375,0.000644683837890625,0.0,3.0517578125e-05,0.0,0.0,0.0,0.001094818115234375
X5,0.0053806304931640625,0.0019435882568359375,0.0,0.000453948974609375,0.0,0.0,0.010103225708007812,0.0,0.00399017333984375,0.0205230712890625,0.008337020874023438,0.0,0.0008106231689453125,0.0041351318359375,0.0032558441162109375,0.002536773681640625,0.004703521728515625,0.0055446624755859375,0.0042743682861328125,0.003108978271484375,0.0,0.0,0.00067138671875,0.0,0.0,0.0,0.0,0.0,0.0034084320068359375,0.0,0.0028209686279296875,3.0517578125e-05,0.0,0.0022792816162109375,0.0,0.0,0.0013904571533203125,0.00431060791015625,0.0,0.0010814666748046875,0.0,0.0005950927734375,0.0,0.0001392364501953125,0.0,0.0,0.0,0.0,0.00048828125,0.0006656646728515625,0.0,0.0,0.0,0.0,0.0,0.0004596710205078125,0.0,0.0,0.0,0.0,0.0003452301025390625,0.0,0.0,0.00151824951171875
X6,0.009853363037109375,0.01132965087890625,0.01734161376953125,0.01800537109375,0.008098602294921875,0.0,0.0,0.0003223419189453125,0.0038127899169921875,0.011997222900390625,0.0,0.0005588531494140625,0.0,0.0,0.0013713836669921875,0.0,0.0,0.0,0.002254486083984375,0.0,0.0002956390380859375,0.0,0.000514984130859375,0.0002841949462890625,0.0,0.000522613525390625,0.0,0.0009403228759765625,0.0,0.0018405914306640625,0.0,0.0001583099365234375,0.0,0.002857208251953125,0.0013256072998046875,0.0017757415771484375,0.0031185150146484375,0.0,0.0008907318115234375,0.0029926300048828125,0.0013980865478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033931732177734375,0.00032806396484375,0.009174346923828125,0.0,0.0,0.0,0.0,0.0005435943603515625,0.0,0.0,0.0,0.0,0.0002613067626953125,0.0010929107666015625,0.000301361083984375,0.0
X7,0.0,0.0,0.0,0.0022029876708984375,0.0,0.0,0.0,0.0,0.0040988922119140625,0.0,0.0008392333984375,0.0,0.00048065185546875,0.0,0.0040912628173828125,0.0003643035888671875,0.000133514404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0001239776611328125,0.0,0.0,0.0,0.0,0.0,0.0004558563232421875,0.0,0.0004787445068359375,0.0,0.004810333251953125,0.0,0.00064849853515625,0.0023899078369140625,0.0034637451171875,0.0,0.0,0.0,0.0015430450439453125,0.0061130523681640625,0.0,0.0,0.0,0.0,0.0,0.001739501953125,0.0,0.0038299560546875,0.0,0.0,0.0,0.0,0.000843048095703125,0.0,0.0001506805419921875,0.0,0.00017547607421875,0.0,0.0,0.0006866455078125,0.0004291534423828125
X8,0.0,0.008443832397460938,0.0045452117919921875,0.00955963134765625,0.0065670013427734375,0.0,0.010972976684570312,0.0002002716064453125,0.006744384765625,0.018110275268554688,0.014154434204101562,0.000579833984375,0.0035400390625,0.0,0.0,0.0,0.0004596710205078125,0.0,0.0015583038330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335693359375,0.0,0.00051116943359375,0.0003719329833984375,0.0,0.0,0.003368377685546875,0.0,0.0,0.0,0.0,0.001071929931640625,0.001331329345703125,0.0,0.001125335693359375,0.0010166168212890625,0.0,0.0022983551025390625,0.0,0.0,0.0,0.0,0.0031757354736328125,0.0,0.0,0.0001735687255859375,0.0,0.0008220672607421875,0.002498626708984375,0.003078460693359375,0.0,0.000308990478515625,0.0,0.0,0.0,0.0007266998291015625
X9,0.0,0.0,0.0,0.001369476318359375,0.0,0.0008640289306640625,0.0,0.0009307861328125,0.0,0.0,0.010286331176757812,0.0,0.0,0.0001964569091796875,0.0,0.0,0.000453948974609375,0.0063533782958984375,0.007936477661132812,0.001861572265625,0.0015277862548828125,0.0,0.0014286041259765625,0.0,0.0,3.0517578125e-05,0.0005970001220703125,0.0,0.0,0.0,0.0014629364013671875,0.0,0.0,0.0046863555908203125,0.0,0.000560760498046875,0.0,0.0,0.0,0.0,0.0033435821533203125,0.002315521240234375,0.0016002655029296875,0.00032806396484375,0.0,0.0025119781494140625,0.0,0.0,0.0,0.0,0.001140594482421875,0.0,0.000354766845703125,0.0006618499755859375,0.0,0.0,0.0,0.0005645751953125,9.72747802734375e-05,0.0,0.0,0.0,0.0,0.0
X10,0.0,0.0047397613525390625,0.0,0.0041980743408203125,0.0,0.003444671630859375,0.0039386749267578125,0.0,0.0047206878662109375,0.0,0.003307342529296875,0.0,0.0,0.0011997222900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335693359375,0.0010852813720703125,0.0002346038818359375,0.0,0.00124359130859375,0.002063751220703125,0.0020580291748046875,0.0013751983642578125,0.0,0.016376495361328125,0.0034351348876953125,0.0012683868408203125,0.001468658447265625,0.0026493072509765625,0.0019550323486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009555816650390625,0.001636505126953125,0.0009899139404296875,0.0,0.002063751220703125,0.0005855560302734375,0.0,0.000732421875,0.0003986358642578125,0.000141143798828125,0.0006542205810546875,0.0
