,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.011724472045898438,0.0009899139404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009164810180664062,0.0,0.0014286041259765625,0.0,0.00418853759765625,0.0,0.0,0.0003833770751953125,0.0003337860107421875,0.0,0.0,0.000732421875,0.0,0.0018291473388671875,0.00031280517578125,0.0,0.0025310516357421875,0.0,0.0,0.0,0.0,9.5367431640625e-05,0.0003662109375,0.0006542205810546875,0.003673553466796875,0.0,0.0,0.0,0.003887176513671875,0.0035114288330078125,0.0004711151123046875,0.0,0.0,0.00563812255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017852783203125,0.0,0.0,0.0012989044189453125,0.0,2.86102294921875e-05,0.0008869171142578125,0.0,0.0,0.002788543701171875,0.0,0.0014171600341796875,0.0011444091796875,2.86102294921875e-05
X1,0.0013065338134765625,0.011026382446289062,0.0002574920654296875,0.0,0.0,0.002857208251953125,0.0,0.0,0.0055713653564453125,0.0,0.011104583740234375,0.001819610595703125,0.0,8.58306884765625e-05,0.0,0.0,0.0,0.0005512237548828125,0.0010700225830078125,0.0,0.0,0.0,0.0,0.0,0.000843048095703125,0.0,0.0,0.0,0.0018444061279296875,0.0,0.0023021697998046875,0.0003681182861328125,0.0,0.0,0.0,0.001224517822265625,0.0,0.0,0.0,0.002288818359375,0.0004253387451171875,0.0006313323974609375,0.0025787353515625,0.002681732177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354766845703125,0.0001430511474609375,0.0002498626708984375,0.0,0.0,0.0003299713134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.001617431640625
X2,0.018133163452148438,0.0050411224365234375,0.006488800048828125,0.023775100708007812,0.015928268432617188,0.0091400146484375,0.0023193359375,0.009881973266601562,0.024160385131835938,0.03958320617675781,0.010080337524414062,0.0,0.0,0.0,0.0028247833251953125,0.0,0.0,0.0,0.0,0.0,2.6702880859375e-05,0.001583099365234375,0.0,0.0001201629638671875,0.0,0.000537872314453125,0.0008563995361328125,0.0,0.000133514404296875,0.0,0.002819061279296875,0.0003814697265625,0.000732421875,0.0,0.0,0.0031986236572265625,0.0,0.0,0.0,0.00710296630859375,0.0067844390869140625,0.0,0.0,0.0,0.0,0.001865386962890625,0.005062103271484375,0.0,0.00251007080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591278076171875,0.0,0.0,0.0
X3,0.011228561401367188,0.009401321411132812,0.0036907196044921875,0.027727127075195312,0.0,0.0,0.0,0.0064640045166015625,0.0026454925537109375,0.018672943115234375,0.008846282958984375,0.0004482269287109375,0.0,0.0006160736083984375,0.0021038055419921875,0.000431060791015625,0.0,4.9591064453125e-05,0.0,0.0,0.0003814697265625,0.0,0.000682830810546875,0.000293731689453125,0.0,0.000213623046875,0.001499176025390625,0.0005359649658203125,0.0,0.0,0.0006542205810546875,0.0,0.002391815185546875,0.000194549560546875,0.0002613067626953125,0.005672454833984375,0.0003871917724609375,0.0,0.0042743682861328125,0.029169082641601562,0.008962631225585938,0.00064849853515625,0.0033016204833984375,0.0,0.0,0.0,0.0,0.0,0.000530242919921875,0.0,0.0,0.0,0.0015506744384765625,0.00074005126953125,0.0013942718505859375,0.0,0.00445556640625,0.0004215240478515625,0.0,0.0006008148193359375,0.00080108642578125,0.000576019287109375,0.00025177001953125,0.0035552978515625
X5,0.0074062347412109375,0.0065937042236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.014818191528320312,0.029010772705078125,0.013011932373046875,0.0,0.0,0.003322601318359375,0.0,0.0,0.0019626617431640625,0.00281524658203125,7.2479248046875e-05,0.0,0.0,0.0,0.0,0.0008792877197265625,0.0,0.0,0.0,0.0,0.0010890960693359375,0.0,0.0015354156494140625,0.0,0.0014286041259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0011043548583984375,0.0038433074951171875,0.00012969970703125,0.0027332305908203125,0.003238677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004024505615234375,0.0,0.0,0.0,0.0,0.002902984619140625,0.0,0.0,0.0,9.34600830078125e-05,0.0004062652587890625,0.0,0.00019073486328125
X6,0.00853729248046875,0.0028247833251953125,0.0039081573486328125,0.0011043548583984375,0.0012950897216796875,0.0,0.010671615600585938,0.0,0.016046524047851562,0.011547088623046875,0.017261505126953125,0.000732421875,0.0,0.0,0.0007152557373046875,0.0,0.00079345703125,0.0,0.0,0.0,0.00011444091796875,0.0,0.0,0.0001506805419921875,0.0,0.0,0.0001373291015625,0.0,0.0008525848388671875,0.0,0.003040313720703125,0.0020351409912109375,0.0,0.0,0.0026760101318359375,0.00262451171875,0.0,0.0,0.0,0.0020160675048828125,0.0032787322998046875,0.0,0.004215240478515625,0.0,0.0,0.0,0.0,0.0011138916015625,0.0034236907958984375,0.003143310546875,0.00556182861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91278076171875e-05,0.0,0.0,0.0
X7,0.00605010986328125,0.018983840942382812,0.0052204132080078125,0.002964019775390625,0.0076351165771484375,0.0009937286376953125,0.0,0.023309707641601562,0.027166366577148438,0.01953125,0.0,0.001705169677734375,0.0,0.0,0.00083160400390625,0.0,0.00147247314453125,0.0015716552734375,0.0,0.00041961669921875,0.0011806488037109375,0.0,0.0,0.0005741119384765625,0.0,0.001880645751953125,0.0,0.0010223388671875,0.0035152435302734375,0.0,0.0019931793212890625,0.000530242919921875,0.00406646728515625,0.00054931640625,0.0,0.0015354156494140625,0.0009021759033203125,0.0013275146484375,0.0,0.012365341186523438,0.0012264251708984375,0.0,0.0035381317138671875,0.0,0.0,0.002124786376953125,0.0,0.0,0.003604888916015625,0.0,0.0008373260498046875,0.003589630126953125,0.00254058837890625,0.00115203857421875,0.0020008087158203125,0.0012035369873046875,0.0,0.0001163482666015625,0.0001392364501953125,0.0,0.0,0.0,0.0005893707275390625,0.0
X8,0.009035110473632812,0.0071926116943359375,0.0,0.0048980712890625,0.0,0.0,0.0,0.000484466552734375,0.0,0.005756378173828125,0.003849029541015625,0.0048885345458984375,0.0039615631103515625,0.0,0.0,0.0,0.000484466552734375,0.0,0.0,0.005199432373046875,0.0,0.0,0.0,0.0,0.0,0.0007076263427734375,0.0003414154052734375,0.0,0.000362396240234375,0.0,0.000453948974609375,0.0,0.00284576416015625,0.0,0.000270843505859375,0.00026702880859375,0.00041961669921875,0.0,0.0,0.0,0.0010051727294921875,0.0,0.0010013580322265625,0.0026073455810546875,0.0012493133544921875,0.0,0.0,0.0,0.0,0.0007877349853515625,0.0,0.0,0.0,0.0011157989501953125,0.0,0.0010433197021484375,0.0011539459228515625,0.0,0.0,0.0001049041748046875,0.000408172607421875,0.0,0.0006809234619140625,0.0
X9,0.0258331298828125,0.0,0.0,0.01000213623046875,0.001842498779296875,0.0,0.0,0.0,0.0,0.0,0.020725250244140625,0.0008602142333984375,0.0,0.0,0.0,0.0,0.0,0.002750396728515625,0.0,0.0,0.0,0.0,0.00091552734375,0.0,0.0,0.0,0.0,0.0,0.0005092620849609375,0.0,0.0,0.0,0.0,0.00196075439453125,0.000766754150390625,0.0016994476318359375,0.0,0.0012969970703125,0.0015087127685546875,0.002872467041015625,0.0061626434326171875,0.0,0.0013580322265625,0.0,0.0,0.0,0.0035037994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001430511474609375,0.0,0.000545501708984375,0.0,0.0,0.0,0.0,0.000156402587890625,0.0
X10,0.010175704956054688,0.0059947967529296875,0.0,0.0017547607421875,0.0,0.0,0.0,0.0,0.008466720581054688,0.0,0.0,0.007808685302734375,0.001323699951171875,0.0,0.0,0.0,0.0,0.0,0.0,4.38690185546875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005130767822265625,0.0001392364501953125,0.0,0.0,0.0001964569091796875,0.0,0.0,0.0,0.0,0.002590179443359375,0.0,0.0053615570068359375,0.0,0.0,0.0,0.0,0.0006465911865234375,0.00014495849609375,0.0025424957275390625,0.0,0.0,0.0,0.0012073516845703125,0.00031280517578125,0.0027904510498046875,0.0,0.0,0.0002002716064453125,0.000701904296875,0.0,0.0018138885498046875,0.0011539459228515625,0.000621795654296875,0.0003643035888671875,0.0,0.0,0.000278472900390625,0.0
