,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,2.0670176840599795e-208,0.1033984389033114,0.13608166689272236,0.3900631072727033,0.3471769324300178,0.34119719999167913,0.2972626726379855,0.03364631843524903,0.03970301975162698,0.11515004415518805,0.10427752482645933,0.19747681596728028,0.7729279223219245,0.4411267130894532,0.5905124044103454,0.2580454570428823,0.12208354628429934,0.6854123708526477,0.12139120182897689,0.022931568916178265,0.01272123349366084,0.010608112978717445,0.022128083653620324,0.39389432202743907,0.03271850730002642,0.30870878093908255,0.18251898144822806,0.34683921784233546,0.17738965955376662,0.16601241672381684,0.39579624637617306,0.2562758969427692,0.2220153164393123,0.08240579812356923,0.2837191813276433,0.5196702705569588,0.19577066697549333,0.2984887876630684,0.16765319924847752,0.21851352386814166,0.09896748158141082,0.30003329172183474,0.32556466940440565,0.12325087177166878,0.19744674964521403,0.10633513905470734,0.01730866864272257,0.5919068551267059,0.4065865575055188,0.13189262898760418,0.010780873532748042,0.8433963506601352,0.035529095580016185,0.12174099058316247,0.27336517426461576,0.0486670556836977,0.2918755521230614,0.1839913042994288,0.1770729928286685,0.2228130803246795,0.02896827146583485,0.13494299222770545,0.33069917613346694,0.028975100578179355
X1,0.4394563171254734,2.926911287036174e-220,0.16237736144949888,0.22195349821100763,0.31528810664454116,0.06588335105956632,0.2918171730221153,0.5580879167126505,0.24560675857259529,0.6033902745957428,0.3228263505666873,0.2109998005226056,0.08342168664731986,0.0021623579954327694,0.06841884548414902,0.29404519962319103,0.008177791763108292,0.05159367730852728,0.10181114130624558,0.35429397378937566,0.0789835895170023,0.24560180496962025,0.41748701346299744,0.2788338147866969,0.33114119364099615,0.2873899163962754,0.04703522338480601,0.1567139086923682,0.1749490142199288,0.20171656304533853,0.17124439273110614,0.07408472316606506,0.3915016244460603,0.0266943295962966,0.06170284118006592,0.19513244784937872,0.19003091806631978,0.0464890561786119,0.03426208483788166,0.05215166448850058,0.16147900907860724,0.13754403398853973,0.4158034452311821,0.315196524195736,0.20580373377029798,0.2480511159032452,0.29866044303589145,0.4097721472807024,0.2460463206530273,0.11828143080027823,0.26078749367582926,0.48270335034223066,0.5424883827988759,0.2690560338939507,0.01524948037351382,0.3946235067244137,0.19662819069215903,0.1591021891078452,0.42656493491858466,0.3991540832524609,0.056606277693910925,0.0373792879043772,0.09653373970132363,0.2755628183042593
X2,0.4803191658666127,0.27701509009287484,8.69980721381208e-202,0.1840668384779494,0.024004470034933258,0.0024809304486932576,0.159812859452945,0.024711088075561022,0.23700019079906595,0.5479441583822443,0.43294067116866963,0.48491440055722573,0.6920405241507351,0.02504378948849811,0.2437415722989196,0.08291127451652508,0.434197567091714,0.5375200050729672,0.17249455208867717,0.13082249839314875,0.53545989773207,0.13350680644418075,0.019774401023379882,0.3213482188291161,0.008669841033761155,0.023509074965199567,0.30023249818421854,0.03628231668244397,0.041086199540076605,0.1531401198151807,0.021317914266525618,0.2913455805922916,0.12167575761339651,0.029760032581755094,0.1071940602587221,0.027302750281195266,0.43107120847822966,0.11202706549390767,0.08958846944158709,0.5972212913831262,0.365985193467671,0.4777483302480978,0.24019357918276013,0.17579840682679282,0.031800315468134534,0.26512380983359224,0.024879330292546967,0.34750704012054534,0.10128086172635498,0.046217596372821634,0.16982075893477191,0.3570508218073685,0.17613832831514814,0.3766429504116907,0.519406644149713,0.518670552752958,0.2023791269237043,0.33270368493046354,0.04534344344558778,0.04250044618209121,0.5396507467969323,0.05931899290150472,0.49392363403335754,0.4624624564388932
X3,0.18372739963394907,0.07708304578419081,0.23051681947185446,3.115522206756159e-206,0.24136217572366803,0.802195455953077,0.13296607513192255,0.11289262663576935,0.07663043925302894,0.00030705642688962087,0.7217869981308837,0.15170991041311954,0.2692780497817432,0.16592124460513122,0.16652144693660575,0.045356648553115685,0.09798573279268892,0.09345755611400651,0.3606614359523584,0.8043135488688767,0.33820659615430476,0.1258455761746795,0.22063058514309822,0.28065770698999937,0.24247293959701877,0.12432331012154857,0.31500681855592566,0.06219765117664978,0.5328671460556533,0.0029702063907180725,0.3101453874790864,0.14288539781623041,0.2717683639590199,0.4066013247315517,0.10343166895763771,0.4747306361807828,0.5451685224296079,0.00917808627568906,0.14357660129674596,0.14301207076624778,0.01853290053187415,0.19266006678339193,0.010433611064599457,0.8821651473013356,0.1238519305409734,0.2795912842106595,0.06266809442862317,0.049580104136422144,0.507496116018964,0.2085024242161668,0.10775734444973512,0.10658123107371587,0.34556229447546954,0.05029529245620794,0.2920808841869775,0.47213635575006746,0.09471700778395867,0.12155539876768205,0.14107597005545536,0.2901961576339157,0.10365729789480145,0.05908154752636262,0.5756973797944255,0.16427117670223682
X5,0.140383225406532,0.047881124615157276,0.15753911845876145,0.10835962357334813,1.5903999723705218e-220,0.275481838579452,0.027451691445942606,0.001128814718844028,0.36037149400550683,0.3414415041451731,0.007668172503343725,0.10055784470347885,0.6611346024883528,0.31272092644868205,0.12831439560294097,0.2471945238466388,0.2907706620184311,0.19981596008032584,0.20826066781475658,0.5591280864649927,0.8797835935438393,0.06953754928147689,0.06644133735641383,0.0503343894474272,0.007409306014290252,0.04804491166063543,0.5734519666584673,0.10658021319522616,0.08707286281941665,0.2322611025696591,0.5782195969877002,0.1929011549761124,0.09926516795392365,0.14969732316518328,0.5845718481222495,0.049830619611679006,0.08764912196925552,0.2321348236239514,0.030504452178542456,0.08045453883657826,0.022096176879780546,0.00023398730841644774,0.01999010724397337,0.20649019483980574,0.41835360701636104,0.7101732823717152,0.4837107086853146,0.4451891188584673,0.2691569012505802,0.04532077678977473,0.29896677725727006,0.25079555246347296,0.2658238101457859,0.3123016290913414,0.009286502294980323,0.009964652694642077,0.06232570844300466,0.31082128215030697,0.47232260149367067,0.12861273141302396,0.04651991864948137,0.1625977936491029,0.464935913346647,0.38230481080451845
X6,0.21904469512673816,0.6997778266407138,0.33259710505133616,0.29906766496432746,0.24275824276356378,9.520942871234e-208,0.20511503936850584,0.1967943276862736,0.09812177967285636,0.15539268318735525,0.2964249443532256,0.32627377941848,0.11895831568274347,0.2212799842309648,0.42660362007736274,0.019604984351768787,0.14769779383067586,0.41385734163511073,0.4940494792380426,0.21361033805750992,0.06602345067290646,0.04830495611576067,0.4184814265466476,0.4089961580526486,0.2373663188407049,0.06698363366711527,0.6721035896391375,0.08320508071516454,0.015595096570988634,0.09894232708909588,0.2887257952049924,0.003992682396899312,0.0657011096536828,0.06112710531792092,0.31965617847816624,0.28476781569775295,0.8536261749769873,0.09528792234291458,0.1019792902098371,0.06253789542908314,0.39893603976146097,0.4266755013231171,0.27600302260936155,0.3385559959957873,0.35314990278788816,0.6604354797894721,0.09723725820088218,0.05155965567214988,0.4699196833489014,0.7728155390974013,0.25362897248172434,0.22566910459912348,0.5109640865157187,0.09227819193324475,0.17451758288109395,0.33504983797418497,0.21255876723967929,0.3285795731624373,0.2683097518176926,0.14541641082492032,0.1785679756749695,0.5707039944452802,0.5129575789248387,0.16307210208872372
X7,0.556254741137136,0.18763889954683058,0.22733732004897717,0.03894546307795446,0.20431197686764474,0.45713125840825697,2.3100885769566062e-210,0.30027674820917066,0.7196992658125736,0.32365802533464516,0.017436329585400593,0.1083049223859676,0.15548214232640195,0.11389441275347881,0.7494245871010753,0.059956725778363626,0.28538055845570764,0.7969869915416005,0.11402461509927056,0.27786267569363365,0.013952400091226731,0.2957107169886512,0.25569956434364544,0.05618242403606582,0.34867632293564543,0.09831795720100438,0.03382256449288953,0.5451988221159321,0.30223205955096016,0.054482188943142405,0.4480393664611328,0.45671070382441536,0.5732623319164538,0.34994923957814095,0.0483383186723153,0.5596049351781006,0.5075956140467807,0.2381486641441612,0.14826301124902053,0.09364971811225677,0.2873777264242413,0.6546560274217631,0.07145739592087262,0.40274640968417785,0.19906534032594858,0.3383988351468009,0.7299585731477695,0.04359227924254442,0.1958632934806431,0.4120243037868708,0.09583760955909464,0.06675583365985516,0.47798490555385015,0.34759056055650805,0.37411545672887175,0.2642227368954283,0.04105331191036144,0.23054424866033052,0.057845853189207416,0.7442766719142978,0.020220619804717847,0.17304622076093362,0.0007507629959308165,0.09168528594735947
X8,0.005539871970182318,0.1532594282292743,0.27742626484559046,0.3400661430737889,0.13547973414027142,0.05136190149801526,0.33305629528422004,1.1185590466485337e-213,0.44608394829118764,0.6657883896113743,0.12076303942901725,0.2864207048186632,0.12088989585416757,0.1258811247151755,0.10589733447882298,0.22010767040148022,0.20851509522710002,0.20653619591707734,0.1834020955942477,0.5466631317016506,0.3262483692382033,0.39121950814340173,0.34099670133860793,0.033699265678742464,0.09724663501157434,0.016813003412437365,0.3438970379538034,0.07848664088941389,0.0434028567715389,0.027956810989177842,0.02366501146637041,0.006488275825893435,0.2121170970671067,0.4676023973091254,0.4014323454821482,0.2132095164839528,0.4063526627711342,0.07692398631370162,0.23599192474022074,0.2823185612343175,0.06424325390117952,0.16542548158935302,0.09975268483285975,0.24029194896502537,0.30485952831734686,0.06473826386637783,0.5535543035065065,0.48131101847476776,0.09293101784801767,0.16369736176059083,0.12065988711521758,0.5301391425211972,0.39542164196224133,0.39795700752982294,0.026409514931108664,0.22048005654030509,0.4063142341170544,0.023022476804208165,0.10815456126167144,0.23186071201704095,0.04731963382695945,0.30201381480223394,0.25509034742764486,0.01858751096374921
X9,0.17488752832223467,0.5667341594639974,0.10683237206157786,0.16195962089105265,0.021976501082082954,0.5427900328261636,0.15961972289752968,0.20910312160570926,1.7312558603451716e-208,0.11706319573395006,0.38318577934816866,0.3409982893899955,0.6585271599033826,0.3943857747056452,0.5648903594832653,0.04192626230444633,0.08439960266783332,0.31844234808710176,0.045087731843627334,0.07480307834096642,0.04505025181967879,0.26353194919936046,0.15540475444297733,0.009818000889551502,0.6544547449770229,0.27709561909129377,0.08537260732269032,0.059427330361232496,0.08916456579192464,0.02983304824224262,0.08264573804395782,0.2087904236297766,0.34866833596710733,0.01786505467285522,0.05150119137683526,0.052236972495159045,0.04914877893820808,0.12212284984988538,0.2261724352659995,0.4706768833424319,0.09702978446327258,0.35397641555582743,0.16419814262618782,0.23544824861321417,0.017594796422389678,0.05684869698599344,0.08705683074486083,0.41276941908306763,0.49709924036872627,0.35311227813043267,0.5665310952098724,0.00544866228542389,0.5776759341300226,0.5217101368272677,0.15785949473612004,0.49035044745463846,0.2445190523328805,0.27156100779346093,0.036087464295146886,0.29485386354849236,0.11637658511148456,0.3684398128803771,0.144591682733935,0.1687897564173025
X10,0.41027157285284965,0.6911852240387675,0.2580770269513314,0.669110279432826,0.15700473771691634,0.24952501152820858,0.09305147859159642,0.34743703616468574,0.2079608354346577,1.8204854429555913e-206,0.22098479742064878,0.18717572215975406,0.3394592665317167,0.07301527779541074,0.14148240353928365,0.3754286541591803,0.00295749748298895,0.5077269454367981,0.061837422560200486,0.07534320865487093,0.29530206654364866,0.05799830649342568,0.15343314396613839,0.2063436924972154,0.07752095583130686,0.7768336295584848,0.4453230575299567,0.0071176288212353375,0.38099491666420815,0.40115526385608186,0.5025865075726756,0.02956448876471497,0.1711710579210574,0.30891568229719574,0.21907880468808505,0.1721740748773406,0.19749983553936903,0.08838645176869055,0.15591778313345836,0.29513986358511596,0.03655894017166212,0.5247130439002764,0.529377561496689,0.266137014171806,0.1414585493812011,0.2758103643235495,0.37606582396186833,0.7971194623658115,0.008125958930878268,0.04607369014546464,0.017220194412989595,0.43031803773341015,0.2035954992338402,0.6952546831243909,0.328734801663877,0.2464847935382425,0.037220686121468755,0.021403988596856875,0.13379299552164592,0.7173490792443125,0.5234046043575382,0.16300884480341551,0.1861293279144874,0.5984157174048027
