,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.39809298515319824,0.3985827565193176,0.3989461660385132,0.39839720726013184,0.3981732130050659,0.39747175574302673,0.3979542553424835,0.3989968001842499,0.37980690598487854,0.3825678825378418,0.3782697021961212,0.3794708251953125,0.38122549653053284,0.3790946900844574,0.3818539083003998,0.37562283873558044,0.3802463710308075,0.37621572613716125,0.38023075461387634,0.38719573616981506,0.3840220868587494,0.3742164969444275,0.3791232705116272,0.38645651936531067,0.3908151388168335,0.3849373161792755,0.3844374418258667,0.3862171769142151,0.38546645641326904,0.3802367150783539,0.37678226828575134,0.3915186822414398,0.37697476148605347,0.39065659046173096,0.3946222960948944,0.3792878985404968,0.380993127822876,0.3768870532512665,0.38442790508270264,0.39368441700935364,0.3840442895889282,0.380628377199173,0.37710732221603394,0.3798646926879883,0.383726567029953,0.38699257373809814,0.37838295102119446,0.38316622376441956,0.37321439385414124,0.3749203383922577,0.37438729405403137,0.37471631169319153,0.37410086393356323,0.37643566727638245,0.3753325939178467,0.37379223108291626,0.3735729455947876,0.37730565667152405,0.37851837277412415,0.3768409788608551,0.3808528780937195,0.3751998543739319,0.37821251153945923,0.37434816360473633
ROI1,0.39771050214767456,0.3990257680416107,0.3990585505962372,0.39903971552848816,0.39739716053009033,0.39770880341529846,0.397765576839447,0.3986479341983795,0.37712520360946655,0.3842346668243408,0.38293328881263733,0.38865363597869873,0.38172945380210876,0.3835276961326599,0.3847743570804596,0.37400245666503906,0.37986043095588684,0.3783448338508606,0.3785390853881836,0.3864377737045288,0.3863525986671448,0.3788153827190399,0.3846413493156433,0.39012762904167175,0.38464879989624023,0.37699902057647705,0.38082635402679443,0.3835678994655609,0.3795161843299866,0.3831651508808136,0.377139687538147,0.39133962988853455,0.37748369574546814,0.3990136384963989,0.3962346017360687,0.38044652342796326,0.3825320601463318,0.38348388671875,0.38504138588905334,0.39232730865478516,0.38103291392326355,0.3781554698944092,0.3744410276412964,0.3771042227745056,0.3767940402030945,0.37720629572868347,0.37673357129096985,0.381144642829895,0.373354971408844,0.37938013672828674,0.3754568099975586,0.37504950165748596,0.3783787786960602,0.3769984841346741,0.3784286081790924,0.38810649514198303,0.37417101860046387,0.37447693943977356,0.37533363699913025,0.37428128719329834,0.375118225812912,0.37519389390945435,0.37533408403396606,0.3769565522670746
ROI2,0.39793065190315247,0.39688339829444885,0.39774659276008606,0.39691194891929626,0.3980620205402374,0.3976297676563263,0.3984076976776123,0.39642736315727234,0.3785046637058258,0.3806937038898468,0.3830542266368866,0.3797707259654999,0.38092705607414246,0.3760792016983032,0.37819021940231323,0.37569132447242737,0.37400421500205994,0.37558600306510925,0.3746650815010071,0.3754716217517853,0.38421380519866943,0.3771691918373108,0.37436461448669434,0.3858448565006256,0.37809985876083374,0.37830087542533875,0.3792988955974579,0.3878763020038605,0.38590332865715027,0.38319459557533264,0.3799450397491455,0.3805840015411377,0.37871885299682617,0.3860115110874176,0.39666086435317993,0.37558263540267944,0.3820124864578247,0.3760629892349243,0.37658998370170593,0.392615407705307,0.38881558179855347,0.37920230627059937,0.37618497014045715,0.3810049295425415,0.3804001808166504,0.3817552924156189,0.37641867995262146,0.3889468014240265,0.37423238158226013,0.37425538897514343,0.37526264786720276,0.3744952082633972,0.3770149052143097,0.3773106634616852,0.37621912360191345,0.3784666061401367,0.373441219329834,0.37364909052848816,0.3746127188205719,0.3752564489841461,0.388992577791214,0.37633800506591797,0.3754231035709381,0.3759426474571228
ROI3,0.3966984450817108,0.39709654450416565,0.3918778598308563,0.39846888184547424,0.39590051770210266,0.39704206585884094,0.3939915597438812,0.39771097898483276,0.3818075358867645,0.38886788487434387,0.38843557238578796,0.386008620262146,0.3818740248680115,0.38300690054893494,0.38277557492256165,0.3731538951396942,0.37833070755004883,0.3756830394268036,0.3838246166706085,0.38578808307647705,0.3816695511341095,0.3774644732475281,0.37692785263061523,0.392459511756897,0.38297465443611145,0.37641894817352295,0.3794906735420227,0.37566161155700684,0.3839834928512573,0.3815585672855377,0.37529096007347107,0.3914240002632141,0.3881525695323944,0.39721250534057617,0.39834240078926086,0.38462668657302856,0.3780023753643036,0.3917253315448761,0.38715827465057373,0.3881681263446808,0.3843611180782318,0.37966811656951904,0.3788490295410156,0.3781135082244873,0.3757994472980499,0.37934890389442444,0.3788410425186157,0.38008373975753784,0.37374258041381836,0.3796907365322113,0.3776424825191498,0.3746890723705292,0.37821251153945923,0.38062354922294617,0.38112783432006836,0.39107784628868103,0.37341710925102234,0.3758770525455475,0.37344303727149963,0.3748668134212494,0.375603049993515,0.37418514490127563,0.375833123922348,0.3758526146411896
ROI4,0.3974868357181549,0.39315804839134216,0.3984168469905853,0.3902595043182373,0.3979639410972595,0.3962307572364807,0.39647045731544495,0.3962404429912567,0.38920342922210693,0.38864389061927795,0.3930457830429077,0.3867357671260834,0.3846389353275299,0.3897787928581238,0.389583945274353,0.375073105096817,0.37874382734298706,0.3760995864868164,0.37675830721855164,0.37502434849739075,0.377848356962204,0.3807229995727539,0.38448718190193176,0.37747448682785034,0.37467995285987854,0.37474575638771057,0.3751322627067566,0.3791120946407318,0.37837255001068115,0.3782902956008911,0.38044473528862,0.37638774514198303,0.37523430585861206,0.3901412785053253,0.38429200649261475,0.3831106424331665,0.38569319248199463,0.37951964139938354,0.38084667921066284,0.390302449464798,0.3814159631729126,0.38378721475601196,0.3774377107620239,0.38762813806533813,0.3891584873199463,0.3886672258377075,0.3864922821521759,0.3932044208049774,0.3761112689971924,0.38183000683784485,0.38518014550209045,0.3755539059638977,0.376892626285553,0.3802824914455414,0.3881382644176483,0.37771379947662354,0.3785317540168762,0.3740842640399933,0.37646403908729553,0.3746500313282013,0.3917846083641052,0.3798138499259949,0.3762432038784027,0.38113805651664734
ROI5,0.3981177806854248,0.3954940140247345,0.3976498246192932,0.39531537890434265,0.397784024477005,0.3979906439781189,0.3971647024154663,0.39776936173439026,0.38572800159454346,0.3804666996002197,0.3827573359012604,0.37624111771583557,0.37637072801589966,0.37580108642578125,0.3761938810348511,0.37411776185035706,0.37501060962677,0.3793937563896179,0.3753245770931244,0.375143826007843,0.37947994470596313,0.38357824087142944,0.3900059461593628,0.3836349844932556,0.37487950921058655,0.3761310577392578,0.3785876929759979,0.3778390884399414,0.37628379464149475,0.37656575441360474,0.3762659728527069,0.37929362058639526,0.37463802099227905,0.38781148195266724,0.3934641480445862,0.38402876257896423,0.3847290277481079,0.37608227133750916,0.3835541605949402,0.3921559751033783,0.37639957666397095,0.3784652352333069,0.3756901025772095,0.3766355812549591,0.3768525719642639,0.3787955343723297,0.37895265221595764,0.3775577247142792,0.3731893002986908,0.377090722322464,0.37639912962913513,0.3737282454967499,0.38059893250465393,0.3777818977832794,0.37603840231895447,0.38978052139282227,0.3747721016407013,0.37466636300086975,0.37621092796325684,0.3763303756713867,0.3838914930820465,0.37589824199676514,0.37571796774864197,0.3832036554813385
ROI6,0.39888837933540344,0.39539003372192383,0.39896345138549805,0.3971514403820038,0.3983366787433624,0.3976466953754425,0.3980241119861603,0.3972795903682709,0.3861546814441681,0.38885733485221863,0.3878478407859802,0.38700777292251587,0.38624098896980286,0.38955366611480713,0.3850424289703369,0.3787749409675598,0.37514516711235046,0.37791240215301514,0.3749876618385315,0.3788994252681732,0.3768902122974396,0.3743465840816498,0.37727251648902893,0.3773402273654938,0.37893837690353394,0.37511542439460754,0.3769024610519409,0.3875860273838043,0.3778701722621918,0.37825632095336914,0.37618887424468994,0.379041850566864,0.3782251179218292,0.3864149749279022,0.3918314576148987,0.38301265239715576,0.38382434844970703,0.37436380982398987,0.3788328766822815,0.39103376865386963,0.37601491808891296,0.38636478781700134,0.38510969281196594,0.3741929531097412,0.37435105443000793,0.3796820640563965,0.3840058445930481,0.38810300827026367,0.37431326508522034,0.37759414315223694,0.38545945286750793,0.3751217722892761,0.377215713262558,0.3860305845737457,0.37897026538848877,0.37555015087127686,0.3838511109352112,0.37653136253356934,0.37748950719833374,0.37457436323165894,0.3825901746749878,0.3811193108558655,0.3779594600200653,0.3865813910961151
ROI7,0.39689743518829346,0.39565443992614746,0.394205778837204,0.39876899123191833,0.39685705304145813,0.3965647518634796,0.3910926878452301,0.39847636222839355,0.3761729598045349,0.3875141441822052,0.3848942220211029,0.38896283507347107,0.37741994857788086,0.38604938983917236,0.38580188155174255,0.3740912675857544,0.3742919862270355,0.38465848565101624,0.3757688105106354,0.3761790990829468,0.3884618878364563,0.3850128650665283,0.3879764676094055,0.38398098945617676,0.37808385491371155,0.3789047598838806,0.3814801275730133,0.3842228949069977,0.3764815032482147,0.3792831003665924,0.3789082169532776,0.3897736072540283,0.3782998323440552,0.39852648973464966,0.3982132077217102,0.37840792536735535,0.380287766456604,0.37669479846954346,0.38473203778266907,0.3860035240650177,0.3773542642593384,0.3775772452354431,0.37645676732063293,0.37610605359077454,0.37673598527908325,0.37871822714805603,0.3764246106147766,0.3775927424430847,0.37393635511398315,0.3762737512588501,0.37696385383605957,0.3747202157974243,0.3846171498298645,0.38108590245246887,0.3781410753726959,0.38823622465133667,0.37718576192855835,0.3768060505390167,0.3771899342536926,0.37590718269348145,0.3842843472957611,0.3751664459705353,0.3736412525177002,0.3774759769439697
ROI8,0.3843989670276642,0.3875254690647125,0.3929338753223419,0.3813147246837616,0.37732580304145813,0.38177844882011414,0.39330804347991943,0.38632452487945557,0.39798811078071594,0.38649436831474304,0.37947866320610046,0.3914874196052551,0.3879610002040863,0.3923332095146179,0.3978421092033386,0.3981878459453583,0.37457945942878723,0.38471078872680664,0.37357833981513977,0.3756723403930664,0.37636375427246094,0.3796207904815674,0.37343841791152954,0.3761760890483856,0.37690988183021545,0.38133329153060913,0.38087987899780273,0.38014283776283264,0.37990158796310425,0.3749687671661377,0.37500759959220886,0.3777475953102112,0.3751061260700226,0.37996095418930054,0.3788799047470093,0.37758171558380127,0.3823794722557068,0.3759840726852417,0.37931767106056213,0.38023582100868225,0.3925902545452118,0.3978853225708008,0.3963657319545746,0.3904304504394531,0.38750120997428894,0.397173672914505,0.395712673664093,0.3804228901863098,0.37939342856407166,0.3807046711444855,0.38436782360076904,0.37719249725341797,0.37567955255508423,0.3808336853981018,0.3867776691913605,0.37590640783309937,0.39296388626098633,0.3747503459453583,0.3819136619567871,0.3868558704853058,0.38402238488197327,0.37851250171661377,0.38080981373786926,0.39429259300231934
ROI9,0.38122546672821045,0.37900590896606445,0.38409093022346497,0.37902382016181946,0.377399742603302,0.38354799151420593,0.3901618719100952,0.3849175274372101,0.39558327198028564,0.39884698390960693,0.38984543085098267,0.3985932469367981,0.39506810903549194,0.3983553647994995,0.3987380862236023,0.3968014419078827,0.3763304054737091,0.37700730562210083,0.37573522329330444,0.37498968839645386,0.3797391951084137,0.37394091486930847,0.375013530254364,0.3857133388519287,0.37865257263183594,0.38205868005752563,0.3919505774974823,0.37822020053863525,0.382353812456131,0.3794979453086853,0.37768059968948364,0.38306111097335815,0.380612850189209,0.3791115880012512,0.37924596667289734,0.381249338388443,0.38134098052978516,0.37571680545806885,0.3906709551811218,0.38308605551719666,0.3834678530693054,0.3886268734931946,0.38017743825912476,0.38127315044403076,0.3852942883968353,0.3867175877094269,0.38678789138793945,0.37633201479911804,0.3749738037586212,0.37606754899024963,0.3853522837162018,0.37444207072257996,0.3867807388305664,0.37727078795433044,0.3776443600654602,0.3743167221546173,0.3750380277633667,0.37484073638916016,0.38396716117858887,0.3830851912498474,0.37809088826179504,0.3770349621772766,0.3774923086166382,0.3778143525123596
