,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06993566453456879,0.07042039185762405,0.06777346879243851,0.05344921350479126,0.07813321799039841,0.07193231582641602,0.05874411389231682,0.05904289335012436,0.05914512649178505,0.08244219422340393,0.06307458877563477,0.059246934950351715,0.07083859294652939,0.0544675774872303,0.06202375888824463,0.05548471584916115,0.05534064769744873,0.07141149789094925,0.06872411072254181,0.07468771934509277,0.06422317773103714,0.06688836961984634,0.07648572325706482,0.08360657095909119,0.08577404916286469,0.06847133487462997,0.06942926347255707,0.07737457007169724,0.06620197743177414,0.0626482293009758,0.07356920093297958,0.06014713644981384,0.06744397431612015,0.08348022401332855,0.07010715454816818,0.07325223833322525,0.061332378536462784,0.06427209079265594,0.08359037339687347,0.07473929226398468,0.0591471828520298,0.0681697204709053,0.06802385300397873,0.07546446472406387,0.08257630467414856,0.06270939111709595,0.06504412740468979,0.06841452419757843,0.06565672159194946,0.05894230306148529,0.062366414815187454,0.0631885901093483,0.07118111103773117,0.06748040020465851,0.06507297605276108,0.0705389529466629,0.07746271789073944,0.06485538184642792,0.06669849902391434,0.062444575130939484,0.0741509273648262,0.060867298394441605,0.05732957273721695,0.06872843205928802
ROI1,0.07942692190408707,0.0756506398320198,0.07921631634235382,0.08526433259248734,0.06596702337265015,0.05596589297056198,0.06852332502603531,0.0725017860531807,0.061241958290338516,0.07006465643644333,0.07303466647863388,0.06379013508558273,0.07413550466299057,0.06303806602954865,0.06175654008984566,0.06697051972150803,0.07151339948177338,0.062018007040023804,0.06365305930376053,0.0667593851685524,0.06845193356275558,0.0853196233510971,0.06620527803897858,0.056457698345184326,0.058021388947963715,0.0683741346001625,0.07451613992452621,0.07026484608650208,0.07811960577964783,0.07495216280221939,0.07507120072841644,0.08197341114282608,0.0683153048157692,0.06238093972206116,0.06229999661445618,0.07247713208198547,0.0612214095890522,0.07679356634616852,0.07190217822790146,0.06297929584980011,0.06604719907045364,0.05629691481590271,0.08080344647169113,0.08006937056779861,0.06195095181465149,0.06741052120923996,0.06442563235759735,0.05582282692193985,0.06665409356355667,0.07704360038042068,0.06945326924324036,0.09793481975793839,0.06803849339485168,0.06889083236455917,0.053921062499284744,0.06529022753238678,0.06580176204442978,0.07434568554162979,0.06959642469882965,0.05831393599510193,0.06875487416982651,0.07378403097391129,0.058499522507190704,0.08396080881357193
ROI2,0.06687967479228973,0.06556304544210434,0.05399446189403534,0.06670630723237991,0.07966360449790955,0.07050593197345734,0.0780097097158432,0.07584473490715027,0.07389046251773834,0.06654206663370132,0.07472740113735199,0.055362503975629807,0.06866204738616943,0.06674106419086456,0.06268349289894104,0.06652023643255234,0.06351892650127411,0.07373115420341492,0.06796335428953171,0.06668664515018463,0.06292252987623215,0.07427460700273514,0.07342185080051422,0.05624641850590706,0.06700097024440765,0.0688844844698906,0.06692320853471756,0.06416434794664383,0.06751147657632828,0.06631762534379959,0.07282295823097229,0.07082970440387726,0.06981364637613297,0.07147009670734406,0.07169559597969055,0.07370569556951523,0.06656623631715775,0.06005861610174179,0.0758054181933403,0.06503665447235107,0.06825734674930573,0.06522021442651749,0.0687498152256012,0.07197028398513794,0.05905495584011078,0.066178098320961,0.07167180627584457,0.06365664303302765,0.07747235894203186,0.06513608992099762,0.07995249330997467,0.06951093673706055,0.07697582244873047,0.0656464546918869,0.0735335722565651,0.06625101715326309,0.06916708499193192,0.07306760549545288,0.078429214656353,0.05798937752842903,0.0678488090634346,0.06597592681646347,0.06778209656476974,0.06775230914354324
ROI3,0.06618499010801315,0.061211537569761276,0.06960774958133698,0.080075703561306,0.07167602330446243,0.06529299914836884,0.0591607540845871,0.06619249284267426,0.05967414379119873,0.06544829905033112,0.07257722318172455,0.06461586058139801,0.05803622677922249,0.06914578378200531,0.07394039630889893,0.06872215121984482,0.0735820084810257,0.07616555690765381,0.07591310888528824,0.0629299134016037,0.05566897243261337,0.06899634003639221,0.062354087829589844,0.08093810826539993,0.04949244111776352,0.05981739982962608,0.06651924550533295,0.06920450180768967,0.05856253206729889,0.07096286863088608,0.0680532455444336,0.07315025478601456,0.07590087503194809,0.05950629711151123,0.05793661251664162,0.06768336147069931,0.06203529238700867,0.072072833776474,0.06835488229990005,0.07808638364076614,0.07112263143062592,0.05357060581445694,0.07426906377077103,0.05630805715918541,0.08321937918663025,0.07015405595302582,0.06952794641256332,0.06956727802753448,0.06396117806434631,0.06898405402898788,0.06949254870414734,0.06693799793720245,0.06929797679185867,0.05565349757671356,0.06294620037078857,0.0729043185710907,0.06781858205795288,0.0751754641532898,0.06542909145355225,0.07252726703882217,0.0790814682841301,0.0689917579293251,0.0754970908164978,0.06464674323797226
ROI4,0.07378588616847992,0.06686060130596161,0.08095958083868027,0.06421130150556564,0.07446673512458801,0.06673508882522583,0.07841548323631287,0.0678902417421341,0.05983990430831909,0.07202847301959991,0.06784535944461823,0.05561411380767822,0.06646276265382767,0.06483804434537888,0.06782233715057373,0.07651788741350174,0.08574735373258591,0.07854622602462769,0.07466402649879456,0.05685363709926605,0.06627537310123444,0.07623663544654846,0.0637432411313057,0.06845217943191528,0.06666527688503265,0.05812479555606842,0.05837409570813179,0.06044497340917587,0.06647446006536484,0.06034383922815323,0.06638702750205994,0.08170893788337708,0.06851688772439957,0.06498703360557556,0.06580893695354462,0.070694200694561,0.07166257500648499,0.05870221182703972,0.06464552134275436,0.05005640909075737,0.07206284999847412,0.07113608717918396,0.07895360141992569,0.06315439939498901,0.06343267858028412,0.06056198105216026,0.05777892470359802,0.06934241950511932,0.06293793767690659,0.06074563041329384,0.059711650013923645,0.06378236413002014,0.07303234189748764,0.07022275775671005,0.0729951560497284,0.07150721549987793,0.07097096741199493,0.060984496027231216,0.07217784970998764,0.0707206055521965,0.07301536202430725,0.06457120180130005,0.07178150862455368,0.06348083168268204
ROI5,0.057918403297662735,0.06545248627662659,0.07763563841581345,0.06545315682888031,0.0689648687839508,0.0738224983215332,0.06342040747404099,0.06376302987337112,0.07585661113262177,0.0657254010438919,0.07081586122512817,0.07172133773565292,0.06928414106369019,0.06604475528001785,0.06736214458942413,0.07183565944433212,0.07699255645275116,0.08067048341035843,0.0665975883603096,0.06395341455936432,0.052294228225946426,0.06502705812454224,0.07025471329689026,0.0646306499838829,0.06876539438962936,0.06609981507062912,0.06452493369579315,0.06814047694206238,0.06511921435594559,0.06394591182470322,0.0647544413805008,0.06996245682239532,0.07967568933963776,0.06506890058517456,0.06906744837760925,0.06139323487877846,0.0704318955540657,0.07059642672538757,0.06904017925262451,0.083944171667099,0.07555980980396271,0.06927477568387985,0.08153294771909714,0.06673573702573776,0.07263504713773727,0.07031429558992386,0.06930052489042282,0.06747814267873764,0.061444152146577835,0.07779929041862488,0.06894604116678238,0.07869795709848404,0.0748138427734375,0.07525404542684555,0.06111611798405647,0.058256879448890686,0.07714161276817322,0.05869898945093155,0.06952104717493057,0.07299774885177612,0.058472439646720886,0.07412967085838318,0.0713362768292427,0.06191279739141464
ROI6,0.07260718941688538,0.07156132906675339,0.06151823699474335,0.06396965682506561,0.06960109621286392,0.06055591255426407,0.06030885502696037,0.0803871601819992,0.07126501202583313,0.08260254561901093,0.07092893868684769,0.057204533368349075,0.0706368237733841,0.0640348270535469,0.07368829101324081,0.07209121435880661,0.06963246315717697,0.06520245224237442,0.06884121149778366,0.04914189130067825,0.06588616967201233,0.062059760093688965,0.07099572569131851,0.06409266591072083,0.06360726058483124,0.07538170367479324,0.07128912955522537,0.058529332280159,0.07441632449626923,0.05742833763360977,0.07603414356708527,0.07782071828842163,0.08107029646635056,0.07364662736654282,0.06771589070558548,0.07177408039569855,0.05549561232328415,0.06465448439121246,0.0634971335530281,0.06670811772346497,0.074971504509449,0.07401503622531891,0.07316340506076813,0.07231955975294113,0.07548502832651138,0.06338366866111755,0.08165761828422546,0.058809876441955566,0.05864544212818146,0.07404257357120514,0.07011397927999496,0.08192016929388046,0.07285550236701965,0.060628797858953476,0.07885183393955231,0.07601601630449295,0.07648971676826477,0.06876741349697113,0.07073955982923508,0.0678701102733612,0.07085966318845749,0.06387932598590851,0.07336213439702988,0.06754487007856369
ROI7,0.06859422475099564,0.06982340663671494,0.07332537323236465,0.06510266661643982,0.06544594466686249,0.06769979745149612,0.05747874826192856,0.07676387578248978,0.058612048625946045,0.06588093191385269,0.06760918349027634,0.05657307803630829,0.07299485057592392,0.06894724816083908,0.05482317507266998,0.0705675259232521,0.05855011194944382,0.07343200594186783,0.06265456974506378,0.055639151483774185,0.06529781222343445,0.06635488569736481,0.07403203845024109,0.07009866833686829,0.0522133931517601,0.07015935331583023,0.05716763809323311,0.06004295498132706,0.07263312488794327,0.06719588488340378,0.05790473148226738,0.05996064841747284,0.07316853851079941,0.07279324531555176,0.06613293290138245,0.06772007048130035,0.07720761746168137,0.06942710280418396,0.07029856741428375,0.058334823697805405,0.06066024675965309,0.07341253757476807,0.0624849796295166,0.05043840780854225,0.05594203621149063,0.07450036704540253,0.07395066320896149,0.0785074532032013,0.0644645094871521,0.0658523365855217,0.07662901282310486,0.06273684650659561,0.06485778838396072,0.0705745741724968,0.07464154064655304,0.06816304475069046,0.06481819599866867,0.07459366321563721,0.07859965413808823,0.06657350063323975,0.07943116128444672,0.06660936027765274,0.05525380000472069,0.07913007587194443
ROI8,0.0709410235285759,0.06032837927341461,0.052191220223903656,0.06422949582338333,0.070460744202137,0.06562095135450363,0.06334663927555084,0.06738284975290298,0.07153330743312836,0.06646221876144409,0.07553435117006302,0.06950099766254425,0.06336412578821182,0.05725708603858948,0.07375602424144745,0.06773541122674942,0.07335520535707474,0.05412360280752182,0.06862197816371918,0.07114441692829132,0.07781615853309631,0.07015028595924377,0.06290871649980545,0.07842124998569489,0.06829054653644562,0.08057329058647156,0.07747162133455276,0.06223412975668907,0.05008180812001228,0.06541445106267929,0.070563405752182,0.07330622524023056,0.057295236736536026,0.06422915309667587,0.07209005951881409,0.06765296310186386,0.06450722366571426,0.06327886134386063,0.06232822313904762,0.07126706838607788,0.058313917368650436,0.06613840907812119,0.06224329024553299,0.06399386376142502,0.06556659936904907,0.0646563246846199,0.0647566020488739,0.08355917036533356,0.062496982514858246,0.07396059483289719,0.07374126464128494,0.07333913445472717,0.06618474423885345,0.061891768127679825,0.06703503429889679,0.06646840274333954,0.06336846947669983,0.06977881491184235,0.07283557206392288,0.0623970553278923,0.06226631999015808,0.06857921928167343,0.05302145704627037,0.06735718250274658
ROI9,0.08745250105857849,0.06453771144151688,0.06977754831314087,0.05884529650211334,0.06857088208198547,0.059919826686382294,0.06877490878105164,0.06995172053575516,0.08613742887973785,0.05769074335694313,0.06467694044113159,0.06503406912088394,0.061382975429296494,0.0664280578494072,0.06347210705280304,0.08043414354324341,0.058086905628442764,0.0714946836233139,0.06513892859220505,0.06123192608356476,0.06906075030565262,0.0672290250658989,0.07232770323753357,0.06590379029512405,0.06219835951924324,0.07581880688667297,0.06960438191890717,0.06513553112745285,0.0733884796500206,0.06212905794382095,0.05794941633939743,0.06994825601577759,0.06520065665245056,0.06139044836163521,0.07909435778856277,0.06223139539361,0.0755782201886177,0.07498625665903091,0.061371784657239914,0.07496508210897446,0.060241926461458206,0.06933269649744034,0.06505397707223892,0.05831991881132126,0.06582753360271454,0.07172349095344543,0.07763700932264328,0.06357355415821075,0.062326859682798386,0.06355606764554977,0.06725290417671204,0.06426671892404556,0.06317397207021713,0.075053371489048,0.06306774914264679,0.05202401801943779,0.07163206487894058,0.06119173392653465,0.0656319260597229,0.06456062942743301,0.06359750032424927,0.05714411288499832,0.0650053396821022,0.07363829016685486
