,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06604526191949844,0.06280598044395447,0.07080074399709702,0.07209537923336029,0.07098487764596939,0.07247694581747055,0.07857568562030792,0.07211992889642715,0.06691591441631317,0.06833428889513016,0.07217992842197418,0.05967940762639046,0.07356355339288712,0.05409775301814079,0.05931131914258003,0.08457998931407928,0.07260548323392868,0.07908979803323746,0.07462197542190552,0.06357280910015106,0.062379226088523865,0.06737720966339111,0.06628402322530746,0.06968655437231064,0.06852247565984726,0.0724506601691246,0.060688603669404984,0.06298196315765381,0.06707000732421875,0.06101172789931297,0.08014827221632004,0.07019689679145813,0.07306113839149475,0.07119307667016983,0.06899309903383255,0.0748516097664833,0.06713838875293732,0.06901513040065765,0.07159670442342758,0.06282898783683777,0.06765301525592804,0.06739377230405807,0.07112725079059601,0.06021478772163391,0.07051350176334381,0.05165282264351845,0.08100646734237671,0.07210904359817505,0.05322673171758652,0.07069312781095505,0.061523932963609695,0.06758379936218262,0.0722227618098259,0.061407484114170074,0.06858396530151367,0.07207826524972916,0.06176818907260895,0.07272426784038544,0.0701591894030571,0.08092495054006577,0.07985472679138184,0.06772470474243164,0.07493212074041367,0.051942095160484314
ROI1,0.05724343657493591,0.06408115476369858,0.07603289932012558,0.06078591197729111,0.06702090054750443,0.07232360541820526,0.06455317884683609,0.06262622028589249,0.0560351125895977,0.07326580584049225,0.0586165226995945,0.05457204207777977,0.0714138075709343,0.06754855811595917,0.06398598104715347,0.062439847737550735,0.06611137837171555,0.06239159405231476,0.06529682129621506,0.07962924242019653,0.06870152801275253,0.07056808471679688,0.0701255202293396,0.07516077160835266,0.06721527874469757,0.08122654259204865,0.06171942129731178,0.06606611609458923,0.07449876517057419,0.06372629851102829,0.07288878411054611,0.07413312792778015,0.05632225424051285,0.06539742648601532,0.06488144397735596,0.07598431408405304,0.0539989247918129,0.06781148165464401,0.07551012188196182,0.07904332131147385,0.07346311956644058,0.07047650963068008,0.08104003965854645,0.0703885480761528,0.07146894186735153,0.06820972263813019,0.07253815233707428,0.06269250810146332,0.06177046149969101,0.06082519143819809,0.06640031188726425,0.06807904690504074,0.06502239406108856,0.060392651706933975,0.06626006215810776,0.06637684255838394,0.07268033176660538,0.07874144613742828,0.060754161328077316,0.06479144096374512,0.07166984677314758,0.06335435062646866,0.07469286024570465,0.06760044395923615
ROI2,0.07164521515369415,0.06389535218477249,0.07476593554019928,0.06368114054203033,0.0788336917757988,0.057729896157979965,0.06303295493125916,0.07046394795179367,0.06589040905237198,0.07642626762390137,0.06773286312818527,0.06220749393105507,0.060787398368120193,0.06675610691308975,0.07060316950082779,0.0710679143667221,0.06905244290828705,0.060983214527368546,0.06873715668916702,0.07058494538068771,0.06837984174489975,0.06450480967760086,0.06311837583780289,0.06584247946739197,0.05589274317026138,0.06548479944467545,0.06338122487068176,0.05476601421833038,0.06420649588108063,0.06997492909431458,0.06285110116004944,0.06905485689640045,0.07092469185590744,0.06650733202695847,0.060227446258068085,0.06340891122817993,0.07586809992790222,0.07471499592065811,0.07642631232738495,0.08001136779785156,0.07741380482912064,0.070464126765728,0.054703958332538605,0.05850377306342125,0.07544858753681183,0.07140490412712097,0.06972864270210266,0.07650782912969589,0.0681276023387909,0.07832000404596329,0.07609537988901138,0.06937330216169357,0.0746578723192215,0.06870908290147781,0.0680239349603653,0.06463833898305893,0.07201193273067474,0.06005428358912468,0.08720507472753525,0.06545227766036987,0.06296642869710922,0.07536294311285019,0.08048175275325775,0.07196725904941559
ROI3,0.06446008384227753,0.0605209581553936,0.06847065687179565,0.05881323665380478,0.07138197869062424,0.06985124200582504,0.06128627806901932,0.060365643352270126,0.06861098110675812,0.052206363528966904,0.06458260864019394,0.06734292954206467,0.07919958978891373,0.06774353981018066,0.056666795164346695,0.06326020509004593,0.0846245065331459,0.07137397676706314,0.07469389587640762,0.06103743612766266,0.06996369361877441,0.07181274145841599,0.06469537317752838,0.058127257972955704,0.0631721019744873,0.06920485943555832,0.0671812891960144,0.07333388924598694,0.06408722698688507,0.0700288936495781,0.06406433135271072,0.06422309577465057,0.07055861502885818,0.06431936472654343,0.05205020681023598,0.06003865227103233,0.06909515708684921,0.07598086446523666,0.06590966880321503,0.07704335451126099,0.06255792826414108,0.05728793516755104,0.06271958351135254,0.0641549602150917,0.08109131455421448,0.06896934658288956,0.06592079252004623,0.059185538440942764,0.06318232417106628,0.07220989465713501,0.07638140767812729,0.07856086641550064,0.07853730022907257,0.0683172270655632,0.06495453417301178,0.07303150743246078,0.0718672052025795,0.08327195048332214,0.07629229128360748,0.07500653713941574,0.07390133291482925,0.05155930295586586,0.06093479320406914,0.06310252845287323
ROI4,0.07163307815790176,0.07833824306726456,0.06343109905719757,0.06554441154003143,0.0785943791270256,0.06261800229549408,0.073814757168293,0.06551777571439743,0.0663352683186531,0.06696802377700806,0.05704659968614578,0.08855751156806946,0.06509066373109818,0.06015921011567116,0.08337526023387909,0.06506271660327911,0.07168182730674744,0.07697924971580505,0.07294347882270813,0.06235714629292488,0.0821024626493454,0.06940797716379166,0.07351930439472198,0.06739187985658646,0.08496470749378204,0.07154527306556702,0.06804295629262924,0.07127665728330612,0.06320473551750183,0.0745467022061348,0.06798561662435532,0.07402769476175308,0.06847280263900757,0.056590378284454346,0.06721875816583633,0.06686383485794067,0.07280706614255905,0.07491078972816467,0.06163719296455383,0.06144636124372482,0.06718853116035461,0.05739627778530121,0.07249684631824493,0.07472099363803864,0.0724223330616951,0.05631357803940773,0.06013556942343712,0.06476209312677383,0.0752621665596962,0.06815464049577713,0.061743222177028656,0.07319324463605881,0.06634929031133652,0.06905606389045715,0.07203083485364914,0.06458570063114166,0.06857282668352127,0.06266731023788452,0.07968983054161072,0.06574732065200806,0.056107647716999054,0.07157628983259201,0.0685691386461258,0.07670826464891434
ROI5,0.06300520151853561,0.06443458795547485,0.06732219457626343,0.06455159932374954,0.057309482246637344,0.0679669976234436,0.05533558130264282,0.0762077271938324,0.05167950317263603,0.06669475138187408,0.06684762239456177,0.07333207130432129,0.06422434747219086,0.07256600260734558,0.056470029056072235,0.07384417206048965,0.06862244755029678,0.0682198628783226,0.06836661696434021,0.0736318901181221,0.06658672541379929,0.07231264561414719,0.07963148504495621,0.08198583871126175,0.06536789238452911,0.07016774266958237,0.078531414270401,0.05070682242512703,0.07043958455324173,0.05641980841755867,0.08062595129013062,0.07448519021272659,0.060336798429489136,0.057024165987968445,0.07961038500070572,0.06818289309740067,0.06086030974984169,0.06666739284992218,0.07627822458744049,0.06725671887397766,0.07339047640562057,0.06826978921890259,0.07689137756824493,0.0634748637676239,0.06958416849374771,0.062036167830228806,0.06729335337877274,0.06696519255638123,0.06927362829446793,0.07245654612779617,0.06738870590925217,0.06659043580293655,0.07119575142860413,0.07257562130689621,0.06293913722038269,0.06370002031326294,0.08212865889072418,0.067240871489048,0.058759067207574844,0.06550493836402893,0.07276052236557007,0.07350543141365051,0.06405934691429138,0.06729237735271454
ROI6,0.061706747859716415,0.06077148765325546,0.05676501244306564,0.06522810459136963,0.0641855001449585,0.06666801869869232,0.07113208621740341,0.07441940158605576,0.06923151761293411,0.06327183544635773,0.07738442718982697,0.05993475392460823,0.08169093728065491,0.06621649861335754,0.06217043101787567,0.07976226508617401,0.06251353770494461,0.05667165294289589,0.06740376353263855,0.07023273408412933,0.07173707336187363,0.0652838721871376,0.06401630491018295,0.06746774911880493,0.05397580936551094,0.06723853945732117,0.07055620849132538,0.06603570282459259,0.06918884813785553,0.06308720260858536,0.0642082691192627,0.05551103502511978,0.07894675433635712,0.06836243718862534,0.0688697099685669,0.07471951842308044,0.0694742202758789,0.07395829260349274,0.06451886892318726,0.059237029403448105,0.0753542110323906,0.05534582957625389,0.07684775441884995,0.07415927201509476,0.06353756785392761,0.06634931266307831,0.0616261251270771,0.06599635630846024,0.07297659665346146,0.07306312024593353,0.06191025674343109,0.07396999001502991,0.06884470582008362,0.06428898125886917,0.06197195127606392,0.07285500317811966,0.060469210147857666,0.08350513130426407,0.06434190273284912,0.06933644413948059,0.06556930392980576,0.0783853828907013,0.07877140492200851,0.060245733708143234
ROI7,0.0699852928519249,0.062299199402332306,0.06906275451183319,0.0668102502822876,0.07895971089601517,0.05427275598049164,0.06367894262075424,0.0811690241098404,0.06125197187066078,0.06520401686429977,0.059190232306718826,0.05935939773917198,0.05558982118964195,0.055350810289382935,0.07702820748090744,0.06790126115083694,0.0595468133687973,0.07842066884040833,0.078792043030262,0.06289204210042953,0.07586575299501419,0.06915462762117386,0.06052311509847641,0.06611184030771255,0.06979993730783463,0.058837052434682846,0.058654312044382095,0.06948556005954742,0.07545555382966995,0.06299468129873276,0.07021889090538025,0.07341932505369186,0.06241713464260101,0.07477658241987228,0.07078658789396286,0.06681573390960693,0.06783095747232437,0.07051845639944077,0.06217518076300621,0.0679544135928154,0.05983448773622513,0.06685831397771835,0.07024095952510834,0.06626001000404358,0.062332361936569214,0.06964270770549774,0.07895663380622864,0.06503037363290787,0.05826813727617264,0.06397882848978043,0.06405127793550491,0.06124952435493469,0.0625700056552887,0.06458617746829987,0.06054095923900604,0.07340144366025925,0.06562386453151703,0.07600393891334534,0.0753893330693245,0.06778813898563385,0.05295935273170471,0.0654761865735054,0.04996495693922043,0.07086467742919922
ROI8,0.0592753030359745,0.057061150670051575,0.06852070242166519,0.06700753420591354,0.06712803989648819,0.0703589916229248,0.08001884073019028,0.07010107487440109,0.06413695961236954,0.0756848156452179,0.07032396644353867,0.07249760627746582,0.06882954388856888,0.06514542549848557,0.06087120622396469,0.0642760843038559,0.07100903242826462,0.06769328564405441,0.07070539891719818,0.07046203315258026,0.0735456570982933,0.0753677487373352,0.06155385449528694,0.08162593096494675,0.07375697046518326,0.0658835843205452,0.07795099914073944,0.0685371607542038,0.06856754422187805,0.0717707946896553,0.06944922357797623,0.05395050719380379,0.07240422815084457,0.06610287725925446,0.0643308088183403,0.05973444879055023,0.0722140371799469,0.06877556443214417,0.05328197777271271,0.06443717330694199,0.07094858586788177,0.0625491514801979,0.07349150627851486,0.0677591934800148,0.06630448997020721,0.05920352786779404,0.0670248493552208,0.06845978647470474,0.07873843610286713,0.07036352902650833,0.0671062171459198,0.07071714103221893,0.06359846144914627,0.08159790188074112,0.07097221165895462,0.06341161578893661,0.06854487210512161,0.07147137075662613,0.07188569009304047,0.06514407694339752,0.06922552734613419,0.05981827899813652,0.062412578612565994,0.06767790764570236
ROI9,0.07037326693534851,0.05806148424744606,0.05712352693080902,0.0724497139453888,0.07501070946455002,0.06166929006576538,0.06934564560651779,0.06609903275966644,0.06882782280445099,0.06187580153346062,0.06071792542934418,0.06981320679187775,0.07119528204202652,0.07185390591621399,0.08338215947151184,0.07392720133066177,0.07202271372079849,0.06588160246610641,0.06452322751283646,0.06644047796726227,0.07121194154024124,0.08027273416519165,0.06408389657735825,0.06599755585193634,0.07540550082921982,0.06475775688886642,0.07156731933355331,0.07321785390377045,0.06549413502216339,0.05951949954032898,0.07333486527204514,0.06847327202558517,0.0655476525425911,0.07741754502058029,0.0677499994635582,0.06863556802272797,0.059358008205890656,0.07602216303348541,0.06404411047697067,0.05552855134010315,0.06818245351314545,0.07219697535037994,0.06549815833568573,0.06117352470755577,0.0627816841006279,0.0765620619058609,0.07058756053447723,0.07777895033359528,0.0659787505865097,0.0782361552119255,0.05658270791172981,0.07128007709980011,0.06701221317052841,0.06770063936710358,0.07370581477880478,0.06698709726333618,0.06339984387159348,0.0649360939860344,0.05451485142111778,0.06339805573225021,0.07547440379858017,0.07457984238862991,0.06010641157627106,0.06984695047140121
ROI10,0.06283468008041382,0.05834696441888809,0.05988628789782524,0.07470785826444626,0.07017379254102707,0.06177755817770958,0.07108527421951294,0.06559667736291885,0.05900203436613083,0.06466024369001389,0.059589873999357224,0.07547232508659363,0.07778006047010422,0.07775027304887772,0.06279212236404419,0.06667126715183258,0.0653773695230484,0.07506231218576431,0.07259738445281982,0.07823194563388824,0.0636628270149231,0.05545084923505783,0.06630703806877136,0.064010389149189,0.08041918277740479,0.07117638736963272,0.06589256972074509,0.07206756621599197,0.06538968533277512,0.06424230337142944,0.06184297427535057,0.0786425843834877,0.05430615693330765,0.08000105619430542,0.08312045782804489,0.070016048848629,0.05887533351778984,0.05882441624999046,0.0643211379647255,0.07402423024177551,0.06959637999534607,0.06921189278364182,0.07703831791877747,0.06178981810808182,0.06732089817523956,0.07459454238414764,0.05290757119655609,0.05930405482649803,0.06947185844182968,0.06907776743173599,0.07114724069833755,0.06906092166900635,0.07108177244663239,0.05858561769127846,0.08078982681035995,0.05895437300205231,0.06675063818693161,0.06982389837503433,0.0752444937825203,0.05969985947012901,0.07721631973981857,0.06975679844617844,0.06133759394288063,0.06846034526824951
