,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.39886295795440674,0.3971332609653473,0.39872100949287415,0.39825552701950073,0.3981219232082367,0.3964732885360718,0.39739057421684265,0.3983173966407776,0.3838671147823334,0.3810361623764038,0.3732641041278839,0.3752630352973938,0.37738603353500366,0.3774082064628601,0.3782140016555786,0.37724393606185913,0.38941383361816406,0.3910225033760071,0.38998931646347046,0.3921370804309845,0.3844586908817291,0.3895736336708069,0.37430238723754883,0.39115166664123535,0.3764094114303589,0.3733750581741333,0.3732878565788269,0.37374913692474365,0.37877345085144043,0.37603437900543213,0.37574175000190735,0.37343910336494446,0.3825235068798065,0.39595380425453186,0.3950236439704895,0.3787873685359955,0.39006292819976807,0.3781539499759674,0.39330556988716125,0.3907283842563629,0.3737136721611023,0.3849817216396332,0.375998854637146,0.3799365758895874,0.3852781653404236,0.3837628960609436,0.3799859881401062,0.3734602630138397,0.37938252091407776,0.383698046207428,0.377102255821228,0.3769056797027588,0.3814675807952881,0.376178115606308,0.37983518838882446,0.3858138620853424,0.3791622519493103,0.375024676322937,0.3762911260128021,0.37726011872291565,0.3841659724712372,0.3738779127597809,0.37361234426498413,0.37878715991973877
ROI1,0.39880895614624023,0.39815667271614075,0.3986915647983551,0.39849019050598145,0.3980686068534851,0.39600399136543274,0.397860050201416,0.3992660641670227,0.37580379843711853,0.3784339427947998,0.37572672963142395,0.37481656670570374,0.37494534254074097,0.375824898481369,0.37596744298934937,0.3738260269165039,0.38872966170310974,0.39189645648002625,0.3873995244503021,0.3899172246456146,0.3810370862483978,0.3917355239391327,0.3745783865451813,0.38869553804397583,0.37708303332328796,0.37643590569496155,0.3753731846809387,0.3747098743915558,0.37804898619651794,0.37796255946159363,0.3752671778202057,0.374502569437027,0.383542001247406,0.39692556858062744,0.397854208946228,0.38398119807243347,0.38735342025756836,0.38021719455718994,0.39336568117141724,0.3921986222267151,0.3770812153816223,0.3822798728942871,0.3745426833629608,0.377288818359375,0.3817467987537384,0.38150569796562195,0.3771267235279083,0.3762954771518707,0.38119491934776306,0.3796142041683197,0.38272812962532043,0.37915316224098206,0.38270172476768494,0.37896671891212463,0.38005220890045166,0.3868863880634308,0.38032910227775574,0.3758108615875244,0.3813825249671936,0.37764620780944824,0.3883238434791565,0.37462031841278076,0.37544548511505127,0.3844618499279022
ROI2,0.39848610758781433,0.3947579264640808,0.39876019954681396,0.3983491063117981,0.39868783950805664,0.39867544174194336,0.39565083384513855,0.3963901400566101,0.37609145045280457,0.3775086998939514,0.3754468262195587,0.3794824182987213,0.3768734633922577,0.3759155869483948,0.3788909316062927,0.3739016056060791,0.3897813856601715,0.38519933819770813,0.38170990347862244,0.3844383656978607,0.382016658782959,0.3876784145832062,0.37335440516471863,0.3851783275604248,0.388042151927948,0.37554383277893066,0.3745916783809662,0.37410515546798706,0.38047701120376587,0.3760621249675751,0.37575089931488037,0.3804391026496887,0.3907060921192169,0.39441588521003723,0.3930085599422455,0.3920305371284485,0.39253509044647217,0.37494656443595886,0.3926891088485718,0.39225733280181885,0.37690502405166626,0.3780587315559387,0.3758728802204132,0.38914579153060913,0.38979923725128174,0.38163381814956665,0.37636399269104004,0.37742796540260315,0.38016629219055176,0.38305872678756714,0.3809417188167572,0.384767085313797,0.38617953658103943,0.37496012449264526,0.3781484067440033,0.3820881247520447,0.38278529047966003,0.3763311207294464,0.3777671158313751,0.37578949332237244,0.3809329867362976,0.3761290907859802,0.3742638826370239,0.38401347398757935
ROI3,0.3948109745979309,0.39410290122032166,0.3974667191505432,0.3982137441635132,0.39697468280792236,0.39713171124458313,0.3888794779777527,0.3962106704711914,0.37457114458084106,0.38113969564437866,0.3756881654262543,0.37505650520324707,0.379652202129364,0.3777422606945038,0.3828074038028717,0.37481415271759033,0.39024433493614197,0.39110830426216125,0.39295390248298645,0.3878013491630554,0.38842615485191345,0.38798901438713074,0.3747553825378418,0.3894570469856262,0.37545982003211975,0.37752097845077515,0.37420034408569336,0.3754713535308838,0.374806672334671,0.3751884996891022,0.3748783469200134,0.37433695793151855,0.3845427334308624,0.397026926279068,0.3941439092159271,0.3806830942630768,0.39104944467544556,0.37807005643844604,0.391537606716156,0.3845677971839905,0.37531277537345886,0.37923574447631836,0.3756716549396515,0.3783889412879944,0.376583456993103,0.3783659338951111,0.3776954114437103,0.37433627247810364,0.3744991421699524,0.3787645399570465,0.37495625019073486,0.3739944398403168,0.37649109959602356,0.3809950649738312,0.3818495273590088,0.38565969467163086,0.37773561477661133,0.3779672086238861,0.3767698407173157,0.3812352120876312,0.37790319323539734,0.3778945803642273,0.37559741735458374,0.374983549118042
ROI4,0.3964080512523651,0.38769423961639404,0.397213876247406,0.39752575755119324,0.3987017571926117,0.3969876170158386,0.39049020409584045,0.39553555846214294,0.37801429629325867,0.37484270334243774,0.3745759129524231,0.374704509973526,0.38009336590766907,0.3753637671470642,0.3760870397090912,0.3762947618961334,0.38917386531829834,0.3851892352104187,0.38422784209251404,0.3864150047302246,0.38576623797416687,0.39110156893730164,0.38045117259025574,0.38803112506866455,0.37774261832237244,0.3757547438144684,0.3794206380844116,0.38281261920928955,0.38680604100227356,0.3784417510032654,0.37569448351860046,0.3806683421134949,0.3897203207015991,0.38975101709365845,0.3829275071620941,0.384797602891922,0.3909987509250641,0.37456732988357544,0.39314278960227966,0.39103490114212036,0.3766683042049408,0.380776584148407,0.3774472177028656,0.39147499203681946,0.391238808631897,0.38115155696868896,0.37505781650543213,0.3746850788593292,0.37982770800590515,0.3770495653152466,0.39006274938583374,0.37511181831359863,0.38747748732566833,0.37840738892555237,0.37836647033691406,0.3813919723033905,0.3843408226966858,0.3756154179573059,0.37955719232559204,0.3803454637527466,0.3889578580856323,0.37531426548957825,0.3797227144241333,0.38833996653556824
ROI5,0.39769577980041504,0.397112637758255,0.3976942002773285,0.39843887090682983,0.3986729085445404,0.3980342149734497,0.397156685590744,0.3980933725833893,0.37911638617515564,0.37511366605758667,0.37372124195098877,0.3764750361442566,0.37411847710609436,0.3751232624053955,0.3785548508167267,0.37826570868492126,0.3912891447544098,0.39046114683151245,0.38841721415519714,0.3916916847229004,0.3859430253505707,0.3911327123641968,0.37640416622161865,0.3851289749145508,0.3736618161201477,0.3744584918022156,0.3735865652561188,0.3731691539287567,0.3795996904373169,0.375243604183197,0.3757926821708679,0.37276268005371094,0.38851600885391235,0.39371830224990845,0.38521429896354675,0.3893184959888458,0.39248064160346985,0.37451329827308655,0.39463886618614197,0.39216718077659607,0.37676456570625305,0.3896338939666748,0.38177525997161865,0.37558138370513916,0.38872388005256653,0.3876478374004364,0.3798455595970154,0.3770500719547272,0.37775668501853943,0.379996657371521,0.3813190162181854,0.3743745684623718,0.3807680904865265,0.37517082691192627,0.3746311366558075,0.37686124444007874,0.3819563388824463,0.3749617338180542,0.37497904896736145,0.3781593143939972,0.3839041590690613,0.37459278106689453,0.37562307715415955,0.3840175271034241
ROI6,0.39772936701774597,0.39707526564598083,0.39739662408828735,0.3990410268306732,0.39896243810653687,0.39773696660995483,0.3977322280406952,0.3974733352661133,0.3757718801498413,0.37939703464508057,0.3755272924900055,0.37434113025665283,0.37507107853889465,0.3761335611343384,0.37624242901802063,0.3741249144077301,0.3916041851043701,0.3865892291069031,0.38857290148735046,0.3869410753250122,0.3894124925136566,0.3870936632156372,0.37436509132385254,0.3933207094669342,0.3865692913532257,0.3779451847076416,0.3840629458427429,0.38244903087615967,0.3770865201950073,0.37482160329818726,0.3763505816459656,0.3750903904438019,0.3782401978969574,0.39605945348739624,0.39587119221687317,0.3825187087059021,0.39017435908317566,0.3740108013153076,0.39398765563964844,0.3923499584197998,0.37480464577674866,0.3840937614440918,0.37412744760513306,0.38501784205436707,0.38926002383232117,0.3857734203338623,0.37526431679725647,0.3853531777858734,0.38161730766296387,0.3809741139411926,0.38090407848358154,0.38341906666755676,0.38747140765190125,0.3793296813964844,0.37754711508750916,0.37805110216140747,0.38667240738868713,0.3786661624908447,0.38035112619400024,0.37679725885391235,0.3822202980518341,0.3761937916278839,0.3759092688560486,0.3944762945175171
ROI7,0.39461931586265564,0.3953154981136322,0.3955921232700348,0.39832088351249695,0.39752402901649475,0.3963130712509155,0.3925284445285797,0.39707571268081665,0.375748872756958,0.3776608407497406,0.38075903058052063,0.377887487411499,0.37613117694854736,0.3805064857006073,0.37468719482421875,0.3735411465167999,0.39116114377975464,0.389970988035202,0.3867478370666504,0.39007169008255005,0.37926775217056274,0.39077213406562805,0.3738897144794464,0.3903249204158783,0.377127468585968,0.3791951835155487,0.38189706206321716,0.3759675920009613,0.37708577513694763,0.37457147240638733,0.37441524863243103,0.38182979822158813,0.3869490325450897,0.3969169557094574,0.3957074284553528,0.385364294052124,0.389200359582901,0.3744736909866333,0.39381927251815796,0.38193124532699585,0.37544703483581543,0.3778422176837921,0.37539389729499817,0.38321754336357117,0.381764680147171,0.3760668635368347,0.37517789006233215,0.37663400173187256,0.37535375356674194,0.37473756074905396,0.37392041087150574,0.3742329180240631,0.37763646245002747,0.3753317594528198,0.3765300512313843,0.3815920054912567,0.37834465503692627,0.3806661367416382,0.3826195299625397,0.3777548670768738,0.38239625096321106,0.37627077102661133,0.38021594285964966,0.38739821314811707
ROI8,0.37866464257240295,0.38377681374549866,0.3784615397453308,0.3759809136390686,0.38195833563804626,0.3822408616542816,0.38912320137023926,0.37777358293533325,0.3979378342628479,0.39490047097206116,0.39425259828567505,0.3959951102733612,0.39389488101005554,0.39607322216033936,0.39659109711647034,0.39901968836784363,0.38906291127204895,0.3868160545825958,0.3915889859199524,0.3889469802379608,0.3905336558818817,0.3851816654205322,0.3741537928581238,0.38180649280548096,0.3884974718093872,0.38323941826820374,0.38465365767478943,0.38362061977386475,0.37865734100341797,0.37422433495521545,0.3821961581707001,0.3872860372066498,0.3775184452533722,0.3738373816013336,0.3758927881717682,0.37665724754333496,0.38269832730293274,0.3802374005317688,0.3754025101661682,0.3774678409099579,0.3812178671360016,0.3976084589958191,0.3984735608100891,0.37989088892936707,0.3763227164745331,0.3955920934677124,0.3983078896999359,0.37953701615333557,0.38253429532051086,0.3837764263153076,0.38627418875694275,0.37631043791770935,0.3782751262187958,0.3898913860321045,0.3921368420124054,0.387866348028183,0.37407878041267395,0.3753955662250519,0.3781645894050598,0.37696021795272827,0.3731610178947449,0.382484495639801,0.37728193402290344,0.374699205160141
ROI9,0.38419052958488464,0.39279794692993164,0.3868272006511688,0.37637031078338623,0.3799304664134979,0.38886675238609314,0.3906935155391693,0.3826890289783478,0.3976118266582489,0.39841485023498535,0.3973693251609802,0.3974114656448364,0.3955768048763275,0.39870983362197876,0.3975756764411926,0.3938377797603607,0.38088473677635193,0.38750159740448,0.3806803226470947,0.38082554936408997,0.37886127829551697,0.3907296061515808,0.37938082218170166,0.39004555344581604,0.38718971610069275,0.38959208130836487,0.38807225227355957,0.391806036233902,0.3761869966983795,0.3754757046699524,0.3775879144668579,0.38610750436782837,0.38029804825782776,0.3733719289302826,0.3740778863430023,0.37622949481010437,0.3838930130004883,0.378630667924881,0.3764677941799164,0.3805639445781708,0.39198416471481323,0.3829890489578247,0.3796131908893585,0.39145806431770325,0.3914119005203247,0.38127434253692627,0.3801797032356262,0.3932773768901825,0.3852289319038391,0.37668585777282715,0.38935789465904236,0.3729501962661743,0.3825172185897827,0.38505393266677856,0.38736969232559204,0.39334577322006226,0.383169561624527,0.3857453167438507,0.38722896575927734,0.3801809251308441,0.378398597240448,0.38408783078193665,0.3873615562915802,0.3741908073425293
