,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06979600340127945,0.07119806855916977,0.06826432049274445,0.054078202694654465,0.07774514704942703,0.07246452569961548,0.0591726191341877,0.05934523791074753,0.05883600935339928,0.08230570703744888,0.064006008207798,0.059586264193058014,0.07069819420576096,0.054786939173936844,0.06322181969881058,0.054949209094047546,0.05440335348248482,0.07144016772508621,0.06818298250436783,0.07374785840511322,0.06379123032093048,0.06670644879341125,0.07561545819044113,0.08300012350082397,0.0856737494468689,0.06833251565694809,0.0700075626373291,0.07637971639633179,0.06559152156114578,0.06200500205159187,0.07328779250383377,0.060437269508838654,0.06713972240686417,0.0832638293504715,0.07054561376571655,0.0727723017334938,0.06111186370253563,0.06503936648368835,0.08322426676750183,0.07433830201625824,0.059526972472667694,0.06795363873243332,0.06754691898822784,0.07587254047393799,0.08270802348852158,0.06213138625025749,0.066874660551548,0.06937920302152634,0.06547216325998306,0.05842946842312813,0.06220060586929321,0.06220030039548874,0.07094694674015045,0.06631603837013245,0.06593025475740433,0.0701863095164299,0.07742587476968765,0.06422358751296997,0.06650087237358093,0.06237848103046417,0.07336124777793884,0.0608537420630455,0.05727392062544823,0.06811906397342682
ROI1,0.07962043583393097,0.07645389437675476,0.07898057252168655,0.08600462228059769,0.06539879739284515,0.05703640356659889,0.06765048950910568,0.0731659084558487,0.06206268444657326,0.07156849652528763,0.07351177930831909,0.06501154601573944,0.07409548759460449,0.06408592313528061,0.062193501740694046,0.06737653911113739,0.07135404646396637,0.06194121763110161,0.06414364278316498,0.06668943166732788,0.06856334209442139,0.08512971550226212,0.0660243108868599,0.05681436508893967,0.05810403451323509,0.068653903901577,0.07477307319641113,0.07112064957618713,0.07887246459722519,0.07323629409074783,0.07579810917377472,0.08237696439027786,0.06890378147363663,0.0629405528306961,0.06295035034418106,0.07290336489677429,0.06401673704385757,0.07700533419847488,0.07228323072195053,0.06466619670391083,0.06806711107492447,0.057013168931007385,0.08255140483379364,0.08045712858438492,0.06246096268296242,0.06626400351524353,0.06560511142015457,0.057168494910001755,0.06685786694288254,0.07766881585121155,0.07014360278844833,0.09756459295749664,0.06835094839334488,0.06851896643638611,0.05391291528940201,0.06517161428928375,0.06344309449195862,0.07511644810438156,0.07016517966985703,0.05808459222316742,0.06810197234153748,0.07446631789207458,0.05922563746571541,0.08378679305315018
ROI2,0.06704922020435333,0.06535593420267105,0.05420983210206032,0.06687824428081512,0.08061451464891434,0.07102569192647934,0.07834219187498093,0.07562024891376495,0.0758514329791069,0.06756443530321121,0.07561618089675903,0.055457040667533875,0.06866922229528427,0.06774253398180008,0.06312434375286102,0.06696931272745132,0.06283184140920639,0.074381984770298,0.06774815917015076,0.06713630259037018,0.06302838027477264,0.07403136789798737,0.07319391518831253,0.05542302876710892,0.06628090888261795,0.06935197114944458,0.06811969727277756,0.06499097496271133,0.0679846704006195,0.06546882539987564,0.07263892143964767,0.07040253281593323,0.06975763291120529,0.07199408113956451,0.07279651612043381,0.07435721158981323,0.06681868433952332,0.0602356381714344,0.07523415982723236,0.06460211426019669,0.06866243481636047,0.06521420925855637,0.07054375857114792,0.07262558490037918,0.058923233300447464,0.06652770191431046,0.0734989270567894,0.06445498764514923,0.07682609558105469,0.06558262556791306,0.08087228238582611,0.06955485045909882,0.07762297987937927,0.0662887841463089,0.07361650466918945,0.0661691352725029,0.06853769719600677,0.07381141185760498,0.0782766044139862,0.05884040519595146,0.06823402643203735,0.06623749434947968,0.06806698441505432,0.06818263977766037
ROI3,0.06669748574495316,0.06237464025616646,0.07085870951414108,0.08053405582904816,0.07180588692426682,0.06676619499921799,0.05993039906024933,0.0666888952255249,0.059639763087034225,0.06617562472820282,0.07184161245822906,0.06505821645259857,0.058063242584466934,0.07001624256372452,0.07460876554250717,0.07109477370977402,0.0738302618265152,0.07651735097169876,0.07570681720972061,0.06331060081720352,0.056049831211566925,0.06922024488449097,0.06307774037122726,0.08037722855806351,0.050041284412145615,0.06106099858880043,0.066127248108387,0.06883124262094498,0.05904064700007439,0.07151162624359131,0.06865174323320389,0.07254695147275925,0.07621300965547562,0.06038626283407211,0.05900658667087555,0.0677049309015274,0.061610665172338486,0.07221013307571411,0.06907758861780167,0.07789433002471924,0.07297277450561523,0.052814140915870667,0.075316421687603,0.056086473166942596,0.0835956484079361,0.07141725718975067,0.07103327661752701,0.06895548850297928,0.06410802155733109,0.06990205496549606,0.06949464231729507,0.06693047285079956,0.06988491863012314,0.056521400809288025,0.0632827877998352,0.07315806299448013,0.06769339740276337,0.0757339745759964,0.06584588438272476,0.07306016981601715,0.07896315306425095,0.06896435469388962,0.07570414245128632,0.06509454548358917
ROI4,0.07429077476263046,0.06671438366174698,0.08122877031564713,0.06511875987052917,0.07456408441066742,0.06676291674375534,0.07849941402673721,0.06790976226329803,0.060341838747262955,0.07236271351575851,0.06854096800088882,0.05622704327106476,0.06811818480491638,0.0645938515663147,0.06865555793046951,0.07706130295991898,0.08560120314359665,0.07881084829568863,0.07481848448514938,0.05714291334152222,0.06580644100904465,0.07571589201688766,0.0640152096748352,0.06766794621944427,0.0669332891702652,0.057580579072237015,0.05850795656442642,0.06045203283429146,0.06600160151720047,0.06171906366944313,0.06565709412097931,0.08097394555807114,0.06850777566432953,0.06494874507188797,0.06571263074874878,0.07067578285932541,0.07202201336622238,0.059239085763692856,0.06473353505134583,0.04965801164507866,0.07215112447738647,0.07110389322042465,0.07946211099624634,0.06345948576927185,0.06295190751552582,0.059937916696071625,0.05897541344165802,0.0697147473692894,0.06405919790267944,0.06181297451257706,0.06058095023036003,0.06415402889251709,0.07405920326709747,0.07043052464723587,0.07325197011232376,0.07159138470888138,0.07130011171102524,0.06076082959771156,0.07207492738962173,0.07177457958459854,0.07282065600156784,0.0644548162817955,0.07092786580324173,0.06402954459190369
ROI5,0.0580807663500309,0.06597837060689926,0.07769104093313217,0.0656944289803505,0.06997848302125931,0.07486239075660706,0.06406436860561371,0.0641045793890953,0.07655229419469833,0.06565485894680023,0.0706537589430809,0.07252556085586548,0.0696408674120903,0.06564278900623322,0.06854791939258575,0.07180585712194443,0.07631374895572662,0.08050369471311569,0.0670684203505516,0.06330566108226776,0.05151839554309845,0.06485734134912491,0.06943286955356598,0.06416242569684982,0.06799069792032242,0.0658419281244278,0.06509586423635483,0.06732071191072464,0.06422892957925797,0.06295377761125565,0.06515862792730331,0.0692402645945549,0.08052278310060501,0.06640058010816574,0.07016421854496002,0.06180070713162422,0.07111675292253494,0.07221581041812897,0.06897623836994171,0.08559232205152512,0.07518702745437622,0.07051695883274078,0.08223964273929596,0.06670763343572617,0.07277079671621323,0.07029615342617035,0.06937430799007416,0.06853439658880234,0.06151174008846283,0.07777033746242523,0.06969664990901947,0.07865971326828003,0.0744289681315422,0.07442284375429153,0.06154211238026619,0.05794442817568779,0.07679293304681778,0.058982256799936295,0.06925628334283829,0.07360312342643738,0.059127166867256165,0.07388601452112198,0.07143115997314453,0.06122884526848793
ROI6,0.0730888769030571,0.07144671678543091,0.0615227185189724,0.06380162388086319,0.07035203278064728,0.060688309371471405,0.06110789254307747,0.08147745579481125,0.07296779006719589,0.08325433731079102,0.07161325216293335,0.058104101568460464,0.07152162492275238,0.06499998271465302,0.0746149867773056,0.07215136289596558,0.06941864639520645,0.06465858221054077,0.06839689612388611,0.048350077122449875,0.06571511924266815,0.06184748560190201,0.07135232537984848,0.06285741925239563,0.06352270394563675,0.07534706592559814,0.07287859171628952,0.05878724902868271,0.07437267154455185,0.056759510189294815,0.07565198093652725,0.07627864927053452,0.08176407963037491,0.07337852567434311,0.06814184039831161,0.07154441624879837,0.05593310296535492,0.06443286687135696,0.06391262263059616,0.06713972240686417,0.07578225433826447,0.07407254725694656,0.0738760381937027,0.07227539271116257,0.07579176127910614,0.062469616532325745,0.08255858719348907,0.05763067305088043,0.058151811361312866,0.07363712787628174,0.06957321614027023,0.08183863759040833,0.07240021973848343,0.060308367013931274,0.07882991433143616,0.07531850785017014,0.07692873477935791,0.06936618685722351,0.07029673457145691,0.06897253543138504,0.07168793678283691,0.06377632915973663,0.07485794275999069,0.06790141016244888
ROI7,0.0692332312464714,0.06949042528867722,0.07336357980966568,0.06495211273431778,0.06521165370941162,0.06779196858406067,0.057131778448820114,0.07743201404809952,0.05780697986483574,0.06679772585630417,0.06770597398281097,0.05719723924994469,0.0740814059972763,0.07010307163000107,0.05550315976142883,0.07093031704425812,0.0582660548388958,0.07260210812091827,0.0628889873623848,0.05455082282423973,0.06357558071613312,0.06460762023925781,0.07403568178415298,0.06979430466890335,0.052305012941360474,0.07000292092561722,0.05843520164489746,0.06026110053062439,0.07371070235967636,0.06838804483413696,0.057571545243263245,0.059517014771699905,0.07451504468917847,0.07363369315862656,0.06669962406158447,0.06843259185552597,0.07753075659275055,0.06991077959537506,0.07062318176031113,0.05869298800826073,0.0605081282556057,0.07382304966449738,0.06245841085910797,0.05004101246595383,0.05538041517138481,0.07368545234203339,0.07420241087675095,0.077794648706913,0.06415921449661255,0.06641010195016861,0.0760483592748642,0.06373080611228943,0.06532697379589081,0.07158491760492325,0.07465606182813644,0.06875818222761154,0.06522748619318008,0.07585211098194122,0.07807853072881699,0.06709839403629303,0.08081628382205963,0.06680901348590851,0.05491761490702629,0.07955465465784073
ROI8,0.07189835608005524,0.06098362058401108,0.05303947255015373,0.06435810029506683,0.07141610980033875,0.06531136482954025,0.06305328011512756,0.06770490854978561,0.07156609743833542,0.06617465615272522,0.07563824951648712,0.06943278759717941,0.06208163499832153,0.05783100053668022,0.07437199354171753,0.067594513297081,0.0736076831817627,0.0552714578807354,0.06803154200315475,0.07141582667827606,0.07839971780776978,0.07137703895568848,0.06374058127403259,0.08057232201099396,0.06852786988019943,0.08108334988355637,0.07780808210372925,0.06287525594234467,0.049836769700050354,0.06526990979909897,0.0707884356379509,0.07351972907781601,0.058087628334760666,0.06422685086727142,0.07288077473640442,0.06732933223247528,0.06468416005373001,0.06330148875713348,0.06268469989299774,0.07135864347219467,0.0601336695253849,0.06741674244403839,0.06251560151576996,0.06277943402528763,0.06576719135046005,0.06489013135433197,0.06365865468978882,0.08448898047208786,0.062433868646621704,0.0743824690580368,0.07281578332185745,0.07327663153409958,0.0658855065703392,0.061491064727306366,0.06709330528974533,0.066292904317379,0.06517469137907028,0.06982890516519547,0.07330241799354553,0.06229335442185402,0.06278993934392929,0.0692540630698204,0.053666867315769196,0.0685519427061081
ROI9,0.08745240420103073,0.06446542590856552,0.06967747956514359,0.05868925526738167,0.06982772052288055,0.06017160788178444,0.069120392203331,0.0699935182929039,0.08604743331670761,0.0574084036052227,0.0651397779583931,0.06571591645479202,0.06032109633088112,0.06631805747747421,0.06335725635290146,0.08050937205553055,0.05871341750025749,0.07161024212837219,0.0664256364107132,0.06088006868958473,0.07001962512731552,0.06786326318979263,0.07294757664203644,0.06688997894525528,0.06276347488164902,0.07654327154159546,0.07019388675689697,0.06538258492946625,0.07302689552307129,0.06146666780114174,0.05856294557452202,0.07070332020521164,0.06507103145122528,0.06158389523625374,0.07854269444942474,0.06232111155986786,0.07565770298242569,0.07504399865865707,0.06089949607849121,0.07521948218345642,0.06044653058052063,0.0696130245923996,0.06530057638883591,0.0583210289478302,0.06672149151563644,0.07218753546476364,0.07845252752304077,0.06357843428850174,0.062263373285532,0.063614621758461,0.06677423417568207,0.06370866298675537,0.06395085155963898,0.07523119449615479,0.06284199655056,0.05143749713897705,0.07178796082735062,0.061987001448869705,0.06597303599119186,0.06473749130964279,0.06353184580802917,0.057916779071092606,0.065644271671772,0.07294818758964539
