,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06607184559106827,0.06254319846630096,0.07046354562044144,0.07222848385572433,0.07053280621767044,0.073062002658844,0.07872789353132248,0.07236073911190033,0.06595215201377869,0.06854427605867386,0.07205415517091751,0.059669069945812225,0.07338441908359528,0.0537169948220253,0.05989420786499977,0.08397100865840912,0.07246817648410797,0.07881398499011993,0.07426445931196213,0.06331351399421692,0.061689890921115875,0.06698566675186157,0.06629223376512527,0.06980379670858383,0.06764654815196991,0.07176180928945541,0.06099757179617882,0.06317184865474701,0.06684533506631851,0.06016591936349869,0.07969849556684494,0.06965011358261108,0.07299817353487015,0.07045852392911911,0.06942015141248703,0.07458344101905823,0.06670131534337997,0.06950601935386658,0.07089505344629288,0.062046173959970474,0.06785814464092255,0.06685755401849747,0.07175750285387039,0.05965922772884369,0.07076394557952881,0.05085761472582817,0.0796944722533226,0.07237760722637177,0.05315307527780533,0.07036370038986206,0.06352529674768448,0.06792609393596649,0.07251490652561188,0.06216541677713394,0.06861738115549088,0.07275845855474472,0.06191619113087654,0.07065270096063614,0.06954845041036606,0.0797024592757225,0.07943709194660187,0.06754683703184128,0.0752703845500946,0.05146804079413414
ROI1,0.05711963400244713,0.06351200491189957,0.07706282287836075,0.06098345294594765,0.06720026582479477,0.07264064252376556,0.06446142494678497,0.06192099303007126,0.056368786841630936,0.0727875828742981,0.058953844010829926,0.05409527197480202,0.07203079760074615,0.06746513396501541,0.0643090233206749,0.06202482804656029,0.06641045957803726,0.06169077754020691,0.06514053791761398,0.07926454395055771,0.06917966157197952,0.07073253393173218,0.06990103423595428,0.0755535438656807,0.0665820986032486,0.08080767095088959,0.06281734257936478,0.06566554307937622,0.07399192452430725,0.06409832090139389,0.07377982884645462,0.07363687455654144,0.056224968284368515,0.06529946625232697,0.064531609416008,0.07602083683013916,0.05537042394280434,0.06845024228096008,0.07552070170640945,0.07980035990476608,0.07284719496965408,0.0699322447180748,0.07871262729167938,0.07131455838680267,0.07088889926671982,0.06850209087133408,0.07356695085763931,0.06267396360635757,0.061632171273231506,0.0610998310148716,0.06653416156768799,0.0681806355714798,0.06514817476272583,0.059974584728479385,0.06666965782642365,0.06732964515686035,0.07283789664506912,0.07848374545574188,0.06118180230259895,0.06318920105695724,0.07154843211174011,0.06400129944086075,0.07349816709756851,0.06737633794546127
ROI2,0.07144822925329208,0.06362266838550568,0.07518424838781357,0.06321613490581512,0.07840380817651749,0.05787738785147667,0.06322506070137024,0.07076403498649597,0.06600066274404526,0.07687459886074066,0.06783150881528854,0.062002088874578476,0.06092022731900215,0.06681206077337265,0.07026024907827377,0.07174968719482422,0.06885100901126862,0.06145167350769043,0.06872063875198364,0.0703069344162941,0.06809800863265991,0.06411967426538467,0.06285545974969864,0.06575502455234528,0.055307917296886444,0.06577050685882568,0.06231469288468361,0.05380764976143837,0.06441113352775574,0.06931658834218979,0.06289288401603699,0.06826505810022354,0.07088084518909454,0.06720486283302307,0.06005474552512169,0.06262408941984177,0.07548637688159943,0.07295361906290054,0.07567109912633896,0.07997222244739532,0.07712818682193756,0.07176779210567474,0.05376339703798294,0.0583430714905262,0.07594740390777588,0.07188461720943451,0.0686926618218422,0.07565635442733765,0.06844751536846161,0.07820767909288406,0.07752016186714172,0.0703878328204155,0.07538791000843048,0.07036137580871582,0.06814726442098618,0.0654173269867897,0.07111583650112152,0.06055235490202904,0.08670990914106369,0.06641875207424164,0.06208445504307747,0.07593850791454315,0.07774084806442261,0.07113632559776306
ROI3,0.06458138674497604,0.060808997601270676,0.06898241490125656,0.0592958889901638,0.07130136340856552,0.06939196586608887,0.060740597546100616,0.060446303337812424,0.0672885999083519,0.052363164722919464,0.0649583488702774,0.06801720708608627,0.07905275374650955,0.06769101321697235,0.05658949166536331,0.06311003118753433,0.0843142420053482,0.07158447057008743,0.07511252164840698,0.060773227363824844,0.07022696733474731,0.07068860530853271,0.06435996294021606,0.059309594333171844,0.06229503080248833,0.06733757257461548,0.06556444615125656,0.07232469320297241,0.06348676979541779,0.06864003092050552,0.06391140818595886,0.06442514061927795,0.07066042721271515,0.06375568360090256,0.05246220529079437,0.06002795323729515,0.07087122648954391,0.07603500783443451,0.06703288853168488,0.07720381766557693,0.06299769878387451,0.0578596293926239,0.06291653960943222,0.06387007236480713,0.08096901327371597,0.0683322548866272,0.06495886296033859,0.05938379094004631,0.064022496342659,0.07280535250902176,0.07659806311130524,0.07858376204967499,0.0790320336818695,0.0685625895857811,0.06546734273433685,0.07257766276597977,0.07145126909017563,0.08339729905128479,0.0746077299118042,0.07530226558446884,0.07314760237932205,0.05229375883936882,0.060576584190130234,0.06330932676792145
ROI4,0.07148019224405289,0.07694000005722046,0.06307931244373322,0.06555371731519699,0.07746515423059464,0.0629613846540451,0.07281197607517242,0.06464577466249466,0.06696271896362305,0.0672270879149437,0.05744504928588867,0.08936131000518799,0.06517728418111801,0.06028451398015022,0.0832693949341774,0.06381461769342422,0.0716811940073967,0.07699612528085709,0.07296596467494965,0.06234344094991684,0.08056965470314026,0.06922317296266556,0.07305460423231125,0.0674481987953186,0.08557377010583878,0.07068383693695068,0.06735285371541977,0.07113809883594513,0.06311485171318054,0.07414619624614716,0.06796828657388687,0.07387644797563553,0.06829799711704254,0.05616994574666023,0.06815826147794724,0.06729715317487717,0.07255366444587708,0.07519232481718063,0.06243601068854332,0.06233450025320053,0.0663834884762764,0.057307276874780655,0.07306912541389465,0.0736665204167366,0.07332926243543625,0.055578820407390594,0.06006259098649025,0.06344179809093475,0.07567638903856277,0.06942833214998245,0.06171745806932449,0.07401949167251587,0.06685101985931396,0.06949160248041153,0.07133252173662186,0.06418514251708984,0.06772250682115555,0.06248742341995239,0.07860905677080154,0.06456052511930466,0.05599423497915268,0.07235214859247208,0.068068727850914,0.07771725952625275
ROI5,0.06297799199819565,0.06247338652610779,0.0681585893034935,0.06412246823310852,0.0573122464120388,0.06784874945878983,0.055948417633771896,0.07596346735954285,0.05095644295215607,0.06744124740362167,0.0667010173201561,0.07409986853599548,0.0651078149676323,0.0736142173409462,0.05590483546257019,0.07326735556125641,0.06912780553102493,0.06771769374608994,0.06760202348232269,0.07344800978899002,0.06533747166395187,0.07234006375074387,0.08004438877105713,0.0817236602306366,0.0650959312915802,0.0699220523238182,0.07672635465860367,0.0502205565571785,0.07031868398189545,0.05609969049692154,0.08032503724098206,0.07404765486717224,0.06085216999053955,0.05849429965019226,0.08007168024778366,0.06834688782691956,0.06105070561170578,0.06742504239082336,0.07631587237119675,0.06675942987203598,0.07353436946868896,0.06770657002925873,0.07689511775970459,0.06293579190969467,0.06942255795001984,0.062010955065488815,0.06805719435214996,0.0664111003279686,0.06919673830270767,0.07202385365962982,0.06807407736778259,0.06780211627483368,0.0712871178984642,0.07350471615791321,0.06319703161716461,0.06337065249681473,0.08189474791288376,0.0669320672750473,0.05751914530992508,0.06595481932163239,0.07269340008497238,0.07295263558626175,0.06380901485681534,0.06592604517936707
ROI6,0.06155456230044365,0.06122970953583717,0.05694647878408432,0.06548106670379639,0.06344267725944519,0.06634362041950226,0.07113068550825119,0.07431666553020477,0.0681907907128334,0.06364192813634872,0.07722939550876617,0.05968760699033737,0.08163363486528397,0.06720495969057083,0.06115933135151863,0.08047091215848923,0.06228446960449219,0.0554950088262558,0.06678429245948792,0.06946714967489243,0.07095988839864731,0.06518614292144775,0.06387639045715332,0.06748595833778381,0.05397962033748627,0.06696811318397522,0.07084781676530838,0.0653688833117485,0.0689137801527977,0.061671946197748184,0.06390552222728729,0.054724980145692825,0.07858302444219589,0.06797979027032852,0.06850021332502365,0.07457900047302246,0.07046207785606384,0.07518275827169418,0.06418608874082565,0.05998697131872177,0.07663152366876602,0.05525974556803703,0.07779192924499512,0.07518287003040314,0.06386041641235352,0.06629863381385803,0.06168390437960625,0.06597191840410233,0.07310409843921661,0.07272645086050034,0.06315676122903824,0.07325675338506699,0.06810826808214188,0.06449824571609497,0.0616370365023613,0.07340521365404129,0.05984301120042801,0.08309049159288406,0.06389257311820984,0.06725452095270157,0.06506320834159851,0.07863204181194305,0.0773148462176323,0.05982999876141548
ROI7,0.06956704705953598,0.06387767940759659,0.0679258331656456,0.06730212271213531,0.07923192530870438,0.054781943559646606,0.06350651383399963,0.08123713731765747,0.060831375420093536,0.06523340940475464,0.059359196573495865,0.05961000546813011,0.05622773617506027,0.05608687549829483,0.07751604169607162,0.06723888963460922,0.05923748016357422,0.07853381335735321,0.07962227612733841,0.0614226795732975,0.07521586120128632,0.0697847381234169,0.06084361672401428,0.0666743814945221,0.06972842663526535,0.05714302882552147,0.05828156694769859,0.06928884238004684,0.07557080686092377,0.061731547117233276,0.06981286406517029,0.07387270033359528,0.06274021416902542,0.07460080832242966,0.07025816291570663,0.06697214394807816,0.06908538937568665,0.07047712802886963,0.062137968838214874,0.068178690969944,0.05893808230757713,0.0671345591545105,0.06915576010942459,0.06609247624874115,0.06300529092550278,0.06933266669511795,0.07819981127977371,0.0655226930975914,0.058666616678237915,0.06438484787940979,0.06475520133972168,0.06245987489819527,0.06226085126399994,0.06476715207099915,0.060403045266866684,0.07371413707733154,0.06503798812627792,0.07577663660049438,0.07522790133953094,0.0667787566781044,0.05375225841999054,0.06666839867830276,0.051698800176382065,0.07037366181612015
ROI8,0.05983910709619522,0.05690186470746994,0.06895273923873901,0.06724079698324203,0.06782727688550949,0.07118531316518784,0.07998140901327133,0.07061881572008133,0.06474959850311279,0.07530516386032104,0.07183704525232315,0.07392963021993637,0.06925611197948456,0.06498941034078598,0.06164421886205673,0.0641283318400383,0.0720495879650116,0.06793852150440216,0.0711672306060791,0.07033540308475494,0.07337601482868195,0.07434134930372238,0.06400714814662933,0.08234751224517822,0.07445945590734482,0.0654359757900238,0.07870525121688843,0.06919769942760468,0.06888322532176971,0.0711694061756134,0.06927063316106796,0.05503164231777191,0.07304313778877258,0.06490962207317352,0.06631340831518173,0.06009044498205185,0.07289710640907288,0.06845951825380325,0.05377908796072006,0.06490587443113327,0.0709163174033165,0.06349065899848938,0.0730622336268425,0.06763509660959244,0.06603490561246872,0.05966021120548248,0.06684184074401855,0.0681266337633133,0.07865568995475769,0.07041560858488083,0.06778732687234879,0.07081516087055206,0.06323565542697906,0.08193758130073547,0.07093959301710129,0.06317993998527527,0.06932088732719421,0.07160748541355133,0.07166726142168045,0.06564146280288696,0.06916211545467377,0.06100836768746376,0.0623338408768177,0.06765148788690567
ROI9,0.07028341293334961,0.05838361755013466,0.05664382502436638,0.07330194860696793,0.07425176352262497,0.062316372990608215,0.06942809373140335,0.0656886026263237,0.06868910789489746,0.06116519495844841,0.06031419709324837,0.06934679299592972,0.07037824392318726,0.07173185050487518,0.08368990570306778,0.07382339984178543,0.07153835147619247,0.06546960771083832,0.06499257683753967,0.0676514059305191,0.0706276074051857,0.08043491095304489,0.06369522958993912,0.0657501220703125,0.07466555386781693,0.06442037224769592,0.07121095806360245,0.07324603199958801,0.06545357406139374,0.058642372488975525,0.07307843118906021,0.06763724982738495,0.06552846729755402,0.07687012106180191,0.06791587173938751,0.06868123263120651,0.059731755405664444,0.075738325715065,0.06421403586864471,0.055078696459531784,0.0677030012011528,0.07136444747447968,0.06564901769161224,0.061334624886512756,0.06244620680809021,0.07560604810714722,0.07137079536914825,0.077503502368927,0.06580650061368942,0.07792978733778,0.056188296526670456,0.07097046077251434,0.06718283891677856,0.06792934983968735,0.07385867089033127,0.06726738810539246,0.06270865350961685,0.06487371027469635,0.053735777735710144,0.06460138410329819,0.07491234689950943,0.07277276366949081,0.06002764403820038,0.07046372443437576
