,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06926557421684265,0.07062121480703354,0.06811527907848358,0.053857892751693726,0.07808612287044525,0.07240943610668182,0.05927058681845665,0.05906765162944794,0.05966787785291672,0.08235874772071838,0.0647837221622467,0.059668462723493576,0.07146698236465454,0.05485405772924423,0.06292323768138885,0.05509548634290695,0.054549120366573334,0.07195845246315002,0.06804998964071274,0.07410462200641632,0.06394734233617783,0.06704080104827881,0.07531694322824478,0.08310955762863159,0.08553240448236465,0.06844377517700195,0.07036574929952621,0.07769279181957245,0.06644891202449799,0.06198354810476303,0.07428492605686188,0.05994633212685585,0.06745552271604538,0.08350404351949692,0.07040970027446747,0.07320841401815414,0.06276886910200119,0.06449735164642334,0.0845915749669075,0.07595302909612656,0.059667956084012985,0.0678107738494873,0.06855377554893494,0.07557328790426254,0.08307521045207977,0.06324606388807297,0.0664527416229248,0.06899728626012802,0.06674507260322571,0.058787427842617035,0.06310073286294937,0.06299703568220139,0.07128949463367462,0.06679243594408035,0.06626243144273758,0.07088007777929306,0.07753103971481323,0.06528694927692413,0.06724254041910172,0.062481917440891266,0.07452201098203659,0.06114855408668518,0.05781079828739166,0.06816884130239487
ROI1,0.07896281033754349,0.07578429579734802,0.07834310829639435,0.08533633500337601,0.06489413231611252,0.05628803372383118,0.0680176168680191,0.07266200333833694,0.06208072602748871,0.07140402495861053,0.07358143478631973,0.06538257002830505,0.07480320334434509,0.06441506743431091,0.06266173720359802,0.06783399730920792,0.07157683372497559,0.06259076297283173,0.06326678395271301,0.06763707846403122,0.06845758855342865,0.08500389754772186,0.06576415151357651,0.05754649266600609,0.057733204215765,0.06819253414869308,0.07478892803192139,0.07141008973121643,0.07862824946641922,0.07484745979309082,0.07507481426000595,0.08187784254550934,0.06938309222459793,0.06255100667476654,0.062421686947345734,0.07267304509878159,0.0628872737288475,0.0768265575170517,0.07262516766786575,0.06424963474273682,0.0677855834364891,0.056979723274707794,0.08212902396917343,0.08029690384864807,0.06307175755500793,0.06769981980323792,0.06492462754249573,0.05727841332554817,0.06677830219268799,0.07754078507423401,0.06974270194768906,0.0978252962231636,0.06840132921934128,0.06914344429969788,0.053853631019592285,0.0655369758605957,0.06531422585248947,0.07471656799316406,0.06996852904558182,0.058310382068157196,0.06917646527290344,0.0740850567817688,0.05839991196990013,0.08374321460723877
ROI2,0.06692679226398468,0.06510254740715027,0.05362826958298683,0.0667576715350151,0.08047056198120117,0.07047334313392639,0.07766231894493103,0.07610995322465897,0.0747518539428711,0.06682714074850082,0.0744326114654541,0.05626510828733444,0.07018673419952393,0.0679023414850235,0.06306613981723785,0.06675474345684052,0.06274155527353287,0.07402665168046951,0.06710761785507202,0.06647517532110214,0.06198262423276901,0.07406579703092575,0.07344895601272583,0.055647317320108414,0.0663909837603569,0.06919556111097336,0.06859184801578522,0.06457817554473877,0.06808094680309296,0.06678391993045807,0.07280068099498749,0.07013889402151108,0.06951297074556351,0.07202666997909546,0.07305605709552765,0.07333500683307648,0.06676334887742996,0.05969009920954704,0.07691814750432968,0.06541223078966141,0.06872384995222092,0.06580734252929688,0.06935275346040726,0.07252708077430725,0.059392139315605164,0.06646738201379776,0.07186273485422134,0.06451689451932907,0.07666455209255219,0.06618473678827286,0.0815364345908165,0.07022105157375336,0.07930195331573486,0.06721635907888412,0.07401572167873383,0.0666712075471878,0.07027363032102585,0.0733417496085167,0.07841697335243225,0.058811530470848083,0.06898181140422821,0.06658696383237839,0.068445585668087,0.0690581277012825
ROI3,0.06639744341373444,0.06116656959056854,0.07034660130739212,0.0803033784031868,0.07127758115530014,0.06597200036048889,0.05828343331813812,0.066279835999012,0.059851743280887604,0.06625310331583023,0.07312411814928055,0.06596691906452179,0.05798599123954773,0.06920298933982849,0.07349357008934021,0.07018734514713287,0.0722229853272438,0.07668597996234894,0.07537181675434113,0.06252432614564896,0.05562473461031914,0.07015114277601242,0.06279858946800232,0.08156527578830719,0.04964360222220421,0.06021086126565933,0.0667213648557663,0.06892628967761993,0.058737024664878845,0.07200491428375244,0.06857318431138992,0.07317295670509338,0.07630395889282227,0.05977630987763405,0.0582885704934597,0.06792466342449188,0.0621170848608017,0.07186809927225113,0.06966645270586014,0.07823444902896881,0.0727713406085968,0.052743904292583466,0.07503128796815872,0.056011974811553955,0.08341198414564133,0.07119037210941315,0.07029801607131958,0.06887513399124146,0.06406094878911972,0.07021504640579224,0.06986746191978455,0.06728815287351608,0.06963877379894257,0.057060811668634415,0.06337441504001617,0.0733894556760788,0.06807418912649155,0.07532504945993423,0.06560643762350082,0.07248960435390472,0.07955967634916306,0.06912322342395782,0.07577651739120483,0.06490164250135422
ROI4,0.07431808859109879,0.0660371407866478,0.08111266046762466,0.0655277743935585,0.07473926991224289,0.06604158133268356,0.07881836593151093,0.06834842264652252,0.060194212943315506,0.072870172560215,0.06896273046731949,0.056981343775987625,0.06680095195770264,0.06549206376075745,0.06839316338300705,0.07657288759946823,0.08526774495840073,0.0790562555193901,0.0748983770608902,0.057180844247341156,0.06641412526369095,0.0757318064570427,0.06404558569192886,0.06826438754796982,0.06652893126010895,0.05760721489787102,0.05840211734175682,0.060517579317092896,0.06631273031234741,0.06122614070773125,0.06575930863618851,0.08092401921749115,0.06900929659605026,0.06527819484472275,0.0660846158862114,0.07073371112346649,0.0726223811507225,0.060067176818847656,0.06514760106801987,0.049837626516819,0.07222285121679306,0.0707516223192215,0.07940802723169327,0.063432976603508,0.06323716789484024,0.06009563058614731,0.05801049619913101,0.06950607150793076,0.06413649767637253,0.06142928823828697,0.0605388842523098,0.06470926851034164,0.07453838735818863,0.07054749876260757,0.0732230544090271,0.07203097641468048,0.07187014818191528,0.06091902032494545,0.07280711829662323,0.07223854213953018,0.07373008877038956,0.06556868553161621,0.07143893837928772,0.06433187425136566
ROI5,0.057985782623291016,0.06589142233133316,0.07723087072372437,0.06566546112298965,0.06965900957584381,0.07476688921451569,0.06424635648727417,0.06394899636507034,0.07628685235977173,0.06579135358333588,0.07129654288291931,0.0720355287194252,0.06999725103378296,0.06620608270168304,0.06842441856861115,0.07203814387321472,0.07646679878234863,0.08056040108203888,0.06709564477205276,0.06361772119998932,0.05141615495085716,0.06447990983724594,0.07036631554365158,0.0647878348827362,0.06845226138830185,0.0660843476653099,0.06521295011043549,0.06809605658054352,0.06457184255123138,0.06324591487646103,0.06450171023607254,0.0697488933801651,0.08016085624694824,0.06640326976776123,0.06994472444057465,0.06153610348701477,0.07162323594093323,0.07103139907121658,0.06977403163909912,0.08437802642583847,0.07583711296319962,0.06961847096681595,0.08171941339969635,0.0665302574634552,0.07262008637189865,0.07062144577503204,0.0691765546798706,0.06766236573457718,0.0637834295630455,0.07836466282606125,0.07053247839212418,0.08005310595035553,0.07519885152578354,0.07519736886024475,0.06109198182821274,0.057948242872953415,0.07718923687934875,0.059351056814193726,0.06959298998117447,0.07364390790462494,0.05905546247959137,0.07454120367765427,0.07113445550203323,0.06164425238966942
ROI6,0.07298199832439423,0.07149897515773773,0.06159841641783714,0.06376541405916214,0.070240318775177,0.06100120022892952,0.06090522184967995,0.08113320916891098,0.07266988605260849,0.08336770534515381,0.07235340029001236,0.05766517296433449,0.07121950387954712,0.06575728207826614,0.07433261722326279,0.07233668118715286,0.06917285919189453,0.06440211087465286,0.0682244673371315,0.04865394905209541,0.06607192009687424,0.06224725395441055,0.07100173085927963,0.06317131221294403,0.06357201188802719,0.07541126757860184,0.07180691510438919,0.05869368836283684,0.07434236258268356,0.057445455342531204,0.07603423297405243,0.07746915519237518,0.0812963917851448,0.07343249022960663,0.06827794760465622,0.0721455067396164,0.056456901133060455,0.06484609097242355,0.06439342349767685,0.0679512545466423,0.07485460489988327,0.07387697696685791,0.07318659871816635,0.07271310687065125,0.07560404390096664,0.0633326917886734,0.0821165218949318,0.05882805585861206,0.058276306837797165,0.07447043806314468,0.07003048807382584,0.08176369220018387,0.07305382937192917,0.06103605777025223,0.07973746210336685,0.07542034983634949,0.0771646648645401,0.06872785091400146,0.07049917429685593,0.0682406947016716,0.07106594741344452,0.06367743015289307,0.07421036064624786,0.06816110014915466
ROI7,0.06868117302656174,0.06964747607707977,0.07308705896139145,0.06537500768899918,0.06527836620807648,0.06807661801576614,0.05639073625206947,0.07688610255718231,0.057050082832574844,0.06708300858736038,0.06863486766815186,0.05735668167471886,0.07376234978437424,0.07089131325483322,0.056642286479473114,0.07166416198015213,0.05851227790117264,0.07377852499485016,0.06290724873542786,0.05470176786184311,0.06515023112297058,0.0659550204873085,0.0751309022307396,0.07001825422048569,0.05228738486766815,0.07000982761383057,0.0578254833817482,0.06012631580233574,0.07309111207723618,0.0681292712688446,0.058231599628925323,0.06033904850482941,0.07392296940088272,0.07316931337118149,0.06634113937616348,0.06760861724615097,0.07751594483852386,0.06982790678739548,0.07021206617355347,0.05910791456699371,0.06064320355653763,0.07441364228725433,0.0634322315454483,0.05090033635497093,0.05546018108725548,0.07428336888551712,0.07383012026548386,0.07811006158590317,0.0646398738026619,0.06604459136724472,0.07615367323160172,0.06513071060180664,0.06593108922243118,0.07178714871406555,0.07471714168787003,0.06783042103052139,0.06495736539363861,0.07481527328491211,0.07853974401950836,0.06724080443382263,0.07941615581512451,0.06711311638355255,0.055180784314870834,0.07950650155544281
ROI8,0.07198430597782135,0.060682810842990875,0.05242582783102989,0.06469784677028656,0.07063409686088562,0.06620516628026962,0.06274574249982834,0.06785464286804199,0.07130684703588486,0.06603553146123886,0.07538238912820816,0.06882766634225845,0.06168535351753235,0.05814884975552559,0.07446101307868958,0.067833311855793,0.07354123890399933,0.0548558384180069,0.06841746717691422,0.07170911878347397,0.07851874083280563,0.0711238756775856,0.06313636153936386,0.07957081496715546,0.06913027912378311,0.08080274611711502,0.07795238494873047,0.06373415887355804,0.05093079060316086,0.06545844674110413,0.0706545040011406,0.0740719884634018,0.058057740330696106,0.06429676711559296,0.07302785664796829,0.06738919019699097,0.06448905915021896,0.06337366253137589,0.06355119496583939,0.07175027579069138,0.05986099690198898,0.06754149496555328,0.06257691234350204,0.06294836103916168,0.06604645401239395,0.06500215083360672,0.06403432041406631,0.08481282740831375,0.06243395432829857,0.07436985522508621,0.07400597631931305,0.0739259123802185,0.06515959650278091,0.06194055452942848,0.06689152121543884,0.06597539782524109,0.06533753126859665,0.06994828581809998,0.07388254255056381,0.062401920557022095,0.06270470470190048,0.06892677396535873,0.053641512989997864,0.06808744370937347
ROI9,0.08722322434186935,0.06437014043331146,0.0693051740527153,0.05876026675105095,0.06931359320878983,0.060508135706186295,0.06869840621948242,0.06968280673027039,0.08630289137363434,0.05814948305487633,0.06504540145397186,0.06616002321243286,0.06042193993926048,0.06680861115455627,0.06361937522888184,0.08028484135866165,0.05896415933966637,0.07187675684690475,0.06611660867929459,0.061289336532354355,0.070152647793293,0.06765380501747131,0.07203149050474167,0.06696245074272156,0.0638500228524208,0.07545892894268036,0.07072506844997406,0.0655495896935463,0.07355155050754547,0.062242936342954636,0.05850517377257347,0.07004305720329285,0.0645705983042717,0.06157059594988823,0.07944831252098083,0.0614839643239975,0.07522935420274734,0.07332967966794968,0.06130041927099228,0.07520687580108643,0.060543615370988846,0.06954292953014374,0.06512365490198135,0.05809595063328743,0.06619204580783844,0.07149564474821091,0.07840918749570847,0.06304989010095596,0.06265247613191605,0.06396174430847168,0.06791719794273376,0.06404511630535126,0.06395535916090012,0.07586302608251572,0.06307698041200638,0.05169663950800896,0.07257360219955444,0.0624426007270813,0.06626387685537338,0.06538406014442444,0.06173822283744812,0.058636464178562164,0.0657457560300827,0.07283875346183777
