,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.010585784912109375,0.011890411376953125,0.006114959716796875,0.0108795166015625,0.0,0.003292083740234375,0.01216888427734375,0.0024623870849609375,0.00716400146484375,0.0,0.01271820068359375,0.0,0.002079010009765625,0.0056667327880859375,0.01168060302734375,0.0002422332763671875,0.0,0.00103759765625,0.002269744873046875,0.0,0.0008754730224609375,0.0,0.0023441314697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507354736328125,0.000514984130859375,0.00399017333984375,0.0,0.00304412841796875,0.0014858245849609375,0.001979827880859375,0.0,0.000980377197265625,0.001224517822265625,0.0009059906005859375,0.0065937042236328125,0.0,0.0064601898193359375,0.0006046295166015625,0.0,0.0007953643798828125,0.00058746337890625,0.0074310302734375,0.001346588134765625,0.0,0.0016460418701171875,0.000415802001953125,0.00093841552734375,0.0,0.0019626617431640625,0.00032806396484375,0.0005245208740234375,0.0,0.003192901611328125,0.0007686614990234375,0.00029754638671875,0.000255584716796875,0.0
X1,0.0,0.00867462158203125,0.0011463165283203125,0.0,0.0,0.002716064453125,0.0,0.0,0.019039154052734375,0.0,0.010793685913085938,0.0,0.0,0.00011444091796875,0.0,0.0,0.0040225982666015625,0.002109527587890625,0.0010890960693359375,0.002544403076171875,0.0,0.0,0.0,0.0,0.000743865966796875,0.0,0.0,0.0004024505615234375,0.0,0.0002536773681640625,0.0013866424560546875,0.0,0.000194549560546875,0.0018367767333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525848388671875,0.0,0.000606536865234375,0.0,0.0036296844482421875,0.0,0.0022106170654296875,0.0,0.0015544891357421875,0.0012149810791015625,0.000823974609375,0.0,3.4332275390625e-05,0.0,0.0,0.001552581787109375,0.0,1.9073486328125e-05,8.96453857421875e-05,0.0,0.0,0.0
X2,0.0,0.00189208984375,0.0032291412353515625,0.024806976318359375,0.004138946533203125,0.0001506805419921875,0.009548187255859375,0.00485992431640625,0.010128021240234375,0.04347991943359375,0.0034275054931640625,0.0,0.0,0.0,0.0035858154296875,0.0,0.002422332763671875,0.0,0.0,0.0003185272216796875,0.0,0.0,0.0004901885986328125,0.0,0.0,0.001316070556640625,0.0,0.0,0.0,0.0001468658447265625,0.0008449554443359375,0.0,0.0,0.002407073974609375,0.0038356781005859375,0.00060272216796875,0.0,0.0,0.0,0.0,0.0,0.002368927001953125,0.0,0.00104522705078125,0.0,0.000156402587890625,0.0006389617919921875,0.0,0.0016078948974609375,0.0,0.0003871917724609375,0.0,0.0,0.0,0.0,0.00153350830078125,0.0,0.0027141571044921875,0.0,0.0,0.0,0.0,0.0008392333984375,0.0
X3,0.0,0.0,0.005107879638671875,0.027130126953125,0.0,0.0,0.0061206817626953125,0.0,0.0069904327392578125,0.022413253784179688,0.018983840942382812,0.0,0.0,0.002025604248046875,0.0,0.0,0.0043468475341796875,0.0,0.000598907470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009098052978515625,0.0,0.0,0.0,0.0004329681396484375,0.000461578369140625,0.0061798095703125,0.0,0.0006656646728515625,0.001373291015625,0.0016078948974609375,0.0006771087646484375,0.0001697540283203125,0.0039157867431640625,0.0,0.005290985107421875,0.0,0.001155853271484375,0.0,0.0,0.0001964569091796875,0.0,0.00209808349609375,0.0009212493896484375,0.0,0.0,0.000446319580078125,9.1552734375e-05,0.0,0.0,0.00186920166015625,0.0004730224609375,0.00026702880859375,0.0003223419189453125,0.0,5.340576171875e-05,0.000362396240234375,0.00081634521484375
X5,0.008295059204101562,0.009288787841796875,0.0,0.0,0.0,0.0,0.008544921875,0.0,0.010519027709960938,0.03458595275878906,0.012910842895507812,0.0,0.0,0.0003528594970703125,0.0025615692138671875,0.0,0.0010280609130859375,0.0,0.00385284423828125,0.0,0.0,0.0,0.0,0.00035858154296875,0.000438690185546875,0.0018291473388671875,0.0,0.0,0.0,0.0,0.0,0.0003070831298828125,0.0027065277099609375,0.005695343017578125,0.0051136016845703125,0.004962921142578125,0.00316619873046875,0.006317138671875,0.0023059844970703125,0.00064849853515625,0.000118255615234375,0.002140045166015625,0.0,4.57763671875e-05,0.0,0.00351715087890625,0.0013370513916015625,0.0,0.005245208740234375,0.0,0.000255584716796875,1.9073486328125e-05,0.0003719329833984375,0.0,0.0005741119384765625,0.0004901885986328125,0.0001430511474609375,0.0006351470947265625,0.0,0.0,0.0006885528564453125,0.0,0.0013866424560546875,0.0
X6,0.001712799072265625,0.0048809051513671875,0.010107040405273438,0.01007080078125,0.003147125244140625,0.0,0.011880874633789062,0.0,0.0058345794677734375,0.018421173095703125,0.005001068115234375,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.00067138671875,0.0,0.000518798828125,0.001743316650390625,0.0006504058837890625,0.0003185272216796875,9.918212890625e-05,0.0,6.103515625e-05,0.0002079010009765625,0.0,0.0,0.0,0.0,0.0,0.003658294677734375,0.0011234283447265625,0.0013294219970703125,0.0,9.72747802734375e-05,0.0,0.0,0.0,0.0,0.0026836395263671875,0.0,0.0,0.0,0.0036220550537109375,0.0001735687255859375,0.0012359619140625,0.002460479736328125,0.003391265869140625,0.0008563995361328125,0.0,0.001094818115234375,0.0024204254150390625,0.001575469970703125,0.0013179779052734375,0.000904083251953125,0.0,0.0015087127685546875,0.0,0.000545501708984375,0.0,0.0
X7,0.0,0.000736236572265625,0.0,0.004436492919921875,0.0,0.0,0.0,0.0,0.025543212890625,0.009807586669921875,0.0,0.0043048858642578125,0.0,0.0003204345703125,0.0005893707275390625,0.0,0.002208709716796875,0.002391815185546875,0.0,0.0,0.0,0.0,0.0009403228759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006427764892578125,0.0,0.0023956298828125,0.0034885406494140625,0.0026073455810546875,0.001987457275390625,0.001621246337890625,0.0013828277587890625,0.0019702911376953125,0.003612518310546875,0.0,0.003452301025390625,0.00366973876953125,0.0,0.0,0.0,0.0023441314697265625,0.0,0.004848480224609375,0.0,0.0008373260498046875,0.0063915252685546875,0.0,0.0,0.0,0.0013828277587890625,0.0,0.0001583099365234375,3.814697265625e-05,0.000469207763671875,0.0,0.0,7.05718994140625e-05,0.0
X8,0.0,0.0102386474609375,0.00396728515625,0.013269424438476562,0.0025348663330078125,0.0,0.0127410888671875,6.866455078125e-05,0.016292572021484375,0.018962860107421875,0.020509719848632812,0.0,0.0024471282958984375,0.0,0.0,0.0,0.00064849853515625,0.0,0.0001621246337890625,0.0038700103759765625,0.00023651123046875,0.0,0.0006542205810546875,0.0,0.0,0.0001811981201171875,0.0,0.000583648681640625,0.0,0.0,0.0,0.0,0.0,0.0015773773193359375,0.0004425048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002899169921875,0.0,0.00054168701171875,0.0043201446533203125,0.0,0.00160980224609375,0.0,0.0,0.00295257568359375,0.00048828125,0.0001888275146484375,0.0,0.001041412353515625,0.0,0.0007915496826171875,0.0002155303955078125,0.00064849853515625,0.0,0.0,0.0005245208740234375,0.0
X9,0.0,0.0,0.001739501953125,0.000225067138671875,0.0,0.0023059844970703125,0.0,0.00366973876953125,0.000514984130859375,0.0,0.012323379516601562,0.0013332366943359375,0.0,0.0003833770751953125,0.0,0.0,0.0,0.00183868408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003704071044921875,0.0,0.000293731689453125,0.0025959014892578125,0.000110626220703125,0.006053924560546875,0.003414154052734375,0.00394439697265625,0.003498077392578125,0.00530242919921875,0.0029621124267578125,0.0,0.0,0.0018310546875,0.001415252685546875,0.0005893707275390625,0.0,0.0032749176025390625,0.001354217529296875,0.0016422271728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020771026611328125,0.000263214111328125,0.0024318695068359375,0.0,0.0
X10,0.0,0.008161544799804688,0.0,0.00653839111328125,0.0,0.0010089874267578125,0.000640869140625,0.0,0.025926589965820312,0.0,0.00894927978515625,0.0020751953125,0.0,0.0010318756103515625,0.0,0.0,0.0006465911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6702880859375e-05,0.0,0.0,0.0,0.0,0.0,0.00441741943359375,0.0,0.0010051727294921875,0.0091552734375,0.0067729949951171875,0.019651412963867188,0.0073680877685546875,0.000995635986328125,0.0057659149169921875,0.0023651123046875,0.0001544952392578125,0.0017642974853515625,0.0005054473876953125,0.0006389617919921875,0.0,0.0,0.004535675048828125,5.53131103515625e-05,0.0,0.0,0.000736236572265625,0.0009517669677734375,0.0,0.00138092041015625,0.000347137451171875,0.0,0.0,0.0008869171142578125,0.0,0.000408172607421875,0.000396728515625,0.0
