,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06579328328371048,0.06278394162654877,0.0708441510796547,0.07235710322856903,0.06981505453586578,0.07343088090419769,0.0788489505648613,0.07179770618677139,0.06651359796524048,0.06858887523412704,0.07180704176425934,0.05956204608082771,0.07304585725069046,0.05730506405234337,0.060754209756851196,0.08376647531986237,0.0726371556520462,0.0793539360165596,0.07528933882713318,0.06381884962320328,0.06217831373214722,0.0667630061507225,0.06646567583084106,0.06940951198339462,0.06718077510595322,0.0723419338464737,0.05980890244245529,0.06283437460660934,0.06702756881713867,0.06066341698169708,0.08036718517541885,0.07031362503767014,0.07361512631177902,0.07113225013017654,0.0692492127418518,0.07549531012773514,0.06655603647232056,0.06900490075349808,0.07141734659671783,0.06209874153137207,0.06808929890394211,0.06782830506563187,0.07115916162729263,0.059973422437906265,0.07085946947336197,0.051851045340299606,0.07984375953674316,0.07150569558143616,0.05400726944208145,0.07013430446386337,0.06254555284976959,0.06871938705444336,0.07249783724546432,0.061294373124837875,0.06874266266822815,0.07202744483947754,0.06200914829969406,0.07215072214603424,0.06996075063943863,0.08053340017795563,0.07974276691675186,0.06745927035808563,0.07498440146446228,0.05191200226545334
X1,0.05641698092222214,0.06233619153499603,0.07641609758138657,0.05992390215396881,0.0662609338760376,0.07266935706138611,0.06462020426988602,0.061628129333257675,0.056777846068143845,0.07292751222848892,0.05894223973155022,0.056472718715667725,0.07190602272748947,0.0672694519162178,0.06449907273054123,0.06187267228960991,0.06564974039793015,0.06216362118721008,0.06415925174951553,0.07909500598907471,0.06821732223033905,0.07015538215637207,0.06959296017885208,0.0759098082780838,0.06683370471000671,0.08071958273649216,0.06132519617676735,0.06561378389596939,0.07431977987289429,0.06419549137353897,0.07311487942934036,0.07364030182361603,0.056085970252752304,0.06499192863702774,0.06412087380886078,0.07635453343391418,0.05350483953952789,0.06789235025644302,0.07541056722402573,0.07924342155456543,0.073381207883358,0.07002821564674377,0.07974778860807419,0.07102770358324051,0.0708276629447937,0.06852854788303375,0.07456797361373901,0.06282518804073334,0.06169309839606285,0.06072590872645378,0.06630004942417145,0.06791352480649948,0.06467335671186447,0.05979582667350769,0.06629261374473572,0.06606560945510864,0.07254514843225479,0.07810431718826294,0.0606345497071743,0.0642053559422493,0.07133739441633224,0.06340571492910385,0.07378290593624115,0.06725961714982986
X2,0.0698327124118805,0.06373074650764465,0.07465198636054993,0.0636751726269722,0.07846921682357788,0.05796508118510246,0.06299589574337006,0.06990283727645874,0.06701551377773285,0.07658866047859192,0.06748239696025848,0.06218753010034561,0.06102583184838295,0.06685937196016312,0.07057783752679825,0.07146571576595306,0.06899860501289368,0.06108880043029785,0.0690162256360054,0.07062740623950958,0.0679171234369278,0.0640159398317337,0.06317370384931564,0.06514207273721695,0.055544547736644745,0.06607567518949509,0.06243453547358513,0.053324636071920395,0.0640881136059761,0.06975284218788147,0.06258073449134827,0.06816098839044571,0.0708785280585289,0.06649858504533768,0.05999523773789406,0.06368154287338257,0.07534715533256531,0.07389120012521744,0.07556434720754623,0.07959144562482834,0.07657656818628311,0.07056322693824768,0.05396558344364166,0.05849716439843178,0.07590840756893158,0.071316197514534,0.06945255398750305,0.07618655264377594,0.06873825192451477,0.07687592506408691,0.07705958932638168,0.07044961303472519,0.07450734823942184,0.06989412754774094,0.0677441954612732,0.0638842061161995,0.07112860679626465,0.06064870208501816,0.08686710894107819,0.0660981684923172,0.06189531460404396,0.07516612857580185,0.07892412692308426,0.07163088768720627
X3,0.06405095756053925,0.06054522842168808,0.06852038204669952,0.05947702005505562,0.07113929092884064,0.06866136938333511,0.06065528094768524,0.0608767606317997,0.06742823868989944,0.053663674741983414,0.06521201878786087,0.06748660653829575,0.07966606318950653,0.0688287690281868,0.05679243803024292,0.06274735182523727,0.08470616489648819,0.0712864026427269,0.07448069006204605,0.06068708375096321,0.06925271451473236,0.07121361047029495,0.06484027206897736,0.05780237168073654,0.06232002004981041,0.06811144202947617,0.06666028499603271,0.07290450483560562,0.0635707825422287,0.0685635507106781,0.06399916857481003,0.06383107602596283,0.07105647772550583,0.06287708133459091,0.05251036956906319,0.060160018503665924,0.07002853602170944,0.07688923925161362,0.06602459400892258,0.0774453729391098,0.06304565817117691,0.05735621973872185,0.06266088783740997,0.06412947922945023,0.0800696611404419,0.06904119998216629,0.06547330319881439,0.05928191542625427,0.06397659331560135,0.07222528755664825,0.07546915113925934,0.0784086361527443,0.07842039316892624,0.06818921118974686,0.06503364443778992,0.07278931140899658,0.07118181139230728,0.08386150002479553,0.07581526786088943,0.0751635804772377,0.07354225963354111,0.05131826922297478,0.06021546944975853,0.06313422322273254
X5,0.07175108045339584,0.07719891518354416,0.062209416180849075,0.06648684293031693,0.07753337919712067,0.06159060448408127,0.07320110499858856,0.06441748142242432,0.06760018318891525,0.06759735196828842,0.05844832584261894,0.08824274688959122,0.06514425575733185,0.06016719341278076,0.083416648209095,0.0644780844449997,0.07192077487707138,0.07722639292478561,0.07252203673124313,0.06256546825170517,0.08115728944540024,0.06835852563381195,0.07250603288412094,0.06804025173187256,0.08519754558801651,0.07113786786794662,0.06719426810741425,0.07111576199531555,0.06313852220773697,0.07337824255228043,0.0682097002863884,0.07359044253826141,0.0686863511800766,0.056297656148672104,0.06740931421518326,0.06763418018817902,0.0722796618938446,0.07500217854976654,0.06228179484605789,0.06259322911500931,0.06655608862638474,0.0582805871963501,0.07326867431402206,0.07455706596374512,0.07256700843572617,0.05620543658733368,0.06045591086149216,0.06533294916152954,0.0757749155163765,0.06902500241994858,0.06244213506579399,0.07358375936746597,0.06661788374185562,0.06889615207910538,0.07160639762878418,0.06357043236494064,0.06778840720653534,0.06258975714445114,0.07871042937040329,0.0656488910317421,0.05585622414946556,0.07164100557565689,0.06797614693641663,0.07688440382480621
X6,0.0626014769077301,0.06310420483350754,0.06660590320825577,0.06431875377893448,0.057836245745420456,0.06834627687931061,0.05611756443977356,0.07503080368041992,0.051933806389570236,0.06844739615917206,0.06692565232515335,0.07261931896209717,0.06532113999128342,0.07241935282945633,0.05635320022702217,0.07340360432863235,0.07004816085100174,0.06765458732843399,0.068758524954319,0.07242788374423981,0.06622530519962311,0.07272623479366302,0.07940296828746796,0.08091744035482407,0.06493044644594193,0.06917902827262878,0.07721680402755737,0.050175707787275314,0.07015213370323181,0.05656145140528679,0.07990806549787521,0.07392970472574234,0.060746029019355774,0.05798919126391411,0.08067452162504196,0.06835217028856277,0.061178285628557205,0.06643132120370865,0.07628942281007767,0.06644193828105927,0.07272498309612274,0.06731491535902023,0.07662434130907059,0.06245970353484154,0.0697232335805893,0.06235683336853981,0.0677015632390976,0.06728888303041458,0.06994901597499847,0.07249348610639572,0.06785064935684204,0.06799732893705368,0.07082944363355637,0.07285764813423157,0.06312716752290726,0.06385163217782974,0.08224675804376602,0.06727711856365204,0.05792706459760666,0.0662417784333229,0.07246381044387817,0.07327702641487122,0.06393475830554962,0.06642534583806992
X7,0.0613924078643322,0.0615118145942688,0.05617666244506836,0.06636447459459305,0.062224581837654114,0.06740430742502213,0.0704694390296936,0.07439948618412018,0.06876137852668762,0.06309020519256592,0.077205128967762,0.06082289293408394,0.08200272172689438,0.0665656179189682,0.06232757493853569,0.0801454558968544,0.06235385313630104,0.055956970900297165,0.06677449494600296,0.06941698491573334,0.07223716378211975,0.06481336057186127,0.06444618850946426,0.06764582544565201,0.05409793555736542,0.0676073357462883,0.07033886015415192,0.06514450907707214,0.06873385608196259,0.06201768293976784,0.06374204158782959,0.054614972323179245,0.07914721965789795,0.0670275166630745,0.06871809810400009,0.07516702264547348,0.07048562169075012,0.07595513761043549,0.06427621841430664,0.059815939515829086,0.07477030903100967,0.054532088339328766,0.07699497789144516,0.07477125525474548,0.06423688679933548,0.06535040587186813,0.06233738362789154,0.06580214947462082,0.07450380176305771,0.07301471382379532,0.06357692182064056,0.07457176595926285,0.06884786486625671,0.06418244540691376,0.06170070543885231,0.0737902894616127,0.060300178825855255,0.08322760462760925,0.06394553184509277,0.06809160858392715,0.06489931792020798,0.07850653678178787,0.07712754607200623,0.05976315960288048
X8,0.06947880983352661,0.0643751248717308,0.0664743185043335,0.0677042007446289,0.07914646714925766,0.053905583918094635,0.06370136141777039,0.08164224773645401,0.062378063797950745,0.06639736890792847,0.061299655586481094,0.05944624915719032,0.056014418601989746,0.05537916347384453,0.07672026008367538,0.06731244176626205,0.05911979079246521,0.07769723236560822,0.07808579504489899,0.06295295804738998,0.07620472460985184,0.06819197535514832,0.060838423669338226,0.06622710824012756,0.06942982971668243,0.058213233947753906,0.05780444294214249,0.06963036954402924,0.07585122436285019,0.06210555508732796,0.07020044326782227,0.07315270602703094,0.0626126304268837,0.07407034933567047,0.07057999074459076,0.06722601503133774,0.06751338392496109,0.07004553079605103,0.06178329512476921,0.06736548990011215,0.05970621109008789,0.06691943854093552,0.06941988319158554,0.06627129018306732,0.06290750205516815,0.06943345069885254,0.07854507863521576,0.06490013748407364,0.05844150111079216,0.06339781731367111,0.06453992426395416,0.061869844794273376,0.062198542058467865,0.06407035142183304,0.060234829783439636,0.07383207976818085,0.06461618095636368,0.07517712563276291,0.0755755752325058,0.06648987531661987,0.05338709056377411,0.06573721766471863,0.05117841809988022,0.07055586576461792
X9,0.058762457221746445,0.057411253452301025,0.06827665865421295,0.06633657962083817,0.06804154068231583,0.07018409669399261,0.08027654141187668,0.07104086875915527,0.06420376151800156,0.07469025999307632,0.07165106385946274,0.07271527498960495,0.06864184886217117,0.06451983749866486,0.06147625669836998,0.06358259916305542,0.07162665575742722,0.06705830991268158,0.07131371647119522,0.07014036923646927,0.07409365475177765,0.07438211888074875,0.06262397766113281,0.0816885307431221,0.07534278929233551,0.06521470099687576,0.07899358868598938,0.0689772218465805,0.06890739500522614,0.07209354639053345,0.06958376616239548,0.054320599883794785,0.07309108972549438,0.0651269182562828,0.06560119986534119,0.060306333005428314,0.07287950068712234,0.06758677214384079,0.05421576276421547,0.06581252068281174,0.07095976173877716,0.06275974214076996,0.07366084307432175,0.06666068732738495,0.06608723849058151,0.05990588665008545,0.06678928434848785,0.06817995756864548,0.0782398134469986,0.07028736919164658,0.06781964004039764,0.07048706710338593,0.06336288154125214,0.08122905343770981,0.07024143636226654,0.06358165293931961,0.0690496414899826,0.07092789560556412,0.07197709381580353,0.06568022817373276,0.0686659961938858,0.06125931441783905,0.06223424896597862,0.06763691455125809
X10,0.06980513036251068,0.05753955990076065,0.05569260194897652,0.07361653447151184,0.07332384586334229,0.06117338314652443,0.06957720965147018,0.06512413918972015,0.06850182265043259,0.06046578660607338,0.06023740395903587,0.0690552368760109,0.0703645870089531,0.07113276422023773,0.08277388662099838,0.07264319807291031,0.07132422924041748,0.06495335698127747,0.06428718566894531,0.06681685894727707,0.07053568214178085,0.07985571771860123,0.06374674290418625,0.06559903174638748,0.0741736963391304,0.0646405890583992,0.07127775996923447,0.07307825982570648,0.06540052592754364,0.05901752784848213,0.07280825823545456,0.06689192354679108,0.06483904272317886,0.07610134780406952,0.06695875525474548,0.06917616724967957,0.06002836674451828,0.0757177323102951,0.06476979702711105,0.05508965998888016,0.06843548268079758,0.07189811766147614,0.06576124578714371,0.0610552616417408,0.06274151802062988,0.07745826989412308,0.07091090083122253,0.0774446651339531,0.06606484204530716,0.07775488495826721,0.05613057687878609,0.07206282019615173,0.06776362657546997,0.06753852963447571,0.07386855781078339,0.06746604293584824,0.06333165615797043,0.06496862322092056,0.054788410663604736,0.06407524645328522,0.07499278336763382,0.07300081849098206,0.059805553406476974,0.06993255019187927
