,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.0091094970703125,0.0077362060546875,0.0,0.01357269287109375,0.0,0.0046710968017578125,0.00946807861328125,0.0,0.004673004150390625,0.0,0.017595291137695312,7.2479248046875e-05,0.0014133453369140625,0.0,0.0,0.0,0.002033233642578125,0.0,0.0027141571044921875,0.002506256103515625,0.0,0.0,0.000362396240234375,0.0,0.0,0.0018749237060546875,0.0,0.0,0.000400543212890625,0.0,0.000782012939453125,0.000652313232421875,0.002574920654296875,0.000568389892578125,0.0,0.0,0.0,0.0,0.0062084197998046875,0.001873016357421875,0.0029354095458984375,0.008760452270507812,0.005939483642578125,0.0,0.0,0.0,0.0022792816162109375,0.0,0.0007038116455078125,0.0,0.00237274169921875,0.003231048583984375,0.0,0.0,0.0,0.00321197509765625,0.0013904571533203125,0.0002269744873046875,0.000293731689453125,0.0,0.0,0.0,0.0009918212890625,0.0
X1,0.0,0.00711822509765625,0.000152587890625,0.0,0.0,0.0006465911865234375,0.000995635986328125,0.0,0.013515472412109375,0.0,0.005218505859375,0.0,0.0,0.0,0.0021381378173828125,0.0,0.0029888153076171875,0.0,0.00159454345703125,0.0,0.0,0.0,0.000431060791015625,0.0,0.0,0.0004215240478515625,0.0,0.0,0.0,0.0,0.00144195556640625,0.0029888153076171875,0.001422882080078125,0.0016803741455078125,0.0030193328857421875,0.00164031982421875,0.006641387939453125,0.0022907257080078125,0.0015468597412109375,0.001789093017578125,0.0,0.0031185150146484375,0.0,0.0,0.00286102294921875,0.0,0.0005016326904296875,0.0004253387451171875,0.0,0.0023250579833984375,0.0009212493896484375,0.00018310546875,0.0,0.0,0.0001544952392578125,0.0,0.0003662109375,0.0,0.0006103515625,0.001190185546875,0.0,0.0,0.0006351470947265625,0.0003643035888671875
X2,0.0,0.002349853515625,0.003414154052734375,0.021083831787109375,0.0052547454833984375,0.0,0.0128631591796875,0.000957489013671875,0.015275955200195312,0.03530311584472656,0.001941680908203125,0.00110626220703125,0.0011615753173828125,0.0,0.00151824951171875,0.0013523101806640625,0.00051116943359375,0.002025604248046875,0.0015850067138671875,0.0,0.000881195068359375,0.001880645751953125,0.0017719268798828125,0.0013141632080078125,0.0,0.00173187255859375,0.0,0.0,5.53131103515625e-05,0.0,0.0005779266357421875,0.0,0.0,0.0038356781005859375,0.0004863739013671875,0.0,0.001026153564453125,0.0,0.0001277923583984375,0.00079345703125,0.000385284423828125,0.000698089599609375,0.0,0.0007152557373046875,0.0008392333984375,0.0,0.0036525726318359375,0.0019741058349609375,0.0018405914306640625,0.000629425048828125,0.0025157928466796875,0.0002765655517578125,0.0,0.0,0.0002880096435546875,0.0016994476318359375,0.0,0.0,0.0003261566162109375,0.0,0.0,0.00193023681640625,0.0,0.0
X3,0.0,0.0,0.0043582916259765625,0.02626800537109375,0.0,0.0,0.009214401245117188,0.0,0.0029201507568359375,0.017683029174804688,0.012960433959960938,0.0001811981201171875,0.0,0.0013828277587890625,4.1961669921875e-05,0.0006809234619140625,0.002490997314453125,0.001285552978515625,0.0,0.0,0.0007781982421875,0.0,0.000396728515625,0.000209808349609375,0.000720977783203125,0.0009326934814453125,0.0,0.000278472900390625,0.0,0.0,0.000263214111328125,0.0,0.003032684326171875,0.0014362335205078125,0.0,0.0,0.0002841949462890625,0.000244140625,0.0030517578125,0.0,0.0,0.0028076171875,0.0009860992431640625,0.0,0.0,0.0,0.000980377197265625,0.0,0.00241851806640625,0.0,0.0022525787353515625,0.0,0.0,0.0,0.0,0.0,0.000141143798828125,8.392333984375e-05,0.0,0.0,0.0004825592041015625,0.000133514404296875,0.0,0.000316619873046875
X5,0.0059051513671875,0.004512786865234375,0.0,0.0,0.0,0.0,0.00982666015625,0.0,0.010316848754882812,0.026075363159179688,0.009408950805664062,0.0,0.000247955322265625,0.0001811981201171875,0.0,0.0,0.003177642822265625,0.0018291473388671875,0.008752822875976562,0.0007419586181640625,0.0,0.0002536773681640625,0.0011196136474609375,0.000957489013671875,0.002185821533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.001255035400390625,0.00208282470703125,0.001495361328125,0.0069026947021484375,0.00284576416015625,0.0008678436279296875,0.001720428466796875,0.0004558563232421875,0.0,0.00220489501953125,0.001537322998046875,0.0020275115966796875,0.000965118408203125,0.0,0.0,0.0,0.0003910064697265625,0.0,0.0009250640869140625,0.0,0.00038909912109375,0.0,0.0,0.0,0.0,0.000301361083984375,0.0001697540283203125,0.0,0.0,0.0,0.0,0.0,0.0
X6,0.00711822509765625,0.004779815673828125,0.010728836059570312,0.012744903564453125,0.00350189208984375,0.0,0.001880645751953125,9.72747802734375e-05,0.003292083740234375,0.0117645263671875,0.0,0.0,0.0,0.0,0.0008716583251953125,0.0,7.2479248046875e-05,0.002246856689453125,0.004474639892578125,0.0004024505615234375,0.0,0.0,0.0014801025390625,0.000293731689453125,0.0,4.00543212890625e-05,0.000179290771484375,0.0,0.0,0.0,0.0002498626708984375,0.0005035400390625,0.0021381378173828125,0.0059032440185546875,0.001201629638671875,0.0020236968994140625,0.0039997100830078125,0.00688934326171875,0.0,0.0032329559326171875,0.0042934417724609375,0.00078582763671875,0.0068511962890625,0.0,0.0,0.0,0.0,0.0,0.003063201904296875,0.0020656585693359375,0.005649566650390625,0.001918792724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002231597900390625,3.24249267578125e-05,5.7220458984375e-05,0.0
X7,0.0,0.0,0.0,0.002979278564453125,0.0,0.0,0.0,0.0,0.011898040771484375,0.0067462921142578125,0.0,0.0,0.0,0.0,0.002689361572265625,0.0,0.0029010772705078125,0.0007076263427734375,0.0,0.0,0.0,0.0003261566162109375,0.002353668212890625,0.0005626678466796875,0.0,0.0008983612060546875,0.0,0.00060272216796875,0.0,0.0,0.00017547607421875,0.0003299713134765625,0.00054168701171875,0.004764556884765625,0.0024433135986328125,0.0019207000732421875,0.004947662353515625,0.00310516357421875,0.007862091064453125,0.0060100555419921875,0.000133514404296875,0.0019016265869140625,0.005870819091796875,0.0,0.0,0.0,0.0028743743896484375,0.0,0.0039272308349609375,0.0005855560302734375,0.0039520263671875,0.001056671142578125,0.0,0.0,0.0,0.0001316070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X8,0.0,0.0064296722412109375,0.002605438232421875,0.010419845581054688,0.0,0.0,0.010448455810546875,0.0,0.006221771240234375,0.016813278198242188,0.012300491333007812,0.00074005126953125,0.00176239013671875,0.0032100677490234375,0.0,0.0010776519775390625,0.001026153564453125,7.2479248046875e-05,0.0026340484619140625,0.002803802490234375,0.0,0.0,0.0027484893798828125,0.0,0.0,5.53131103515625e-05,0.0,0.0004425048828125,0.0,0.0,0.0003910064697265625,0.0,0.0,0.000675201416015625,0.0,0.0037174224853515625,0.0015392303466796875,0.0,0.0,0.0004444122314453125,0.00089263916015625,0.0,0.0023441314697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026226043701171875,0.0,0.0,0.0,0.0,0.0014476776123046875,0.00189208984375,0.0016498565673828125,0.0003604888916015625,0.0,0.0,0.0,0.0,3.4332275390625e-05
X9,0.0,0.0,0.0009326934814453125,0.0008678436279296875,0.0,0.00318145751953125,0.0,0.00196075439453125,0.0,0.0,0.026956558227539062,0.0006465911865234375,0.0,0.0005741119384765625,0.0013751983642578125,0.0019435882568359375,0.003368377685546875,0.00283050537109375,0.0008831024169921875,0.0,0.0005779266357421875,0.0011997222900390625,0.0,0.0,0.0001354217529296875,0.0,0.0009632110595703125,0.0,0.0009918212890625,0.0,0.0001888275146484375,0.0,0.0007648468017578125,0.0042591094970703125,0.0,0.0036525726318359375,0.0016345977783203125,0.006343841552734375,0.0033054351806640625,0.0,0.0,0.0056705474853515625,0.00396728515625,0.0,0.0,0.0,0.0051479339599609375,0.0,0.000614166259765625,0.0007381439208984375,0.0,0.00043487548828125,0.0,0.00229644775390625,0.00107574462890625,0.0,0.000152587890625,0.000576019287109375,0.0,0.001834869384765625,6.103515625e-05,7.05718994140625e-05,5.53131103515625e-05,0.0
X10,0.0,0.003078460693359375,0.0,0.0033283233642578125,0.0,0.001983642578125,0.0,0.0,0.0055751800537109375,0.0,0.0076007843017578125,0.0034961700439453125,0.0007839202880859375,0.0022678375244140625,0.001926422119140625,0.0,0.0014133453369140625,0.000308990478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008640289306640625,0.0,0.0,0.0,0.0,0.0,0.0025234222412109375,0.0004100799560546875,0.0011005401611328125,0.0012340545654296875,0.0,0.0021839141845703125,0.008462905883789062,0.00055694580078125,0.004283905029296875,4.00543212890625e-05,0.0074939727783203125,0.0,0.0,0.0,0.0,0.0,0.0013980865478515625,0.0,0.0042285919189453125,0.001110076904296875,0.0001506805419921875,0.0019073486328125,0.0009632110595703125,0.0,0.0009708404541015625,0.0005245208740234375,0.0,0.0004291534423828125,0.0,0.000274658203125,0.0,0.0
