,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.05926825851202011,0.06578520685434341,0.06939347088336945,0.05561351776123047,0.06610153615474701,0.056535717099905014,0.0652218759059906,0.07875756919384003,0.06940934807062149,0.07082357257604599,0.0575842447578907,0.0640532523393631,0.06828664988279343,0.06139712035655975,0.08301309496164322,0.0606331042945385,0.0680413469672203,0.05473756045103073,0.07010098546743393,0.06834420561790466,0.06883367151021957,0.07466771453619003,0.06291571259498596,0.06926706433296204,0.07007941603660583,0.06987494230270386,0.060720641165971756,0.0712023451924324,0.07141149044036865,0.0652819275856018,0.06313183158636093,0.0795527771115303,0.070453941822052,0.05266556516289711,0.06841643154621124,0.05648323521018028,0.06173988804221153,0.06827601790428162,0.07728023082017899,0.07617544382810593,0.06147268787026405,0.053789593279361725,0.06876541674137115,0.058041442185640335,0.06057531386613846,0.06680795550346375,0.07415706664323807,0.07549579441547394,0.059627097100019455,0.05872422084212303,0.07829470932483673,0.0738910660147667,0.07237735390663147,0.06905730813741684,0.07975929230451584,0.05982957407832146,0.06985820829868317,0.061666157096624374,0.061871446669101715,0.06491129100322723,0.08584138005971909,0.06538079679012299,0.05893746763467789,0.06679631024599075
ROI1,0.05256916210055351,0.06424304842948914,0.06643753498792648,0.06419128179550171,0.0633310005068779,0.0790872871875763,0.059662919491529465,0.06885810196399689,0.06159582361578941,0.06786727905273438,0.059116438031196594,0.06105930730700493,0.06141122803092003,0.059401825070381165,0.06599222868680954,0.07280394434928894,0.06772259622812271,0.07670985162258148,0.054645467549562454,0.05735225975513458,0.07109373062849045,0.07073496282100677,0.06791740655899048,0.07182404398918152,0.07690256088972092,0.07579610496759415,0.07307884097099304,0.07897187769412994,0.04277747496962547,0.06047072634100914,0.06540150195360184,0.07476897537708282,0.05948694795370102,0.07344338297843933,0.08116879314184189,0.07297074049711227,0.06912171840667725,0.06359542161226273,0.07158812880516052,0.0704270675778389,0.060786668211221695,0.06334765255451202,0.07240660488605499,0.06200296804308891,0.05869331583380699,0.07547000050544739,0.059333328157663345,0.06152286008000374,0.061712443828582764,0.06435684859752655,0.061827875673770905,0.06549088656902313,0.062101516872644424,0.06312103569507599,0.0773010104894638,0.06609770655632019,0.0691794902086258,0.06240887939929962,0.07599394768476486,0.07001899927854538,0.0642113983631134,0.06261171400547028,0.06549079716205597,0.06516259163618088
ROI2,0.07607341557741165,0.08547944575548172,0.07034675776958466,0.0640459805727005,0.07690298557281494,0.059565816074609756,0.07574370503425598,0.059723302721977234,0.062006305903196335,0.07688258588314056,0.07988842576742172,0.0595109649002552,0.07252388447523117,0.0565791055560112,0.06806384772062302,0.06600004434585571,0.05434336140751839,0.0737113431096077,0.06416958570480347,0.07434361428022385,0.0656467005610466,0.0725112035870552,0.07108626514673233,0.06416594237089157,0.06874041259288788,0.05873251333832741,0.0665685385465622,0.07059335708618164,0.07835070788860321,0.06973595917224884,0.06286942213773727,0.06471988558769226,0.071254201233387,0.07490560412406921,0.06336893141269684,0.07278316468000412,0.07281053066253662,0.06401768326759338,0.0718664824962616,0.05975700169801712,0.07519019395112991,0.06780608743429184,0.07211028039455414,0.06292208284139633,0.06486822664737701,0.07085733860731125,0.06933443993330002,0.056523166596889496,0.058620475232601166,0.05761495605111122,0.06573084741830826,0.07448344677686691,0.06064973399043083,0.07052792608737946,0.05984263867139816,0.07489030063152313,0.06556478142738342,0.08128045499324799,0.057506877928972244,0.07880216836929321,0.07680648565292358,0.06189612299203873,0.06118026003241539,0.069887176156044
ROI3,0.06569038331508636,0.08273643255233765,0.06392155587673187,0.0715736523270607,0.06740843504667282,0.06828194856643677,0.06909506767988205,0.06956253945827484,0.0740707516670227,0.06367990374565125,0.06924460083246231,0.08481623977422714,0.06492841988801956,0.06998800486326218,0.055138569325208664,0.07187885046005249,0.0737188383936882,0.06342417001724243,0.07497778534889221,0.06519247591495514,0.08167741447687149,0.08162125200033188,0.07143282145261765,0.08581486344337463,0.07023969292640686,0.07018759101629257,0.06254375725984573,0.07134225219488144,0.06312721222639084,0.0702822208404541,0.07283316552639008,0.06951695680618286,0.05893317610025406,0.06461130082607269,0.06771091371774673,0.07490212470293045,0.06595293432474136,0.05616394802927971,0.059433527290821075,0.08161040395498276,0.06837501376867294,0.06712567806243896,0.0546429306268692,0.07535774260759354,0.06598290055990219,0.06610748916864395,0.06810995191335678,0.07624711096286774,0.06306424736976624,0.07578501105308533,0.06349905580282211,0.0692499577999115,0.06755822151899338,0.06944964826107025,0.07039330899715424,0.07441850751638412,0.0715600848197937,0.05605997517704964,0.08437353372573853,0.07218176126480103,0.06649608165025711,0.06685464084148407,0.07656306028366089,0.062204405665397644
ROI4,0.06314105540513992,0.059563469141721725,0.06275064498186111,0.07054764032363892,0.07061399519443512,0.06628245860338211,0.06513935327529907,0.07399038225412369,0.076374351978302,0.07941219210624695,0.07100959867238998,0.0778193548321724,0.08848938345909119,0.07296900451183319,0.08523228764533997,0.08184590190649033,0.06501444429159164,0.06782722473144531,0.07442260533571243,0.05160887539386749,0.06396936625242233,0.07579821348190308,0.06401319801807404,0.06961698085069656,0.07564696669578552,0.07348567247390747,0.06106985732913017,0.06831666082143784,0.06282339245080948,0.07814198732376099,0.06365379691123962,0.06750695407390594,0.06905225664377213,0.05966823920607567,0.0669509544968605,0.06462229043245316,0.06082499399781227,0.07970672100782394,0.061392396688461304,0.07928259670734406,0.06395339220762253,0.07923997193574905,0.08336218446493149,0.0765676274895668,0.06374626606702805,0.05435595661401749,0.06621789932250977,0.0795123353600502,0.06310147047042847,0.0736505314707756,0.07595475018024445,0.06346921622753143,0.06408660113811493,0.07489559054374695,0.06575476378202438,0.06063564494252205,0.06570009142160416,0.070879265666008,0.07873834669589996,0.07088317722082138,0.09118860960006714,0.06818162649869919,0.05574188008904457,0.07297904789447784
ROI5,0.07429280132055283,0.07769820839166641,0.07424886524677277,0.07145186513662338,0.07019909471273422,0.06116821989417076,0.06880743056535721,0.07250713557004929,0.07020781934261322,0.07110341638326645,0.07104326039552689,0.0779634565114975,0.07027057558298111,0.0502266064286232,0.08124689012765884,0.06323745101690292,0.057080868631601334,0.06776666641235352,0.06815320253372192,0.05775914341211319,0.07120627164840698,0.07280848175287247,0.07047835737466812,0.07472479343414307,0.06635002046823502,0.06651181727647781,0.06303366273641586,0.06669745594263077,0.0661802887916565,0.07240808010101318,0.07816720008850098,0.0777476355433464,0.06857191771268845,0.07357888668775558,0.07226181030273438,0.05248957499861717,0.06883727759122849,0.05726921930909157,0.06004038080573082,0.06407278776168823,0.06414739042520523,0.05586886405944824,0.06503318250179291,0.07011602073907852,0.059393271803855896,0.07850073277950287,0.0666586384177208,0.0726017951965332,0.07411399483680725,0.06075536459684372,0.06774592399597168,0.05616246536374092,0.06124189868569374,0.061057157814502716,0.06391731649637222,0.06027163937687874,0.057570166885852814,0.05856877565383911,0.06130647286772728,0.07319482415914536,0.057774972170591354,0.07738754153251648,0.07028805464506149,0.06568332761526108
ROI6,0.06103726103901863,0.06186749041080475,0.07087599486112595,0.06595619022846222,0.057447344064712524,0.07514149695634842,0.06725576519966125,0.06755381077528,0.07653713971376419,0.07545195519924164,0.06788826733827591,0.05905676260590553,0.0535387247800827,0.05207483842968941,0.08342917263507843,0.07458112388849258,0.06045613810420036,0.07483512163162231,0.08137586712837219,0.0787489041686058,0.05056701600551605,0.06548377871513367,0.07577510923147202,0.06312983483076096,0.0707101821899414,0.06935317814350128,0.053337398916482925,0.05940699577331543,0.07147423177957535,0.07168184965848923,0.06573407351970673,0.07364737242460251,0.05510454997420311,0.06976372748613358,0.06415162235498428,0.0696280375123024,0.07070726156234741,0.07132618129253387,0.06336397677659988,0.06621718406677246,0.06296060979366302,0.06249139830470085,0.08260682970285416,0.072502501308918,0.07240608334541321,0.06886892765760422,0.06916047632694244,0.07892654836177826,0.0635245069861412,0.05603191256523132,0.07852010428905487,0.07017786055803299,0.07012337446212769,0.0634474903345108,0.06864188611507416,0.05943883955478668,0.05842005833983421,0.06612198799848557,0.054670099169015884,0.07574202120304108,0.06736961752176285,0.06448772549629211,0.058977752923965454,0.056625477969646454
ROI7,0.05010952055454254,0.07724616676568985,0.07044922560453415,0.06129617616534233,0.06788463145494461,0.06617998331785202,0.0830339714884758,0.058515314012765884,0.061920903623104095,0.057802964001894,0.06253020465373993,0.06766200065612793,0.06499750912189484,0.08406366407871246,0.06962190568447113,0.057556312531232834,0.07398597151041031,0.07925159484148026,0.06842455267906189,0.05960950255393982,0.0618206150829792,0.0640716627240181,0.062277041375637054,0.07236341387033463,0.061987414956092834,0.0779310092329979,0.06769160181283951,0.08218640089035034,0.06349050998687744,0.06657097488641739,0.07499329000711441,0.0755789652466774,0.0641779974102974,0.0655975341796875,0.0619351789355278,0.06544023752212524,0.06819368898868561,0.07313510030508041,0.0723254531621933,0.06395261734724045,0.06270555406808853,0.06869150698184967,0.07556096464395523,0.06081460788846016,0.07312020659446716,0.06446950882673264,0.05799984186887741,0.0611276775598526,0.06379871070384979,0.06585929542779922,0.0668075829744339,0.07624009251594543,0.06743262708187103,0.07243821769952774,0.07407695055007935,0.05262882634997368,0.06747584044933319,0.06702999770641327,0.08127157390117645,0.07722204923629761,0.07601475715637207,0.05519420653581619,0.058745115995407104,0.06336351484060287
ROI8,0.06103457883000374,0.07246390730142593,0.06031084805727005,0.08048307150602341,0.059295233339071274,0.07408669590950012,0.07744494080543518,0.08084113150835037,0.061983175575733185,0.06717170774936676,0.07720379531383514,0.06526913493871689,0.08155906945466995,0.07763975113630295,0.06709489226341248,0.06718218326568604,0.06674014776945114,0.07164885103702545,0.05492212995886803,0.06523172557353973,0.0620780773460865,0.07268626987934113,0.07086202502250671,0.06483081728219986,0.06707277148962021,0.06280688941478729,0.07403995841741562,0.08618808537721634,0.06501857191324234,0.061349641531705856,0.06605494767427444,0.06866206228733063,0.06763231009244919,0.07625637203454971,0.05857101082801819,0.0830996111035347,0.05910973623394966,0.06177360191941261,0.07603920251131058,0.07808631658554077,0.07361286878585815,0.0643812045454979,0.07286819815635681,0.06639585644006729,0.06943924725055695,0.06444170325994492,0.0759587287902832,0.06109616532921791,0.07219471037387848,0.07829047739505768,0.0691102147102356,0.08142370730638504,0.07361790537834167,0.06529387086629868,0.07396379113197327,0.07528030872344971,0.06367125362157822,0.07688471674919128,0.06881102919578552,0.07303466647863388,0.07193269580602646,0.07833406329154968,0.05876105651259422,0.05771120637655258
ROI9,0.07633846998214722,0.0737074762582779,0.06082594767212868,0.058922816067934036,0.054327309131622314,0.059745948761701584,0.06215657293796539,0.06376111507415771,0.07612747699022293,0.06471101939678192,0.0762559026479721,0.07461350411176682,0.07147090137004852,0.0675525814294815,0.06411676853895187,0.07260067015886307,0.07072523981332779,0.07705066353082657,0.07170005142688751,0.06258303672075272,0.0627974420785904,0.06502653658390045,0.06785095483064651,0.06393963098526001,0.058185361325740814,0.07070250064134598,0.06926731765270233,0.06626790761947632,0.07248390465974808,0.07068507373332977,0.06256021559238434,0.07745207846164703,0.0706874206662178,0.0744028240442276,0.06297434866428375,0.07559298723936081,0.06708292663097382,0.08087468892335892,0.07833993434906006,0.0695539340376854,0.07181127369403839,0.0627666488289833,0.07028935104608536,0.060242440551519394,0.07352423667907715,0.06557313352823257,0.06591296195983887,0.07111277431249619,0.08348137885332108,0.06510597467422485,0.06083250045776367,0.07021376490592957,0.0704173892736435,0.05121350288391113,0.06380952149629593,0.06596027314662933,0.07235904037952423,0.07106418907642365,0.06037620082497597,0.0645161047577858,0.05631627142429352,0.0802629142999649,0.07255040109157562,0.06977672874927521
