,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06712158769369125,0.06238040700554848,0.07090889662504196,0.07185211032629013,0.07172723114490509,0.07247474789619446,0.07915191352367401,0.0721651017665863,0.06678923219442368,0.06834603101015091,0.07223973423242569,0.059098709374666214,0.0731327161192894,0.05552874505519867,0.05939767137169838,0.08446488529443741,0.0719882994890213,0.07922587543725967,0.07452590018510818,0.06282496452331543,0.06195273995399475,0.0671808272600174,0.0665610134601593,0.06956427544355392,0.06845484673976898,0.0724005326628685,0.06021292507648468,0.06388471275568008,0.06697320938110352,0.06143375486135483,0.07983459532260895,0.07040872424840927,0.07240933179855347,0.07082641124725342,0.06939718872308731,0.07424714416265488,0.06693744659423828,0.0686093270778656,0.07125861942768097,0.06300240010023117,0.0675545483827591,0.06760748475790024,0.07128050923347473,0.05970127135515213,0.07109111547470093,0.0521506667137146,0.07997691631317139,0.07146845012903214,0.05359620973467827,0.07076956331729889,0.06307771801948547,0.06855803728103638,0.07185027003288269,0.06240224093198776,0.06942952424287796,0.07268369197845459,0.0619068443775177,0.07160763442516327,0.06980275362730026,0.0804227814078331,0.0798267275094986,0.06828124076128006,0.074947789311409,0.052413370460271835
ROI1,0.05771614611148834,0.06377454102039337,0.0762186199426651,0.060774412006139755,0.0671520084142685,0.07245948910713196,0.06546491384506226,0.06216805428266525,0.05582619830965996,0.07360590249300003,0.05837703123688698,0.05525627359747887,0.07159047573804855,0.06740868836641312,0.06418817490339279,0.06158921495079994,0.06527364999055862,0.06227375566959381,0.06413652002811432,0.0791143998503685,0.0681263655424118,0.06998416036367416,0.07054979354143143,0.07543639093637466,0.0676289051771164,0.08081571012735367,0.061437495052814484,0.06562267243862152,0.07483648508787155,0.06376174837350845,0.07332053780555725,0.07428428530693054,0.05725802481174469,0.06514279544353485,0.06411586701869965,0.07549921423196793,0.054357390850782394,0.06803447753190994,0.07453004270792007,0.07944949716329575,0.07339482754468918,0.07033541053533554,0.08043233305215836,0.0714062750339508,0.07107562571763992,0.06798915565013885,0.07311724126338959,0.06271076202392578,0.061103202402591705,0.061047106981277466,0.0663657858967781,0.06809175759553909,0.06458557397127151,0.060262326151132584,0.06689316779375076,0.06599774211645126,0.0723002701997757,0.07812666893005371,0.06097016483545303,0.06404250860214233,0.07128278911113739,0.06378144770860672,0.07430772483348846,0.06743089109659195
ROI2,0.07188054174184799,0.06389942765235901,0.0754125714302063,0.06394494324922562,0.07830007374286652,0.057907577604055405,0.06404810398817062,0.07082939893007278,0.06562699377536774,0.07648872584104538,0.06764135509729385,0.06271470338106155,0.061629246920347214,0.06735478341579437,0.07092119008302689,0.07158742100000381,0.06928912550210953,0.06089244782924652,0.06923606246709824,0.07098361104726791,0.0676727369427681,0.06390102207660675,0.06364613026380539,0.06567641347646713,0.0558215007185936,0.06488406658172607,0.06383585184812546,0.055278778076171875,0.06448632478713989,0.06969735026359558,0.062493983656167984,0.06945203989744186,0.07075213640928268,0.06701408326625824,0.060565538704395294,0.06364664435386658,0.07641139626502991,0.07511579990386963,0.07705200463533401,0.08030667155981064,0.07711868733167648,0.07110793143510818,0.05439595505595207,0.05852148309350014,0.07549308985471725,0.07191229611635208,0.06977023184299469,0.07548854500055313,0.06857246160507202,0.07761398702859879,0.07703973352909088,0.07095814496278763,0.0749792605638504,0.07153312861919403,0.06834834814071655,0.06434124708175659,0.07264083623886108,0.06068217754364014,0.08768955618143082,0.06559546291828156,0.06277108192443848,0.07573802769184113,0.08025224506855011,0.07271738350391388
ROI3,0.0654958114027977,0.06054715812206268,0.06908022612333298,0.05897051841020584,0.07186851650476456,0.07007263600826263,0.06156523898243904,0.0603313073515892,0.06874340027570724,0.05205149948596954,0.06515572220087051,0.06774938851594925,0.07903584092855453,0.06797663122415543,0.05680970847606659,0.0632057711482048,0.08394280076026917,0.07124124467372894,0.07497525960206985,0.061038125306367874,0.06998638063669205,0.07175396382808685,0.06514118611812592,0.05845453962683678,0.0630723163485527,0.06806664913892746,0.06636907160282135,0.07316342741250992,0.06388895213603973,0.06996547430753708,0.06431803852319717,0.06359375268220901,0.07067418843507767,0.06458230316638947,0.05177074298262596,0.059659432619810104,0.06980817019939423,0.0767025575041771,0.06609190255403519,0.07785484939813614,0.062372129410505295,0.057018160820007324,0.0635017603635788,0.06377967447042465,0.0803576186299324,0.06858626753091812,0.06560496240854263,0.05918597802519798,0.06367403268814087,0.07253480702638626,0.07536575943231583,0.07848150283098221,0.07870334386825562,0.06856337934732437,0.06500104814767838,0.07226824760437012,0.07193094491958618,0.08262086659669876,0.07546157389879227,0.07461570203304291,0.07320886850357056,0.0506996288895607,0.06002834811806679,0.06297092884778976
ROI4,0.07174456864595413,0.07814285904169083,0.06380055844783783,0.06537022441625595,0.07928793877363205,0.06299702823162079,0.07450654357671738,0.06552693247795105,0.0669109970331192,0.06693744659423828,0.05712328851222992,0.08903972059488297,0.06596146523952484,0.06052378565073013,0.0837426409125328,0.06506384164094925,0.07109121233224869,0.077166847884655,0.07320816814899445,0.06215636432170868,0.08126059919595718,0.06884171068668365,0.07317974418401718,0.06756550818681717,0.08568190783262253,0.07060196995735168,0.0680043026804924,0.0710107684135437,0.06372223049402237,0.07452983409166336,0.06781721860170364,0.07339219003915787,0.06857512146234512,0.05669432505965233,0.0672084242105484,0.06685709208250046,0.07268151640892029,0.07498560100793839,0.061583712697029114,0.0616171695291996,0.06686515361070633,0.05702994763851166,0.07289665937423706,0.07485893368721008,0.07368705421686172,0.056103579699993134,0.06064830347895622,0.06488096714019775,0.07581669837236404,0.0695209875702858,0.06236037239432335,0.07369602471590042,0.06710845977067947,0.06969743967056274,0.07214737683534622,0.0643736720085144,0.06829214096069336,0.062716044485569,0.07892362028360367,0.06565255671739578,0.05650162696838379,0.07197967916727066,0.06842809170484543,0.07802947610616684
ROI5,0.06317268311977386,0.06399630755186081,0.06779494136571884,0.06472675502300262,0.05694672837853432,0.06856170296669006,0.05606834590435028,0.07611728459596634,0.05161990970373154,0.0671919584274292,0.06718612462282181,0.07312677800655365,0.06427619606256485,0.07262498885393143,0.05692218244075775,0.07393526285886765,0.06999141722917557,0.0683821439743042,0.0680118128657341,0.07324220985174179,0.06707585602998734,0.07237987965345383,0.07945187389850616,0.08087154477834702,0.0660242959856987,0.07006160914897919,0.07837416231632233,0.05107339844107628,0.07027652859687805,0.056331437081098557,0.08100824058055878,0.07460838556289673,0.06086474657058716,0.057925667613744736,0.07999119162559509,0.06815505772829056,0.061472803354263306,0.06753720343112946,0.0760079175233841,0.06734682619571686,0.07348887622356415,0.06873379647731781,0.07704979926347733,0.06338077038526535,0.06931711733341217,0.06247357651591301,0.06755253672599792,0.06652876734733582,0.06893327832221985,0.0722379982471466,0.06784766167402267,0.06785313040018082,0.07126764208078384,0.07336293905973434,0.06339391320943832,0.06379475444555283,0.08249650150537491,0.06704752892255783,0.05883001908659935,0.06522104144096375,0.07275858521461487,0.07339777052402496,0.06386081129312515,0.06664697080850601
ROI6,0.06157022342085838,0.06095494329929352,0.057160936295986176,0.06526985764503479,0.06421706825494766,0.06765412539243698,0.0714968740940094,0.07424110919237137,0.06877066195011139,0.06323515623807907,0.07706150412559509,0.06033739820122719,0.08267886191606522,0.06680884212255478,0.06214165315032005,0.08010278642177582,0.06204739585518837,0.05742326378822327,0.06734579056501389,0.07026548683643341,0.07193221896886826,0.06553807854652405,0.0639026090502739,0.06784998625516891,0.054010387510061264,0.06659320741891861,0.06973830610513687,0.06664896756410599,0.06952282041311264,0.06326240301132202,0.0640774741768837,0.055592261254787445,0.07923735678195953,0.0683402568101883,0.06861153990030289,0.07393039017915726,0.07059767842292786,0.07342247664928436,0.0645017921924591,0.059087611734867096,0.07540513575077057,0.0552004799246788,0.07715343683958054,0.07492431253194809,0.06478176265954971,0.0660495012998581,0.06184002757072449,0.06603462249040604,0.07357781380414963,0.07300656288862228,0.06383417546749115,0.07464250177145004,0.06863239407539368,0.06485538184642792,0.062062185257673264,0.07452135533094406,0.05956704542040825,0.0830015018582344,0.06390220671892166,0.06836897134780884,0.06496799737215042,0.07843254506587982,0.07756800204515457,0.06003611162304878
ROI7,0.0703609511256218,0.06195240467786789,0.06972302496433258,0.06808651238679886,0.08038710057735443,0.05467923358082771,0.06355616450309753,0.08169689029455185,0.06182597205042839,0.06581001728773117,0.05954589322209358,0.059624992311000824,0.05573976784944534,0.055368199944496155,0.07672396302223206,0.06775926798582077,0.05918273329734802,0.07887996733188629,0.07860475033521652,0.062478162348270416,0.0760885700583458,0.06861405074596405,0.060443367809057236,0.06701553612947464,0.06964127719402313,0.057968709617853165,0.05852586403489113,0.06937786936759949,0.07558266818523407,0.06307855248451233,0.07019791007041931,0.07373496890068054,0.06233722344040871,0.07389330863952637,0.07050848752260208,0.06725405901670456,0.06785615533590317,0.07035423815250397,0.06241421028971672,0.0678674578666687,0.059643980115652084,0.06652531027793884,0.06932272017002106,0.06602129340171814,0.06289280951023102,0.06943424046039581,0.07831256836652756,0.06499918550252914,0.05788245424628258,0.06419672816991806,0.06477171927690506,0.06219741329550743,0.06209241971373558,0.06430714577436447,0.060480523854494095,0.07378615438938141,0.06463850289583206,0.07582839578390121,0.07540454715490341,0.06694696843624115,0.05320168659090996,0.0664808377623558,0.05038056895136833,0.0705898180603981
ROI8,0.05844981595873833,0.05740278586745262,0.06810695677995682,0.06669528037309647,0.06697874516248703,0.06945794075727463,0.08049269020557404,0.07045858353376389,0.06510528922080994,0.07508615404367447,0.07197459787130356,0.07451464235782623,0.06928679347038269,0.06550907343626022,0.0615786612033844,0.06426939368247986,0.07124707847833633,0.06670574098825455,0.07064350694417953,0.07051820307970047,0.07220958918333054,0.07457947731018066,0.06202632188796997,0.08036789298057556,0.07451514899730682,0.06663806736469269,0.07853903621435165,0.06925457715988159,0.06891521066427231,0.07185623049736023,0.06969704478979111,0.054639965295791626,0.0732143223285675,0.0654866173863411,0.06580360233783722,0.0602140873670578,0.072992704808712,0.06768924742937088,0.0533943846821785,0.06511659920215607,0.07114508002996445,0.06305687129497528,0.07325245440006256,0.06742051988840103,0.0666445642709732,0.06002290919423103,0.06705300509929657,0.06775791943073273,0.0787542462348938,0.0704505518078804,0.067577064037323,0.07082754373550415,0.06375206261873245,0.08134767413139343,0.0712859109044075,0.0637204498052597,0.06897641718387604,0.07131648808717728,0.07308076322078705,0.06493248790502548,0.06822675466537476,0.059488315135240555,0.06145205721259117,0.06769340485334396
ROI9,0.06989870965480804,0.05809228494763374,0.05599183216691017,0.07264584302902222,0.07466743141412735,0.06088443845510483,0.06915353983640671,0.0652197003364563,0.06910595297813416,0.062065236270427704,0.06093834340572357,0.06985483318567276,0.070402592420578,0.07192084193229675,0.08360763639211655,0.0732816681265831,0.07122929394245148,0.06498602032661438,0.0647706687450409,0.06605160981416702,0.07107501477003098,0.08067876845598221,0.06424213200807571,0.06645320355892181,0.07477952539920807,0.06466659903526306,0.07155231386423111,0.07309794425964355,0.06578350067138672,0.0594329908490181,0.0731063112616539,0.06791269779205322,0.0657951608300209,0.07677358388900757,0.06752924621105194,0.06825833767652512,0.05997935310006142,0.07553397119045258,0.06501483172178268,0.05594838038086891,0.06827531009912491,0.07163579761981964,0.06636703759431839,0.061141159385442734,0.06343597173690796,0.07691317796707153,0.07153837382793427,0.07756201922893524,0.06533436477184296,0.0790649875998497,0.05598200857639313,0.07165209203958511,0.06717808544635773,0.06795768439769745,0.0742611289024353,0.06689897924661636,0.06363799422979355,0.0644695982336998,0.05479642376303673,0.0641036406159401,0.07469595968723297,0.07289066165685654,0.06020232290029526,0.0686180517077446
