,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.0142364501953125,0.011556625366210938,0.00881195068359375,0.012041091918945312,0.005748748779296875,0.0,0.00942230224609375,0.008150100708007812,0.010816574096679688,0.0,0.018018722534179688,0.0,0.0,0.015750885009765625,0.0058231353759765625,0.0,0.0,0.0,0.0062389373779296875,0.0,0.0014858245849609375,0.0,0.0028934478759765625,0.0,0.0,0.0010700225830078125,0.0,0.0009059906005859375,0.0,0.001758575439453125,0.001354217529296875,0.0,0.0035858154296875,0.0,0.0,0.0002727508544921875,0.000637054443359375,0.0,0.002063751220703125,0.002643585205078125,0.0001430511474609375,0.0055141448974609375,0.0,0.0,0.0,0.005947113037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X1,0.0,0.009988784790039062,0.001789093017578125,0.0,0.0,0.002140045166015625,0.0,0.0,0.021366119384765625,0.0,0.013635635375976562,0.0014553070068359375,0.0,0.001068115234375,0.0,0.0,0.0,0.0,3.24249267578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012454986572265625,0.0,0.0,0.0005130767822265625,0.0,0.00276947021484375,0.008787155151367188,0.0,0.0078125,0.0066928863525390625,0.019533157348632812,0.0,0.0,0.002483367919921875,0.0033931732177734375,0.0,0.0,0.0008544921875,0.0014095306396484375,0.0,0.0,0.0013885498046875,0.0,0.002841949462890625,0.00310516357421875,0.0,0.00081634521484375,0.000133514404296875,0.0006732940673828125,0.000415802001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X2,0.0,0.0031490325927734375,0.0059185028076171875,0.021715164184570312,0.00640106201171875,0.0019378662109375,0.0070896148681640625,0.005947113037109375,0.020967483520507812,0.0439605712890625,0.0079498291015625,0.0,0.0017147064208984375,0.006664276123046875,0.0012359619140625,0.0,0.0018768310546875,0.0,0.00018310546875,0.0015583038330078125,0.0,0.0,0.00106048583984375,0.0,0.0,0.0,0.0,0.000362396240234375,0.0008392333984375,0.0,0.00146484375,0.0003833770751953125,0.002044677734375,0.020809173583984375,0.00272369384765625,0.015674591064453125,0.0041217803955078125,0.0,0.0,0.0070247650146484375,0.0019016265869140625,0.00289154052734375,0.000743865966796875,0.0,0.0,0.012144088745117188,0.0058441162109375,0.0008754730224609375,0.0018939971923828125,0.0,0.00180816650390625,0.00199127197265625,0.0024261474609375,0.00115966796875,0.000820159912109375,0.0004215240478515625,0.0011119842529296875,0.0027294158935546875,0.0,0.0,0.0,0.0,0.0002841949462890625,0.0001850128173828125
X3,0.0,0.004123687744140625,0.004695892333984375,0.02901458740234375,0.0,0.0,0.0037078857421875,0.000988006591796875,0.00838470458984375,0.022565841674804688,0.0175628662109375,7.82012939453125e-05,0.0,0.0012989044189453125,0.0,0.0001277923583984375,0.0001239776611328125,0.0,0.0009307861328125,0.0,0.0007381439208984375,0.0023288726806640625,0.0006122589111328125,0.0004901885986328125,0.0,0.00018310546875,0.0011959075927734375,0.0,0.0,0.0,0.003692626953125,0.0,0.0,0.0052013397216796875,0.0002422332763671875,0.009729385375976562,0.0032196044921875,0.0023174285888671875,0.0,0.012508392333984375,0.002490997314453125,0.007293701171875,0.0030651092529296875,0.0,0.0002193450927734375,0.0010013580322265625,0.0,0.0,0.0,0.0,0.0002956390380859375,0.0,0.0,3.4332275390625e-05,0.0,0.0,0.000782012939453125,0.0005054473876953125,0.0,0.0003299713134765625,0.0004367828369140625,3.814697265625e-06,6.866455078125e-05,0.000415802001953125
X5,0.00687408447265625,0.003963470458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.012502670288085938,0.03475379943847656,0.015085220336914062,9.34600830078125e-05,8.392333984375e-05,0.013736724853515625,0.0028057098388671875,0.0,0.002964019775390625,0.0069217681884765625,0.0073108673095703125,0.0,7.62939453125e-05,0.0,0.0013561248779296875,0.0003643035888671875,0.0011081695556640625,0.0003108978271484375,0.0,0.0,0.000640869140625,0.0,0.001232147216796875,0.0,0.003063201904296875,0.014202117919921875,0.000701904296875,0.0051670074462890625,0.00971221923828125,0.009836196899414062,0.0046977996826171875,0.002841949462890625,0.00235748291015625,0.0044116973876953125,0.00055694580078125,0.0026302337646484375,0.00704193115234375,0.009304046630859375,0.0,0.012872695922851562,0.0,0.001110076904296875,0.0,0.0,0.000762939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X6,0.0015430450439453125,0.002498626708984375,0.00933074951171875,0.007928848266601562,0.002094268798828125,0.0,0.014278411865234375,0.0,0.014776229858398438,0.014560699462890625,0.009641647338867188,0.00118255615234375,0.009716033935546875,0.0,0.0018711090087890625,0.0,0.0,0.0,0.0038623809814453125,0.0049896240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008144378662109375,0.0006580352783203125,0.005340576171875,0.011890411376953125,0.0043582916259765625,0.007785797119140625,0.011938095092773438,0.0011768341064453125,0.001285552978515625,0.011203765869140625,0.0,0.0015239715576171875,0.0079803466796875,0.0,0.0,0.00121307373046875,0.0,0.0009975433349609375,0.006450653076171875,0.0039005279541015625,0.0062923431396484375,0.0039501190185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008602142333984375,0.0,0.0,0.0,0.0
X7,0.0,0.011163711547851562,0.0,0.00238800048828125,0.0,0.0,0.0,0.009197235107421875,0.025888442993164062,0.014444351196289062,0.0,0.002384185791015625,0.0039157867431640625,0.002460479736328125,0.0,0.0,0.0009860992431640625,0.0,0.0,0.0013484954833984375,0.000396728515625,0.00012969970703125,0.0012073516845703125,0.0005645751953125,0.0,0.00042724609375,9.918212890625e-05,0.0,0.0,0.0005054473876953125,0.002201080322265625,0.0,0.0073528289794921875,0.010868072509765625,0.0057582855224609375,0.00321197509765625,0.005191802978515625,0.00234222412109375,0.0002956390380859375,0.011629104614257812,0.0,0.008016586303710938,0.00232696533203125,0.0,0.000591278076171875,0.008544921875,0.0,0.00304412841796875,0.0011501312255859375,0.0,0.00037384033203125,0.0,0.0,0.0005588531494140625,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0008296966552734375
X8,0.0,0.00777435302734375,0.0010013580322265625,0.0081939697265625,0.0010852813720703125,0.0,0.0059413909912109375,0.0,0.009613037109375,0.011163711547851562,0.014499664306640625,0.000629425048828125,0.0012645721435546875,0.0075778961181640625,0.000461578369140625,0.0,0.0,0.0,0.0009002685546875,0.0005779266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018310546875,0.000823974609375,0.0001773834228515625,0.0013103485107421875,0.0,0.0054950714111328125,0.008647918701171875,0.0,0.008502960205078125,0.008371353149414062,0.0059986114501953125,0.0014247894287109375,0.002567291259765625,0.0006427764892578125,0.004505157470703125,0.00029754638671875,0.0,0.000255584716796875,0.006999969482421875,0.0,0.0053615570068359375,0.0,0.0,0.0010738372802734375,0.0,0.0,0.000171661376953125,0.0009021759033203125,0.0,0.0004444122314453125,0.0,0.001415252685546875,0.000156402587890625,0.0,7.62939453125e-06,0.0,0.000286102294921875
X9,0.0,0.0,0.000370025634765625,0.005218505859375,0.0,0.0,0.0,0.0017223358154296875,0.0,0.0,0.015758514404296875,0.0,0.0,0.003017425537109375,0.0,0.0,0.000732421875,0.0,0.0020656585693359375,0.0,0.0005435943603515625,0.0,0.0004596710205078125,0.001430511474609375,0.0,0.0,0.0022430419921875,0.0,0.0,0.000461578369140625,0.0,0.0,0.0,0.017309188842773438,0.0,0.0,0.0,0.009349822998046875,0.0003757476806640625,0.0,0.00981903076171875,0.011983871459960938,0.0008907318115234375,0.0,0.0031223297119140625,0.0,0.013027191162109375,0.0030460357666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14984130859375e-05,0.0001068115234375,0.0,0.0,0.0,0.000244140625,0.0,0.0
X10,0.0,0.0092926025390625,0.0,0.0041790008544921875,0.0,0.0,0.0,0.0,0.019639968872070312,0.0,0.0028209686279296875,0.007171630859375,0.001194000244140625,0.001354217529296875,0.0,0.0,0.0002307891845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007495880126953125,0.0,0.0,0.0016422271728515625,0.0,0.0,0.0,0.008039474487304688,0.0,0.0,0.0,0.03326606750488281,0.0,0.0001735687255859375,0.002536773681640625,0.0058956146240234375,0.00275421142578125,0.0,0.002124786376953125,0.0,0.004650115966796875,0.00196075439453125,0.0014247894287109375,0.0,0.0,0.000286102294921875,0.000438690185546875,0.0009479522705078125,0.0,0.0003414154052734375,0.0,0.0,0.001384735107421875,0.0015621185302734375,0.0,0.0,6.67572021484375e-05,0.0
