,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06946063786745071,0.07134702056646347,0.06833276897668839,0.05435822159051895,0.07860545068979263,0.0730760395526886,0.059562668204307556,0.05971338599920273,0.0597638376057148,0.0826362669467926,0.06564778089523315,0.059975359588861465,0.07266645133495331,0.05512198805809021,0.06300165504217148,0.05515912547707558,0.05397338420152664,0.07206381112337112,0.0676008090376854,0.07416452467441559,0.06429708749055862,0.06746991723775864,0.07526823878288269,0.08305110037326813,0.08530057221651077,0.06995678693056107,0.07063020765781403,0.07754319161176682,0.06590868532657623,0.06236524134874344,0.073416568338871,0.05981271713972092,0.06739003956317902,0.08364550024271011,0.07103744894266129,0.07311712950468063,0.06183541938662529,0.06500691175460815,0.08412142097949982,0.07498709112405777,0.05950983986258507,0.06774203479290009,0.06782008707523346,0.07568778097629547,0.0827159583568573,0.06267533451318741,0.06524533033370972,0.06932810693979263,0.06627608090639114,0.05898091197013855,0.0628650113940239,0.06303296983242035,0.07129298150539398,0.06717680394649506,0.0655820444226265,0.07028724253177643,0.07769694179296494,0.064438596367836,0.06706679612398148,0.062471482902765274,0.07381464540958405,0.06116761639714241,0.0576477088034153,0.06852173805236816
ROI1,0.07945960760116577,0.07605957239866257,0.07874290645122528,0.08635321259498596,0.06619106978178024,0.05729033052921295,0.06766800582408905,0.07325971871614456,0.062095798552036285,0.07230766117572784,0.07434649020433426,0.0668686106801033,0.07492302358150482,0.06413298100233078,0.06232258677482605,0.06765766441822052,0.07209748029708862,0.06256282329559326,0.06341750919818878,0.06760501861572266,0.06770028173923492,0.08532191812992096,0.06615088135004044,0.057650454342365265,0.05848090723156929,0.06856369227170944,0.07478489726781845,0.07197994738817215,0.0792364552617073,0.0749138817191124,0.07512638717889786,0.08228428661823273,0.06903816014528275,0.062741219997406,0.06297898292541504,0.07290799915790558,0.06362447887659073,0.07696477323770523,0.072061687707901,0.06438212096691132,0.06751648336648941,0.05686723440885544,0.08246394991874695,0.08009092509746552,0.06286278367042542,0.06740715354681015,0.06520237028598785,0.05711379647254944,0.06640811264514923,0.07746130228042603,0.06920985877513885,0.09811776131391525,0.06842146068811417,0.07004313170909882,0.05482378974556923,0.06521746516227722,0.06491782516241074,0.07442277669906616,0.06956007331609726,0.058070845901966095,0.0683225467801094,0.07310978323221207,0.0583556704223156,0.08332178741693497
ROI2,0.0674954429268837,0.06568436324596405,0.05471009761095047,0.06750074028968811,0.08089876174926758,0.07104245573282242,0.07817799597978592,0.07604742795228958,0.07500939816236496,0.06712768226861954,0.07519318163394928,0.0566890724003315,0.0712394267320633,0.06727955490350723,0.0634637251496315,0.06673891097307205,0.06295947730541229,0.074862539768219,0.06728542596101761,0.06672537326812744,0.06328289210796356,0.07400838285684586,0.07393601536750793,0.055544525384902954,0.06630971282720566,0.0691303163766861,0.0680304542183876,0.0647452101111412,0.06748051196336746,0.06594405323266983,0.07267119735479355,0.07021330296993256,0.07025753706693649,0.07220488786697388,0.0732131078839302,0.07463748008012772,0.06729738414287567,0.05985153838992119,0.07602788507938385,0.06436506658792496,0.0680948942899704,0.06593476235866547,0.06956017762422562,0.07244884222745895,0.05945036560297012,0.0665249153971672,0.07264278829097748,0.06417493522167206,0.076910600066185,0.06565772742033005,0.0804673284292221,0.06995699554681778,0.07814456522464752,0.0671975165605545,0.07378717511892319,0.0673096626996994,0.06853587925434113,0.07334988564252853,0.07854604721069336,0.058248359709978104,0.06738133728504181,0.06557033210992813,0.06790166348218918,0.06703756749629974
ROI3,0.06672415137290955,0.062235210090875626,0.07088477909564972,0.08065709471702576,0.0717923492193222,0.06675150990486145,0.059943925589323044,0.06686174124479294,0.059764619916677475,0.06662735342979431,0.0726381465792656,0.06639473140239716,0.058583129197359085,0.0697367712855339,0.07432214170694351,0.07007016241550446,0.07254588603973389,0.07650923728942871,0.07574604451656342,0.06268010288476944,0.055874332785606384,0.06996215879917145,0.06274156272411346,0.08147132396697998,0.04995386302471161,0.06068628281354904,0.06734942644834518,0.06932555139064789,0.05865775793790817,0.07208634912967682,0.06820307672023773,0.07402896881103516,0.07660650461912155,0.06011500209569931,0.05918358266353607,0.06779641658067703,0.061405330896377563,0.07168850302696228,0.06956308335065842,0.07836703956127167,0.07286678999662399,0.05268566682934761,0.07483388483524323,0.056152742356061935,0.08330421894788742,0.07117898762226105,0.0702119767665863,0.06886757910251617,0.06407786905765533,0.06908101588487625,0.06873586773872375,0.06696995347738266,0.0688927099108696,0.056528881192207336,0.0630563497543335,0.07324507087469101,0.06784465163946152,0.07531091570854187,0.0657007023692131,0.07291530072689056,0.07856865972280502,0.06848602741956711,0.07561267912387848,0.06486127525568008
ROI4,0.07451147586107254,0.06674165278673172,0.0815226137638092,0.06566452980041504,0.07523269951343536,0.06696918606758118,0.07869387418031693,0.068466417491436,0.06010323762893677,0.07435158640146255,0.06956101208925247,0.057681575417518616,0.06764913350343704,0.06635543704032898,0.06900081783533096,0.07741297036409378,0.0866241604089737,0.07884015142917633,0.07397466152906418,0.05692286416888237,0.06579068303108215,0.07538576424121857,0.0633990541100502,0.06819287687540054,0.0664716511964798,0.05773678049445152,0.05849961191415787,0.060995060950517654,0.06615649163722992,0.06077180430293083,0.06647855043411255,0.0814676582813263,0.0683494508266449,0.0651940107345581,0.06647761911153793,0.07033593207597733,0.07159972935914993,0.059492506086826324,0.06461327522993088,0.04976578429341316,0.0722385048866272,0.07093773782253265,0.07975582033395767,0.06282733380794525,0.06409849226474762,0.06053715571761131,0.05812497064471245,0.06947587430477142,0.06342823803424835,0.06157131865620613,0.06035669520497322,0.06396523118019104,0.0736367404460907,0.06945240497589111,0.07291658967733383,0.07090569287538528,0.07141021639108658,0.06026170402765274,0.07281658798456192,0.07205796241760254,0.07227544486522675,0.06419921666383743,0.07134314626455307,0.06350021809339523
ROI5,0.05903320014476776,0.06596915423870087,0.07807838171720505,0.0661439597606659,0.07053766399621964,0.07499056309461594,0.06439079344272614,0.06438466161489487,0.07681428641080856,0.06661200523376465,0.07285810261964798,0.07306110113859177,0.07036394625902176,0.06700354814529419,0.06872761994600296,0.07215556502342224,0.07679978013038635,0.08089450746774673,0.06671791523694992,0.0641356036067009,0.05248289555311203,0.06490203738212585,0.07020364701747894,0.06547623872756958,0.06899330019950867,0.06629171222448349,0.06558515131473541,0.06849289685487747,0.06422241777181625,0.06382473558187485,0.06475871056318283,0.07060711085796356,0.08043474704027176,0.0668298676609993,0.07060323655605316,0.061982590705156326,0.07073061168193817,0.07207487523555756,0.07000584155321121,0.08516847342252731,0.07524457573890686,0.06957189738750458,0.08163811266422272,0.0669364407658577,0.0731431394815445,0.07078137248754501,0.0698467567563057,0.06760347634553909,0.06321851909160614,0.07805526256561279,0.06901886314153671,0.07951374351978302,0.07513502240180969,0.07610294967889786,0.061500124633312225,0.05774093419313431,0.07695437967777252,0.05880239978432655,0.06965360790491104,0.07446413487195969,0.05830066278576851,0.07322301715612411,0.07138340175151825,0.06129021197557449
ROI6,0.07314462214708328,0.07120833545923233,0.061541829258203506,0.06390877813100815,0.07052015513181686,0.06118252873420715,0.06083233281970024,0.08146846294403076,0.07253063470125198,0.08373738825321198,0.07321299612522125,0.057908836752176285,0.0717688500881195,0.06638597697019577,0.07411137223243713,0.07207027077674866,0.06959263235330582,0.0643828809261322,0.06882698833942413,0.04897167533636093,0.06519098579883575,0.06229809299111366,0.07122429460287094,0.06358914822340012,0.06356046348810196,0.07531022280454636,0.07228957861661911,0.05832286551594734,0.07518567144870758,0.057751018553972244,0.07627513259649277,0.07826942205429077,0.08195618540048599,0.07367965579032898,0.06839199364185333,0.07221876084804535,0.05643502622842789,0.0641942098736763,0.06387217342853546,0.06723209470510483,0.07580950111150742,0.0739060640335083,0.07355707883834839,0.07282751798629761,0.07680242508649826,0.06349466741085052,0.08280999213457108,0.05821245163679123,0.058403439819812775,0.07456067949533463,0.07055432349443436,0.08270615339279175,0.07366307079792023,0.06143900379538536,0.07915925979614258,0.07506535202264786,0.07670282572507858,0.068621426820755,0.07027358561754227,0.06874309480190277,0.07119350135326385,0.06290522962808609,0.07440996170043945,0.06766630709171295
ROI7,0.06918172538280487,0.06938948482275009,0.07342488318681717,0.06532082706689835,0.06551150232553482,0.06802785396575928,0.05723517760634422,0.07805432379245758,0.05771427974104881,0.06673959642648697,0.06911598145961761,0.05811719596385956,0.07452409714460373,0.07134488970041275,0.057443808764219284,0.07151743024587631,0.05873192846775055,0.07419919222593307,0.06341273337602615,0.05545073375105858,0.06598946452140808,0.06598802655935287,0.07506845891475677,0.07050112634897232,0.05256662517786026,0.07044339179992676,0.058893222361803055,0.060507386922836304,0.07331045717000961,0.06803015619516373,0.05850168317556381,0.06083419919013977,0.07401178777217865,0.07363005727529526,0.06660698354244232,0.06839003413915634,0.07733962684869766,0.06958337873220444,0.07076915353536606,0.05886852741241455,0.06068513169884682,0.07385614514350891,0.06314389407634735,0.05016268789768219,0.055251345038414,0.07447168976068497,0.0739087238907814,0.07797456532716751,0.06473995745182037,0.06601041555404663,0.07592505216598511,0.06362917274236679,0.06551121920347214,0.07052914053201675,0.07413242012262344,0.06885472685098648,0.06438633799552917,0.07528235018253326,0.077963687479496,0.06717503815889359,0.08028624206781387,0.06631661206483841,0.05544569343328476,0.07897182554006577
ROI8,0.07176345586776733,0.06034843623638153,0.05237787589430809,0.06427958607673645,0.07021518796682358,0.06611853092908859,0.06285132467746735,0.06758598238229752,0.07099179178476334,0.06643925607204437,0.07522355020046234,0.06866105645895004,0.06191764771938324,0.05667908489704132,0.07418323308229446,0.06724128127098083,0.0734855905175209,0.05516744777560234,0.0686299204826355,0.07255792617797852,0.07942870259284973,0.07063319534063339,0.0633380115032196,0.07934045791625977,0.06821322441101074,0.08067350089550018,0.07825687527656555,0.0641729086637497,0.05034578591585159,0.06598315387964249,0.07015769183635712,0.07375184446573257,0.05812372267246246,0.06399165838956833,0.07273006439208984,0.06774723529815674,0.06480897217988968,0.0629347413778305,0.06235504895448685,0.07119005918502808,0.05962296947836876,0.0670296847820282,0.062405116856098175,0.06347226351499557,0.06580309569835663,0.06479644775390625,0.063767209649086,0.08459901809692383,0.062278199940919876,0.07282988727092743,0.07433676719665527,0.07297942787408829,0.06518708914518356,0.06170490384101868,0.06710540503263474,0.06622547656297684,0.06374326348304749,0.07014872133731842,0.07380411773920059,0.06232881173491478,0.06208860129117966,0.0685741975903511,0.053037457168102264,0.06742623448371887
ROI9,0.08790549635887146,0.06459581106901169,0.06933388113975525,0.058649446815252304,0.06965602934360504,0.05995948985219002,0.068573497235775,0.06984144449234009,0.08550701290369034,0.05772506445646286,0.06516628712415695,0.06604376435279846,0.05993373319506645,0.06688327342271805,0.06311547011137009,0.08032749593257904,0.05819545313715935,0.07125894725322723,0.06583382189273834,0.06117787957191467,0.06885629892349243,0.06712517142295837,0.07277921587228775,0.0662609338760376,0.062480200082063675,0.07613470405340195,0.06991281360387802,0.06502152234315872,0.07282745838165283,0.062146302312612534,0.058657579123973846,0.07001055032014847,0.06458906829357147,0.061715152114629745,0.07915381342172623,0.06183280423283577,0.07544995844364166,0.07484231889247894,0.060818228870630264,0.07533855736255646,0.06062975525856018,0.06860271096229553,0.06517951935529709,0.05869308114051819,0.06637327373027802,0.07184425741434097,0.07803375273942947,0.06336529552936554,0.06274601817131042,0.06399497389793396,0.06798113137483597,0.06403099745512009,0.06363779306411743,0.07502324879169464,0.06295930594205856,0.051768045872449875,0.07208320498466492,0.06273596733808517,0.06593689322471619,0.0648718997836113,0.06348717212677002,0.05796850472688675,0.06571273505687714,0.07345812767744064
