,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06671404838562012,0.06268466264009476,0.07065214216709137,0.07281238585710526,0.07046996802091599,0.07337967306375504,0.07908230274915695,0.07252262532711029,0.0665053129196167,0.06879640370607376,0.07205452769994736,0.059014834463596344,0.07325670123100281,0.05535256117582321,0.059100229293107986,0.08435668051242828,0.07242625951766968,0.07842719554901123,0.07564930617809296,0.06279930472373962,0.0621613971889019,0.06706861406564713,0.06619267910718918,0.06971094757318497,0.06842309236526489,0.07195273786783218,0.06101467087864876,0.06354781240224838,0.06723669916391373,0.061684589833021164,0.08031314611434937,0.0705757811665535,0.07339616864919662,0.0704808235168457,0.06966231763362885,0.07496585696935654,0.06681006401777267,0.06985055655241013,0.07186318188905716,0.0627661868929863,0.06835585832595825,0.06743980944156647,0.07150929421186447,0.05982194468379021,0.0713580921292305,0.05134062096476555,0.0802542194724083,0.07162139564752579,0.05317062884569168,0.07031258940696716,0.06229747086763382,0.06791024655103683,0.07250025123357773,0.061852842569351196,0.06836933642625809,0.07209738343954086,0.06271346658468246,0.07162395864725113,0.07001281529664993,0.0810544416308403,0.07968243211507797,0.06819876283407211,0.07504291087388992,0.0519217886030674
ROI1,0.057217296212911606,0.06334850192070007,0.07715141028165817,0.06123609468340874,0.0675281211733818,0.07286558300256729,0.0645381286740303,0.06193816661834717,0.05650878697633743,0.07361363619565964,0.05869029462337494,0.05567910149693489,0.07249800860881805,0.06774678826332092,0.06488452851772308,0.061995115131139755,0.06589417159557343,0.06231562793254852,0.06490951031446457,0.07982894778251648,0.06851020455360413,0.07087241858243942,0.07004354149103165,0.0762951448559761,0.06743119657039642,0.08117774873971939,0.06283443421125412,0.06588482856750488,0.0752415806055069,0.064470075070858,0.0739336609840393,0.07445850968360901,0.05597919598221779,0.06548710912466049,0.06486129760742188,0.07608480006456375,0.05501352250576019,0.06815040111541748,0.07636788487434387,0.07952630519866943,0.07347443699836731,0.07002801448106766,0.08021408319473267,0.07149318605661392,0.07069391757249832,0.06870047748088837,0.07361863553524017,0.06296736747026443,0.061632268130779266,0.06012281775474548,0.06621212512254715,0.06757767498493195,0.06508614867925644,0.059744589030742645,0.06615439057350159,0.06686598062515259,0.07257033884525299,0.07911400496959686,0.06090260297060013,0.06371200084686279,0.07156271487474442,0.06382650882005692,0.07461509108543396,0.06725680083036423
ROI2,0.07117072492837906,0.06383167952299118,0.07531137019395828,0.0634007379412651,0.0784340500831604,0.05786969140172005,0.06326207518577576,0.07133840769529343,0.06629008054733276,0.07632864266633987,0.0667555034160614,0.06116144731640816,0.060884565114974976,0.06777170300483704,0.0700085386633873,0.07125474512577057,0.0690176710486412,0.06102555990219116,0.06918292492628098,0.070882648229599,0.06870151311159134,0.06428384780883789,0.06299187988042831,0.06558392196893692,0.05655825883150101,0.0661139264702797,0.062165383249521255,0.05517055466771126,0.06474780291318893,0.07061994075775146,0.06290686875581741,0.06986220180988312,0.07093553990125656,0.06718483567237854,0.05996949225664139,0.06319288909435272,0.07587530463933945,0.0730319693684578,0.07602483034133911,0.08116207271814346,0.07729034125804901,0.07052571326494217,0.0544879212975502,0.05860581994056702,0.0754053071141243,0.07127954065799713,0.06956317275762558,0.07559109479188919,0.06813772767782211,0.0775255560874939,0.07673459500074387,0.07073362171649933,0.07478759437799454,0.06918352097272873,0.06805341690778732,0.0643177255988121,0.07178681343793869,0.06036293879151344,0.08695601671934128,0.06593642383813858,0.06243386119604111,0.07565940171480179,0.07844989001750946,0.071963369846344
ROI3,0.06459867209196091,0.060948971658945084,0.06923067569732666,0.059288039803504944,0.07140208035707474,0.06937050074338913,0.06054047867655754,0.06047583371400833,0.06778403371572495,0.05330779775977135,0.06530565768480301,0.06813197582960129,0.07947511225938797,0.06855456531047821,0.05646033212542534,0.06325561553239822,0.08470474183559418,0.07079572230577469,0.07538868486881256,0.06266390532255173,0.06988764554262161,0.07066254317760468,0.06517527252435684,0.05800845846533775,0.06310957670211792,0.06811182200908661,0.06632287055253983,0.07333768904209137,0.06394721567630768,0.0699930340051651,0.06409142166376114,0.06373099237680435,0.07081959396600723,0.06384841352701187,0.05261411517858505,0.06002021208405495,0.07026638090610504,0.0765381008386612,0.06697835773229599,0.0772189199924469,0.06384741514921188,0.05738046392798424,0.06278929114341736,0.06408331543207169,0.08093337714672089,0.06910371780395508,0.06550764292478561,0.05912640690803528,0.06355150789022446,0.07226097583770752,0.07567804306745529,0.07835040241479874,0.07778527587652206,0.0680062547326088,0.06426181644201279,0.072547547519207,0.07172752171754837,0.08368229120969772,0.07489101588726044,0.07486314326524734,0.07346604019403458,0.0521719828248024,0.06093808263540268,0.06328684836626053
ROI4,0.07168082147836685,0.07739155739545822,0.06306300312280655,0.06594840437173843,0.0773615911602974,0.06338872760534286,0.07278560101985931,0.06461160629987717,0.06693796068429947,0.06672882288694382,0.05754296854138374,0.08789156377315521,0.06530919671058655,0.05919891595840454,0.08312932401895523,0.06544547528028488,0.07188358902931213,0.07635945081710815,0.07293815910816193,0.06256265938282013,0.08087866008281708,0.06883227825164795,0.0733615979552269,0.0678163543343544,0.0848914310336113,0.07092196494340897,0.06800869852304459,0.07193820923566818,0.06384986639022827,0.07437334209680557,0.0682264193892479,0.07372307032346725,0.06807474046945572,0.05583855137228966,0.06782753765583038,0.0669756606221199,0.07253265380859375,0.07505344599485397,0.061873823404312134,0.061636243015527725,0.06721500307321548,0.057720765471458435,0.07264158129692078,0.07459083199501038,0.07286189496517181,0.05705234780907631,0.06014236435294151,0.0654081478714943,0.07513153553009033,0.06874975562095642,0.06197524070739746,0.07334014028310776,0.06626832485198975,0.06918702274560928,0.07233567535877228,0.0635702908039093,0.06737866252660751,0.06241242215037346,0.07847815752029419,0.06479363143444061,0.05621729791164398,0.07194537669420242,0.0681893527507782,0.07757371664047241
ROI5,0.0630548745393753,0.06263774633407593,0.06828459352254868,0.0644582062959671,0.05756031721830368,0.06841354072093964,0.05608033388853073,0.07587119936943054,0.05104925110936165,0.06781676411628723,0.066484734416008,0.07248414307832718,0.06623862683773041,0.07287361472845078,0.05618077889084816,0.07437122613191605,0.06946069747209549,0.0675584003329277,0.06909585744142532,0.07295650243759155,0.06692060083150864,0.07275379449129105,0.07940737158060074,0.08166089653968811,0.06567747890949249,0.07039660215377808,0.07819774001836777,0.05089772865176201,0.07085895538330078,0.0571783073246479,0.08041366189718246,0.07495618611574173,0.06025511398911476,0.05866946652531624,0.08034481108188629,0.06858009099960327,0.061643991619348526,0.06744738668203354,0.07617255300283432,0.06627819687128067,0.07328464090824127,0.06827381998300552,0.07676093280315399,0.06320877373218536,0.06928367167711258,0.06274449080228806,0.0677071139216423,0.06703916192054749,0.0693732500076294,0.07236598432064056,0.06737684458494186,0.06706347316503525,0.07102798670530319,0.07250218838453293,0.06250645965337753,0.06422039121389389,0.08201161026954651,0.0673561543226242,0.057954803109169006,0.06596268713474274,0.07299555093050003,0.07341723889112473,0.06354326754808426,0.06583752483129501
ROI6,0.062071554362773895,0.06161346659064293,0.057042445987463,0.06559061259031296,0.06321431696414948,0.066653311252594,0.07120535522699356,0.07442165911197662,0.06875547021627426,0.06353677064180374,0.07679681479930878,0.06105545535683632,0.08285150676965714,0.06707233190536499,0.06332539021968842,0.08050785213708878,0.06185363605618477,0.056411225348711014,0.06659245491027832,0.0694531500339508,0.07190229743719101,0.06481271982192993,0.06453768163919449,0.06781381368637085,0.05439728498458862,0.06691419333219528,0.0707932636141777,0.06621135771274567,0.06998638808727264,0.06324154883623123,0.06416723877191544,0.05536287650465965,0.07879500091075897,0.06813976913690567,0.06838814169168472,0.07429852336645126,0.06990179419517517,0.07473867386579514,0.06449198722839355,0.05908047407865524,0.07592780143022537,0.055197522044181824,0.07769179344177246,0.07532231509685516,0.06427016109228134,0.06667985767126083,0.062360960990190506,0.06631892919540405,0.07340537011623383,0.07351378351449966,0.06257110834121704,0.07433944940567017,0.06881827861070633,0.06430907547473907,0.061955712735652924,0.07330729067325592,0.05991658940911293,0.08350048959255219,0.06377860903739929,0.06792984157800674,0.06525451689958572,0.0783722773194313,0.07803833484649658,0.05965378135442734
ROI7,0.06986651569604874,0.06411954015493393,0.06797076016664505,0.06766878813505173,0.07947789132595062,0.05470474809408188,0.06362222135066986,0.08151188492774963,0.0616702064871788,0.06609077006578445,0.05937695875763893,0.05905665457248688,0.055781714618206024,0.055701036006212234,0.07785873860120773,0.06785892695188522,0.05979336425662041,0.07824186980724335,0.07857514917850494,0.06398440152406693,0.07644857466220856,0.0691971406340599,0.06208699941635132,0.06757618486881256,0.07011362910270691,0.0575224831700325,0.05845135450363159,0.0699751153588295,0.07610021531581879,0.06335685402154922,0.07035920023918152,0.07387090474367142,0.06229393184185028,0.07483916729688644,0.07043668627738953,0.06700688600540161,0.06817950308322906,0.07154854387044907,0.062279216945171356,0.06728660315275192,0.05954480916261673,0.06709995120763779,0.07026519626379013,0.06615227460861206,0.06306993216276169,0.06940528750419617,0.07876250892877579,0.06559304893016815,0.05813312903046608,0.06374096125364304,0.06372709572315216,0.06166565790772438,0.06197262927889824,0.06428959965705872,0.0603809729218483,0.07344314455986023,0.06490033864974976,0.07601762562990189,0.07528612017631531,0.06704001873731613,0.05336901545524597,0.06674908101558685,0.05119642615318298,0.07046502828598022
ROI8,0.05978744849562645,0.05733080208301544,0.06867308169603348,0.06737452745437622,0.06752196699380875,0.07036983221769333,0.08054964244365692,0.07069307565689087,0.06559067219495773,0.07472090423107147,0.07128909975290298,0.07381780445575714,0.0689404159784317,0.06531724333763123,0.06125999987125397,0.06376424431800842,0.07176297158002853,0.06733330339193344,0.07042565196752548,0.07074165344238281,0.07325582206249237,0.07499892264604568,0.06327846646308899,0.08102274686098099,0.07573839277029037,0.06583834439516068,0.07800595462322235,0.06868086010217667,0.06968864053487778,0.07292535901069641,0.07000929117202759,0.05480976775288582,0.07295303046703339,0.06554191559553146,0.06627652049064636,0.059759143739938736,0.07284698635339737,0.06846989691257477,0.05311272293329239,0.06404855847358704,0.0714855045080185,0.06308600306510925,0.0729697048664093,0.06754656881093979,0.06630454957485199,0.05953294038772583,0.0666327103972435,0.06814192980527878,0.078853540122509,0.07030191272497177,0.06736265867948532,0.07088194042444229,0.0632098838686943,0.08147872984409332,0.0706276223063469,0.06265275925397873,0.06912658363580704,0.07166145741939545,0.07240598648786545,0.06448063999414444,0.06771214306354523,0.060059793293476105,0.062347736209630966,0.06703253090381622
ROI9,0.07018472999334335,0.05866580083966255,0.056804560124874115,0.07345673441886902,0.07427315413951874,0.062030572444200516,0.06983716040849686,0.0659131333231926,0.06879042834043503,0.06078041344881058,0.05962303653359413,0.06888871639966965,0.0704888328909874,0.07099395990371704,0.0832265168428421,0.07293808460235596,0.07191725820302963,0.06528453528881073,0.06453726440668106,0.06632009893655777,0.07075240463018417,0.08061300963163376,0.06384507566690445,0.06642471998929977,0.07479142397642136,0.06433179974555969,0.07153826951980591,0.0730476826429367,0.06553857773542404,0.05878268927335739,0.07254664599895477,0.06651980429887772,0.06592201441526413,0.0772222951054573,0.06763190031051636,0.06849006563425064,0.059407223016023636,0.07594738900661469,0.064278244972229,0.05593831464648247,0.06811858713626862,0.07132777571678162,0.0650332048535347,0.061223194003105164,0.06281650066375732,0.07566694170236588,0.07122917473316193,0.07784578949213028,0.06571851670742035,0.07836827635765076,0.05620644614100456,0.07166970521211624,0.0673179104924202,0.06818874180316925,0.0739860087633133,0.0671970471739769,0.06292197108268738,0.06474677473306656,0.0539601631462574,0.06472639739513397,0.07522710412740707,0.07334773987531662,0.05995885655283928,0.07058782130479813
ROI10,0.06316927820444107,0.05873297527432442,0.059205591678619385,0.07476598024368286,0.07048967480659485,0.06123268976807594,0.07127328962087631,0.06565231084823608,0.059694554656744,0.06376087665557861,0.058565448969602585,0.07441908866167068,0.07737463712692261,0.07773710042238235,0.06349314749240875,0.066213458776474,0.06489191204309464,0.07518153637647629,0.07152952253818512,0.07778292149305344,0.06211515888571739,0.055981528013944626,0.06555064022541046,0.06397334486246109,0.08004146069288254,0.07204621285200119,0.06541994214057922,0.07138022780418396,0.06373198330402374,0.06360968947410583,0.06109536811709404,0.07752154767513275,0.05390145629644394,0.08027907460927963,0.08347807824611664,0.06940584629774094,0.05824512615799904,0.058678314089775085,0.06430863589048386,0.07287201285362244,0.06945768743753433,0.06743941456079483,0.07679136097431183,0.06176673620939255,0.06672938913106918,0.0743902325630188,0.05229634419083595,0.05901619791984558,0.0691964328289032,0.06953021883964539,0.07133419066667557,0.06841302663087845,0.07143675535917282,0.05974014475941658,0.08202813565731049,0.05828583613038063,0.06765018403530121,0.07015351206064224,0.07500836253166199,0.060197774320840836,0.0779665932059288,0.06981994211673737,0.061946284025907516,0.0693526417016983
ROI11,0.0699969008564949,0.057946160435676575,0.06358015537261963,0.057638201862573624,0.0671263337135315,0.06847448647022247,0.06803154200315475,0.07440675795078278,0.06227806583046913,0.06131285801529884,0.06775467097759247,0.07477331906557083,0.05974385142326355,0.07311686128377914,0.05614365637302399,0.08095011115074158,0.07181939482688904,0.0789642184972763,0.06192628666758537,0.061236925423145294,0.0683118924498558,0.06147123500704765,0.06952793896198273,0.06271142512559891,0.07403871417045593,0.06347361952066422,0.06193041801452637,0.06395213305950165,0.06700784713029861,0.06670953333377838,0.05786049738526344,0.06041460484266281,0.08050487190485,0.061275970190763474,0.07020585983991623,0.0704396441578865,0.062721848487854,0.06670191138982773,0.06510390341281891,0.06262927502393723,0.07094572484493256,0.06487578898668289,0.07024788856506348,0.0771234929561615,0.06023317202925682,0.06738888472318649,0.053943078964948654,0.061699237674474716,0.06350032985210419,0.07301308959722519,0.0735095888376236,0.058104898780584335,0.06993482261896133,0.07249726355075836,0.058623913675546646,0.07175694406032562,0.08232766389846802,0.06618808954954147,0.07311336696147919,0.07050232589244843,0.07445277273654938,0.0705864205956459,0.06221457198262215,0.056789547204971313
ROI12,0.05725805461406708,0.07418909668922424,0.07767245173454285,0.0771404281258583,0.07314324378967285,0.07485242933034897,0.07161972671747208,0.06987932324409485,0.06519406288862228,0.0653064176440239,0.06478044390678406,0.06822280585765839,0.0722518265247345,0.06687752157449722,0.06355728954076767,0.07947511225938797,0.06630657613277435,0.06703305244445801,0.06445670127868652,0.06311872601509094,0.07425280660390854,0.05953091010451317,0.06198352575302124,0.0631246343255043,0.061035264283418655,0.06986135989427567,0.05202414467930794,0.06398580968379974,0.0677756667137146,0.05822005495429039,0.06195112317800522,0.06848718225955963,0.0749758705496788,0.06510897725820541,0.06701778620481491,0.07935622334480286,0.05199524387717247,0.0639280304312706,0.07294774800539017,0.07458154857158661,0.06883925944566727,0.06956066936254501,0.06004983186721802,0.07364881038665771,0.07133328169584274,0.06988070905208588,0.07853466272354126,0.06788807362318039,0.07434630393981934,0.06486374139785767,0.06638193130493164,0.0569603368639946,0.06611865013837814,0.07022517174482346,0.06813225895166397,0.06489868462085724,0.07060231268405914,0.06814921647310257,0.06227003410458565,0.06557290256023407,0.06871852278709412,0.0653485357761383,0.07052034884691238,0.05916329845786095
ROI13,0.07479563355445862,0.08040046691894531,0.07010727375745773,0.06241476163268089,0.07799394428730011,0.06896865367889404,0.07393355667591095,0.06360470503568649,0.06307964026927948,0.06745034456253052,0.05643678084015846,0.06200521066784859,0.06265886127948761,0.0739491730928421,0.06300275027751923,0.07377507537603378,0.07191842049360275,0.07038918137550354,0.05480954423546791,0.08997086435556412,0.06876218318939209,0.06142779812216759,0.06593313068151474,0.07582346349954605,0.05910596251487732,0.06502346694469452,0.07929696887731552,0.06870649009943008,0.05985598266124725,0.07768773287534714,0.06781528890132904,0.05551891773939133,0.05869581922888756,0.06711108982563019,0.06355075538158417,0.06582646071910858,0.07066195458173752,0.0737004429101944,0.06327340751886368,0.07875556498765945,0.06615041941404343,0.07279280573129654,0.07968142628669739,0.07192645221948624,0.06960597634315491,0.06643717736005783,0.07463189214468002,0.08422067016363144,0.07533665001392365,0.061487965285778046,0.06792763620615005,0.06278744339942932,0.06021777167916298,0.07926036417484283,0.07060371339321136,0.07122426480054855,0.06887711584568024,0.06490132212638855,0.07045378535985947,0.06068938970565796,0.061056990176439285,0.07054486870765686,0.07215315848588943,0.06616032868623734
ROI14,0.05844919756054878,0.06143820658326149,0.07606448233127594,0.06042689085006714,0.0745064988732338,0.0758448988199234,0.05972318351268768,0.07118771225214005,0.08315867930650711,0.08240456134080887,0.06931577622890472,0.06382516026496887,0.07157407701015472,0.07222016900777817,0.06616875529289246,0.07507233321666718,0.06423097103834152,0.06671036779880524,0.07663219422101974,0.06939055770635605,0.07037600129842758,0.06895339488983154,0.06440310925245285,0.06664501875638962,0.06950448453426361,0.07415559142827988,0.07111718505620956,0.0800357311964035,0.07331319898366928,0.059330638498067856,0.0704699158668518,0.056668221950531006,0.07796212285757065,0.0728486105799675,0.05052468180656433,0.06338110566139221,0.07582162320613861,0.05518344044685364,0.05316389724612236,0.07225265353918076,0.07798856496810913,0.07515453547239304,0.07216513901948929,0.06253436952829361,0.06703761965036392,0.07146035879850388,0.06388729065656662,0.07088422775268555,0.07037199288606644,0.07056663930416107,0.07471460849046707,0.06905099749565125,0.059023771435022354,0.07326405495405197,0.06849204748868942,0.07121514528989792,0.07468754053115845,0.060381706804037094,0.07679067552089691,0.06699904799461365,0.06159144267439842,0.0646456852555275,0.06835901737213135,0.0626792386174202
ROI15,0.0616706907749176,0.07180517911911011,0.0643758773803711,0.06548833101987839,0.07576112449169159,0.07967747747898102,0.05965075269341469,0.07646743208169937,0.06613123416900635,0.06786361336708069,0.0670011043548584,0.06539630889892578,0.059062015265226364,0.0611550398170948,0.0647021234035492,0.07357220351696014,0.07006344944238663,0.06270791590213776,0.06308259814977646,0.07364435493946075,0.06674760580062866,0.05896531045436859,0.06254986673593521,0.07641275227069855,0.0742458924651146,0.06601784378290176,0.06936463713645935,0.05986515432596207,0.062417883425951004,0.06598372012376785,0.0751643106341362,0.07432039082050323,0.05424027144908905,0.0715370923280716,0.058591052889823914,0.06095493957400322,0.058628931641578674,0.06462730467319489,0.06554923206567764,0.062164925038814545,0.06112956628203392,0.06909734010696411,0.07939834892749786,0.0649341568350792,0.06321457773447037,0.06601409614086151,0.05943332612514496,0.05685161426663399,0.06282353401184082,0.07564236223697662,0.05830705910921097,0.07542867958545685,0.060704950243234634,0.07165784388780594,0.07516711950302124,0.07344384491443634,0.0712486058473587,0.07538899779319763,0.06454482674598694,0.08369181305170059,0.06574591994285583,0.0558735691010952,0.05695824697613716,0.06671604514122009
