,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.059584472328424454,0.06555905938148499,0.06919476389884949,0.05606872960925102,0.06580092757940292,0.05664849281311035,0.06465711444616318,0.07913711667060852,0.07107652723789215,0.06971835345029831,0.057549815624952316,0.063727006316185,0.06852102279663086,0.06063682213425636,0.08401419967412949,0.061385102570056915,0.0684235692024231,0.05475037917494774,0.07049717754125595,0.06868519634008408,0.06900392472743988,0.07465008646249771,0.06272289156913757,0.06981000304222107,0.07025071233510971,0.07161258906126022,0.06212294474244118,0.0713333785533905,0.07113934308290482,0.065622977912426,0.06260749697685242,0.07995001971721649,0.06996653974056244,0.053754355758428574,0.06853117793798447,0.056568693369627,0.062304362654685974,0.06874962151050568,0.07704662531614304,0.07606158405542374,0.061133645474910736,0.05403713509440422,0.06867100298404694,0.05730995163321495,0.06095341593027115,0.06752941757440567,0.07417052984237671,0.07518739253282547,0.059579070657491684,0.058207519352436066,0.078004390001297,0.07375688850879669,0.07201086729764938,0.06865230947732925,0.07944868505001068,0.06037851795554161,0.06889525800943375,0.06207212805747986,0.06256942451000214,0.0656641498208046,0.08605170994997025,0.06631600111722946,0.05965913459658623,0.06704532355070114
ROI1,0.052460115402936935,0.06491213291883469,0.06579137593507767,0.06435921788215637,0.06347139924764633,0.07931221276521683,0.059960316866636276,0.06894610077142715,0.061518486589193344,0.06735238432884216,0.059127308428287506,0.06162532791495323,0.061404407024383545,0.059226956218481064,0.06691864132881165,0.07268807291984558,0.06750322133302689,0.0770183652639389,0.05451588332653046,0.05726766586303711,0.07106295228004456,0.07076353579759598,0.06821265816688538,0.07173394411802292,0.07609829306602478,0.07600270956754684,0.07322922348976135,0.07885697484016418,0.042784303426742554,0.059966400265693665,0.06477469205856323,0.07549717277288437,0.05996093153953552,0.07345805317163467,0.08128323405981064,0.07381313294172287,0.06980272382497787,0.06301577389240265,0.07160306721925735,0.07011707127094269,0.06125042587518692,0.06363488733768463,0.07340673357248306,0.06195615231990814,0.05892825499176979,0.07539504021406174,0.05951938033103943,0.06155845522880554,0.06175974756479263,0.06488581746816635,0.0617009736597538,0.06526486575603485,0.06236569583415985,0.06243006885051727,0.07736998051404953,0.06605999916791916,0.06934782862663269,0.06225310266017914,0.07656731456518173,0.07039590179920197,0.0645415410399437,0.06314090639352798,0.06611886620521545,0.06645138561725616
ROI2,0.07596005499362946,0.08563446998596191,0.07029078155755997,0.06450849026441574,0.07673969864845276,0.059293705970048904,0.07507923990488052,0.0599156953394413,0.06232180446386337,0.07731019705533981,0.08021099120378494,0.05935559421777725,0.07198178768157959,0.05689610168337822,0.0681363195180893,0.06639232486486435,0.05451143905520439,0.07354416698217392,0.06421030312776566,0.07410372048616409,0.06514298170804977,0.07280988991260529,0.07118114084005356,0.06417781859636307,0.06891804933547974,0.05897076800465584,0.0672154352068901,0.07053583115339279,0.07824204117059708,0.06960926949977875,0.06258992105722427,0.06512515246868134,0.07198256254196167,0.07375520467758179,0.06305135786533356,0.07267910987138748,0.07175812125205994,0.06397907435894012,0.07170294970273972,0.05915779247879982,0.07587938755750656,0.06796521693468094,0.07244221866130829,0.06359332799911499,0.06491729617118835,0.07131540775299072,0.06974443793296814,0.056686896830797195,0.05876297503709793,0.0579991452395916,0.06553851068019867,0.07478433847427368,0.06018790230154991,0.07009226828813553,0.06033400818705559,0.0747520700097084,0.06539297848939896,0.08121894299983978,0.05826543644070625,0.07947079837322235,0.0770341232419014,0.06224251911044121,0.061050452291965485,0.07059740275144577
ROI3,0.06538121402263641,0.08290223777294159,0.06454186141490936,0.07125880569219589,0.0673007220029831,0.0679536834359169,0.0688861608505249,0.07089576125144958,0.07378365099430084,0.06438756734132767,0.06897897273302078,0.08492473512887955,0.06520018726587296,0.069903664290905,0.05488614737987518,0.07169000804424286,0.07315471768379211,0.06316865235567093,0.0744357481598854,0.06535154581069946,0.0815962702035904,0.08204158395528793,0.071355439722538,0.08542521297931671,0.07048987597227097,0.07039421051740646,0.0627242773771286,0.07108483463525772,0.06294260919094086,0.07068425416946411,0.07251453399658203,0.07009217888116837,0.05932622775435448,0.06484892964363098,0.06772945821285248,0.07445099204778671,0.06559170037508011,0.05606774613261223,0.059358205646276474,0.08102346956729889,0.06883630901575089,0.06685115396976471,0.054752033203840256,0.07502895593643188,0.06607615947723389,0.06619623303413391,0.06820984184741974,0.07598953694105148,0.06320800632238388,0.07629717141389847,0.0627780482172966,0.06935474276542664,0.06764484941959381,0.0691537857055664,0.07067082077264786,0.07424596697092056,0.07333044707775116,0.05558645725250244,0.08464670181274414,0.07332649827003479,0.0667862519621849,0.06588416546583176,0.07646209746599197,0.0625167116522789
ROI4,0.06348099559545517,0.05984970182180405,0.06285649538040161,0.06988400220870972,0.07127881795167923,0.06583087891340256,0.06477203965187073,0.07410390675067902,0.07656817138195038,0.07976208627223969,0.07093919813632965,0.0779402107000351,0.08837784081697464,0.07287897914648056,0.08584674447774887,0.08160099387168884,0.06475890427827835,0.0677984356880188,0.0744403749704361,0.05193663761019707,0.0638342872262001,0.07598572224378586,0.06412283331155777,0.06934642046689987,0.07586649805307388,0.07429962605237961,0.06193777918815613,0.06739529222249985,0.06225814297795296,0.07741638273000717,0.06285979598760605,0.0677509605884552,0.06974486261606216,0.05885409191250801,0.06720735132694244,0.06415282189846039,0.060960546135902405,0.07935621589422226,0.060766421258449554,0.07838571816682816,0.06412943452596664,0.07862008363008499,0.08289309591054916,0.07603293657302856,0.06383887678384781,0.055126629769802094,0.06593287736177444,0.07902419567108154,0.061807092279195786,0.0744425505399704,0.07574860006570816,0.06397707015275955,0.06419815123081207,0.0747959315776825,0.06583946943283081,0.060483530163764954,0.0657941922545433,0.07044942677021027,0.07997211813926697,0.07065119594335556,0.09245478361845016,0.06708712130784988,0.05641116946935654,0.07245063781738281
ROI5,0.07436972856521606,0.07766614854335785,0.07487532496452332,0.07151730358600616,0.06943095475435257,0.06115084886550903,0.06932417303323746,0.07222221046686172,0.0710117518901825,0.07058627158403397,0.07103084027767181,0.07806343585252762,0.07096455991268158,0.0501958467066288,0.08173779398202896,0.06399664282798767,0.05760138854384422,0.06697013229131699,0.06849581003189087,0.057939257472753525,0.07109197974205017,0.07252906262874603,0.0700458288192749,0.07477077841758728,0.06559547781944275,0.06637441366910934,0.06242065504193306,0.06690088659524918,0.06570984423160553,0.07206282019615173,0.07709246128797531,0.07751750946044922,0.06866107881069183,0.07373658567667007,0.07218391448259354,0.05273357406258583,0.06819479912519455,0.05786425992846489,0.06052369624376297,0.06326644867658615,0.06488030403852463,0.05590924248099327,0.06444598734378815,0.06972798705101013,0.05987679958343506,0.07842473685741425,0.06660380214452744,0.07226676493883133,0.07394051551818848,0.0614781491458416,0.06788144260644913,0.056287262588739395,0.06076566502451897,0.06138282269239426,0.06401165574789047,0.06118468940258026,0.057712044566869736,0.057772934436798096,0.060975994914770126,0.07316023111343384,0.05738299712538719,0.07788244634866714,0.07111572474241257,0.06616529077291489
ROI6,0.061280179768800735,0.06188586354255676,0.07149558514356613,0.06590015441179276,0.05772709846496582,0.07549966871738434,0.06706295907497406,0.06794549524784088,0.07657315582036972,0.07494571805000305,0.0682736188173294,0.059092842042446136,0.05393347144126892,0.05121785029768944,0.08398805558681488,0.07512042671442032,0.06028217077255249,0.07456197589635849,0.08161048591136932,0.07914639264345169,0.05111613869667053,0.06540355831384659,0.07549009472131729,0.06298346817493439,0.07012612372636795,0.07006220519542694,0.05328148975968361,0.059526875615119934,0.07092864066362381,0.07098985463380814,0.06571318954229355,0.0728970468044281,0.05516117066144943,0.07007525116205215,0.06387010961771011,0.06931288540363312,0.07030212134122849,0.07123927772045135,0.0642460286617279,0.06569047272205353,0.0633339136838913,0.06342567503452301,0.08309474587440491,0.07295994460582733,0.07238533347845078,0.06981398910284042,0.07055805623531342,0.07944240421056747,0.06316857039928436,0.05574190616607666,0.07776043564081192,0.06995987892150879,0.06991329044103622,0.06336670368909836,0.06857326626777649,0.059161245822906494,0.0584367960691452,0.06582356244325638,0.05461045727133751,0.07646672427654266,0.06709224730730057,0.0652519017457962,0.05873291566967964,0.058258362114429474
ROI7,0.04948987066745758,0.07767058163881302,0.07013753801584244,0.0618976429104805,0.06768321990966797,0.06650032848119736,0.08322501927614212,0.05910380557179451,0.06120244413614273,0.057616330683231354,0.06243877112865448,0.06765623390674591,0.0649481862783432,0.08342772722244263,0.0702708438038826,0.05794411897659302,0.07333822548389435,0.08014709502458572,0.06823304295539856,0.05996622145175934,0.06194233521819115,0.06462755799293518,0.062443677335977554,0.0720445066690445,0.06228039786219597,0.07765179872512817,0.06793130189180374,0.08189516514539719,0.06359602510929108,0.06653536111116409,0.07512952387332916,0.0759434774518013,0.0651896670460701,0.06507664918899536,0.06280950456857681,0.06597621738910675,0.06780916452407837,0.0732327252626419,0.07167153060436249,0.06435418128967285,0.06253763288259506,0.06877287477254868,0.07612602412700653,0.060513779520988464,0.07288187742233276,0.06425613909959793,0.05813457444310188,0.06158154830336571,0.06419254094362259,0.06631806492805481,0.0668947845697403,0.07549677044153214,0.06762630492448807,0.07284636050462723,0.07444997876882553,0.05282298102974892,0.06809111684560776,0.06730351597070694,0.08216289430856705,0.07824122905731201,0.07755183428525925,0.055113404989242554,0.05950784310698509,0.06315138936042786
ROI8,0.0615825392305851,0.0730021670460701,0.06009061262011528,0.08048348873853683,0.05942989140748978,0.07476971298456192,0.07689087092876434,0.08136450499296188,0.0616413839161396,0.06770098209381104,0.07652610540390015,0.06597975641489029,0.08133760094642639,0.07722824811935425,0.06650136411190033,0.06704466044902802,0.0687466636300087,0.07443658262491226,0.056170206516981125,0.06531606614589691,0.06197912245988846,0.07271794229745865,0.07096121460199356,0.0654454156756401,0.06803203374147415,0.06398845463991165,0.07428440451622009,0.08741189539432526,0.06388409435749054,0.06142878904938698,0.06713547557592392,0.06877585500478745,0.06801268458366394,0.07662994414567947,0.05913726985454559,0.08244694024324417,0.05831274390220642,0.06207592040300369,0.07679322361946106,0.07747038453817368,0.07220017910003662,0.06424693763256073,0.07228532433509827,0.06546996533870697,0.0680050402879715,0.06365624815225601,0.07575052231550217,0.061090707778930664,0.07048236578702927,0.07706140726804733,0.0692756175994873,0.08092397451400757,0.07232005894184113,0.0641629695892334,0.07334426045417786,0.07535964995622635,0.06395688652992249,0.07640387117862701,0.06966961920261383,0.07423149049282074,0.07198254764080048,0.07883531600236893,0.06000172346830368,0.05692265182733536
ROI9,0.0758761540055275,0.07433973252773285,0.06125817820429802,0.05874296650290489,0.05499584600329399,0.05949661135673523,0.06260151416063309,0.06364203989505768,0.07543351501226425,0.06386970728635788,0.0765201598405838,0.0746966153383255,0.07142463326454163,0.06761249154806137,0.06321181356906891,0.07285021990537643,0.07066742330789566,0.07676215469837189,0.07138930261135101,0.06266322731971741,0.0628785490989685,0.06433813273906708,0.0670991986989975,0.06484142690896988,0.058786675333976746,0.06990993022918701,0.06901928037405014,0.06713009625673294,0.07287047058343887,0.07090548425912857,0.06313175708055496,0.07839495688676834,0.070603147149086,0.0741443857550621,0.06302499771118164,0.07554680854082108,0.0678153857588768,0.08101198077201843,0.07852666079998016,0.06928060948848724,0.06990640610456467,0.06220819056034088,0.06948833912611008,0.059168532490730286,0.0719047412276268,0.06575901806354523,0.06588029116392136,0.07032586634159088,0.08340466022491455,0.06557789444923401,0.059705883264541626,0.06974442303180695,0.07073337584733963,0.05010583624243736,0.06386666744947433,0.06499578803777695,0.07071524113416672,0.06921255588531494,0.05975225940346718,0.06497027724981308,0.05530283972620964,0.07856587320566177,0.0715390294790268,0.06924641877412796
