,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06664706766605377,0.06269481778144836,0.0708790197968483,0.07239207625389099,0.07120627164840698,0.07296667993068695,0.07894628494977951,0.07226424664258957,0.06642132252454758,0.06844382733106613,0.07163143903017044,0.0589655265212059,0.0731760784983635,0.05553647130727768,0.05948702618479729,0.08402945846319199,0.07242893427610397,0.07932594418525696,0.07455510646104813,0.062724769115448,0.06193175166845322,0.06682151556015015,0.06646734476089478,0.06928528845310211,0.06854728609323502,0.0723620131611824,0.059729982167482376,0.06322231143712997,0.06697295606136322,0.06125131621956825,0.08041641861200333,0.07013146579265594,0.07277961075305939,0.07078874111175537,0.06986716389656067,0.0746401697397232,0.0669071152806282,0.06887584924697876,0.07063823193311691,0.061591487377882004,0.06789211183786392,0.0674576535820961,0.07202950865030289,0.0599759966135025,0.07052815705537796,0.0513807088136673,0.07967416197061539,0.07166305929422379,0.053514279425144196,0.07065790146589279,0.06261932849884033,0.06859330087900162,0.07253791391849518,0.0621250756084919,0.06888919323682785,0.07218050211668015,0.06274696439504623,0.07298972457647324,0.07010196894407272,0.08127080649137497,0.07923448085784912,0.06814131140708923,0.0749380961060524,0.05262114480137825
ROI1,0.05751220881938934,0.06380247324705124,0.0768100917339325,0.061107899993658066,0.06767191737890244,0.0724693313241005,0.06482771039009094,0.062440529465675354,0.05659595876932144,0.0740189254283905,0.058833781629800797,0.054762836545705795,0.07162167876958847,0.06723769754171371,0.06440360099077225,0.061642881482839584,0.06580115109682083,0.06237250193953514,0.06424351036548615,0.07944879680871964,0.06831782311201096,0.07030066102743149,0.06984003633260727,0.07474435865879059,0.06769777834415436,0.08129391819238663,0.06176288425922394,0.06635799258947372,0.07473079115152359,0.06383922696113586,0.07367939502000809,0.0743565782904625,0.05608556419610977,0.06516385078430176,0.06527301669120789,0.07571630924940109,0.05471724644303322,0.06758908182382584,0.07468073815107346,0.07885776460170746,0.07382617890834808,0.0706605613231659,0.07950715720653534,0.07007084041833878,0.07082071900367737,0.06889117509126663,0.07370304316282272,0.06297627836465836,0.06180287525057793,0.06165779381990433,0.06624751538038254,0.06773503124713898,0.06450366228818893,0.06021277233958244,0.06676960736513138,0.06630604714155197,0.07301931828260422,0.0785491019487381,0.06070849299430847,0.06445881724357605,0.07227052003145218,0.06425446271896362,0.07381074875593185,0.06756284087896347
ROI2,0.07197447866201401,0.0639338493347168,0.07483665645122528,0.06350940465927124,0.07855185866355896,0.05795140191912651,0.06353972107172012,0.07094116508960724,0.06636171787977219,0.07653109729290009,0.06723589450120926,0.06230765953660011,0.061029814183712006,0.06787583976984024,0.07056386023759842,0.07195184379816055,0.06895151734352112,0.06138687580823898,0.06916110217571259,0.07084938138723373,0.06800012290477753,0.0645369365811348,0.06384964287281036,0.06557641178369522,0.05665533244609833,0.06604854017496109,0.06330116093158722,0.05503424257040024,0.06414284557104111,0.0703044906258583,0.06287535279989243,0.06932120025157928,0.07090064138174057,0.06728450953960419,0.060471389442682266,0.06331577897071838,0.0755128413438797,0.07290495187044144,0.07562799006700516,0.08007372170686722,0.0768941268324852,0.07180166244506836,0.053976867347955704,0.058061633259058,0.07504814863204956,0.0721340999007225,0.06956124305725098,0.07600291818380356,0.06812062859535217,0.0771966427564621,0.07673518359661102,0.0710667073726654,0.07446472346782684,0.07019060850143433,0.06779928505420685,0.06444815546274185,0.07102826982736588,0.059936150908470154,0.08711166679859161,0.06616313010454178,0.06250571459531784,0.07581978291273117,0.07977448403835297,0.0712527334690094
ROI3,0.06513045728206635,0.06104899197816849,0.06947272270917892,0.05958889424800873,0.07198993116617203,0.06997514516115189,0.06118880957365036,0.06092912703752518,0.06819694489240646,0.05218606814742088,0.06537346541881561,0.0673961266875267,0.07934506982564926,0.0675673857331276,0.05627531558275223,0.06291200965642929,0.08349283039569855,0.07100915163755417,0.07493802905082703,0.06108694151043892,0.06974757462739944,0.07150784879922867,0.0655757486820221,0.058489151298999786,0.0634932816028595,0.06888584047555923,0.06692278385162354,0.073842853307724,0.06462749093770981,0.06952409446239471,0.06420575082302094,0.0639646053314209,0.0703878402709961,0.06443516165018082,0.052036140114068985,0.05973183736205101,0.06938085705041885,0.0758378654718399,0.06597372889518738,0.07702092081308365,0.06306570023298264,0.057075854390859604,0.06277437508106232,0.06398683786392212,0.08081813901662827,0.06883499771356583,0.06582832336425781,0.05923370644450188,0.06386680155992508,0.07291010022163391,0.07602844387292862,0.07870346307754517,0.07883153855800629,0.06825794279575348,0.0653890073299408,0.07305102795362473,0.07163984328508377,0.08365242183208466,0.07617408037185669,0.07534938305616379,0.07378773391246796,0.05228424817323685,0.061469774693250656,0.06354892253875732
ROI4,0.07206534594297409,0.07788883149623871,0.06338087469339371,0.06578631699085236,0.07862318307161331,0.06336244940757751,0.07383193075656891,0.06508851051330566,0.06723584234714508,0.06737293303012848,0.05628500133752823,0.08800319582223892,0.06479520350694656,0.05948903411626816,0.08324248343706131,0.0650971308350563,0.0717901960015297,0.07750473916530609,0.07357307523488998,0.06207907199859619,0.08139944076538086,0.06942930817604065,0.07323773950338364,0.06774751842021942,0.0849934071302414,0.07155459374189377,0.06802340596914291,0.07216943055391312,0.063127800822258,0.07426146417856216,0.0680529847741127,0.07377937436103821,0.06810012459754944,0.05651384964585304,0.06815154105424881,0.06700825691223145,0.07245252281427383,0.07498473674058914,0.06141053885221481,0.06136557459831238,0.06696422398090363,0.05737615004181862,0.07317044585943222,0.07424233108758926,0.0735616460442543,0.05655205622315407,0.06091314181685448,0.06536049395799637,0.07505213469266891,0.06912577152252197,0.06212905794382095,0.07384223490953445,0.06626110523939133,0.06888407468795776,0.07132208347320557,0.06393048167228699,0.06788336485624313,0.06264054030179977,0.07890167832374573,0.06601856648921967,0.05635545402765274,0.07271140068769455,0.068878173828125,0.07751459628343582
ROI5,0.063384510576725,0.06380502879619598,0.06827834248542786,0.06497200578451157,0.057485971599817276,0.06834039092063904,0.05561688914895058,0.07629929482936859,0.05093342065811157,0.06792702525854111,0.06599951535463333,0.07253851741552353,0.0646710991859436,0.07275959104299545,0.055929191410541534,0.07429057359695435,0.06977372616529465,0.06854646652936935,0.06816847622394562,0.07278113067150116,0.0665079802274704,0.0729827731847763,0.0795496478676796,0.0810837373137474,0.06542042642831802,0.07031571120023727,0.07865632325410843,0.05087168514728546,0.07081202417612076,0.0566224530339241,0.08069610595703125,0.07443562150001526,0.06013836711645126,0.05774564668536186,0.08001216500997543,0.06828397512435913,0.061128709465265274,0.06645732372999191,0.07567338645458221,0.06744548678398132,0.07329350709915161,0.06828367710113525,0.07663221657276154,0.06330475211143494,0.06972535699605942,0.06273841857910156,0.068108931183815,0.06670917570590973,0.06966490298509598,0.07273191958665848,0.06737620383501053,0.06776613742113113,0.0712377279996872,0.07322710007429123,0.06295399367809296,0.06362976878881454,0.08209807425737381,0.06718342751264572,0.05861534923315048,0.06593447923660278,0.07304922491312027,0.07340631633996964,0.06420758366584778,0.06661101430654526
ROI6,0.061957716941833496,0.06136743351817131,0.05728353559970856,0.06597764045000076,0.06443772464990616,0.06707019358873367,0.07150743156671524,0.0747309997677803,0.06881768256425858,0.06378506869077682,0.07638957351446152,0.06083991006016731,0.0825042575597763,0.06654597073793411,0.06357406824827194,0.08029196411371231,0.06248132511973381,0.05695948004722595,0.0677155926823616,0.07047328352928162,0.07187891006469727,0.06553898006677628,0.06409686803817749,0.06790276616811752,0.05443339794874191,0.06724454462528229,0.07108371704816818,0.06631284207105637,0.06931199878454208,0.06317233294248581,0.06444231420755386,0.05527440458536148,0.07849374413490295,0.0680975615978241,0.06896249204874039,0.07418625801801682,0.06995826959609985,0.07424475252628326,0.06336662918329239,0.05962113291025162,0.07597038894891739,0.05548606440424919,0.077882319688797,0.0750548392534256,0.06432639062404633,0.06703013181686401,0.06229616329073906,0.06592780351638794,0.07410553097724915,0.07359826564788818,0.06304476410150528,0.07411669194698334,0.06896883249282837,0.06451946496963501,0.062081772834062576,0.07421137392520905,0.06005290523171425,0.08366457372903824,0.06409697979688644,0.06867934763431549,0.06542837619781494,0.07882477343082428,0.0784081220626831,0.059772588312625885
ROI7,0.07041807472705841,0.06353772431612015,0.06975670903921127,0.06845593452453613,0.08048819750547409,0.05509307235479355,0.06379927694797516,0.08177397400140762,0.06179138273000717,0.06662445515394211,0.05985647067427635,0.05962779000401497,0.05597439408302307,0.05579250678420067,0.07736434787511826,0.06790175288915634,0.05873996019363403,0.07806364446878433,0.0783986896276474,0.06170006841421127,0.07583127170801163,0.06904592365026474,0.0616043321788311,0.06627808511257172,0.07008418440818787,0.05874187871813774,0.0592852346599102,0.07000640034675598,0.07626527547836304,0.06300713121891022,0.07021492719650269,0.07358745485544205,0.062213122844696045,0.07495630532503128,0.0707668587565422,0.06693989783525467,0.06789405643939972,0.07004723697900772,0.06175856664776802,0.06764346361160278,0.05979340523481369,0.06680808961391449,0.06944948434829712,0.0652041807770729,0.06257115304470062,0.06914512068033218,0.07871704548597336,0.06532660871744156,0.05808468908071518,0.06467282027006149,0.06443852186203003,0.062238018959760666,0.06192421168088913,0.0651308074593544,0.05997387319803238,0.07371268421411514,0.06564635783433914,0.07588867843151093,0.07594940066337585,0.06705064326524734,0.053312625735998154,0.06701090186834335,0.05049832910299301,0.0714600533246994
ROI8,0.0597628653049469,0.05688387155532837,0.06859216839075089,0.0676652118563652,0.06729088723659515,0.07041725516319275,0.08037718385457993,0.0705680325627327,0.06489083915948868,0.07498082518577576,0.07141261547803879,0.07307440042495728,0.06869485229253769,0.0646178275346756,0.06103597208857536,0.06380143016576767,0.07152363657951355,0.06763800233602524,0.07019743323326111,0.07055768370628357,0.07259546220302582,0.07523245364427567,0.06322602927684784,0.08072889596223831,0.0749599039554596,0.06558224558830261,0.07936295121908188,0.06826979666948318,0.06999096274375916,0.07329461723566055,0.06954602897167206,0.0550166480243206,0.0726575180888176,0.06488026678562164,0.06629867106676102,0.05953586474061012,0.07332846522331238,0.06732852756977081,0.05365150049328804,0.0649857372045517,0.07062957435846329,0.06272221356630325,0.07347360253334045,0.06637066602706909,0.06624963879585266,0.059584204107522964,0.06609639525413513,0.06797037273645401,0.07847532629966736,0.06975551694631577,0.06760507076978683,0.07051122188568115,0.06331775337457657,0.08114499598741531,0.07037282735109329,0.06356245279312134,0.06893397867679596,0.0715852752327919,0.07127121090888977,0.06551358103752136,0.06832975894212723,0.060273583978414536,0.06261337548494339,0.06740805506706238
ROI9,0.0691593810915947,0.05740178003907204,0.05617619678378105,0.07264454662799835,0.07410294562578201,0.06110004335641861,0.06918565928936005,0.06537473201751709,0.06793859601020813,0.06175154075026512,0.06065124645829201,0.06949161738157272,0.07094989717006683,0.07188548147678375,0.08309805393218994,0.07229796797037125,0.07107328623533249,0.06551048159599304,0.06446096301078796,0.06751150637865067,0.07129760831594467,0.08005222678184509,0.06406884640455246,0.0656350776553154,0.07529544085264206,0.06445290893316269,0.07047073543071747,0.07220914959907532,0.06581521034240723,0.05959606543183327,0.07358144223690033,0.06656674295663834,0.06549521535634995,0.0764760673046112,0.06821199506521225,0.06848754733800888,0.05966892093420029,0.07553409039974213,0.06473682075738907,0.05652237311005592,0.06748557090759277,0.07128960639238358,0.0660901889204979,0.06046793609857559,0.06251142919063568,0.07596631348133087,0.0709841325879097,0.07731900364160538,0.06574079394340515,0.07808639109134674,0.05635829642415047,0.07113643735647202,0.06729455292224884,0.06803274899721146,0.07381708920001984,0.06694870442152023,0.06311845034360886,0.0649380013346672,0.053364917635917664,0.06300567835569382,0.07505643367767334,0.07329175621271133,0.0598660409450531,0.07008077204227448
