,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.0657329112291336,0.062346793711185455,0.07083994150161743,0.07137374579906464,0.07030744850635529,0.07261640578508377,0.07818824052810669,0.07120801508426666,0.06721717119216919,0.06901265680789948,0.07226429879665375,0.05890550836920738,0.07341842353343964,0.05479268729686737,0.058358851820230484,0.08400538563728333,0.0725422203540802,0.07807537168264389,0.07486944645643234,0.06278917193412781,0.06199032440781593,0.06662105768918991,0.06613560020923615,0.06941074877977371,0.06769867241382599,0.07195954024791718,0.06042167544364929,0.0629282295703888,0.06705276668071747,0.060277435928583145,0.07968057692050934,0.06983953714370728,0.07390765845775604,0.07105802744626999,0.06822779774665833,0.07436420023441315,0.06715672463178635,0.06927697360515594,0.0711042508482933,0.06301818042993546,0.06876017898321152,0.0665736123919487,0.0718405693769455,0.060008253902196884,0.06999894231557846,0.05193614959716797,0.07984468340873718,0.07179787009954453,0.052935920655727386,0.06979171186685562,0.06342432647943497,0.06826814264059067,0.07270068675279617,0.062036238610744476,0.0695611760020256,0.0718921646475792,0.06252200156450272,0.07207247614860535,0.06993269920349121,0.08085852116346359,0.07945794612169266,0.06812895834445953,0.07504156231880188,0.05220251530408859
X1,0.05735399201512337,0.06222604215145111,0.07672126591205597,0.05986713245511055,0.06664305925369263,0.07296330481767654,0.06465654075145721,0.06129762902855873,0.05674956738948822,0.07274743169546127,0.05861756578087807,0.056272659450769424,0.07104609161615372,0.06837330758571625,0.0648486465215683,0.06151055172085762,0.06619670987129211,0.06230298429727554,0.06409168988466263,0.07965590804815292,0.06828172504901886,0.07061534374952316,0.06994744390249252,0.0758436992764473,0.06735070794820786,0.08090994507074356,0.061753273010253906,0.06576631963253021,0.07450372725725174,0.06378784775733948,0.07352856546640396,0.07310309261083603,0.056369904428720474,0.06575436890125275,0.06497011333703995,0.0767756849527359,0.05530131980776787,0.06815962493419647,0.07599844038486481,0.07983628660440445,0.07381666451692581,0.07030121982097626,0.07975152134895325,0.0708349272608757,0.07075563818216324,0.06806402653455734,0.07399989664554596,0.06259521096944809,0.06165425851941109,0.06077369675040245,0.06640766561031342,0.06765921413898468,0.0647549256682396,0.05985402688384056,0.06696005165576935,0.06619429588317871,0.07253549993038177,0.07814729958772659,0.06067759916186333,0.06406565010547638,0.07145681977272034,0.06405572593212128,0.07386178523302078,0.06724003702402115
X2,0.07225390523672104,0.06419052183628082,0.07475674152374268,0.06365998834371567,0.0787678062915802,0.05764007195830345,0.06303472816944122,0.07103156298398972,0.06676848232746124,0.07648935168981552,0.06778167933225632,0.062223076820373535,0.06085623800754547,0.06779678910970688,0.06992916762828827,0.07169457525014877,0.069187693297863,0.06119993329048157,0.06891100853681564,0.07087767869234085,0.06803584098815918,0.06422227621078491,0.06312273442745209,0.0650581419467926,0.0556795708835125,0.0657527968287468,0.06256015598773956,0.05416747182607651,0.06401677429676056,0.0696135088801384,0.06271124631166458,0.06874050945043564,0.07106931507587433,0.06702251732349396,0.06025475263595581,0.0631205290555954,0.0757429227232933,0.07395248115062714,0.0761561244726181,0.08028698712587357,0.07712327688932419,0.07094073295593262,0.054091788828372955,0.059154365211725235,0.07560574263334274,0.0713060274720192,0.07011403888463974,0.07634203135967255,0.06775416433811188,0.07846804708242416,0.07665848731994629,0.06967277824878693,0.07471010833978653,0.0701928362250328,0.0674542486667633,0.06360756605863571,0.07102522253990173,0.06034833565354347,0.08684806525707245,0.06590281426906586,0.062217310070991516,0.07519692927598953,0.07886940240859985,0.0713348537683487
X3,0.06530474871397018,0.06031486764550209,0.06862563639879227,0.05948561802506447,0.07160481810569763,0.06847070157527924,0.06048654764890671,0.06089461222290993,0.06728102266788483,0.053620193153619766,0.06512024253606796,0.06798013299703598,0.07923538982868195,0.06874057650566101,0.05614694580435753,0.06236477568745613,0.08373020589351654,0.07093454897403717,0.07399734109640121,0.060777697712183,0.0693461000919342,0.0716329962015152,0.06477345526218414,0.05816277116537094,0.06293291598558426,0.06810622662305832,0.06657830625772476,0.07303514331579208,0.0633736103773117,0.06907390803098679,0.06375575810670853,0.06373722106218338,0.07140551507472992,0.06217898800969124,0.05289718136191368,0.059325672686100006,0.06973742693662643,0.07684357464313507,0.06573709100484848,0.07594373822212219,0.06309127807617188,0.057763420045375824,0.0632021576166153,0.0642787292599678,0.08024495840072632,0.06845087558031082,0.06538692861795425,0.05908065661787987,0.06297475099563599,0.07269669324159622,0.07548843324184418,0.07866355031728745,0.07827869802713394,0.06755636632442474,0.06493024528026581,0.07255081832408905,0.07106916606426239,0.08319546282291412,0.0756787434220314,0.07546370476484299,0.07334877550601959,0.050829093903303146,0.060702111572027206,0.06302164494991302
X5,0.07183411717414856,0.0773439109325409,0.06198057904839516,0.06607922166585922,0.07748530805110931,0.06141175702214241,0.0729583203792572,0.06438963860273361,0.06730548292398453,0.06742709130048752,0.05802421271800995,0.08823458105325699,0.06447555869817734,0.06055986136198044,0.08338195085525513,0.06445599347352982,0.07219688594341278,0.07739138603210449,0.07211636751890182,0.062429506331682205,0.08153817802667618,0.0683557316660881,0.07271922379732132,0.0675705075263977,0.08488330990076065,0.07182473689317703,0.06763955950737,0.07132416218519211,0.06331590563058853,0.07404226809740067,0.06833332777023315,0.07341214269399643,0.06795801967382431,0.055156491696834564,0.06763125211000443,0.06725183129310608,0.07217996567487717,0.07506310939788818,0.06141095235943794,0.06127707660198212,0.06660231202840805,0.05724095553159714,0.07300766557455063,0.07623626291751862,0.07335355877876282,0.05576859414577484,0.05995561555027962,0.06510361284017563,0.07521031051874161,0.0698569118976593,0.061753664165735245,0.0728662759065628,0.06616274267435074,0.06893683224916458,0.07183583825826645,0.0635775700211525,0.06790372729301453,0.06264359503984451,0.07866855710744858,0.06596777588129044,0.055956508964300156,0.07148947566747665,0.06834930181503296,0.0774199515581131
X6,0.06297047436237335,0.06301777064800262,0.06669025123119354,0.06377172470092773,0.0573069304227829,0.0682668536901474,0.05625327676534653,0.0757540613412857,0.05118529498577118,0.06846892088651657,0.06715982407331467,0.07278013974428177,0.06572427600622177,0.07208584994077682,0.056213900446891785,0.07366489619016647,0.0692293643951416,0.06777478754520416,0.06841326504945755,0.07280824333429337,0.06613322347402573,0.07197082787752151,0.07946784794330597,0.08104069530963898,0.06517951935529709,0.06923352926969528,0.07735908031463623,0.05034928396344185,0.07046780735254288,0.05653170123696327,0.08006254583597183,0.07406973838806152,0.06064125522971153,0.05848196893930435,0.08041201531887054,0.06833434104919434,0.0607684925198555,0.06677286326885223,0.07616441696882248,0.06636763364076614,0.07329455018043518,0.06784124672412872,0.07688263803720474,0.06209603697061539,0.06910894066095352,0.06172092631459236,0.06745953857898712,0.06712455302476883,0.06913141161203384,0.07212638854980469,0.06772515177726746,0.06725842505693436,0.0712985172867775,0.07328534871339798,0.06330467015504837,0.06376846134662628,0.08258896321058273,0.06719028949737549,0.05784885957837105,0.06605763733386993,0.07283708453178406,0.07309427112340927,0.06370849162340164,0.06594772636890411
X7,0.06231497600674629,0.061969585716724396,0.05638880282640457,0.06611566245555878,0.06287463754415512,0.06691452115774155,0.07035671919584274,0.07439041882753372,0.06848832964897156,0.06404589116573334,0.07696902006864548,0.06020600348711014,0.08252765983343124,0.06669487804174423,0.06231467425823212,0.08037964999675751,0.06230873614549637,0.0558585599064827,0.06618576496839523,0.06942924857139587,0.07203144580125809,0.06480976194143295,0.06421128660440445,0.06756855547428131,0.05396846681833267,0.0670802965760231,0.07048121094703674,0.06535721570253372,0.06890372931957245,0.06251771003007889,0.06358617544174194,0.05476730316877365,0.07799903303384781,0.06734588742256165,0.06819643825292587,0.07365179061889648,0.06977047771215439,0.07604430615901947,0.0635773316025734,0.05816163867712021,0.07512729614973068,0.055857907980680466,0.07780907303094864,0.07381609827280045,0.06447452306747437,0.06593326479196548,0.06165151298046112,0.06579411029815674,0.0733012780547142,0.07296460121870041,0.06291648745536804,0.0738854855298996,0.06829830259084702,0.06428031623363495,0.06166218966245651,0.07358933240175247,0.060083892196416855,0.08345035463571548,0.06364062428474426,0.06786162406206131,0.06522062420845032,0.07825908809900284,0.07723651826381683,0.059740472584962845
X8,0.07044508308172226,0.06439343839883804,0.06711860001087189,0.06715860217809677,0.07937685400247574,0.05426068976521492,0.06328725814819336,0.08156610280275345,0.062092073261737823,0.06599914282560349,0.05991341546177864,0.05936363339424133,0.05614395812153816,0.05581922456622124,0.07689952105283737,0.06776315718889236,0.05910445749759674,0.07773256301879883,0.07827676087617874,0.06374560296535492,0.07635173201560974,0.06862600147724152,0.061445143073797226,0.06627395004034042,0.06973754614591599,0.05839148908853531,0.05859944969415665,0.06907602399587631,0.07594149559736252,0.06257422268390656,0.07049766927957535,0.0733770802617073,0.06304086744785309,0.07371897250413895,0.0710654929280281,0.06714584678411484,0.06775666028261185,0.07128344476222992,0.062114275991916656,0.06721464544534683,0.05993882566690445,0.06674346327781677,0.06934621930122375,0.06573554128408432,0.06370029598474503,0.06855437904596329,0.07882696390151978,0.06503414362668991,0.057967305183410645,0.06500579416751862,0.0645475760102272,0.06135391816496849,0.06240609660744667,0.06411737948656082,0.06038091331720352,0.07412391155958176,0.06501424312591553,0.07527553290128708,0.07515691220760345,0.06690236181020737,0.052893683314323425,0.06648924946784973,0.05079152062535286,0.07019368559122086
X9,0.059662237763404846,0.05724237486720085,0.06760301440954208,0.06589963287115097,0.06622179597616196,0.0686020776629448,0.07973551750183105,0.0700579285621643,0.06385049223899841,0.07505948096513748,0.0721309632062912,0.07285743951797485,0.06849948316812515,0.06429139524698257,0.06107914820313454,0.06325940042734146,0.07150324434041977,0.0672520250082016,0.07114092260599136,0.06984013319015503,0.07381445914506912,0.0741499587893486,0.06266406178474426,0.08133329451084137,0.0752505213022232,0.06498343497514725,0.07895513623952866,0.06904733926057816,0.06931056827306747,0.07245761156082153,0.0697513297200203,0.0546908974647522,0.07334645092487335,0.06562492251396179,0.06530973315238953,0.0591682605445385,0.07219080626964569,0.067741259932518,0.05311643332242966,0.06481801718473434,0.0712556317448616,0.06314373761415482,0.07325103133916855,0.06725513935089111,0.06581468880176544,0.05812328681349754,0.06603296101093292,0.06822603940963745,0.07811848819255829,0.07013287395238876,0.06748072803020477,0.07060113549232483,0.06329666823148727,0.08108212798833847,0.07026506215333939,0.06351535767316818,0.06855051219463348,0.07065992802381516,0.07161851227283478,0.06532178074121475,0.0680265724658966,0.059038981795310974,0.06194731965661049,0.06748319417238235
X10,0.0694260448217392,0.05662339925765991,0.055137887597084045,0.07328454405069351,0.07448892295360565,0.060546670109033585,0.06923839449882507,0.06551019847393036,0.06849388778209686,0.06048063933849335,0.05995628610253334,0.06901012361049652,0.07021953165531158,0.07181993126869202,0.08246208727359772,0.07257675379514694,0.07183746993541718,0.06545209139585495,0.06420264393091202,0.0660870224237442,0.07076071947813034,0.07984110713005066,0.06349179893732071,0.06548065692186356,0.07417235523462296,0.06432271003723145,0.07173854112625122,0.07245393842458725,0.0657632052898407,0.05900714546442032,0.07218638807535172,0.0664091408252716,0.06538373231887817,0.07699862867593765,0.06788742542266846,0.0683075487613678,0.059472572058439255,0.07567653059959412,0.06455916911363602,0.05525541305541992,0.0682874396443367,0.07243598997592926,0.06513124704360962,0.060909755527973175,0.0626341849565506,0.07653941959142685,0.07061584293842316,0.07739423215389252,0.06592021882534027,0.07924647629261017,0.05594579502940178,0.07076799124479294,0.06737919896841049,0.06745520979166031,0.0738440454006195,0.06716666370630264,0.06319791078567505,0.0650550052523613,0.05469350144267082,0.06417595595121384,0.0750262588262558,0.07277665287256241,0.06000608205795288,0.06967482715845108
X11,0.06222016364336014,0.057760223746299744,0.05834805220365524,0.07349524646997452,0.06928957998752594,0.06034959852695465,0.0704607367515564,0.06469100713729858,0.058874111622571945,0.06298698484897614,0.05963636189699173,0.07523695379495621,0.07679013907909393,0.07856263965368271,0.0627613440155983,0.06546980142593384,0.06481871753931046,0.07547588646411896,0.07163164764642715,0.0778513103723526,0.06353586167097092,0.054908573627471924,0.0665251761674881,0.06477148085832596,0.08041375130414963,0.07301565259695053,0.065089650452137,0.07203059643507004,0.06380348652601242,0.06386471539735794,0.06104987487196922,0.07741926610469818,0.05479186028242111,0.07994800806045532,0.08302205801010132,0.06967056542634964,0.05692112818360329,0.05935564637184143,0.06414753943681717,0.07308632135391235,0.06891421228647232,0.06792036443948746,0.07620341330766678,0.06259297579526901,0.06713977456092834,0.07385550439357758,0.05209401994943619,0.059420906007289886,0.0687686949968338,0.06973990797996521,0.07059527933597565,0.06829272210597992,0.07099100947380066,0.05886518210172653,0.08123055845499039,0.05787022039294243,0.06682565063238144,0.06985519081354141,0.07528500258922577,0.05968988314270973,0.07691796123981476,0.06963546574115753,0.06145813316106796,0.06811921298503876
X13,0.06923826038837433,0.05812657251954079,0.06389681249856949,0.0576392337679863,0.06691249459981918,0.0679115504026413,0.06814518570899963,0.0743449404835701,0.06231372430920601,0.06059527024626732,0.06823380291461945,0.07474716752767563,0.06006987765431404,0.07201510667800903,0.05496591702103615,0.07984339445829391,0.07049665600061417,0.07885535806417465,0.06250552088022232,0.06141014024615288,0.06788904964923859,0.061879776418209076,0.06967215985059738,0.0631604939699173,0.07462742179632187,0.06354588270187378,0.06113070622086525,0.06440047919750214,0.06670095771551132,0.06749814748764038,0.05802929028868675,0.059576891362667084,0.08076472580432892,0.06054795905947685,0.0701899304986,0.07028862088918686,0.0624387189745903,0.06577358394861221,0.06522215157747269,0.06313958019018173,0.07063215970993042,0.06481238454580307,0.0695958063006401,0.07799100130796432,0.06077676638960838,0.06792563199996948,0.05335231497883797,0.06129387393593788,0.06212768703699112,0.07313301414251328,0.07364175468683243,0.05819474533200264,0.06968838721513748,0.07189451903104782,0.05794547125697136,0.07152634114027023,0.08199331164360046,0.06678755581378937,0.07258102297782898,0.07107391208410263,0.07366690784692764,0.07111585885286331,0.06160816550254822,0.05603528767824173
X14,0.05656818300485611,0.07375277578830719,0.07746601849794388,0.07613005489110947,0.07283011078834534,0.07369417697191238,0.07123205810785294,0.06926685571670532,0.06509950757026672,0.06553535908460617,0.06460410356521606,0.06813545525074005,0.07208477705717087,0.06801384687423706,0.06268731504678726,0.07993655651807785,0.06560905277729034,0.06656477600336075,0.06446823477745056,0.0644451230764389,0.07324034720659256,0.05898021534085274,0.0614825040102005,0.0641140267252922,0.06092820689082146,0.06940052658319473,0.05062437057495117,0.06386130303144455,0.0679599717259407,0.058478858321905136,0.06172436103224754,0.06782025098800659,0.07511840015649796,0.06472954899072647,0.06702113896608353,0.0792955681681633,0.051503390073776245,0.06439441442489624,0.07270530611276627,0.07438728958368301,0.06884492188692093,0.06951344758272171,0.06039368733763695,0.07453951984643936,0.07082127034664154,0.07080022245645523,0.07856354117393494,0.0672735869884491,0.07428643107414246,0.06407227367162704,0.06615588814020157,0.05708451196551323,0.06513044983148575,0.06963343918323517,0.06786531955003738,0.06501150131225586,0.06966439634561539,0.06826473772525787,0.06216110289096832,0.065224789083004,0.06845919042825699,0.06531904637813568,0.07039347290992737,0.058852419257164
X15,0.07506085187196732,0.07972311228513718,0.0700269415974617,0.06246481090784073,0.07812072336673737,0.06941728293895721,0.07416926324367523,0.06296204775571823,0.0628947764635086,0.06796635687351227,0.05680716037750244,0.06277921050786972,0.06242531165480614,0.07467090338468552,0.06317394971847534,0.07428428530693054,0.0706799328327179,0.06956658512353897,0.05515575408935547,0.09144934266805649,0.0679486021399498,0.06175798922777176,0.06499377638101578,0.07604946941137314,0.05905679613351822,0.06511083990335464,0.07948269695043564,0.06816037744283676,0.05903801694512367,0.07680487632751465,0.0683501586318016,0.05540863797068596,0.05909111723303795,0.06751064211130142,0.0640193372964859,0.06557478755712509,0.07006925344467163,0.07288061827421188,0.06378426402807236,0.07933501154184341,0.06677892059087753,0.07254734635353088,0.0805123820900917,0.07185544073581696,0.06929070502519608,0.06671059131622314,0.07419370114803314,0.08393676578998566,0.07470668852329254,0.06197370961308479,0.06730055809020996,0.061719316989183426,0.060019515454769135,0.07884573191404343,0.07014738768339157,0.07150492072105408,0.06855461001396179,0.0661105364561081,0.06994946300983429,0.0602232851088047,0.060683540999889374,0.06987547874450684,0.07193094491958618,0.06593438237905502
X16,0.058933280408382416,0.062014076858758926,0.0760463997721672,0.05975216254591942,0.07399382442235947,0.07606418430805206,0.059179309755563736,0.07058008015155792,0.08313144743442535,0.08336347341537476,0.06980600953102112,0.06526493281126022,0.07267299294471741,0.0725041851401329,0.06699775159358978,0.07476683706045151,0.06378954648971558,0.06590590626001358,0.07599329948425293,0.07037949562072754,0.06914446502923965,0.06846476346254349,0.06379344314336777,0.06604275107383728,0.06877240538597107,0.07342437654733658,0.07040798664093018,0.07948409765958786,0.07269474118947983,0.05854359641671181,0.07004541903734207,0.056173522025346756,0.07769313454627991,0.07240651547908783,0.049997419118881226,0.06425924599170685,0.07603796571493149,0.05462666600942612,0.053774960339069366,0.0728059858083725,0.07838082313537598,0.07409949600696564,0.07192561775445938,0.06189030781388283,0.06675403565168381,0.07201678305864334,0.06380071491003036,0.07050349563360214,0.06898228079080582,0.0693964883685112,0.07339299470186234,0.06856966763734818,0.058766841888427734,0.0725996345281601,0.0695735365152359,0.07077731192111969,0.073909230530262,0.05974562466144562,0.07677184045314789,0.06714637577533722,0.06121176853775978,0.06513286381959915,0.06824306398630142,0.062331125140190125
X17,0.061576977372169495,0.07094329595565796,0.06407937407493591,0.06461717188358307,0.07633873075246811,0.07886169850826263,0.05911844223737717,0.07602240145206451,0.06718353182077408,0.06835842877626419,0.06739022582769394,0.0658600851893425,0.05875640735030174,0.06155259907245636,0.06507038325071335,0.07209017872810364,0.06976653635501862,0.06200068071484566,0.06285200268030167,0.07467642426490784,0.06705043464899063,0.058481477200984955,0.06266417354345322,0.07624587416648865,0.07409415394067764,0.06624612212181091,0.06934493035078049,0.05901562422513962,0.06220586597919464,0.06615890562534332,0.07382097095251083,0.07442155480384827,0.05365227907896042,0.0717969685792923,0.05805942788720131,0.061803270131349564,0.05880187824368477,0.06404340267181396,0.06455986201763153,0.06161833927035332,0.0618002712726593,0.06942691653966904,0.07915753871202469,0.0650041401386261,0.062065478414297104,0.06651211529970169,0.05916222184896469,0.056089360266923904,0.06236356869339943,0.0756712257862091,0.05892884358763695,0.07461290061473846,0.06029614433646202,0.07173911482095718,0.074595145881176,0.074257493019104,0.07147032767534256,0.07545461505651474,0.06431897729635239,0.08373091369867325,0.06650944799184799,0.055587075650691986,0.05779938027262688,0.06665495783090591
X18,0.07390289753675461,0.07695620507001877,0.06949277967214584,0.06318428367376328,0.08062954246997833,0.07500343769788742,0.07244229316711426,0.06918022781610489,0.06743805855512619,0.055709853768348694,0.06015773490071297,0.06148479878902435,0.06858892738819122,0.0655587688088417,0.06762786209583282,0.075304314494133,0.06941474229097366,0.06186794862151146,0.06536220014095306,0.05427810922265053,0.06948459893465042,0.07296673208475113,0.06997992098331451,0.06833931058645248,0.07358556240797043,0.06222366541624069,0.07342639565467834,0.052593279629945755,0.06548318266868591,0.06333067268133163,0.06952182948589325,0.0615173764526844,0.07120493054389954,0.05774133279919624,0.07711943238973618,0.07896554470062256,0.054468948394060135,0.07444724440574646,0.06445413827896118,0.05834071710705757,0.06594996154308319,0.07113112509250641,0.0701204165816307,0.05404908210039139,0.06858644634485245,0.06358002126216888,0.05878126621246338,0.06273964792490005,0.06081915646791458,0.07213320583105087,0.062354546040296555,0.059316013008356094,0.06897891312837601,0.07474106550216675,0.07108011841773987,0.0666036531329155,0.05883022025227547,0.06759864091873169,0.07178376615047455,0.0721670463681221,0.061824630945920944,0.07002861052751541,0.07803123444318771,0.061699070036411285
X19,0.058238983154296875,0.05981246754527092,0.08405252546072006,0.07664760947227478,0.06922204792499542,0.06120075285434723,0.08236107975244522,0.06811191141605377,0.06663133203983307,0.0662754699587822,0.06870565563440323,0.06145868077874184,0.07046498358249664,0.07693235576152802,0.0727078840136528,0.06322558224201202,0.07918734103441238,0.07238439470529556,0.07428231090307236,0.06155368313193321,0.0845428928732872,0.05354020744562149,0.0724726989865303,0.05318358168005943,0.06169958785176277,0.06877968460321426,0.07032325118780136,0.07023479044437408,0.06513874232769012,0.07297252118587494,0.08421070873737335,0.06841783225536346,0.06704081594944,0.06079256534576416,0.05967601388692856,0.056224677711725235,0.066578708589077,0.0692257434129715,0.0697564035654068,0.0666329637169838,0.07273752987384796,0.07308623939752579,0.07063706964254379,0.07763773202896118,0.06337077915668488,0.07734382897615433,0.08157900720834732,0.06638424843549728,0.062491871416568756,0.07433910667896271,0.04841241613030434,0.05737155303359032,0.07618778944015503,0.07076352089643478,0.06878291815519333,0.06006272882223129,0.06495301425457001,0.05068553611636162,0.07458053529262543,0.0653141438961029,0.06540084630250931,0.06803382933139801,0.07289312779903412,0.0677984282374382
X20,0.06984958797693253,0.0690423995256424,0.07321213185787201,0.052719809114933014,0.0689932256937027,0.06456055492162704,0.06836279481649399,0.05748637020587921,0.07189769297838211,0.06231294944882393,0.06927189975976944,0.06543169170618057,0.06252949684858322,0.05496760830283165,0.06843870878219604,0.06088428571820259,0.06772357225418091,0.05998211354017258,0.07048141211271286,0.06582126766443253,0.06461473554372787,0.06963933259248734,0.0625457912683487,0.06340514868497849,0.06486191600561142,0.06363620609045029,0.057850517332553864,0.07383552193641663,0.06806694716215134,0.06967854499816895,0.07765629887580872,0.07359937578439713,0.06225781887769699,0.06529375165700912,0.06729353219270706,0.07152331620454788,0.0667479932308197,0.06494702398777008,0.060073982924222946,0.06382806599140167,0.06852546334266663,0.07283691316843033,0.06932738423347473,0.06911566853523254,0.06279253214597702,0.06841231882572174,0.0671093761920929,0.06843061000108719,0.06834046542644501,0.06733158230781555,0.0618882030248642,0.06263617426156998,0.05565236881375313,0.07400412112474442,0.07228156179189682,0.06942294538021088,0.06634051352739334,0.06803248077630997,0.04909884184598923,0.0666775107383728,0.0848778784275055,0.07597488909959793,0.06265123933553696,0.06944002956151962
X21,0.07136192917823792,0.0708172619342804,0.057703737169504166,0.08018805086612701,0.06316380202770233,0.07214327156543732,0.06422051787376404,0.07238128781318665,0.06904469430446625,0.06529916077852249,0.06077058985829353,0.07398451119661331,0.07111634314060211,0.06116119399666786,0.061149828135967255,0.07016783207654953,0.06650656461715698,0.06419750303030014,0.07067796587944031,0.0708736702799797,0.06248593330383301,0.06910506635904312,0.08199349045753479,0.055354733020067215,0.06375660002231598,0.07092012465000153,0.0664120763540268,0.06411304324865341,0.07196661829948425,0.06151565536856651,0.07287357747554779,0.09131808578968048,0.06462644040584564,0.07112381607294083,0.0675218254327774,0.06428907811641693,0.07167229801416397,0.0546380877494812,0.06867864727973938,0.06497528403997421,0.0780072808265686,0.06887880712747574,0.06268315762281418,0.07996699213981628,0.050947096198797226,0.0678657591342926,0.06564856320619583,0.06925029307603836,0.05636744946241379,0.07899139821529388,0.06632302701473236,0.05639491602778435,0.06628976762294769,0.07131128758192062,0.06691700220108032,0.06965933740139008,0.06569544225931168,0.07935552299022675,0.0623944066464901,0.07299797236919403,0.07153354585170746,0.071568563580513,0.06672126799821854,0.06219972297549248
X22,0.06499496102333069,0.07057560980319977,0.06425361335277557,0.0683729276061058,0.06652924418449402,0.06135059520602226,0.06381773203611374,0.07576751708984375,0.07117024809122086,0.05886257439851761,0.06188395991921425,0.07115481048822403,0.079628124833107,0.07460249215364456,0.07186772674322128,0.06872820109128952,0.05338786914944649,0.0660223439335823,0.061897579580545425,0.07179490476846695,0.07442186027765274,0.06510889530181885,0.0812266543507576,0.06401475518941879,0.07657020539045334,0.0662359893321991,0.07081666588783264,0.07159709930419922,0.06308600306510925,0.06610877811908722,0.07037972658872604,0.0660565122961998,0.06673306971788406,0.059911567717790604,0.06525758653879166,0.0615367665886879,0.06281483918428421,0.06974751502275467,0.05568968504667282,0.06842266023159027,0.06766123324632645,0.07172421365976334,0.07141369581222534,0.06509538739919662,0.0686977282166481,0.06256157159805298,0.06265570223331451,0.06917010247707367,0.06611897796392441,0.06429756432771683,0.0561954490840435,0.06837637722492218,0.05515667051076889,0.06789315491914749,0.07899584621191025,0.06461599469184875,0.06795570254325867,0.07783348113298416,0.06913334876298904,0.054438699036836624,0.062128063291311264,0.07168874889612198,0.07532026618719101,0.06715034693479538
X23,0.0624174065887928,0.06648187339305878,0.04782065749168396,0.0655481368303299,0.06404390186071396,0.06914418190717697,0.05660494416952133,0.07310805469751358,0.08421854674816132,0.07257267087697983,0.0771503746509552,0.06429705023765564,0.06895861029624939,0.06817473471164703,0.06305225193500519,0.0665023997426033,0.07511142641305923,0.06355351209640503,0.06501257419586182,0.057594455778598785,0.05470110476016998,0.06397753208875656,0.06803623586893082,0.06726789474487305,0.07088664174079895,0.06837326288223267,0.06853942573070526,0.053245559334754944,0.07396512478590012,0.058550383895635605,0.07414834201335907,0.07315418869256973,0.0603850856423378,0.0646623820066452,0.0733996257185936,0.04820428788661957,0.05545751750469208,0.0713140070438385,0.06346510350704193,0.07693944871425629,0.06948146969079971,0.07355555146932602,0.05816434323787689,0.07101408392190933,0.06458059698343277,0.05451512709259987,0.06320485472679138,0.07000919431447983,0.06569375097751617,0.05561594292521477,0.0799868181347847,0.07584796100854874,0.05527406930923462,0.06486707925796509,0.06826981902122498,0.08098135143518448,0.08046070486307144,0.06622977554798126,0.06579567492008209,0.0636805072426796,0.07152140140533447,0.0659933090209961,0.05908011645078659,0.07407498359680176
