,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06909342110157013,0.07040897011756897,0.06669559329748154,0.05368603765964508,0.0772419348359108,0.07162757962942123,0.05799064785242081,0.057922858744859695,0.059390876442193985,0.0828557163476944,0.06515217572450638,0.0601087249815464,0.07167613506317139,0.05443510413169861,0.06287878006696701,0.05597632750868797,0.05348367616534233,0.07138250023126602,0.06707257032394409,0.07434460520744324,0.064061239361763,0.06620903313159943,0.0750681608915329,0.08268672227859497,0.08549918979406357,0.06854329258203506,0.06944192945957184,0.07560474425554276,0.06580556184053421,0.06082720309495926,0.07356958836317062,0.05942709743976593,0.0666070431470871,0.08383267372846603,0.06989885866641998,0.07295240461826324,0.06074201315641403,0.06492910534143448,0.08325561881065369,0.07361488044261932,0.059328798204660416,0.06817380338907242,0.06850068271160126,0.07552444934844971,0.08300254493951797,0.06253576278686523,0.06678423285484314,0.0685717910528183,0.06685579568147659,0.05991048738360405,0.06264075636863708,0.06219853460788727,0.07126302272081375,0.06653706729412079,0.06568875908851624,0.07021524757146835,0.07745348662137985,0.0643468126654625,0.06658032536506653,0.061977580189704895,0.07414962351322174,0.060809001326560974,0.0570199228823185,0.06829200685024261
X1,0.07938602566719055,0.07641735672950745,0.07895034551620483,0.08675510436296463,0.06623184680938721,0.05568038299679756,0.0683949664235115,0.07176117599010468,0.06302414834499359,0.07237152010202408,0.07451508939266205,0.06486514955759048,0.07462016493082047,0.06364522129297256,0.0623452253639698,0.06755685806274414,0.07146967947483063,0.06173903867602348,0.06382180750370026,0.06668569147586823,0.06777215003967285,0.08517464995384216,0.06526082754135132,0.05711654946208,0.05774280056357384,0.06829090416431427,0.07322633266448975,0.07119730114936829,0.07904205471277237,0.07392481714487076,0.07480069994926453,0.08188998699188232,0.06876714527606964,0.06304085999727249,0.0624169260263443,0.07151442766189575,0.0627204105257988,0.07631035894155502,0.07047022134065628,0.06262938678264618,0.06675292551517487,0.05662862956523895,0.08085297793149948,0.08014456182718277,0.06323912739753723,0.067030169069767,0.06448868662118912,0.055992960929870605,0.0667237713932991,0.07700556516647339,0.06998047232627869,0.09868159145116806,0.0685066357254982,0.06844927370548248,0.05376286059617996,0.06563495844602585,0.06431155651807785,0.07411988079547882,0.06960040330886841,0.05772063136100769,0.06777267158031464,0.0735236182808876,0.05855896323919296,0.08275417983531952
X2,0.0658382698893547,0.06564133614301682,0.05431593954563141,0.0675228014588356,0.08068281412124634,0.070512555539608,0.07790687680244446,0.07631298899650574,0.07572144269943237,0.06826601922512054,0.07434367388486862,0.055327028036117554,0.06907325983047485,0.06722496449947357,0.06273288279771805,0.06735944002866745,0.06320349127054214,0.07390931248664856,0.06772181391716003,0.06706111878156662,0.06335574388504028,0.07384425401687622,0.07309425622224808,0.05573253333568573,0.06576363742351532,0.06869277358055115,0.06634936481714249,0.06439291685819626,0.06815706193447113,0.06585276871919632,0.07265492528676987,0.07002238929271698,0.06949478387832642,0.07204300165176392,0.07172871381044388,0.07395317405462265,0.0664844810962677,0.05900424346327782,0.0748242661356926,0.06436721235513687,0.0679653063416481,0.06490208208560944,0.06893675029277802,0.07153549045324326,0.05885106325149536,0.06667514145374298,0.07189971953630447,0.06360036879777908,0.07713537663221359,0.06464218348264694,0.08118537813425064,0.06978203356266022,0.07904643565416336,0.06700509786605835,0.07466010749340057,0.06645110994577408,0.06846292316913605,0.0728749930858612,0.07854854315519333,0.058138325810432434,0.06796703487634659,0.06538870930671692,0.06718971580266953,0.06715323030948639
X3,0.06663418561220169,0.0621643103659153,0.07098375260829926,0.08083091676235199,0.07060188800096512,0.0655246302485466,0.05941475182771683,0.065648652613163,0.06043623015284538,0.06710980087518692,0.07279923558235168,0.06563456356525421,0.05784958228468895,0.06870002299547195,0.07405153661966324,0.06972251087427139,0.07252217829227448,0.07586842030286789,0.07582101225852966,0.06226112321019173,0.055499546229839325,0.06900658458471298,0.06199636682868004,0.0805480033159256,0.0493391677737236,0.05982547625899315,0.06606101989746094,0.06853633373975754,0.058233022689819336,0.0708644762635231,0.06820833683013916,0.07286227494478226,0.07607945054769516,0.060234926640987396,0.05713796615600586,0.06721652299165726,0.06180210039019585,0.07091404497623444,0.06950587779283524,0.07741342484951019,0.07081922143697739,0.052542105317115784,0.07417424768209457,0.054780133068561554,0.08353883773088455,0.06930384039878845,0.0690310150384903,0.06885525584220886,0.06471414864063263,0.06953979283571243,0.06961460411548615,0.06743049621582031,0.07003899663686752,0.055974673479795456,0.06303540617227554,0.07310695201158524,0.06683402508497238,0.07451741397380829,0.06503951549530029,0.07203871011734009,0.07859508693218231,0.06910058110952377,0.07501908391714096,0.0643283873796463
X5,0.07472091168165207,0.06621275842189789,0.0818619355559349,0.06592930853366852,0.07529869675636292,0.06697069108486176,0.07865595072507858,0.06840718537569046,0.06132576987147331,0.07576271146535873,0.06872822344303131,0.0561174601316452,0.06780282407999039,0.06476764380931854,0.06724806874990463,0.07647360116243362,0.08593704551458359,0.07808208465576172,0.07473846524953842,0.057123489677906036,0.06563980132341385,0.07571183890104294,0.06382917612791061,0.06825897097587585,0.06635898351669312,0.05737026408314705,0.05793290212750435,0.05997813120484352,0.06608496606349945,0.06068339943885803,0.06611894816160202,0.08097043633460999,0.0681547299027443,0.06480856984853745,0.06598585098981857,0.0703245997428894,0.0715613141655922,0.05881593003869057,0.06404423713684082,0.05105398967862129,0.07269465178251266,0.07138478010892868,0.07905937731266022,0.06167861446738243,0.06345842778682709,0.05995972454547882,0.05751388147473335,0.06906503438949585,0.0640728622674942,0.06141958758234978,0.06014438346028328,0.06396681070327759,0.07466401159763336,0.06999514997005463,0.07286932319402695,0.07124781608581543,0.07096811383962631,0.059995006769895554,0.07195576280355453,0.07140758633613586,0.07253628969192505,0.06362379342317581,0.07093647867441177,0.06271589547395706
X6,0.05857247859239578,0.06532204896211624,0.0776696652173996,0.06613989919424057,0.07021882385015488,0.07580979913473129,0.06438280642032623,0.06367776542901993,0.07670916616916656,0.06696049124002457,0.07264461368322372,0.07237429916858673,0.07035958021879196,0.06615155935287476,0.06836724281311035,0.07181201130151749,0.07686562091112137,0.07973501086235046,0.06651270389556885,0.0633329525589943,0.05197221785783768,0.06492618471384048,0.06994931399822235,0.06440788507461548,0.0681479349732399,0.06585711985826492,0.06447705626487732,0.06758701801300049,0.06459315866231918,0.06292352825403214,0.06453896313905716,0.06988420337438583,0.0800379142165184,0.06566332280635834,0.06974766403436661,0.0613221749663353,0.07169205695390701,0.07187028974294662,0.06887933611869812,0.08419563621282578,0.07436598837375641,0.06971731036901474,0.08198214322328568,0.06729936599731445,0.07331591844558716,0.07106488198041916,0.06915073096752167,0.06761399656534195,0.06499100476503372,0.07787968963384628,0.07076595723628998,0.08024610579013824,0.07422078400850296,0.0745176151394844,0.06106976419687271,0.057502489537000656,0.07696313410997391,0.05855052173137665,0.06964987516403198,0.07366570830345154,0.058167457580566406,0.07357954233884811,0.0708017498254776,0.06138043850660324
X7,0.07257767021656036,0.07052136212587357,0.06169263273477554,0.06377769261598587,0.07068012654781342,0.06090880185365677,0.06087256222963333,0.0813879668712616,0.07325208932161331,0.08427488803863525,0.07313224673271179,0.056879281997680664,0.0709754079580307,0.06442821025848389,0.07323619723320007,0.07152923941612244,0.06918290257453918,0.06396792083978653,0.06947331875562668,0.048949163407087326,0.06541706621646881,0.06147068738937378,0.07119172811508179,0.06373287737369537,0.06338648498058319,0.07426893711090088,0.07173844426870346,0.05832253769040108,0.07424134761095047,0.05699098855257034,0.07618821412324905,0.07633396983146667,0.08032997697591782,0.07369671016931534,0.06783679872751236,0.07134193927049637,0.056765299290418625,0.0637235939502716,0.0634528249502182,0.06665361672639847,0.07529419660568237,0.07442854344844818,0.0726366639137268,0.07196885347366333,0.07590071856975555,0.0631614476442337,0.08197715878486633,0.058482490479946136,0.05839518830180168,0.07380831986665726,0.07029657065868378,0.08239816874265671,0.07303976267576218,0.06044604629278183,0.07943844795227051,0.074961356818676,0.07577982544898987,0.06845773756504059,0.0703921988606453,0.06793712824583054,0.07099050283432007,0.06296220421791077,0.07380427420139313,0.06730986386537552
X8,0.06896740943193436,0.06935574859380722,0.07292158901691437,0.06541571766138077,0.06524895876646042,0.06743135303258896,0.056799259036779404,0.07707195729017258,0.05710458382964134,0.06741534918546677,0.06923416256904602,0.0575665645301342,0.07390222698450089,0.07115396112203598,0.0557197667658329,0.07171797007322311,0.05873097851872444,0.0737059935927391,0.06404059380292892,0.05531642958521843,0.06517253816127777,0.06534236669540405,0.07448796927928925,0.0699545368552208,0.052313487976789474,0.06969590485095978,0.05796727165579796,0.060058895498514175,0.07334481924772263,0.06813571602106094,0.05787110701203346,0.05972385033965111,0.07204314321279526,0.07252935320138931,0.06596720218658447,0.06771674752235413,0.07771836966276169,0.06882055848836899,0.07028619945049286,0.05789431929588318,0.06042945012450218,0.07324977964162827,0.06344310194253922,0.05026337876915932,0.05523287132382393,0.0748555138707161,0.07369466125965118,0.07790041714906693,0.06438633799552917,0.0656687319278717,0.07565673440694809,0.06278034299612045,0.06576936691999435,0.0708911120891571,0.07437218725681305,0.06720538437366486,0.06435952335596085,0.07471052557229996,0.07769004255533218,0.06646881252527237,0.0796845406293869,0.06566603481769562,0.05471261963248253,0.07896862179040909
X9,0.07187594473361969,0.061407580971717834,0.053148433566093445,0.06527284532785416,0.07059407979249954,0.0664212629199028,0.06227954849600792,0.06761714071035385,0.07287171483039856,0.0670977309346199,0.0763438418507576,0.069180928170681,0.06240763142704964,0.05766097083687782,0.07203720510005951,0.06751648336648941,0.07359331101179123,0.05368667095899582,0.06773912161588669,0.07133186608552933,0.0785321295261383,0.07014903426170349,0.06293151527643204,0.07921099662780762,0.06778725236654282,0.08111938089132309,0.07721393555402756,0.06321366131305695,0.05007336661219597,0.0654059424996376,0.07068614661693573,0.07329235970973969,0.056928109377622604,0.0631212368607521,0.07286515831947327,0.06680352240800858,0.06473344564437866,0.06371747702360153,0.062020789831876755,0.07001259922981262,0.05832188203930855,0.06675619632005692,0.06084553897380829,0.06232292205095291,0.06518872082233429,0.06284358352422714,0.06438407301902771,0.08309541642665863,0.06253835558891296,0.07335904985666275,0.07305119931697845,0.07245037704706192,0.06563889235258102,0.061057623475790024,0.06619821488857269,0.06564392894506454,0.06399445235729218,0.07014124095439911,0.07266633957624435,0.06238165870308876,0.06273110210895538,0.06815142929553986,0.05262090638279915,0.06749030947685242
X10,0.0883619636297226,0.06519345939159393,0.0699840560555458,0.059656549245119095,0.06873150169849396,0.06088818237185478,0.06889291107654572,0.06985390931367874,0.08643490821123123,0.058021411299705505,0.06519033014774323,0.06379110366106033,0.06053631752729416,0.06590638309717178,0.06260112673044205,0.07960762083530426,0.05838271602988243,0.07108475267887115,0.06534695625305176,0.06099427491426468,0.06895662844181061,0.0669313445687294,0.07051391899585724,0.06547286361455917,0.06189259514212608,0.07475047558546066,0.06872069090604782,0.06497272104024887,0.07270871847867966,0.06167028471827507,0.05925842747092247,0.07008422911167145,0.0647810846567154,0.06077181547880173,0.07885608077049255,0.0614314004778862,0.07516995072364807,0.07526487112045288,0.060897279530763626,0.0743817389011383,0.06028372049331665,0.06950805336236954,0.06483989208936691,0.057861730456352234,0.06564213335514069,0.07145188748836517,0.07732296735048294,0.06305678188800812,0.06265505403280258,0.06369752436876297,0.06717508286237717,0.06369593739509583,0.06365809589624405,0.07531362026929855,0.06260354071855545,0.05153077840805054,0.07127182185649872,0.062229279428720474,0.06557117402553558,0.06442168354988098,0.06297832727432251,0.05713383108377457,0.06487532705068588,0.0726899802684784
X11,0.07287108898162842,0.07368411868810654,0.06553924083709717,0.07144927978515625,0.06267055124044418,0.06714916974306107,0.061381738632917404,0.07232993096113205,0.09114888310432434,0.07234872132539749,0.0710994079709053,0.07341544330120087,0.06077798828482628,0.08033094555139542,0.06878015398979187,0.058351144194602966,0.0752781331539154,0.07197121530771255,0.06519253551959991,0.07790281623601913,0.06400864571332932,0.08075103163719177,0.06309597194194794,0.06785836070775986,0.06298471987247467,0.07288996875286102,0.06513509154319763,0.06697994470596313,0.0757380798459053,0.0628439337015152,0.05824008584022522,0.06562807410955429,0.07250967621803284,0.0632258728146553,0.07268109917640686,0.07920259982347488,0.07893095910549164,0.05969872325658798,0.06334288418292999,0.07687050104141235,0.06730783730745316,0.06935787945985794,0.05702878534793854,0.062853142619133,0.07439111173152924,0.07484178245067596,0.0804581493139267,0.07439730316400528,0.07344615459442139,0.05706281214952469,0.06315099447965622,0.06382079422473907,0.058087341487407684,0.0672595426440239,0.057431478053331375,0.06965193152427673,0.07001917064189911,0.07640895247459412,0.07385016232728958,0.07030686736106873,0.0655839666724205,0.06806150078773499,0.07971707731485367,0.07875631004571915
X13,0.08526611328125,0.07589790970087051,0.06720016151666641,0.0673106238245964,0.057434696704149246,0.06745599210262299,0.06801409274339676,0.06227276474237442,0.06346878409385681,0.0680927038192749,0.0726020410656929,0.07064907997846603,0.0723881870508194,0.06430051475763321,0.06860554218292236,0.08517242968082428,0.048722974956035614,0.06795486807823181,0.06470607966184616,0.07145363092422485,0.06754524260759354,0.0680600181221962,0.07011052966117859,0.059033021330833435,0.0688774436712265,0.0739804282784462,0.0617792010307312,0.060031432658433914,0.07116221636533737,0.06234367564320564,0.07366185635328293,0.07356702536344528,0.07155132293701172,0.060171451419591904,0.07269801199436188,0.06756533682346344,0.051845163106918335,0.07316526770591736,0.06505275517702103,0.07598806172609329,0.06534367054700851,0.07809703797101974,0.06679843366146088,0.0635877251625061,0.0800565779209137,0.07133239507675171,0.07244468480348587,0.06724535673856735,0.07192807644605637,0.059407029300928116,0.07010270655155182,0.07366988062858582,0.0615212507545948,0.07298725843429565,0.06012235954403877,0.05778240039944649,0.06580179184675217,0.05636544153094292,0.07061557471752167,0.06376969069242477,0.05292605608701706,0.07027827203273773,0.07487358897924423,0.0749262198805809
X14,0.08376580476760864,0.07161024212837219,0.06780040264129639,0.061745915561914444,0.06943533569574356,0.06377077847719193,0.06207987666130066,0.07628906518220901,0.06446347385644913,0.06312692910432816,0.07164891064167023,0.058283302932977676,0.06888330727815628,0.06576210260391235,0.07392552495002747,0.07122420519590378,0.07033554464578629,0.06897562742233276,0.0755346417427063,0.06913995742797852,0.0658915787935257,0.07173158973455429,0.0647510439157486,0.06309293955564499,0.062311992049217224,0.06027517840266228,0.06650646775960922,0.06413722038269043,0.06399306654930115,0.06786508113145828,0.07270282506942749,0.06354671716690063,0.060138918459415436,0.07460207492113113,0.05309445783495903,0.06708220392465591,0.0652402937412262,0.05998788774013519,0.06689413636922836,0.0764482244849205,0.0707160010933876,0.07002919167280197,0.070791095495224,0.060726553201675415,0.06329292058944702,0.06264395266771317,0.06731290370225906,0.07581719756126404,0.061951894313097,0.06578429788351059,0.06829048693180084,0.06403706222772598,0.06334783136844635,0.06860508769750595,0.06312098354101181,0.06776813417673111,0.07577209174633026,0.06437890231609344,0.05689622089266777,0.06422404944896698,0.068842314183712,0.0742521733045578,0.05717398598790169,0.07174280285835266
