,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.4871372580528259,0.42352187633514404,0.4099339544773102,0.4584876000881195,0.44357556104660034,0.3784782588481903,0.4511772692203522,0.40853455662727356,0.47669556736946106,0.46695393323898315,0.43974679708480835,0.3961521089076996,0.37510940432548523,0.39478835463523865,0.4006904661655426,0.38410258293151855,0.3451683521270752,0.4323529005050659,0.43524131178855896,0.40479686856269836,0.3392465114593506,0.3469393849372864,0.3421033024787903,0.3618778884410858,0.34906941652297974,0.3477092981338501,0.373595267534256,0.36586448550224304,0.35318776965141296,0.34476226568222046,0.4003482460975647,0.3483700752258301,0.34817948937416077,0.3971283733844757,0.374135285615921,0.4008672535419464,0.33998098969459534,0.38554397225379944,0.3669399321079254,0.4521705210208893,0.4050828218460083,0.40832120180130005,0.36120012402534485,0.33251869678497314,0.3430251181125641,0.3481120467185974,0.40867483615875244,0.3225117325782776,0.3445079028606415,0.37997883558273315,0.384126752614975,0.3847294747829437,0.3426065146923065,0.3579402565956116,0.369411438703537,0.35188087821006775,0.33827903866767883,0.3539952337741852,0.4242662191390991,0.35976582765579224,0.3403070271015167,0.34012699127197266,0.3460833728313446,0.3596475124359131
X1,0.40233302116394043,0.4855654537677765,0.46000874042510986,0.46592170000076294,0.42351388931274414,0.3843473196029663,0.4552675187587738,0.42452600598335266,0.4589059352874756,0.4620276689529419,0.4484962522983551,0.37396565079689026,0.33079150319099426,0.3681071996688843,0.37381070852279663,0.3579872250556946,0.3239711821079254,0.3348931074142456,0.44232630729675293,0.3473198413848877,0.32176172733306885,0.3670860528945923,0.3375649154186249,0.33822041749954224,0.3425883948802948,0.3483278453350067,0.34116804599761963,0.36468517780303955,0.3484817147254944,0.3714839220046997,0.36333268880844116,0.3938780426979065,0.4122762382030487,0.425585001707077,0.3658386468887329,0.39417073130607605,0.36521103978157043,0.3997267186641693,0.3343629837036133,0.38004055619239807,0.3592928349971771,0.40150654315948486,0.3536176085472107,0.33717700839042664,0.3919653594493866,0.4272626042366028,0.39544469118118286,0.33685144782066345,0.3829303979873657,0.379742294549942,0.42004483938217163,0.37117627263069153,0.33722585439682007,0.352180540561676,0.3469148874282837,0.390804648399353,0.3671795129776001,0.3419885039329529,0.40259456634521484,0.35415032505989075,0.37205925583839417,0.34987252950668335,0.34813392162323,0.34692367911338806
X2,0.39373868703842163,0.46388816833496094,0.481797456741333,0.4748164415359497,0.45906203985214233,0.38725289702415466,0.47081267833709717,0.4275416135787964,0.4733971953392029,0.47126880288124084,0.4779171049594879,0.3201529383659363,0.32671698927879333,0.35542163252830505,0.3229082524776459,0.37301674485206604,0.3620455861091614,0.33432137966156006,0.45222657918930054,0.3829838037490845,0.3409430682659149,0.33301782608032227,0.35362163186073303,0.3405553996562958,0.32591718435287476,0.32015782594680786,0.32309606671333313,0.37417522072792053,0.3475387990474701,0.3561996519565582,0.3582972288131714,0.33690592646598816,0.38945573568344116,0.3704577088356018,0.36133530735969543,0.3554753065109253,0.36837249994277954,0.35300934314727783,0.3807745575904846,0.3464629054069519,0.3798414468765259,0.4032716453075409,0.32927849888801575,0.3352276384830475,0.38406774401664734,0.4057464897632599,0.33615076541900635,0.3357636034488678,0.3874233365058899,0.4005884528160095,0.3715660274028778,0.34400707483291626,0.3568212389945984,0.34524816274642944,0.35665827989578247,0.33719658851623535,0.3489573001861572,0.3411771357059479,0.4220552146434784,0.3748452067375183,0.3654530644416809,0.3648366928100586,0.33689162135124207,0.3272613286972046
X3,0.4278583526611328,0.4583738446235657,0.4728444814682007,0.4774610996246338,0.44363176822662354,0.45154982805252075,0.474064439535141,0.44707751274108887,0.47028443217277527,0.4685935974121094,0.4700187146663666,0.3311671316623688,0.33449485898017883,0.38238734006881714,0.3271056115627289,0.34063446521759033,0.3273065984249115,0.3318975567817688,0.4180803596973419,0.39522209763526917,0.3378423750400543,0.3395387828350067,0.35403046011924744,0.3253398835659027,0.3293609619140625,0.32889339327812195,0.3219168484210968,0.3777006268501282,0.3340829908847809,0.3435284197330475,0.37467271089553833,0.3334118723869324,0.3857976794242859,0.3549547791481018,0.322500079870224,0.35652703046798706,0.3548251986503601,0.35125890374183655,0.3437959849834442,0.4152698218822479,0.42578956484794617,0.3986072242259979,0.3439826965332031,0.40813589096069336,0.3386099636554718,0.3778480887413025,0.3560273051261902,0.37413159012794495,0.3931543827056885,0.39621010422706604,0.3526301383972168,0.3370591700077057,0.3160656988620758,0.34694814682006836,0.3441219925880432,0.34674397110939026,0.3557503819465637,0.3311803638935089,0.44889596104621887,0.3616001009941101,0.3429504930973053,0.3317340016365051,0.3344719707965851,0.33268508315086365
X5,0.4381515681743622,0.38871753215789795,0.44966763257980347,0.459751158952713,0.4816913306713104,0.4383913278579712,0.4690214991569519,0.4469049274921417,0.470880389213562,0.46802109479904175,0.46969038248062134,0.33969351649284363,0.4168587923049927,0.44227707386016846,0.3365652859210968,0.37189680337905884,0.38030242919921875,0.3415006697177887,0.37932080030441284,0.3636845052242279,0.35349902510643005,0.3289961814880371,0.35714849829673767,0.3356013000011444,0.35800617933273315,0.33812981843948364,0.3466026484966278,0.3485383689403534,0.33528199791908264,0.3468385636806488,0.3692377805709839,0.32344183325767517,0.36687660217285156,0.4179565906524658,0.350271612405777,0.3656279146671295,0.3615034222602844,0.40001264214515686,0.3344528079032898,0.3432613015174866,0.38581424951553345,0.4087528884410858,0.33965304493904114,0.3653183579444885,0.327143132686615,0.36585450172424316,0.3564490079879761,0.3348558843135834,0.34675365686416626,0.40866056084632874,0.3899591863155365,0.34845948219299316,0.33504021167755127,0.33743131160736084,0.33639395236968994,0.3565179109573364,0.34702038764953613,0.3374643921852112,0.41444095969200134,0.3774568736553192,0.35443785786628723,0.35183894634246826,0.3403324484825134,0.3621772229671478
X6,0.39891326427459717,0.3893298804759979,0.42209136486053467,0.4732237160205841,0.43111947178840637,0.48763763904571533,0.4280621409416199,0.46105384826660156,0.38525819778442383,0.3668113946914673,0.44381770491600037,0.33095017075538635,0.3463086485862732,0.4188622534275055,0.4125584065914154,0.3370426595211029,0.3614191710948944,0.3602670729160309,0.3991043269634247,0.38046595454216003,0.3505456745624542,0.34448176622390747,0.4025534689426422,0.33813485503196716,0.35681280493736267,0.36053308844566345,0.3522771894931793,0.38858234882354736,0.35041600465774536,0.34632810950279236,0.33678269386291504,0.3263259828090668,0.3359008729457855,0.38885611295700073,0.3985976278781891,0.37631168961524963,0.36968129873275757,0.4074975252151489,0.3626134991645813,0.32823705673217773,0.36450159549713135,0.3522655665874481,0.3912392258644104,0.3963588774204254,0.38644492626190186,0.38403967022895813,0.39008936285972595,0.36816975474357605,0.3132806718349457,0.36339694261550903,0.3790658712387085,0.35559964179992676,0.3518502116203308,0.33068785071372986,0.3476735055446625,0.3408886194229126,0.35725006461143494,0.3563806712627411,0.38638949394226074,0.3704630136489868,0.34242573380470276,0.33904406428337097,0.352405846118927,0.365342915058136
X7,0.40297868847846985,0.4472525417804718,0.46462008357048035,0.4693770408630371,0.4644818902015686,0.38939759135246277,0.4787009656429291,0.4598712623119354,0.47321173548698425,0.4719960391521454,0.4774080514907837,0.3377010226249695,0.3613695204257965,0.3945680856704712,0.35795244574546814,0.3741142451763153,0.3369341492652893,0.3253987431526184,0.42012420296669006,0.3462570905685425,0.35202157497406006,0.3311361074447632,0.34401676058769226,0.34065669775009155,0.36008715629577637,0.32587024569511414,0.3502505421638489,0.35433265566825867,0.322333425283432,0.33899641036987305,0.3628180921077728,0.3231392204761505,0.33824896812438965,0.4270486831665039,0.3470168709754944,0.37398821115493774,0.3901473879814148,0.366964191198349,0.3698245584964752,0.33991315960884094,0.3563283383846283,0.40765243768692017,0.39717528223991394,0.36972862482070923,0.34357136487960815,0.3868241310119629,0.36145496368408203,0.33066466450691223,0.3967800736427307,0.3412603437900543,0.35283219814300537,0.3797319233417511,0.32614096999168396,0.32679784297943115,0.3417292535305023,0.3545083999633789,0.3390251398086548,0.34926265478134155,0.4409281611442566,0.3487822115421295,0.3339529037475586,0.36566540598869324,0.32753488421440125,0.3371337056159973
X8,0.4039967358112335,0.4462266266345978,0.45663005113601685,0.4624090790748596,0.4373627305030823,0.43429070711135864,0.4736691415309906,0.48114824295043945,0.454637736082077,0.46836650371551514,0.47005337476730347,0.3652137219905853,0.37877458333969116,0.35365891456604004,0.3906781077384949,0.3834143877029419,0.39932432770729065,0.36000195145606995,0.37734243273735046,0.3462044596672058,0.3432347774505615,0.3632745146751404,0.3475509583950043,0.33913150429725647,0.3460733890533447,0.33174532651901245,0.34670257568359375,0.37634292244911194,0.39156270027160645,0.3684554994106293,0.37279775738716125,0.3441896438598633,0.4095844030380249,0.39509716629981995,0.33576586842536926,0.4470807909965515,0.3430846333503723,0.36401471495628357,0.3364526033401489,0.36051833629608154,0.36715683341026306,0.4043448567390442,0.3520600199699402,0.35184332728385925,0.3421988785266876,0.3786226511001587,0.3575957119464874,0.32543253898620605,0.3760140538215637,0.348577082157135,0.36153507232666016,0.3581216037273407,0.34543952345848083,0.34924325346946716,0.35118579864501953,0.3425880968570709,0.34166207909584045,0.33979883790016174,0.4291158616542816,0.36644721031188965,0.3331890404224396,0.3432116210460663,0.3511844873428345,0.3600720167160034
X9,0.4638490676879883,0.46603360772132874,0.4660681486129761,0.4775713086128235,0.4702150225639343,0.41138744354248047,0.4732811748981476,0.43653571605682373,0.4818735122680664,0.48139700293540955,0.47601696848869324,0.353351354598999,0.33197394013404846,0.3854960799217224,0.3289465606212616,0.3570011258125305,0.3475565016269684,0.3231859803199768,0.3881143033504486,0.33807700872421265,0.3280670940876007,0.3499915897846222,0.34265318512916565,0.3193913400173187,0.346436470746994,0.32947850227355957,0.346445232629776,0.34026038646698,0.333084374666214,0.34376969933509827,0.36656081676483154,0.34343889355659485,0.34516674280166626,0.40090852975845337,0.3774348795413971,0.34379151463508606,0.3599505126476288,0.389373779296875,0.4150242805480957,0.3367515802383423,0.32375848293304443,0.426514595746994,0.363129585981369,0.3375125527381897,0.3331891596317291,0.40473484992980957,0.3671227693557739,0.3289269506931305,0.34029462933540344,0.3802601993083954,0.35049888491630554,0.35116302967071533,0.33840277791023254,0.33446967601776123,0.3525741696357727,0.34015360474586487,0.3630006015300751,0.3401429355144501,0.44159984588623047,0.3497960865497589,0.33330363035202026,0.38004350662231445,0.3164508640766144,0.35291990637779236
X10,0.44172877073287964,0.4636399745941162,0.46552518010139465,0.4779687523841858,0.4709728956222534,0.4085695743560791,0.47380316257476807,0.4512425363063812,0.47618481516838074,0.483848512172699,0.4753097593784332,0.33153533935546875,0.34940627217292786,0.40190011262893677,0.3966095745563507,0.3781714141368866,0.33022189140319824,0.32965922355651855,0.41019266843795776,0.35112452507019043,0.3615746796131134,0.3462577164173126,0.33910346031188965,0.3406347632408142,0.3576267659664154,0.3586670160293579,0.33189618587493896,0.360854834318161,0.3359198272228241,0.339521199464798,0.4051615595817566,0.3268618881702423,0.3380809724330902,0.3928232491016388,0.37850913405418396,0.34589970111846924,0.4023856222629547,0.3749200701713562,0.3656906485557556,0.3641315996646881,0.32325586676597595,0.41834956407546997,0.36411145329475403,0.34737154841423035,0.33450260758399963,0.39885348081588745,0.37413159012794495,0.3287782669067383,0.33414095640182495,0.38566550612449646,0.35396796464920044,0.3385232090950012,0.3307442367076874,0.3410812020301819,0.34375113248825073,0.3350536525249481,0.3487470746040344,0.34353014826774597,0.44594913721084595,0.3696299195289612,0.3448614776134491,0.3618808090686798,0.3281751275062561,0.33503392338752747
