,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06895285099744797,0.07159155607223511,0.0668608546257019,0.05353434011340141,0.07735412567853928,0.07105894386768341,0.05794510245323181,0.058151595294475555,0.059594810009002686,0.08290562033653259,0.06435731798410416,0.0590774342417717,0.071597158908844,0.054432693868875504,0.061703577637672424,0.05507547780871391,0.053779810667037964,0.07242520898580551,0.06730424612760544,0.07383155822753906,0.06351097673177719,0.06637027859687805,0.07498079538345337,0.08321861177682877,0.08528780192136765,0.06791336834430695,0.06963950395584106,0.07568593323230743,0.06613285094499588,0.061412643641233444,0.07369554042816162,0.059826385229825974,0.06719518452882767,0.08377581089735031,0.06979986280202866,0.07328493148088455,0.061433449387550354,0.06440231204032898,0.083639957010746,0.07418716698884964,0.0590556375682354,0.06812922656536102,0.06736285239458084,0.07540842145681381,0.08303327113389969,0.0627826526761055,0.06512445211410522,0.0694589838385582,0.06596491485834122,0.059780459851026535,0.06298771500587463,0.062210436910390854,0.07164423167705536,0.06636369973421097,0.06496398895978928,0.07025732845067978,0.07753865420818329,0.06351509690284729,0.0666007548570633,0.0613512322306633,0.07367625087499619,0.060697104781866074,0.05699021369218826,0.06833813339471817
X1,0.07934056222438812,0.07644420117139816,0.0787065327167511,0.08650913089513779,0.06621319055557251,0.055464208126068115,0.06860335916280746,0.07182260602712631,0.06263283640146255,0.0720905289053917,0.0737219899892807,0.0650516003370285,0.07435832172632217,0.06415698677301407,0.062245894223451614,0.068184994161129,0.0716424509882927,0.06275840103626251,0.06419792771339417,0.0664801374077797,0.0678921639919281,0.08449194580316544,0.06518679857254028,0.0569995678961277,0.05804821103811264,0.067888043820858,0.07379220426082611,0.07046101242303848,0.0784916877746582,0.07340973615646362,0.07481210678815842,0.08208515495061874,0.0688285157084465,0.06279191374778748,0.06217673420906067,0.07298628985881805,0.06379145383834839,0.07635780423879623,0.071356400847435,0.0632147267460823,0.06704969704151154,0.056986890733242035,0.08075994998216629,0.08050824701786041,0.06310010701417923,0.06743036210536957,0.06488694250583649,0.056965187191963196,0.0671505331993103,0.07763209939002991,0.06918653100728989,0.09799777716398239,0.06842391192913055,0.06922478973865509,0.0541803240776062,0.06546830385923386,0.0648026093840599,0.07379674166440964,0.06939393281936646,0.05751333013176918,0.06800869107246399,0.07351276278495789,0.05838579684495926,0.08351483941078186
X2,0.0667412206530571,0.06540679931640625,0.05426175147294998,0.0673203393816948,0.08067451417446136,0.07046382874250412,0.07807816565036774,0.07608229666948318,0.07584377378225327,0.06820333003997803,0.07460801303386688,0.05529370158910751,0.06952329725027084,0.0670880451798439,0.06325795501470566,0.06622600555419922,0.06304153800010681,0.07366961240768433,0.06738095730543137,0.0663473829627037,0.06284241378307343,0.07383894175291061,0.07323366403579712,0.0554179809987545,0.06608808040618896,0.06857413053512573,0.06654266268014908,0.0645759105682373,0.06788395345211029,0.06507743149995804,0.07291162014007568,0.0702478289604187,0.06941298395395279,0.07126062363386154,0.07256369292736053,0.07273245602846146,0.06594779342412949,0.05917488783597946,0.07562191784381866,0.06475910544395447,0.06773082911968231,0.06470111757516861,0.06888628005981445,0.07219198346138,0.05891909822821617,0.06631553918123245,0.07144694030284882,0.0640915110707283,0.0765647292137146,0.06489262729883194,0.0811973363161087,0.06963150203227997,0.07836613059043884,0.06699937582015991,0.07351768761873245,0.06637796759605408,0.06870304048061371,0.07330145686864853,0.0784233808517456,0.05810170993208885,0.06798265874385834,0.06636140495538712,0.06769759207963943,0.06740456074476242
X3,0.0667034238576889,0.06213949993252754,0.07103563845157623,0.08084699511528015,0.070949986577034,0.06526646018028259,0.05933632329106331,0.06562148034572601,0.06019032746553421,0.06699739396572113,0.0726044625043869,0.06453081220388412,0.05809694528579712,0.06852148473262787,0.07323379814624786,0.06892349570989609,0.07294167578220367,0.07527239620685577,0.0761701688170433,0.06226867437362671,0.055388834327459335,0.06929659843444824,0.06216304749250412,0.08063177764415741,0.04965905845165253,0.059871137142181396,0.06614464521408081,0.0689140260219574,0.058628715574741364,0.07091454416513443,0.06828556954860687,0.07305270433425903,0.07642441242933273,0.05957625061273575,0.05736304447054863,0.06722469627857208,0.06133823096752167,0.07116632163524628,0.06937010586261749,0.07798854261636734,0.07128561288118362,0.05221942067146301,0.07412920147180557,0.055149488151073456,0.08360961824655533,0.06976022571325302,0.06944301724433899,0.06888135522603989,0.06358334422111511,0.06920920312404633,0.06979124248027802,0.06770164519548416,0.06970378011465073,0.05598629638552666,0.06293321400880814,0.07275047153234482,0.06731327623128891,0.074093759059906,0.06533987075090408,0.07184109091758728,0.07882415503263474,0.06889501959085464,0.07523439824581146,0.06428717076778412
X5,0.07408399879932404,0.06605636328458786,0.08168624341487885,0.06594027578830719,0.0754215195775032,0.06657657027244568,0.07838249206542969,0.06885766237974167,0.06133958324790001,0.07597238570451736,0.06973548978567123,0.055972058326005936,0.06732787936925888,0.06522347778081894,0.0674489289522171,0.07684990018606186,0.0857483297586441,0.0782160609960556,0.07503961771726608,0.05723312497138977,0.06560459733009338,0.07586847990751266,0.06342960149049759,0.0678430050611496,0.06646084040403366,0.05789613723754883,0.0579129233956337,0.059628333896398544,0.06603635102510452,0.06082827225327492,0.06572264432907104,0.08094856142997742,0.06785359233617783,0.06500688195228577,0.06595052033662796,0.0707901269197464,0.07197944819927216,0.05847759172320366,0.06394583731889725,0.04997448995709419,0.07201479375362396,0.07159531861543655,0.07837428897619247,0.06233259290456772,0.06310474872589111,0.0600711852312088,0.057780735194683075,0.06898060441017151,0.06349796801805496,0.06097354739904404,0.06002525985240936,0.06409256905317307,0.07471118867397308,0.06957016885280609,0.07280907034873962,0.07127975672483444,0.07068551331758499,0.05962345004081726,0.07223358750343323,0.07086256891489029,0.07264373451471329,0.06419887393712997,0.07072968035936356,0.0634135827422142
X6,0.057907018810510635,0.066132552921772,0.07808090001344681,0.06605418771505356,0.06981164962053299,0.07603670656681061,0.06463567167520523,0.06385235488414764,0.07633788883686066,0.06671251356601715,0.07278312742710114,0.07245821505784988,0.07084392011165619,0.06564366817474365,0.06794213503599167,0.07211817055940628,0.07668076455593109,0.08031154423952103,0.06687919050455093,0.06365089863538742,0.05247708410024643,0.06454674154520035,0.06995244324207306,0.06472335755825043,0.06871021538972855,0.06606277823448181,0.06492607295513153,0.0677853673696518,0.06438493728637695,0.06313467770814896,0.0644744411110878,0.07003805041313171,0.07957891374826431,0.06603121757507324,0.06950509548187256,0.06149749085307121,0.0718006044626236,0.07176591455936432,0.06903159618377686,0.08380423486232758,0.07510149478912354,0.0696716383099556,0.08201456815004349,0.06733112782239914,0.07312387228012085,0.07078603655099869,0.06976785510778427,0.0674963891506195,0.06515782326459885,0.07816895842552185,0.07069184631109238,0.08004473149776459,0.07518073916435242,0.07515579462051392,0.06154084950685501,0.057329170405864716,0.07703576236963272,0.058660123497247696,0.06918555498123169,0.07337280362844467,0.05820989981293678,0.07315525412559509,0.07108423858880997,0.06125757843255997
X7,0.07223080843687057,0.07130005955696106,0.061392247676849365,0.06377866864204407,0.07048892229795456,0.06134895607829094,0.06128755956888199,0.08131971210241318,0.07294036448001862,0.08442696928977966,0.0727214440703392,0.056798286736011505,0.07108113169670105,0.06467508524656296,0.07339032739400864,0.07188722491264343,0.06895212084054947,0.06386333703994751,0.06899340450763702,0.0494263581931591,0.06536735594272614,0.062297724187374115,0.07087190449237823,0.06351951509714127,0.0635058730840683,0.07427357882261276,0.07192745804786682,0.05799087509512901,0.07407592236995697,0.05661429464817047,0.07622549682855606,0.07621277868747711,0.08132655173540115,0.07378173619508743,0.06811794638633728,0.07167357206344604,0.05700584501028061,0.06365115940570831,0.06346867978572845,0.06706757098436356,0.07546429336071014,0.074493408203125,0.07276920229196548,0.07260765135288239,0.07604391127824783,0.06261520832777023,0.08195415884256363,0.05827898159623146,0.05809680372476578,0.07447592169046402,0.06998998671770096,0.08226668834686279,0.07326944172382355,0.06024215370416641,0.07955680787563324,0.07516133040189743,0.0761575773358345,0.06821712851524353,0.06961432844400406,0.06778053939342499,0.07077743113040924,0.06323158740997314,0.07383641600608826,0.06750208139419556
X8,0.06891757994890213,0.0691152811050415,0.07291658967733383,0.06535947322845459,0.0649278536438942,0.06770538538694382,0.0567467100918293,0.07688415050506592,0.05701214447617531,0.06727945059537888,0.06874427199363708,0.05643961951136589,0.07407372444868088,0.0710657387971878,0.05581694841384888,0.0714157298207283,0.058640677481889725,0.0733199417591095,0.06347092241048813,0.05487682670354843,0.0645262598991394,0.06544081121683121,0.07390672713518143,0.06984589993953705,0.052140191197395325,0.0699082538485527,0.05786675587296486,0.06011518836021423,0.07330412417650223,0.06758216768503189,0.05771747976541519,0.05997249111533165,0.07281115651130676,0.07239499688148499,0.06513149291276932,0.0673929750919342,0.07691304385662079,0.0687234178185463,0.07028909772634506,0.05794999748468399,0.060430437326431274,0.07303085923194885,0.06333886086940765,0.05040312930941582,0.05508795753121376,0.07475247979164124,0.0727631151676178,0.07756717503070831,0.06412053853273392,0.06613899767398834,0.07573724538087845,0.06270027905702591,0.0656159445643425,0.07088038325309753,0.07418650388717651,0.06718470901250839,0.06434647738933563,0.0743395984172821,0.07819885015487671,0.06572872400283813,0.07981466501951218,0.06611759215593338,0.05489964783191681,0.07916100323200226
X9,0.072169728577137,0.06137287616729736,0.05322745442390442,0.06525805592536926,0.07052282243967056,0.06659030169248581,0.06215371564030647,0.06786192208528519,0.07283291220664978,0.06750428676605225,0.07660120725631714,0.06893139332532883,0.0611296147108078,0.05755451321601868,0.07305634021759033,0.06772258132696152,0.07364034652709961,0.0547223761677742,0.06804312020540237,0.07136211544275284,0.07820294797420502,0.06992380321025848,0.0630849078297615,0.07922177016735077,0.06751485168933868,0.08084699511528015,0.07752209156751633,0.06357255578041077,0.05038703605532646,0.06552570313215256,0.0707966610789299,0.07350420206785202,0.05800061300396919,0.06425014138221741,0.07207614183425903,0.06703752279281616,0.06389030814170837,0.06335054337978363,0.0631924718618393,0.07112281024456024,0.058972496539354324,0.06619109213352203,0.06132303923368454,0.0625220388174057,0.06524418294429779,0.06323494017124176,0.0645923987030983,0.08321056514978409,0.062058813869953156,0.07366052269935608,0.07350912690162659,0.07228568196296692,0.06579732894897461,0.060931503772735596,0.06611357629299164,0.06563752144575119,0.06460566818714142,0.07011303305625916,0.07278025895357132,0.06197085976600647,0.0625971183180809,0.06832115352153778,0.05238990858197212,0.06767680495977402
X10,0.08843494951725006,0.06480927020311356,0.06979711353778839,0.05944361537694931,0.0686345249414444,0.060796793550252914,0.06842300295829773,0.06976794451475143,0.08594245463609695,0.05800323933362961,0.06524930149316788,0.06373174488544464,0.0604855902493,0.06621193140745163,0.0629071518778801,0.08055471628904343,0.05853945016860962,0.07102131098508835,0.06559321284294128,0.060512807220220566,0.06857357174158096,0.0663975402712822,0.0709163248538971,0.06560107320547104,0.0615706630051136,0.07413334399461746,0.06901836395263672,0.06487677246332169,0.07258524000644684,0.061267364770174026,0.05875001475214958,0.0700550228357315,0.0648786649107933,0.06102800741791725,0.07863912731409073,0.06126932054758072,0.0756155475974083,0.07430408149957657,0.060329847037792206,0.07494353502988815,0.06041772663593292,0.0694444552063942,0.06525173038244247,0.05767624080181122,0.06598323583602905,0.0720229297876358,0.07735352218151093,0.06297668814659119,0.06241953372955322,0.06419069319963455,0.06746956706047058,0.06376245617866516,0.06323008984327316,0.07490874081850052,0.06282763183116913,0.05111994594335556,0.07122691720724106,0.06175221502780914,0.06588128954172134,0.0643334612250328,0.06332795321941376,0.05693661421537399,0.06519210338592529,0.07341781258583069
X11,0.07277877628803253,0.07425571233034134,0.06554806977510452,0.07144742459058762,0.062691330909729,0.06753695011138916,0.06139911711215973,0.0724247395992279,0.09117570519447327,0.07271341234445572,0.07101798802614212,0.07329587638378143,0.06022924929857254,0.08077096194028854,0.06952483206987381,0.05878498777747154,0.07521745562553406,0.07261756807565689,0.06600236147642136,0.07754305005073547,0.06385215371847153,0.08063897490501404,0.0632532611489296,0.06753356009721756,0.06290925294160843,0.07299859821796417,0.06526421755552292,0.06719125807285309,0.07548416405916214,0.062447547912597656,0.05815353989601135,0.06510608643293381,0.07253596186637878,0.06427618861198425,0.07130339741706848,0.07994755357503891,0.07878653705120087,0.060117240995168686,0.06360798329114914,0.07688745856285095,0.06673473119735718,0.06878368556499481,0.05727744102478027,0.063127301633358,0.07452183961868286,0.07545651495456696,0.08059289306402206,0.07483817636966705,0.07404070347547531,0.05685247853398323,0.06332835555076599,0.06407568603754044,0.05813742056488991,0.06741313636302948,0.057118549942970276,0.06967227160930634,0.07003099471330643,0.07678952813148499,0.07419811934232712,0.06933420896530151,0.06572826206684113,0.06759102642536163,0.07983863353729248,0.07888076454401016
X13,0.0855925977230072,0.07604674249887466,0.06681361049413681,0.06751152873039246,0.056832168251276016,0.06858111917972565,0.06799083948135376,0.06206122413277626,0.06351679563522339,0.06773067265748978,0.07279080897569656,0.07070750743150711,0.07225517928600311,0.0639670267701149,0.06841938942670822,0.08513420820236206,0.04861772432923317,0.06776425242424011,0.06458459794521332,0.07137443870306015,0.06749277561903,0.06812603026628494,0.07045400887727737,0.05939158424735069,0.06840100884437561,0.07416556775569916,0.061924248933792114,0.06010846048593521,0.071137435734272,0.062036726623773575,0.07347705960273743,0.07306785136461258,0.07113000005483627,0.06036460027098656,0.07282089442014694,0.06719990819692612,0.05216753110289574,0.07279299199581146,0.06476488709449768,0.0758957788348198,0.06462367624044418,0.07806997001171112,0.0668516755104065,0.06357249617576599,0.08037535846233368,0.0712565928697586,0.07290305197238922,0.06699386239051819,0.07246675342321396,0.05938227102160454,0.0705501064658165,0.07399974763393402,0.06116839498281479,0.07265838980674744,0.05968127399682999,0.057729899883270264,0.06628387421369553,0.05602571740746498,0.07045209407806396,0.0624772310256958,0.05334174633026123,0.06981568783521652,0.07491147518157959,0.07501133531332016
X14,0.08331751078367233,0.07165798544883728,0.06767572462558746,0.06307411938905716,0.06965775042772293,0.06357934325933456,0.06196511909365654,0.07668253034353256,0.0647876113653183,0.06374247372150421,0.07185562700033188,0.05845178663730621,0.06926421076059341,0.06558999419212341,0.07418523728847504,0.07076596468687057,0.06969768553972244,0.06850097328424454,0.07574794441461563,0.06917509436607361,0.06591567397117615,0.07214473932981491,0.06525874882936478,0.06326285749673843,0.06306900084018707,0.06053200736641884,0.0666089802980423,0.06391959637403488,0.06382656842470169,0.06775831431150436,0.07260777056217194,0.0634244829416275,0.059689123183488846,0.07463506609201431,0.05218687281012535,0.06699623167514801,0.06563074886798859,0.05964791402220726,0.06658847630023956,0.07555848360061646,0.07067535817623138,0.07021865248680115,0.07038939744234085,0.061745353043079376,0.06408970057964325,0.062188468873500824,0.06747258454561234,0.07609770447015762,0.06247115880250931,0.06619230657815933,0.06810730695724487,0.06452110409736633,0.06342802941799164,0.06874372065067291,0.06298639625310898,0.06787198036909103,0.07574968785047531,0.06426483392715454,0.05753892660140991,0.06456340849399567,0.06949691474437714,0.07409171015024185,0.05739898234605789,0.07182388752698898
X15,0.06593497097492218,0.07926514744758606,0.06830788403749466,0.06301652640104294,0.07099100202322006,0.059949394315481186,0.059917498379945755,0.05665834620594978,0.06402616947889328,0.07878348231315613,0.07038281112909317,0.06188483536243439,0.07622677087783813,0.07943099737167358,0.06673837453126907,0.06561774015426636,0.06433689594268799,0.056144263595342636,0.05428985506296158,0.06971248239278793,0.06082184612751007,0.0662548765540123,0.05671621114015579,0.07308534532785416,0.05985386297106743,0.061462704092264175,0.07709518820047379,0.07722029089927673,0.06538532674312592,0.06803872436285019,0.06625820696353912,0.06368137896060944,0.07813828438520432,0.06141654774546623,0.06527024507522583,0.07898058742284775,0.05703265592455864,0.07075586169958115,0.07123219966888428,0.06851428747177124,0.07428780198097229,0.07712362706661224,0.07176657021045685,0.06578800827264786,0.0653303861618042,0.05483509972691536,0.07442724704742432,0.07432834804058075,0.06264996528625488,0.07479260861873627,0.07742045074701309,0.07049477100372314,0.058055732399225235,0.07283501327037811,0.07347292453050613,0.06476228684186935,0.0832919105887413,0.08209363371133804,0.06213610619306564,0.07141691446304321,0.07614725828170776,0.07802745699882507,0.06583504378795624,0.05997887998819351
X16,0.06507714837789536,0.067134328186512,0.07294600456953049,0.06180467829108238,0.07181784510612488,0.06908728182315826,0.058630701154470444,0.06515572965145111,0.07659557461738586,0.06008252874016762,0.07574702054262161,0.061491575092077255,0.0614766851067543,0.05654727667570114,0.0692565068602562,0.06739553064107895,0.07981748878955841,0.06979995965957642,0.06844564527273178,0.08160291612148285,0.0653110146522522,0.06251080334186554,0.08100031316280365,0.06923626363277435,0.08041583001613617,0.06763163208961487,0.07022630423307419,0.06971700489521027,0.0650033950805664,0.06699781864881516,0.07249289751052856,0.06188628822565079,0.059091437608003616,0.07008689641952515,0.05549727380275726,0.05604423210024834,0.07913835346698761,0.06466232985258102,0.07213322073221207,0.07231847941875458,0.07360263168811798,0.06408993899822235,0.07022102177143097,0.06586986035108566,0.06490755826234818,0.07242698967456818,0.07090970128774643,0.0587785467505455,0.060598596930503845,0.05925726145505905,0.07608562707901001,0.07146987318992615,0.05800185352563858,0.06894485652446747,0.05681139975786209,0.06542287021875381,0.06329096853733063,0.06383812427520752,0.06959173083305359,0.08237427473068237,0.07640615105628967,0.08071044832468033,0.08008357882499695,0.07039032131433487
X17,0.07050933688879013,0.06283004581928253,0.056706905364990234,0.07082189619541168,0.07266734540462494,0.05854043364524841,0.07326924055814743,0.07558410614728928,0.056733034551143646,0.07327555119991302,0.0689837709069252,0.08298943191766739,0.054018620401620865,0.06797990947961807,0.06757140904664993,0.0737343281507492,0.06294235587120056,0.0580957755446434,0.06317941844463348,0.06683434545993805,0.0624229796230793,0.0742587000131607,0.06319259852170944,0.06656257063150406,0.05932285264134407,0.060824908316135406,0.08356653153896332,0.05773436650633812,0.08181363344192505,0.06313890218734741,0.06862734258174896,0.07420369237661362,0.06530998647212982,0.059883441776037216,0.06729254871606827,0.07892265170812607,0.06361284106969833,0.05899331346154213,0.07928752899169922,0.058873582631349564,0.07374189049005508,0.07324110716581345,0.07616749405860901,0.07223547995090485,0.06773290783166885,0.05753595009446144,0.06552038341760635,0.07664147019386292,0.07719701528549194,0.07222354412078857,0.06644002348184586,0.06733044981956482,0.05829180032014847,0.06597336381673813,0.06612877547740936,0.059380367398262024,0.07397877424955368,0.0698472410440445,0.07835690677165985,0.06339527666568756,0.06588829308748245,0.06289927661418915,0.07056096196174622,0.05774865671992302
