,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06695980578660965,0.06250112503767014,0.07055830210447311,0.07281413674354553,0.07125995308160782,0.07305135577917099,0.07868966460227966,0.07233720272779465,0.06684203445911407,0.06844168901443481,0.0718591958284378,0.05887412279844284,0.07295648008584976,0.056136131286621094,0.06000582128763199,0.08504367619752884,0.07221981137990952,0.07976622134447098,0.07508934289216995,0.06286823004484177,0.062135133892297745,0.06705466657876968,0.06656280905008316,0.06972019374370575,0.06879087537527084,0.07234206795692444,0.06075120344758034,0.06330721080303192,0.06770256161689758,0.0616350881755352,0.08101345598697662,0.07069670408964157,0.07348468154668808,0.0706416666507721,0.07058719545602798,0.07480471581220627,0.06675645709037781,0.06924699246883392,0.0716400220990181,0.0625431090593338,0.06818895041942596,0.06792300939559937,0.0719841942191124,0.06047077849507332,0.07072334736585617,0.05245644226670265,0.08070072531700134,0.07244381308555603,0.05330345034599304,0.07041820883750916,0.062350209802389145,0.06837595254182816,0.07285535335540771,0.061249181628227234,0.0693485364317894,0.07233510166406631,0.062262196093797684,0.07289758324623108,0.0705927237868309,0.0815492495894432,0.07983283698558807,0.06793563067913055,0.07491686940193176,0.05214377120137215
ROI1,0.05732937529683113,0.06378721445798874,0.07694480568170547,0.06143694370985031,0.06723689287900925,0.07274696230888367,0.0645519345998764,0.062277548015117645,0.05645904317498207,0.0736929327249527,0.05832790583372116,0.0561453215777874,0.07239768654108047,0.06788723915815353,0.06538937985897064,0.06201862171292305,0.06598445028066635,0.06268004328012466,0.06387040764093399,0.07946755737066269,0.06853099167346954,0.06993495672941208,0.06989859789609909,0.07587499171495438,0.0675092339515686,0.08135922253131866,0.06222732365131378,0.06611524522304535,0.07538013905286789,0.06429674476385117,0.07429984956979752,0.0743393748998642,0.05684012919664383,0.06537173688411713,0.06508928537368774,0.07623833417892456,0.054240886121988297,0.06778939068317413,0.07497823238372803,0.07907506078481674,0.07495550066232681,0.07067472487688065,0.080153688788414,0.07166363298892975,0.07136259973049164,0.06889504194259644,0.07382079213857651,0.06301763653755188,0.06156521290540695,0.060529205948114395,0.06660201400518417,0.06769004464149475,0.06484117358922958,0.060412097722291946,0.06627204269170761,0.06660918891429901,0.07265105098485947,0.07897502183914185,0.06072276085615158,0.06467272341251373,0.07208437472581863,0.06465571373701096,0.07449610531330109,0.06777583062648773
ROI2,0.07213060557842255,0.06383339315652847,0.07456322759389877,0.06334944814443588,0.07851756364107132,0.05777697265148163,0.06343715637922287,0.0710073709487915,0.06643230468034744,0.0765703022480011,0.06710044294595718,0.06213108450174332,0.06151701137423515,0.06805654615163803,0.07087284326553345,0.07221119105815887,0.06909328699111938,0.06140400841832161,0.06865104287862778,0.07062394917011261,0.06799494475126266,0.06420525163412094,0.06320217251777649,0.06584063172340393,0.05778065323829651,0.06579787284135818,0.06324873119592667,0.05528271570801735,0.06404265761375427,0.07178813219070435,0.0634576678276062,0.07050169259309769,0.07121101021766663,0.06770238280296326,0.06054031848907471,0.06370700150728226,0.07627646625041962,0.07367340475320816,0.07560215890407562,0.08033981174230576,0.07742311805486679,0.07134973257780075,0.05564767122268677,0.058580804616212845,0.07469858229160309,0.07237077504396439,0.07043171674013138,0.07780057191848755,0.06858623772859573,0.07762165367603302,0.07634624093770981,0.07049715518951416,0.07460270076990128,0.07068859040737152,0.067982979118824,0.06535016745328903,0.0723273754119873,0.06011494994163513,0.08783355355262756,0.0660218670964241,0.06253933161497116,0.07535023242235184,0.08061880618333817,0.07305505871772766
ROI3,0.06459849327802658,0.06080038100481033,0.06914512068033218,0.05923529341816902,0.07163206487894058,0.06959567219018936,0.060586702078580856,0.060538481920957565,0.06871788948774338,0.053258419036865234,0.0651194378733635,0.06774034351110458,0.07979065924882889,0.06818253546953201,0.056650057435035706,0.06317275762557983,0.08413725346326828,0.07156015187501907,0.07506255805492401,0.06193755567073822,0.0700286254286766,0.07250001281499863,0.06515063345432281,0.05812482535839081,0.0635349452495575,0.06908579170703888,0.06683177500963211,0.07323981821537018,0.06510955840349197,0.07016055285930634,0.0641208365559578,0.06335222721099854,0.07037835568189621,0.06435122340917587,0.0520767979323864,0.06027204543352127,0.07033534348011017,0.07645946741104126,0.06649966537952423,0.07747749239206314,0.06297951936721802,0.05718468502163887,0.06333057582378387,0.06464464217424393,0.08026804774999619,0.06877343356609344,0.06542100757360458,0.059355225414037704,0.06350939720869064,0.07296552509069443,0.07579178363084793,0.07895171642303467,0.07786098122596741,0.06805933266878128,0.0654001533985138,0.07214777171611786,0.07193358242511749,0.0837402492761612,0.07641605287790298,0.07553321868181229,0.0740848109126091,0.05222824215888977,0.06173768267035484,0.06421790271997452
ROI4,0.0717649981379509,0.07740437239408493,0.06364532560110092,0.06557581573724747,0.07806451618671417,0.06386616080999374,0.0731603354215622,0.06468411535024643,0.06747988611459732,0.06741392612457275,0.057372141629457474,0.08749903738498688,0.06578736007213593,0.06013936549425125,0.0835019201040268,0.0657118558883667,0.07200106233358383,0.0777193009853363,0.07323902100324631,0.06266391277313232,0.0806136429309845,0.06948461383581161,0.07382456958293915,0.06755052506923676,0.08446069061756134,0.07224366813898087,0.06797634810209274,0.07227472960948944,0.06350817531347275,0.07375552505254745,0.06913278996944427,0.07314632087945938,0.06840211898088455,0.05689649656414986,0.06814277172088623,0.06727278977632523,0.07264536619186401,0.0750158503651619,0.06202852725982666,0.06189389526844025,0.06685321778059006,0.058681219816207886,0.07306574285030365,0.07551819086074829,0.07301770150661469,0.05745311826467514,0.060307182371616364,0.06484077125787735,0.0753825381398201,0.06925859302282333,0.06219358369708061,0.07355067133903503,0.06632287055253983,0.0690736472606659,0.07141797989606857,0.0644536092877388,0.06890811026096344,0.06253388524055481,0.07950001209974289,0.06597684323787689,0.05670522525906563,0.07174098491668701,0.06911902874708176,0.07704059034585953
ROI5,0.06322447210550308,0.0628170371055603,0.06838773936033249,0.06433744728565216,0.057458844035863876,0.0679767057299614,0.05541328713297844,0.07574812322854996,0.05104304477572441,0.06804827600717545,0.06576123833656311,0.07224486023187637,0.06576596200466156,0.07274816930294037,0.05602819845080376,0.07437630742788315,0.06892865896224976,0.06817056238651276,0.06769657135009766,0.07298799604177475,0.06597573310136795,0.07220060378313065,0.07978841662406921,0.08100485056638718,0.06528923660516739,0.07098804414272308,0.07902602851390839,0.05105029046535492,0.07048380374908447,0.05674341693520546,0.0798339992761612,0.07394777238368988,0.0605735182762146,0.05867718532681465,0.08059640973806381,0.06887156516313553,0.06165936216711998,0.0672057643532753,0.07635104656219482,0.06692919135093689,0.07407637685537338,0.0685446709394455,0.07686667889356613,0.06357675790786743,0.06939306110143661,0.06269064545631409,0.06829579174518585,0.06737978756427765,0.069029800593853,0.07221145182847977,0.0672413632273674,0.06731853634119034,0.07094962149858475,0.07279130816459656,0.06319218873977661,0.06327396631240845,0.08238686621189117,0.06717327982187271,0.05920552834868431,0.06574911624193192,0.07284564524888992,0.07361060380935669,0.06367125362157822,0.06727495789527893
ROI6,0.06155778467655182,0.060956116765737534,0.05703667923808098,0.0659024566411972,0.06382567435503006,0.06666668504476547,0.0715365931391716,0.07459765672683716,0.0688554123044014,0.06347082555294037,0.076879121363163,0.060609471052885056,0.08349903672933578,0.06696208566427231,0.0641428530216217,0.08023017644882202,0.062457792460918427,0.056865762919187546,0.06719639152288437,0.07028503715991974,0.0720093622803688,0.06538788974285126,0.06375253945589066,0.0681266263127327,0.05483563244342804,0.06772945821285248,0.0710546225309372,0.06642327457666397,0.07066132128238678,0.06374029815196991,0.06477120518684387,0.05574357509613037,0.07890830188989639,0.0686715617775917,0.06931488960981369,0.0745726227760315,0.07029416412115097,0.0740082859992981,0.06461359560489655,0.0597953237593174,0.075601726770401,0.05571097880601883,0.07766487449407578,0.0748457983136177,0.06416810303926468,0.06740337610244751,0.06203780695796013,0.06637073308229446,0.07295720279216766,0.07359323650598526,0.06266465783119202,0.07363095879554749,0.068545863032341,0.06429473310709,0.061797235161066055,0.07434475421905518,0.06086331605911255,0.08351823687553406,0.06433125585317612,0.0696556493639946,0.06610133498907089,0.07796178013086319,0.07869856059551239,0.06084461882710457
ROI7,0.06995705515146255,0.0638129711151123,0.06857714802026749,0.0677037239074707,0.07934652268886566,0.05490294098854065,0.06372284889221191,0.08154474943876266,0.06239616498351097,0.06640256196260452,0.05936404690146446,0.05938282236456871,0.05636443942785263,0.05566045641899109,0.07755665481090546,0.06831380724906921,0.059644393622875214,0.07828616350889206,0.07803545147180557,0.06325104832649231,0.07603944092988968,0.0696338415145874,0.06089179962873459,0.06744436919689178,0.07007292658090591,0.057994451373815536,0.05894465744495392,0.07013358175754547,0.07539886981248856,0.06319423764944077,0.07068809121847153,0.07458850741386414,0.06206917762756348,0.07484991103410721,0.07026391476392746,0.06755105406045914,0.0678805336356163,0.07097595185041428,0.06205719709396362,0.06744260340929031,0.06034499406814575,0.06754709780216217,0.07037068903446198,0.06637819856405258,0.0630301758646965,0.06993920356035233,0.0789562314748764,0.06559909135103226,0.05834982171654701,0.06418373435735703,0.06451182812452316,0.061216384172439575,0.061629120260477066,0.06517943739891052,0.06043670326471329,0.07360118627548218,0.06541280448436737,0.07620435953140259,0.07576876133680344,0.06731121987104416,0.052761442959308624,0.06691806018352509,0.05069626122713089,0.07109667360782623
ROI8,0.059838809072971344,0.05686579644680023,0.06885036826133728,0.06776850670576096,0.06705888360738754,0.07030918449163437,0.08064008504152298,0.07032965123653412,0.06531750410795212,0.07496397197246552,0.0718594491481781,0.07422654330730438,0.06937489658594131,0.06496264785528183,0.06127461791038513,0.06415417790412903,0.07163526862859726,0.06693736463785172,0.07006523013114929,0.0711640939116478,0.07224088907241821,0.07473453879356384,0.06295470148324966,0.0807262435555458,0.07542974501848221,0.06557049602270126,0.07883454859256744,0.06829646974802017,0.06969405710697174,0.07295938581228256,0.06973125040531158,0.05510316789150238,0.07319078594446182,0.0653514564037323,0.06505465507507324,0.06025901436805725,0.07262254506349564,0.06859198957681656,0.05338950827717781,0.06464453786611557,0.07030671834945679,0.06315718591213226,0.07330884039402008,0.06695278733968735,0.06599902361631393,0.059555381536483765,0.06694158911705017,0.06791182607412338,0.07855241000652313,0.06983683258295059,0.06739330291748047,0.07047614455223083,0.06336086988449097,0.08137831091880798,0.07097481936216354,0.06352296471595764,0.06830175966024399,0.07161351293325424,0.07289090752601624,0.0647192969918251,0.06811021268367767,0.059181392192840576,0.06203562766313553,0.06768758594989777
ROI9,0.06956486403942108,0.05734987556934357,0.05655878037214279,0.07184574007987976,0.07412175834178925,0.06148051843047142,0.06959018111228943,0.0657048374414444,0.0685158520936966,0.06202346831560135,0.06051163002848625,0.07004966586828232,0.07043249905109406,0.07129552215337753,0.08350429683923721,0.07277366518974304,0.07097012549638748,0.06648129969835281,0.0653492882847786,0.06795216351747513,0.07074759900569916,0.08051172643899918,0.06431911885738373,0.06591476500034332,0.07502972334623337,0.06463076919317245,0.07126601785421371,0.07220114022493362,0.06511406600475311,0.0586824044585228,0.07234522700309753,0.06651829928159714,0.06549012660980225,0.07701074331998825,0.06749474257230759,0.06814828515052795,0.05907614901661873,0.07590281963348389,0.06445141136646271,0.05646558105945587,0.06829680502414703,0.07155940681695938,0.0661809891462326,0.06069071963429451,0.0630413219332695,0.07635510712862015,0.07176240533590317,0.07774870097637177,0.06606599688529968,0.07775723934173584,0.05560621619224548,0.07049184292554855,0.06660696119070053,0.0680619403719902,0.07387889921665192,0.06690690666437149,0.06304469704627991,0.06457295268774033,0.054732684046030045,0.06464418768882751,0.07442343980073929,0.07276549935340881,0.06019081175327301,0.06912919878959656
