,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.06940411776304245,0.07094412297010422,0.06861419230699539,0.05449379235506058,0.07819075137376785,0.07324794679880142,0.05948655679821968,0.059331852942705154,0.059869445860385895,0.08260934799909592,0.06471139937639236,0.05913925915956497,0.07204462587833405,0.05440725386142731,0.06235351413488388,0.055234145373106,0.05420888215303421,0.07177279144525528,0.06777637451887131,0.07410670071840286,0.06383920460939407,0.06700380891561508,0.07617786526679993,0.08291468769311905,0.08572633564472198,0.0692012682557106,0.0702655166387558,0.07799331843852997,0.06591174751520157,0.06266888976097107,0.07381415367126465,0.06146923452615738,0.06710707396268845,0.08370587974786758,0.07071259617805481,0.07311820983886719,0.06178922578692436,0.06425785273313522,0.08401666581630707,0.07463466376066208,0.05961659178137779,0.06805228441953659,0.06844022125005722,0.075345978140831,0.08320750296115875,0.06362487375736237,0.06568235903978348,0.06942140311002731,0.06602995842695236,0.05921924486756325,0.06222229078412056,0.06260907649993896,0.07086765021085739,0.06696636974811554,0.06585704535245895,0.07026118040084839,0.07770508527755737,0.06476553529500961,0.06685401499271393,0.06223945692181587,0.07406807690858841,0.061054911464452744,0.05775146558880806,0.06891421973705292
ROI1,0.08004508912563324,0.07610873132944107,0.07945053279399872,0.08579851686954498,0.06613599509000778,0.05688010901212692,0.06759083271026611,0.07285190373659134,0.06089366599917412,0.07229501754045486,0.07406047731637955,0.06705521792173386,0.0750555470585823,0.06436479836702347,0.06269518285989761,0.06720981001853943,0.07152249664068222,0.06158636882901192,0.0631491169333458,0.06719266623258591,0.06778502464294434,0.08543578535318375,0.06606807559728622,0.05718294158577919,0.05882755666971207,0.06854543834924698,0.07493994385004044,0.07184404879808426,0.07836516946554184,0.07499077916145325,0.07524946331977844,0.08273383975028992,0.06859149038791656,0.06239260360598564,0.062361955642700195,0.0721193179488182,0.06276415288448334,0.07654409110546112,0.0715375617146492,0.06332552433013916,0.06673236936330795,0.056437898427248,0.08119542896747589,0.08002650737762451,0.06296658515930176,0.0679391548037529,0.06463596224784851,0.05632771551609039,0.06684692203998566,0.07736241072416306,0.06955116242170334,0.09770085662603378,0.06822692602872849,0.06873852014541626,0.05428585037589073,0.06472183763980865,0.06595772504806519,0.07429301738739014,0.06999219954013824,0.05855890363454819,0.06901556253433228,0.0739094540476799,0.05828900262713432,0.0835602805018425
ROI2,0.06722524017095566,0.06549163907766342,0.05430177226662636,0.06664689630270004,0.08139046281576157,0.07073161751031876,0.07876388728618622,0.07633082568645477,0.07516401261091232,0.06772346049547195,0.07530440390110016,0.05651918053627014,0.07122519612312317,0.06759822368621826,0.06343604624271393,0.06624995917081833,0.06310415267944336,0.07358647882938385,0.06751228868961334,0.06622298061847687,0.06322280317544937,0.07410803437232971,0.07245536148548126,0.055861979722976685,0.06625071167945862,0.06883031874895096,0.06713061034679413,0.06438207626342773,0.06773702800273895,0.06724587827920914,0.0725550726056099,0.07110072672367096,0.06990712881088257,0.07238855212926865,0.07295496761798859,0.07434388250112534,0.0670708492398262,0.06034589931368828,0.07629692554473877,0.0657079815864563,0.06926702708005905,0.06595122069120407,0.0694437026977539,0.07232552021741867,0.06060976907610893,0.06627081334590912,0.0717400461435318,0.06396909803152084,0.07728668302297592,0.06639597564935684,0.08118585497140884,0.06955505162477493,0.07853032648563385,0.067008838057518,0.07333262264728546,0.06618069112300873,0.06925682723522186,0.07333210855722427,0.07844856381416321,0.05815185606479645,0.06781291961669922,0.0658096969127655,0.06804735213518143,0.0676412284374237
ROI3,0.06663855910301208,0.06206617131829262,0.07092848420143127,0.08088409155607224,0.07209030538797379,0.06673198938369751,0.06024312973022461,0.06661082804203033,0.05985335633158684,0.066683329641819,0.07285043597221375,0.06652997434139252,0.058539051562547684,0.06912124902009964,0.07394518703222275,0.06918852031230927,0.07266514748334885,0.07590906322002411,0.07555098086595535,0.06262893229722977,0.05527977645397186,0.06831324100494385,0.06256572157144547,0.08094224333763123,0.049709271639585495,0.060331426560878754,0.06707066297531128,0.06950338929891586,0.05840210244059563,0.07186728715896606,0.06826277077198029,0.07372965663671494,0.07589197903871536,0.05968957394361496,0.058162640780210495,0.06772532314062119,0.06122194230556488,0.07149229943752289,0.06942293047904968,0.07839782536029816,0.072503961622715,0.05268171429634094,0.07490101456642151,0.056382160633802414,0.08427716791629791,0.07080742716789246,0.07020880281925201,0.06932112574577332,0.06396576017141342,0.06902524828910828,0.06914445757865906,0.06741926074028015,0.0696873664855957,0.055962659418582916,0.06341192871332169,0.07311896234750748,0.06761035323143005,0.07495330274105072,0.06553491950035095,0.0728994831442833,0.0791715681552887,0.06892284005880356,0.07525492459535599,0.06460142880678177
ROI4,0.07452427595853806,0.06733989715576172,0.08124000579118729,0.06559673696756363,0.075249582529068,0.06734834611415863,0.07887336611747742,0.06824430823326111,0.059733953326940536,0.07517439126968384,0.06904803216457367,0.05684942007064819,0.066946841776371,0.06661441922187805,0.06927623599767685,0.0766553208231926,0.08651905506849289,0.07811740785837173,0.07422495633363724,0.057520344853401184,0.06620584428310394,0.0761815756559372,0.06364665925502777,0.06802525371313095,0.06646734476089478,0.05683717131614685,0.05913157761096954,0.06138980761170387,0.06692478060722351,0.060684431344270706,0.06760672479867935,0.0819922611117363,0.06876133382320404,0.06530165672302246,0.06588590145111084,0.07109127193689346,0.07199344784021378,0.05930709093809128,0.06482281535863876,0.04956828057765961,0.07264330983161926,0.07203181833028793,0.07987087219953537,0.06230804696679115,0.0642591267824173,0.06019790843129158,0.05797078087925911,0.06919147074222565,0.06333280354738235,0.06147649139165878,0.06058596447110176,0.06417806446552277,0.07402008026838303,0.07017436623573303,0.07322034984827042,0.07213947176933289,0.07110170274972916,0.0603397898375988,0.07268465310335159,0.07149648666381836,0.07295292615890503,0.06435520946979523,0.07172912359237671,0.06281847506761551
ROI5,0.05811358988285065,0.06594301760196686,0.07778085023164749,0.06584753096103668,0.0697440654039383,0.07457521557807922,0.0644994005560875,0.06406422704458237,0.07658424228429794,0.06629768013954163,0.07235743850469589,0.07315649837255478,0.0703849047422409,0.06704667955636978,0.06823508441448212,0.07175664603710175,0.07675772905349731,0.08048493415117264,0.06674898415803909,0.06417159736156464,0.05177869647741318,0.06460711359977722,0.07035375386476517,0.06453768908977509,0.06928594410419464,0.0660184919834137,0.06544668227434158,0.06832140684127808,0.06411852687597275,0.06395195424556732,0.06424469500780106,0.07084312289953232,0.08025890588760376,0.06650067865848541,0.06962636113166809,0.06152302399277687,0.07041565328836441,0.07116851210594177,0.069584421813488,0.08573482930660248,0.07584036141633987,0.07009399682283401,0.08195151388645172,0.06671421974897385,0.07345279306173325,0.0709996297955513,0.0699014961719513,0.06656821817159653,0.0620323121547699,0.07814010232686996,0.07011210173368454,0.07917436212301254,0.07438314706087112,0.0751635804772377,0.06175617873668671,0.05814763531088829,0.0768541693687439,0.0586312860250473,0.06919051706790924,0.07316923886537552,0.058615148067474365,0.07364147156476974,0.07038290798664093,0.06186317652463913
ROI6,0.07354847341775894,0.07186383008956909,0.06173989549279213,0.06379736214876175,0.07023255527019501,0.06127295270562172,0.06062159687280655,0.08123786002397537,0.07202943414449692,0.08372340351343155,0.07320009171962738,0.05781813710927963,0.07121402025222778,0.06631779670715332,0.07343300431966782,0.07330270111560822,0.06957226246595383,0.0648864358663559,0.06866751611232758,0.04833965748548508,0.06553726643323898,0.06262346357107162,0.07074613124132156,0.06367640197277069,0.06405306607484818,0.07601375132799149,0.072232186794281,0.05860184133052826,0.0753290057182312,0.05796922370791435,0.07644832134246826,0.07867411524057388,0.08128240704536438,0.07335026562213898,0.06780983507633209,0.07156047224998474,0.05638152360916138,0.06452015787363052,0.0638931468129158,0.0672912746667862,0.07598600536584854,0.07436192780733109,0.07372880727052689,0.07251051813364029,0.0765056386590004,0.0640297383069992,0.08200851082801819,0.05929894372820854,0.05842389166355133,0.074069544672966,0.07022365927696228,0.08164116740226746,0.0730031430721283,0.060276761651039124,0.07913230359554291,0.07524607330560684,0.07556380331516266,0.06890683621168137,0.07016992568969727,0.06760434806346893,0.07084575295448303,0.06320448964834213,0.07365019619464874,0.06764884293079376
ROI7,0.06960892677307129,0.06973658502101898,0.07338396459817886,0.065131276845932,0.06614631414413452,0.0679301768541336,0.05723431706428528,0.07739628106355667,0.05727405473589897,0.06695575267076492,0.06835214793682098,0.057866983115673065,0.0737445130944252,0.07147194445133209,0.05704975128173828,0.07161542773246765,0.05864979699254036,0.07355159521102905,0.0627562552690506,0.05510631576180458,0.06555049121379852,0.06555633991956711,0.07398252189159393,0.07065063714981079,0.05286838859319687,0.07026192545890808,0.057945676147937775,0.06069011613726616,0.07365249842405319,0.0676167905330658,0.058326445519924164,0.06036989018321037,0.07346546649932861,0.0736985057592392,0.06618047505617142,0.06767279654741287,0.07766129821538925,0.06902376562356949,0.07076748460531235,0.058426059782505035,0.060546424239873886,0.07376152276992798,0.06273841112852097,0.050632596015930176,0.05503152310848236,0.07439001649618149,0.0745588168501854,0.07835347205400467,0.06442154943943024,0.06668657809495926,0.07685188204050064,0.06298960000276566,0.06523550301790237,0.07138138264417648,0.07476966828107834,0.06889650970697403,0.06474489718675613,0.07502543181180954,0.07854661345481873,0.06775274127721786,0.07950901985168457,0.06626702100038528,0.054709408432245255,0.07893873006105423
ROI8,0.07114222645759583,0.06104780361056328,0.05248954892158508,0.06408307701349258,0.07037287950515747,0.06590791791677475,0.06214690953493118,0.06747804582118988,0.0709933489561081,0.06626918166875839,0.07489211112260818,0.06874313950538635,0.06192057207226753,0.05773714929819107,0.07369806617498398,0.06734156608581543,0.07300034910440445,0.055050306022167206,0.06841826438903809,0.07096109539270401,0.07816946506500244,0.07101097702980042,0.06325724720954895,0.07978418469429016,0.06861211359500885,0.08066321164369583,0.0779765173792839,0.06382483243942261,0.050438158214092255,0.06518013030290604,0.070646733045578,0.07393352687358856,0.05766420438885689,0.06458480656147003,0.07273834943771362,0.0677039846777916,0.0643780380487442,0.06328987330198288,0.06319320946931839,0.07149722427129745,0.05946490168571472,0.06696995347738266,0.062204938381910324,0.06320078670978546,0.06608821451663971,0.06462874263525009,0.06403331458568573,0.08411167562007904,0.06226874515414238,0.07435718178749084,0.07331707328557968,0.07329074293375015,0.06617720425128937,0.06168045848608017,0.06735135614871979,0.06586700677871704,0.06365908682346344,0.07012751698493958,0.07328548282384872,0.06191900745034218,0.06218968331813812,0.06900636106729507,0.052979473024606705,0.06687190383672714
ROI9,0.08824791014194489,0.06465347856283188,0.06950744986534119,0.05821783468127251,0.06932094693183899,0.06037118285894394,0.0693194717168808,0.06959134340286255,0.08599468320608139,0.05795176327228546,0.06510746479034424,0.06608559191226959,0.06010773777961731,0.06648649275302887,0.06259243190288544,0.08016708493232727,0.05865541473031044,0.0712929368019104,0.06627814471721649,0.060748349875211716,0.06976702064275742,0.0676334872841835,0.07128375768661499,0.06650410592556,0.06310255825519562,0.07621736079454422,0.07001234591007233,0.06570412218570709,0.07354751229286194,0.06188155338168144,0.05881519243121147,0.06981078535318375,0.06471720337867737,0.061209000647068024,0.0791390985250473,0.06113789603114128,0.07470374554395676,0.07353473454713821,0.061337001621723175,0.07513469457626343,0.06036326661705971,0.06894919276237488,0.06534057855606079,0.0577528215944767,0.06614203751087189,0.07113993912935257,0.07848553359508514,0.0631430596113205,0.06183023750782013,0.0637127161026001,0.0674499124288559,0.06386387348175049,0.06403625756502151,0.0738125666975975,0.06388179957866669,0.05123593658208847,0.0717163234949112,0.062254831194877625,0.06592367589473724,0.06457966566085815,0.06359215080738068,0.05807633325457573,0.06551250070333481,0.07304313778877258
