,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI0,0.006571769714355469,0.004927635192871094,0.013895988464355469,0.011180877685546875,0.013543128967285156,0.0018377304077148438,0.005286216735839844,0.014811515808105469,0.0027065277099609375,0.0,0.006390571594238281,0.0,0.0015239715576171875,0.0015516281127929688,0.007031440734863281,0.0057735443115234375,0.0,0.0007686614990234375,0.0,0.0,0.0,0.003314971923828125,0.004805564880371094,0.0,0.005841255187988281,0.0063991546630859375,0.0019845962524414062,0.0007953643798828125,0.004172325134277344,0.007997512817382812,0.00543975830078125,0.0021429061889648438,0.0,0.005970954895019531,0.005911827087402344,0.0023775100708007812,3.910064697265625e-05,0.003711700439453125,0.0043125152587890625,0.0013637542724609375,0.004431724548339844,0.008699417114257812,0.0075225830078125,0.006112098693847656,0.00032901763916015625,0.006560325622558594,0.0016155242919921875,0.000278472900390625,0.000354766845703125,0.0,0.0,0.0,0.0009393692016601562,0.000835418701171875,0.0028228759765625,0.0043773651123046875,0.0062732696533203125,0.013662338256835938,0.009813308715820312,0.0076999664306640625,0.010087966918945312,0.0068683624267578125,0.0044689178466796875,0.0018434524536132812
ROI1,0.0033168792724609375,0.00727081298828125,0.005969047546386719,0.009596824645996094,0.007456779479980469,0.000518798828125,0.0,0.01714611053466797,0.0056018829345703125,0.0019893646240234375,0.001903533935546875,0.003673553466796875,0.005924224853515625,0.0,0.013225555419921875,0.006613731384277344,0.0021514892578125,0.0071659088134765625,0.000118255615234375,0.0018472671508789062,0.0009927749633789062,0.005848884582519531,0.0077228546142578125,0.0016851425170898438,0.0051555633544921875,0.0014867782592773438,0.008801460266113281,0.0034322738647460938,0.005028724670410156,0.012735366821289062,0.005889892578125,0.0028104782104492188,0.0,0.006173133850097656,0.0038318634033203125,0.0,0.0,0.008661270141601562,0.0,0.0,0.005535125732421875,0.00786590576171875,0.0025987625122070312,0.0045108795166015625,0.000843048095703125,0.010053634643554688,0.005228996276855469,0.002655029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437271118164062,0.0041656494140625,0.005710601806640625,0.011205673217773438,0.008022308349609375,0.009640693664550781,0.006137847900390625,0.007542610168457031,0.006687164306640625,0.007312774658203125
ROI2,0.008562088012695312,0.0026607513427734375,0.014714241027832031,0.014183998107910156,0.016168594360351562,0.0102996826171875,0.0,0.013826370239257812,0.004695892333984375,0.006928443908691406,0.0008335113525390625,0.004626274108886719,0.004412651062011719,0.004642486572265625,0.000644683837890625,0.0030345916748046875,0.0006322860717773438,0.0031185150146484375,0.0005216598510742188,0.0014171600341796875,8.106231689453125e-05,0.0021800994873046875,0.00010013580322265625,0.0,0.010975837707519531,0.004446983337402344,0.0065326690673828125,0.013821601867675781,0.006678581237792969,0.015282630920410156,0.0055446624755859375,0.013806343078613281,0.000553131103515625,0.01397705078125,0.010708808898925781,0.0030574798583984375,0.0016813278198242188,0.0028409957885742188,0.0030975341796875,0.0019121170043945312,0.0041942596435546875,0.004755973815917969,0.0059490203857421875,0.002532958984375,0.0,0.0046825408935546875,0.0020208358764648438,0.006909370422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006585121154785156,0.000225067138671875,0.0071620941162109375,0.008129119873046875,0.003757476806640625,0.00341796875,0.005536079406738281,0.009405136108398438,0.002368927001953125
ROI3,0.0014543533325195312,0.010212898254394531,0.0,0.0034275054931640625,0.0022449493408203125,0.009249687194824219,0.0,0.005797386169433594,0.004536628723144531,0.0015516281127929688,0.0,0.0,0.0010929107666015625,0.0,0.000499725341796875,1.71661376953125e-05,0.00026607513427734375,0.00034236907958984375,0.0,0.0,0.0,0.0,0.0033664703369140625,0.0,0.0022001266479492188,0.0019702911376953125,0.007044792175292969,0.0,0.0094757080078125,0.006690025329589844,0.006683349609375,0.00035953521728515625,0.0,0.0011892318725585938,0.005566596984863281,0.0006589889526367188,0.0008268356323242188,2.574920654296875e-05,0.0008001327514648438,8.487701416015625e-05,0.0030946731567382812,0.005732536315917969,0.005279541015625,0.00334930419921875,0.0,0.0015468597412109375,0.0028734207153320312,0.0073909759521484375,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0033273696899414062,0.0,0.0044078826904296875,0.0017490386962890625,0.006916046142578125,0.00328826904296875,0.0014619827270507812,0.0019989013671875,0.0037336349487304688,0.006439208984375
ROI4,0.004742622375488281,0.0009679794311523438,0.0031909942626953125,0.0,0.0028476715087890625,0.0058422088623046875,0.0008592605590820312,0.00385284423828125,0.0034694671630859375,0.009884834289550781,0.00365447998046875,0.0,0.00372314453125,0.0035467147827148438,0.0062389373779296875,0.005242347717285156,0.0010557174682617188,0.003931999206542969,0.0,0.0,0.0,0.0016813278198242188,0.008777618408203125,0.002025604248046875,0.0,0.008275032043457031,0.010397911071777344,0.0028018951416015625,0.01587200164794922,0.012583732604980469,0.013360977172851562,0.0,0.0013828277587890625,0.014562606811523438,0.007616996765136719,0.0006208419799804688,0.000354766845703125,0.009293556213378906,0.0007953643798828125,0.0,0.0025625228881835938,0.00438690185546875,0.0054473876953125,0.0009622573852539062,0.0,0.00333404541015625,0.0029211044311523438,0.008242607116699219,0.0,0.00013256072998046875,0.0,0.0,0.0,0.0,0.0016031265258789062,0.006171226501464844,0.0062160491943359375,0.0020847320556640625,0.004179954528808594,0.0031442642211914062,0.0010089874267578125,0.004085540771484375,0.008431434631347656,0.005183219909667969
ROI5,0.0071048736572265625,0.0,0.012094497680664062,0.008543014526367188,0.004878997802734375,0.004085540771484375,0.0005130767822265625,0.0049915313720703125,0.006432533264160156,0.0016384124755859375,0.00016021728515625,0.0028390884399414062,0.008149147033691406,0.003662109375,0.0,0.0066661834716796875,0.0019674301147460938,0.00618743896484375,0.0003414154052734375,0.00058746337890625,0.0,0.0037364959716796875,0.00818634033203125,0.0014896392822265625,0.0008544921875,0.0032558441162109375,0.005127906799316406,0.006871223449707031,0.0027923583984375,0.01348876953125,0.0032835006713867188,0.0025348663330078125,0.00020599365234375,0.014050483703613281,0.0,0.0015001296997070312,0.0,0.0032110214233398438,0.0007886886596679688,0.0013723373413085938,0.0033779144287109375,0.0029649734497070312,0.009036064147949219,0.0034313201904296875,0.0027055740356445312,0.0057430267333984375,0.007096290588378906,0.0009031295776367188,0.0,0.000125885009765625,0.0,0.0,0.0,2.288818359375e-05,0.0017499923706054688,0.006778717041015625,0.004343986511230469,0.005467414855957031,0.013192176818847656,0.0036211013793945312,0.004319190979003906,0.009011268615722656,0.0037689208984375,0.01104736328125
ROI6,0.0030279159545898438,0.012937545776367188,0.008456230163574219,0.0030241012573242188,0.016607284545898438,0.01061248779296875,0.0031957626342773438,0.009462356567382812,0.007846832275390625,0.0027265548706054688,0.0,0.0027942657470703125,0.0062007904052734375,0.000965118408203125,0.006107330322265625,0.009997367858886719,0.0026559829711914062,0.0058422088623046875,0.0005712509155273438,0.001758575439453125,0.0,0.0029773712158203125,0.0001373291015625,0.0011110305786132812,0.008168220520019531,0.011844635009765625,0.006832122802734375,0.0013055801391601562,0.009683609008789062,0.012705802917480469,0.004885673522949219,0.014801025390625,0.0020227432250976562,0.007152557373046875,0.011927604675292969,0.0009126663208007812,0.0015735626220703125,0.0038862228393554688,0.0020418167114257812,0.004681587219238281,0.0,0.004513740539550781,0.008120536804199219,0.0038051605224609375,0.0026540756225585938,0.0062961578369140625,0.008034706115722656,0.005593299865722656,0.0,0.0010986328125,0.0,0.0002727508544921875,0.0,0.0,0.0011196136474609375,0.0048580169677734375,0.0018930435180664062,0.0023365020751953125,0.0076618194580078125,0.0048503875732421875,0.0,0.004220008850097656,0.0044384002685546875,0.006152153015136719
ROI7,0.0015916824340820312,0.004481315612792969,0.0,0.00823211669921875,0.00702667236328125,0.0064678192138671875,0.0,0.007685661315917969,0.004414558410644531,0.005414009094238281,0.0,0.0014371871948242188,0.0007867813110351562,0.0004825592041015625,0.007086753845214844,0.010516166687011719,0.0010614395141601562,0.006562232971191406,0.0008678436279296875,0.0020961761474609375,0.0017976760864257812,0.008072853088378906,0.007373809814453125,0.00194549560546875,0.0049266815185546875,0.0030202865600585938,0.004254341125488281,0.0027036666870117188,0.0,0.00402069091796875,0.00241851806640625,0.0,0.0005769729614257812,0.006327629089355469,0.007431983947753906,0.0015697479248046875,0.00042247772216796875,0.006222724914550781,0.0,0.0005130767822265625,0.0028619766235351562,0.006275177001953125,0.009185791015625,0.0038614273071289062,0.0,0.005763053894042969,0.01021575927734375,0.013133049011230469,0.0,0.0010223388671875,0.0004215240478515625,0.0,0.0,0.002872467041015625,0.0019989013671875,0.005171775817871094,0.010639190673828125,0.00994110107421875,0.003734588623046875,0.005028724670410156,0.0021314620971679688,0.001861572265625,0.008883476257324219,0.006751060485839844
ROI8,0.0026302337646484375,0.0,0.0,0.0018978118896484375,0.0001544952392578125,0.0,0.0,0.0,0.0006542205810546875,0.0,0.004337310791015625,0.0008897781372070312,0.0010852813720703125,0.0016918182373046875,0.0045452117919921875,0.007241249084472656,0.0,0.0036840438842773438,0.0,0.0,0.0,0.0032138824462890625,0.0035076141357421875,0.0005941390991210938,0.0037603378295898438,0.0011892318725585938,0.0029315948486328125,0.003093719482421875,0.0009860992431640625,0.0011091232299804688,0.005443572998046875,0.00025081634521484375,0.0,0.00296783447265625,0.0005693435668945312,0.0024023056030273438,0.0006923675537109375,0.0023746490478515625,0.0021734237670898438,0.00014019012451171875,0.0033121109008789062,0.0041522979736328125,0.010838508605957031,0.0005388259887695312,0.0,0.0012359619140625,0.005867958068847656,0.00014019012451171875,0.0052280426025390625,0.002346038818359375,0.004498481750488281,0.0020380020141601562,0.0013790130615234375,0.0029773712158203125,0.0064983367919921875,0.0036153793334960938,0.0,0.0035181045532226562,0.0016307830810546875,0.0,0.0,0.0012922286987304688,0.0015583038330078125,0.0
ROI9,0.003879547119140625,0.00131988525390625,0.0,0.0,0.0030412673950195312,0.0,0.0028486251831054688,0.00241851806640625,0.0077457427978515625,0.005329132080078125,0.0032720565795898438,0.005042076110839844,0.001750946044921875,0.0,0.005303382873535156,0.006381988525390625,0.000141143798828125,0.0034885406494140625,0.003914833068847656,0.003940582275390625,0.003612518310546875,0.0017633438110351562,0.0,0.0018930435180664062,0.0031671524047851562,0.005522727966308594,0.003939628601074219,0.0004062652587890625,0.0016527175903320312,0.0010986328125,0.0,0.00012874603271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037546157836914062,0.0017728805541992188,0.0070037841796875,0.0008630752563476562,0.001922607421875,0.0025272369384765625,0.007991790771484375,0.0025243759155273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0008697509765625,0.003566741943359375,0.0,0.0,0.004385948181152344,0.0031595230102539062,2.384185791015625e-05,0.0062541961669921875,0.0031633377075195312,0.0
