0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.014421233,0.016111195,0.04629677,0.026506132,0.008730761,0.020399958,0.036904756,0.03825174,0.08646295,0.08929645,0.10349646,0.08709303,0.08965759,0.09415462,0.06727241,0.07826551,0.042260002,0.023307186,0.02888953,0.03537024,0.035409883,0.01920712,0.014684281,0.059525404,0.076435804,0.072201595,0.07651478,0.0912391,0.06702932,0.078136444,0.07745163,0.07234498,0.017014861,0.022484502,0.016976045,0.0028871107,0.013675486,0.013260146,0.027004717,0.023091719,0.026871176,0.046894964,0.037599698,0.029842306,0.015026076,0.03928216,0.041311458,0.039669145,0.020950235,0.034992278,0.017294262,0.027735414,0.018913426,0.021585757,0.018788375,0.028803589,0.020545255,0.052703932,0.07271831,0.073089205,0.01863988,0.027612971,0.055367336,0.058626797
0.013782898,0.02424553,0.033284925,0.021936392,0.013077835,0.01541754,0.018947862,0.031764396,0.07966308,0.07827072,0.088338375,0.0843897,0.08638776,0.09371508,0.059421968,0.06463995,0.05130631,0.038548417,0.04769707,0.04268901,0.021470759,0.03609413,0.033375863,0.0549644,0.07516565,0.06974614,0.086776726,0.07543643,0.06574333,0.093841806,0.07154414,0.08996041,0.007522254,0.0102820555,0.0038383445,0.0065718326,0.005685724,0.010814002,0.017583458,0.020471994,0.07104176,0.069990546,0.06357826,0.050960626,0.027695732,0.078414075,0.07568051,0.056345824,0.039331656,0.022194996,0.017969005,0.025418185,0.02500361,0.023249928,0.04421959,0.038147897,0.019005954,0.06984943,0.06304163,0.07308557,0.024625197,0.03839387,0.060643442,0.061539177
0.01966517,0.016607728,0.012121567,0.020380614,0.008164849,0.02623894,0.01334583,0.031615805,0.07760376,0.08189965,0.0834788,0.09121342,0.079213075,0.07743417,0.09673809,0.085900865,0.031912506,0.041234013,0.032230955,0.03376766,0.023094209,0.044991363,0.047353115,0.047880623,0.08261972,0.050305657,0.07264814,0.058695395,0.053129595,0.08045619,0.082692824,0.07308901,0.010553377,0.0043301,0.022740638,0.00026653946,0.0038591395,0.00064593303,0.007718965,0.008683777,0.047131427,0.06943713,0.075451486,0.039519805,0.032074925,0.06474997,0.07937764,0.049044043,0.02398513,0.022019353,0.02014647,0.033513542,0.034956146,0.025663914,0.041937776,0.048105467,0.0077399253,0.04914649,0.05727336,0.038210675,0.010913865,0.022390727,0.04511937,0.022771142
0.005696133,0.02915956,0.02606939,0.039248727,0.027355133,0.013702373,0.015241045,0.01583285,0.07121528,0.09188281,0.08989097,0.086927526,0.09286078,0.08463028,0.08311732,0.073193595,0.029229404,0.03225347,0.025771812,0.031816125,0.030319147,0.045714952,0.033359077,0.04588319,0.05791649,0.050512366,0.071831934,0.07596005,0.0693368,0.07801337,0.06769934,0.06653364,0.0004134659,0.0059501966,0.008369034,4.734501e-05,8.0497564e-05,0.013912056,0.0013542159,0.0053289,0.043358322,0.07790171,0.061228637,0.027124701,0.01500541,0.05117613,0.06343107,0.025061004,0.031525437,0.03154076,0.019547328,0.033186246,0.019517638,0.02007561,0.03488547,0.028396925,0.03054501,0.05179946,0.050553307,0.040251218,0.009947391,0.025846539,0.04803509,0.02222656
0.043466263,0.053574663,0.030192401,0.04656277,0.03356494,0.029787978,0.038316015,0.040144697,0.08089129,0.07753697,0.06489032,0.06981931,0.1010496,0.082337685,0.10423787,0.08038845,0.058576934,0.04276575,0.07311977,0.057458658,0.069015995,0.048121683,0.045584653,0.06482214,0.061734114,0.07734651,0.07098466,0.08058651,0.077257134,0.07614882,0.07016735,0.04739172,0.002768158,0.020308143,0.048648477,0.012007806,0.015024133,0.0021354624,0.006147055,0.018306363,0.055035654,0.07614833,0.0844516,0.06855019,0.030202765,0.06800714,0.07318974,0.061566137,0.018248929,0.014332721,0.009724234,0.017016446,0.0073003513,0.018364182,0.039850336,0.03873693,0.005097924,0.0753744,0.057454977,0.05847054,0.03580315,0.03982632,0.058684196,0.027714856
0.06790623,0.039836142,0.05037564,0.05743133,0.040280875,0.053141616,0.047917847,0.05675001,0.08005639,0.033897985,0.041845404,0.05978906,0.05758116,0.055230465,0.06829072,0.08698114,0.03127008,0.054903917,0.058228068,0.03774548,0.04880254,0.0391658,0.049664795,0.05366963,0.04295935,0.03571105,0.048677173,0.053636987,0.05114472,0.06389682,0.06828966,0.021615848,0.0066753286,0.024805166,0.04230028,0.0039975247,0.004535561,0.02129723,0.008366434,0.009392276,0.04956596,0.090710744,0.08968788,0.06309123,0.04644708,0.06262265,0.08421491,0.051199824,0.0027811092,0.00011141435,0.002118755,0.017007375,0.0005844376,0.0033934591,0.043037064,0.023634268,0.00011605792,0.038992558,0.035701003,0.038127687,0.0102312425,0.056156848,0.047484633,0.018141748
0.05384105,0.05988996,0.0589992,0.068361305,0.0657334,0.06433042,0.048292786,0.07548903,0.06433506,0.015535209,0.003155757,0.00788926,0.012962972,0.0040883096,0.024801783,0.04083475,0.0963899,0.072703585,0.08961416,0.07893432,0.076149695,0.09409907,0.06842731,0.078515016,0.037482075,0.058317445,0.046117436,0.041334875,0.03694979,0.05571484,0.045620948,0.0328066,0.032717813,0.071591265,0.039196577,0.04423836,0.04233656,0.042442895,0.03296188,0.03462852,0.041375235,0.04867506,0.042959306,0.020561334,0.0029200339,0.04600001,0.051214717,0.031349882,0.040417466,0.077934004,0.043628484,0.055134933,0.039135206,0.056141157,0.057471585,0.08822399,0.015222736,0.051318146,0.06614325,0.037272286,0.015555283,0.025241952,0.05362838,0.012587033
0.04504874,0.067130774,0.059192274,0.057856735,0.047658224,0.06862174,0.05909424,0.03538519,0.052825317,0.019732533,0.005873383,6.762498e-05,0.005844249,0.007114404,0.032664217,0.053636745,0.07034806,0.08269468,0.08117657,0.08331937,0.08764186,0.08675463,0.07847351,0.08325524,0.04666722,0.032856643,0.04312158,0.04536094,0.03980064,0.055932116,0.031973653,0.026560197,0.043974116,0.060795188,0.043708887,0.04657794,0.04622712,0.052487496,0.021551551,0.028377611,0.030770611,0.062364284,0.05532422,0.03479561,0.013788838,0.05374645,0.07131902,0.029071415,0.07587242,0.056375273,0.059272405,0.07572174,0.05602761,0.067101955,0.091554165,0.10189952,0.0068316,0.034331735,0.039796308,0.02502016,0.0028685865,0.015456647,0.029420871,0.0017216621
0.061841033,0.048309375,0.07116125,0.063153006,0.05930108,0.07187196,0.050358593,0.058897726,0.028375894,0.0022254544,0.0025109642,0.0014715793,0.016891727,0.004666169,0.016314812,0.026683426,0.08179884,0.08625596,0.075321175,0.08810046,0.08696763,0.0602612,0.08543875,0.08113136,0.04427457,0.06495505,0.044654083,0.03550621,0.04022105,0.06239629,0.03828248,0.018337661,0.030815177,0.048105046,0.065758266,0.055424817,0.044267494,0.0449701,0.030211367,0.056048308,0.023562944,0.037723474,0.034522325,0.011164077,5.029596e-05,0.056546923,0.047178417,0.027742397,0.046458967,0.06537604,0.052219592,0.0561207,0.043709893,0.06130065,0.057478927,0.0836866,0.02412474,0.046394013,0.049856823,0.043541964,0.03858596,0.021861082,0.051693976,0.033934224
0.07049651,0.053555854,0.039401818,0.058058336,0.0610667,0.06111056,0.04777742,0.04946817,0.048434258,0.0025166739,0.0038282734,8.797707e-05,0.0048061684,0.004601946,0.011867388,0.03815941,0.07733445,0.08165423,0.07939958,0.08356178,0.072838165,0.09158136,0.06707749,0.07212282,0.04700899,0.05258446,0.0557709,0.050829258,0.04093277,0.062079582,0.034571324,0.023600329,0.018865595,0.04383428,0.05597956,0.055104118,0.035402752,0.02600252,0.013926855,0.046640284,0.044071984,0.043357916,0.036081992,0.020578122,0.022135159,0.050035134,0.036159884,0.03481643,0.06818414,0.08158085,0.068493806,0.06995904,0.07233113,0.06986165,0.072715834,0.0739931,0.026106177,0.052168563,0.07109529,0.044744417,0.026805133,0.02661282,0.054409035,0.025035895
0.03726517,0.06463286,0.06792349,0.049953967,0.054757223,0.09205752,0.05120074,0.050580565,0.030825416,0.00013122635,0.0024150407,0.006309759,0.012605773,7.643755e-05,0.022907067,0.0405995,0.07670711,0.085639164,0.071445055,0.090284385,0.100090645,0.08223328,0.084720336,0.07382214,0.03473679,0.04606676,0.070772305,0.037507284,0.045274466,0.05972481,0.027609129,0.018647796,0.023571068,0.041590694,0.05824044,0.06184079,0.02110618,0.035009906,0.028813973,0.043532647,0.03477499,0.054532845,0.04622064,0.0142139485,0.013508071,0.056823693,0.051747784,0.044898745,0.06237188,0.07002316,0.040201712,0.06147337,0.05078891,0.062301088,0.06680164,0.073289186,0.02734474,0.058649514,0.05655227,0.06670677,0.03620914,0.03440103,0.067825615,0.02078734
0.05060589,0.070360094,0.04677954,0.058594506,0.056795597,0.065110624,0.07126587,0.06775332,0.056658294,0.0051935385,0.00010746189,0.0064921184,0.0110181365,0.0048580584,0.021202419,0.04466088,0.07382395,0.090834014,0.08258478,0.09495378,0.071993716,0.081133984,0.0727781,0.087542586,0.03053633,0.045241773,0.044505276,0.03849928,0.029063705,0.050152365,0.034168877,0.023175554,0.034838192,0.051545355,0.04901821,0.06451434,0.05545156,0.05056097,0.027962437,0.031935733,0.047973957,0.074262895,0.061698325,0.033060774,0.025060324,0.062278982,0.061096255,0.038313866,0.07025997,0.06480554,0.051241454,0.08264009,0.06536329,0.073344514,0.075496964,0.09536817,0.0071335463,0.017126583,0.030214485,0.019793266,8.187748e-05,7.59867e-05,0.0324403,0.0023328546
0.057745457,0.055172645,0.064574294,0.06377776,0.07258204,0.058350742,0.047329023,0.051864415,0.06424486,0.01381065,8.962412e-05,0.00010161173,0.013927988,0.0047356584,0.026041832,0.051634766,0.06616498,0.093830064,0.09228229,0.064295486,0.08343661,0.08440811,0.09663935,0.0738345,0.035446946,0.015138773,0.017716812,0.027512217,0.04466564,0.05924304,0.03242319,0.04789451,0.047889095,0.047911182,0.04840268,0.06073395,0.035099965,0.040101368,0.025422974,0.045195635,0.05393045,0.060479652,0.06691818,0.043975614,0.033602208,0.056457873,0.06258503,0.02372461,0.06878511,0.066699505,0.055019464,0.07629357,0.05804754,0.062106438,0.10185933,0.09528082,0.00010997849,0.010889711,0.011351273,0.013778727,0.013837996,0.008171713,0.0073140045,7.8513985e-05
0.0531323,0.06815867,0.060350444,0.05793942,0.039867584,0.06705542,0.04629299,0.04550404,0.056449503,0.0064663887,0.011456448,0.00058001414,0.0098252,0.009757841,0.02465346,0.04814068,0.08406293,0.091601305,0.0827935,0.09113361,0.085743345,0.08048482,0.06198299,0.08689572,0.03864265,0.06298587,0.0750189,0.050889317,0.03505683,0.051952016,0.029324466,0.026670748,0.020668598,0.041819643,0.04511198,0.03373096,0.02502246,0.04903657,0.03540557,0.019556288,0.050988983,0.057755906,0.050219286,0.024949709,0.0070838374,0.061519608,0.056363113,0.046254776,0.06358704,0.0718789,0.0740226,0.059581697,0.055487033,0.06920136,0.07523855,0.06773541,0.026285896,0.06875652,0.048284963,0.046720527,0.0368613,0.039855734,0.06741333,0.020077266
0.032513455,0.037663966,0.03086805,0.034851126,0.031558055,0.04925934,0.043082163,0.027200982,0.07694379,0.055108666,0.043198317,0.075580336,0.045950968,0.08174019,0.062858276,0.047497943,0.06581606,0.050757956,0.054735146,0.07705938,0.0649785,0.043982744,0.028838128,0.069840014,0.091374114,0.08404745,0.0871457,0.09680981,0.09455741,0.09563,0.08890807,0.09209468,0.007933191,0.028567774,0.031249098,0.005517197,0.006124232,0.017818369,0.006197748,0.0076428205,0.015365664,0.042616453,0.04669281,0.01705389,0.0033806209,0.0743202,0.049357016,0.041327123,0.01684218,0.015416812,0.016906392,0.01499997,0.014100512,0.018942602,0.018309293,0.015040917,0.025193315,0.053874824,0.041287217,0.04620331,0.012882125,0.0054254136,0.04378986,0.01615993
0.053362582,0.062040698,0.040515576,0.05655648,0.04483612,0.042724285,0.049685296,0.06871158,0.048225645,0.03435706,0.027706515,0.052429155,0.033694137,0.03516661,0.06517324,0.053585533,0.06108945,0.056671772,0.058932364,0.069970034,0.06648829,0.06219266,0.061023332,0.063884646,0.08566968,0.09081388,0.08312161,0.06631446,0.08668158,0.08008161,0.06573358,0.060581267,0.0072993445,0.06419192,0.06597713,0.030758133,0.014685263,0.023555754,0.034984607,0.01400738,0.02532981,0.04630856,0.05083256,0.040878266,0.001479739,0.053484466,0.043912195,0.04177934,0.013903424,0.01752138,0.01126889,0.011529682,0.0006362752,0.016247468,0.036843,0.059059937,0.07994353,0.094040334,0.0891998,0.09884091,0.083832584,0.08590405,0.08645276,0.0750017
0.049118403,0.06784269,0.049814,0.05900979,0.04774676,0.049167063,0.058843404,0.052481696,0.058414,0.04530534,0.034353822,0.05076174,0.035360705,0.0382235,0.07939399,0.054583125,0.05369679,0.048479505,0.06380061,0.05064369,0.07214779,0.04056964,0.049527153,0.07866124,0.081288464,0.082684636,0.081540145,0.079549976,0.07133575,0.07600572,0.07365702,0.06995073,0.01512202,0.030763673,0.055838946,0.016252423,0.010659693,0.026171293,0.029133046,0.027733859,0.05209376,0.05305786,0.0637119,0.020627236,0.0001251685,0.063316904,0.041233707,0.059459392,0.010611636,0.018937223,0.0049778586,6.0255625e-05,0.005531007,0.023037339,0.02264439,0.055119634,0.07078448,0.095450394,0.08567633,0.086988844,0.06524245,0.08585584,0.08024283,0.071455464
0.056993786,0.063674614,0.062016923,0.055494763,0.057045385,0.07014506,0.053553324,0.067329496,0.057447817,0.062253024,0.05294632,0.056092422,0.05112775,0.06419749,0.06602653,0.04875334,0.045824952,0.06327896,0.043565966,0.03815922,0.044650976,0.036045987,0.039306153,0.0551969,0.06273373,0.07480103,0.07265111,0.079682395,0.09357476,0.07598789,0.08945686,0.08920986,0.03858347,0.04168249,0.064455174,0.03366476,0.045155387,0.042118866,0.022239532,0.028721388,0.02084276,0.03616016,0.036919396,0.010415398,6.0040093e-05,0.043390594,0.051475618,0.036772545,0.0010570306,0.0094675,0.002109302,0.006112003,0.01849219,0.009867775,0.009427985,0.033087116,0.016203,0.06757282,0.06574148,0.054181363,0.028561609,0.0029244127,0.0635742,0.020990884
0.075975865,0.03228198,0.047038447,0.06578833,0.06400666,0.055166304,0.056828365,0.04966446,0.060497254,0.044773582,0.04222044,0.051312678,0.05593415,0.041346304,0.063657425,0.05918415,0.05133446,0.061653834,0.04910119,0.058040712,0.062271997,0.053908344,0.050953638,0.046349537,0.085823,0.04599999,0.08028661,0.07921144,0.09050291,0.08604336,0.071500674,0.08454596,0.03006899,0.03562483,0.03750331,0.015696282,0.014079351,0.026681418,0.0054952847,0.045265846,0.0126361735,0.051941756,0.052493326,8.845741e-05,9.531632e-05,0.046457067,0.05526739,0.0057818093,0.008153704,0.014400145,0.02769646,0.023006517,0.010527902,0.018812846,0.008066702,0.022628305,0.014389908,0.033359647,0.035357527,0.015572459,0.008800918,0.0071008466,0.04161308,0.012383821
0.044273604,0.041545324,0.04865306,0.03721539,0.048083175,0.05261583,0.04362242,0.03923259,0.07855556,0.053539656,0.04912737,0.05333986,0.05012914,0.053860877,0.074184954,0.060286775,0.05039335,0.04952718,0.037344217,0.041125663,0.053685073,0.07173654,0.050156876,0.054364726,0.08870533,0.06956649,0.06414261,0.08689318,0.08072146,0.08993596,0.08286386,0.08097658,0.02262792,0.03696507,0.033414196,0.011692481,0.0017429396,0.018985497,0.005365406,0.033385202,0.029138852,0.057016347,0.042439226,0.025961094,3.4026045e-05,0.06061554,0.06308049,0.028426662,0.026763799,0.01974152,0.010036112,0.02870446,0.01703861,0.018585876,0.022865837,0.027160825,0.017035086,0.032283697,0.028261675,0.031367734,0.011772962,0.006556051,0.046497222,0.012306384
0.05556622,0.058373403,0.052825294,0.058770493,0.04281362,0.076298736,0.03872201,0.047409136,0.08028824,0.05464838,0.053130746,0.06266514,0.050013334,0.055742323,0.057228945,0.06676992,0.05611148,0.035462387,0.053123727,0.04841058,0.06701712,0.049957033,0.03638809,0.053517073,0.087473914,0.07185787,0.073407516,0.09661128,0.08683495,0.07481299,0.073956884,0.08073623,0.019033154,0.024262609,0.042342853,0.009306426,0.005996241,0.014705714,0.003254163,0.022738455,0.035475396,0.062665686,0.07168091,0.04039882,0.016136972,0.05959339,0.069831155,0.050531577,0.011616143,0.022073887,0.020268189,0.019401496,0.006329406,0.023236834,0.0056624683,0.011779209,0.01847041,0.05497744,0.0367224,0.02682051,0.0019994825,0.015246344,0.06386953,0.011464909
0.054606237,0.04839463,0.034400918,0.047231644,0.04215341,0.045198105,0.04184916,0.048556402,0.06428232,0.066797584,0.064545475,0.07791423,0.06304604,0.083764166,0.07761541,0.08207,0.041284274,0.036775514,0.039895717,0.037898753,0.04399707,0.0114951795,0.022412235,0.029512355,0.076360375,0.07040035,0.080239035,0.08929986,0.101886116,0.088579215,0.08277124,0.08547379,0.015960984,0.028172843,0.03616325,0.0073255566,0.0050513507,0.013859803,0.010446483,0.007236061,0.017799173,0.051005915,0.047678158,0.014198388,8.697999e-05,0.047531076,0.038462263,0.029819049,0.0058967513,0.008565629,0.006677389,0.012581327,0.023563845,0.003681672,0.0071731424,0.013828082,0.018204885,0.04971644,0.06707431,0.061826654,0.014725775,0.016643386,0.061586622,0.01965417
0.067878835,0.07457459,0.07206186,0.08114093,0.065288864,0.06708063,0.059070926,0.091737986,0.0011233545,7.961127e-05,7.946401e-05,0.0028584034,0.0075509823,0.009066529,0.00012623945,0.029299788,0.0316337,0.033462185,0.021843595,0.026395226,0.013639687,0.044986572,0.045500275,0.038110185,0.004253002,0.0040751314,6.6970904e-05,0.01926344,0.0013995991,0.002068885,0.008552625,0.029071368,0.09529486,0.09936933,0.093051076,0.09544778,0.073795676,0.09190217,0.07961589,0.09740619,0.011224903,0.016735202,0.028279442,0.011859307,0.03192888,0.014010771,0.016305663,0.010291966,0.022158837,0.015207763,0.014914427,0.020463075,0.015443175,0.028408308,0.020963091,0.03534635,0.024380436,0.02002781,0.0028182496,0.0018891962,0.026470678,0.00058287755,0.024974056,0.0025822741
0.07041936,0.09103205,0.08907826,0.09125629,0.09141422,0.08120477,0.05535285,0.093749635,0.012445241,5.853884e-05,0.002243781,0.010004441,0.012963296,0.003273421,0.010235517,0.023879196,0.053800434,0.056833632,0.04024793,0.029536964,0.030662643,0.04666366,0.08336285,0.033915788,0.010759175,0.018073667,0.032500096,0.037091743,0.01073097,0.022189792,0.01435816,0.026705148,0.095721446,0.09019279,0.07630266,0.06897317,0.079749234,0.07902925,0.06716014,0.06122812,0.0019178968,0.024266567,0.02000044,0.023268035,0.0051491214,0.038781818,0.028034354,0.013499505,0.023614015,0.025328085,0.021411309,0.019351812,0.009933589,0.026332533,0.02080552,0.04481697,0.015845893,0.04861313,0.02249802,0.022187343,0.016987108,0.00083532673,0.029011501,0.00021147821
0.08125746,0.080809064,0.08759086,0.081670515,0.07834834,0.084746316,0.076629594,0.08649847,0.026931569,0.00016786561,0.0057675275,7.146791e-05,0.0088946195,0.0046351976,0.01183563,0.029552171,0.052132916,0.0510141,0.05881886,0.03612712,0.03410846,0.060923386,0.07408418,0.03723229,0.013965191,0.032281563,0.03568074,0.051208854,0.019439192,0.022850864,0.010556094,0.024776122,0.08592921,0.08075901,0.10459318,0.07267188,0.09528532,0.08591617,0.068562336,0.070833914,0.004060303,0.037448574,0.0270141,0.006466211,0.014963267,0.031637117,0.023249317,0.001901436,0.019641692,0.013440524,0.012667981,0.00823897,0.02365272,0.025817337,0.024437586,0.0665916,0.03271486,0.048039306,0.015437758,0.01991833,0.020977413,0.017384198,0.030282652,0.013298365
