0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.24895668,0.21666813,0.2554741,0.19342327,0.19653797,0.26514626,0.17524815,0.21426105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03569317,0.06417942,0.032871246,0.011582375,0.002749443,0.049236298,0.050603867,0.028856277,0.030140877,0.0,0.0,0.04616928,0.03137684,0.022855759,0.0032920837,0.026648521,0.0,0.05079174,0.09595966,0.0,0.0,0.0,0.0,0.0,0.030666351,0.004693985,0.00050735474,0.016352654,0.025963783,0.002913475,0.005701065,0.029310226,0.0,0.011386871,0.0034236908,0.032138824,0.0016584396,0.0,0.015580177,0.04806328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1685915,0.15919304,0.20055866,0.21398354,0.14101696,0.18374348,0.13813114,0.20340538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019257545,0.07460117,0.012267113,0.0,0.0,0.07950783,0.06550503,0.014413834,0.0,0.0,0.0,0.0010738373,0.0,0.0,0.0,0.0,0.0,0.1027832,0.11204624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529789,0.0,0.03723049,0.0,0.007668495,0.025536537,0.09378719,0.0064048767,0.0059099197,0.0,0.0,0.0,0.0,0.0,0.0015125275
0.22449875,0.29080772,0.2663126,0.20171452,0.3439169,0.27324963,0.1715126,0.25067902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008964539,0.026806831,0.0,0.0,0.0,0.03925991,0.054912567,0.0,0.0,0.0,0.0,0.01932621,0.0,0.0,0.0,0.013810158,0.0,0.07766628,0.12108612,0.0,0.0,0.0,0.0,0.0,0.008686066,0.009466171,0.006245613,0.029425621,0.02001667,0.0,0.01342392,0.032194138,0.0082035065,0.034542084,0.0014429092,0.050833702,0.01061058,0.019555092,0.03938198,0.07577038,0.0014886856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15386009,0.13504314,0.18961048,0.24425888,0.13413715,0.14265728,0.1316204,0.14627743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035619736,0.028068542,0.005124092,0.00023841858,0.0,0.030953407,0.02762127,0.0031309128,0.004719734,0.0024518967,0.0063028336,0.015443802,0.008358002,0.0019006729,0.0,0.007287979,0.0,0.081124306,0.093416214,0.0,0.0,0.0027446747,0.0,0.0,0.0,0.0,0.006193161,0.008925438,0.0,0.0,0.011984825,0.0027723312,0.0056610107,0.008091927,0.0024909973,0.02631855,0.012189865,0.01817894,0.030590057,0.03834057,0.0,0.004377365,0.0,0.0,0.0,0.0,0.0,0.0
0.23636913,0.15397549,0.2470398,0.16818619,0.16015816,0.19825554,0.18011093,0.18874168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018382072,0.04142952,0.017476082,0.009221077,0.011440277,0.038372993,0.039791107,0.0114851,0.015357971,0.0,0.0,0.017765999,0.010697365,0.0042209625,0.00031852722,0.022172928,0.0,0.05349064,0.10152912,0.0,0.00593853,0.004137039,0.00500679,0.0,0.0019798279,0.0,0.00044631958,0.00803566,0.016698837,0.0,0.0,0.0011959076,0.013018608,0.023221016,0.014635086,0.030589104,0.0058250427,0.020833015,0.023239136,0.06887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29014397,0.22838974,0.23405075,0.24549675,0.25271702,0.26329803,0.22920895,0.2364912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034879684,0.08066845,0.01643467,0.013756752,0.002084732,0.097641945,0.089289665,0.00997448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185623,0.11506939,0.0,0.0,0.0,0.0,0.0,0.0,0.001824379,0.011076927,0.0,0.0017461777,0.0004825592,0.009438515,0.0035476685,0.024341583,0.049910545,0.020049095,0.062478065,0.024145126,0.03759575,0.032253265,0.10340595,0.0065050125,0.0,0.0,0.0,3.8146973e-06,0.0,0.0,0.0032157898
0.26220226,0.26132488,0.2953825,0.25267124,0.2745428,0.2941513,0.253479,0.18406868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013760567,0.0,0.0,0.0,0.011329651,0.0056676865,0.0,0.0,0.0,0.0,0.0004119873,0.0,0.0,0.0,0.0,0.0037002563,0.12545681,0.11120129,0.0133218765,0.010056496,0.019659042,0.012366295,0.008515358,0.0,0.0,0.0,0.0,0.0012073517,0.0,0.0,0.0032014847,0.0901413,0.09776592,0.047566414,0.08547592,0.107914925,0.08850956,0.088134766,0.09793854,0.0,0.004869461,0.0,0.0,0.0,0.0,0.0,0.0
0.120121,0.12511921,0.11300182,0.16370487,0.08547974,0.10720253,0.06803131,0.18264389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027201653,0.0749712,0.019788742,0.023862839,0.010896683,0.09693241,0.082063675,0.014204979,0.0,0.020038605,0.010795593,0.0019388199,0.0,0.0016956329,0.0,0.0,0.0012683868,0.09915733,0.11441326,0.003975868,0.0027570724,0.0215168,0.0037956238,0.0055770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022087097,0.0,0.0,0.03334236,0.0,0.0,0.005074501,0.086458206,0.0030384064,0.0051870346,0.0070295334,0.0054016113,0.0004234314,0.00015735626,0.008090019,0.0013971329
0.0,0.00045776367,0.0,0.00034332275,0.0,0.0,0.0,0.0004529953,0.2539034,0.08679485,0.01488781,0.0974493,0.06894207,0.082289696,0.14898872,0.3573389,0.0013637543,0.0017585754,0.0,0.0,0.0,0.0060768127,0.024673462,0.000667572,0.0,0.021632195,0.01706314,0.0,0.0,0.00015163422,0.0008544922,1.1444092e-05,0.0,0.0012311935,0.004122734,0.0013561249,0.0,0.0,0.0,0.0,0.026461601,0.17379093,0.30719948,0.05046177,0.002503395,0.106529236,0.23418522,0.003976822,0.0023641586,0.0,9.536743e-07,0.0,0.0011253357,0.004067421,0.012584686,0.00086688995,0.010387421,0.05893421,0.0004348755,0.005517006,0.0,0.08469391,0.033086777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392952,0.18377304,0.16604042,0.23433018,0.13837814,0.18170357,0.1946106,0.12527084,0.003742218,0.002105713,0.0,0.0028772354,0.00042438507,0.0017204285,0.0,0.0,0.0,0.074175835,0.0663147,0.0,0.0,0.0,0.0,0.0,0.0062627792,0.015440941,0.015604973,0.00537014,0.00612545,0.0,0.0027170181,0.006345749,0.0,0.0,0.005367279,0.0,0.0,0.0,0.0045747757,0.0,0.0037269592,0.0,0.0031194687,0.0020637512,0.0037794113,0.003932953,0.0014743805,0.003982544,0.05090809,0.11800003,0.101807594,0.091734886,0.06335926,0.030168533,0.11198521,0.041089058
