0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.20956898,0.19474506,0.20865345,0.1926508,0.18248558,0.22569466,0.12008858,0.20298195,0.0041885376,0.0076646805,0.008788109,0.016739845,0.0077209473,0.0154562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671646,0.0,0.00089359283,0.0,0.0,0.0,0.0050754547,0.0,0.002571106,0.001162529,0.10873699,0.14411926,0.0,0.0,0.010472298,0.0,0.0,0.07252979,0.007935524,0.0028877258,0.026781082,0.028736115,0.006532669,0.0033464432,0.062451363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014071465,0.018033028,0.014615059,0.019644737,0.0028429031,0.0073919296,0.018473625,0.0
0.14842224,0.13961887,0.1625166,0.19544983,0.13997364,0.16589928,0.13938141,0.17365265,0.0,0.0,0.0049152374,0.0026426315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406784,0.0,0.01890564,0.07732582,0.048900604,0.055203438,0.018100739,0.02293396,0.028841972,0.01731491,0.013131142,0.16327858,0.1475172,0.014839172,0.012084007,0.047228813,0.0075702667,0.008987427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016403198,0.0,0.009486198,0.028347969,0.047491074,0.03925705,0.041502,0.010837555,0.0026416779,0.038915634,0.02557087
0.14958382,0.19106865,0.15909863,0.15066147,0.24918175,0.18447018,0.09935284,0.19196415,0.0014972687,0.008702278,0.013175011,0.023718834,0.005091667,0.030075073,0.0,0.0,0.0074338913,0.010764122,0.0018377304,0.002837181,0.00278759,0.009870529,0.02749443,0.0033082962,0.0,0.0,0.0,0.0,0.0,0.018312454,0.0,0.010580063,0.004099846,0.11441231,0.14052868,0.0,0.00076293945,0.0071001053,0.0018510818,0.00032043457,0.011713982,0.000166893,0.0,0.0073566437,0.0010709763,0.0011234283,0.0,0.01553154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041217804,0.0,0.006263733,0.006999016,0.013971329,0.0,0.0,0.015176773,0.0
0.1362791,0.13810158,0.17370892,0.2693081,0.1393404,0.13357258,0.10989761,0.17946815,0.0,0.018873215,0.015514374,0.024792671,0.004105568,0.010457039,0.010107994,0.0,0.0,0.00086307526,0.0,0.0,0.0012388229,0.0,0.0,0.0,0.002688408,0.057650566,0.042100906,0.009929657,0.002278328,0.005542755,0.0012464523,0.009541512,0.022359848,0.18080235,0.16842079,0.014637947,0.0066890717,0.071354866,0.007985115,0.0039958954,0.00283432,0.0,0.0,0.0,0.0,0.0,0.0,0.0011749268,0.0,0.0,0.0,0.0,0.0,0.0023536682,0.0026416779,0.0035829544,0.015966415,0.081433296,0.055378914,0.047293663,0.017999649,0.008588791,0.059149742,0.019274712
0.14314938,0.11130047,0.11099434,0.14623165,0.12100315,0.12096882,0.06888199,0.15442657,0.009198189,0.03243637,0.022651672,0.032543182,0.021393776,0.05242157,0.024821281,0.0,0.0,0.0014314651,0.0,0.0,0.0,0.0,0.007978439,0.00043201447,0.020181656,0.028702736,0.022559166,0.029691696,0.020242691,0.02548027,0.01640129,0.014479637,0.0,0.075201035,0.11343956,0.0,0.0021800995,0.005340576,0.0,0.00074481964,0.049871445,0.003194809,0.0,0.027917862,0.022362709,0.008769035,7.915497e-05,0.07248211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017337799,0.0,0.034251213,0.028399467,0.030704498,0.011473656,0.004763603,0.04426098,0.0
0.19752884,0.12516212,0.12292576,0.15186882,0.20723343,0.17565823,0.1368103,0.14223099,0.0,0.03302765,0.046702385,0.04164028,0.04349518,0.05052471,0.018231392,0.0,0.02295494,0.021328926,0.018350601,0.008215904,0.00889492,0.032533646,0.048197746,0.0062437057,0.003320694,0.019820213,0.011775017,0.017799377,0.0,0.0,0.0,0.01656723,0.0,0.08723259,0.09284401,0.0,0.000790596,0.0,0.0030508041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014773369,0.001531601,0.018117905,0.01924324,0.021159172,0.010724068,0.0,0.01938343,0.014389038
0.23342991,0.23008537,0.22766876,0.215209,0.23969555,0.2477827,0.251379,0.14980125,0.0,0.0,0.014882088,0.0032625198,0.0,0.004637718,0.0,0.0,0.050315857,0.01882267,0.03131485,0.007552147,0.024930954,0.01679039,0.012984276,0.014829636,0.0,0.016039848,0.0,0.033366203,0.0,0.008106232,0.0,0.0039110184,0.0,0.083916664,0.09590721,0.0,0.0,0.0,0.0,0.0,0.0015640259,0.0,0.0,0.0,0.0020656586,0.0,0.0,0.022296906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005976677,0.07704735,0.052267075,0.047534943,0.027004242,0.073539734,0.057168007,0.03904152,0.09185314
0.20632935,0.14632416,0.1673441,0.18511295,0.1938839,0.1661148,0.11712456,0.20088863,0.0,0.0073308945,0.014616966,0.021395683,0.007674217,0.015419006,0.0,0.0,0.0,0.009460449,0.009815216,0.000667572,0.0001411438,0.026390076,0.019198418,0.001955986,0.0,0.02678299,0.0150203705,0.009697914,0.0,0.0028276443,8.773804e-05,0.0,0.0,0.11429882,0.12456131,0.0,0.0025758743,0.033023834,0.0022029877,0.0,0.011061668,0.0,0.0,0.014392853,0.003129959,0.0012817383,0.0,0.016934395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023143768,0.024478912,0.027407646,0.030940056,0.0452013,0.013789177,0.00010871887,0.034600258,0.023714066
0.0034132004,0.0044994354,0.0051927567,0.00592041,0.003066063,0.0060138702,0.0016880035,0.013789177,0.18130398,0.10756111,0.053507805,0.09597397,0.072175026,0.13874245,0.1251955,0.26425838,0.0,0.024208069,0.0,0.0026073456,0.0003376007,0.010233879,0.017511368,0.0016717911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046749115,0.0060663223,7.343292e-05,0.0,0.0022821426,0.0,0.0,0.051423073,0.13939953,0.21466732,0.065880775,0.023133278,0.1158762,0.17585564,0.011281967,0.0,0.0022592545,0.0,0.0062818527,0.0,0.0,0.023581505,0.007760048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001033783,0.0004825592,0.00035095215,0.0007791519,0.0035133362,0.0033464432,0.0,0.0009174347,0.1529293,0.23870754,0.105623245,0.29991913,0.13676739,0.17984486,0.2700777,0.1649189,0.0,0.0019426346,0.0,0.001115799,0.0041236877,0.0019044876,0.0014743805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003435135,0.0004892349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020570755,0.0,0.038167953,0.020497322,0.0018119812,0.0006980896,0.028784752,0.028674126,0.0,0.0,0.0016708374,0.0079135895,0.000538826,0.0026388168,0.00022315979,0.0,0.0026359558,0.0,0.002544403,0.0016489029,0.00084400177,0.0015802383,0.0,0.0,0.0013904572
