0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.00010669514,0.03424539,9.767344e-05,0.042841077,0.00010206339,0.00039240677,0.000112743226,0.05342784,0.08475865,0.08955031,0.106952116,0.08581663,0.09157571,0.091816746,0.06724919,0.069368415,0.050450813,0.04869225,0.014250362,0.035988502,0.039289456,0.038024515,0.033533376,0.062219944,0.028595407,0.08408149,0.08250863,0.052391868,0.03503916,0.043276127,0.037290663,0.024742031,0.050309982,0.07813861,0.06445393,0.04852806,0.044708338,0.0700605,0.06381703,0.053304598,0.01903284,0.04091114,0.031387333,0.015676526,0.023347879,0.04164981,0.026756855,0.039301805,0.024889778,0.021955622,0.02231757,0.020870065,0.017140038,0.045888167,0.025851479,0.060611133,0.06455048,0.07710466,0.09331005,0.10275559,0.075610295,0.059719287,0.0770203,0.085839316
0.009208161,0.0074574184,8.611576e-05,0.024707407,0.00013210022,0.00892321,4.6991125e-05,0.025703825,0.0795469,0.08035376,0.09327619,0.09063207,0.08436258,0.09733578,0.060563598,0.07050422,0.030373648,0.042302288,0.040287584,0.02999343,0.015950687,0.04160789,0.043446094,0.035742164,0.010171207,0.07511422,0.08763454,0.009994341,0.013341986,0.037430443,0.031088572,0.008504634,0.04058968,0.05319849,0.042643633,0.04531828,0.046354268,0.0491728,0.04961242,0.044964254,0.03186812,0.053564794,0.050569095,0.020291043,0.0075599495,0.06361893,0.063628964,0.033227645,0.038555916,0.002800945,0.009113884,0.023568993,0.01964399,0.019066859,0.013091868,0.031984422,0.070650995,0.09202033,0.08034054,0.09696089,0.06340161,0.05438859,0.07486172,0.07142907
0.00014453728,0.011772528,7.661368e-05,0.027461052,0.00011770976,0.0031348418,8.738039e-05,0.046165124,0.08188233,0.08193177,0.09687462,0.09270045,0.08110558,0.083288506,0.09917925,0.090479404,0.026108485,0.035113577,0.019667346,0.01753456,0.02323528,0.03600178,0.043073162,0.04757191,0.028547876,0.070540234,0.08106546,0.023671737,0.012285438,0.022403374,0.04167305,0.005320991,0.035355248,0.04991429,0.06360665,0.033202868,0.028449396,0.030670676,0.039803542,0.022388168,0.027202724,0.0606999,0.06933026,0.016601516,0.0081512155,0.05477687,0.07490511,0.023092888,0.01704323,0.0017401843,0.0112149045,0.012344215,0.00942055,0.0047275103,0.015211865,0.031266794,0.07287824,0.09492388,0.08703628,0.08798856,0.08209848,0.057559896,0.078000575,0.0783964
0.0008671166,0.019540824,0.00010427615,0.048874393,0.000114356146,7.6592005e-05,6.2559426e-05,0.025675692,0.07459977,0.091645084,0.09346902,0.0921131,0.09522832,0.08794038,0.08611542,0.074457765,0.031331815,0.04544145,0.032708466,0.030399205,0.037876952,0.058865912,0.04971417,0.04662295,0.01505141,0.06157296,0.0779972,0.024160324,0.026382312,0.025062839,0.027448209,0.008927035,0.021923302,0.057385407,0.05363533,0.039318245,0.01807136,0.048971515,0.049767483,0.02710374,0.02984521,0.07239807,0.061484132,0.008701888,0.00028454294,0.04565812,0.06093681,0.017185621,0.027721366,0.003299636,0.0039303424,0.022489613,0.008451152,0.021684425,0.010052902,0.055979762,0.06283695,0.08610346,0.07299657,0.07230966,0.080442145,0.054273255,0.07593014,0.050506473
8.4001265e-05,0.006617538,5.896303e-05,0.04527931,0.00014149203,0.0040350575,5.4025255e-05,0.02455298,0.08627712,0.08713415,0.081647314,0.07570646,0.10207467,0.088568926,0.10885742,0.087330185,0.038879916,0.037643116,0.02640281,0.0217612,0.048477806,0.03389783,0.046402853,0.047156148,0.0019157811,0.083368436,0.07168089,0.01815997,0.006433094,0.0074765934,0.009455303,0.00010793398,0.020118056,0.045497715,0.069109425,0.035888307,0.019130321,0.014531067,0.03562671,0.04072836,0.041866,0.082964405,0.09500012,0.05754736,0.032995023,0.069450244,0.0784958,0.045231767,0.02456451,0.0032838522,0.008216632,0.009249131,0.000635029,0.016122334,0.021934632,0.026075386,0.063806325,0.08813621,0.07204464,0.08266383,0.06942902,0.06080195,0.07367636,0.056987714
0.0023388143,0.011644376,0.0001498314,0.033951744,6.120164e-05,7.962569e-05,0.0045222105,0.018405937,0.09262346,0.062455267,0.07262854,0.08994565,0.08275359,0.08540989,0.073892765,0.09352174,0.016789341,0.030340554,0.028314464,0.02002676,0.019776696,0.024783859,0.04304341,0.043287415,0.006252835,0.045810305,0.057629682,0.0035645643,0.010227435,0.009295676,0.01166155,6.584153e-05,0.03635954,0.046641413,0.041608397,0.026365448,0.028779691,0.05106593,0.06281299,0.044940747,0.02760077,0.09955351,0.09449729,0.036807287,0.0076706205,0.07898258,0.08806665,0.025824476,0.013005712,0.0069158943,0.007312461,0.02033598,0.019246003,0.026347745,0.04293579,0.026672317,0.026651554,0.07250082,0.043311488,0.052636344,0.00954432,0.07395833,0.06773499,0.013226131
0.03746606,0.022664957,0.03869066,0.029645482,0.052128684,0.051367275,0.030433081,0.0482579,0.09573718,0.051354963,0.029925909,0.053714056,0.06426532,0.05228578,0.060363196,0.078362375,0.10416324,0.075618535,0.09239057,0.08709233,0.08362858,0.09764901,0.08157285,0.084213726,0.0054282607,0.016404413,0.0048102606,0.0056495634,0.018859632,0.022383755,0.018182753,0.007826713,0.012803432,0.023068473,0.011307689,0.0030803506,0.027230358,0.0059581115,7.6938944e-05,0.012233643,0.044714406,0.07926832,0.07251204,0.01759858,0.014009016,0.06707745,0.0790554,0.029339273,0.010398728,0.0078946175,0.016241107,0.010799286,0.0068240487,0.00014453802,0.0063484795,0.07968897,0.03929895,0.013234897,0.018259367,0.015631411,0.02822254,0.048374888,0.009753725,0.03331244
0.03634796,0.063925266,0.045278568,0.06546531,0.035252783,0.06283791,0.0181395,0.055859663,0.07302358,0.049321923,0.059715945,0.04178398,0.05472988,0.06394434,0.062729076,0.063837394,0.07383411,0.09016537,0.089820996,0.08355867,0.08865655,0.09434984,0.09035084,0.085905164,0.018670576,0.01668472,0.016939657,0.01290395,0.0027266091,0.040219165,0.0041944627,0.0033638584,0.05538409,0.07146843,0.056499496,0.045598622,0.05451166,0.059410214,0.037413884,0.042447,0.0073800003,0.0389118,0.045841772,0.0024717355,0.002557579,0.040433217,0.061430536,0.020782212,0.019021388,0.018446388,0.03027724,0.04474058,0.017514339,0.008920721,0.03465361,0.102523655,0.02409633,0.015295462,0.027389418,0.019318061,0.029949533,0.047509566,0.008311632,0.029513868
0.042607866,0.021673344,0.05369172,0.0297513,0.045518897,0.06218293,0.03137874,0.029146917,0.07450791,0.037556015,0.024626274,0.025615413,0.066127434,0.051355682,0.06696544,0.07340918,0.085518785,0.09643222,0.08150632,0.08686015,0.09614785,0.06587451,0.09677834,0.088205785,0.013078024,0.0026833492,7.201973e-05,0.0030486435,0.014921572,0.037664946,0.020136131,0.0037125235,0.03522252,0.026549038,0.04197876,0.019172443,0.02137053,0.030091457,0.008916946,0.046211973,0.030815551,0.0740951,0.07924862,0.02029787,0.009977481,0.077663966,0.085891746,0.02045343,0.0062703174,0.005530434,0.00014263883,0.014427272,0.008670357,0.005297179,0.013043074,0.05939022,0.022364482,0.003945549,0.01351497,0.014895238,0.027306765,0.04664686,0.00044273687,0.024738915
0.054561015,0.01767887,0.024134478,0.02665495,0.031732082,0.052318875,0.024945194,0.026753288,0.09352319,0.04226265,0.038526423,0.041743215,0.051330507,0.07563909,0.057428338,0.08077277,0.082233705,0.08108954,0.085888036,0.09037861,0.06843239,0.0984898,0.08091641,0.079217866,0.005845863,0.00043830345,0.011326932,0.0073849997,0.014039683,0.025803946,0.008802988,0.003426416,0.050780877,0.02532048,0.024131283,0.052503824,0.056265123,0.03946525,0.03224008,0.056289136,0.03443165,0.06900276,0.07360195,0.013335991,0.013350605,0.0626305,0.055741996,0.021705577,0.00073874596,0.0014792565,5.306991e-05,0.009207971,0.0006983651,8.206349e-05,0.007931301,0.05168249,0.042893387,0.013319775,0.03094447,0.021908658,0.049821798,0.054434497,0.018093495,0.04569393
0.00063886144,0.009195034,0.025361586,0.009481154,0.014589664,0.046139807,0.00040246826,0.0041441536,0.070797995,0.046468362,0.051431004,0.043088716,0.079910725,0.047386084,0.05757797,0.074708395,0.08361624,0.09244443,0.07917291,0.09006319,0.10563665,0.088755466,0.09533757,0.0848604,0.004209732,0.008891793,0.014318943,0.0069088666,0.0070891953,0.044643473,0.011283775,0.01790091,0.051094674,0.015468721,0.013470355,0.03061727,0.029287374,0.01758361,0.03416167,0.03352021,0.030810436,0.08099234,0.066327795,0.007144427,0.027715884,0.077554,0.06908504,0.018750476,0.00011956122,8.20055e-05,0.000113018454,0.0018928424,0.00015562214,0.004467329,0.00076636544,0.044526964,0.04025988,0.022851944,0.011559103,0.031185841,0.05259643,0.046650086,0.021391664,0.050359625
0.038046014,0.06439884,0.03913969,0.06466372,0.032209087,0.054493226,0.027867932,0.07773423,0.069980636,0.031305898,0.039197344,0.04716596,0.055038493,0.05423601,0.055991795,0.0521637,0.076877475,0.09690318,0.08769006,0.0887786,0.07080376,0.0869972,0.08780978,0.086952254,0.006340023,0.025407266,0.02006068,0.011839099,0.007806053,0.05395292,0.0039775395,0.0009968252,0.05758726,0.061909523,0.055552498,0.05020818,0.05938853,0.06005678,0.028285496,0.045095224,0.0074710175,0.059800774,0.050165165,0.0050125737,0.0043097846,0.05774653,0.045634396,0.015417627,0.020742983,0.006977455,0.015657283,0.055714298,0.027533233,0.020242931,0.029231425,0.09240775,0.028891051,0.014542386,0.026980422,0.014314843,0.021936301,0.04320114,0.022732584,0.029539056
0.019859647,0.030092081,0.015712295,0.056319103,0.034413572,0.028483687,0.0132778045,0.04696462,0.0768749,0.05160161,0.053934738,0.06559613,0.06352695,0.06372871,0.05739348,0.06218752,0.05602506,0.07682724,0.07867869,0.05209739,0.07253771,0.07983714,0.103991285,0.08342074,0.010585298,0.014597708,0.009256669,0.0046454794,0.00794844,0.043306824,0.014571275,0.015990531,0.057858657,0.047503866,0.04412644,0.04157787,0.030920343,0.05229821,0.022636484,0.028412608,0.028412046,0.050061647,0.05033946,0.0077509647,0.0077158464,0.043532647,0.041288286,0.015309411,0.005171281,0.0045076385,0.00012063611,0.022494309,0.0025347152,0.0021785686,0.022093229,0.06928649,0.016849969,0.020225408,0.02755831,0.041287128,0.041955642,0.05191876,0.01817291,0.027844923
0.028263785,0.016994972,0.038753998,0.014766748,0.029551381,0.052609626,0.009496417,0.013289098,0.08047217,0.04469018,0.050470717,0.036995083,0.060708944,0.046507806,0.05091641,0.08613537,0.092798054,0.094905965,0.09184529,0.09138777,0.09034668,0.081860475,0.07175882,0.08704156,0.016443437,0.0003408801,0.008580604,0.0059746164,0.008459855,0.026686031,0.010110692,0.010601395,0.047519747,0.013878543,0.013575832,0.02284174,0.03597458,0.031830106,0.03251106,0.025232058,0.034498014,0.07981567,0.08037348,0.020030497,0.0124339145,0.073231295,0.075679965,0.017339401,0.000134203,7.6142314e-05,0.010177787,8.562752e-05,0.0057072784,0.000105501465,0.004341731,0.03901021,0.025040932,0.019725077,0.0019942115,0.018968618,0.028772,0.05277337,0.023121363,0.03634776
0.027130138,0.0448297,0.039178625,0.048460335,0.039917305,0.034812097,0.020669786,0.04163721,0.019743877,0.0075011128,0.032664053,0.018501023,0.022723,0.04612923,0.013267991,0.017242044,0.01748106,0.017412871,0.02880947,0.008448468,0.027050475,0.013995307,0.010250836,0.031177253,0.09662135,0.06268569,0.064036384,0.10713184,0.10071549,0.101257056,0.094359174,0.09887609,0.008006152,0.0511684,0.048131287,0.035487987,0.025350679,0.056845464,0.03677263,0.02635668,0.024059836,0.013846817,0.011815127,0.033982854,0.038005665,0.016715165,0.012945464,0.011235308,0.051736742,0.06567984,0.057549514,0.06685679,0.054421183,0.05990937,0.07574876,0.03194451,0.003055435,0.0010875197,5.5623703e-05,6.9801245e-05,7.712526e-05,5.2441148e-05,0.0023621847,5.1053943e-05
0.017322619,0.046957318,0.013316135,0.066471614,0.0142582,0.026500583,0.0131075,0.07527318,0.061845858,0.04677123,0.06155675,0.06637188,0.04567028,0.05485724,0.06917498,0.045179494,0.029875906,0.01804066,0.0037029781,6.718025e-05,0.011110547,0.029273307,0.036498807,0.023051905,0.082818545,0.09186415,0.08540594,0.06149813,0.0873344,0.07158383,0.059766926,0.06471599,0.008195915,0.08069339,0.07496264,0.025908414,0.009755739,0.048892036,0.027423386,0.0004932021,0.060723662,0.062927626,0.0565602,0.06765995,0.038404126,0.07074943,0.05564241,0.054947153,0.029582009,0.020513263,0.011364552,0.030646177,0.02489195,0.018711623,0.05450579,0.03753922,0.07161751,0.092778675,0.08693302,0.09269606,0.06610569,0.05853869,0.0828443,0.049076956
0.006763174,0.05466468,0.013473864,0.06794889,0.008629168,0.012794182,0.014123872,0.053780388,0.065765426,0.062818535,0.06826032,0.06287859,0.054406878,0.05994123,0.08583424,0.0565441,0.004684665,0.01412402,0.009152649,0.01296441,0.014081527,0.013824524,0.025525268,0.018984308,0.06970253,0.08621286,0.08220988,0.07617376,0.07123591,0.06972547,0.06351928,0.06668921,0.019245898,0.04919984,0.066132195,0.020306624,0.008771569,0.046731237,0.017546013,0.0074597117,0.07311462,0.064164124,0.07479856,0.059399605,0.04360118,0.071730494,0.0457379,0.07396623,0.023545412,0.04097436,0.0127048455,0.03239105,0.016408354,0.033485644,0.048717424,0.035684768,0.067113206,0.09647975,0.08409577,0.08404379,0.051482502,0.05947172,0.0793625,0.039717447
0.06458136,0.0728135,0.07569777,0.07156113,0.047437277,0.05993837,0.04529834,0.08193923,0.009434157,0.0054106573,0.042442232,0.002856395,0.011555236,0.004624884,0.008376929,0.007251316,0.013363143,0.03146671,0.023303648,0.011264446,0.018891195,0.021413406,0.015681947,0.011987171,0.06891617,0.06528633,0.06294522,0.089388646,0.10105934,0.08287422,0.098503865,0.09552387,0.012961758,0.05581355,0.079643495,0.034019317,0.032315865,0.057732068,0.048168655,0.028933333,0.025008552,0.010424394,0.007162038,0.04297367,0.032461755,0.008896367,0.02309808,0.01965682,0.04356985,0.070535675,0.050181605,0.06153525,0.0515014,0.05529712,0.061464928,0.053716864,0.000117024334,0.010924831,0.012301697,0.0015819209,0.0040815794,0.00012611109,0.022259913,0.005035691
0.040721323,0.021556914,0.023049276,0.05483288,0.024408206,0.017113158,0.0062133903,0.04375711,0.014508472,0.012035671,0.04720769,0.028972864,0.013489732,0.013932522,0.012260732,0.013285218,0.01862424,0.029666258,0.0419887,0.029784359,0.03611187,0.01620498,0.005151962,0.0360257,0.09121799,0.04762171,0.06779192,0.09356338,0.09674467,0.09045798,0.07749404,0.09509241,0.045306608,0.04539116,0.043519575,0.046631325,0.03826912,0.05349595,0.046596494,0.050514225,0.018043693,0.024116019,0.018934535,0.02682995,0.0339229,0.0047875387,0.032922763,0.013099484,0.029860716,0.050942544,0.05215753,0.04085005,0.05808895,0.044520505,0.047274545,0.014078471,0.00012923316,0.0023878636,5.3973632e-05,4.2296408e-05,0.00015308119,0.00012025473,0.0016486662,0.0032805745
0.03453055,0.023373447,0.032415904,0.03836339,0.03273083,0.025032353,0.010712618,0.04198502,0.03311344,0.015507022,0.049646813,0.013761382,0.039855108,0.03804103,0.0150157865,0.012922816,0.00871209,0.004688036,0.028616048,0.011705812,0.017596979,0.034100547,0.035673734,0.019352837,0.097056404,0.048301365,0.036761735,0.091268584,0.08813046,0.0978706,0.0883347,0.09147275,0.008891452,0.030738056,0.03685891,0.017027605,0.0023492922,0.023923304,0.018876338,0.014964571,0.036283907,0.011509648,0.01410542,0.04239917,0.038947687,0.010030002,0.019269923,0.014987131,0.048209,0.04716627,0.04215955,0.055194885,0.04612207,0.035984986,0.053384002,0.036072925,0.00054887735,4.3818618e-05,5.5550947e-05,5.6966324e-05,5.108163e-05,6.8308174e-05,3.864975e-05,0.009776157
0.02228633,0.017449256,0.024661213,0.041648045,0.018860824,0.021744093,0.004963633,0.025717977,0.024862882,0.014219444,0.056091167,0.02557469,0.022449197,0.028869426,0.005788913,0.019985627,0.015493781,0.013096826,0.022665143,0.021440167,0.02484216,0.008412273,0.008133241,0.03424702,0.09510534,0.04804787,0.04992251,0.10581853,0.09560853,0.08383047,0.082307085,0.09451342,0.029884469,0.03299412,0.038997147,0.045719456,0.033847224,0.042148095,0.04553757,0.044690695,0.019168543,0.0061457,0.03282515,0.027292848,0.015579778,0.003894684,0.021294892,0.003641339,0.053693835,0.05620756,0.07248369,0.060091928,0.061767302,0.06170176,0.051670846,0.013165415,0.00015264135,0.002140655,6.0362592e-05,0.0055450653,0.0017506173,6.0553975e-05,0.00050070963,0.0034357596
0.054800276,0.051628146,0.047915425,0.050770205,0.04475529,0.042595785,0.025853131,0.04517914,0.008648387,0.007795573,0.026614452,0.00018797466,0.0029764813,0.022509573,0.0043568183,0.025371479,0.014300588,0.040637117,0.04932231,0.027995154,0.051789694,0.023386778,0.020869905,0.02643677,0.08264368,0.05519544,0.059985705,0.09661504,0.10995031,0.09322954,0.09137564,0.08880075,0.007949673,0.035482183,0.03859129,0.021692133,0.016453411,0.026772378,0.045762204,0.017971482,0.023934064,0.0029468844,0.01260479,0.03733603,0.037783835,0.010138306,0.010370294,0.017693317,0.0390287,0.051709205,0.07666767,0.029218545,0.06849733,0.04703524,0.05431645,0.034487642,0.0037594545,0.0073289936,0.00036580814,0.0018386174,0.0009329857,7.086696e-05,0.0031218824,0.0028764633
0.035634864,0.056794103,0.010808396,0.06411522,0.010448736,0.018741617,0.01703299,0.071257815,0.03882815,0.031700477,0.029994974,0.04102171,0.052350905,0.039925102,0.047488287,0.03898217,0.01197825,0.041399837,0.017467417,0.015301926,0.029581469,0.06479698,0.052051134,0.024144955,0.0042340164,0.06707559,0.064974576,0.029368345,0.015064096,0.013976007,0.015336328,0.014111446,0.08689804,0.09507046,0.09155992,0.0826639,0.06837215,0.08394894,0.07670978,0.08168194,0.008393625,0.025556765,0.03190959,0.008989627,0.00509545,0.030878073,0.021442687,0.049580477,0.057462458,0.06384839,0.04033496,0.071808435,0.054627985,0.059834193,0.061564807,0.06831402,0.060600586,0.05182764,0.078778826,0.07011217,0.0692806,0.050065335,0.08942398,0.04893246
0.06085032,0.08890367,0.07233269,0.09055788,0.072180375,0.07434604,0.037361793,0.09247798,0.013303644,3.727287e-05,0.013256698,0.010358566,0.023147104,0.010865958,0.01680106,0.03224346,0.03318426,0.07581243,0.025579946,0.028328592,0.0260187,0.06418584,0.094254285,0.013715173,0.0059432727,0.042278938,0.05720411,0.042688143,0.011000513,0.03084678,0.00998891,0.02964208,0.079752594,0.08766144,0.07321082,0.060610574,0.080001235,0.06844337,0.06667949,0.05594052,0.006233377,0.02883257,0.038635723,0.026762173,0.012878893,0.03729956,0.04309583,0.01789455,0.069055125,0.07069057,0.047877364,0.061099973,0.053127177,0.05490867,0.077442735,0.0729955,0.03316188,0.06501616,0.048368283,0.053274486,0.02208871,0.027224278,0.053633295,0.008883617
0.0740352,0.08197214,0.07758238,0.08383241,0.05939069,0.082146935,0.06588161,0.086641096,0.050862692,0.0033777053,0.016212951,6.215956e-05,0.0036837894,0.016829059,0.02462265,0.033801243,0.023440251,0.06376026,0.035614457,0.017870182,0.028982293,0.07648236,0.0840083,0.0150179155,0.016675064,0.058648933,0.060622074,0.045141533,0.0154615035,0.027729588,0.011951242,0.022619464,0.075421214,0.079893194,0.1030181,0.06339611,0.077724725,0.07575967,0.061984815,0.05520585,0.0075838626,0.029789904,0.027626682,0.028419925,0.015666623,0.03906984,0.021682175,0.017696163,0.06427059,0.06782935,0.038553502,0.05814192,0.061107356,0.059933044,0.07766071,0.09562169,0.05339312,0.06532098,0.036360763,0.039654054,0.021470698,0.038503006,0.046225604,0.025076596
