0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.08606103,0.0924461,0.08631091,0.085408024,0.08539141,0.09449008,0.078915186,0.099562146,0.032474313,0.0026729847,0.00025724253,0.0113458615,0.00013043506,0.00010608105,0.00011203554,0.023376003,0.03579271,0.04858939,0.03741381,0.018921336,0.020956242,0.036273267,0.045040343,0.02565624,0.02256549,0.056189243,0.046420027,0.061693598,0.025223104,0.035644054,0.026479507,0.02194291,0.046479903,0.078465424,0.09291169,0.061429553,0.054405216,0.07143591,0.040690165,0.057354532,0.009167107,0.0007553463,0.0138636455,0.0038913807,5.101261e-05,0.0074419384,0.01688638,6.7881585e-05,0.012068553,0.004291786,0.018054128,0.0068485164,0.0025176636,0.004340679,0.0009656477,0.029596433,0.05507992,0.053797945,0.07129796,0.0692703,0.08531154,0.060371444,0.04906002,0.06863755
0.093144976,0.08265863,0.0985243,0.09377558,0.09306483,0.097192556,0.086831085,0.10128148,0.0097401,8.036696e-05,0.00031630145,0.000100190824,0.00015783195,0.0022885064,6.920031e-05,0.027395088,0.039920602,0.04703556,0.03371218,0.024039607,0.026002755,0.050524488,0.04576817,0.029193692,0.026621887,0.060372308,0.06173821,0.059316963,0.04024471,0.02485551,0.028072653,0.022930091,0.06698964,0.10233997,0.09120246,0.06408367,0.05982961,0.075002074,0.064873695,0.07646735,0.011667995,0.021232255,0.027401151,0.0024066013,0.00014149617,0.010424257,0.018649548,0.017841665,0.012986722,0.0027918345,0.015183379,0.0055287005,0.0095618395,0.013039678,0.01680156,0.029226013,0.0574608,0.039275672,0.054462016,0.054475833,0.051726196,0.069138855,0.06232375,0.08095438
0.06992671,0.10294308,0.085756205,0.08723066,0.10652959,0.090730324,0.074643254,0.08674451,0.0009954022,0.0047349944,0.00013631556,0.010949942,0.00021463812,4.8690923e-05,0.000108234504,0.023694262,0.031131163,0.03606742,0.01868994,0.025224444,0.012469385,0.037432622,0.05094553,0.01889579,0.02886277,0.04373958,0.042170182,0.058184847,0.023167571,0.028457882,0.017236631,0.029103158,0.034053337,0.09987342,0.08843895,0.04164795,0.041623894,0.06500444,0.033629,0.031102348,7.282854e-05,8.415252e-05,0.01700611,0.00077128713,0.0063297665,0.001750998,0.013592045,0.004776658,0.015009078,0.00031740766,0.0075716013,0.00011308235,0.01106195,0.00710572,0.0049851076,0.03036146,0.057298638,0.044686545,0.05760368,0.059061144,0.0642547,0.057722505,0.05443958,0.07949881
0.08376998,0.07541526,0.093440294,0.10271496,0.08778403,0.07639534,0.072162494,0.08055334,5.061811e-05,0.012088748,0.0011690255,0.0019079875,0.0018591128,0.002309378,0.0035168428,0.020099824,0.031122968,0.046050485,0.029520735,0.020558324,0.013190959,0.051685408,0.047790594,0.022366012,0.030202754,0.06862392,0.062347155,0.049617436,0.039020408,0.028605131,0.024927748,0.03277359,0.08115109,0.089725174,0.08519576,0.05928255,0.04629535,0.085604884,0.044085324,0.04009812,0.010614258,0.0070761815,0.019639708,0.0029617988,0.0030073784,0.0036500483,0.0266109,0.024247684,0.015305952,0.0055425167,0.013047404,0.010108413,0.0014505101,0.0037750893,0.0002835017,0.04662869,0.07963039,0.06264771,0.06839107,0.06992827,0.07734937,0.072338454,0.06111785,0.065833494
0.09064335,0.080533125,0.09684573,0.08327327,0.07904692,0.079913266,0.07407763,0.09345172,0.0028508995,0.0074317087,0.0013853472,0.01162206,0.0036695444,6.7457426e-05,0.0011657686,0.006475404,0.03769817,0.054468557,0.028271277,0.029356781,0.022861091,0.07021374,0.044144835,0.018089136,0.042230386,0.04666001,0.041577842,0.07314007,0.03911139,0.038686074,0.02547992,0.046683345,0.0359711,0.07123177,0.09534165,0.049787745,0.04219106,0.064675584,0.042117316,0.050543804,0.001169517,0.010533058,6.519566e-05,6.08525e-05,0.0004431932,0.00022074785,0.0037820553,0.0019508337,0.0029875226,0.014556549,0.015170497,0.0186043,0.0042472905,0.0062445356,0.0007248175,0.040657762,0.06603034,0.053554688,0.04798913,0.05783909,0.06127817,0.044139255,0.06276934,0.05336771
0.098476,0.07765282,0.09634931,0.09136119,0.08997091,0.08963988,0.07692853,0.0892956,6.6092e-05,6.258143e-05,0.0012299347,0.012088046,0.019667834,0.00010979073,0.0009743559,0.00013664643,0.053172667,0.056044046,0.044205066,0.048033185,0.035313033,0.06305954,0.060826622,0.03478094,0.028640598,0.06037928,0.07787482,0.053604234,0.053537674,0.05817653,0.014749709,0.04466706,0.035423376,0.08454453,0.080955416,0.06189529,0.03830678,0.05257613,0.03710357,0.026930895,0.0078024436,0.008798516,0.0058988915,7.9279045e-05,0.00010640264,0.013987898,0.00089537055,7.771169e-05,0.020862244,0.0042601605,0.0077348645,0.007125756,0.00933078,0.029990409,0.001691933,0.043870084,0.052097943,0.061137214,0.062665276,0.0733105,0.056945104,0.05681852,0.054965816,0.070138715
0.094223425,0.1034581,0.093205,0.11067526,0.09275985,0.10417973,0.091493,0.0777235,0.031528715,0.023160577,0.0007738616,0.02982675,0.0054996074,0.02556827,0.010028973,0.043996174,0.05087993,0.061568934,0.033682648,0.026741328,0.020998085,0.06291141,0.040946335,0.015229189,0.022873282,0.045059297,0.053264447,0.060908116,0.020897377,0.02880197,0.009837888,0.030023819,0.025743494,0.09057268,0.066496916,0.052194092,0.05971033,0.055067755,0.031782586,0.046609424,6.037705e-05,0.01404841,0.019743552,0.010856312,0.0045052166,0.0036187244,0.020351281,0.010882317,0.0006293424,0.0029405707,0.003672668,0.012335044,0.005492489,0.0046908865,0.001586423,0.028696109,0.061222866,0.03783603,0.06881981,0.04381103,0.05169094,0.064751394,0.056853928,0.06551557
0.10050969,0.08479758,0.09202787,0.099352494,0.08160317,0.0905927,0.075485654,0.091050185,0.014266769,8.172819e-05,0.00014410385,0.0031262438,0.0011977827,0.0047385828,0.004296861,0.01810059,0.02079155,0.024173073,0.021916399,0.03514981,0.01065874,0.05101897,0.045229487,0.011847569,0.040183567,0.071739815,0.07874029,0.05098598,0.03232992,0.026091963,0.015123765,0.01332013,0.052132916,0.088582076,0.088661745,0.05781955,0.057926796,0.08313745,0.042332545,0.044873763,0.002736624,0.009132842,0.026765171,0.010804717,0.008747657,0.013587194,0.031374272,0.02225779,0.009593869,0.0020258308,0.0120864,0.00015931317,0.01144618,0.008280247,0.0072299475,0.03393866,0.07892979,0.037083462,0.063724644,0.07189073,0.05738306,0.07479139,0.06698913,0.085119106
0.061527204,0.065083496,0.048314534,0.042327315,0.023894982,0.05494754,0.040401693,0.05231728,0.0883063,0.07804124,0.043816935,0.070515424,0.07082797,0.080251954,0.08371533,0.09950253,0.043585762,0.022894233,0.0038781585,0.031773243,0.021078553,0.046778977,0.06195022,0.022657283,0.04862509,0.05081805,0.05439683,0.04847267,0.04101529,0.04826261,0.047912512,0.036444258,0.020819262,0.04674153,0.052260786,0.01786012,0.022354128,0.03174953,0.017742442,0.026336323,0.058512498,0.08748598,0.09205508,0.060907584,0.03696357,0.07176991,0.08576453,0.05011212,0.010813031,0.00011057224,0.0115740225,0.015332263,0.002112574,0.00034140018,0.00623093,0.006521199,0.04609783,0.061484244,0.071347654,0.06086196,0.05047787,0.076178245,0.06792569,0.054305382
0.06829794,0.08054596,0.066804945,0.069749385,0.06737094,0.08256218,0.072417445,0.05777542,0.09220869,0.08024094,0.1075753,0.10233053,0.073138274,0.09264774,0.082142934,0.08243023,0.046696324,0.038044833,0.03685261,0.041982766,0.0346775,0.030691022,0.031558532,0.052296225,0.05310756,0.029438699,0.023113327,0.050319135,0.049842846,0.05704963,0.07263284,0.06475928,0.046865135,0.0644523,0.0682639,0.062391356,0.07791065,0.023520699,0.065934606,0.05544437,0.00626073,0.063661754,0.062392894,0.028787235,0.039519105,0.06319838,0.05429899,0.0068070767,0.0071778884,0.007601178,0.0039261077,0.00013219571,0.0038332352,0.0007318745,0.009549472,0.014473192,0.012126065,5.5111726e-05,0.005434525,0.019483456,4.697486e-05,0.014459254,0.012893756,0.012662761
