0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.18672276,0.17031002,0.2135315,0.15699482,0.1951971,0.21958828,0.15009594,0.18794823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014933586,0.05496502,0.006342888,9.441376e-05,0.004716873,0.045568466,0.04889202,0.0,0.047947884,0.03152752,0.040003777,0.105965614,0.029935837,0.058511734,0.055192947,0.040010452,0.0,0.0688715,0.082211494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015859604,0.0025873184,0.0043287277,0.009710312,0.00872612,0.0047883987,0.0,0.05271244,0.0,0.021847725,0.014330864,0.018604279,0.0,0.0,0.01700306,0.0
0.18042564,0.18159294,0.20797825,0.21804237,0.17646599,0.18727684,0.16847897,0.22685528,0.0038585663,9.250641e-05,0.0,0.00063323975,0.0,0.0,0.0,0.0063381195,0.021042824,0.04493618,0.008378029,0.0021429062,0.0,0.047157288,0.033571243,0.0055675507,0.0,0.04617405,0.043941498,0.04181385,0.007698059,0.01058197,0.0005207062,0.0027532578,0.0,0.17982388,0.15287685,0.0055789948,0.0025997162,0.03996563,0.0014133453,0.013395309,0.0,0.0027399063,0.0016784668,0.0,0.0,0.0,0.005042076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009425163,0.008407593,0.045772552,0.04060173,0.038194656,0.0015392303,0.00016403198,0.049796104,0.008041382
0.14296913,0.14974117,0.17847443,0.11430168,0.24944305,0.18881893,0.11371517,0.16307354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038833618,0.017496109,0.00085258484,0.0,0.0,0.027424812,0.043252945,0.0,0.03941822,0.008490562,0.032297134,0.080114365,0.048181534,0.04232788,0.04067421,0.025028229,0.0,0.064315796,0.060795784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028295517,0.0,0.0,0.0,0.032356262,0.0015163422,0.009220123,0.0002746582,0.0,0.0006980896,0.00011253357,0.0,0.0
0.12664509,0.12768841,0.16162491,0.23244953,0.13169765,0.11872673,0.11845589,0.14348412,0.008647919,0.0026693344,0.0,0.0,0.0,0.0,0.008656502,0.019870758,0.004565239,0.03931141,0.010777473,0.0,0.0,0.047439575,0.04158306,0.0,0.0003671646,0.015042305,0.028526306,0.034888268,0.0,0.009485245,0.0,0.0,0.003323555,0.1508112,0.13900852,0.012701988,0.0028238297,0.07139206,0.00269413,0.006500244,0.0,0.0076961517,0.023213387,0.0,0.0,0.0,0.016121864,0.0014429092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460312,0.0,0.011861801,0.012656212,0.0151491165,0.0,0.0,0.011571884,0.0010538101
0.1941204,0.10842323,0.2083826,0.11985588,0.17397118,0.16861725,0.13659382,0.14677906,0.0,0.0,0.0025968552,0.0011796951,0.0,0.0,0.0,0.0,0.036169052,0.02925682,0.015260696,0.012214661,0.024029732,0.038355827,0.035544395,0.011058807,0.072618484,0.031725883,0.05337906,0.11371517,0.04884243,0.056063652,0.060338974,0.059548378,0.0,0.013320923,0.033843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013410568,0.0016355515,0.016903877,0.011981964,0.016996384,0.0032930374,0.0,0.014228821,0.00080776215
0.18641376,0.1390953,0.1431818,0.16255379,0.20742321,0.17936134,0.15241432,0.16219711,0.0,0.00064849854,0.0023508072,0.002989769,0.007884979,0.0001783371,0.005824089,0.0022411346,0.047682762,0.055698395,0.014492989,0.006752014,0.023935318,0.05684185,0.051446915,0.031399727,0.016065598,0.021713257,0.03234577,0.05565262,0.018872261,0.05051613,0.024711609,0.014385223,0.0,0.08525467,0.08084011,0.0,0.0,0.0028791428,0.00051498413,0.000667572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020074844,0.0,0.0,0.0020618439,0.032429695,0.0012722015,0.0,0.010393143,0.01373291,2.002716e-05,0.0,0.006303787,0.0
0.19297409,0.1744461,0.20551491,0.17531681,0.20188618,0.21259499,0.1690054,0.1426878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019575119,0.042713165,0.00856781,0.008639336,0.008653641,0.027215958,0.03844452,0.0,0.032826424,0.0061016083,0.014453888,0.052464485,0.001373291,0.0133218765,0.022114754,0.00023078918,0.0,0.097595215,0.085780144,0.0015869141,0.0,0.0036506653,0.0013637543,0.0011758804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015382767,0.0,0.0,0.0,0.0,0.0,0.0012559891,0.0,0.037873268,0.010027885,0.022579193,0.0020780563,0.009651184,0.0017194748,0.0,0.00937748,0.0
0.19159222,0.15050316,0.1863594,0.18475246,0.15225506,0.1569252,0.12537098,0.20269394,0.0,0.0,0.0,0.0,0.0,0.0002193451,0.0,0.0080451965,0.0016908646,0.039081573,0.0,0.0,0.0,0.06459904,0.06974125,0.010596275,0.0,0.0044908524,0.019187927,0.010402679,0.0,0.0,0.0,0.0,0.0012464523,0.111860275,0.11356926,0.0021820068,0.0,0.027682304,9.727478e-05,0.0027036667,0.0,0.0,0.008245468,0.0,0.0,0.0,0.009691238,0.0,0.0,0.0,0.0,0.0013999939,0.0,0.0005130768,0.005206108,0.05639839,0.0,0.024123192,0.015171051,0.018001556,0.0,0.0,0.030817986,0.0
0.023238182,0.009031296,0.0065965652,0.0076532364,0.0139398575,0.0068645477,0.014411926,0.008555412,0.21246529,0.079919815,0.050066948,0.07761192,0.07748413,0.10174751,0.1609621,0.2860241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559326,0.031332016,8.678436e-05,0.0,0.0,0.0,0.0,0.013688087,0.022315979,0.01995182,0.016290665,0.011357307,0.0153980255,0.002673149,0.018256187,0.10217953,0.16666317,0.24100494,0.12512112,0.053486824,0.13374901,0.22291946,0.07231808,0.0,0.0,0.0,0.0,0.0,6.198883e-05,0.0024356842,0.0,0.00549984,0.039673805,0.04839611,0.06019211,0.011462212,0.10250759,0.05766487,0.010320663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21117687,0.20909595,0.29482937,0.25550556,0.19726562,0.25537682,0.19446468,0.15074062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008415222,0.021012306,0.024061203,0.0017814636,0.026100159,0.011379242,0.032197952,0.015340805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111885,0.0983963,0.086247444,0.04284191,0.063126564,0.088157654,0.080402374,0.03340912,0.001666069,0.0,0.0012283325,0.00094890594,0.0,0.0018358231,0.0,0.0,0.0,0.008227348,0.0077590942,0.009903908,0.0033569336,0.024429321,0.012723923,0.0005645752
