0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.24378777,0.19460773,0.24551105,0.20325089,0.24880314,0.26880932,0.14584637,0.22490406,0.0045843124,0.0,0.0,0.0,0.0,0.0026016235,0.0,0.0,0.0034599304,0.053323746,0.0,0.0,0.0,0.039414406,0.025506973,0.0,0.0,0.0,0.0034646988,0.0,0.0,0.0,0.0,0.0,0.0,0.08536911,0.12379646,0.0,0.0,0.0,0.0,0.0,0.028767586,0.011153221,0.001537323,0.009096146,0.0033502579,0.01613903,0.009922028,0.02263546,0.0,0.0,0.0,0.0039806366,0.0,0.0,0.0,0.056669235,0.0029182434,0.0,0.0,0.0023126602,0.04202938,0.032845497,0.0073451996,0.009317398
0.18546963,0.14224052,0.19651127,0.17940712,0.17122078,0.1858244,0.14559078,0.1693058,0.0055418015,0.0,0.00012874603,0.00028705597,0.00048542023,0.0,0.0,0.00013160706,0.0,0.020184517,0.0,0.0,0.0,0.0497303,0.044610023,0.0,0.00088500977,0.0006580353,0.005153656,0.024294853,0.005132675,0.013482094,0.0028276443,0.0056581497,0.0,0.10481739,0.114154816,0.0,0.0,0.0,0.0,0.0,0.017624855,0.030838013,0.026546478,0.0,0.0,0.04801464,0.023379326,0.020817757,0.0,0.0,0.0,0.0008134842,0.0,0.0,0.0,0.035442352,0.0,0.004761696,0.0030870438,0.004553795,0.0,0.0013055801,0.0028705597,0.0
0.26502228,0.30863094,0.26974773,0.21430111,0.3902998,0.28526497,0.16612816,0.26400948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013217926,0.058257103,0.0,0.0,0.0,0.0630579,0.07382774,0.0,0.0,0.0,0.0,0.025744438,0.0,0.0044288635,0.0,0.0,0.0,0.12779236,0.17923546,0.0,0.0,0.0,0.0,0.0,0.007814407,0.0,0.0,0.00057697296,0.0,0.0072660446,0.0,0.044036865,0.014108658,0.0066986084,0.0,0.03589058,0.0,0.0042619705,0.0,0.10056877,0.0,0.0021734238,0.0026636124,0.0017404556,0.008170128,0.010804176,0.005030632,0.0
0.14525795,0.11087227,0.16276264,0.2476883,0.13101006,0.12158966,0.07764053,0.1540165,0.013041496,4.7683716e-06,0.0008468628,0.0008049011,0.0,0.0011100769,0.0028915405,0.005177498,0.011582375,0.06870842,0.0,0.0,0.0,0.08290577,0.08093357,4.673004e-05,0.0024852753,0.011935234,0.0051956177,0.025362015,0.0034627914,0.018725395,0.0044784546,0.0,0.011135101,0.15803814,0.14104271,0.014650345,0.00015258789,0.036636353,0.0,0.0,0.0,0.008243561,0.0038166046,0.0,0.0,0.02295208,0.013963699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434845,0.0,0.005501747,0.0,0.0,0.0,0.0,0.0028495789,0.0
0.31812477,0.19136429,0.28598213,0.19976044,0.23306274,0.22130394,0.22698116,0.21949387,0.006457329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014848709,0.06617355,0.0,0.0,0.004005432,0.062429428,0.027523994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096577,0.13122368,0.0,0.0,0.0,0.0,0.0,0.042617798,0.032657623,0.014760971,0.023609161,0.010056496,0.04139614,0.022015572,0.06294918,0.024148941,0.008518219,0.006925583,0.027838707,0.0010299683,0.033733368,0.03488636,0.100803375,0.0027770996,0.0,0.011650085,0.0011501312,0.025242805,0.032396317,0.0032196045,0.012048721
0.34423542,0.2278099,0.2790594,0.25238323,0.3385334,0.2936945,0.2552004,0.24418354,0.0,0.0,0.0022201538,0.0,0.0,1.8119812e-05,0.0,0.0,0.06707764,0.076420784,0.0,0.021570206,0.0072135925,0.08076191,0.074692726,0.012429237,9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15258121,0.15083504,0.0032215118,0.0,0.00299263,0.0,0.00032901764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979229,0.0022258759,0.0,0.0,0.0,0.0008792877,0.0,0.0,0.0
0.32045555,0.35607624,0.35337162,0.29249573,0.35170364,0.4028473,0.36667252,0.21307945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037264824,0.0,0.0,0.0,0.0355196,0.01293087,0.0,0.0,0.0,0.0,0.00557518,4.7683716e-06,0.0010147095,0.0,0.0,0.0,0.12052822,0.1211853,0.0,0.0,0.0,0.0,0.0,0.024258614,0.0,0.0,0.0,0.0021123886,0.0,0.0,0.041668892,0.03279209,0.021330833,0.010328293,0.05171013,0.029883385,0.042366028,0.022116661,0.09641075,0.0071897507,0.0,0.0,0.0013933182,0.010237694,0.0,0.0,0.010443687
0.22539806,0.16401482,0.19003105,0.19146252,0.19898129,0.16805649,0.11068821,0.20515919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003071785,0.055565834,0.0,0.0,0.0,0.06303692,0.054750443,0.0,0.0,0.03252411,0.013422966,0.029818535,0.010695457,0.013701439,0.0029172897,0.004834175,0.0,0.1095171,0.12635994,0.0,0.0,0.0,0.0,0.0,0.012359619,0.0014438629,0.017292023,0.0,0.0,0.0036315918,0.008441925,0.0033254623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924511,0.0,0.012838364,0.0059814453,0.013484001,0.0043754578,0.009542465,0.014754295,0.0015048981
0.0,0.0,0.0,0.0,0.0032186508,0.00019836426,0.0,0.00074863434,0.18403912,0.0756588,0.049975395,0.13084221,0.09070587,0.13747025,0.13505936,0.23457146,0.0005464554,0.0013132095,0.0,0.0,0.0,0.00013923645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580452,0.011245728,0.003897667,0.03250408,0.047629356,0.022789955,0.013344765,0.020887375,0.031589508,0.11300659,0.17970085,0.014671326,0.021111488,0.09853363,0.14677238,0.0,0.0,0.0,0.0,0.017288208,0.0,0.0,0.006580353,0.0,0.0,0.0,0.0,0.0,0.0,0.012313843,0.0,0.0
0.0052433014,0.0,0.0,0.0010118484,0.0004005432,0.0048542023,0.0,0.0017852783,0.1782341,0.19555378,0.22418594,0.28409004,0.17721081,0.24382782,0.24009609,0.1596756,0.00054073334,0.004392624,0.0,0.00024700165,0.0,0.0041399,0.00467968,0.0034446716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006316185,0.016364098,0.008842468,0.036916733,0.051891327,0.028452873,0.039791107,0.042710304,0.0006198883,0.06410694,0.04140091,0.0,0.01212883,0.061642647,0.05018711,0.0,0.0009403229,0.008202553,0.0019044876,0.004228592,0.008396149,0.0046014786,0.01526165,0.0049676895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012179375,0.005607605,0.016005516,0.008262634,0.013429642,0.0060710907,0.0075941086,0.011684418,0.16459084,0.19644737,0.20203495,0.27701187,0.26572132,0.24339771,0.18980789,0.13506317,0.015345573,0.00925827,0.0,0.009638786,0.0,0.0028219223,0.007990837,0.023778915,0.00034427643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013614655,0.00664711,0.0058221817,0.007795334,0.011058807,0.015120506,0.0031032562,0.0,0.008906364,0.0015487671,6.198883e-05,0.003835678,0.017246246,0.0044984818,0.0,0.00034236908,0.003777504,0.0015325546,0.0040779114,0.010424614,0.01295948,0.008374214,0.008973122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15900898,0.13833427,0.11863613,0.2004242,0.17502785,0.19282818,0.1480608,0.13298798,0.0023183823,0.0014715195,0.0077905655,0.004293442,0.0007610321,0.0021820068,0.001033783,0.010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0006933212,0.0,0.0,0.0028009415,0.0,0.0075092316,0.01777172,0.0,0.0001821518,0.01184082,0.0,0.05150509,0.051633835,0.0,0.003709793,0.041077614,0.06043434,0.0,0.008599281,0.007997513,0.0061969757,0.0,0.01557827,0.0043935776,0.026065826,0.0,0.0,0.0,0.0,0.0,0.0,0.0020036697,0.0,0.0
0.0028047562,0.0011558533,4.2915344e-05,0.0070610046,0.0,0.0010023117,0.0,0.007081032,0.17888737,0.19003677,0.1640377,0.23965836,0.23335457,0.20619583,0.3035822,0.21503448,0.0022058487,0.0020008087,0.00059986115,0.00092697144,0.0,0.00030708313,0.002333641,0.005634308,0.0,0.001917839,0.0,0.0,0.0,0.0,0.0,0.0,0.00757885,0.024411201,0.019554138,0.027765274,0.042045593,0.020652771,0.032051086,0.043213844,0.0,0.058508873,0.045135498,0.0,0.0,0.037057877,0.077923775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073719025,0.0,0.00074005127,0.0,0.019065857,0.0,0.0
0.0044078827,0.0,0.0,0.0023241043,0.0045080185,0.0,4.386902e-05,0.004199028,0.13358688,0.12604904,0.11259842,0.1867609,0.14375019,0.14634323,0.18365288,0.10063362,0.0,0.0,0.0,0.0,0.0,0.0,0.00097465515,0.0,8.2969666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.016241074,0.008532524,0.031900406,0.021248817,0.03368759,0.033352852,0.031804085,0.016980171,0.078577995,0.052890778,0.0027866364,0.01608944,0.041716576,0.07116985,1.6212463e-05,0.0108709335,0.007078171,0.006471634,0.012655258,0.0038814545,0.0062208176,0.027876854,0.0062294006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25437737,0.19810486,0.10551643,0.1877594,0.2639532,0.20591927,0.32818604,0.24893856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6293945e-05,0.0027256012,0.00417614,0.001783371,0.00014019012,0.0,0.00036621094,0.00011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012627602,0.044288635,0.16301155,0.14685154,0.0116539,0.021900177,0.13492298,0.1576271,0.00050258636,0.0,0.0,0.003853798,0.0,0.0,0.003200531,0.006091118,0.0,0.0,0.010294914,0.0051822662,0.0011415482,0.0,0.040251732,0.013760567,0.0
