0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.24351597,0.17612839,0.25954914,0.19555664,0.24358845,0.2260952,0.14289474,0.2430439,0.0,0.0034093857,0.004014969,0.0,0.0,0.0092840195,0.0,0.0,0.0,0.0034589767,0.0,0.0,0.0,0.0018415451,0.010937691,0.0,0.014588356,0.014722824,0.014567375,0.08281422,0.027923584,0.019806862,0.045243263,0.024557114,0.0013036728,0.08160019,0.064273834,0.013419151,0.007047653,0.0,0.0,0.0014276505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17090416,0.12611389,0.17295742,0.1894865,0.16418457,0.16527843,0.09149647,0.19381523,0.00039291382,0.0116119385,0.0072603226,0.00758934,0.00850296,0.0061092377,0.014556885,0.0014772415,0.0,0.0,0.0,0.0,0.0,3.6239624e-05,0.005666733,0.0,0.0,0.0014362335,0.008984566,0.033183098,0.0054597855,0.005835533,0.0,0.0033245087,0.0,0.10392666,0.073495865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33786e-05,0.0,0.0,0.0,0.0010089874,0.0,0.0,0.0,0.0,0.0,0.008043289,0.0,0.0,0.0,0.00050354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18569756,0.2597103,0.26425743,0.21214104,0.32172775,0.2029953,0.121759415,0.25440884,0.0,0.0038928986,0.0,0.0021429062,0.0,0.0,0.0,0.0,0.0,0.0005340576,0.0,0.0,0.0,0.0,0.0060796738,0.0,0.0,0.0,0.0,0.050748825,0.0070314407,0.007786751,0.0,0.022854805,0.00088214874,0.12094307,0.11340237,0.004430771,0.0027074814,0.0,0.0014705658,0.0,0.00022125244,0.0,0.0,0.0,0.0036449432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017652512,0.004609108,0.0,0.0,0.0,0.0007839203,0.0028800964,0.0,0.0
0.14161968,0.10796833,0.17924786,0.22815418,0.15234184,0.10388851,0.05652237,0.15003395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059890747,0.0,0.0,0.0,0.00096321106,0.0,0.0,0.003660202,0.01112175,0.00091838837,0.055879593,0.012278557,0.024419785,0.014751434,0.019517899,0.002371788,0.11137581,0.09630108,0.0,0.0,0.011381149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012511253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015153885,0.005982399,0.0,0.00016784668,0.0,0.0009021759,0.0031166077,0.0,0.0
0.21553135,0.11765671,0.22540474,0.16844273,0.19625854,0.1403141,0.0903635,0.20134068,0.0,0.0,0.0017576218,0.0,0.0,0.0,0.0016078949,0.0,0.0,0.0018110275,0.0,0.0,0.0,0.023783684,0.011202812,0.0,0.042733192,0.008375168,0.0074806213,0.06951904,0.036379814,0.054250717,0.04524517,0.039278984,0.0,0.052479744,0.057516098,0.0,0.0,0.00014686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722046e-05,0.0,0.014666557,0.007285118,0.0,0.0,0.0,0.006246567,0.0,0.0,0.0
0.26974964,0.14889431,0.21666908,0.20248032,0.26005745,0.22223186,0.13687325,0.2063179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067300797,0.0,0.0012464523,0.0,0.0,0.0,0.005279541,0.025805473,0.0,0.0,0.0,0.0,0.014612198,0.0,0.002863884,0.0,0.0037288666,0.0,0.074074745,0.037125587,0.002691269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015735626,0.0,0.0,0.003991127,0.0,0.0,0.0013227463,0.0,0.0,0.0,0.0,0.0,0.0,0.0012187958,0.0,0.0,0.0,0.003124237,0.0,0.0,0.0
0.29903507,0.27595615,0.33072758,0.29390144,0.35310936,0.33816242,0.24410915,0.21681786,0.0,0.037553787,0.03238392,0.026496887,0.036167145,0.035655975,0.0,0.0,0.0,0.002670288,0.0,0.0,0.0,0.002295494,0.0052251816,0.0,0.0,0.0,0.0,0.03728962,0.0025510788,0.013717651,0.0,0.0038442612,0.0044908524,0.11299801,0.074801445,0.009809494,0.0030441284,0.006995201,0.004429817,0.0054187775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017709732,0.006539345,0.0,0.0,0.0,0.0042066574,0.0014505386,0.0,0.005835533
0.17413044,0.14080906,0.17210674,0.18865204,0.14171791,0.12658691,0.089175224,0.20094204,0.0,0.0013341904,0.0,0.010539055,0.005552292,0.0014505386,0.00439167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011777878,0.0,0.015047073,0.0040006638,0.008989334,0.06369209,0.02193451,0.00949955,0.017977715,0.011369705,0.0,0.08489704,0.08905506,0.0020217896,0.0,0.0,0.0,0.00012588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033159256,0.0032110214,0.0,0.0,0.0046720505,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18494987,0.023531914,0.024395943,0.070607185,0.039372444,0.04455471,0.12148857,0.25113773,0.019351006,0.019539833,0.0026226044,0.01069355,0.009018898,0.025665283,0.026841164,0.009600639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032138824,0.09369755,0.15179062,0.21652985,0.11317921,0.06497097,0.12798023,0.18291187,0.06742096,0.023154259,0.008646011,0.008835793,0.038043976,0.008816719,0.020339012,0.0825243,0.025894165,0.0,0.0,0.0,0.0,0.0,0.021442413,0.0,0.0
0.013326645,0.0051851273,0.0039396286,0.0,0.0053663254,0.06142807,0.034596443,0.0,0.24026012,0.25101376,0.2836895,0.32481575,0.23671913,0.2624035,0.2880106,0.21114635,0.0113277435,0.01458931,0.0040397644,0.001791954,0.00048065186,0.0012159348,0.0,0.009849548,0.0045957565,0.0050258636,0.004590988,0.003962517,0.0077581406,0.0019817352,0.007490158,0.002837181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053596497,0.0061903,0.09506798,0.05569458,0.0,0.017867088,0.07446575,0.060139656,0.0,0.01794815,0.006257057,0.012368202,0.014878273,0.02602005,0.018836975,0.013692856,0.013092995,0.0,0.0,0.0,0.0,0.0,0.0015830994,0.0,0.0
0.0009469986,0.0059661865,0.0063562393,0.010930061,0.008627892,0.026648521,0.0034952164,0.0097026825,0.19656944,0.23210144,0.21727562,0.25350666,0.27828693,0.29344368,0.19621468,0.16666222,0.0,0.00092315674,0.0,0.0,0.0,0.004131317,0.0026378632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008112907,0.0,0.0,0.0034294128,0.0072784424,0.009648323,0.00047397614,0.00093078613,0.014961243,0.019443512,0.0,0.026060104,0.0,0.002023697,0.0022859573,0.005812645,0.006611824,0.0,0.017792702,0.0,0.012723923,0.006652832,0.016005516,0.029262543,0.009642601,0.031238556,0.004009247,0.00030136108,0.0,0.0,0.0002861023,0.0026226044,0.00023651123,0.0
0.0,0.038565636,0.0021877289,0.025051117,0.012389183,0.03040409,0.014043808,0.027050972,0.23174858,0.26506996,0.23674583,0.31841183,0.26608086,0.33057976,0.21378899,0.15841866,0.024690628,0.031106949,0.02171135,0.011893272,0.02221489,0.012095451,0.0,0.008178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015954018,0.02901268,0.045157433,0.027745247,0.01483345,0.016857147,0.043520927,0.032852173,0.0102825165,0.09250355,0.06029606,0.0,0.010820389,0.10001373,0.065891266,0.0,0.021712303,0.0,0.02174282,0.0016222,0.024785995,0.022532463,0.028461456,0.025878906,0.0022735596,0.008016586,0.0021944046,0.0,0.0,0.006591797,0.009375572,0.00043678284
0.0033960342,0.007968903,0.017477036,0.020382881,0.024849892,0.035331726,0.00955677,0.022677422,0.173172,0.18600178,0.19891071,0.21986103,0.19526577,0.21790218,0.31495953,0.17226124,0.0,0.002562523,0.0,0.0,0.0,0.0028324127,0.0012588501,0.0,0.0053253174,0.0013256073,0.0014514923,0.0,0.0,0.0,0.028229713,0.0036239624,0.0,0.0020103455,0.0057115555,0.0,0.0,0.0,0.0,0.0020513535,0.0,0.0550375,0.026727676,0.0,0.017720222,0.06351948,0.049336433,0.0,0.0069971085,0.0,0.0017414093,0.0007762909,0.006839752,0.009590149,0.0228796,0.011517525,0.0018005371,0.0,0.003452301,0.0,0.0,0.0021886826,0.0,0.0006580353
0.0,0.008730888,0.00048542023,0.020842552,0.0,0.025871277,0.012131691,0.012482643,0.16202164,0.23627949,0.18881416,0.27272797,0.26261902,0.24141312,0.30521774,0.14722061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001461029,0.00019550323,0.0,0.0005893707,0.0,0.0,0.0,0.0,0.0,0.010928154,0.0,0.0,0.0,0.0,0.0,0.0,0.08605003,0.053287506,0.0,0.019517899,0.053744316,0.05708027,0.004073143,0.012699127,0.0,0.005419731,0.007007599,0.02069664,0.009142876,0.004465103,0.0,0.0,0.0027456284,0.0061655045,0.0,0.0018377304,0.011523247,0.002409935,2.9563904e-05
0.00065231323,0.0,0.0,0.0,0.0,0.016571999,0.012499809,0.0,0.25358677,0.1458435,0.08357906,0.16309929,0.21735096,0.1803112,0.30184364,0.25489902,0.003405571,0.0017080307,0.0,0.0,0.0,0.0,0.0,0.00044727325,0.0001373291,0.0,0.0,0.011136055,0.0,0.0,0.0005159378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049277306,0.16828346,0.124780655,0.04208088,0.037407875,0.16425228,0.15893364,0.04716873,0.026818275,0.0042533875,0.018361092,0.022369385,0.02257824,0.016395569,0.05790901,0.006023407,0.000113487244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
