0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.08787193,0.08835857,0.083696365,0.08134175,0.081924394,0.09323945,0.08051864,0.09402337,0.07059211,0.021898502,0.009452797,0.023702323,0.029701155,0.023587484,0.04534702,0.04345016,0.038890336,0.06849614,0.020313827,0.017164122,0.032625753,0.0485294,0.05809236,0.0243022,0.0032756324,0.039855342,0.030903026,0.05353885,0.009677573,0.03902405,0.0149641605,0.009415835,0.011716461,0.07089014,0.086029515,0.027953561,0.021674953,0.034171823,0.007607378,0.011322401,0.07287311,0.062675744,0.053834524,0.053288892,0.046194937,0.04887701,0.07199807,0.060387395,0.056442585,0.031779837,0.026838861,0.05482242,0.026299438,0.039440636,0.04161718,0.056956068,0.035354562,0.036596533,0.052806206,0.047814984,0.07292726,0.059640646,0.049249567,0.046110537
0.09026724,0.081621215,0.09111119,0.08712237,0.087905176,0.09393696,0.08971546,0.09465858,0.044479195,0.004572076,0.0014764003,0.018922333,0.011287289,0.018817212,0.02895317,0.05555646,0.039763786,0.06519221,0.012551835,0.020598946,0.034174204,0.06911102,0.058804672,0.031577587,0.027379539,0.05114518,0.05586785,0.06272432,0.036849223,0.04186797,0.038651645,0.03349044,0.05466126,0.09521162,0.08540203,0.048943885,0.03262352,0.047658972,0.02885172,0.036792397,0.049120866,0.07067031,0.05781644,0.040965125,0.028742602,0.086623475,0.05081107,0.060503952,0.03263389,0.010695561,0.021661863,0.06318374,0.020471178,0.018515412,0.052667167,0.06483454,0.034228794,0.04617971,0.03926879,0.045733515,0.038571216,0.064630665,0.05564182,0.052399423
0.07032515,0.09968437,0.079924144,0.08482736,0.102845885,0.0880542,0.0736944,0.07992648,0.030406728,0.007038101,0.008630869,0.01315216,0.021593546,0.016815381,0.029661125,0.0415063,0.04410367,0.055312343,0.01789652,0.025136987,0.023922767,0.060662545,0.07278006,0.020466566,0.026610946,0.037270658,0.037305612,0.07250362,0.036036734,0.05263018,0.030279526,0.04482777,0.016081521,0.09244446,0.08254792,0.019621467,0.020892758,0.029449442,0.016939567,0.026067633,0.049562614,0.055973597,0.05069132,0.04151665,0.03145897,0.060923986,0.0650552,0.07802322,0.05550835,0.035807386,0.025245873,0.06580069,0.02032634,0.030659463,0.055114534,0.07868538,0.04320047,0.04466589,0.036967203,0.034574438,0.049828656,0.060308307,0.035126768,0.054068565
0.0839925,0.07095345,0.08837017,0.097952545,0.082624495,0.077920325,0.08131537,0.07432807,0.052314937,0.021255217,0.022940334,0.022381252,0.025142668,0.017434932,0.05640739,0.067412384,0.04286193,0.07148877,0.027097488,0.02857625,0.03344507,0.07415783,0.06841869,0.045047663,0.031704318,0.0642309,0.053890098,0.058255907,0.031378977,0.045753088,0.04758645,0.049662404,0.06307927,0.0830592,0.08016044,0.042275403,0.034493167,0.06687244,0.014523169,0.01816416,0.047483534,0.048873816,0.058403116,0.045458186,0.024379991,0.072089046,0.06636915,0.056025695,0.03240777,0.010431256,0.0014693321,0.042124137,0.006132633,0.0070195952,0.033564016,0.07606792,0.046085358,0.057720765,0.05326321,0.05112695,0.04847668,0.07446168,0.047772683,0.034441248
0.092872076,0.07926303,0.09309935,0.077733986,0.07556546,0.07694908,0.08529804,0.08776712,0.053571876,0.018344164,0.021323137,0.020199867,0.0254476,0.016811037,0.039452657,0.04339438,0.06306804,0.07351602,0.024004357,0.031903807,0.033551518,0.07965692,0.05286182,0.022119727,0.0065613207,0.023507783,0.02536712,0.047578663,0.008765352,0.021682804,0.0033996468,0.012705782,0.017756691,0.06333176,0.088268444,0.014512009,0.018333655,0.021102289,0.0042319153,0.009365414,0.05583723,0.07269254,0.04954194,0.036895245,0.041838594,0.05966294,0.05414142,0.082639806,0.028605556,0.027557323,0.01759463,0.04657303,0.013402084,0.03775856,0.05552334,0.06945847,0.046375226,0.02360836,0.037701655,0.03659625,0.05122047,0.057448145,0.039939355,0.042185258
0.09735108,0.075865656,0.09214114,0.08393948,0.08932936,0.08654695,0.08004728,0.084385335,0.042703792,0.021046905,0.034865376,0.017604243,0.039294764,0.031958085,0.038505245,0.032261528,0.07311457,0.073970586,0.025417317,0.048657846,0.04179756,0.07643649,0.07046201,0.045405634,6.817074e-05,0.02041828,0.03577491,0.029953822,0.0123148635,0.039588664,0.0029949688,0.016091272,0.02302431,0.07454433,0.073594175,0.04211574,0.015760861,0.025295325,0.0066693043,0.010550691,0.046142325,0.05408383,0.04335032,0.009615909,0.021311179,0.0492174,0.03956863,0.044178918,0.032958977,0.025135187,0.012428545,0.05242366,0.011562199,0.043684084,0.01770887,0.07055005,0.030916505,0.04573378,0.039138667,0.046137545,0.050004233,0.053611483,0.028966533,0.044173583
0.08891464,0.0992243,0.09028037,0.10322828,0.09039948,0.09922674,0.09177022,0.07094759,0.06583314,0.011444645,0.01667929,0.031800754,0.032930173,0.026907241,0.019274287,0.04102899,0.039378602,0.077350184,0.011441609,0.016924538,0.014504068,0.0728706,0.057365235,0.0038755438,0.011457975,0.03089876,0.024809131,0.03533707,0.0018090528,0.013012282,0.00022187132,0.020431112,0.012311621,0.08308144,0.06133077,0.018905492,0.022644075,0.021580052,0.0030148735,0.013801129,0.054359756,0.05065058,0.04903211,0.04363963,0.05290588,0.054127794,0.0411109,0.065962754,0.050376043,0.030111933,0.023797696,0.056543026,0.034578547,0.04793443,0.04724856,0.072439194,0.05503211,0.034866832,0.04531886,0.029119223,0.05243235,0.06841104,0.04954752,0.05334023
0.0968772,0.08036597,0.083511725,0.09429735,0.077832505,0.08822406,0.07729005,0.08478438,0.072411954,0.008961385,0.0055835703,0.025666803,0.019612713,0.031330682,0.022919338,0.051557112,0.03856908,0.05485901,0.01869046,0.034920637,0.021137165,0.074626036,0.06672393,0.032600213,0.039893184,0.0763793,0.07164037,0.07050741,0.046562016,0.044242404,0.034068316,0.033401173,0.04302429,0.079053715,0.081962034,0.04584373,0.044920173,0.06563376,0.019440742,0.022449344,0.052572664,0.06264074,0.068855084,0.06473255,0.028680338,0.068649046,0.068571515,0.052549735,0.015244061,0.01342076,0.008119141,0.046545994,0.014416211,0.01433867,0.034029573,0.068498656,0.048866916,0.040030535,0.045139913,0.056191396,0.030113136,0.073113285,0.0571824,0.04968557
0.028657487,0.015863672,0.008086508,0.014427359,0.01715734,0.011453066,0.009440155,0.007579009,0.08484042,0.07276373,0.05759308,0.08865947,0.07053128,0.08412401,0.082535654,0.09382468,0.014741271,0.011589681,0.009292988,0.01042095,0.012695035,0.02159835,0.012173029,0.015120682,0.021501103,0.04598174,0.034631953,0.009441824,0.011795676,0.008526195,0.01750136,0.00852521,0.04823583,0.03925875,0.0419572,0.05373392,0.06361337,0.049860608,0.04807342,0.05311818,0.06407972,0.08156699,0.08722774,0.06719619,0.059803776,0.07269978,0.077688895,0.04552328,0.038932595,0.017146919,0.028107611,0.06595358,0.01838657,0.019154074,0.061355647,0.009756585,0.04170256,0.041444626,0.05394222,0.03761506,0.015379107,0.06887378,0.061821837,0.02411629
0.028217262,0.040514454,0.020694327,0.036055718,0.023690991,0.034945037,0.03015776,0.03215034,0.09369308,0.0762804,0.10616924,0.09816449,0.06875333,0.08651881,0.080191806,0.07982584,0.01627507,0.026946118,0.019763336,0.019510275,0.011056544,0.021151735,0.01835248,0.03288332,0.025087235,0.028743008,0.016801411,0.019481882,0.02243083,0.017976578,0.018007832,0.00474655,0.036621395,0.052212324,0.045962527,0.054236364,0.067180514,0.053183265,0.05604977,0.048448965,0.026068138,0.072647795,0.07327618,0.041930888,0.051047355,0.069311716,0.06518797,0.01810495,0.030851545,0.043224804,0.030967418,0.03322196,0.033837456,0.024384458,0.04655724,0.032879323,0.016296603,0.014696414,0.016530555,0.022127517,0.0012721227,0.03342426,0.036931284,0.007901206
