,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X0,0.06571508198976517,0.06274953484535217,0.07077568024396896,0.0723869651556015,0.07035761326551437,0.07368948310613632,0.07905510067939758,0.07167107611894608,0.06680430471897125,0.06897573918104172,0.0717938169836998,0.059563711285591125,0.07341232150793076,0.05613655969500542,0.060357555747032166,0.0838659405708313,0.07227182388305664,0.07883520424365997,0.07546897977590561,0.06319402903318405,0.06171237304806709,0.06657944619655609,0.06586039811372757,0.06985242664813995,0.06706564873456955,0.07232355326414108,0.05972706526517868,0.06337028741836548,0.06648431718349457,0.06055019423365593,0.07978685200214386,0.06935673207044601,0.07271257042884827,0.07135225087404251,0.06822454929351807,0.0737413763999939,0.06652868539094925,0.0681413933634758,0.07182800024747849,0.06167498603463173,0.06789404898881912,0.06751339882612228,0.07177034765481949,0.059201546013355255,0.06977276504039764,0.05231070891022682,0.08060483634471893,0.07154523581266403,0.052716515958309174,0.07074923813343048,0.06239689514040947,0.06756459921598434,0.07267628610134125,0.062298521399497986,0.06917282193899155,0.0717376247048378,0.06195638328790665,0.072065070271492,0.069729745388031,0.07965300232172012,0.07920639216899872,0.06740083545446396,0.07508384436368942,0.05247832462191582
X1,0.05631384998559952,0.06234677881002426,0.07599618285894394,0.059675149619579315,0.06618987023830414,0.07277726382017136,0.06425800919532776,0.06159309670329094,0.05673312395811081,0.07259532064199448,0.058915019035339355,0.055499229580163956,0.07208145409822464,0.06894254684448242,0.06385724246501923,0.06194305419921875,0.06577885895967484,0.06163175031542778,0.06451299041509628,0.07966679334640503,0.06804758310317993,0.07056031376123428,0.06951399147510529,0.07521867007017136,0.0668499693274498,0.08069439977407455,0.06144547462463379,0.06574845314025879,0.0741415023803711,0.06358391791582108,0.07336392998695374,0.07358217984437943,0.056351710110902786,0.0650477409362793,0.06513497978448868,0.076609767973423,0.05556793510913849,0.06810624897480011,0.07624568790197372,0.08027669042348862,0.07324106991291046,0.07001914083957672,0.08009614050388336,0.07202918082475662,0.07151167839765549,0.06815215200185776,0.07229490578174591,0.06279028952121735,0.0610683374106884,0.06089330092072487,0.06575658917427063,0.06789931654930115,0.06474267691373825,0.05973927676677704,0.06616907566785812,0.06605427712202072,0.07283733785152435,0.0781114473938942,0.06110142916440964,0.0642351284623146,0.0714488998055458,0.06362021714448929,0.07365774363279343,0.06728658080101013
X2,0.07022683322429657,0.06398062407970428,0.07474382221698761,0.06368778645992279,0.07832116633653641,0.05813697725534439,0.06306157261133194,0.06943020969629288,0.06673738360404968,0.07665952295064926,0.06747717410326004,0.06171561777591705,0.060991495847702026,0.06733017414808273,0.07064277678728104,0.07177264988422394,0.06907001882791519,0.060704052448272705,0.06908571720123291,0.0705626904964447,0.06804526597261429,0.06399849057197571,0.06317051500082016,0.06493226438760757,0.055448271334171295,0.06606239825487137,0.06267106533050537,0.053156666457653046,0.06409444659948349,0.06924575567245483,0.062301259487867355,0.06836985051631927,0.07112790644168854,0.06617401540279388,0.05992836877703667,0.0639062225818634,0.07587195187807083,0.07392055541276932,0.07586638629436493,0.08038605749607086,0.0770193412899971,0.0710897445678711,0.05424835532903671,0.058844372630119324,0.07601822167634964,0.07134352624416351,0.06991428881883621,0.07647471874952316,0.06795801222324371,0.07708949595689774,0.07739163935184479,0.07000306993722916,0.07481184601783752,0.06993776559829712,0.0679677426815033,0.06388702988624573,0.07098964601755142,0.06008368730545044,0.08680038154125214,0.06568314880132675,0.061535101383924484,0.07540157437324524,0.07866961508989334,0.07156744599342346
X3,0.06416720896959305,0.06036531552672386,0.06852781772613525,0.05951071158051491,0.0708765760064125,0.06854090839624405,0.06082156300544739,0.060855746269226074,0.06749196350574493,0.05369534343481064,0.06520029902458191,0.06761176884174347,0.07949330657720566,0.06893862783908844,0.056221481412649155,0.062336768954992294,0.08352703601121902,0.0709175392985344,0.07506953924894333,0.061106886714696884,0.06986884772777557,0.0709708034992218,0.06480930000543594,0.05797913670539856,0.06273340433835983,0.0683673620223999,0.06666789203882217,0.07275894284248352,0.06342032551765442,0.06920847296714783,0.0641150027513504,0.06410722434520721,0.07043661922216415,0.06323502957820892,0.052282433956861496,0.05943751707673073,0.06968318670988083,0.07632547616958618,0.06638163328170776,0.07718587666749954,0.06299935281276703,0.05719464644789696,0.06307214498519897,0.06377147138118744,0.08050882816314697,0.06837692856788635,0.06558624655008316,0.058636751025915146,0.0635322779417038,0.07262702286243439,0.07587070763111115,0.07850677520036697,0.07833440601825714,0.06815175712108612,0.06499400734901428,0.07305832952260971,0.07088539749383926,0.0833815336227417,0.07589131593704224,0.07470512390136719,0.07337810099124908,0.05092165246605873,0.060827769339084625,0.06303497403860092
X5,0.07169198989868164,0.0771508738398552,0.0621861107647419,0.06634398549795151,0.07772345095872879,0.061601556837558746,0.07358933985233307,0.06467373669147491,0.06755705177783966,0.06769713759422302,0.05896691977977753,0.08808047324419022,0.06474781036376953,0.060645658522844315,0.08370396494865417,0.06556922942399979,0.07201441377401352,0.07736951112747192,0.07280068099498749,0.06223404407501221,0.08125920593738556,0.0686299055814743,0.07268372178077698,0.06767786294221878,0.08504153043031693,0.07111959904432297,0.06757991015911102,0.07099607586860657,0.06315681338310242,0.07360705733299255,0.06809961795806885,0.07337252795696259,0.06855262815952301,0.05525796860456467,0.06708657741546631,0.06726830452680588,0.07231362164020538,0.07497461885213852,0.062138162553310394,0.06173618882894516,0.0669858306646347,0.05718480423092842,0.07288958132266998,0.07455624639987946,0.07289312034845352,0.05554981529712677,0.061096228659152985,0.06458364427089691,0.07541000097990036,0.06921769678592682,0.06223541498184204,0.07300461083650589,0.06639398634433746,0.06845684349536896,0.07184194028377533,0.063408762216568,0.06789464503526688,0.06227801740169525,0.07888486981391907,0.06547358632087708,0.05578552931547165,0.07149755954742432,0.0682729035615921,0.07698241621255875
X6,0.06278544664382935,0.0630883276462555,0.06659814715385437,0.0640992596745491,0.05772564932703972,0.06840094923973083,0.05601182207465172,0.07478669285774231,0.05189037322998047,0.06839071959257126,0.06693485379219055,0.0732397586107254,0.06452596932649612,0.07224264740943909,0.05555914714932442,0.07357262820005417,0.06913048774003983,0.06757021695375443,0.0680377408862114,0.0725293681025505,0.0658307746052742,0.07222606986761093,0.07945755869150162,0.08085364103317261,0.06509373337030411,0.06961584836244583,0.07728802412748337,0.05047736316919327,0.07029253989458084,0.056052617728710175,0.08056651800870895,0.07419322431087494,0.0611402727663517,0.05717343091964722,0.08063651621341705,0.06828903406858444,0.061144888401031494,0.06664225459098816,0.07634149491786957,0.06601734459400177,0.07304542511701584,0.06822893023490906,0.07599636167287827,0.062043797224760056,0.06924709677696228,0.061866793781518936,0.06825881451368332,0.06694880872964859,0.06881250441074371,0.07233903557062149,0.06786409765481949,0.06781838834285736,0.0710732564330101,0.07263680547475815,0.06310857087373734,0.06360094249248505,0.08242462575435638,0.06695884466171265,0.057932764291763306,0.0662350282073021,0.0729314461350441,0.07328450679779053,0.06407897919416428,0.06627016514539719
X7,0.06131482124328613,0.0611565038561821,0.05621061846613884,0.06583964824676514,0.062302954494953156,0.06730988621711731,0.07056142389774323,0.07326961308717728,0.06864727288484573,0.06258673965930939,0.07674359530210495,0.06111988052725792,0.08250600844621658,0.06680546700954437,0.0623106025159359,0.07983862608671188,0.062014710158109665,0.055414389818906784,0.0671243742108345,0.06929769366979599,0.07177143543958664,0.06482864916324615,0.06434545665979385,0.06782642751932144,0.053812719881534576,0.06739377230405807,0.07046415656805038,0.06507622450590134,0.06842801719903946,0.06286635249853134,0.06357477605342865,0.05490506440401077,0.07876119017601013,0.06854544579982758,0.06828722357749939,0.07454148679971695,0.07004693895578384,0.07495833188295364,0.06352848559617996,0.06009124964475632,0.07463917881250381,0.054696016013622284,0.07823367416858673,0.07452001422643661,0.06410481780767441,0.06576547026634216,0.06205442175269127,0.06601345539093018,0.0738745853304863,0.0732012540102005,0.06378050893545151,0.0743950828909874,0.06858358532190323,0.06387604773044586,0.06162096560001373,0.0737556591629982,0.060343142598867416,0.0831046849489212,0.06358157843351364,0.06788624078035355,0.06524794548749924,0.07864949107170105,0.07685568183660507,0.05986293777823448
X8,0.06943444162607193,0.0646592378616333,0.06655831634998322,0.0676555261015892,0.07894134521484375,0.053852714598178864,0.06369340419769287,0.08167704194784164,0.06251448392868042,0.06736148148775101,0.061735883355140686,0.059184636920690536,0.05630990117788315,0.05596927925944328,0.07697129994630814,0.0675673708319664,0.05934968963265419,0.0775127038359642,0.0783364549279213,0.06335998326539993,0.07633014768362045,0.0684649646282196,0.06133747100830078,0.06659811735153198,0.06930620968341827,0.05820443481206894,0.05788196623325348,0.06900564581155777,0.07568952441215515,0.0625048577785492,0.0702894851565361,0.0733194649219513,0.06258684396743774,0.07437203079462051,0.07015462219715118,0.06718719005584717,0.06807701289653778,0.07079540193080902,0.061845939606428146,0.06718090176582336,0.05964064225554466,0.06656451523303986,0.06944527477025986,0.06525660306215286,0.06329546868801117,0.06838054209947586,0.07843002676963806,0.0651007816195488,0.057674556970596313,0.06409464031457901,0.06415050476789474,0.062004733830690384,0.06209815293550491,0.0641201063990593,0.06000185385346413,0.0741552785038948,0.0648377388715744,0.07530906796455383,0.07587836682796478,0.06688641756772995,0.0529991090297699,0.06614237278699875,0.05079301446676254,0.07078942656517029
X9,0.05913647264242172,0.056911882013082504,0.06797850131988525,0.06646576523780823,0.06782454997301102,0.07023721188306808,0.07971927523612976,0.07108522206544876,0.06401132792234421,0.07455992698669434,0.07182927429676056,0.07306407392024994,0.06851008534431458,0.06426223367452621,0.06122174113988876,0.06305721402168274,0.07171422243118286,0.0674731656908989,0.07108015567064285,0.06970696151256561,0.07369174808263779,0.07416551560163498,0.06273998320102692,0.08102092146873474,0.07474284619092941,0.06464145332574844,0.07866749912500381,0.06866054236888885,0.06920840591192245,0.07218460738658905,0.06969556212425232,0.05460395663976669,0.07245686650276184,0.06567349284887314,0.0646987110376358,0.06021760404109955,0.07277583330869675,0.06768609583377838,0.05358806625008583,0.06513995677232742,0.07143623381853104,0.06310819089412689,0.07344484329223633,0.06645625084638596,0.06550868600606918,0.058338094502687454,0.0661308541893959,0.06770605593919754,0.07811515033245087,0.06978652626276016,0.06729315966367722,0.07046248763799667,0.0635274201631546,0.08120094239711761,0.0704062283039093,0.06328707188367844,0.06885410845279694,0.07081426680088043,0.07163506001234055,0.0646359920501709,0.0688222348690033,0.05952649936079979,0.06192011013627052,0.0674826130270958
X10,0.07002995908260345,0.057152844965457916,0.05545378848910332,0.0732937604188919,0.07359611243009567,0.06116210296750069,0.07000952959060669,0.06509903073310852,0.06849255412817001,0.060630880296230316,0.06008879467844963,0.06895989179611206,0.07066116482019424,0.07274044305086136,0.0826941579580307,0.07292848080396652,0.07135900110006332,0.06531444191932678,0.06491737067699432,0.06706993281841278,0.07073769718408585,0.08000501990318298,0.06366998702287674,0.06615648418664932,0.07415145635604858,0.06500804424285889,0.07096222788095474,0.07280323654413223,0.06535539031028748,0.05904212221503258,0.07250313460826874,0.0672350749373436,0.06515450775623322,0.0773984044790268,0.06757049262523651,0.06868874281644821,0.05911842733621597,0.0752309188246727,0.06357145309448242,0.05481374263763428,0.0675240084528923,0.07205899804830551,0.0651252493262291,0.0607520155608654,0.06279812753200531,0.07623567432165146,0.07032561302185059,0.0774562731385231,0.0654061883687973,0.07732720673084259,0.055879585444927216,0.07187887281179428,0.06736761331558228,0.06736622750759125,0.0734044685959816,0.0667816698551178,0.0630972757935524,0.06497278809547424,0.054018061608076096,0.06379681825637817,0.07487894594669342,0.07263615727424622,0.059868671000003815,0.06964343041181564
